Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.00036729538233121076,0.14683374994716897,0.0,0.0,0.0,0.0,0.51997161550231064,0.00045870534361324252,0.00014572449996288892,0.051567132203643305,6.4423059706327572e-05,0.20081362824326854,0.20976974981292504,1.9902245358818555e-07,7.6027329933494991e-06,0.016915715523675847,1.7833599789650258e-08,7.0119575724866208e-08,2.8203161933292282e-10,0.00028450312047241516,9.1269976778645089e-07
0.0003736606962025046,0.147269827238538,0.0,0.0,0.0,0.0,0.51551958911929352,0.00045656081425417174,0.00014586945361459247,0.052180154646161173,6.4091803631367392e-05,0.20229288425161215,0.21173905507145946,1.9955120472811768e-07,7.7222815366105275e-06,0.017297517336136492,1.8150862875588096e-08,7.1972489064250908e-08,2.8948431917579091e-10,0.00029532313969220849,9.421185671502851e-07
0.00038002601007379845,0.14770210772195383,0.0,0.0,0.0,0.0,0.51113638419819463,0.00045444449095573486,0.00014599469325466286,0.052787058975682338,6.3764934347346693e-05,0.20373905043938001,0.21367864259385991,2.0004617576184278e-07,7.8405836616889663e-06,0.017679269923578031,1.8465456935306615e-08,7.3824719476391924e-08,2.9693427218150034e-10,0.00030628484899368079,9.7168480554224189e-07
0.0003863913239450923,0.1481306490249648,0.0,0.0,0.0,0.0,0.5068203827076786,0.00045235573738133615,0.00014610101800627151,0.053387951863408008,6.3442348402271029e-05,0.20515300026155139,0.2155892097610434,2.005086562783678e-07,7.9576427196417921e-06,0.018060917870158167,1.8777372918889799e-08,7.5675604037114153e-08,3.0437881196796143e-10,0.00031738413908428953,1.0013845544400376e-06
0.00039275663781638615,0.14855550745084184,0.0,0.0,0.0,0.0,0.50257001855824024,0.00045029393707438732,0.00014618919238541136,0.053982937228847561,6.3123945970964984e-05,0.20653557775609799,0.21747143144008749,2.0093988126832783e-07,8.073462733056349e-06,0.018442408467908369,1.9086604221375823e-08,7.7524509520687518e-08,3.118153916047731e-10,0.0003286169435543185,1.0312042899406379e-06
0.00039912195168768,0.1489767379703883,0.0,0.0,0.0,0.0,0.49838377547596807,0.00044825849282304354,0.00014625994809359805,0.054572116334840375,6.2809630624134768e-05,0.20788759877717117,0.21932596091209214,2.0134103405457486e-07,8.1880483155929445e-06,0.01882369158338789,1.9393146429496117e-08,7.9370826886995638e-08,3.1924156143978033e-10,0.00033997924154366394,1.0611308912925311e-06
0.00040548726555897385,0.14939439429993331,0.0,0.0,0.0,0.0,0.49426018497806729,0.00044624882585449812,0.00014631398546451475,0.055155587879612833,6.2499309259729058e-05,0.20920985216551904,0.22115343075570945,2.0171324725022748e-07,8.3014047302771558e-06,0.019204719532926337,1.9696997320915833e-08,8.1213973264105439e-08,3.2665497707320277e-10,0.0003514670603522648,1.091151630867019e-06
0.0004118525794302677,0.14980852893247526,0.0,0.0,0.0,0.0,0.4901978244642855,0.00044426437526485466,0.00014635197517099676,0.05573344808338055,6.2192891823829768e-05,0.21050310085433885,0.22295445367928984,2.020576061106199e-07,8.4135378378382805e-06,0.01958544696342698,1.999815666751221e-08,8.3053398161801409e-08,3.3405342434945813e-10,0.00036307647778517464,1.121254181221456e-06
0.00041821789330156154,0.15021919316353902,0.0,0.0,0.0,0.0,0.48619531537344413,0.00044230459686762393,0.00014637455971709714,0.05630579077252288,6.1890291359358872e-05,0.21176808293482652,0.22472962332516586,2.0237515299719845e-07,8.5244537706794552e-06,0.019965830739981004,2.0296625830900734e-08,8.4888567684915795e-08,3.4143475586087686e-10,0.00037480362396872434,1.1514265947983711e-06
0.0004239447870282031,0.15058574482389264,0.0,0.0,0.0,0.0,0.48264428832885897,0.00044056202610371579,0.00014638222303014022,0.056816089817533035,6.1621233039280579e-05,0.21288262570669869,0.22630513105450645,2.0263876236333132e-07,8.6232106210370435e-06,0.020307735659471377,2.0562863149040171e-08,8.6535619079028726e-08,3.4805944758744473e-10,0.00038545203187278267,1.1786229605391637e-06
0.00042909899138218055,0.150913303775515,0.0,0.0,0.0,0.0,0.47948807993118991,0.00043901011380615486,0.00014637924059434171,0.057271657513739908,6.1381614818621741e-05,0.21386706276414183,0.2277059299657937,2.0285872262252369e-07,8.7112583877767528e-06,0.020615160265629075,2.080061990121109e-08,8.801437944411177e-08,3.5400724714692482e-10,0.00039511217088261197,1.2031332868889725e-06
0.00043425319573615797,0.15123867474715735,0.0,0.0,0.0,0.0,0.47636880076437249,0.00043747346440853573,0.00014636721305147235,0.057723766794609804,6.1144353789998785e-05,0.21483420116628837,0.22909077364255956,2.0306281587568949e-07,8.7985206302356202e-06,0.020922289656182654,2.1036620672443257e-08,8.9489483631234979e-08,3.5994034100159776e-10,0.00040484280580321109,1.227669443178053e-06
0.0004394074000901354,0.15156188286311942,0.0,0.0,0.0,0.0,0.47328579609998345,0.00043595181889296181,0.00014634643296248474,0.058172463219802392,6.0909408929500839e-05,0.21578438934572458,0.23045994386948507,2.0325151692723703e-07,8.8850014760141593e-06,0.02122910473871965,2.1270869173057494e-08,9.0960693265336831e-08,3.6585777037059522e-10,0.00041464198928248795,1.2522258046348117e-06
0.0004445616044441128,0.15188295280614605,0.0,0.0,0.0,0.0,0.47023842703587976,0.00043444492445119249,0.00014631718307022947,0.058617791464155876,6.0676740259582724e-05,0.2167179668488223,0.23181371558811967,2.0342528453597575e-07,8.9707052407270896e-06,0.021535587185731404,2.1503369729776482e-08,9.2427784401633691e-08,3.7175863451379185e-10,0.0004245077991694277,1.2767969025077873e-06
0.00044971580879809024,0.15220190882549997,0.0,0.0,0.0,0.0,0.46722607000619043,0.00043295253438007953,0.00014627973715455533,0.059059795340608713,6.0446308827317943e-05,0.21763526461832025,0.23315235710999455,2.0358456690869255e-07,9.0556360727119919e-06,0.021841719405590515,2.1734126882172366e-08,9.389053239566869e-08,3.7764202987712847e-10,0.00043443833857160249,1.3013774214315585e-06
0.00045435459271666993,0.15248718154856689,0.0,0.0,0.0,0.0,0.46454438058207242,0.00043162158518141551,0.00014623924693295213,0.059454792029430145,6.0240801988469699e-05,0.21844718024215229,0.23434441473853299,2.0371589063466354e-07,9.1314167655507689e-06,0.02211692499039954,2.1940322089535158e-08,9.5203117468414193e-08,3.8292144708542788e-10,0.00044342962062526663,1.3235036673329328e-06
0.0004589933766352496,0.15277077838175374,0.0,0.0,0.0,0.0,0.46189012391875073,0.00043030201726872717,0.00014619251887047703,0.059847161558943991,6.0037049524405093e-05,0.21924640029368023,0.2355246157152846,2.0383613119385424e-07,9.2065785575560535e-06,0.022391821366541033,2.2145113640256059e-08,9.6511870102117368e-08,3.881854496397897e-10,0.00045247047158645447,1.3456296913384061e-06
0.0004636321605538293,0.15305271618255786,0.0,0.0,0.0,0.0,0.45926287550231637,0.00042899366240443796,0.00014613973451761073,0.060236934166181234,5.9835025001056461e-05,0.22003314918528868,0.23669314264692168,2.0394558820619178e-07,9.2811245922368942e-06,0.022666397134571442,2.2348505704904748e-08,9.7816644288828137e-08,3.9343345027423112e-10,0.00046155956211228505,1.367751921355154e-06
0.000467807066080551,0.1533050554029476,0.0,0.0,0.0,0.0,0.45692110033375105,0.00042782559397189983,0.00014608719593043614,0.060585533721986107,5.9654658960361966e-05,0.22073074178843119,0.23773498338422849,2.0403511490724564e-07,9.3476925403160152e-06,0.022913232119821287,2.2530365933420661e-08,9.898742476202766e-08,3.9814250777153252e-10,0.00046977990352169217,1.387655808911503e-06
0.0004719819716072727,0.153556076112788,0.0,0.0,0.0,0.0,0.45460056820438782,0.00042666635688094686,0.00014603001901665054,0.060932075175678127,5.9475653192097893e-05,0.22141856712170643,0.23876764067364561,2.0411634120870783e-07,9.4137672127328085e-06,0.023159790780535157,2.2711099977501342e-08,1.0015477595096772e-07,4.0283777216495016e-10,0.00047803731135359498,1.4075513361447661e-06
0.00047615687713399444,0.1538057900672709,0.0,0.0,0.0,0.0,0.45230098776721256,0.00042551583552875741,0.00014596832527794036,0.061276579526881432,5.9297989614671342e-05,0.22209677865896321,0.23979123980828784,2.0418946580495102e-07,9.479351180283184e-06,0.023406065642246131,2.2890711514485016e-08,1.0131860362546408e-07,4.0751886444634316e-10,0.00048633085241598072,1.4274360912682662e-06
0.00048033178266071615,0.15405420883851761,0.0,0.0,0.0,0.0,0.45002207312384507,0.0004243739164442069,0.00014590223301931554,0.061619067460103608,5.9121650502850213e-05,0.22276552683281919,0.24080590372882776,2.0425468202410479e-07,9.5444470660272616e-06,0.023652049479982774,2.3069204380454128e-08,1.0247881763789015e-07,4.1218542202821054e-10,0.00049465960477865689,1.4473077212796901e-06
0.00048450668818743786,0.15430134385581468,0.0,0.0,0.0,0.0,0.44776354369385751,0.00042324048823877354,0.00014583185747587659,0.061959559351051657,5.8946618477583547e-05,0.22342495910982479,0.24181175308028133,2.043121782818262e-07,9.6090575220754875e-06,0.02389773531062216,2.3246582545960203e-08,1.0363533094172216e-07,4.1683709479616886e-10,0.0005030226577883894,1.4671639308936506e-06
0.0004886815937141596,0.15454720639373304,0.0,0.0,0.0,0.0,0.44552512408582584,0.00042211544154675758,0.00014575731089875668,0.062298075272708364,5.8772876496573013e-05,0.22407522006504307,0.24280890626806781,2.0436213822108135e-07,9.673185226007467e-06,0.024143116385087964,2.3422850107160956e-08,1.0478805950825677e-07,4.2147354477396402e-10,0.00051141911209624206,1.4870024812666469e-06
0.000497031404767603,0.15503515838634588,0.0,0.0,0.0,0.0,0.44110753790835855,0.00041989006502588904,0.00014559613927846366,0.06296925801963256,5.8429196121384763e-05,0.22534879233110364,0.24477758692711038,2.0444016071306028e-07,9.8000032012052541e-06,0.024632938383435145,2.377207037018167e-08,1.0708184116896216e-07,4.3069948420047907e-10,0.00052830868403322493,1.5266179278697252e-06
0.0005053812158210464,0.15551815203198086,0.0,0.0,0.0,0.0,0.43676721065454538,0.00041769695066031729,0.00014541955969056593,0.063632770454428167,5.8090479405846036e-05,0.22658734503571509,0.24671285014935881,2.0449012837904652e-07,9.9249228495840739e-06,0.025121465898111567,2.4116900179417743e-08,1.0935954853805373e-07,4.3986077037653937e-10,0.00054532135154788637,1.5661372489538399e-06
0.0005137310268744898,0.1559962722602714,0.0,0.0,0.0,0.0,0.43250211397501592,0.00041553529179477473,0.00014522837121297449,0.064288762858694115,5.7756601226808784e-05,0.22779193757345698,0.24861556777396734,2.0451335217871125e-07,1.0047966316765841e-05,0.025608652678449764,2.4457376132221756e-08,1.1162061162823634e-07,4.4895511072636157e-10,0.00056245032508970747,1.6055444797012353e-06
0.0005220808379279333,0.15646960194610832,0.0,0.0,0.0,0.0,0.42831029162104572,0.00041340430998327389,0.00014502333289904271,0.064937381212578291,5.7427441072331237e-05,0.22896358933402378,0.25048658054948403,2.0451107897419741e-07,1.0169155979159985e-05,0.02609445559776271,2.4793536213514061e-08,1.1386450246470446e-07,4.5798038165479895e-10,0.00057968899359899081,1.6448244745428342e-06
0.0005304306489813767,0.15693822168535473,0.0,0.0,0.0,0.0,0.42418985617290222,0.00041130325369915052,0.00014480516602595413,0.065578767357813636,5.7102882809629513e-05,0.2301032815774319,0.25232669955346537,2.0448449513452182e-07,1.0288514385022604e-05,0.026578834467963487,2.5125419613769797e-08,1.160907329907918e-07,4.6693462012354497e-10,0.00059703092304276594,1.6839628783908813e-06
0.0005387804600348201,0.1574022101140654,0.0,0.0,0.0,0.0,0.42013898597710719,0.00040923139715771901,0.00014457455618847805,0.066213059154041187,5.6782814472568138e-05,0.23121195918161189,0.25413670752078904,2.0443472985846716e-07,1.0406064211188628e-05,0.027061751871329965,2.5453066573180946e-08,1.1829885313178632e-07,4.7581601586350258e-10,0.00061446985452709316,1.7229460984023815e-06
0.0005471302710882635,0.15786164393694335,0.0,0.0,0.0,0.0,0.41615592232112797,0.0004071880392526453,0.00014433215522826769,0.06684039063039085,5.6467128064657274e-05,0.23229053223746574,0.2559173600683366,2.0436285828008436e-07,1.0521828225034472e-05,0.027543173016169403,2.5776518256695973e-08,1.2048844891848573e-07,4.8462290382743803e-10,0.00063199970201510594,1.7617612754544559e-06
0.000555480082141707,0.15831659775399978,0.0,0.0,0.0,0.0,0.41223896655904735,0.00040517250243241005,0.00014407858321823907,0.067460892122706881,5.6155719382287633e-05,0.23333987771420014,0.25766938694097952,2.0426990453771111e-07,1.0635829237056353e-05,0.02802306556402713,2.6095816585746188e-08,1.2265914070837669e-07,4.9335375703529241e-10,0.00064961455029442555,1.8003962591252644e-06
0.0005638298931951504,0.1587671446250488,0.0,0.0,0.0,0.0,0.40838647752792656,0.00040318413167567742,0.00014381443009027319,0.06807469040923296,5.5848487836393485e-05,0.23436084092670001,0.25939349313098159,2.0415684437451552e-07,1.0748090073495225e-05,0.028501399493011465,2.641100413341099e-08,1.2481058147615839e-07,5.020071796984068e-10,0.00066730865245491749,1.8388395795424011e-06
0.0005721797042485938,0.1592133556130926,0.0,0.0,0.0,0.0,0.40459686912178966,0.00040122229353674397,0.00014354025723976903,0.06868190884100385,5.5545336272001344e-05,0.23535423690686857,0.26109035992863744,2.0402460778669446e-07,1.0858633536129113e-05,0.028978146973796897,2.6722124016812091e-08,1.2694245507347689e-07,5.1058190021991082e-10,0.00068507642713018296,1.8770804200540311e-06
0.0005888793263554807,0.1600930461730053,0.0,0.0,0.0,0.0,0.3972002112995382,0.00039737578419124904,0.00014296396461084521,0.069877083148298547,5.4950900778317978e-05,0.23726144365762425,0.26440498794747652,2.0370611115234768e-07,1.1074659304480325e-05,0.029926781532650801,2.7332335409446555e-08,1.3114638157160672e-07,5.2749073330493484e-10,0.00072081147868935727,1.9529145184676527e-06
0.0006039089862516789,0.16087061862638702,0.0,0.0,0.0,0.0,0.39074340656727735,0.00039399872443093685,0.0001424161345107268,0.070931408470800386,5.4428952974042569e-05,0.23889125144309128,0.26730137843401069,2.0336235704329129e-07,1.1263436560573321e-05,0.030774888545767185,2.7868054649527905e-08,1.3486040378559686e-07,5.4242909669461706e-10,0.00075317228059412723,2.020376738084305e-06
0.000618938646147877,0.1616351745232831,0.0,0.0,0.0,0.0,0.3844679500528756,0.00039069867635535077,0.00014184342097304535,0.071966189253213089,5.3918855362639301e-05,0.24044316555091924,0.27011912680407141,2.0296908585380682e-07,1.1447000682377124e-05,0.031617510678017532,2.8391280496002601e-08,1.3850736749190686e-07,5.5709774054663852e-10,0.00078569224067949603,2.0870420186137116e-06
0.0006339683060440752,0.16238707180875722,0.0,0.0,0.0,0.0,0.37836630084474504,0.00038747261791598908,0.00014124824855836528,0.072982035952481941,5.3420147349338799e-05,0.24192100396723637,0.27286147112807735,2.0253035527946189e-07,1.162548087688194e-05,0.032454550247320066,2.8902272761462162e-08,1.4208635661752647e-07,5.7149298027568802e-10,0.00081834440719001395,2.1528677708793866e-06
0.0006489979659402734,0.16312665421758918,0.0,0.0,0.0,0.0,0.37243133809981821,0.00038431769245335584,0.0001406328424929856,0.07397953152899088,5.2932394166242161e-05,0.24332835625363486,0.27553146895369229,2.0204990170358138e-07,1.1799004547830496e-05,0.033285924456591745,2.9401290982027158e-08,1.4559667187687585e-07,5.8561200324855605e-10,0.00085110332370589019,2.2178164293130604e-06
0.0006640276258364716,0.16385425155619548,0.0,0.0,0.0,0.0,0.36665633169768891,0.00038123119739627451,0.00013999924662294093,0.074959233078298396,5.2455184955475657e-05,0.2446686000811342,0.27813200997851284,2.015311690085731e-07,1.1967697058500343e-05,0.034111563957788166,2.9888593516267597e-08,1.4903781005347109e-07,5.9945278545182159e-10,0.00088394496843927615,2.281855079670836e-06
0.0006790572857326698,0.1645701808377959,0.0,0.0,0.0,0.0,0.36103491532503562,0.00037821057366129552,0.00013934933934400365,0.075921673341533422,5.1988131060442532e-05,0.24594491637502225,0.2806658276671769,2.0097733393314423e-07,1.2131681540858124e-05,0.034931411552518075,3.0364436782980832e-08,1.5240944505329748e-07,6.130140152856165e-10,0.00091684669376822898,2.3449551089561361e-06
0.000694086945628868,0.16527474671569012,0.0,0.0,0.0,0.0,0.35556106175428287,0.00037525339593712622,0.00013868484776780491,0.076867362104316717,5.153086447163077e-05,0.24716030320851606,0.28313550991598024,2.0039132849581763e-07,1.2291078803762608e-05,0.03574542101348329,3.0829074653093942e-08,1.55711411200423e-07,6.2629502637606754e-10,0.00094978716646201995,2.4070918691461007e-06
0.0007091166055250662,0.16596824223467568,0.0,0.0,0.0,0.0,0.35022906014843236,0.00037235736390834505,0.00013800736095367306,0.077796787496276498,5.1083036356144337e-05,0.24831758853103283,0.28554350883806828,1.9977586141921855e-07,1.2446007190845524e-05,0.036553556023099731,3.1282757937528784e-08,1.589436869990064e-07,6.392957322636071e-10,0.00098274630871368488,2.4682443656249162e-06
0.0007241462654212643,0.16665094940396147,0.0,0.0,0.0,0.0,0.3450334952084721,0.00036952029401779516,0.00013731834175724031,0.078710417199994345,5.0644315791589396e-05,0.24941944183568987,0.2878921497498087,1.9913343692326121e-07,1.2596582469667463e-05,0.037355789219276112,3.1725733937188977e-08,1.6210637998026383e-07,6.5201656545513761e-10,0.0010157052401851253,2.5283949699811925e-06
0.0007391759253174625,0.16732313977627528,0.0,0.0,0.0,0.0,0.33996922798869206,0.00036674011196651305,0.00013661913711077102,0.079608699576392203,5.0214388555620761e-05,0.25046838487030498,0.29018363943442615,1.9846637087348948e-07,1.2742917875295095e-05,0.038152101335150831,3.215824610202688e-08,1.6519971497125757e-07,6.6445843023934899e-10,0.0010486462215814607,2.5875291536539657e-06
0.0007542055852136607,0.16798507495616896,0.0,0.0,0.0,0.0,0.33503137820222056,0.00036401484575912074,0.0001359109878324841,0.080492064713399855,4.9792955990401181e-05,0.25146680149735912,0.29242007376021539,1.9777680695766982e-07,1.2885123994301093e-05,0.03894248041996401,3.2580533806461908e-08,1.6822402103517419e-07,6.7662265015852214e-10,0.0010815526000620753,2.6456352182898168e-06
0.0007692352451098589,0.16863700710204735,0.0,0.0,0.0,0.0,0.33021530788331688,0.00036134261928197012,0.00013519503762357053,0.081360925403542658,4.9379734033945432e-05,0.25241694678187182,0.29460344471121952,1.9706673091383502e-07,1.3023308710158267e-05,0.039726921132495104,3.299283207477212e-08,1.7117971882095358e-07,6.8851091712676901e-10,0.0011144087560411525,2.70270407038297e-06
0.0007842649050060571,0.16927917937149617,0.0,0.0,0.0,0.0,0.32551660629040619,0.00035872164652463184,0.00013447234063484385,0.082215678056325001,4.8974452293562347e-05,0.25332095537311949,0.29673564688139092,1.9633798213845183e-07,1.3157577359810553e-05,0.040505424100046802,3.3395371420680903e-08,1.7406731379100764e-07,7.0012526419092672e-10,0.0011472000520839902,2.758729022192276e-06
0.0007992945649022553,0.16991182636171673,0.0,0.0,0.0,0.0,0.32093107593834436,0.00035615022591734777,0.00013374386874960741,0.08305670355139938,4.8576853151171702e-05,0.25418084924268392,0.29881848348060536,1.9559226606328134e-07,1.3288032601568579e-05,0.041277995337611124,3.378837780665256e-08,1.7688738544017074e-07,7.1146802216754355e-10,0.0011799127838902578,2.8137055485039851e-06
0.0008143242247984535,0.1705351745163793,0.0,0.0,0.0,0.0,0.3164547196661332,0.00035362673509934962,0.00013301051849942105,0.083884368036520884,4.8186690974123807e-05,0.25499854483413076,0.30085367189271806,1.9483116510792057e-07,1.3414774365907194e-05,0.042044645721622823,3.4172072405913699e-08,1.7964057496397051e-07,7.2254177004272367e-10,0.001212534132472463,2.8676311085879138e-06
0.0008293538846946516,0.17114944250004963,0.0,0.0,0.0,0.0,0.3120837286501828,0.00035114962664031801,0.00013227311674392908,0.084699023674422738,4.7803731434557781e-05,0.25577585967599464,0.30284284882538348,1.9405614699386937e-07,1.353790013908863e-05,0.042805390511497204,3.454667162727626e-08,1.8232758421265455e-07,7.3334933076510543e-10,0.001245052118791958,2.9205050170160251e-06
0.0008443835445908498,0.1717548415602615,0.0,0.0,0.0,0.0,0.30781447127902106,0.00034871742367110061,0.0001315324261555711,0.085501009343156478,4.742775081539381e-05,0.2565145185061794,0.30478757508821247,1.9326857453694763e-07,1.3657504836878864e-05,0.043560248914989205,3.4912387287513756e-08,1.849491676064853e-07,7.4389373872798183e-10,0.0012774555607136405,2.9723282256210798e-06
0.000859413204487048,0.1723515758640277,0.0,0.0,0.0,0.0,0.30364348281228576,0.00034632871501038035,0.00013078915049858839,0.086290651292972614,4.7058535325383383e-05,0.25721615895421457,0.30668934003237347,1.9246971397758033e-07,1.3773680645841909e-05,0.044309243693350993,3.5269426179844318e-08,1.8750611617904297e-07,7.5417817558894506e-10,0.0013097340307311317,3.0231031568645512e-06
0.0008744428643832462,0.17293984281764552,0.0,0.0,0.0,0.0,0.29956745576901872,0.0003439821518375839,0.00013004393879150782,0.087068263762158524,4.6695880539349611e-05,0.25788233681235978,0.30854956567539421,1.9166074053244702e-07,1.3886517442821493e-05,0.04505240080051915,3.561799015458545e-08,1.8999926301200559e-07,7.6420599212944053e-10,0.001341877816089987,3.0728336486942872e-06
0.0008894725242794444,0.17351983335724797,0.0,0.0,0.0,0.0,0.29558323098417627,0.00034167644527759904,0.00012929738981336668,0.087834149556329802,4.6339590975897584e-05,0.25851453092659454,0.31036961053774714,1.9084274717484337e-07,1.399610276334608e-05,0.045789749055321544,3.5958276917364017e-08,1.9242948083748506e-07,7.7398069861105866e-10,0.0013738778817372246,3.1215247776357229e-06
0.0009045021841756426,0.1740917322430963,0.0,0.0,0.0,0.0,0.29168778927444627,0.00033941036188419736,0.00012855005633670826,0.088588600593568406,4.5989479517791708e-05,0.25911414774565344,0.31215077321741025,1.9001675113297284e-07,1.410252150367958e-05,0.046521319845253574,3.6290479230928465e-08,1.947976583693669e-07,7.8350586957648076e-10,0.0014057258333420126,3.1691826890643002e-06
0.0009195318440718408,0.1746557183229595,0.0,0.0,0.0,0.0,0.28787824365966913,0.0003371827191700235,0.00012780244737474651,0.089331898416376482,4.5645366769308752e-05,0.25968252556213411,0.31389429572596023,1.8918369550443598e-07,1.4205856266044062e-05,0.047247146853325712,3.6614784306938129e-08,1.971047090679994e-07,7.9278517910239917e-10,0.0014374138824223487,3.2158145577559426e-06
0.0009330585379784191,0.1751566835823001,0.0,0.0,0.0,0.0,0.28452080846942446,0.00033520977147513009,0.00012712975231583129,0.089991555172775642,4.5340651964672153e-05,0.26016841055036166,0.315432267020821,1.8842863687501823e-07,1.429628735456386e-05,0.047895509715970473,3.6900058840079414e-08,1.9912957436149984e-07,8.00929495921328e-10,0.001465790435684603,3.2569126523367543e-06
0.0009465852318849975,0.1756515023234163,0.0,0.0,0.0,0.0,0.28122877890168108,0.00033326625247077663,0.00012645753209508578,0.090642589462194612,4.504053651733394e-05,0.26063091148203077,0.31694154445425787,1.8766917174087436e-07,1.4384342691175634e-05,0.048539276345162606,3.7179216337629994e-08,2.0110638259584063e-07,8.0888051992408803e-10,0.0014940267345851432,3.2971926624097211e-06
0.0009587592564009181,0.1760916823799434,0.0,0.0,0.0,0.0,0.27832033727320132,0.00033154161549683728,0.00012585318356073152,0.091221301584004558,4.4774269142499088e-05,0.26102787144331674,0.31827602250483289,1.8698234878592581e-07,1.4461607215652996e-05,0.049114759976265888,3.7425333241194282e-08,2.0284500103110262e-07,8.1587350825265966e-10,0.001519315723472672,3.3327509337835299e-06
0.0009709332809168386,0.1765270647455324,0.0,0.0,0.0,0.0,0.27546206312441734,0.00032983965970831734,0.0001252496576041947,0.091793311178753459,4.4511551492488322e-05,0.26140717262869201,0.31958846884223469,1.8629279328420539e-07,1.4537032023902417e-05,0.049686565008107725,3.7666689378220837e-08,2.0454578324451209e-07,8.2271431353043065e-10,0.0015444843314640394,3.3676575216810428e-06
0.0009831073054327592,0.17695773182539665,0.0,0.0,0.0,0.0,0.27265269508481565,0.00032815986725633062,0.00012464714190428463,0.092358745951160615,4.425230460443952e-05,0.26176938675694861,0.32087942673538217,1.8560087010291757e-07,1.4610655741596891e-05,0.050254713371348216,3.790337460511002e-08,2.0620924166320516e-07,8.2940499681744709e-10,0.0015695296699043567,3.4019180424753045e-06
0.0009952813299486797,0.1773837640349757,0.0,0.0,0.0,0.0,0.26989101401823024,0.00032650173618363579,0.0001240458115151377,0.092917730133754581,4.3996452148271606e-05,0.26211506414897529,0.3221494213809219,1.8490692004876144e-07,1.4682516291405186e-05,0.050819227506806702,3.8135475909409525e-08,2.0783590385731625e-07,8.3594768008116523e-10,0.0015944490425514805,3.4355383739453626e-06
0.0009999999999999998,0.1777632950832146,0.0,0.0,0.0,0.0,0.26883315266495106,0.00032586476245216085,0.00012381308890529306,0.093132684534313434,4.389818023015085e-05,0.26224471624588835,0.32263614504929483,1.846374681253132e-07,1.4709903329682678e-05,0.051037061604585078,3.8224224255416714e-08,2.084566185575855e-07,8.3844428920857193e-10,0.0016040734105011527,3.4483987935021322e-06
0.0010062379520130082,0.1777632950832146,0.0,0.0,0.0,0.0,0.26744529844388698,0.00032502753542243586,0.00012350576219574447,0.093415400621804687,4.3769025765581611e-05,0.26241247323652989,0.32327491309477824,1.8428089746317472e-07,1.4745713761994769e-05,0.051324201882519425,3.8340518093599382e-08,2.0926887503239199e-07,8.4171130854601286e-10,0.0016167666970426473,3.4652542905457375e-06
0.0010171945740773368,0.1781391913266584,0.0,0.0,0.0,0.0,0.26503642177293313,0.00032357014118384003,0.000122966916241414,0.093908029972609053,4.3544236148122577e-05,0.26269728971572137,0.32438419489969533,1.8365371700621488e-07,1.4807539050936574e-05,0.051826268057569062,3.8541977729421461e-08,2.1067284188998512e-07,8.4735827722550206e-10,0.0016389785719241232,3.4944610288723963e-06
0.0010281511961416653,0.1785115074243945,0.0,0.0,0.0,0.0,0.26266357618177849,0.00032212922231236718,0.00012242937969995905,0.094395702015461963,4.3322032650367994e-05,0.26296987396909483,0.32547761503252831,1.830255908669638e-07,1.4868018408983845e-05,0.052325443250837593,3.8739915358296986e-08,2.1204819516910183e-07,8.528901577313904e-10,0.0016610830672535034,3.5231633822897559e-06
0.001038012155999561,0.1788435751317061,0.0,0.0,0.0,0.0,0.26055817307286971,0.00032084621292555014,0.00012194679789886261,0.094830436038059365,4.3124219817375757e-05,0.26320502956222469,0.32644841110523459,1.8245963339086221e-07,1.4921319834157178e-05,0.052772243541910714,3.8915095961093493e-08,2.1326186750499928e-07,8.5777173284196023e-10,0.0016808840667223571,3.5485681342670001e-06
0.0010478731158574566,0.1791728244848957,0.0,0.0,0.0,0.0,0.25848076364443179,0.00031957605344026119,0.00012146542346990689,0.095261279283927761,4.2928426213300079e-05,0.26343080575047667,0.32740687302242777,1.8189321017630538e-07,1.4973569305853225e-05,0.053216729100086922,3.9087513144773666e-08,2.1445294705055478e-07,8.6256243630646587e-10,0.001700595858352718,3.5735716342757602e-06
0.0010577340757153522,0.1794992929550565,0.0,0.0,0.0,0.0,0.25643080637693649,0.00031831852005493829,0.00012098532053153245,0.095688288850140177,4.2734617616123481e-05,0.26364744153671649,0.32835323437358876,1.8132645377127995e-07,1.5024784622647577e-05,0.053658912882479155,3.925720833682983e-08,2.15621714762608e-07,8.6726339817612838e-10,0.0017202174871857121,3.5981774877312921e-06
0.0010675950355732479,0.1798230173352185,0.0,0.0,0.0,0.0,0.25440777370778533,0.00031707339452920322,0.00012050654986955824,0.096111520638874973,4.2542760661059368e-05,0.26385516896930261,0.32928772277534674,1.8075949140286188e-07,1.5074983229912801e-05,0.054098807947131414,3.9424222576372245e-08,2.1676844644509191e-07,8.7187572777640471e-10,0.0017397480598904975,3.6223893425055147e-06
