Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
2.4642109792455267e-05,0.11527567375788722,0.0,0.0,0.0,0.0,0.94522235621283546,0.00064415123133038977,5.5429953036305351e-05,0.0047379159613189911,9.6160275862959172e-05,0.025550890624165708,0.023512013355619095,3.3045200805805021e-08,2.4450552031505222e-07,0.00015739078609995315,2.4464328829792092e-10,2.0157484804389968e-10,8.1076470974377095e-13,9.6938022736893787e-08,6.2158929645856983e-10,2.3310184368058728e-05,5.8580008821920411e-09
2.547915281627e-05,0.11538304579096413,0.0,0.0,0.0,0.0,0.94333701819991866,0.00064326594670719686,5.6187436456080684e-05,0.0049043957476663522,9.6050573570702995e-05,0.026432723976725601,0.024336260657676818,3.4147951006376097e-08,2.5618756003885098e-07,0.00016875222454742648,2.6191825057484366e-10,2.1893075742755281e-10,8.8057281992565373e-13,1.0865165723778589e-07,6.8955051690052219e-10,2.4938828920746175e-05,6.2493618565425873e-09
2.631619584008473e-05,0.1154902189460452,0.0,0.0,0.0,0.0,0.94145895247882405,0.00064238514211005732,5.6939092606107412e-05,0.0050704489890926177,9.5940721860023016e-05,0.027310425296990369,0.025157385077102433,3.5243024211619133e-08,2.680333947357374e-07,0.00018047628308425374,2.7970562398572681e-10,2.3712728510836996e-10,9.5376202497111484e-13,1.2130154359194058e-07,7.623405441155506e-10,2.6614409328624398e-05,6.6509115843496537e-09
2.715323886389946e-05,0.11559719343912159,0.0,0.0,0.0,0.0,0.93958812365359712,0.00064150877111542872,5.7684959434414544e-05,0.0052360775108924919,9.5830734264653388e-05,0.0281840174567164,0.025975401202444501,3.6330481395285752e-08,2.8004059480986043e-07,0.00019255976320122834,2.9799838114856528e-10,2.5617564756784741e-10,1.0303774392924528e-12,1.3492654205681241e-07,8.4012753261092005e-10,2.8336192946359263e-05,7.0624370486245899e-09
2.7906577585332718e-05,0.11569330081584336,0.0,0.0,0.0,0.0,0.93791053601667274,0.00064072378999697989,5.8351321872895034e-05,0.0053847815520777168,9.5731639406935543e-05,0.028966755922800774,0.026708970188115369,3.7302732632809302e-08,2.9098306825634731e-07,0.00020373957772625061,3.1488822822794748e-10,2.7405644202170691e-10,1.1022967173755637e-12,1.4805498169528453e-07,9.1454676295085625e-10,2.9924704787377815e-05,7.4411666066248147e-09
2.858458243462265e-05,0.1157796601741003,0.0,0.0,0.0,0.0,0.9364056732522511,0.00064002031803026287,5.8947088743393374e-05,0.0055183234093353429,9.5642375996479886e-05,0.029668404250836347,0.027367048533030829,3.8172563718342011e-08,3.0093996180620968e-07,0.00021404623287654491,3.3043015396243477e-10,2.9075296400635754e-10,1.1694526713090243e-12,1.6059644036071912e-07,9.8520142544753522e-10,3.1385433716864925e-05,7.7886628998141304e-09
2.926258728391258e-05,0.11586588961395382,0.0,0.0,0.0,0.0,0.93490549575105497,0.00063931967376841526,5.9539125683335986e-05,0.0056515898458062231,9.5553045517702425e-05,0.030367397022512732,0.028023113486517835,3.9037506295584207e-08,3.1099850403245623e-07,0.00022458310096361709,3.4629145228178392e-10,3.0802719561138846e-10,1.2389322613628245e-12,1.7384714249033741e-07,1.0594316099499457e-09,3.2875207695943817e-05,8.142337193482688e-09
2.994059213320251e-05,0.11595198927328161,0.0,0.0,0.0,0.0,0.93340998475409787,0.00063862183390623098,6.0127453718138271e-05,0.0057845818263714032,9.546365364565597e-05,0.031063746269073485,0.028677172809202719,3.9897592507921732e-08,3.211574661985934e-07,0.0002353485309668317,3.6246855491962329e-10,3.258844182070167e-10,1.3107567300097094e-12,1.8782793416565241e-07,1.1373254157856075e-09,3.4393656952605408e-05,8.5020832425779068e-09
3.061859698249244e-05,0.11603795929321485,0.0,0.0,0.0,0.0,0.93191912152008038,0.00063792677544737594,6.0712092788375864e-05,0.005917300314444273,9.5374207053353587e-05,0.03175746399204727,0.029329234259854141,4.0752853828757765e-08,3.3141561073118854e-07,0.00024634088272707959,3.7895792872647581e-10,3.4432986608923087e-10,1.3849471303869833e-12,2.0255968744211876e-07,1.2189705753610469e-09,3.5940415966930244e-05,8.8677953695279944e-09
3.122880134685338e-05,0.1161152215906814,0.0,0.0,0.0,0.0,0.93058130297436448,0.00063730358202874983,6.1235131110470875e-05,0.0060365139126998856,9.5293662965312799e-05,0.032379569883238389,0.029914387795382327,4.1518489574990087e-08,3.4073174131371212e-07,0.00025642667053276871,3.94062466673705e-10,3.6143786253757415e-10,1.4537580974658094e-12,2.1647760422616784e-07,1.295730838699876e-09,3.7356405205928015e-05,9.2019515713372502e-09
3.1777985274778225e-05,0.1161846680691864,0.0,0.0,0.0,0.0,0.92938046086119808,0.00063674460477918589,6.1703337885775405e-05,0.0061436179887428607,9.5221142464204457e-05,0.032937658206276567,0.030439652393467569,4.2204260708946078e-08,3.4918338682855027e-07,0.00026565893003021576,4.0786830566700888e-10,3.7724887620396445e-10,1.5173524023132025e-12,2.2955087140604043e-07,1.3675259915200036e-09,3.8649935785629171e-05,9.5066904453715457e-09
3.232716920270307e-05,0.1162540297576632,0.0,0.0,0.0,0.0,0.92818263489663944,0.00063618741227137044,6.2169160817594966e-05,0.0062505443341273979,9.5148596359439402e-05,0.033494041218901795,0.030963619971725937,4.288692156247521e-08,3.5769795956831791e-07,0.0002750371920824366,4.2187286184808742e-10,3.9345461816321766e-10,1.5825343645009679e-12,2.4315400870127836e-07,1.4419371084285155e-09,3.9961404176377065e-05,9.8151609402145755e-09
3.287635313062791e-05,0.11632330674041232,0.0,0.0,0.0,0.0,0.92698781516698081,0.00063563199282724013,6.2632611082367033e-05,0.0063572934576325577,9.5076027300740494e-05,0.034048725235364417,0.031486294645433302,4.3566488488116399e-08,3.6627483362390363e-07,0.00028456060574962451,4.3607432608390755e-10,4.1005757596483389e-10,1.649313989332422e-12,2.5729813134721109e-07,1.519010029584879e-09,4.1290624074182136e-05,1.0127309917558657e-08
3.342553705855275e-05,0.11639249910280242,0.0,0.0,0.0,0.0,0.92579599177127803,0.00063507833490180016,6.3093699685633095e-05,0.0064638658672019718,9.5003438062168081e-05,0.034601716554673922,0.032007680526735381,4.4242977693487325e-08,3.7491338355435332e-07,0.00029422832471142355,4.5047090401821245e-10,4.2706019351940048e-10,1.717701106588388e-12,2.7199435418581542e-07,1.5987903899839776e-09,4.2637410910107622e-05,1.0443084613524172e-08
3.3974720986477596e-05,0.11646160693118815,0.0,0.0,0.0,0.0,0.9246071548209831,0.00063452642702766058,6.3552437238796267e-05,0.0065702620699624893,9.4930831747418092e-05,0.03515302146099273,0.032527781724727971,4.4916405319073933e-08,3.8361298276239778e-07,0.00030403950723857317,4.6506081589157027e-10,4.4446488850851477e-10,1.7877054405531928e-12,2.8725378972366521e-07,1.6813236101828256e-09,4.4001581833498144e-05,1.0762432644001927e-08
3.452390491440244e-05,0.11653063031465027,0.0,0.0,0.0,0.0,0.92342129444126231,0.00063397625785533069,6.4008834757908739e-05,0.0066764825721875179,9.485821096968819e-05,0.035702646222608464,0.033046602345206934,4.5586787391305867e-08,3.9237301652251381e-07,0.0003139933161717035,4.7984229677774933e-10,4.6227399363739485e-10,1.8593363737231833e-12,3.0308754663162213e-07,1.7666549060018308e-09,4.5382955696678662e-05,1.1085302446409531e-08
3.507308884232728e-05,0.11659956934350411,0.0,0.0,0.0,0.0,0.9222384007714205,0.00063342781617299994,6.4462903142326232e-05,0.0067825278792510322,9.4785578395943209e-05,0.036250597092021837,0.033564146490191807,4.6254139837021865e-08,4.0119287216709562e-07,0.00032408891891590435,4.9481359618131251e-10,4.8048980058728448e-10,1.9326031235893512e-12,3.1950672799141905e-07,1.8548292728728218e-09,4.6781353039440135e-05,1.1411642899712815e-08
3.5622272770252124e-05,0.11666842410942677,0.0,0.0,0.0,0.0,0.92105846396699576,0.00063288109094647481,6.4914653454472616e-05,0.0068883984955462772,9.4712936472750336e-05,0.036796880304771948,0.034080418257053317,4.6918478503585569e-08,4.1007194563804306e-07,0.0003343254874457564,5.0997297852096807e-10,4.991145291837371e-10,2.007514618629435e-12,3.3652242886579734e-07,1.9458914807647832e-09,4.8196596070138158e-05,1.1741403608631754e-08
3.617145669817697e-05,0.11673719470537194,0.0,0.0,0.0,0.0,0.91988147419854305,0.00063233607121843604,6.5364096236490531e-05,0.0069940949245344353,9.4640288109272742e-05,0.037341502080509667,0.034595421738768561,4.7579819122124527e-08,4.1900962690056909e-07,0.00034470219827514203,5.2531872165957369e-10,5.1815039678483585e-10,2.0840797773943934e-12,3.5414573470962061e-07,2.0398860543231094e-09,4.9628508650386587e-05,1.20745342787835e-08
3.672064062610181e-05,0.11680588122628749,0.0,0.0,0.0,0.0,0.91870742165246022,0.00063179274610494329,6.5811242373941986e-05,0.0070996176687453446,9.4567635779651546e-05,0.037884468622214174,0.035109161023949863,4.8238177339276094e-08,4.2800531849098714e-07,0.00035521823242097762,5.4084911826567466e-10,5.3759952942948015e-10,2.1623071511381725e-12,3.7238772024919535e-07,2.136857283940137e-09,5.1076916281271787e-05,1.2410985508527061e-08
3.726982455402665e-05,0.11687448376864142,0.0,0.0,0.0,0.0,0.91753629653201307,0.00063125110485308139,6.6256102856530839e-05,0.0072049672297074324,9.4494981785296148e-05,0.038425786115809525,0.035621640196210495,4.8893568692468621e-08,4.3705842875774714e-07,0.0003658727754047995,5.5656247491704945e-10,5.574640009070847e-10,2.2422050809573624e-12,3.9125944780566945e-07,2.2368492215701625e-09,5.2541646088191577e-05,1.2750708441817481e-08
3.7819008481951495e-05,0.11694300242960573,0.0,0.0,0.0,0.0,0.91636808905810707,0.00063071113685297475,6.6698688413277776e-05,0.0073101441078993372,9.4422328635089843e-05,0.038965460730003856,0.036132863333608052,4.9546008655698172e-08,4.4616836656601482e-07,0.00037666501724925361,5.724571124580661e-10,5.7774584450945191e-10,2.3237817450629865e-12,4.1077196515730609e-07,2.3399056573454692e-09,5.4022526803489542e-05,1.3093654629372094e-08
3.836819240987634e-05,0.11701143730813926,0.0,0.0,0.0,0.0,0.91520278947017253,0.00063017283161792093,6.7139009904653929e-05,0.0074151488027372845,9.4349678639024792e-05,0.039503498615708385,0.036642834508413963,5.0195512570249022e-08,4.5533454728706319e-07,0.00038759415246046309,5.8853136508323144e-10,5.9844705184265496e-10,2.4070451539964391e-12,4.3093630393475142e-07,2.4460701333516159e-09,5.5519388750476852e-05,1.3439776176514542e-08
3.891737633780118e-05,0.1170797885045808,0.0,0.0,0.0,0.0,0.91404038802523835,0.00062963617872028189,6.7577077932149822e-05,0.0075199818126117056,9.4277034292124552e-05,0.040039905906799705,0.03715155778736598,5.0842095709216571e-08,4.6455638674959376e-07,0.00039865937999232102,6.0478358088903002e-10,6.195695607209285e-10,2.4920031019438947e-12,4.5176347848942388e-07,2.555385915239503e-09,5.7032063829826419e-05,1.3789025594626828e-08
3.946656026572602e-05,0.11714805612058332,0.0,0.0,0.0,0.0,0.91288087500029569,0.00062910116787648275,6.8012903529144473e-05,0.0076246436347970313,9.4204397582869196e-05,0.040574688718581171,0.037659037230857263,5.1485773240027669e-08,4.7383331403308797e-07,0.00040985990324742932,6.2121212191696801e-10,6.411152473631523e-10,2.578663135342276e-12,4.7326448411180639e-07,2.6678960202240554e-09,5.8560385503140669e-05,1.4141356227472589e-08
4.0015744193650865e-05,0.11721624025877435,0.0,0.0,0.0,0.0,0.91172424069150437,0.00062856778891261017,6.8446497316539595e-05,0.0077291347654571685,9.4131770857776913e-05,0.041107853148675579,0.03816527689289094,5.2126560248464065e-08,4.8316475455148804e-07,0.0004211949300607127,6.3781536340071123e-10,6.6308595090744782e-10,2.6670326514867207e-12,4.9545029587588211e-07,2.7836431774651615e-09,6.0104188780467311e-05,1.4496721618096614e-08
4.056492812157571e-05,0.11728434102293042,0.0,0.0,0.0,0.0,0.9105704754146533,0.00062803603173477486,6.8877869904688185e-05,0.0078334556996525698,9.4059156399095242e-05,0.041639405276665375,0.038670280821058216,5.2764471730532813e-08,4.9255013886255379e-07,0.00043266367267044258,6.5459169409366163e-10,6.8548347370040379e-10,2.7571188996894523e-12,5.1833186726570371e-07,2.9026698366907907e-09,6.1663310205544447e-05,1.4855075848954407e-08
4.111411204950055e-05,0.11735235851842798,0.0,0.0,0.0,0.0,0.90941956950534586,0.00062750588631365928,6.9307031949855053e-05,0.0079376069313370993,9.3986556361820673e-05,0.042169351164046624,0.039174053056470683,5.3399522566901339e-08,5.0198890272144856e-07,0.00044426534769147024,6.7153951563194567e-10,7.0830955713216018e-10,2.848928884088663e-12,5.4192012860929442e-07,3.0250181724597807e-09,6.3237587839329871e-05,1.5216373522812616e-08
4.166329597742539e-05,0.11742029285172621,0.0,0.0,0.0,0.0,0.90827151332058542,0.00062697734275372278,6.9733994296526737e-05,0.0080415889532803146,9.3913972642508899e-05,0.042697696853364962,0.039676597633048032,5.4031727577587392e-08,5.1148049132478182e-07,0.00045599917611424575,6.8865724367325297e-10,7.3156589133793629e-10,2.942469402663451e-12,5.6622598537859641e-07,3.1507300744759839e-09,6.4826861244354918e-05,1.5580569951672417e-08
4.2212479905350236e-05,0.11748814412993543,0.0,0.0,0.0,0.0,0.90712629723827365,0.00062645039126165195,7.0158767361731803e-05,0.0081454022570714366,9.3841407512711291e-05,0.043224448368842254,0.040177918577446618,5.4661101466195742e-08,5.2102434451183795e-07,0.00046786438329087464,7.0594330582593186e-10,7.552541441225447e-10,3.0377471635824054e-12,5.9126031728281763e-07,3.2798471360402857e-09,6.6430971472715219e-05,1.5947620516818529e-08
4.276166383327508e-05,0.11755591246189302,0.0,0.0,0.0,0.0,0.90598391165784053,0.00062592502220743353,7.0581362104499536e-05,0.0082490473331639641,9.3768862625512756e-05,0.043749611715055467,0.040678019909323487,5.528765888964005e-08,5.3061992029582308e-07,0.00047986019915780421,7.2339614459127589e-10,7.7937589427568908e-10,3.1347685169751521e-12,6.1703397586576983e-07,3.4124106582762435e-09,6.8049761167113766e-05,1.6317481717987621e-08
4.331084776119992e-05,0.11762359795654831,0.0,0.0,0.0,0.0,0.90484434700362193,0.00062540122598276206,7.1001788813242027e-05,0.0083525246705836564,9.3696340251122028e-05,0.044273192877709651,0.041176905638811802,5.5911414344514045e-08,5.4026666541868926e-07,0.00049198585744377236,7.4101421378500224e-10,8.0393271951510585e-10,3.2335398086658792e-12,6.4355778605771179e-07,3.5484616266035761e-09,6.9683074164538866e-05,1.6690109811454491e-08
4.3860031689124764e-05,0.11769120072644557,0.0,0.0,0.0,0.0,0.9037075937195852,0.0006248789931095456,7.1420058316828448e-05,0.0084558347573515207,9.3623842029143373e-05,0.044795197823382503,0.041674579770043269,5.6532382348666312e-08,5.4996404427723752e-07,0.0005042405966623147,7.5879597856191103e-10,8.2892613698215791e-10,3.33406714082591e-12,6.7084254133596741e-07,3.6880407864853282e-09,7.1330755992495408e-05,1.7065462123011828e-08
4.440921561704961e-05,0.11775872088047898,0.0,0.0,0.0,0.0,0.90257364227484993,0.00062435831415942904,7.1836180891145902e-05,0.0085589780800628783,9.3551370097977912e-05,0.045315632499486662,0.042171046297575981,5.7150577179061502e-08,5.597115136247308e-07,0.00051662365916902916,7.7673992137382354e-10,8.5435760868370515e-10,3.4363563938729416e-12,6.9889900645964517e-07,3.8311884700404945e-09,7.299265339150481e-05,1.7443495964200042e-08
4.495839954497445e-05,0.11782615853392023,0.0,0.0,0.0,0.0,0.90144248315902475,0.00062383917984131919,7.2250167258426098e-05,0.0086619551242701504,9.3478926066185083e-05,0.045834502833996586,0.042666309209490695,5.7766013219680162e-08,5.695085448293257e-07,0.00052913429208607343,7.9484452997391593e-10,8.8022858993305958e-10,3.5404134212956516e-12,7.2773791155609229e-07,3.9779448200422553e-09,7.4668614768462724e-05,1.7824169503525114e-08
4.550758347289929e-05,0.11789351379772803,0.0,0.0,0.0,0.0,0.90031410688794056,0.000623321580919036,7.2662027718507966e-05,0.0087647663740551846,9.3406511908518199e-05,0.046351814735288897,0.043160372483810126,5.8378704538841347e-08,5.7935460532176409e-07,0.00054177174630604282,8.1310831424604766e-10,9.0654042988150959e-10,3.6462436495903272e-12,7.5736995640227195e-07,4.1283495417753618e-09,7.6358489701168345e-05,1.8207441113061859e-08
4.6056767400824135e-05,0.1179607867879538,0.0,0.0,0.0,0.0,0.89918850400163486,0.00062280550830162576,7.3071773049449926e-05,0.0088674123122418156,9.3334129046702982e-05,0.046867574091297361,0.043653240090148496,5.8988665408552884e-08,5.8924917685065262e-07,0.00055453527711077507,8.3152978293513984e-10,9.3329451704730608e-10,3.7538526635829189e-12,7.8780580528978796e-07,4.2824421611851191e-09,7.8062129231206437e-05,1.8593269892711313e-08
4.660595132874898e-05,0.11802797762066826,0.0,0.0,0.0,0.0,0.89806566505933338,0.00062229095293052947,7.3479413183496673e-05,0.0089698934206372642,9.3261779685883999e-05,0.047381786772057261,0.044144915991608309,5.9595909667973624e-08,5.99191728376657e-07,0.0005674241444791517,8.5010747398552377e-10,9.6049212350565099e-10,3.8632455797620396e-12,8.1905608445022899e-07,4.44026175781781e-09,7.9779386022885433e-05,1.8981614909035322e-08
4.715513525667382e-05,0.11809508641017862,0.0,0.0,0.0,0.0,0.89694558064789509,0.00062177790580854981,7.3884958558970167e-05,0.0090722101795678353,9.3189465438776298e-05,0.047894458626883504,0.044635404141003858,6.0200451337715323e-08,6.0918174505941384e-07,0.00058043761213461844,8.6883992487000675e-10,9.8813453451136313e-10,3.9744275676136837e-12,8.5113138650881939e-07,4.6018471184379201e-09,8.1510113893598976e-05,1.9372436051887177e-08
4.770431918459866e-05,0.11816211327462435,0.0,0.0,0.0,0.0,0.89582824138073647,0.00062126635808594369,7.428841991311424e-05,0.009174363067952428,9.3117187554586048e-05,0.048405595484253522,0.045124708481387506,6.0802304281805117e-08,6.1921872272884165e-07,0.00059357494788980791,8.8772568794592114e-10,1.0162229434689088e-09,4.0874034271929989e-12,8.8404226702883007e-07,4.7672367662068794e-09,8.3254167965875678e-05,1.9765693910921037e-08
4.8253503112523505e-05,0.11822905833181188,0.0,0.0,0.0,0.0,0.89471363789738756,0.0006207563010164716,7.4689807482580098e-05,0.0092763525632886205,9.3044947740063971e-05,0.048915203152634652,0.045612832945833771,6.1401482237347866e-08,6.293021504844296e-07,0.00060683542356966742,9.0676332918802455e-10,1.0447585308579535e-09,4.2021779065704953e-12,9.1779924461606245e-07,4.9364688785850889e-09,8.5011404627570019e-05,2.0161349067192642e-08
4.880268704044835e-05,0.11829592169963518,0.0,0.0,0.0,0.0,0.89360176086089782,0.00062024772591284165,7.5089131321784568e-05,0.0093781791418582096,9.2972747810489968e-05,0.049423287420837202,0.04609978145900985,6.1997998925410074e-08,6.3943151907963122e-07,0.00062021831537133773,9.2595142456572101e-10,1.0737424638400295e-09,4.3187557002464352e-12,9.5241279680830736e-07,5.1095812543865847e-09,8.6781681709321122e-05,2.0559362471818013e-08
4.935187096837319e-05,0.11836270349862445,0.0,0.0,0.0,0.0,0.89249260095872074,0.00061974062414881317,7.5486401827565676e-05,0.0094798432787063201,9.2900589147531658e-05,0.049929854057438508,0.046585557936987008,6.2591867889016747e-08,6.4960633144584499e-07,0.00063372290380235834,9.4528856420277849e-10,1.1031758226850253e-09,4.4371411532335957e-12,9.8789335911798454e-07,5.2866113991464743e-09,8.8564858453762775e-05,2.0959695851718054e-08
4.990105489629803e-05,0.11842940384832029,0.0,0.0,0.0,0.0,0.89138614890397927,0.00061923498715739042,7.5881629098972203e-05,0.0095813454475106152,9.2828473366734875e-05,0.050434908811128908,0.047070166286181755,6.3183102711515554e-08,6.5982608876301109e-07,0.00064734847338930091,9.6477334666335876e-10,1.1330596873271229e-09,4.5573386091886632e-12,1.0242513263155161e-06,5.467596452776728e-09,9.0360795371425293e-05,2.1362311117753967e-08
5.0450238824222876e-05,0.11849602286988027,0.0,0.0,0.0,0.0,0.89028239543764509,0.00061873080650535898,7.6274823524072701e-05,0.009682686120496076,9.2756401731442685e-05,0.050938457409373035,0.047553610402566823,6.3771716786650985e-08,6.7009030341833245e-07,0.0006610943126488173,9.844043857749508e-10,1.1633950576347046e-09,4.6793520897384604e-12,1.061497051816286e-06,5.6525732585745913e-09,9.2169354214469826e-05,2.1767170898741103e-08
5.099942275214772e-05,0.11856256068472691,0.0,0.0,0.0,0.0,0.88918133132680044,0.00061822807382168506,7.6665995029252934e-05,0.0097838657685038015,9.2684375912409635e-05,0.051440505559624018,0.04803589417215888,6.4357723522554094e-08,6.8039848157413669e-07,0.00067495971412086014,1.0041803027311238e-09,1.194182946316487e-09,4.8031856681477273e-12,1.0996408465058599e-06,5.8415782853206989e-09,9.3990397994529192e-05,2.2174237798727165e-08
5.154860668007256e-05,0.11862901741516302,0.0,0.0,0.0,0.0,0.88808294736388083,0.00061772678079824244,7.7055153752459183e-05,0.0098848848611031593,9.261239728279439e-05,0.051941058948811521,0.048517021471826911,6.4941136161126249e-08,6.9075013984653901e-07,0.00068894397461836596,1.0240997337090885e-09,1.2254242952795472e-09,4.9288431329135864e-12,1.1386929747113638e-06,6.0346476603083977e-09,9.5823791099167627e-05,2.2583475154011495e-08
5.2097790607997404e-05,0.11869539318416744,0.0,0.0,0.0,0.0,0.88698723437175631,0.00061722691925200092,7.7442310110896877e-05,0.0099857438662345234,9.2540466878710841e-05,0.052440123242353767,0.048996996166550316,6.552196789069499e-08,7.0114480560474791e-07,0.00070304639448568211,1.0441613249854518e-09,1.257119973107159e-09,5.0563279776103782e-12,1.1786636619534131e-06,6.2318172218957624e-09,9.7669398940538729e-05,2.2994846951943688e-08
5.264697453592225e-05,0.11876168811605106,0.0,0.0,0.0,0.0,0.88589418319723889,0.00061672848105495692,7.7827473803193022e-05,0.010086443250631225,9.2468586400702067e-05,0.052937704085914104,0.049475822112448664,6.6100231867026783e-08,7.1158199330789139e-07,0.00071726627855246184,1.0643637314641185e-09,1.2892709139503354e-09,5.1856439595351859e-12,1.2195630824542094e-06,6.4331224342977055e-09,9.9527088388685027e-05,2.3408316862732893e-08
5.319615846384709e-05,0.11882790233378351,0.0,0.0,0.0,0.0,0.88480378471488341,0.00061623145810525259,7.8210654720955075e-05,0.010186983479585531,9.2396757271343507e-05,0.053433807104575376,0.049953503155119143,6.6675941110426301e-08,7.2206122836708661e-07,0.0007316029354038049,1.0847056226574782e-09,1.3218779477675816e-09,5.3167944169075985e-12,1.2614013672279102e-06,6.6385983595367441e-09,0.00010139672745030531,2.3823849334998745e-08
5.374534239177193e-05,0.11889403596243615,0.0,0.0,0.0,0.0,0.88371602982980724,0.00061573584245516125,7.8591863420945248e-05,0.010287365016804091,9.2324980178635908e-05,0.053928437901331533,0.050430043128446941,6.7249108570436354e-08,7.3258205600761727e-07,0.00074605567730376822,1.1051856780578523e-09,1.3549418118107402e-09,5.4497823150686094e-12,1.3041886039741726e-06,6.8482798179535856e-09,0.0001032781852163879,2.4241409825167258e-08
5.4294526319696775e-05,0.11896008912806537,0.0,0.0,0.0,0.0,0.88263090947050504,0.00061524162613607288,7.8971108970844623e-05,0.010387588324769721,9.2253257260741639e-05,0.054421602060593835,0.050905445857257078,6.7819747165611197e-08,7.4314398891392688e-07,0.00076062382078930923,1.1258025847154898e-09,1.3884633842508139e-09,5.5846111861524709e-12,1.3479348287545231e-06,7.0622012011115168e-09,0.00010517133213791895,2.4660962610798472e-08
5.484371024762162e-05,0.11902606195601427,0.0,0.0,0.0,0.0,0.88154841459527744,0.00061474880132693051,7.9348402086149573e-05,0.010487653864531828,9.2181588889073821e-05,0.054913305143828965,0.051379715155666181,6.8387869667454728e-08,7.5374658787376318e-07,0.00077530668641425965,1.1465550459351384e-09,1.422443290984187e-09,5.7212835476150178e-12,1.3926500274452019e-06,7.2803966071899179e-09,0.00010707603990322816,2.5082474383285388e-08
5.533797578275398e-05,0.11908536891699498,0.0,0.0,0.0,0.0,0.88057640654613045,0.0006143064423638038,7.9686304407451851e-05,0.010577578338345207,9.2117135303041096e-05,0.055354593278977356,0.051805591584410247,6.8897039199356583e-08,7.6332330898031889e-07,0.00078861879447658266,1.1653470942407544e-09,1.4534177045102794e-09,5.8458673575528409e-12,1.4337303933055347e-06,7.4804546122632495e-09,0.00010880005629768382,2.5463481377284137e-08
5.583224131788634e-05,0.1191446109987921,0.0,0.0,0.0,0.0,0.87960651128438649,0.00061386519857088728,8.002263971549992e-05,0.010667375726265258,9.2052728423945801e-05,0.055794706457508739,0.052230555780395031,6.9404190269401997e-08,7.7293225104935051e-07,0.00080202279031499845,1.1842469651221377e-09,1.4847644950612273e-09,5.9719489246344302e-12,1.4756108896843752e-06,7.6840261561627425e-09,0.00011053324205626944,2.5846022442978931e-08
5.63265068530187e-05,0.11920378829545494,0.0,0.0,0.0,0.0,0.87863872227689577,0.00061342506435574525,8.0357415715359479e-05,0.010757046361404184,9.1988368488365581e-05,0.056233648690708661,0.052654610501690534,6.9909332018235449e-08,7.8257309945003196e-07,0.00081551818654601582,1.2032537332137644e-09,1.5164840645474364e-09,6.0995298654046575e-12,1.5182986951020859e-06,7.891135405813663e-09,0.000112275506022062,2.6230073905834657e-08
5.682077238815106e-05,0.11926290090004056,0.0,0.0,0.0,0.0,0.87767303301079691,0.00061298603429615298,8.0690639602147777e-05,0.010846590575807138,9.1924056248761016e-05,0.056671423975406462,0.053077758498125134,7.0412473582988575e-08,7.9224552897293475e-07,0.00082910449837331104,1.2223664802994595e-09,1.5485768550530328e-09,6.2286119579920526e-12,1.5618009539754645e-06,8.1018062711364687e-09,0.00011402675779727054,2.6615611773495912e-08
5.731503792328342e-05,0.11932194890476978,0.0,0.0,0.0,0.0,0.87670943698952719,0.00061254810288781435,8.1022317795153512e-05,0.010936008700670406,9.1859793191071759e-05,0.057108036296324882,0.053500002513100726,7.0913624095148304e-08,8.019492003772335e-07,0.00084278124349895464,1.2415842952365041e-09,1.5810433471965565e-09,6.359197135518157e-12,1.6061247776402116e-06,8.3160623012076885e-09,0.00011578690774077552,2.7002611675970381e-08
5.780930345841578e-05,0.1193809324048043,0.0,0.0,0.0,0.0,0.87574792773531218,0.00061211126462461772,8.135245771934145e-05,0.0110253010662916,9.179557969923646e-05,0.057543489623947328,0.053921345283265483,7.1412792506534575e-08,8.1168380210493478e-07,0.0008565479420896638,1.2609062719899032e-09,1.6138839050735024e-09,6.4912868624315751e-12,1.6512772436231661e-06,8.5339269360672621e-09,0.00011755586695311562,2.7391050533943771e-08
5.830356899354814e-05,0.11943985149408054,0.0,0.0,0.0,0.0,0.87478849879090548,0.00061167551418665289,8.1681066712000974e-05,0.011114468001934363,9.1731416236292917e-05,0.057977787913740919,0.054341789537157861,7.1909987839411245e-08,8.2144902191535127e-07,0.00087040411700610974,1.2803315137851907e-09,1.6470988732435203e-09,6.6248825246030242e-12,1.6972653915111807e-06,8.7554234007982382e-09,0.0001193335473350543,2.7780905331409282e-08
5.87978345286805e-05,0.11949870626594676,0.0,0.0,0.0,0.0,0.87383114371588444,0.0006112408461568761,8.2008151007738857e-05,0.011203509835919293,9.1667304340602472e-05,0.058410935109731554,0.054761337996313178,7.2405219028991826e-08,8.3124452429662461e-07,0.00088434929324503664,1.2998591285114917e-09,1.6806886835376726e-09,6.759985858922274e-12,1.7440962326324505e-06,8.9805745402386818e-09,0.00012111986139050408,2.8172152253673842e-08
5.929210006381286e-05,0.11955749681660936,0.0,0.0,0.0,0.0,0.87287585609251073,0.00061080725532951675,8.2333718640321634e-05,0.011292426895537319,9.1603243675726241e-05,0.058842935138828552,0.055179993374074129,7.2898494974604183e-08,8.410700220489949e-07,0.0008983829985073884,1.319488231726414e-09,1.7146535735051578e-09,6.896597820850958e-12,1.791776738404479e-06,9.2094032159483096e-09,0.00012291472242957667,2.8564769645902804e-08
