Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
2.8630721629134875e-06,0.11243798606241058,0.0,0.0,0.0,0.0,0.99645981363751379,0.00062950376412241292,2.6974005967813977e-05,0.00027987449394390151,7.7958679618111301e-05,0.0013448794271069167,0.0011804648007386481,1.6856899002460289e-09,6.9153597497770772e-09,4.3765467027911462e-07,5.8323235609047751e-13,2.8008334106444279e-13,1.1265367620015623e-15,9.7937768905278515e-12,2.7589838740266673e-13,8.462887253242463e-08,3.1897598966611634e-11,9.8750670044030921e-11,4.2227559493432884e-13,1.5343104041922693e-10,1.050392695214363e-11,4.5621975493502073e-13,1.8075622695329311e-24
2.9217291942883217e-06,0.11244457439780141,0.0,0.0,0.0,0.0,0.99633787290072184,0.00063253204834196129,2.7351445339170993e-05,0.00029049112974403548,7.8970470379908931e-05,0.0014010821356975744,0.0012311252995278658,1.764673070475545e-09,7.2919043023404771e-09,4.741171364244165e-07,6.3498764226668468e-13,3.0782958958155526e-13,1.2381363294538967e-15,1.1075042269964726e-11,3.0567831932555928e-13,9.1055326490464021e-08,3.4096348945040133e-11,1.1051863106270518e-10,4.6103989139117469e-13,1.7139753298589612e-10,1.1875777246317325e-11,5.3302883641331029e-13,2.2878329546523721e-24
2.980386225663156e-06,0.1124512241494171,0.0,0.0,0.0,0.0,0.99621478855084244,0.00063535822214150933,2.7715503620569972e-05,0.00030121413933910878,7.9937725855982691e-05,0.0014579490486582229,0.0012824166538322808,1.8445934046706352e-09,7.6755010379100582e-09,5.1247965758528078e-07,6.8956462144399042e-13,3.3733805409994998e-13,1.3568237965782298e-15,1.2481379912209262e-11,3.3764826308932811e-13,9.7777036288292098e-08,3.6383715451778198e-11,1.2331057540624599e-10,5.0203574229257472e-13,1.9087383914040141e-10,1.3384133103456955e-11,6.2012998509256161e-13,2.8770516655512766e-24
3.03904325703799e-06,0.11245793259820795,0.0,0.0,0.0,0.0,0.99609061244790575,0.00063799340528776006,2.8066587600725776e-05,0.00031203813369404054,8.0861845608346905e-05,0.0015154493202453215,0.0013343102797572922,1.9253877782912923e-09,8.0658217900554514e-09,5.5277180823749601e-07,7.4700198108583482e-13,3.6864714781684193e-13,1.4827536672033696e-15,1.4020570025876741e-11,3.7188545001479059e-13,1.0479719905088839e-07,3.8760017777719342e-11,1.3718025260124928e-10,5.4530255561339179e-13,2.119321501776931e-10,1.5038146669941094e-11,7.1853756375460205e-13,3.5957052133761613e-24
3.097700288412824e-06,0.1124646971161885,0.0,0.0,0.0,0.0,0.99596539473946422,0.00064044826938180793,2.8405110514833731e-05,0.00032295790939045418,8.1744248816114327e-05,0.0015735531319340749,0.0013867785172182615,2.0069959197096677e-09,8.4625467217394832e-09,5.9502132630905785e-07,8.0733504905792271e-13,4.0179301015833203e-13,1.6160712997025113e-15,1.5700551620648984e-11,4.0846569863103781e-13,1.1211877179840941e-07,4.1225492039565966e-11,1.5218198209920721e-10,5.9087732044234607e-13,2.3464470675398856e-10,1.6847250853788875e-11,8.293271037218403e-13,4.4673236072159646e-24
3.1563573197876583e-06,0.11247151516573271,0.0,0.0,0.0,0.0,0.99583918385303294,0.0006427330385939176,2.8731489266926839e-05,0.00033396845120316291,8.2586364848442269e-05,0.0016322316995259791,0.0014397946392160519,2.0893604291119604e-09,8.8653652072530001e-09,6.3925417006826127e-07,8.7059596701788545e-13,4.3680956434682933e-13,1.7569131385377757e-15,1.752941224550971e-11,4.4746337992099659e-13,1.1974448267928545e-07,4.3780297552324573e-11,1.6837058575921082e-10,6.3879472213874899e-13,2.5908368555566848e-10,1.8821152801281968e-11,9.5363613624999717e-13,5.5188116747086912e-24
3.2150143511624925e-06,0.11247838429971044,0.0,0.0,0.0,0.0,0.99571202649768131,0.0006448574928423613,2.9046141972938088e-05,0.00034506493338132586,8.3389624952445951e-05,0.0016914572742577668,0.0014933328553720928,2.1724267751416472e-09,9.2739765404938543e-09,6.8549457889371586e-07,9.3681384910857226e-13,4.7372858095996054e-13,1.9054069699021592e-15,1.9515378010707625e-11,4.8895139710598781e-13,1.2767684225677697e-07,4.6424522654995788e-11,1.8580132414620659e-10,6.890872523332093e-13,2.853210941925395e-10,2.0969827233916328e-11,1.0926649217244319e-12,6.7807959203896823e-24
3.2736713825373266e-06,0.11248530216062365,0.0,0.0,0.0,0.0,0.9955839676735726,0.00064683097307350354,2.9349485802396401e-05,0.00035624271978374297,8.4155454968918398e-05,0.0017512031386880929,0.0015473683104551177,2.2561432831974238e-09,9.6880905079656297e-09,7.3376513696420304e-07,1.0060149578220312e-12,5.1257975606986697e-13,2.0616722360081045e-15,2.1666803939973663e-11,5.3300117909288061e-13,1.3591815475187379e-07,4.9158190602591709e-11,2.0452983670754013e-10,7.4178532540250681e-13,3.1342867431482848e-10,2.3303509688890786e-11,1.2476770824723418e-12,8.2879894795197136e-24
3.3323284139121608e-06,0.11249226647970034,0.0,0.0,0.0,0.0,0.9954550506884795,0.00064866238836565641,2.964193509733255e-05,0.00036749736299402123,8.4885269001107452e-05,0.0018114435979894776,0.0016018770784892731,2.3404610907336791e-09,1.0107427814008962e-08,7.8408683913521012e-07,1.0782228915421482e-12,5.5339079830982766e-13,2.2258203852829978e-15,2.3992164690044476e-11,5.796826865847351e-13,1.4447052917142357e-07,5.1981265705640927e-11,2.2461208582821267e-10,7.9691740701532535e-13,3.4347781283826027e-10,2.5832689696416587e-11,1.4200001444348085e-12,1.0079586449881567e-23
3.390985445286995e-06,0.11249927507557297,0.0,0.0,0.0,0.0,0.99532531718034356,0.0006503602245868952,2.9923899745138042e-05,0.0003788246025401019,8.558046396065141e-05,0.0018721539672538023,0.0016568361530145135,2.425334085341946e-09,1.0531720367168053e-08,8.3647915830821035e-07,1.1534587443016995e-12,5.96187511881809e-13,2.3979552062373568e-15,2.650004566263145e-11,6.2906442858793637e-13,1.5333589025692234e-07,5.4893658805427413e-11,2.4610430476098679e-10,8.5451013417762982e-13,3.7553946110988727e-10,2.8568103929117861e-11,1.6110259934661847e-12,1.2199671121714433e-23
3.449642476661829e-06,0.11250632585276236,0.0,0.0,0.0,0.0,0.99519480714498054,0.00065193255435002176,3.0195783783726355e-05,0.00039022036233852441,8.6242414914380162e-05,0.0019333105553951465,0.0017122234340488445,2.5107188484521766e-09,1.0960711464859573e-08,8.9096011361793083e-07,1.2317412756494506e-12,6.4099388891490092e-13,2.5781731989440869e-15,2.9199134527573498e-11,6.8121348728873944e-13,1.6251598919439246e-07,5.7895232470683665e-11,2.690629493621811e-10,9.1458843191909314e-13,4.0968406178263679e-10,3.1520729352296067e-11,1.8222112521063578e-12,1.4697642532728398e-23
3.5082995080366632e-06,0.112513416799918,0.0,0.0,0.0,0.0,0.99506355896808696,0.00065338704802330209,3.0457984218363324e-05,0.00040168074747820706,8.6872471156280295e-05,0.0019948906461991658,0.001768017712270496,2.5965745738183039e-09,1.1394155884150337e-08,9.475463388516264e-07,1.3130870968276508e-12,6.8783221214665309e-13,2.7665639880386624e-15,3.2098213175817304e-11,7.3619555097792094e-13,1.7201241403793954e-07,6.0985806508580416e-11,2.9354465353632718e-10,9.7717564033466737e-13,4.45981483126591e-10,3.4701776400564568e-11,2.0550775827982577e-12,1.7628671497545924e-23
3.5669565394114974e-06,0.11252054598789664,0.0,0.0,0.0,0.0,0.99493160946080106,0.00065473098558378913,3.0710890029835716e-05,0.00041320204044738182,8.747195293460414e-05,0.0020568724770056563,0.0018241986508786524,2.6828629696212495e-09,1.183181987464589e-08,1.0062531506093605e-06,1.3975108179605323e-12,7.3672314692197937e-13,2.9632106927537574e-15,3.5206150115337077e-11,7.9407495451246492e-13,1.8182659980818609e-07,6.4165162853708859e-11,3.1960618829958635e-10,1.0422936334628243e-12,4.8450096046475098e-10,3.8122682206482243e-11,2.3112119233690964e-12,2.1054172476508206e-23
3.6256135707863316e-06,0.11252771156769803,0.0,0.0,0.0,0.0,0.99479899389817672,0.0006559712691268111,3.0954881354680266e-05,0.00042478069689649893,8.8042148769125933e-05,0.002119235215450186,0.0018807467655342339,2.7695481785387945e-09,1.2273481076862463e-08,1.0670946157692598e-06,1.4850251976758982e-12,7.876858327076572e-13,3.1681902950034314e-15,3.8531893307471372e-11,8.5491472457628354e-13,1.9195983823353019e-07,6.7433049869643531e-11,3.4730442432592364e-10,1.1099629270465437e-12,5.2531104439116862e-10,4.1795103901078819e-11,2.5922666604299635e-12,2.504228630272192e-23
3.6842706021611657e-06,0.11253491176829501,0.0,0.0,0.0,0.0,0.99466574605998515,0.00065711443586714152,3.1190328820097789e-05,0.0004364133410208154,8.8584313297360607e-05,0.0021819589346424848,0.001937643402737678,2.8565966802551028e-09,1.2718928384453579e-08,1.1300836178914426e-06,1.5756413189802118e-12,8.4073798844518235e-13,3.3815740631269116e-15,4.2084463441848408e-11,9.1877662861540261e-13,2.0241328711435838e-07,7.0789186999972804e-11,3.7669629780702039e-10,1.1802027941088439e-12,5.6847955540564417e-10,4.5730912000215089e-11,2.8999597461040871e-12,2.9668398841563375e-23
3.742927633536e-06,0.11254214489437872,0.0,0.0,0.0,0.0,0.99453189827333122,0.00065816667148415838,3.1417593017397233e-05,0.00044809676063911998,8.9099665592211916e-05,0.0022450245871233811,0.0019948707169673728,2.9439771740171907e-09,1.3167961747058704e-08,1.1952319222678083e-06,1.669368717259479e-12,8.9589600805215854e-13,3.6034279360131e-15,4.5872947653506192e-11,9.8572122847663634e-13,2.1318797929520739e-07,7.4233268984070045e-11,4.0783877948506441e-10,1.2530313755902785e-12,6.1407354458857019e-10,4.9942183892516628e-11,3.2360747632863728e-12,3.5015675295080015e-23
3.801584664910834e-06,0.11254940932404192,0.0,0.0,0.0,0.0,0.99439748145661377,0.00065913382367921035,3.1637024098490512e-05,0.00045982790203792,8.958938789778518e-05,0.0023084139779085012,0.0020524116468707007,3.0316604891933394e-09,1.3620391922335802e-08,1.262550239360357e-06,1.7662155005355733e-12,9.5317504349342533e-13,3.8338128572251054e-15,4.9906493671182631e-11,1.0558079368803811e-12,2.242848312305666e-07,7.7764969226857492e-11,4.4078884669560374e-10,1.3284657746579871e-12,6.6215925993199575e-10,5.4441197442123075e-11,3.6024609444168662e-12,4.1175598879055018e-23
3.860241696285668e-06,0.1125567035064203,0.0,0.0,0.0,0.0,0.99426252516441305,0.00066002141582993028,3.1848961481063539e-05,0.00047160386464301243,9.005462473426519e-05,0.0023721097368914839,0.0021102498907663958,3.1196194871933171e-09,1.4076040196104184e-08,1.3320482864072168e-06,1.8661885112024163e-12,1.0125891011147197e-12,4.0727851624640407e-15,5.4194304378787928e-11,1.1290950741822268e-12,2.3570465113999894e-07,8.1383943485845802e-11,4.7560345822564175e-10,1.4065221551523313e-12,7.1280211794130379e-10,5.9240424713333515e-11,4.0010331484701191e-12,4.8248549193658567e-23
3.918898727660503e-06,0.11256402595931023,0.0,0.0,0.0,0.0,0.99412705763295095,0.00066083466064242034,3.2053733649499983e-05,0.0004834218955729656,9.0496482326745664e-05,0.0024360952908439502,0.0021683698816839406,3.2078289359002169e-09,1.4534738073427781e-08,1.4037348470355948e-06,1.9692934340862704e-12,1.0741511363006203e-12,4.320396960302706e-15,5.8745632785704332e-11,1.2056399269082474e-12,2.4744814675297868e-07,8.5089833422180216e-11,5.1233953182770166e-10,1.4872158399860124e-12,7.6606668012641534e-10,6.435252582552132e-11,4.43377180055508e-12,5.6344398705632698e-23
3.977555759035337e-06,0.11257137526677886,0.0,0.0,0.0,0.0,0.99399110582580685,0.00066157847371665175,3.2251658039795952e-05,0.0004952793841222846,9.0916028316896593e-05,0.0025003548352177437,0.0022267567621361388,3.2962654191576734e-09,1.499632694034374e-08,1.4776178287625847e-06,2.0755348818429996e-12,1.1378731273175939e-12,4.5766964291965991e-15,6.3569777395188924e-11,1.2854988082340691e-12,2.5951593264163513e-07,8.8882269128449083e-11,5.510539242266922e-10,1.5705613910214152e-12,8.2201663400613869e-10,6.9790342946529762e-11,4.902722798231611e-12,6.5583104700708823e-23
4.036212790410172e-06,0.11257875007678056,0.0,0.0,0.0,0.0,0.99385469547961769,0.00066225748695302247,3.2443040997608257e-05,0.00050717385621606905,9.1314291720221493e-05,0.0025648733059282364,0.0022853963587957386,3.3849072489984088e-09,1.5460657708596551e-08,1.5537043182848678e-06,2.1849165416996214e-12,1.2037661549075212e-12,4.8417281376120173e-15,6.8676077943796464e-11,1.3687271170358654e-12,2.7190853714789745e-07,9.2760871836581162e-11,5.9180341342176356e-10,1.656572688075247e-12,8.807147782572096e-10,7.5566894426526953e-11,5.4099973883371127e-12,7.6095344722819607e-23
4.0948698217850065e-06,0.11258614909878932,0.0,0.0,0.0,0.0,0.99371785114953215,0.00066287606173899983,3.2628177799564168e-05,0.00051910296887260944,9.1692263095111061e-05,0.0026296363512736285,0.0023442751572246311,3.4737343395644072e-09,1.592759045110389e-08,1.6320006344911859e-06,2.2974412672798566e-12,1.271840490539367e-12,5.1155333989922538e-15,7.4073911497312111e-11,1.45537939581063e-12,2.84626408915804e-07,9.6725256849564947e-11,6.3464468312335268e-10,1.7452630129451327e-12,9.422230116548338e-10,8.1695369074750937e-11,5.9577720178091593e-12,8.8023175286609663e-23
4.153526853159841e-06,0.1125935711014582,0.0,0.0,0.0,0.0,0.99358059625421213,0.00066343830186474655,3.2807352728988466e-05,0.00053106450470538017,9.2050894893084753e-05,0.0026946303041231029,0.0024033802767836438,3.5627281191527024e-09,1.6396994026179263e-08,1.7125123791658353e-06,2.4131111258524458e-12,1.3421056637368876e-12,5.3981505425685416e-15,7.977268889620466e-11,1.5455093896956516e-12,2.9766992303397129e-07,1.0077503539041041e-10,6.7963430917856222e-10,1.8366451159861723e-12,1.0066023254647811e-09,8.8189120583890604e-11,6.5482881617191079e-12,1.0152067430692644e-22
4.212183884534676e-06,0.11260101491031337,0.0,0.0,0.0,0.0,0.99344295312021369,0.0006639480661259549,3.2980839198081244e-05,0.0005430563664912527,9.2391101962721852e-05,0.0027598421544863402,0.002462699445831773,3.6518714601166089e-09,1.6868745695111836e-08,1.7952444853667679e-06,2.531927530412235e-12,1.4145705230243698e-12,5.6896151584801013e-15,8.5781851524097903e-11,1.6391701039891205e-12,3.1103938680013248e-07,1.0490981638206526e-10,7.2682874780165004e-10,1.9307312759542043e-12,1.0739127989601241e-09,9.506166210139365e-11,7.1838521314411071e-12,1.1675463021752852e-22
4.27084091590951e-06,0.11260847940549007,0.0,0.0,0.0,0.0,0.99330494302560235,0.00066440898058046959,3.3148899909353912e-05,0.00055507657182753405,9.271376218274215e-05,0.0028252595225586197,0.002522220977306418,3.741148557574662e-09,1.7342730741363071e-08,1.8802012634774657e-06,2.653891322551995e-12,1.4892433114758281e-12,5.989960401645593e-15,9.2110868374932798e-11,1.7364138584415574e-12,3.247350451251531e-07,1.0912920880993161e-10,7.7628432546105245e-10,2.027533368711623e-12,1.1442135977555129e-09,1.023266609457783e-10,7.8668348655866494e-12,1.3390526355326281e-22
4.329497947284345e-06,0.11261596351951655,0.0,0.0,0.0,0.0,0.99316658624268539,0.0006648244504323886,3.3311787049901604e-05,0.0005671232478966727,9.3019717202348398e-05,0.0028908706323193477,0.0025819337447608947,3.830544843900501e-09,1.7818842091549834e-08,1.9673864449556255e-06,2.7790027795988699e-12,1.5661317297008909e-12,6.299217245117827e-15,9.8769233412805249e-11,1.8372923412488337e-12,3.387570855850256e-07,1.1343282308760446e-10,8.2805723029952086e-10,2.1270629225979064e-12,1.2175629746686097e-09,1.0999793346999288e-10,8.5996717060921877e-12,1.5316691725727803e-22
4.388154978659179e-06,0.1126234662351497,0.0,0.0,0.0,0.0,0.99302790207976321,0.0006651976715237013,3.3469742512823308e-05,0.00057919462635415094,9.3309773269347761e-05,0.0029566642857477231,0.0026418271589222012,3.9200469408331445e-09,1.8296979937871161e-08,2.0568032238151818e-06,2.9072617318417745e-12,1.6452429815638317e-12,6.6174146639576453e-15,1.0576646320571812e-10,1.9418566622778851e-12,3.5310564313454503e-07,1.178202720085345e-10,8.8220350492642633e-10,2.2293311612247323e-12,1.294018272832266e-09,1.1808944006998901e-10,9.3848621615998184e-12,1.7474879517426203e-22
4.446812010034014e-06,0.11263098658326706,0.0,0.0,0.0,0.0,0.99288890892182258,0.00066553164141913018,3.3622998140733021e-05,0.00059128903835211429,9.3584702128799319e-05,0.0030226298377068295,0.0027018911448201386,4.009642547224973e-09,1.8777051367413994e-08,2.148454295883575e-06,3.0386676466110462e-12,1.7265838324301362e-12,6.9445798695050803e-15,1.1311209480365432e-10,2.0501574023604689e-12,3.6778080450417321e-07,1.2229117257297245e-10,9.3877904045091766e-10,2.3343490566565477e-12,1.3736359308024251e-09,1.2661528033365443e-10,1.022496966001424e-11,1.988757479091862e-22
4.5054690414088485e-06,0.11263852364081768,0.0,0.0,0.0,0.0,0.99274962427011071,0.0006658291700744897,3.3771775986870978e-05,0.00060340490970864358,9.3845241976982797e-05,0.0030887571715361027,0.0027621161195283909,4.0993203530466017e-09,1.925897000080548e-08,2.2423418958880608e-06,3.1732195943221433e-12,1.8101606671669118e-12,7.2807385426894851e-15,1.2081568385114202e-10,2.1622446605436881e-12,3.8278261228979812e-07,1.2684514706423663e-10,9.9783957165848833e-10,2.442127375742594e-12,1.456471489424745e-09,1.3558968832994257e-10,1.1122621291918094e-11,2.2578900898051109e-22
4.564126072783683e-06,0.11264607652883349,0.0,0.0,0.0,0.0,0.99261006478053992,0.00066609289008313216,3.3916288589862787e-05,0.00061554075623023168,9.4092098457340337e-05,0.0031550366753822783,0.0028224929705487197,4.1890700158398481e-09,1.9742655638533216e-08,2.3384678324359428e-06,3.3109163486204777e-12,1.8959795265574994e-12,7.6259149804800708e-15,1.2888680292506954e-10,2.2781681011098788e-12,3.9811106874796235e-07,1.3148182330991676e-10,1.0594406731945644e-09,2.5526767091504203e-12,1.5425796002353465e-09,1.4502702803637398e-10,1.2080507546332767e-11,2.5574697715696547e-22
4.622783104158518e-06,0.1126536444105039,0.0,0.0,0.0,0.0,0.99247024630089609,0.00066632526649883976,3.4056739258672948e-05,0.00062769517919295979,9.4325945686719366e-05,0.0032214592192904819,0.0028830130348613827,4.2788820618328553e-09,2.022803391675238e-08,2.436833520956081e-06,3.451756484258447e-12,1.9840461474254985e-12,7.9801322572564106e-15,1.3733504006995624e-10,2.3979769972912094e-12,4.1376613932065311e-07,1.3620083598474433e-10,1.123637756643638e-09,2.666007509411592e-12,1.632014035191978e-09,1.5494178889845407e-10,1.3101382040098635e-11,2.8902606883342329e-22
4.681440135533352e-06,0.1126612264893134,0.0,0.0,0.0,0.0,0.99233018390682493,0.00066652860623636753,3.4193322364733292e-05,0.00063986686098609536,9.4547427301743699e-05,0.0032880161330694504,0.0029436680786576836,4.3687477946101953e-09,2.0715035975590074e-08,2.5374400146720242e-06,3.5957383022882494e-12,2.0743660126010476e-12,8.3434124258115809e-15,1.4616999751439903e-10,2.5217202715170595e-12,4.2974775589960998e-07,1.4100182756372067e-10,1.1904860684323932e-09,2.7821301298939342e-12,1.7248276975496625e-09,1.653485815188554e-10,1.4188061241987053e-11,3.2592149903715143e-22
4.798754198283021e-06,0.11267643024326458,0.0,0.0,0.0,0.0,0.99204938402145371,0.00066685666512270492,3.4455620475865926e-05,0.00066425711159494175,9.4955722207321088e-05,0.0034215005629058054,0.0030653522004977069,4.5486093359099943e-09,2.169366161462366e-08,2.7453779876213659e-06,3.8931193266693118e-12,2.2617863219263213e-12,9.0972452842975605e-15,1.6503854708498966e-10,2.7812041256927313e-12,4.6269020412371697e-07,1.508483556287713e-10,1.332356530780417e-09,3.0227918639744839e-12,1.9208000479727224e-09,1.8769728556813268e-10,1.6570412211724897e-11,4.1184124963333196e-22
4.903158908204804e-06,0.11269000162558632,0.0,0.0,0.0,0.0,0.99179879721877806,0.0006670707880925698,3.4677789365197956e-05,0.00068601000674587385,9.5283252483666735e-05,0.0035406713923803448,0.0031740270331793185,4.7087881452035515e-09,2.2569482283298309e-08,2.9379763440377385e-06,4.1683249925098725e-12,2.436212529996488e-12,9.7988139073075298e-15,1.8322648435078898e-10,3.0258452091420346e-12,4.9310488115103499e-07,1.5988377901584086e-10,1.4680746504757297e-09,3.2464632500841936e-12,2.1070788854209965e-09,2.0938802857134444e-10,1.8940951209508051e-11,5.0378431972425539e-22
5.007563618126587e-06,0.11270360753113372,0.0,0.0,0.0,0.0,0.99154763515412037,0.00066722171884553156,3.4890282989515718e-05,0.0007078008115796704,9.558011064229142e-05,0.0036601549074380653,0.0032830219092979005,4.8690356726156195e-09,2.3449617000104743e-08,3.1376764944657607e-06,4.4534519524981562e-12,2.6178521557358891e-12,1.0529395994904967e-14,2.0278553402476119e-10,3.2836799479041945e-12,5.2455185759666174e-07,1.6917387590200263e-10,1.6130213567850924e-09,3.4791340684446315e-12,2.3048273805101604e-09,2.3286379071254955e-10,2.1565374924793419e-11,6.1257592334930477e-22
5.11196832804837e-06,0.11271724466317506,0.0,0.0,0.0,0.0,0.99129596008877363,0.00066731800853772464,3.5093923971572007e-05,0.0007296244255197992,9.5848998568082857e-05,0.0037799156902320933,0.0033923030144430836,5.0293243265342078e-09,2.4333831283237257e-08,3.3444750641512154e-06,4.7484867334551181e-12,2.8067309962082734e-12,1.1289095306838579e-14,2.2377022827138051e-10,3.5549764972445288e-12,5.5702991496729237e-07,1.787169329824247e-10,1.7675023828961618e-09,3.720861929019388e-12,2.5143152710982951e-09,2.5821067423753556e-10,2.44617160759256e-11,7.4064444758574472e-22
5.216373037970153e-06,0.11273090999739814,0.0,0.0,0.0,0.0,0.99104382886223208,0.00066736720250311994,3.5289467526170874e-05,0.00075147628533898676,9.6092390845410914e-05,0.0038999215127099663,0.0035018395313690526,5.1896307909304793e-09,2.5221924715970571e-08,3.5583668273514549e-06,5.0534156330425902e-12,3.0028743105442613e-12,1.2078013439178906e-14,2.4623519146329832e-10,3.840001937229649e-12,5.9053767478355024e-07,1.8851133230638069e-10,1.9318218253312195e-09,3.9717048642211537e-12,2.7358046189257057e-09,2.8551570928285662e-10,2.7648616332006215e-11,8.9067479675895159e-22
5.320777747891936e-06,0.11274460077959673,0.0,0.0,0.0,0.0,0.99079129334528648,0.00066737594757093155,3.5477606348328988e-05,0.00077335231265253379,9.6312551778295806e-05,0.0040201430611309661,0.0036116033853403409,5.3499354390862667e-09,2.611372696646989e-08,3.7793450101262803e-06,5.3682247593685121e-12,3.2063071008571702e-12,1.2896250954237193e-14,2.7023513660674833e-10,4.1390226905892181e-12,6.250736263513158e-07,1.9855554928479272e-10,2.1062821750961678e-09,4.231721484938183e-12,2.9695500759981567e-09,3.1486679453187725e-10,3.1145321050297044e-11,1.0656253996718281e-21
5.425182457813719e-06,0.1127583144879647,0.0,0.0,0.0,0.0,0.99053840085798606,0.00066735008901000015,3.5658975281282698e-05,0.00079524886601221141,9.6511551560226892e-05,0.004140553682623044,0.0037215690094486048,5.510222006208231e-09,2.7009094237779841e-08,4.0074015541802193e-06,5.69290013051364e-12,3.41705435584671e-12,1.3743908360387894e-14,2.958248640519128e-10,4.4523048792947071e-12,6.6063615024225558e-07,2.0884814766657223e-10,2.2911843545723786e-09,4.500971071080999e-12,3.2157991504938435e-09,3.4635264087142647e-10,3.4971673988595079e-11,1.2687458291654463e-21
5.529587167735502e-06,0.11277204882301459,0.0,0.0,0.0,0.0,0.99028519455614405,0.00066729475823718465,3.5834155735199675e-05,0.00081716269716177858,9.6691281554726826e-05,0.0042611291515125809,0.0038317131278705267,5.6704768332028307e-09,2.7907906005611243e-08,4.2425273478693809e-06,6.0274280866916123e-12,3.6351412645215891e-12,1.46210869716415e-14,3.2305926187947024e-10,4.7801146320622865e-12,6.9722353827740669e-07,2.1938778063268089e-10,2.4868277572681712e-09,4.7795136905657464e-12,3.4747924687023097e-09,3.8006271766776043e-10,3.9148111994211924e-11,1.5035952658551248e-21
5.633991877657285e-06,0.1127858016838432,0.0,0.0,0.0,0.0,0.99003171378678001,0.00066721445165154197,3.6003679854115415e-05,0.00083909091132452574,9.6853468669158227e-05,0.0043818474550782055,0.0039420145567943396,5.8306884147098729e-09,2.8810062066671797e-08,4.4847124258454593e-06,6.3717951840339347e-12,3.8605933396840053e-12,1.5527889404359355e-14,3.5199330776715477e-10,5.1227183466673108e-12,7.3483401021414365e-07,2.3017318704954879e-10,2.6935102901185846e-09,5.0674102451769912e-12,3.7467640315654649e-09,4.1608720164053552e-10,4.3695659662745071e-11,1.7740608919352146e-21
5.738396587579068e-06,0.11279957115366074,0.0,0.0,0.0,0.0,0.98977799441522085,0.00066711310156081542,3.6168034431526108e-05,0.00086103093114572296,9.6999688789899829e-05,0.0045026885969822071,0.0040524540214832133,5.990847401830304e-09,2.9715479957317513e-08,4.7339461418023004e-06,6.7259880503325781e-12,4.0934365361532223e-12,1.6464420052796402e-14,3.826820719274994e-10,5.480382914939061e-12,7.734657276820652e-07,2.412031821416799e-10,2.9115284163120138e-09,5.3647224404175476e-12,4.0319414632533546e-09,4.545169280729357e-10,4.8635923965131389e-11,2.0843767554379786e-21
5.842801297500851e-06,0.1128133554828394,0.0,0.0,0.0,0.0,0.98952406912554713,0.00066699413987703071,3.6327664565691621e-05,0.0008829804640209638,9.7131379292380546e-05,0.0046236344172644979,0.0041630139884891873,6.150945989067355e-09,3.0624092624462619e-08,4.9902173173152277e-06,7.0899938404275319e-12,4.3336973770092812e-12,1.7430785596790966e-14,4.1518072086502853e-10,5.853375912522667e-12,8.1311680582969352e-07,2.5247665704755706e-10,3.1411771976148616e-09,5.6715128169241427e-12,4.3305462503071637e-09,4.9544334419350998e-10,5.3991088836685028e-11,2.4391437388650574e-21
5.947206007422634e-06,0.11282715307528811,0.0,0.0,0.0,0.0,0.98926996769649089,0.00066686055527439897,3.6482977056974567e-05,0.00090493747252074451,9.7249850653585986e-05,0.0047446684275558437,0.0042736785118138608,6.3109774670828419e-09,3.1535846305351654e-08,5.2535143698464312e-06,7.4638000873472085e-12,4.5814029723561166e-12,1.8427095077280168e-14,4.495445216793365e-10,6.2419657525776013e-12,8.5378532299091335e-07,2.6399257616456171e-10,3.3827503355264902e-09,5.9878447518458996e-12,4.6427939704198562e-09,5.3895846456857336e-10,5.9783909722216098e-11,2.8433492893419462e-21
6.051610717344417e-06,0.11284096247487808,0.0,0.0,0.0,0.0,0.98901571725442616,0.00066671494435463627,3.6634343564417891e-05,0.00092690014767545631,9.7356297199865894e-05,0.0048657756604516518,0.004384433092072427,6.4709365352173355e-09,3.2450698697400752e-08,5.523825422002002e-06,7.8473943083454323e-12,4.8365810420611205e-12,1.9453459987822891e-14,4.8582884673788319e-10,6.6464218078554492e-12,8.9546932859883796e-07,2.7574996502124102e-10,3.6365402109579056e-09,6.3137823581040019e-12,4.9688945104994779e-09,5.8515482839401757e-10,6.603770806719384e-11,3.3023873750770546e-21
6.1560154272662e-06,0.11285478235355273,0.0,0.0,0.0,0.0,0.98876134250515935,0.00066655955737119146,3.6782103531998243e-05,0.00094886688488050538,9.7451807034038067e-05,0.0049869425319577637,0.0044952645476792081,6.6308188243223063e-09,3.3368617345936527e-08,5.8011383942632853e-06,8.2407645655973458e-12,5.0992600114584611e-12,2.0509994659409311e-14,5.2408917860261966e-10,7.0670145128332863e-12,9.3816684969016e-07,2.8774790872795856e-10,3.9028379217606957e-09,6.6493904588799847e-12,5.309052273776223e-09,6.3412545853674428e-10,7.2776365745409358e-11,3.8220799166739306e-21
