Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
9.270005283756667e-06,0.11326834625691641,0.0,0.0,0.0,0.0,0.98118070591936868,0.00066156522872870755,4.04165513331315e-05,0.0016024177521928398,9.8071000187888391e-05,0.0085940718974352563,0.0078027256525121129,1.1354891059891865e-08,6.2154540022771781e-08,1.7234892895823012e-05,2.441461079068515e-11,1.6541737496090386e-11,6.6533297320043269e-14,2.8497752497373038e-09,2.8397056051835819e-11,2.66772834870842e-06,7.5305297696435255e-10,1.8970528987146361e-08,2.1433497686283827e-11,2.2735342042935162e-08,3.8340991021432861e-09,6.3391386015129244e-10,9.8909223102033548e-20,1.269960186540483e-16,5.0014358636083989e-17,7.9887107501975474e-20
9.348253474394976e-06,0.11327872971155215,0.0,0.0,0.0,0.0,0.98099115565568362,0.00066145770871657193,4.0499633140969557e-05,0.0016187657557717222,9.8065229093211433e-05,0.0086841338167632735,0.0078854743613981301,1.1472344731456531e-08,6.2913954227178679e-08,1.7599776915276123e-05,2.4930413941113521e-11,1.6923439858395785e-11,6.8068560396425779e-14,2.944720706012282e-09,2.9186889069250952e-11,2.7223098343669e-06,7.6736014439775094e-10,1.9559734683421128e-08,2.1932073210945548e-11,2.3371270680374151e-08,3.9694059560565124e-09,6.6085057659476309e-10,1.0529515791321168e-19,1.3377999500314983e-16,5.2686093552594738e-17,8.3573080331321155e-20
9.426501665033285e-06,0.11328911179629864,0.0,0.0,0.0,0.0,0.98080166817686865,0.00066135100003813043,4.0582557169461127e-05,0.0016351096330998892,9.8059162683202092e-05,0.008774158820665276,0.00796819665581186,1.1589731203649114e-08,6.3675177391048575e-08,1.7968410391012499e-05,2.5451513737885681e-11,1.7309973312288789e-11,6.9623254835003278e-14,3.0418033401031457e-09,2.9990906893905871e-11,2.7774245350758103e-06,7.817926001855499e-10,2.0160823530036165e-08,2.2437258823116095e-11,2.4017563312249839e-08,4.1079620277041107e-09,6.8862458104897408e-10,1.1201859560774233e-19,1.4084777844899118e-16,5.5469600872086048e-17,8.7386888571013634e-20
9.504749855671594e-06,0.11329949248001149,0.0,0.0,0.0,0.0,0.98061224393522284,0.00066124507327465054,4.0665330472596247e-05,0.0016514493823010308,9.8052821495276985e-05,0.0088641466936284375,0.008050892306774941,1.1707050155738589e-08,6.4438211507355181e-08,1.8340789853252956e-05,2.5977905614547638e-11,1.7701352091622986e-11,7.1197437887513152e-14,3.1410486658202374e-09,3.0809236892089507e-11,2.8330715868045382e-06,7.9635015825828306e-10,2.0773904294704901e-08,2.2949081229584478e-11,2.4674257570366684e-08,4.2498066791870981e-09,7.1725207837076743e-10,1.1909343352886574e-19,1.4820786951735526e-16,5.8368229312625925e-17,9.1331476316994165e-20
9.582998046309903e-06,0.11330987174022185,0.0,0.0,0.0,0.0,0.98042288334851369,0.00066113989943715121,4.0747959521063618e-05,0.0016677850023818894,9.804622466661645e-05,0.0089540972377229657,0.0081335611029061134,1.1824301229094879e-08,6.5203057114329781e-08,1.8716911858083987e-05,2.6509584426376363e-11,1.8097593240002032e-11,7.2791178104804274e-14,3.2424822541845161e-09,3.1642007040516407e-11,2.889250125352828e-06,8.1103258658708939e-10,2.1399085449114096e-08,2.3467565735707191e-11,2.5341390289253917e-08,4.3949791749920262e-09,7.4674937977788521e-10,1.2653394864380937e-19,1.5586899931975327e-16,6.1385416864576408e-17,9.5409801030349901e-20
9.661246236948211e-06,0.11332024955326402,0.0,0.0,0.0,0.0,0.98023358680393835,0.00066103545004712091,4.0830450373588819e-05,0.0016841164930850392,9.8039389984170622e-05,0.0090440102704785301,0.0082162028484279153,1.1941484106892429e-08,6.5969715245479134e-08,1.9096772983910683e-05,2.7046545449164109e-11,1.8498708979474278e-11,7.4404524647044045e-14,3.3461297255687324e-09,3.2489344842996815e-11,2.9459592863242435e-06,8.2583968335804044e-10,2.2036475177046902e-08,2.399273835706279e-11,2.6018997546382962e-08,4.5435186812056736e-09,7.771328968760703e-10,1.3435483656063126e-19,1.6383999059584226e-16,6.4524638945222701e-17,9.9624862023893224e-20
9.73949442758652e-06,0.11333062589739461,0.0,0.0,0.0,0.0,0.98004435466043638,0.0006609316971986865,4.0912808657753577e-05,0.0017004438547927874,9.8032334043186056e-05,0.009133885623699942,0.0082988173619378165,1.205859844599224e-08,6.6738186275051766e-08,1.9480369830406855e-05,2.7588783530213251e-11,1.8904717278110675e-11,7.6037549782901853e-14,3.4520167507111611e-09,3.3351377961554287e-11,3.003198205243569e-06,8.4077121873428156e-10,2.268618137745467e-08,2.4524624238853888e-11,2.6707114675105434e-08,4.6954642634538047e-09,8.0841913885099896e-10,1.4257120826391873e-19,1.721298735819847e-16,6.7789451358194838e-17,1.0397967906177084e-19
9.817742618224829e-06,0.11334100075260417,0.0,0.0,0.0,0.0,0.97985518725023701,0.00066082861361041543,4.0995039642158943e-05,0.0017167670884617053,9.8025072259290983e-05,0.0092237231426259229,0.0083814044756289566,1.2175643938711806e-08,6.7508470811218259e-08,1.9867699017428794e-05,2.8136293850385754e-11,1.9315631620411217e-11,7.7690307750715564e-14,3.5601690523872336e-09,3.4228234501901798e-11,3.0609660175197821e-06,8.5582698267792746e-10,2.3348311661728322e-08,2.5063248939260402e-11,2.7405776267969549e-08,4.8508548833182643e-09,8.4062471191399154e-10,1.5119860868537653e-19,1.8074778933095561e-16,7.1183454763521304e-17,1.0847731047671682e-19
9.895990808863138e-06,0.11335137410000887,0.0,0.0,0.0,0.0,0.97966608488035312,0.00066072617267070113,4.1077148225618994e-05,0.0017330861955586814,9.8017618967248245e-05,0.0093135226851608615,0.0084639640344977198,1.2292620268957221e-08,6.8280569132521547e-08,2.0258757184730471e-05,2.868907131701686e-11,1.9731468446287082e-11,7.9362864672553214e-14,3.6706124049501957e-09,3.512004269405628e-11,3.1192618585185212e-06,8.7100675027986588e-10,2.4022973353012109e-08,2.5608637508433288e-11,2.8115016179939149e-08,5.0097293951860624e-09,8.7376631838839928e-10,1.6025300825719136e-19,1.8970306904710772e-16,7.4710323654176093e-17,1.1312083692618921e-19
9.974238999501447e-06,0.11336174592205957,0.0,0.0,0.0,0.0,0.97947704783433664,0.00066062434847536636,4.1159138978310512e-05,0.0017494011779937511,9.8009987478760087e-05,0.0094032841209506848,0.008546495895443618,1.2409527144306164e-08,6.9054481539671864e-08,2.0653540991032943e-05,2.9247111048443124e-11,2.0152241924556835e-11,8.1055277539091799e-14,3.7833726344385228e-09,3.6026930939379497e-11,3.1780848635697816e-06,8.8631030620652598e-10,2.4710273486320789e-08,2.6160815128903612e-11,2.8834867538701851e-08,5.1721265434544658e-09,9.0786075499829059e-10,1.6975081981759612e-19,1.9900516898786869e-16,7.837378272353339e-17,1.179133744118568e-19
9.999999999999997e-06,0.11337211620236715,0.0,0.0,0.0,0.0,0.97941482707937899,0.00066059095639289475,4.1186107060718081e-05,0.0017547715217461517,9.8007438166742905e-05,0.0094328271727903805,0.0085736610898843463,1.2448000174815921e-08,6.9309667226691282e-08,2.0784326998321537e-05,2.9431980374500201e-11,2.029185247394663e-11,8.1616811719404691e-14,3.8210070833709025e-09,3.6328819610298841e-11,3.1975658707761496e-06,8.9137561613523992e-10,2.4939331076506367e-08,2.634409367343148e-11,2.9074185566416804e-08,5.2263685388828662e-09,9.1929673239937699e-10,1.729775764155599e-19,2.0214513965671813e-16,7.9610402070568556e-17,1.1952431864609502e-19
1.0052487190139756e-05,0.11337211620236715,0.0,0.0,0.0,0.0,0.97928807637398885,0.0006605231158566551,4.1241016151083177e-05,0.0017657120380563933,9.8002190173118682e-05,0.0094930073305001545,0.0086289999263757158,1.2526364270421549e-08,6.9830208093481809e-08,2.1052047113184303e-05,2.9810407974439998e-11,2.0577967862788034e-11,8.276760992922408e-14,3.8984756175766117e-09,3.6949027703568318e-11,3.2374341680329686e-06,9.0173742632303562e-10,2.5410318810016796e-08,2.6719806636803615e-11,2.9565362755630598e-08,5.3380849601622482e-09,9.4292491075998236e-10,1.7970889801910594e-19,2.086637260094572e-16,8.2177626943962979e-17,1.2285806300927522e-19
1.0208983571416372e-05,0.11339285207772289,0.0,0.0,0.0,0.0,0.97891033116098403,0.00066032232850690492,4.140444538355725e-05,0.0017983214016936678,9.7986143447462127e-05,0.0096723386408363414,0.0087939240185964281,1.2759828171455363e-08,7.1387103542049198e-08,2.1860213095452109e-05,3.0952753567871472e-11,2.1444336289685854e-11,8.6252271275855091e-14,4.1358136045777175e-09,3.8839361660690699e-11,3.357708217041038e-06,9.3296147679231066e-10,2.6849070594080838e-08,2.785833043478386e-11,3.1058410911246989e-08,5.6808395453482281e-09,1.0160303816566239e-09,2.0107555087450503e-19,2.2908947412227785e-16,9.0221934846339558e-17,1.332166116428152e-19
1.036547995269299e-05,0.11341358161696291,0.0,0.0,0.0,0.0,0.97853285095586606,0.00066012362460614185,4.1567464447839878e-05,0.0018309143104715975,9.7969561439702465e-05,0.0098515158488123641,0.0089587354462613011,1.2993009843286541e-08,7.2951253708330039e-08,2.2683228873857945e-05,3.2116068034193339e-11,2.2330694510575235e-11,8.9817334521773659e-14,4.3828343906069832e-09,4.0792075803855255e-11,3.4800770903353463e-06,9.6467711114817422e-10,2.8340076982026734e-08,2.9024405267698394e-11,3.2594405984117012e-08,6.0382998675799443e-09,1.0932196173169936e-09,2.2449698616512174e-19,2.5106045376769528e-16,9.887480974819083e-17,1.4422219615634395e-19
1.0521976333969607e-05,0.11343430472598479,0.0,0.0,0.0,0.0,0.97815563720968657,0.00065992683064554499,4.1730098059775688e-05,0.0018634907916137624,9.7952515444461635e-05,0.010030538317112984,0.0091234334771187371,1.3225907311911014e-08,7.4522655123596934e-08,2.3521068427279858e-05,3.3300311265509786e-11,2.3237161818344325e-11,9.3463279480596211e-14,4.6397467998615217e-09,4.2808203645203432e-11,3.6045338755647983e-06,9.968825271695853e-10,2.9884181701126228e-08,3.0218225299047831e-11,3.4173582436538233e-08,6.4107706983802075e-09,1.1746308658411748e-09,2.5012478016067294e-19,2.7465931802974897e-16,1.081688037100275e-16,1.5590098267382493e-19
1.0678472715246225e-05,0.11345502131931104,0.0,0.0,0.0,0.0,0.97777869114767446,0.00065973178562721529,4.1892367661682449e-05,0.0018960508744190955,9.7935067035123319e-05,0.01020940551914562,0.0092880174922245814,1.3458518751629676e-08,7.610130272232128e-08,2.4373705947463517e-05,3.4505443093619648e-11,2.4163857540165859e-11,9.7190586103857144e-14,4.9067604468689372e-09,4.4888780881151672e-11,3.7310716646149013e-06,1.0295759086671102e-09,3.1482223950057146e-08,3.1439982436502188e-11,3.5796164157589498e-08,6.7985547903451079e-09,1.2604036772907957e-09,2.781182799925815e-19,2.9997124683026226e-16,1.1813746396914659e-16,1.6827958214065359e-19
1.0834969096522842e-05,0.11347573132730195,0.0,0.0,0.0,0.0,0.97740201380055847,0.00065953834080619759,4.2054291862181817e-05,0.0019285945894071809,9.7917269427758632e-05,0.010388117023079856,0.0094524869699079486,1.3690842481615589e-08,7.7687189932420787e-08,2.5241115818348257e-05,3.5731423313867709e-11,2.5110900342820979e-11,1.0099973168689951e-13,5.1840857280200454e-09,4.7034845416432605e-11,3.8596835549322732e-06,1.0627554263455004e-09,3.31350384203864e-08,3.2689866335918246e-11,3.7462364752770136e-08,7.2019528102525616e-09,1.3506788453970486e-09,3.0864481967260985e-19,3.2708395490515812e-16,1.2881533607400002e-16,1.8138504363569177e-19
1.099146547779946e-05,0.11349643468754593,0.0,0.0,0.0,0.0,0.97702560603024735,0.00065934635925297047,4.2215886808195787e-05,0.0019611219677038525,9.7899168586369724e-05,0.010566672478849851,0.0096168414726809787,1.3922876962611824e-08,7.9280308877915873e-08,2.6123272598227476e-05,3.6978211709461573e-11,2.6078408240908473e-11,1.0489119090184955e-13,5.4719338129534818e-09,4.9247437282961807e-11,3.9903626507704482e-06,1.0964192405454246e-09,3.4843455318420853e-08,3.3968064488891466e-11,3.9172387819832141e-08,7.6212632790716791e-09,1.4455983514711979e-09,3.4187993151137622e-19,3.5608769770382406e-16,1.4023796621956928e-16,1.9524484699634291e-19
1.1147961859076078e-05,0.11351713134544736,0.0,0.0,0.0,0.0,0.97664946855010204,0.00065915571536877228,4.2377166476091854e-05,0.00199363304060865,9.7880804097448908e-05,0.010745071607951226,0.0097810806369331687,1.4154620793133051e-08,8.0880650484166689e-08,2.7020151005180005e-05,3.8245768063030404e-11,2.7066498700933326e-11,1.0886543621633334e-13,5.7705166366014763e-09,5.1527598568749522e-11,4.1231020642859247e-06,1.1305655017789933e-09,3.6608300385971509e-08,3.5274762241032469e-11,4.0926427195078066e-08,8.056782521296836e-09,1.5453053139516985e-09,3.7800755881910635e-19,3.8707527776885596e-16,1.524419037590167e-16,2.0988689571510299e-19
1.1304458240352695e-05,0.11353782125696653,0.0,0.0,0.0,0.0,0.97627360194822854,0.00065896629421183901,4.2538142992255404e-05,0.0020261278391449518,9.7862210193718665e-05,0.010923314191772492,0.009945204161103215,1.4386072704217177e-08,8.2488204442336556e-08,2.7931725899410633e-05,3.9534052171724425e-11,2.8075288549168129e-11,1.1292293752287623e-13,6.0800468889939175e-09,5.3876373223494003e-11,4.2578949169478588e-06,1.1651923475732042e-09,3.8430394925538741e-08,3.6610142668712402e-11,4.2724667259174291e-08,8.5088046028461606e-09,1.6499439239188479e-09,4.1722027502297295e-19,4.2014205224474338e-16,1.6546470416178048e-16,2.2533951018700927e-19
1.1460954621629313e-05,0.11355850437926165,0.0,0.0,0.0,0.0,0.97589800670409343,0.00065877799088570686,4.2698826898692663e-05,0.0020586063937891642,9.7843416442124401e-05,0.011101400063306132,0.010109211797291635,1.4617231548329755e-08,8.4102959642917296e-08,2.885797227067339e-05,4.0843023856203238e-11,2.910489399890278e-11,1.1706416224847723e-13,6.4007380063845503e-09,5.6294807146475756e-11,4.3947343406015959e-06,1.2002979128586215e-09,4.0310555823249463e-08,3.7974386936690373e-11,4.4567283194287083e-08,8.9776212833394487e-09,1.7596593919551899e-09,4.5971947942207233e-19,4.5538592740751812e-16,1.793449268631638e-16,2.416314192340396e-19
1.161745100290593e-05,0.11357918067855916,0.0,0.0,0.0,0.0,0.97552268320196178,0.00065859070991282592,4.2859227336998162e-05,0.0020910687343009739,9.7824448333580957e-05,0.011279329100515096,0.010273103344489522,1.4848096297517324e-08,8.572490409865098e-08,2.9798865227588664e-05,4.2172642969574787e-11,3.0155430824040132e-11,1.2128957605286555e-13,6.7328041633590672e-09,5.8783948183900391e-11,4.5336134784690234e-06,1.2358803249832115e-09,4.2249595571406578e-08,3.9367674127007105e-11,4.6454441225688407e-08,9.4635219740527002e-09,1.874597896823817e-09,5.0571561645417911e-19,4.9290736637199215e-16,1.9412213829074749e-16,2.5879175362256566e-19
1.1773947384182548e-05,0.11359985012354244,0.0,0.0,0.0,0.0,0.97514763174289421,0.00065840436460627727,4.3019352209745814e-05,0.0021235148895981984,9.7805327812123979e-05,0.011457101220438309,0.010436878642545545,1.5078666041067805e-08,8.7354024891003324e-08,3.0754379988233462e-05,4.3522869414504836e-11,3.1227014018402992e-11,1.2559964145819621e-13,7.0764602641751818e-09,6.134484597904105e-11,4.6745254861029215e-06,1.2719377015368988e-09,4.4248322291872642e-08,4.0790181162333468e-11,4.8386298863201757e-08,9.9667936982735148e-09,1.9949065345072043e-09,5.5542839053369145e-19,5.3280939376007926e-16,2.0983691370771426e-16,2.7685003938212515e-19
1.2086940146735782e-05,0.11364116834853849,0.0,0.0,0.0,0.0,0.97439834580938678,0.00065803417429636396,4.3338801713222824e-05,0.0021883587554646822,9.7766702403101772e-05,0.011812174539035819,0.010764080021259729,1.5538917388902176e-08,9.0633740696897177e-08,3.2709176281517834e-05,4.6284984165937435e-11,3.3433776773926094e-11,1.34475566235334e-13,7.7994055104972705e-09,6.6686119130644344e-11,4.9624208003503957e-06,1.3454698101080456e-09,4.8428047429127842e-08,4.372355304492831e-11,5.2384700917913094e-08,1.1026586166783125e-08,2.2522268534533211e-09,6.6693014088667537e-19,6.2018007400764516e-16,2.4424648372717778e-16,3.1578049594344787e-19
1.2368633633033692e-05,0.11367833107875236,0.0,0.0,0.0,0.0,0.97372492055470339,0.0006577034907248743,4.3625423518277058e-05,0.0022466631512538145,9.773158199931314e-05,0.012131203649792392,0.011058162728943922,1.5952127629907056e-08,9.360988568277409e-08,3.4518252815310987e-05,4.8840963383875506e-11,3.5492983971397111e-11,1.4275800084449872e-13,8.491864390059983e-09,7.1749238200934809e-11,5.2284106200515637e-06,1.4132541444913664e-09,5.2401947941996737e-08,4.6465255150851859e-11,5.6137545819489679e-08,1.2042637509779469e-08,2.5036735609359954e-09,7.823933750224634e-19,7.0804111961148448e-16,2.788492060923271e-16,3.5419292281178179e-19
1.2650327119331603e-05,0.11371547127990764,0.0,0.0,0.0,0.0,0.9730523786768821,0.0006573748257519351,4.3911234973344283e-05,0.0023049155109645314,9.7696192817387702e-05,0.012449724317974158,0.011351867626931524,1.6364372385928777e-08,9.6609054148598271e-08,3.6374322660194774e-05,5.1463089408585297e-11,3.7622143898936383e-11,1.513217956509069e-13,9.2252493074169397e-09,7.7061251035325312e-11,5.5008811530336601e-06,1.4825479607139671e-09,5.6581604940529307e-08,4.9304293307069933e-11,6.0037294442981269e-08,1.3119321787762852e-08,2.7748434866050729e-09,9.1375994255773924e-19,8.0533416175825939e-16,3.1716660480228661e-16,3.959911609347304e-19
1.2932020605629513e-05,0.11375258888167644,0.0,0.0,0.0,0.0,0.97238072013059595,0.00065704791129076508,4.4196255394998215e-05,0.0023631159669252454,9.766058609211219e-05,0.012767736885624539,0.011645194655848555,1.677564960063114e-08,9.9631152334608636e-08,3.8277244199530734e-05,5.4151130639012347e-11,3.9821906656929542e-11,1.6016956545422372e-13,1.0000838830351738e-08,8.2628339364690562e-11,5.7797930414565853e-06,1.5533402127646219e-09,6.0971576526095547e-08,5.2241631173125868e-11,6.408458172254655e-08,1.4258222101813334e-08,3.0666208231914351e-09,1.0626726271801024e-18,9.1275213164349082e-16,3.5947158467526458e-16,4.4136071283932753e-19
1.3213714091927424e-05,0.11378968382238715,0.0,0.0,0.0,0.0,0.971709944583663,0.00065672252660659437,4.4480499770389794e-05,0.0024212646420183064,9.7624800931371992e-05,0.013085241822209808,0.011938143893618441,1.7185957942062889e-08,1.0267608277567086e-07,4.0226876446792845e-05,5.6904856241579465e-11,4.209291614223508e-11,1.693039001026848e-13,1.0819918511742258e-08,8.8456700595488091e-11,6.0651071170465733e-06,1.6256198427499534e-09,6.5576376826104092e-08,5.5278213119986746e-11,6.827996941882585e-08,1.5460894164848289e-08,3.3798953755541312e-09,1.2308874970049558e-18,1.0310144943544717e-15,4.0604750073212955e-16,4.9049064980636389e-19
1.3495407578225334e-05,0.11382675605761547,0.0,0.0,0.0,0.0,0.97104005148329098,0.00065639849064405413,4.4763979771829225e-05,0.0024793616506105748,9.75888671183592e-05,0.013402239693718997,0.012230715523093837,1.7595296699839855e-08,1.0574374536623157e-07,4.2223078981124713e-05,5.9724036152895746e-11,4.4435810283324348e-11,1.7872736543888884e-13,1.1683780735074776e-08,9.4552547227237813e-11,6.3567844100979202e-06,1.6993758052225776e-09,7.0400476426494987e-08,5.841496518362824e-11,7.2623949955716713e-08,1.6728865992621616e-08,3.7155616926858929e-09,1.4202775217988332e-18,1.1608670631480335e-15,4.5718808510397689e-16,5.4357347586120959e-19
1.3777101064523245e-05,0.11386380555023443,0.0,0.0,0.0,0.0,0.97037104010893838,0.00065607565538574578,4.5046704564620387e-05,0.0025374070994970926,9.7552807352582253e-05,0.013718731138216835,0.012522909806333761,1.800366567271751e-08,1.0883403838225179e-07,4.4265711894836602e-05,6.2608441026871068e-11,4.6851221763616318e-11,1.8844250620885328e-13,1.2593724565476907e-08,1.0092210675191503e-10,6.6547861570165805e-06,1.7745970983131134e-09,7.5448302795266289e-08,6.1652796234751971e-11,7.7116950106840824e-08,1.8063637665280507e-08,4.0745182241840748e-09,1.6328360978505024e-18,1.3030817660781675e-15,5.1319735519780186e-16,6.0080499118616725e-19
1.4058794550821155e-05,0.11390083227233914,0.0,0.0,0.0,0.0,0.96970290961302086,0.00065575390012554888,4.532868138077576e-05,0.0025954010888614787,9.7516639027701786e-05,0.014034716847287784,0.012814727064898994,1.8411065126017124e-08,1.119468582341694e-07,4.6354635753416237e-05,6.5557842259316326e-11,4.9339777278538436e-11,1.9845184307409633e-13,1.3551055603138204e-08,1.0757162080404308e-10,6.9590738064816569e-06,1.8512727354641482e-09,8.072424069608474e-08,6.4992597239583319e-11,8.1759334519427237e-08,1.9466681157220891e-08,4.4576665049973303e-09,1.8706806640347601e-18,1.4584564834317416e-15,5.7438954951736477e-16,6.6238416931542566e-19
1.4340488037119066e-05,0.11393783620146349,0.0,0.0,0.0,0.0,0.96903565905094902,0.00065543312659958864,4.5609915988928211e-05,0.002653343713232577,9.7480375492542599e-05,0.014350197552580671,0.013106167665474233,1.8817495720280361e-08,1.150821000402639e-07,4.8489711564939372e-05,6.8572011975974875e-11,5.1902097255714154e-11,2.0875787148627832e-13,1.4557085836218542e-08,1.1450734404609722e-10,7.2696090242158032e-06,1.9293917605292766e-09,8.6232632588688961e-08,6.8435241950467667e-11,8.6551409074819803e-08,2.0939440232204832e-08,4.8659103697940639e-09,2.1360561051757319e-18,1.6278147838128835e-15,6.4108902379474864e-16,7.2851302732074542e-19
1.4622181523416976e-05,0.11397481731958696,0.0,0.0,0.0,0.0,0.96836928740337314,0.00065511325492327436,4.589041305381518e-05,0.0027112350623686938,9.744402697343138e-05,0.014665174016022641,0.01339723200932162,1.9222958411320942e-08,1.1823965850838356e-07,5.0670800756027391e-05,7.1650722931393772e-11,5.4538797710720901e-11,2.1936306915085096e-13,1.5613133500486071e-08,1.2173554415412127e-10,7.5863536965611514e-06,2.0089432855559749e-09,9.1977779013451476e-08,7.1981588304783194e-11,9.1493424076602378e-08,2.2483330398763206e-08,5.3001551978641429e-09,2.4313379991298716e-18,1.8120055867845683e-15,7.1363011826167735e-16,7.9939649232951073e-19
1.4903875009714887e-05,0.11401177561208517,0.0,0.0,0.0,0.0,0.96770379359334857,0.00065479422024014979,4.6170176368697479e-05,0.00276907522202179,9.7407601334025988e-05,0.014979647022376898,0.013687920524166028,1.9627454441195828e-08,1.2141942752757296e-07,5.2897765154642234e-05,7.4793748538869589e-11,5.725048905083127e-11,2.3026989121594131e-13,1.6720522940656145e-08,1.2926250150983607e-10,7.9092699331471388e-06,2.0899164562588479e-09,9.7963938964093314e-08,7.5632477543922386e-11,9.6585577282508678e-08,2.4099738918893542e-08,5.7613071883622336e-09,2.7590360164692377e-18,2.0119029418208307e-15,7.923570703456647e-16,8.7524228713120051e-19
1.5185568496012797e-05,0.11404871106709734,0.0,0.0,0.0,0.0,0.96703917649996529,0.00065447596995286776,4.6449209067619352e-05,0.0028268642745871812,9.737110464893405e-05,0.015293617373362559,0.01397823365778914,2.0030985301750936e-08,1.2462130033865059e-07,5.5170466976347363e-05,7.8000862877453091e-11,6.003777458628843e-11,2.4148076428468345e-13,1.7880584468937993e-08,1.3709450778106949e-10,8.2383200687173064e-06,2.1723004555710327e-09,1.0419533024541727e-07,7.9388734546716033e-11,1.0182801678726554e-07,2.5790024863893094e-08,6.2502726647616375e-09,3.1217970927618454e-18,2.2284057093949794e-15,8.7762388915701608e-16,9.5626080886306372e-19
1.5467261982310706e-05,0.11408562367491701,0.0,0.0,0.0,0.0,0.9663754349689061,0.00065415846142310627,4.672751380654904e-05,0.0028846022996671379,9.733454163124799e-05,0.015607085883152957,0.01426817187310595,2.0433552637075584e-08,1.278451703391815e-07,5.7488768812391431e-05,8.1271840547798729e-11,6.2901254066768802e-11,2.5299810063859767e-13,1.9094654230203427e-08,1.4523786559028811e-10,8.5734666642483741e-06,2.2560845496093877e-09,1.1067612981470323e-07,8.3251169444835677e-11,1.0722084375598231e-07,2.7555519213777214e-08,6.7679574070903493e-09,3.5224083602725788e-18,2.4624371274281442e-15,9.6979418498089789e-16,1.0426649988571512e-18
1.5748955468608616e-05,0.11412251342756952,0.0,0.0,0.0,0.0,0.96571256782033355,0.00065384166007012795,4.7005092867641719e-05,0.002942289374561236,9.7297915984631081e-05,0.015920053375103767,0.01455773564451248,2.0835158258396835e-08,1.3109093069974258e-07,5.9852533621882937e-05,8.4606456717264583e-11,6.5841522496458037e-11,2.6482429347225127e-13,2.0364074070350206e-08,1.536988886354242e-10,8.9146725075526516e-06,2.3412580498284258e-09,1.174104741117192e-07,8.7220576672854269e-11,1.1276411501890741e-07,2.939752499665431e-08,7.3152660126479366e-09,3.9638003096768351e-18,2.7149445456330876e-15,1.0692410642722097e-15,1.1346702376506274e-18
1.6030648954906527e-05,0.11415938031836541,0.0,0.0,0.0,0.0,0.96505057385473381,0.00065352553781606476,4.7281948249406707e-05,0.0029999255746857908,9.7261230649211037e-05,0.016232520679378866,0.014846925455216995,2.1235804142343529e-08,1.3435847425979783e-07,6.2261624726328075e-05,8.8004487178530358e-11,6.8859166389309045e-11,2.7696170183180604e-13,2.1690191400176533e-08,1.6248390029251119e-10,9.2619006133427847e-06,2.4278103037816917e-09,1.2440245937532006e-07,9.1297734926501205e-11,1.184578455341606e-07,3.1317317463762351e-08,7.893101285341864e-09,4.4490497313277925e-18,2.9868990763497783e-15,1.1763469922219183e-15,1.2324942341538867e-18
1.6312342441204437e-05,0.11419622434162073,0.0,0.0,0.0,0.0,0.96438945185732683,0.00065321007182441587,4.755808174775314e-05,0.0030575109739248481,9.7224487972905521e-05,0.016544488631189569,0.015135741795252306,2.1635492324929064e-08,1.376476942773357e-07,6.4715905804360209e-05,9.1465708158323829e-11,7.1954769283585006e-11,2.8941267279398423e-13,2.3074359064469296e-08,1.7159923290453591e-10,9.6151142228324917e-06,2.5157307523849203e-09,1.3165614194452173e-07,9.5483409072032012e-11,1.2430201071706896e-07,3.3316144296898897e-08,8.5023636524237698e-09,4.9813822952355763e-18,3.2792950676187606e-15,1.2915035856540486e-15,1.3363568980639199e-18
1.6594035927502348e-05,0.11423304549252891,0.0,0.0,0.0,0.0,0.96372920060149714,0.00065289524347972772,4.7833495000042923e-05,0.0031150456449174891,9.7187689865150929e-05,0.016855958069448857,0.015424185159927677,2.2034224930397681e-08,1.4095848414782199e-07,6.7215240888664402e-05,9.4989896365611315e-11,7.51289116382427e-11,3.0217954105013486e-13,2.4517935216640691e-08,1.8105122822815797e-10,9.9742768030931467e-06,2.6050088917946842e-09,1.391755385495407e-07,9.9778349207450991e-11,1.3029654864711096e-07,3.5395225844823517e-08,9.1439506084872501e-09,5.5641754551827617e-18,3.5931498025869081e-15,1.4151114940808175e-15,1.4464802444743346e-18
1.6875729413800258e-05,0.11426984376698775,0.0,0.0,0.0,0.0,0.96306981885147847,0.00065258103755947588,4.8108189524784817e-05,0.0031725296592941079,9.7150837910901691e-05,0.017166929835726819,0.015712256048626833,2.2432004208061911e-08,1.4429073705512446e-07,6.9759494364081688e-05,9.8576829124025091e-11,7.8382163580921583e-11,3.1526459973855952e-13,2.6022283188156445e-08,1.9084623618774096e-10,1.0339352046133306e-05,2.6956342463920498e-09,1.4696462659109605e-07,1.0418329009953235e-10,1.3644136215984315e-07,3.7555755384923237e-08,9.8187561861998647e-09,6.2009611758672914e-18,3.9295031491344625e-15,1.5475802617384944e-15,1.5630882958870448e-18
