Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
2.748194852977108e-05,0.11563945360419474,0.0,0.0,0.0,0.0,0.93885011209684321,0.00064108559738995218,5.7995131909250676e-05,0.005301029893988226,9.5816867046822908e-05,0.028528478736579783,0.026298554641702072,3.6754193383660025e-08,2.8465874067468053e-07,0.00019702619144575833,2.740402150594429e-10,2.6379113270277651e-10,1.0610068040422902e-12,1.4050762399066934e-07,8.7197384011168146e-10,2.9022255387901461e-05,7.2282111222148731e-09,4.0802807157334731e-07
2.8042754382325376e-05,0.11571098064292061,0.0,0.0,0.0,0.0,0.93760228450368543,0.00064049886016943609,5.8491042281008629e-05,0.0054116510195158446,9.5744155192589936e-05,0.029110564133200983,0.026844238168349924,3.747648255165565e-08,2.9282627043215746e-07,0.000205391996899562,2.8550843764051436e-10,2.7725638263923031e-10,1.1151660245780326e-12,1.5046889680225065e-07,9.28345420138838e-10,3.0212976804626434e-05,7.5120634415652088e-09,4.3336796208775467e-07
2.860356023487967e-05,0.11578241939631516,0.0,0.0,0.0,0.0,0.93635766186603198,0.00063991403218288201,5.8984410717995993e-05,0.0055220830979944256,9.5671402955091887e-05,0.029690831081859319,0.027388545737371685,3.8195406737910774e-08,3.0106381329188997e-07,0.00021391541949025193,2.9718208204830228e-10,2.9111359012239787e-10,1.1709017561917136e-12,1.6090370071418247e-07,9.8711494432601646e-10,3.1423762868628084e-05,7.8002075102776152e-09,4.5964881823171239e-07
2.9164366087433965e-05,0.1158537699458801,0.0,0.0,0.0,0.0,0.93511623352711004,0.00063933110117709061,5.9475249126292684e-05,0.0056323266702010336,9.5598613041458704e-05,0.03026928641489067,0.027931481766273768,3.8910984035946687e-08,3.0937067269024564e-07,0.00022259551309270807,3.0905945897338396e-10,3.0536579315630012e-10,1.228226218185489e-12,1.71823801854947e-07,1.0483324707903827e-09,3.2654401810633861e-05,8.0925827337951449e-09,4.8688124932036534e-07
2.966909135473283e-05,0.11591791009179407,0.0,0.0,0.0,0.0,0.93400167034835735,0.00063880807511415604,5.9914849502015691e-05,0.005731385158774807,9.5533072966266609e-05,0.030788352918268719,0.028418955174558173,3.9552156884426003e-08,3.1690552396760518e-07,0.00023054077340498019,3.199219005680239e-10,3.1853303246484141e-10,1.2811867961342741e-12,1.8207655875427096e-07,1.1055625282809629e-09,3.3778777662500863e-05,8.3592878499368949e-09,5.1221256505357896e-07
3.0173816622031692e-05,0.11598197891938547,0.0,0.0,0.0,0.0,0.93288967817768653,0.00063828656695788673,6.0352418054336944e-05,0.0058302917880630224,9.5467507234738369e-05,0.031305962492879702,0.028905324427729105,4.0190646363051674e-08,3.2449544615243896e-07,0.00023861149305562862,3.3094678874837177e-10,3.3202482206426554e-10,1.335452763235643e-12,1.92740545643597e-07,1.164852153717213e-09,3.4918912879461016e-05,8.6293277875962656e-09,5.3833033427399718e-07
3.062806936260067e-05,0.11603957993705566,0.0,0.0,0.0,0.0,0.93189107703562069,0.0006378185001545319,6.0744499273522556e-05,0.0059191782394590661,9.5408478093585898e-05,0.031770569525680636,0.029342115360014312,4.0763003308588241e-08,3.3137304265970061e-07,0.00024598184751389743,3.4100707976853327e-10,3.4444668467485815e-10,1.3854153262540154e-12,2.0269684646460978e-07,1.2200036273114839e-09,3.5958384631848321e-05,8.875179259451743e-09,5.6251464329413291e-07
3.108232210316965e-05,0.11609712328338347,0.0,0.0,0.0,0.0,0.93089454650034953,0.0006373516494492153,6.1134947457562832e-05,0.0060079422890687373,9.5349431583356412e-05,0.032234004052693915,0.029778016871950776,4.1333206611339343e-08,3.3829447213015452e-07,0.00025345278201290478,3.5119709583505519e-10,3.5713466858327976e-10,1.436448268393571e-12,2.1299948827984929e-07,1.276878907288133e-09,3.701039112216024e-05,9.1236657962042043e-09,5.8734683214627404e-07
3.153657484373863e-05,0.11615460900352252,0.0,0.0,0.0,0.0,0.92990008093997734,0.00063688600856054661,6.1523768782173257e-05,0.0060965842226104435,9.5290369127287714e-05,0.032696269665587675,0.030213031303684489,4.1901265648360563e-08,3.4525937496432304e-07,0.00026102380651944046,3.615159656707521e-10,3.7009024565067962e-10,1.4885575096990524e-12,2.2365474969197895e-07,1.3355041881813339e-09,3.8074824549764968e-05,9.3747566825873036e-09,6.1283185511326929e-07
3.1990827584307606e-05,0.11621203714738083,0.0,0.0,0.0,0.0,0.92890767473144131,0.00063642157135800645,6.1910969199574175e-05,0.0061851043253337958,9.5231292379643984e-05,0.033157369947447994,0.030647160992387044,4.2467189676206522e-08,3.5226738843617291e-07,0.0002686944333262316,3.7196282115002422e-10,3.8331489156073302e-10,1.5417489855874936e-12,2.3466891066728542e-07,1.3959055764353509e-09,3.9151577941549339e-05,9.6284212214953541e-09,6.3897454977511143e-07
3.2445080324876584e-05,0.11626940776066112,0.0,0.0,0.0,0.0,0.92791732225866652,0.00063595833175582382,6.2296554833025472e-05,0.0062735028821371396,9.5172202791986169e-05,0.033617308473623785,0.031080408273340288,4.30309879653866e-08,3.593181542738495e-07,0.00027646417698972054,3.8253679959095548e-10,3.9681004169435067e-10,1.5960284693697693e-12,2.4604825224312521e-07,1.4581090903194277e-09,4.0240545147490918e-05,9.8846290227431999e-09,6.6577963889852808e-07
3.289933306544556e-05,0.1163267208944079,0.0,0.0,0.0,0.0,0.92692901791196336,0.00063549628362846874,6.2680531768292597e-05,0.0063617801776053428,9.5113101798946736e-05,0.03407608881220725,0.031512775480152029,4.3592669789224102e-08,3.6641131886760084e-07,0.00028433255430954649,3.9323704424782145e-10,4.105770865984833e-10,1.6514015540349839e-12,2.5779905598081095e-07,1.5221406563243705e-09,4.134162083337229e-05,1.0143350184425697e-08,6.9325173218071821e-07
3.335358580601454e-05,0.11638397659728482,0.0,0.0,0.0,0.0,0.92594275608942322,0.00063503542093578422,6.3062906046892109e-05,0.0064499364959155524,9.5053990862288527e-05,0.034533714523278511,0.031944264944043406,4.4152244231425186e-08,3.7354652912322764e-07,0.00029229908434604343,4.0406270094986233e-10,4.2461742308312849e-10,1.707873857761232e-12,2.6992760307147774e-07,1.5880261211736144e-09,4.2454700474870819e-05,1.0404554972128159e-08,7.2139532796658231e-07
3.380783854658352e-05,0.11644117491958164,0.0,0.0,0.0,0.0,0.92495853119660898,0.00063457573767655012,6.3443683755906829e-05,0.0065379721208639963,9.4994871369079829e-05,0.034990189159067285,0.032374878994048457,4.4709720381619813e-08,3.8072343098554373e-07,0.00030036328840271214,4.150129197695351e-10,4.3893242026256334e-10,1.7654508873196062e-12,2.8244017350493166e-07,1.6557912217252022e-09,4.3579680351571553e-05,1.0668213591243557e-08,7.5021481496961332e-07
3.42620912871525e-05,0.11649831591301217,0.0,0.0,0.0,0.0,0.92397633764711451,0.00063411722790817271,6.3822870937698181e-05,0.0066258873358341006,9.4935744721099416e-05,0.035445516263725919,0.032804619956703002,4.5265107468187231e-08,3.8794167646395214e-07,0.00030852469001990267,4.2608685882984574e-10,4.5352337216951103e-10,1.8241378475051525e-12,2.9534304538299455e-07,1.7254615842364625e-09,4.4716457539700114e-05,1.0934296880312262e-08,7.7971447393633797e-07
3.4716344027721476e-05,0.11655539962878078,0.0,0.0,0.0,0.0,0.92299616986302946,0.00063365988575114416,6.4200473653015452e-05,0.0067136824237787182,9.4876612273415593e-05,0.035899699373075925,0.033233490155850413,4.5818414438534216e-08,3.9520092327190224e-07,0.00031678281497253931,4.3728367882673893e-10,4.6839161038259524e-10,1.8839400941350837e-12,3.0864249440778054e-07,1.7970627755924194e-09,4.5864929905818289e-05,1.1202776234969647e-08,8.0989847930291863e-07
3.5170596768290455e-05,0.11661242611938802,0.0,0.0,0.0,0.0,0.92201802227455454,0.00063320370535389383,6.4576497948831785e-05,0.0068013576672420872,9.4817475372477219e-05,0.036352742014858261,0.033661491912808622,4.6369650068387136e-08,4.0250082112390596e-07,0.0003251371912652715,4.4860254053507416e-10,4.8353846723837292e-10,1.9448629860458908e-12,3.2234479294328885e-07,1.8706202366835254e-09,4.7024996102397454e-05,1.147362237739086e-08,8.4077090084855259e-07
3.562484950885943e-05,0.11666939543802433,0.0,0.0,0.0,0.0,0.92104188932072539,0.00063274868092049125,6.4950949871597671e-05,0.0068889133483229425,9.475833533573523e-05,0.036804647708367472,0.034088627546030391,4.6918823602073088e-08,4.0984102471935923e-07,0.00033358734912260126,4.6004261658163981e-10,4.9896509329037303e-10,2.0069111509302581e-12,3.3645620910201066e-07,1.946159246633793e-09,4.8196555560083971e-05,1.1746806553765453e-08,8.7233570528801791e-07
3.607910224942841e-05,0.11672630763792469,0.0,0.0,0.0,0.0,0.92006776544914226,0.00063229480669380099,6.5323835445105279e-05,0.0069763497486879933,9.4699193456721192e-05,0.037255419964643086,0.03451489937122576,4.7465943884209403e-08,4.1722120498249914e-07,0.00034213282095878504,4.7160308395730337e-10,5.1467279706928162e-10,2.0700898519227337e-12,3.509830067524356e-07,2.0237050755216519e-09,4.9379508480394952e-05,1.2022301614845083e-08,9.0459675800784763e-07
3.653335498999739e-05,0.11678316277358454,0.0,0.0,0.0,0.0,0.91909564511636832,0.00063184207696590877,6.5695160699756548e-05,0.0070636671495516237,9.464005101361529e-05,0.037705062286247482,0.034940309701165094,4.8011019602451855e-08,4.2464101708038783e-07,0.00035077314140707292,4.8328311693227461e-10,5.3066281696618943e-10,2.1344040699926131e-12,3.6593144491292803e-07,2.1032828520194679e-09,5.0573755833270204e-05,1.2300078859783797e-08,9.3755782442910798e-07
3.694218245650947e-05,0.11683428365091177,0.0,0.0,0.0,0.0,0.91822244526827557,0.00063143559407853524,6.6028024338258526e-05,0.0071421512978083277,9.4586823366803684e-05,0.038108777169537061,0.035322444328733986,4.8499847024563921e-08,4.3135245124358164e-07,0.00035863014251590102,4.9389670008511596e-10,5.4529609626757544e-10,2.1932612773167275e-12,3.7975070983743868e-07,2.1766607712696732e-09,5.1658153955841605e-05,1.2552006336401465e-08,9.678243285297844e-07
3.735100992302155e-05,0.11688535839090479,0.0,0.0,0.0,0.0,0.91735085977575614,0.00063103002955542645,6.6359633376540688e-05,0.0072205394882296752,9.453359717700698e-05,0.038511582177183173,0.035703884697694185,4.8987031968342843e-08,4.3809547257996587e-07,0.0003665632596545048,5.0460587915039817e-10,5.601598214120616e-10,2.2530453718263541e-12,3.9392112171319614e-07,2.2517229145686766e-09,5.2751549844393788e-05,1.2805740022465619e-08,9.9866342130394342e-07
3.7759837389533625e-05,0.11693638703422475,0.0,0.0,0.0,0.0,0.9164808846170428,0.00063062537933128166,6.6689992189018972e-05,0.0072988319248487874,9.448037333022477e-05,0.038913479844676309,0.036084632487575589,4.9472580687174392e-08,4.4486984109395897e-07,0.00037457215810758339,5.1541006375381763e-10,5.7525492463554574e-10,2.313760103113272e-12,4.0844722979819047e-07,2.3284874006685411e-09,5.3853872874265761e-05,1.3061260179318098e-08,1.0300776461935056e-06
3.8168664856045704e-05,0.11698736962199546,0.0,0.0,0.0,0.0,0.91561251577668135,0.00063022163936771462,6.7019105152531813e-05,0.0073770288113837422,9.4427152699302756e-05,0.039314472701785765,0.036464689375769556,4.9956499579265177e-08,4.5167531013028109e-07,0.00038265650459240382,5.2630866620889455e-10,5.9058210165656741e-10,2.3754082694485458e-12,4.2333357823729059e-07,2.4069721889335748e-09,5.4965052909557357e-05,1.3318546451233113e-08,1.0620694849573986e-06
3.857749232255778e-05,0.11703830619564827,0.0,0.0,0.0,0.0,0.91474574924563279,0.0006298188056550896,6.7346976631728372e-05,0.0074551303512325169,9.4373936142749758e-05,0.039714563272533011,0.036844057037477861,5.0438795042504811e-08,4.5851164096670199e-07,0.00039081596723976358,5.3730110470205219e-10,6.0614208615394644e-10,2.437992821802584e-12,4.3858470578264978e-07,2.4871951387120348e-09,5.6085020298398287e-05,1.3577579404039288e-08,1.0946413583989044e-06
3.898631978906986e-05,0.11708919679698558,0.0,0.0,0.0,0.0,0.9138805810213716,0.00062941687421220506,6.7673610978164275e-05,0.007533136747468497,9.4320724506653298e-05,0.040113754075154391,0.037222737145662987,5.0919473220020047e-08,4.653786017891093e-07,0.00039905021558958316,5.4838679887574638e-10,6.2193586111563699e-10,2.5015177139055526e-12,4.5420514566201761e-07,2.5691741186651636e-09,5.7213705869431125e-05,1.3838340246123965e-08,1.127795627320867e-06
3.939514725558194e-05,0.11714004146815175,0.0,0.0,0.0,0.0,0.91301700710798461,0.00062901584108616872,6.7999012547161915e-05,0.0076110482028359005,9.426751862522268e-05,0.040512047622046368,0.037600731370999355,5.1398540309350185e-08,4.7227595222495821e-07,0.00040735892060240873,5.5956516847827786e-10,6.3796419049101616e-10,2.5659860184643052e-12,4.7019942514862849e-07,2.6529269054155334e-09,5.8351040930372783e-05,1.4100809204536332e-08,1.1615345933009136e-06
3.980397472209402e-05,0.11719084025168473,0.0,0.0,0.0,0.0,0.91215502351554734,0.00062861570235342272,6.8323185688336306e-05,0.0076888649197941221,9.4214319318557872e-05,0.040909446419909117,0.037978041382200386,5.1876002720330663e-08,4.7920345301097568e-07,0.00041574175473486718,5.7083564010670338e-10,6.5422759181567741e-10,2.6313998170866331e-12,4.8657206509418691e-07,2.7384710950495092e-09,5.9496957308449743e-05,1.4364966840375876e-08,1.1958604920679415e-06
4.02128021886061e-05,0.11724159319007062,0.0,0.0,0.0,0.0,0.91129462626171887,0.00062821645411601044,6.8646134736356139e-05,0.0077665871004133505,9.4161127393277237e-05,0.041305952969362139,0.03835466884519359,5.2351866513673292e-08,4.8616087514423367e-07,0.00042419839174131558,5.8219764169628848e-10,6.7072699920880308e-10,2.6977628669371075e-12,5.0332757926160962e-07,2.8258242737678257e-09,6.0651387253051653e-05,1.4630794722110061e-08,1.2307755099066098e-06
4.0621629655118175e-05,0.11729230032700474,0.0,0.0,0.0,0.0,0.91043581137130392,0.00062781809250114654,6.8967864018577407e-05,0.00784421494640326,9.4107943649475101e-05,0.041701569765048768,0.038730615423342198,5.2826137829914875e-08,4.9314798613731896e-07,0.0004327285067356445,5.936506037153755e-10,6.8746318337974327e-10,2.765078267923919e-12,5.2047047489280362e-07,2.9150039625398314e-09,6.1814263461810014e-05,1.4898274005176837e-08,1.2662817796062282e-06
4.1030457121630254e-05,0.11734296170566413,0.0,0.0,0.0,0.0,0.90957857487594429,0.00062742061366451369,6.9288377864125167e-05,0.0079217486591374141,9.4054768868202535e-05,0.04209629929567494,0.039105882777615932,5.3298822863298398e-08,5.001645528679329e-07,0.00044133177624308445,6.0519395989366905e-10,7.0443675209768929e-10,2.8333484645860014e-12,5.3800525176931827e-07,3.0060275488512817e-09,6.2985519105978534e-05,1.5167385826000341e-08,1.3023813765030613e-06
4.143928458814233e-05,0.11739357736982448,0.0,0.0,0.0,0.0,0.90872291281416284,0.00062702401378769322,6.9607680585188507e-05,0.0079991884396507992,9.4001603824793683e-05,0.042490144044016666,0.039480472566561037,5.3769927703395116e-08,5.072103459362427e-07,0.00045000787818769877,6.1682714672749664e-10,7.2164842683659056e-10,2.902576358795547e-12,5.5593640202626814e-07,3.0989123355976911e-09,6.4165087825638546e-05,1.5438111756097162e-08,1.3390763194490189e-06
4.184811205465441e-05,0.11744414736379712,0.0,0.0,0.0,0.0,0.90786882123228985,0.00062662828907731033,6.9925776491856361e-05,0.0080765344885778533,9.3948449278064542e-05,0.042883106486697291,0.039854386445822863,5.423945840684985e-08,5.1428513739310426e-07,0.00045875649177686153,6.285496034592278e-10,7.3909893949950578e-10,2.9727648943746596e-12,5.7426841014933892e-07,3.1936755610956919e-09,6.5352903671267204e-05,1.5710433480101172e-08,1.3763685804733771e-06
4.225693952116649e-05,0.11749467173124825,0.0,0.0,0.0,0.0,0.90701629618284962,0.00062623343576997297,7.024266988556825e-05,0.008153787006268183,9.3895305975786247e-05,0.043275189094500545,0.040227626068992765,5.4707421038247713e-08,5.2138869970784784e-07,0.00046757729773890298,6.4036077214053515e-10,7.5678894059432013e-10,3.0439166877641371e-12,5.9300575223360733e-07,3.2903343665589518e-09,6.6548901218006431e-05,1.598433274495642e-08,1.4142600667840683e-06
4.266576698767857e-05,0.11754515051754323,0.0,0.0,0.0,0.0,0.9061653337256973,0.00062583945012833174,7.0558365058149194e-05,0.0082309461927082151,9.3842174656106445e-05,0.043666394332136246,0.040600193087012182,5.5173821634380972e-08,5.2852080667447623e-07,0.00047646997816496936,6.5226009774610376e-10,7.7471905663415332e-10,3.1160342588917162e-12,6.1215289589157413e-07,3.3889057892008704e-09,6.7753015488339926e-05,1.6259791470931324e-08,1.4527526333524395e-06
4.3074594454190646e-05,0.11759558376711711,0.0,0.0,0.0,0.0,0.90531592992786247,0.00062544632844018758,7.0872866293505662e-05,0.0083080122475352337,9.3789056044324664e-05,0.04405672465825667,0.040972089148258166,5.5638666168853985e-08,5.3568123439970809e-07,0.00048543421653786015,6.6424702814557797e-10,7.9288997868538579e-10,3.1891203873258319e-12,6.3171429985407795e-07,3.4894067831592563e-09,6.8965181965341342e-05,1.6536791819961176e-08,1.4918480811552021e-06
4.3483421920702725e-05,0.1176459715256027,0.0,0.0,0.0,0.0,0.90446808086407093,0.00062505406701672691,7.1186177866237302e-05,0.0083849853700013344,9.3735950856466192e-05,0.044446182525349071,0.041343315898267424,5.6101960608553563e-08,5.4286975973030663e-07,0.00049446969766084184,6.7632101380842386e-10,8.1130235671237153e-10,3.2631776873212217e-12,6.5169441387790846e-07,3.5918542212660503e-09,7.018533655698777e-05,1.6815316012240252e-08,1.5315481630831767e-06
4.3892249387214804e-05,0.11769631383829537,0.0,0.0,0.0,0.0,0.90362178261657833,0.0006246626621946445,7.1498304045586246e-05,0.0084618657589879184,9.3682859795500342e-05,0.044834770379746244,0.041713874979829001,5.6563710925010545e-08,5.5008616009471619e-07,0.00050357610769235107,6.884815079960284e-10,8.299567470242592e-10,3.3382083964384697e-12,6.7209767835904608e-07,3.6962648715173096e-09,7.1413415611755178e-05,1.7095346354070813e-08,1.5718545817033671e-06
4.430107685372688e-05,0.11774661075112557,0.0,0.0,0.0,0.0,0.90277703127527331,0.0006242721103345549,7.1809249088650628e-05,0.0085386536129986573,9.3629783555844239e-05,0.045222490661616009,0.042083768032926204,5.7023923022090414e-08,5.5733021511774125e-07,0.00051275313412682576,7.0072796692202255e-10,8.488537656882049e-10,3.4142149925861441e-12,6.9292852408375757e-07,3.8026554001128526e-09,7.2649355909821297e-05,1.7376865416964668e-08,1.6127689907950603e-06
4.470990432023896e-05,0.11779686231004767,0.0,0.0,0.0,0.0,0.90193382293764213,0.00062388240782312626,7.2119017245541467e-05,0.0086153491301651352,9.3576722819067146e-05,0.04560934580494095,0.042452996694761991,5.7482602761231876e-08,5.6460170617681962e-07,0.00052200046581290713,7.1305984945644759e-10,8.6799407528851354e-10,3.4912001407739598e-12,7.1419137196650982e-07,3.9110423928866211e-09,7.3893094670565541e-05,1.7659855922952984e-08,1.6542929943966988e-06
4.511873178675104e-05,0.11784706856141038,0.0,0.0,0.0,0.0,0.90109215370882767,0.00062349355107018506,7.2427612756216484e-05,0.0086919525082426036,9.3523678258623926e-05,0.04599533823751796,0.042821562599721197,5.7939756034409274e-08,5.719004146466205e-07,0.00053131779294105397,7.2547661704833916e-10,8.8737820933179397e-10,3.5691659868517973e-12,7.3589063283639159e-07,4.0214423441074197e-09,7.5144569545821757e-05,1.794430058437011e-08,1.6964281481109577e-06
4.552755925326312e-05,0.11789722955174539,0.0,0.0,0.0,0.0,0.90025201970169755,0.00062310553651042039,7.2735039853671904e-05,0.0087684639446079064,9.3470650535177509e-05,0.046380470380927179,0.043189467379342233,5.8395388690897226e-08,5.7922612348451025e-07,0.00054070480704190794,7.3797773414431e-10,9.0700667963587329e-10,3.6481145894242436e-12,7.5803070716124785e-07,4.1338716354055442e-09,7.6403718618773829e-05,1.8230182343629753e-08,1.7391759594062236e-06
4.5936386719775196e-05,0.11794734532787876,0.0,0.0,0.0,0.0,0.89941341703694899,0.00062271836060288075,7.3041302758815516e-05,0.0088448836362543665,9.3417640300896048e-05,0.046764744650495994,0.043556712662260279,5.8849506506785102e-08,5.8657861797156073e-07,0.00055016120097890774,7.5056266785162588e-10,9.2688012536963036e-10,3.7280485193174623e-12,7.8061598463037796e-07,4.2483465550846675e-09,7.7670480399434419e-05,1.8517484357624945e-08,1.7825378886677625e-06
4.6345214186287275e-05,0.11799741593686076,0.0,0.0,0.0,0.0,0.89857634184315816,0.0006223320198296637,7.3346405684470431e-05,0.00892121177978915,9.3364648197416338e-05,0.047148163455292269,0.043923300074182325,5.9302115274162837e-08,5.939576838638696e-07,0.0005596866689410461,7.6323088791696999e-10,9.4699908399509642e-10,3.8089699382873108e-12,8.0365084410631991e-07,4.3648833052650937e-09,7.8944793820288469e-05,1.8806189823163927e-08,1.8265153500754514e-06
4.675404165279935e-05,0.1180474414259675,0.0,0.0,0.0,0.0,0.8977407902568002,0.00062194651069589157,7.3650352834294538e-05,0.0089974485714325366,9.3311674856696677e-05,0.047530729198120659,0.044289231237874732,5.9753220784594386e-08,6.0136310757208497e-07,0.00056928090643974642,7.7598186683992563e-10,9.6736399350671418e-10,3.8908806080172373e-12,8.2713965336590102e-07,4.4834979839590855e-09,8.0226598234679284e-05,1.9096282035468692e-08,1.871109711950622e-06
4.7300149055986186e-05,0.1181141946376058,0.0,0.0,0.0,0.0,0.89662703952448797,0.00062143284306513528,7.4054566411552595e-05,0.0090991426959883773,9.3240943976518082e-05,0.048040429795954201,0.044777017235558346,6.0353467462090828e-08,6.1129594809505731e-07,0.00058220354633684804,7.9314268855177715e-10,9.9495194481808938e-10,4.0018434172273378e-12,8.5923150097549607e-07,4.6452116367493285e-09,8.1950400997343227e-05,1.9485919064611541e-08,1.931643080225948e-06
4.784625645917302e-05,0.11818086753909403,0.0,0.0,0.0,0.0,0.8955159913698264,0.00062092064495505666,7.4456735147719535e-05,0.0092006746333604846,9.3170249139611249e-05,0.04854861821681998,0.045263639009878752,6.095105561337183e-08,6.2127494208015678e-07,0.00059524763424239702,8.1044900019415896e-10,1.0229809658769483e-09,4.1145802740478935e-12,8.9215146954726136e-07,4.8106993910202391e-09,8.368732036516296e-05,1.9877962183945426e-08,1.9932825910058023e-06
4.839236386235985e-05,0.11824746024502765,0.0,0.0,0.0,0.0,0.89440763665131562,0.00062040990822871819,7.4856868981257858e-05,0.0093020448479534616,9.3099591768638687e-05,0.049055300135095174,0.045749100403509879,6.1545998719475655e-08,6.3129959306535315e-07,0.00060841245535187037,8.2789956695856737e-10,1.0514522547954169e-09,4.2290959974503567e-12,9.2590987233140611e-07,4.9799987652731292e-09,8.5437215242760548e-05,2.0272372923502407e-08,2.0560311358363788e-06
4.8938471265546685e-05,0.11831397287067846,0.0,0.0,0.0,0.0,0.89330196625343639,0.00061990062481884775,7.5254977809275546e-05,0.0094032538029031418,9.3028973267178863e-05,0.049560481204975637,0.046233405249327217,6.2138310257340557e-08,6.4136940724274905e-07,0.00062169729899563147,8.4549316237475464e-10,1.0803668640011809e-09,4.3453948204716957e-12,9.6051698395580642e-07,5.1531469903207407e-09,8.7199945829816177e-05,2.0669113069491256e-08,2.1198914702451318e-06
4.948457866873352e-05,0.11838040553203136,0.0,0.0,0.0,0.0,0.892198971086964,0.00061939278673227294,7.5651071519935832e-05,0.0095043019600632907,9.2958394984650158e-05,0.050064167060347498,0.046716557370264089,6.2728003534642765e-08,6.514838964965276e-07,0.0006351014586164546,8.6322856857899022e-10,1.1097259202859825e-09,4.4634812752157825e-12,9.959830392745226e-07,5.3301809376756237e-09,8.897537360850742e-05,2.1068145029595133e-08,2.1848662163172065e-06
5.003068607192035e-05,0.11844675834563143,0.0,0.0,0.0,0.0,0.89109864208885758,0.00061888638603616541,7.6045159909177257e-05,0.0096051897800089343,9.2887858302299317e-05,0.050566363314940813,0.047198560579314604,6.3315091862894851e-08,6.6164257423178602e-07,0.00064862423174692817,8.8110457580118935e-10,1.1395304345919233e-09,4.5833594278600844e-12,1.032318232791113e-06,5.5111371782267894e-09,9.076336133222194e-05,2.1469431400728144e-08,2.2509578652254883e-06
5.0576793475107185e-05,0.1185130314288322,0.0,0.0,0.0,0.0,0.89000097022316937,0.00061838141488899457,7.6437252885139912e-05,0.0097059177219999647,9.2817364426761733e-05,0.051067075561794434,0.047679418679186437,6.3899588394103371e-08,6.718449620629136e-07,0.00066226491999476903,8.9911998311612958e-10,1.1697814279603269e-09,4.7050333851638716e-12,1.0695327173720563e-06,5.6960519396131139e-09,9.2563773012616375e-05,2.1872935491700924e-08,2.3181687797070117e-06
5.112290087829402e-05,0.11857922489914466,0.0,0.0,0.0,0.0,0.88890594647944532,0.00061787786546169913,7.6827359963469108e-05,0.0098064862440425393,9.2746914896726408e-05,0.051566309374416648,0.048159135462814459,6.448150628422793e-08,6.8209057602510491e-07,0.00067602282900260742,9.1727359677282441e-10,1.2004798699129614e-09,4.8285070467071825e-12,1.1076366040981665e-06,5.8849611128885272e-09,9.4376473909823906e-05,2.2278620496099311e-08,2.3865011966872068e-06
5.166900828148085e-05,0.11864533887576471,0.0,0.0,0.0,0.0,0.88781356187730232,0.00061737573013004158,7.7215491511935331e-05,0.0099068958027095418,9.2676510336972488e-05,0.052064070303763664,0.048637714711752073,6.5060858527332104e-08,6.923789581703912e-07,0.00068989726847555697,9.3556423385900564e-10,1.2316266410519013e-09,4.9537839543819576e-12,1.1466399601011811e-06,6.0779003172646767e-09,9.6201330515606457e-05,2.268645107440168e-08,2.4559572294726177e-06
5.2215115684667684e-05,0.11871137347575232,0.0,0.0,0.0,0.0,0.88672380745560431,0.00061687500099078983,7.7601655656917273e-05,0.010007146853563133,9.2606153552533685e-05,0.052560363885641885,0.049115160199873172,6.563765812722047e-08,7.0270959997709872e-07,0.00070388755203482122,9.5399071329799866e-10,1.2632227883915621e-09,5.0808683194524556e-12,1.1865528109769273e-06,6.2749046438469667e-09,9.8038210553867539e-05,2.3096389843925702e-08,2.5265388708641566e-06
5.270661234753584e-05,0.11877073685057307,0.0,0.0,0.0,0.0,0.88574526990510849,0.00061642554100793342,7.7947531492535805e-05,0.010097237650313314,9.2542872007834954e-05,0.053005778079059047,0.049543894881717641,6.6154605852901267e-08,7.1204298051941752e-07,0.0007165772900948091,9.7068973060594198e-10,1.2920440128772143e-09,5.1967915355177774e-12,1.223260240452536e-06,6.4557132673120006e-09,9.9701574331854752e-05,2.346711056529477e-08,2.5910262849214244e-06
5.313543480573359e-05,0.11882247801103149,0.0,0.0,0.0,0.0,0.8848932418617409,0.00061603431615644716,7.82480128076598e-05,0.010175736015730043,9.248769266868353e-05,0.05339343027068983,0.049917213052353818,6.6603960795262458e-08,7.2021359266706171e-07,0.00072772468033720445,9.8534778462729937e-10,1.3174883838309888e-09,5.2991325486007801e-12,1.2559008840751997e-06,6.6161982841224251e-09,0.00010116062537257064,2.3791909984031113e-08,2.648037461667922e-06
5.352137501811157e-05,0.11886900337727858,0.0,0.0,0.0,0.0,0.88412779073799219,0.00061568294461668987,7.8517422641070423e-05,0.010246301616132521,9.243805778474884e-05,0.053741551377699842,0.050252606961612087,6.7007052507002161e-08,7.2758878272218558e-07,0.00073781745111106592,9.9861002076233711e-10,1.340626345819619e-09,5.3921968446400798e-12,1.2857708749864114e-06,6.7628264363468323e-09,0.00010247992752878147,2.4085292334812577e-08,2.6999434234615345e-06
