Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
9.546837053289801e-05,0.12370099683025544,0.0,0.0,0.0,0.0,0.80804598028206587,0.00058117974952165104,0.00010268041523941001,0.017481354577526972,8.7232382854586326e-05,0.087640718712797397,0.083638143741011348,1.0411675475586085e-07,1.6222393170323822e-06,0.0021306078410095767,2.84706784812122e-09,5.2211141248369433e-09,2.1000091159716985e-11,8.0103433952518171e-06,3.7229395169822091e-08,0.0002632285690560666,5.7842744163346408e-08,1.9027614708713269e-05,6.2534202553510047e-09
9.764217369563071e-05,0.12393978289449102,0.0,0.0,0.0,0.0,0.80445391590868887,0.00057956359172486958,0.00010369254550130416,0.01783452233918649,8.6976178016059564e-05,0.089205355916101847,0.085216579716510157,1.0572688968947248e-07,1.6721260144115536e-06,0.0022163221177622836,2.9559254510687206e-09,5.4948472374742247e-09,2.2101086124476766e-11,8.5801495448354578e-06,3.9683129210740285e-08,0.00027256172500658504,5.9701437729013766e-08,2.0037563945803397e-05,6.5376658100676257e-09
9.981597685836341e-05,0.12417748315051007,0.0,0.0,0.0,0.0,0.80089321586124462,0.00057796229718221049,0.00010468424539021171,0.018185709895522761,8.6721415088109337e-05,0.090752964910233769,0.086781434231840954,1.0731008633063312e-07,1.7222371709963828e-06,0.0023031618155212969,3.0658309688096097e-09,5.7754623196794876e-09,2.3229761386447933e-11,9.1746349209193753e-06,4.2229333593301314e-08,0.00028195092427565443,6.1561083280335216e-08,2.1070740363875201e-05,6.8262183647534374e-09
9.999999999999998e-05,0.12441410565307379,0.0,0.0,0.0,0.0,0.80059321188071975,0.00057782741388389411,0.00010476727271981316,0.018215349421057514,8.6699914591914211e-05,0.090883203649363753,0.08691328895511978,1.0744289089738227e-07,1.7264891714070985e-06,0.0023105640581438736,3.0751817522786955e-09,5.7995318899478343e-09,2.3326572749251401e-11,9.2261044366357762e-06,4.2449143448610799e-08,0.00028274822297116815,6.1718530303904067e-08,2.1159258376906156e-05,6.8508387515969593e-09
0.00010198978002109611,0.12441410565307379,0.0,0.0,0.0,0.0,0.79736346955361936,0.00057637561002004355,0.00010565592115124539,0.018534938558937571,8.6468101295619177e-05,0.092283789042348227,0.088332882746136696,1.0886684150739981e-07,1.7725584542646794e-06,0.0023911009199585639,3.1767417263123523e-09,6.0629012800914462e-09,2.4385883293606195e-11,9.7941210045290944e-06,4.4868486674844216e-08,0.00029139255550185791,6.3420911615586929e-08,2.2126772373597071e-05,7.1189296574372858e-09
0.00010416358318382881,0.1246496584230509,0.0,0.0,0.0,0.0,0.79386427290197781,0.0005748032809868303,0.0001066079704525513,0.018882229327036575,8.6216242515475369e-05,0.093798067476885877,0.089871098013256601,1.103976411540182e-07,1.8230760091154968e-06,0.0024801139996803194,3.2886162389657756e-09,6.3571035810832084e-09,2.5569208354685777e-11,1.0438914982045407e-05,4.7601002718178978e-08,0.00030088314405755592,6.5280192513305375e-08,2.3205286380567561e-05,7.4156536528720551e-09
0.00010633738634656151,0.12488414943578591,0.0,0.0,0.0,0.0,0.79039522823808661,0.00057324506722709445,0.00010754078253291561,0.019227602886853767,8.5965843367686689e-05,0.09529603526403542,0.091396250114274463,1.1190296058348853e-07,1.873776442599336e-06,0.0025701761920121813,3.4014141832481639e-09,6.6580064098718236e-09,2.6779483927407311e-11,1.1109309932509751e-05,5.0427233768848614e-08,0.00031041934686855171,6.7138233010554917e-08,2.4305907492090638e-05,7.7162466433191479e-09
0.00010851118950929421,0.12511758662037611,0.0,0.0,0.0,0.0,0.78695594421822235,0.00057170073207001883,0.00010845473835038648,0.019571079619351135,8.5716907298260885e-05,0.096777923408523453,0.092908506492467166,1.1338326475716095e-07,1.9246468094388796e-06,0.0026612631896848027,3.5150963678536005e-09,6.9655448410613298e-09,2.8016448872249902e-11,1.1805585020892484e-05,5.3347471503795824e-08,0.00031999794776459752,6.899437582339362e-08,2.5428260099957222e-05,8.0205673220122295e-09
0.00011068499267202691,0.12534997786543306,0.0,0.0,0.0,0.0,0.78354603573913817,0.00057017004479002114,0.00010935021073100754,0.019912679603381039,8.5469436678010095e-05,0.098243958937440035,0.094408031984514293,1.1483900853646423e-07,1.9756745962285178e-06,0.0027533512263169246,3.6296247055044254e-09,7.2796519987350436e-09,2.9279834204410439e-11,1.2528005714982494e-05,5.6361949145452689e-08,0.0003296158521235036,7.0847997566597692e-08,2.6571968587229614e-05,8.328476885685398e-09
0.0001128587958347596,0.1255813310005981,0.0,0.0,0.0,0.0,0.78016512384747516,0.00056865278042171499,0.00011022756453590571,0.020252422620087793,8.5223432856214312e-05,0.099694364968296548,0.09589498885544448,1.1627063692907607e-07,2.0268477091473087e-06,0.0028464170633490582,3.744962184708645e-09,7.6002591952352479e-09,3.0569363651995777e-11,1.3276823999274452e-05,5.9470843315459643e-08,0.00033927008235211121,7.2698507378001615e-08,2.7736657855029467e-05,8.6398390857958431e-09
0.0001150325989974923,0.12581165381162876,0.0,0.0,0.0,0.0,0.77681283564709069,0.00056714871957022422,0.00011108715679213349,0.020590328157414461,8.4978896247504026e-05,0.10112936077717005,0.097369536834797973,1.1767858534328185e-07,2.0781544589874922e-06,0.0029404379774533806,3.8610728423136929e-09,7.9272960781670034e-09,3.1884754247293801e-11,1.4052278596138315e-05,6.2674275821796951e-08,0.00034895777364921967,7.4545345406903449e-08,2.8921953778666658e-05,8.9545202695368611e-09
0.000117206402160225,0.1260409540274646,0.0,0.0,0.0,0.0,0.77348880420706645,0.00056565764823819132,0.00011192933686377641,0.020926415414575964,8.473582638427791e-05,0.1025491618659512,0.09883183315262703,1.1906327982928122e-07,2.129583549298609e-06,0.0030353917482164724,3.9779217369887889e-09,8.2606907675071091e-09,3.3225716878246e-11,1.4854595192655997e-05,6.5972315588105796e-08,0.00035867616990058979,7.6387981471149894e-08,3.0127483629766814e-05,9.2723894273523783e-09
0.0001193802053229577,0.12626923932446252,0.0,0.0,0.0,0.0,0.77019266847050882,0.00056417935762023566,0.00011275444659195146,0.021260703306447484,8.449422199642471e-05,0.10395398002930077,0.10028203257516098,1.20425137299022e-07,2.1811240627185355e-06,0.0031312566457999055,4.0954749218119558e-09,8.6003699820838302e-09,3.4591956797167558e-11,1.5683986676922422e-05,6.9364980350359938e-08,0.00036842261955076885,7.8225913749701732e-08,3.1352876496922019e-05,9.5933182018974621e-09
0.0001215540084856904,0.12649651732381115,0.0,0.0,0.0,0.0,0.76692407316427391,0.00056271364394581567,0.00011356282046181013,0.021593210467888257,8.4254081052914783e-05,0.1053440234206403,0.10172028744019214,1.2176456575452278e-07,2.2327654497441137e-06,0.003228011418854745,4.2136994188329693e-09,8.9462591584999395e-09,3.5983174099073346e-11,1.6540653378384384e-05,7.2852238515283281e-08,0.000378194571592003,8.0058667497480501e-08,3.2597763675252653e-05,9.9171809293279617e-09
0.0001237278116484231,0.12672279558985217,0.0,0.0,0.0,0.0,0.76368266870743362,0.00056126030830795626,0.00011435478573330547,0.021923955258123518,8.4015400835314337e-05,0.10671949661802822,0.10314674769325145,1.2308196451874721e-07,2.28449751502301e-06,0.0033256352828155604,4.3325631941161249e-09,9.2982825763043516e-09,3.739906422513675e-11,1.7424783312182947e-05,7.6434010907798791e-08,0.00038798957176700266,8.1885793715085212e-08,3.3861779007966695e-05,1.0243854653828714e-08
0.0001259016148111558,0.12694808162997523,0.0,0.0,0.0,0.0,0.76046811112032253,0.00055981915653052175,0.0001151306626190421,0.022252955765112905,8.3778177960892032e-05,0.10808060068888257,0.10456156092373739,1.2437772443006106e-07,2.3363104083807401e-06,0.0034241079086164308,4.4520351318228396e-09,9.6563634606068855e-09,3.8839318375421394e-11,1.8336552424425488e-05,8.0110172566516608e-08,0.00039780525898224173,8.3706868172454552e-08,3.5144559180231559e-05,1.0573219125855476e-08
0.0001280754179738885,0.127172382892227,0.0,0.0,0.0,0.0,0.75728006193268416,0.00055838999898491406,0.0001158907643964591,0.022580229809958451,8.3542408470242257e-05,0.10942753325463669,0.10596487240162353,1.2565222805860399e-07,2.3881946105616582e-06,0.0035234094116927627,4.5720850096625004e-09,1.0020424094604791e-08,4.0303623961479443e-11,1.9276124841561113e-05,8.3880554280477324e-08,0.00040763936187671962,8.5521490156719696e-08,3.6445743981985943e-05,1.0905156787459453e-08
0.0001302492211366212,0.12739570676656004,0.0,0.0,0.0,0.0,0.75411818809416242,0.00055697265048579271,0.00011663539760983103,0.022905794951194668,8.3308087815471606e-05,0.11076048855366087,0.10735682511323787,1.2690584991783605e-07,2.4401409267721012e-06,0.0036235203412554634,4.6926834766904154e-09,1.0390385911010702e-08,4.1791664974088299e-11,2.0243653118910492e-05,8.7744944572565967e-08,0.00041748969549538725,8.7329281512485851e-08,3.7764976546732387e-05,1.1239552808707045e-08
0.0001324230242993539,0.1276180605817102,0.0,0.0,0.0,0.0,0.75098216188300337,0.00055556693008885919,0.00011736486213027885,0.023229668489145323,8.3075210989728252e-05,0.11207965750477085,0.10873755979798502,1.281389566488471e-07,2.4921404693665133e-06,0.0037244216697660299,4.8138020275507697e-09,1.0766169603170116e-08,4.3303122430181521e-11,2.123927849469241e-05,9.1703090925964222e-08,0.00042735415808339003,8.9129885470659665e-08,3.9101903570357923e-05,1.1576295007710134e-08
0.0001345968274620866,0.1278394516081012,0.0,0.0,0.0,0.0,0.74787166081932444,0.00055417266106504777,0.00011807945143761226,0.023551867470070827,8.2843772423207677e-05,0.11338522776769074,0.11010721498314867,1.2935190720414626e-07,2.5441846595182801e-06,0.0038260947827520085,4.9354129814433645e-09,1.1147695190902991e-08,4.4837674637673494e-11,2.2263131138491152e-05,9.5754702004472099e-08,0.00043723072799263524,9.0922966082247173e-08,4.0456175501647774e-05,1.1915273915783209e-08
0.0001367706306248193,0.12805988705218843,0.0,0.0,0.0,0.0,0.74478636757265582,0.00055278967059673053,0.00011877945253273325,0.023872408690567483,8.2613766260138311e-05,0.11467738380624125,0.11146592702142842,1.3054505306964185e-07,2.5962651972830618e-06,0.0039285214687957721,5.0574894583084377e-09,1.1534882148114846e-08,4.6394997708729961e-11,2.3315330409798696e-05,9.9899448226048765e-08,0.00044711746074432504,9.2708206469472053e-08,4.1827446713602962e-05,1.2256382648693941e-08
0.000138944433787552,0.12827937406411358,0.0,0.0,0.0,0.0,0.74172596988115491,0.00055141778995869179,0.00011946514647671069,0.024191308701444005,8.2385185975981121e-05,0.11595630694450897,0.11281383012334542,1.317187383952199e-07,2.6483740874200267e-06,0.0040316839099769032,5.1800053605882733e-09,1.1927649408233408e-08,4.7974765581635403e-11,2.4395985098081557e-05,1.0413696520416072e-07,0.00045701248616975492,9.4485309347297906e-08,4.3215375643239786e-05,1.2599517079923994e-08
0.0001411182369502847,0.1284979197242467,0.0,0.0,0.0,0.0,0.73869016045241542,0.00055005685385018982,0.00012013680780959304,0.024508583812406361,8.2158025161252132e-05,0.11722217543296203,0.11415105639808691,1.3287330022275196e-07,2.7005035668255563e-06,0.0041355646722320899,5.3029353425270771e-09,1.2325915586663346e-08,4.9576650915538039e-11,2.5505193695062164e-05,1.084668516722233e-07,0.00046691400573467345,9.6253993844816365e-08,4.461962493073728e-05,1.2944575407123626e-08
0.0001432920401130174,0.12871553106543732,0.0,0.0,0.0,0.0,0.73567863690054569,0.00054870670130265954,0.00012079470601857677,0.024824250095130063,8.1932276155172895e-05,0.11847516449377714,0.11547773587809811,1.34009068590185e-07,2.7526462143471169e-06,0.0042401466965588325,5.4262548089357272e-09,1.2729598787770222e-08,5.1200324314112081e-11,2.6643044604808967e-05,1.1288867777360119e-07,0.0004768202898275196,9.8013998902586873e-08,4.6039861508863892e-05,1.329145891713781e-08
0.0001454658432757501,0.12893221503296298,0.0,0.0,0.0,0.0,0.73269110161761952,0.00054736717361795735,0.0001214391031285893,0.025138323389224487,8.1707932743782435e-05,0.11971544640271937,0.11679399657341562,1.3512636684595975e-07,2.8047947130185615e-06,0.0043454132893115706,5.5499398588351946e-09,1.3138617165570724e-08,5.2845456580734606e-11,2.7809616468964449e-05,1.1740197330585539e-07,0.00048672967540962719,9.9765074313281195e-08,4.7475756740180171e-05,1.3640070434406751e-08
0.00014705793257054243,0.12909032963530612,0.0,0.0,0.0,0.0,0.73051808528251816,0.00054639275755108819,0.00012190264327952292,0.02536734850347026,8.1544510155106314e-05,0.12061586302964021,0.11775148657810851,1.359331395412323e-07,2.8429879513236896e-06,0.0044229351802074135,5.6407450690770113e-09,1.3441518363751711e-08,5.4063769893333616e-11,2.8682272380808932e-05,1.2076525189095245e-07,0.00049398833174292881,1.0104176330286236e-07,4.8537150077513052e-05,1.3896435337041746e-08
0.00014865002186533477,0.12924795318482737,0.0,0.0,0.0,0.0,0.72835766577095862,0.00054542389907415959,0.00012235917902203548,0.02559553355996845,8.1381834181477013e-05,0.1215096199107291,0.11870350432556534,1.3673029688510411e-07,2.8811779435161295e-06,0.0045008092097194707,5.7317250468510331e-09,1.3747204869804415e-08,5.5293286125260206e-11,2.9570395558022778e-05,1.2417712776940841e-07,0.00050124718551999316,1.0231345292083986e-07,4.9606643018325413e-05,1.4153640648245917e-08
0.0001500829022306479,0.12938939673347385,0.0,0.0,0.0,0.0,0.72642396577616175,0.00054455662960411165,0.00012276415327877444,0.025800186814608685,8.1236061487013959e-05,0.12230836055362033,0.11955568142338957,1.3743961717569695e-07,2.9155440282597985e-06,0.0045711917883666129,5.8137492937001282e-09,1.4024677395030459e-08,5.6409321563357493e-11,3.0382948588130583e-05,1.2728919144209874e-07,0.00050777983487398785,1.0345363198240634e-07,5.0576008901570004e-05,1.4385814769432544e-08
0.000151515782595961,0.12953044663126687,0.0,0.0,0.0,0.0,0.72450029748252176,0.00054369377168595877,0.00012316360357747465,0.026004168800647251,8.1090888272553668e-05,0.1231018059172001,0.12040349990821779,1.3814133282538501e-07,2.9499035745814313e-06,0.0046418501228411005,5.8959018586394602e-09,1.4304356085717292e-08,5.7534230524536526e-11,3.1208061148522623e-05,1.3044028784825556e-07,0.00051431174786470651,1.0458964001308042e-07,5.155174477936689e-05,1.4618615818457513e-08
0.00015294866296127412,0.12967110480058613,0.0,0.0,0.0,0.0,0.72258658086831296,0.00054283528377812023,0.00012355759890653642,0.026207483801136803,8.0946312279999921e-05,0.123890002140652,0.1212469942314134,1.3883552898891811e-07,2.9842547674000146e-06,0.0047127798225398958,5.978176643056674e-09,1.4586217324528847e-08,5.8667918016385119e-11,3.2045745335611334e-05,1.3363025172379722e-07,0.00052084251688960435,1.0572142223803497e-07,5.2533761703905042e-05,1.4852018807834073e-08
0.00015438154332658724,0.12981137315148858,0.0,0.0,0.0,0.0,0.72068273675226002,0.00054198112544649019,0.00012394620737903947,0.026410136058276006,8.080233119991518e-05,0.12467299484876977,0.12208619848710728,1.3952229072204396e-07,3.0185958419980596e-06,0.0047839765588427296,6.0605677375863798e-09,1.4870237554104654e-08,5.9810289287721583e-11,3.289601159094611e-05,1.3685891390684541e-07,0.00052737174494074386,1.0684892662816347e-07,5.3521971599101512e-05,1.5085999266891042e-08
0.00015581442369190035,0.12995125358530538,0.0,0.0,0.0,0.0,0.71878868677463614,0.00054113125641329059,0.00012432949644145829,0.026612129774371569,8.065894234360419e-05,0.12545082916434391,0.12292114642075824,1.402017012354183e-07,3.052925102269707e-06,0.0048554360634722009,6.1430693106530446e-09,1.5156393154359648e-08,6.0961249335080894e-11,3.3758868764119337e-05,1.4012610025730228e-07,0.00053389904521175991,1.0797210482834592e-07,5.4516287278095909e-05,1.532053335262538e-08
0.00015724730405721347,0.1300907479925672,0.0,0.0,0.0,0.0,0.71690435338963687,0.00054028563661321478,0.00012470753227435493,0.02681346911227387,8.0516143272363848e-05,0.12622354971298713,0.1237518714320366,1.4087384090076956e-07,3.0872408592666569e-06,0.0049271541280694149,6.2256755191289079e-09,1.5444660427973152e-08,6.2120702844344836e-11,3.4634324121760722e-05,1.4343162988040984e-07,0.00054042404098328238,1.0909090968653264e-07,5.5516622437360634e-05,1.555559740750384e-08
0.00015868018442252659,0.1302298582479556,0.0,0.0,0.0,0.0,0.71502965986057321,0.00053944422701086132,0.00012508038008363065,0.027014158195295696,8.037393160940313e-05,0.12699120062735272,0.1245784065762329,1.4153879066364085e-07,3.1215414597778776e-06,0.0049991266028721901,6.3083807408062059e-09,1.5735015763565602e-08,6.3288554847055644e-11,3.5522383382287644e-05,1.4677532111874493e-07,0.00054694636520455657,1.1020529566731128e-07,5.6522891662110953e-05,1.5791168188277219e-08
0.0001601130647878397,0.13036858621586117,0.0,0.0,0.0,0.0,0.71316453024165682,0.00053860698905644044,0.00012544810446185749,0.02721420110825892,8.023230461352871e-05,0.12775382555703435,0.12540078457277409,1.4219663304814655e-07,3.1558253256440226e-06,0.0050713493960298662,6.3911796593307844e-09,1.6027435794669521e-08,6.446471135982932e-11,3.6423050745488771e-05,1.5015698983446692e-07,0.00055346566046545463,1.1131522083664886e-07,5.7535010430660307e-05,1.6027223176681041e-08
0.00016154594515315282,0.1305069337532276,0.0,0.0,0.0,0.0,0.71130888937095305,0.00053777388438581834,0.00012581076889139621,0.027413601897795448,8.009125969556795e-05,0.128511467674845,0.12621903780769336,1.4284744605273573e-07,3.1900908907333657e-06,0.0051438184723334645,6.4740668232852943e-09,1.6321897083356988e-08,6.5649078111869727e-11,3.7336328941384144e-05,1.5357644082646064e-07,0.00055998157857461777,1.1242064527599067e-07,5.8552895114537888e-05,1.6263740081833702e-08
0.00016297882551846593,0.13064490269982193,0.0,0.0,0.0,0.0,0.70946266286715265,0.00053694487551814889,0.00012616843586630013,0.027612364572525128,7.995079439593451e-05,0.12926416967831006,0.1270331983346335,1.4349130294997512e-07,3.2243366039688635e-06,0.0052165298530282801,6.557036619395557e-09,1.661837576800847e-08,6.6841559128227704e-11,3.8262219217284998e-05,1.5703347596886985e-07,0.00056649378051948807,1.1352153005633155e-07,5.9576462969591117e-05,1.650069679221488e-08
0.00016441170588377905,0.13078249488574062,0.0,0.0,0.0,0.0,0.70762577711414609,0.00053611992548911226,0.00012652116725333671,0.027810493103665495,7.9810905961968392e-05,0.13001197379997978,0.12784329788167034,1.4412828263551905e-07,3.2585609873990043e-06,0.005289479614163285,6.64008400813143e-09,1.6916848316576989e-08,6.8042059759522458e-11,3.9200721391298074e-05,1.6052790350856619e-07,0.00057300193607548358,1.1461783827949908e-07,6.0605632146087958e-05,1.6738071916304222e-08
0.00016584458624909217,0.1309197121290248,0.0,0.0,0.0,0.0,0.70579815927352918,0.00053529899753726668,0.00012686902385583589,0.02800799142588821,7.967159171850906e-05,0.13075492179446588,0.12864936784652103,1.4475846709321429e-07,3.2927625989452766e-06,0.0053626638906718272,6.7232043521350035e-09,1.7217292161461379e-08,6.9250489235529002e-11,4.0151833697757892e-05,1.640595194758313e-07,0.00057950572466446159,1.1570953643244863e-07,6.1640321736656278e-05,1.6975844618712919e-08
0.00016713417857787397,0.1310428885700054,0.0,0.0,0.0,0.0,0.70416116765445247,0.00053456357140736202,0.00012717797649286714,0.0281852043093988,7.9546697671281316e-05,0.13141945717079639,0.1293714112272222,1.4531987870458052e-07,3.3235233858298658e-06,0.0054287270923081346,6.7980704698591598e-09,1.7489357247207959e-08,7.0344775154928043e-11,4.1018614139915876e-05,1.6726959702994305e-07,0.00058535514113524441,1.1668809597221414e-07,6.2576196083213758e-05,1.7190162673263442e-08
0.00016842377090665577,0.13116576409388903,0.0,0.0,0.0,0.0,0.70253157258877919,0.00053383134803653939,0.00012748307236888301,0.028361912697894235,7.9422264595376343e-05,0.1320801223526421,0.13009023826695806,1.4587589402225014e-07,3.3542635470020873e-06,0.0054949744174442334,6.8729876174435243e-09,1.7762982494275382e-08,7.1445336273424906e-11,4.189560319212026e-05,1.7050947439482496e-07,0.00059120054473565627,1.1766287241235947e-07,6.3516419379226014e-05,1.7404771014918072e-08
0.00016971336323543757,0.13128833997289713,0.0,0.0,0.0,0.0,0.7009093224707591,0.00053310230165980806,0.00012778435410010374,0.028538119384157314,7.929829057544821e-05,0.13273694688422041,0.13080587121737289,1.4642657019085775e-07,3.3849820903597402e-06,0.0055614031487663147,6.9479525616826607e-09,1.8038151403757575e-08,7.2552106229972145e-11,4.2782797131227086e-05,1.7377900085686566e-07,0.0005970417170862648,1.1863384382770097e-07,6.4460934354820974e-05,1.7619655149327271e-08
0.00017100295556421937,0.1314106175346918,0.0,0.0,0.0,0.0,0.69929436621126373,0.0005323764069699896,0.00012808186379219985,0.028713827137992316,7.9174773596583044e-05,0.13338995998829509,0.13151833211063899,1.4697195974842189e-07,3.4156780511046042e-06,0.0056280106101897443,7.0229618710991718e-09,1.8314847215887029e-08,7.3665017614314628e-11,4.3680191071049406e-05,1.7707801967943518e-07,0.00060287844646946995,1.1960099039728792e-07,6.5409684425289023e-05,1.7834800837694475e-08
0.00017229254789300117,0.13153259804395134,0.0,0.0,0.0,0.0,0.69768665316527967,0.00053165363884742005,0.0001283756430362269,0.028889038706159938,7.9051711674208659e-05,0.13403919062364761,0.13222764278931093,1.4751211072154251e-07,3.4463504664769514e-06,0.0056947941543502847,7.0980118802809702e-09,1.8593052698561717e-08,7.4784001116408819e-11,4.4587779464599357e-05,1.8040637035909059e-07,0.00060871052543036495,1.2056429290862515e-07,6.6362613515869522e-05,1.8050193876351548e-08
0.00017358214022178298,0.13165428279212898,0.0,0.0,0.0,0.0,0.69608613313961276,0.00053093397249357941,0.00012866573290142179,0.029063756812474088,7.8929102835730101e-05,0.13468466747960131,0.13293382490282657,1.4804707539696147e-07,3.4769984025144042e-06,0.0057617511635501897,7.1730993271819252e-09,1.8872750997952857e-08,7.5908988947660332e-11,4.5505556058482387e-05,1.8376389428514153e-07,0.00061453775088621894,1.2152373275859223e-07,6.7319666074798612e-05,1.8265820426242294e-08
0.00017487173255056478,0.1317756730618885,0.0,0.0,0.0,0.0,0.69449275643732056,0.00053021738346196101,0.00012895217392898509,0.029237984158565676,7.8806945029957464e-05,0.13532641893723191,0.13363689988981331,1.4857690647187342e-07,3.5076209543293752e-06,0.0058288790594691288,7.2482210889026913e-09,1.9153925675505238e-08,7.7039914989769374e-11,4.6433513495836666e-05,1.8715042935281847e-07,0.00062035992601997578,1.2247929320469319e-07,6.8280787225651342e-05,1.8481666985715927e-08
0.00017616132487934658,0.1318967701011191,0.0,0.0,0.0,0.0,0.69290647382953507,0.00052950384760001043,0.00012923500610017275,0.029411723423943981,7.8685236250566009e-05,0.1359644730918706,0.13433688898949811,1.4910165304081023e-07,3.5382172291513195e-06,0.0058961752982095985,7.3233738976378713e-09,1.9436559916272387e-08,7.8176711610545128e-11,4.7371643518844682e-05,1.905658107821802e-07,0.00062617685929037138,1.2343095824288521e-07,6.924592270058478e-05,1.8697720198062094e-08
0.00017745091720812838,0.13201757517987087,0.0,0.0,0.0,0.0,0.69132723652933015,0.00052879334101711239,0.00012951426893467421,0.029584977266026782,7.8563974475806905e-05,0.13659885777411168,0.13503381325233199,1.4962136460500068e-07,3.5687863556151803e-06,0.0059636373655675692,7.398554608146562e-09,1.972063706584871e-08,7.9319311823508008e-11,4.8319937158557492e-05,1.9400987258509467e-07,0.000631988363488188,1.2437871289502858e-07,7.0215018773808277e-05,1.891396696602648e-08
0.00017874050953691018,0.13213808954551107,0.0,0.0,0.0,0.0,0.68975499618509006,0.00052808584008625108,0.00012979000147151328,0.029757748320338184,7.8443157688443772e-05,0.13722960055445385,0.13572769354272746,1.5013609010511528e-07,3.599327479763138e-06,0.0060312627762384025,7.473760128777894e-09,2.0006140544452796e-08,8.0467648942331838e-11,4.9278384764430994e-05,1.9748244744123812e-07,0.0006377942555664865,1.2532254303281813e-07,7.1188022252100468e-05,1.913039440926921e-08
0.00018003010186569198,0.13225831444029104,0.0,0.0,0.0,0.0,0.68818970488247477,0.00052738132145545074,0.00013006224226835958,0.029930039200788766,7.832278386014365e-05,0.13785672874070473,0.13641855053834603,1.5064587791190677e-07,3.6298397663737698e-06,0.0060990490747395059,7.548987422478196e-09,2.0293053824987997e-08,8.1621656492594609e-11,5.0246975962694409e-05,2.0098336659601436e-07,0.00064359435680980755,1.2626243544420685e-07,7.2164880490762707e-05,1.9346989876090569e-08
0.00018260928652325556,0.13249790075722148,0.0,0.0,0.0,0.0,0.68507977993033609,0.00052598113905022881,0.00013059640045022386,0.030273190789257599,7.8083356952313171e-05,0.13910024924406555,0.13779127642279501,1.5165083114490808e-07,3.6907745748108309e-06,0.0062350946652566007,7.6994954544832461e-09,2.087104398383026e-08,8.3946418197863236e-11,5.2214543896179538e-05,2.080695549524204e-07,0.00065517649401781997,1.2813035867479581e-07,7.4129953481431472e-05,1.9780635381210777e-08
0.00018518847118081914,0.1327363439388796,0.0,0.0,0.0,0.0,0.68199708700706974,0.00052459261235069364,0.00013111704241834633,0.030614452519712926,7.7845677457435863e-05,0.14032963253798098,0.13915215263355193,1.5263660024267303e-07,3.7515844524190934e-06,0.0063717550905375417,7.8500554842763871e-09,2.1454476547904414e-08,8.6293070060219907e-11,5.4222543364117864e-05,2.1526705815205344e-07,0.00066673343173632646,1.2998239432289558e-07,7.6109827683167757e-05,2.0214806667167649e-08
0.0001877676558383827,0.1329736536863316,0.0,0.0,0.0,0.0,0.6789412582090335,0.00052321556403508442,0.00013162445975586817,0.030953844549367886,7.7609729051038434e-05,0.14154508780943956,0.14050133800945233,1.5360355256047598e-07,3.8122633447089097e-06,0.0065090117680842814,8.0006451233449487e-09,2.2043221548689873e-08,8.8661089327095076e-11,5.6270865561454767e-05,2.2257447532750851e-07,0.00067826389265384735,1.3181846734520997e-07,7.8104101787046141e-05,2.0649410351976806e-08
0.0001903468404959463,0.13320983957077012,0.0,0.0,0.0,0.0,0.67591193224483725,0.00052184982077953007,0.00013211893690516665,0.031291386711090587,7.737549539689409e-05,0.14274682027551666,0.14183898856298452,1.5455204710287017e-07,3.8728054608273042e-06,0.006646846565726121,8.1512427852450593e-09,2.2637150097738617e-08,9.1049957590130171e-11,5.8359390964730068e-05,2.2999038638496317e-07,0.00068976666247978682,1.3363851513277256e-07,8.01123831099293e-05,2.1084356385802599e-08
0.00019292602515350987,0.13344491106974443,0.0,0.0,0.0,0.0,0.67290875429026209,0.00052049521313788207,0.0001326007513570451,0.031627098519998759,7.7142960162417904e-05,0.14393503127642179,0.1431652575410729,1.5548243474581426e-07,3.9332052629722656e-06,0.0067852417886823798,8.3018276580732192e-09,2.3236134431528992e-08,9.3459160965586605e-11,6.0487989792871076e-05,2.3751335379979445e-07,0.00070124058713146389,1.354424867711994e-07,8.2134287462713027e-05,2.1519557949611315e-08
0.00019550520981107344,0.13367887754130542,0.0,0.0,0.0,0.0,0.66993137585019458,0.00051915157542705055,0.00013307017384148187,0.031960999179963652,7.6912107028951374e-05,0.1451099183628968,0.14448029548307575,1.5639505845549217e-07,3.993457457065264e-06,0.0069241801678641118,8.4523796784790555e-09,2.3840047952789721e-08,9.588819026055673e-11,6.265652241798633e-05,2.4514192438170696e-07,0.00071268457023761049,1.3723034237510742e-07,8.4169439022362531e-05,2.195493136029075e-08
0.00020066357912620062,0.13414353230017204,0.0,0.0,0.0,0.0,0.66405265438465133,0.00051649656521893716,0.00013397289312149023,0.032623442350647888,7.645538195125155e-05,0.1474204925450848,0.14707726721285058,1.5816834763304628e-07,4.1134990108302381e-06,0.0072036193827345052,8.7533085077973814e-09,2.5062162206561268e-08,1.0080371412282928e-10,6.7112783548032694e-05,2.6070999286413881e-07,0.00073547860156617266,1.4075759754828812e-07,8.8278021527367709e-05,2.2825874120465461e-08
