Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
2.5931451207325913e-05,0.11544061835606652,0.0,0.0,0.0,0.0,0.94232800154783669,0.00064277865077001567,5.6563834703570525e-05,0.0049939205491231469,9.5942401363532224e-05,0.026903843174298597,0.024777647485174418,3.4726141665157177e-08,2.622183930578196e-07,0.00017467933629752302,2.4599087470718454e-10,2.2832295602290054e-10,9.1834856833926666e-13,1.1526042123033888e-07,7.272212408020019e-10,2.5017064475496947e-05,6.2667052161674646e-09,5.6316809952590917e-07,3.0816402443725025e-10,4.1217134500474029e-07,1.5633469601783988e-07,5.4299537815262341e-08,8.5869184652844369e-17
2.6113570730481842e-05,0.11546392125283912,0.0,0.0,0.0,0.0,0.94191977589181075,0.00064258714207433745,5.672657639971348e-05,0.0050300299636381208,9.5917700661286447e-05,0.027094589366027783,0.024956136725985692,3.4963858572759585e-08,2.6479290163914096e-07,0.00017723408420876726,2.4956859423885497e-10,2.3229896678009752e-10,9.3434066978443582e-13,1.1803937151337949e-07,7.4317834694663875e-10,2.536687154906015e-05,6.3504870864271717e-09,5.7523493019130534e-07,3.135689786938682e-10,4.1921848106407753e-07,1.5979886836349052e-07,5.5739196905809592e-08,8.9435029977659841e-17
2.629569025363777e-05,0.11548721459860938,0.0,0.0,0.0,0.0,0.94151189568789595,0.00064239584644650222,5.6889035983475453e-05,0.0050661191704703653,9.5892986898574726e-05,0.027285139469143765,0.025134477599413729,3.5201210862896438e-08,2.6737495009476425e-07,0.00017980577649151272,2.531695042462469e-10,2.363149359954979e-10,9.5049349004388605e-13,1.2086391223498252e-07,7.5936896220615589e-10,2.5718687820158126e-05,6.4346991890813709e-09,5.8746161613398143e-07,3.1902726141776346e-10,4.2632231856384523e-07,1.6330834570981565e-07,5.7203551934843112e-08,9.3116444442622127e-17
2.64778097767937e-05,0.11551049839457192,0.0,0.0,0.0,0.0,0.94110436058878022,0.00064220476342565478,5.705121381681755e-05,0.0051021881880384265,9.5868260217774694e-05,0.027475493710359931,0.025312670247753341,3.5438198646102948e-08,2.6996451250677767e-07,0.00018239437971324764,2.5679354542295799e-10,2.4037095471897824e-10,9.6680739534038913e-13,1.2373444142939917e-07,7.7579479467616171e-10,2.6072505319874998e-05,6.5193393028520105e-09,5.9984889696071184e-07,3.2453896448130263e-10,4.3348269670575582e-07,1.6686325837893031e-07,5.8692765712260406e-08,9.6916056425187962e-17
2.6659929299949628e-05,0.1155337726418084,0.0,0.0,0.0,0.0,0.94069717024707122,0.00064201389255168001,5.721311026219725e-05,0.0051382370347627234,9.5843520760551892e-05,0.02766565231631565,0.025490714813367673,3.5674822859781577e-08,2.7256156307725661e-07,0.00018499986050258697,2.6044066392569349e-10,2.444671386075235e-10,9.8328285085345395e-13,1.266513574139258e-07,7.9245754835591837e-10,2.6428316111217401e-05,6.60440512904294e-09,6.123975060574713e-07,3.3010417604536895e-10,4.4069945401440856e-07,1.7046373401695596e-07,6.0206999126966163e-08,1.0083656899737968e-16
2.6842048823105557e-05,0.11555703734155573,0.0,0.0,0.0,0.0,0.94029032431540627,0.00064182323336558253,5.737472568246686e-05,0.0051742657290599148,9.5818768667867241e-05,0.027855615513533445,0.02566861143863574,3.591108478565474e-08,2.7516607613381173e-07,0.00018762218554440018,2.6411080824943841e-10,2.4860362067472383e-10,9.999203915759085e-13,1.2961505866632626e-07,8.0935892366812822e-10,2.6786112284371363e-05,6.6898943286511178e-09,6.2510817167978264e-07,3.3572298167584667e-10,4.4797242852822486e-07,1.741098981123213e-07,6.174641148827435e-08,1.0488072282183788e-16
2.7024168346261486e-05,0.11558029249496414,0.0,0.0,0.0,0.0,0.93988382244634239,0.0006416327854111035,5.7536060441040816e-05,0.005210274289348461,9.5794004080050288e-05,0.02804538352846276,0.025846360266004165,3.6146984369405244e-08,2.7777802596782326e-07,0.00019026132158501705,2.6780391820818104e-10,2.5278049274866512e-10,1.0167203868719102e-12,1.326259439611048e-07,8.2650062391658301e-10,2.714588596134562e-05,6.7758047123152639e-09,6.3798161584273455e-07,3.413954682602448e-10,4.553014576616528e-07,1.7780187351872918e-07,6.3311160173546293e-08,1.090512305595361e-16
2.7206287869417414e-05,0.11560353810331132,0.0,0.0,0.0,0.0,0.93947766429242463,0.00064144254823339975,5.7697114901898184e-05,0.0052462627340452341,9.5769227136702903e-05,0.028234956587452554,0.026023961437955656,3.6382521602612046e-08,2.8039738686396158e-07,0.00019291723542924755,2.7151993404749747e-10,2.5699783438218383e-10,1.033683156716052e-12,1.3568441227964067e-07,8.4388435148219664e-10,2.7507629293131672e-05,6.8621341160170359e-09,6.5101855497654382e-07,3.4712172158467886e-10,4.6268637832295541e-07,1.8153978076932381e-07,6.4901400833313371e-08,1.1335085871544471e-16
2.7388407392573343e-05,0.11562677416784094,0.0,0.0,0.0,0.0,0.93907184950620459,0.0006412525213773041,5.7857889429341265e-05,0.0052822310815646119,9.5744437976703146e-05,0.028424334916742237,0.026201415097000309,3.6617698371156173e-08,2.8302413333376112e-07,0.00019558989393946225,2.7525880861872461e-10,2.6125578956851162e-10,1.05080928024889e-12,1.3879086275018404e-07,8.6151180022274176e-10,2.7871334459029036e-05,6.9488801714575934e-09,6.6421970008787599e-07,3.5290182113092411e-10,4.7012702697581875e-07,1.8532373818343023e-07,6.6517287438080168e-08,1.1778247670589399e-16
2.757052691572927e-05,0.11565000068984069,0.0,0.0,0.0,0.0,0.93866637774019046,0.00064106270439019816,5.8018384388143107e-05,0.0053181793503209044,9.5719636738294059e-05,0.028613518742482923,0.026378721385698373,3.6852515347650221e-08,2.8565823990051889e-07,0.00019827926403812561,2.7902048672595259e-10,2.6555447205216478e-10,1.0680992149733318e-12,1.4194569473410627e-07,8.7938466567570576e-10,2.8236993668614481e-05,7.036040636137342e-09,6.7758575626156672e-07,3.587358472414753e-10,4.7762323959754967e-07,1.8915386167293019e-07,6.8158972120224415e-08,1.2234892947030571e-16
2.77526464388852e-05,0.11567321767064413,0.0,0.0,0.0,0.0,0.9382612486468781,0.00064087309682256855,5.8178600143653521e-05,0.0053541075587267943,9.5694823559053238e-05,0.028802508290725861,0.026555880446645599,3.7086971393237845e-08,2.8829968100331557e-07,0.00020098531270652201,2.8280490123155179e-10,2.6989393553794356e-10,1.0855531769274821e-12,1.4514930779933943e-07,8.9750464743956569e-10,2.8604599160385876e-05,7.1236134750436539e-09,6.9111742296335358e-07,3.6462388312764139e-10,4.8517485173051474e-07,1.9303026488491764e-07,6.9826605269839846e-08,1.2705302636345468e-16
2.793476596204113e-05,0.115696425111586,0.0,0.0,0.0,0.0,0.93785646187873917,0.00064068369822341275,5.8338537061594791e-05,0.0053900157251941258,9.5669998575813057e-05,0.028991303787423754,0.02673289242248051,3.7321068480701219e-08,2.9094843127466808e-07,0.0002037080069851843,2.8661200610801928e-10,2.7427431133901758e-10,1.1031716942386834e-12,1.4840210167554314e-07,9.1587343506386864e-10,2.897414320252064e-05,7.211596358753111e-09,7.0481539387725333e-07,3.7056600379334184e-10,4.9278169849099373e-07,1.9695305916039986e-07,7.1520335480031563e-08,1.3189774924375151e-16
2.8116885485197058e-05,0.1157196230140516,0.0,0.0,0.0,0.0,0.93745201708824,0.00064049450814351655,5.8498195508051542e-05,0.0054259038681328522,9.5645161924757304e-05,0.029179905458425526,0.026909757455874581,3.7554808144937078e-08,2.9360446544673813e-07,0.00020644731397331391,2.9044175220643363e-10,2.7869573367760321e-10,1.120955306757564e-12,1.5170447625266387e-07,9.3449271610489859e-10,2.9345618091980007e-05,7.2999869850155719e-09,7.1868035708349066e-07,3.7656228297150745e-10,5.00443614632369e-07,2.0092235365058633e-07,7.3240309603118053e-08,1.3688607951454043e-16
2.8299005008352987e-05,0.11574281137944241,0.0,0.0,0.0,0.0,0.93704791392783593,0.00064030552613788345,5.8657575849622988e-05,0.0054617720059511113,9.5620313741441229e-05,0.029368313529479249,0.027086475689532995,3.7788188875519401e-08,2.9626775819417406e-07,0.00020920320082903004,2.9429406975392355e-10,2.8315826296023217e-10,1.1389042575006647e-12,1.5505683161240959e-07,9.5336418380426807e-10,2.971901615450618e-05,7.3887833509997913e-09,7.3271299503766291e-07,3.8261279912726789e-10,5.0816043454589241e-07,2.0493825531175286e-07,7.4986672744954502e-08,1.4202089475110724e-16
2.8481124531508915e-05,0.11576599020919456,0.0,0.0,0.0,0.0,0.93664415204998486,0.00064011675176068022,5.8816678453366161e-05,0.0054976201570548803,9.5595454160686227e-05,0.029556528226224215,0.027263047266191276,3.8021211544876712e-08,2.9893828423589457e-07,0.00021197563476898606,2.9816890587041832e-10,2.8766198818724205e-10,1.1570189044168244e-12,1.5845956797055605e-07,9.7248952601586679e-10,3.0094329744363217e-05,7.4779832831045023e-09,7.4691398463039814e-07,3.8871762553802991e-10,5.1593199229662036e-07,2.0900086895980268e-07,7.6759568282335234e-08,1.4730523900002531e-16
2.8663244054664844e-05,0.1157891595047657,0.0,0.0,0.0,0.0,0.93624073110714978,0.00063992818456580112,5.897550368660944e-05,0.0055334483398478173,9.5570583316641715e-05,0.02974454977418986,0.027439472328613761,3.8253878786601885e-08,3.0161601849078447e-07,0.00021476458306824217,3.0206621922012899e-10,2.9220706340132806e-10,1.1752998670527786e-12,1.6191308564937952e-07,9.918704219084428e-10,3.0471551244299224e-05,7.5675844057925558e-09,7.6128399719817426e-07,3.9487682921486113e-10,5.2375812165934007e-07,2.1311029731033868e-07,7.8559137866087737e-08,1.5274224176189044e-16
2.8845363577820773e-05,0.11581231926764426,0.0,0.0,0.0,0.0,0.93583765075179037,0.00063973982411176457,5.9134051917143748e-05,0.005569256572731331,9.5545701342833236e-05,0.029932378398801144,0.027615751019594358,3.8486189713877371e-08,3.0430093584177906e-07,0.00021757001306070331,3.0598594438854729e-10,2.9679356496686555e-10,1.1937474525975464e-12,1.6541778513563768e-07,1.0115085567618693e-09,3.0850673065506871e-05,7.6575846771753024e-09,7.7582369849223069e-07,4.0109048260788233e-10,5.3163865612538878e-07,2.1726664097754445e-07,8.0385521413542302e-08,1.5833490805287172e-16
2.90274831009767e-05,0.11583546949934545,0.0,0.0,0.0,0.0,0.93543491063637285,0.00063955166995726916,5.9292323513191334e-05,0.0056050448741044936,9.5520808372089516e-05,0.030120014325373243,0.027791883481955597,3.8718144709603853e-08,3.0699301120066527e-07,0.00022039189213893921,3.0992802534530967e-10,3.0142157642276856e-10,1.2123619970517991e-12,1.6897406703876557e-07,1.0314056127880531e-09,3.1231687647557554e-05,7.7479819829453392e-09,7.9053374869481405e-07,4.0735865507462036e-10,5.3957342892016561e-07,2.2146999849829165e-07,8.2238857113391556e-08,1.640863495893066e-16
2.920960262413263e-05,0.11585861020141136,0.0,0.0,0.0,0.0,0.93503251041337332,0.00063936372166132206,5.9450318843312784e-05,0.0056408132623637693,9.549590453657488e-05,0.030307457779109287,0.02796786985854606,3.8949745273865574e-08,3.0969221958378698e-07,0.00022323018775398764,3.1389241358678663e-10,3.0609121187197496e-10,1.2311439593321051e-12,1.725823320665235e-07,1.0515632667580934e-09,3.1614587458227638e-05,7.8387741006467451e-09,8.0541480245802413e-07,4.1368141191545307e-10,5.4756227303416846e-07,2.2572046637690712e-07,8.4119281438834972e-08,1.6999975323360137e-16
2.939172214728856e-05,0.11588174137541056,0.0,0.0,0.0,0.0,0.93463044973527754,0.00063917597878527859,5.9608038276419085e-05,0.0056765617559029124,9.5470989967810533e-05,0.030494708985101645,0.028143710292239506,3.9180991823876045e-08,3.1239853609606227e-07,0.00022608486741533616,3.1787905262551578e-10,3.1080258102600078e-10,1.2500937807334366e-12,1.7624298103642886e-07,1.0719831938439615e-09,3.1999364993414998e-05,7.9299588790242505e-09,8.2046750891332418e-07,4.2005881811512366e-10,5.5560502123439268e-07,2.3001813910044272e-07,8.6026929151501783e-08,1.7607827281050212e-16
2.9573841670444488e-05,0.11590486302294077,0.0,0.0,0.0,0.0,0.93422872825458625,0.0006389884408926973,5.9765482181837997e-05,0.0057122903731127257,9.5446064796659365e-05,0.030681768168329446,0.028319404925932448,3.9411883839777734e-08,3.151119358392854e-07,0.00022895589869096909,3.2188788017089642e-10,3.1555575722512511e-10,1.2692117562643985e-12,1.7995641487280228e-07,1.0926670706910398e-09,3.2386012776884332e-05,8.0215342924523701e-09,8.3569251170040714e-07,4.2649093980764824e-10,5.637015060960932e-07,2.3436310918270706e-07,8.7961933313056018e-08,1.8232506991990051e-16
2.9755961193600416e-05,0.11592797514562335,0.0,0.0,0.0,0.0,0.93382734562381953,0.00063880110754669977,5.9922650929256832e-05,0.0057479991323810039,9.5421129153310097e-05,0.03086863555365546,0.028494953902543686,3.9642422702789021e-08,3.1783239395180587e-07,0.00023184324920724704,3.259188479286945e-10,3.2035082973778277e-10,1.2884982449360631e-12,1.8372303458079368e-07,1.1136165697740235e-09,3.2774523360224978e-05,8.1134981953218168e-09,8.5109044897628082e-07,4.329778391028966e-10,5.71851560014589e-07,2.3875546718087226e-07,8.992442528856668e-08,1.8874344391003994e-16
2.9938080716756345e-05,0.11595107774511415,0.0,0.0,0.0,0.0,0.93342630149546379,0.00063861397831144239,6.0079544888676651e-05,0.0057836880520952321,9.5396183167303447e-05,0.031055311365846661,0.028670357365039218,3.9872610208825224e-08,3.2055988573197597e-07,0.000234746886651772,3.2997190905519552e-10,3.2518793500719693e-10,1.30795379553551e-12,1.8754324126940807e-07,1.1348333565402592e-09,3.3164889325390839e-05,8.205848333175854e-09,8.6666195281642715e-07,4.3951957366115267e-10,5.8005501518950852e-07,2.4319530149686064e-07,9.1914534558597122e-08,1.9533670040826408e-16
3.0120200239912274e-05,0.11597417082305589,0.0,0.0,0.0,0.0,0.93302559552205899,0.00063842705275467216,6.0236164430457345e-05,0.0058193571506379013,9.537122696755771e-05,0.031241795829542503,0.028845615456388727,4.0102445619340178e-08,3.2329438646872459e-07,0.0002376667787688834,3.3404699983050198e-10,3.3006714579661833e-10,1.3275787007591916e-12,1.9141743611278219e-07,1.1563191010608899e-09,3.3557103280404754e-05,8.2985827152417091e-09,8.824076501977459e-07,4.4611620528884439e-10,5.8831170371455566e-07,2.4768269877808409e-07,9.3932389035107522e-08,2.0210808498517138e-16
3.0302319763068202e-05,0.11599725438120995,0.0,0.0,0.0,0.0,0.93262522735623965,0.0006382403304445234,6.0392509925267478e-05,0.005855006446384539,9.5346260682327048e-05,0.031428089169237644,0.029020728319547322,4.0331929075148261e-08,3.2603587149422406e-07,0.00024060289335738809,3.3814406316384882e-10,3.349885397828483e-10,1.3473732730365972e-12,1.9534602028905844e-07,1.1780754697359085e-09,3.3951157857614947e-05,8.3916993025902086e-09,8.9832816343208848e-07,4.5276779349050202e-10,5.9662145760236562e-07,2.5221774407321339e-07,9.5978115198814258e-08,2.0906092617204567e-16
3.048443928622413e-05,0.11602032842126425,0.0,0.0,0.0,0.0,0.93222519665064751,0.0006380538109491123,6.0548581744097431e-05,0.0058906359577082686,9.5321284439198734e-05,0.031614191609314043,0.029195696097497819,4.0561062191858212e-08,3.2878431622960659e-07,0.00024355519827548382,3.4226305195607215e-10,3.3995222882804519e-10,1.3673379622716363e-12,1.9932939503348446e-07,1.2001041230164965e-09,3.4347045717841989e-05,8.485195919185254e-09,9.1442410916263147e-07,4.5947439311201418e-10,6.0498410874446889e-07,2.5680052048828872e-07,9.8051837782729198e-08,2.1619863820686401e-16
3.066655880938006e-05,0.11604339294498539,0.0,0.0,0.0,0.0,0.93182550305795175,0.00063786749383877735,6.070438025825447e-05,0.0059262457029786806,9.5296298365127151e-05,0.031800103374034883,0.029370518933240289,4.0789845616378143e-08,3.3153969615482478e-07,0.00024652366143973031,3.4640391222162484e-10,3.4495831220768476e-10,1.3874731677692477e-12,2.0336796163410346e-07,1.2224067203826432e-09,3.4744759549372059e-05,8.5790704703303214e-09,9.3069609859048718e-07,4.6623605904828586e-10,6.1339948893849384e-07,2.6143110928552414e-07,1.0015367984715112e-07,2.2352461777863779e-16
3.0848678332535995e-05,0.11606644795414511,0.0,0.0,0.0,0.0,0.93142614623084552,0.00063768137868584773,6.0859905839373564e-05,0.0059618357005620645,9.5271302586433682e-05,0.031985824687545607,0.029545196969794064,4.1018279279523245e-08,3.3430198679157016e-07,0.00024950825082540847,3.5056658536493032e-10,3.5000686959452912e-10,1.4077792099986519e-12,2.0746212143079328e-07,1.2449849208746215e-09,3.5144292068137905e-05,8.673320945124106e-09,9.471447374150692e-07,4.7305284638231351e-10,6.2186742990222544e-07,2.6610958988378516e-07,1.0228376276360386e-07,2.3104227192771951e-16
3.103079785569193e-05,0.11608949345056993,0.0,0.0,0.0,0.0,0.93102712582214275,0.00063749546506299307,6.1015158859320885e-05,0.0059974059688163474,9.5246297228811797e-05,0.032171355773836299,0.029719730350150901,4.1246363976684956e-08,3.3707116371721098e-07,0.00025250893446099559,3.5475101907847043e-10,3.5509799164580806e-10,1.4282564535880845e-12,2.1161227572487099e-07,1.2678403795472872e-09,3.5545636013175027e-05,8.7679452725197947e-09,9.6377062693693295e-07,4.7992480766543653e-10,6.303877633359589e-07,2.708360402603857e-07,1.0444220656345869e-07,2.387550819433766e-16
3.121291737884786e-05,0.1161125294360304,0.0,0.0,0.0,0.0,0.93062844148457935,0.00063730975254421408,6.1170139690364689e-05,0.0060329565261015624,9.522128241727254e-05,0.032356696856816178,0.029894119217371763,4.1474100714080284e-08,3.3984720258025635e-07,0.00025552568043986281,3.5895716231811844e-10,3.6023177740771121e-10,1.4489052969082992e-12,2.1581882592029681e-07,1.2909747483032865e-09,3.594878415613645e-05,8.8629413611460106e-09,9.8057436173317609e-07,4.8685199297536288e-10,6.3896032083922478e-07,2.7561053616357789e-07,1.0662912921108622e-07,2.4666656024150577e-16
3.139503690200379e-05,0.11613555591245019,0.0,0.0,0.0,0.0,0.93023009287097025,0.00063712424070549089,6.132484870501711e-05,0.0060684873907715341,9.5196258276226267e-05,0.032541848160255564,0.030068363714509935,4.1701489690358644e-08,3.4263007908554584e-07,0.0002585584569111601,3.6318495829348524e-10,3.6540831556142891e-10,1.4697260966621419e-12,2.2008217341002654e-07,1.314389677402673e-09,3.635372929376305e-05,8.9583071874147383e-09,9.9755653148143908e-07,4.9383445238276263e-10,6.4758493399875913e-07,2.8043315175805163e-07,1.0884464717995418e-07,2.5478020594876452e-16
3.1577156425159724e-05,0.1161585728816451,0.0,0.0,0.0,0.0,0.92983207963411796,0.0006369389291241128,6.1479286276057356e-05,0.0061039985811787625,9.517122492950078e-05,0.032726809907819003,0.030242463984655819,4.1928531145157191e-08,3.4541976898920921e-07,0.00026160723208536359,3.6743435107200269e-10,3.7062768630981405e-10,1.4907191754414558e-12,2.2440271963389562e-07,1.3380868156382843e-09,3.6760464252266906e-05,9.0540407525012504e-09,1.0147177198726513e-06,5.0087223480947547e-10,6.5626143436606524e-07,2.8530395928168907e-07,1.1108887511615644e-07,2.630995740221157e-16
3.1759275948315656e-05,0.11618158034558414,0.0,0.0,0.0,0.0,0.92943440142694322,0.00063675381737750281,6.1633452776537032e-05,0.0061394901156676136,9.5146182500234949e-05,0.032911582323015949,0.030416420170874203,4.2155226433379684e-08,3.4821624810294756e-07,0.0002646719742267743,3.7170529279471134e-10,3.758899840950986e-10,1.5118849130829493e-12,2.2878086596969978e-07,1.3620678073671157e-09,3.7168981881217853e-05,9.1501399783962419e-09,1.0320585061015157e-06,5.0796538621103385e-10,6.6498965352499021e-07,2.9022302956472056e-07,1.1336192630848681e-07,2.7162830238284858e-16
3.194139547147159e-05,0.11620457830614346,0.0,0.0,0.0,0.0,0.92903705790238422,0.00063656890504481417,6.1787348579774173e-05,0.0061749620125795997,9.5121131110968951e-05,0.033096165629239303,0.030590232416252774,4.2381576419055673e-08,3.510194923072074e-07,0.00026775265165948447,3.7599773143881348e-10,3.8119530796407228e-10,1.5332237079690208e-12,2.332170138030495e-07,1.386334293831416e-09,3.7579275058335999e-05,9.2466028055459424e-09,1.0495794636931466e-06,5.1511395114175048e-10,6.7376942306362663e-07,2.9519043165561098e-07,1.1566391232448392e-07,2.80370006848663e-16
3.212351499462752e-05,0.11622756676533076,0.0,0.0,0.0,0.0,0.92864004871342287,0.0006363841917080903,6.1940974059372758e-05,0.0062104142902518243,9.5096070883612699e-05,0.033280560049755104,0.030763900863887982,4.2607580283742748e-08,3.5382947753725833e-07,0.00027084923276588419,3.8031160337599803e-10,3.8654372889706065e-10,1.5547358456304896e-12,2.3771156451152811e-07,1.4108879163151165e-09,3.7991336688136548e-05,9.3434273251049203e-09,1.0672811608161671e-06,5.2231797584502557e-10,6.8260057459756269e-07,3.0020623293769036e-07,1.1799494311380238e-07,2.8932826905634109e-16
3.230563451778345e-05,0.11625054572506784,0.0,0.0,0.0,0.0,0.92824337351311714,0.00063619967694850945,6.2094329589152173e-05,0.0062458469670156024,9.507100193945375e-05,0.033464765807688951,0.030937425656871863,4.2833239441390977e-08,3.566461797762398e-07,0.00027396168598507211,3.8464686162362695e-10,3.9193533768646771e-10,1.5764216912196652e-12,2.4226491942075504e-07,1.4357303116481951e-09,3.8405159700597136e-05,9.4406114857759e-09,1.0851641605982458e-06,5.2957750218040423e-10,6.9148293979373966e-07,3.0527049925921065e-07,1.2035512710889009e-07,2.9850682856824425e-16
3.2487754040939384e-05,0.11627351518741978,0.0,0.0,0.0,0.0,0.92784703195464557,0.00063601536034863198,6.2247415543107223e-05,0.0062812600611939886,9.5045924399189135e-05,0.033648783126011397,0.031110806938269606,4.3058555045650069e-08,3.5946957506687661e-07,0.00027708997981000061,3.8900345702765345e-10,3.9737022673688176e-10,1.598281616386641e-12,2.4687747978066787e-07,1.4608631131699044e-09,3.882073704895162e-05,9.5381532486353877e-09,1.1032290216738016e-06,5.3689257094433923e-10,7.0041635038528989e-07,3.1038329510887708e-07,1.2274457139622397e-07,3.0790942904363904e-16
3.2669873564095316e-05,0.11629647515437733,0.0,0.0,0.0,0.0,0.92745102369122445,0.00063583124149352386,6.2400232295535969e-05,0.0063166535911059994,9.502083838286859e-05,0.033832612227567671,0.031284044851158294,4.328352695727193e-08,3.6229963951627756e-07,0.00028023408279252617,3.9338133086395408e-10,4.0284847681420916e-10,1.6203159460077648e-12,2.515496468145561e-07,1.4862879526121483e-09,3.923806171359261e-05,9.6360506680234944e-09,1.1214762972175186e-06,5.4426322322746283e-10,7.0940063816197623e-07,3.1554468332390452e-07,1.2516338142112795e-07,3.1753977116085553e-16
3.285199308725125e-05,0.1163194256280052,0.0,0.0,0.0,0.0,0.9270553483761329,0.00063564731996901193,6.2552780220950652e-05,0.0063520275750654793,9.499574400993265e-05,0.034016253335067977,0.031457139538616403,4.350815558185503e-08,3.6513634928421279e-07,0.00028339396354214809,3.97780428829339e-10,4.0837016954159485e-10,1.6425250083868592e-12,2.5628182169385562e-07,1.5120064588609801e-09,3.9657126700997848e-05,9.7343017794404738e-09,1.1399065351934445e-06,5.516894982876095e-10,7.1843563498593773e-07,3.2075472518341598e-07,1.2761166106888464e-07,3.2740162349479276e-16
3.303411261040718e-05,0.1163423666103706,0.0,0.0,0.0,0.0,0.92666000566270945,0.00063546359536153282,6.2705059694072402e-05,0.0063873820313813138,9.4970641399212029e-05,0.034199706671088452,0.031630091143725607,4.3732442030113126e-08,3.679796805852599e-07,0.00028656959072635425,4.022007019395279e-10,4.1393539221571603e-10,1.664909154627033e-12,2.6107440553192932e-07,1.5380202573659622e-09,4.0077925043942443e-05,9.8329045789033545e-09,1.1585202782968718e-06,5.5917143309439985e-10,7.2752117280243757e-07,3.2601348040767496e-07,1.3008951265086644e-07,3.3749882504951387e-16
3.327554518924131e-05,0.11637276443068707,0.0,0.0,0.0,0.0,0.92613641906493582,0.00063522033780652823,6.2906520660911531e-05,0.0064342207270243782,9.4937350822290573e-05,0.034442618381215366,0.031859149653167329,4.402924788190348e-08,3.7175920072618405e-07,0.00029080368320083186,4.0809312933271094e-10,4.2138035450468412e-10,1.6948538907864875e-12,2.6752165695538686e-07,1.5729642652681316e-09,4.0638430047808311e-05,9.9641593327686609e-09,1.1834799859153166e-06,5.6917596455193923e-10,7.3964333185079646e-07,3.330601118277113e-07,1.3342011520604943e-07,3.5125385616443678e-16
3.351697776807544e-05,0.11640314557934939,0.0,0.0,0.0,0.0,0.92561341557594679,0.0006349774246405263,6.3107511373909883e-05,0.0064810251789342776,9.4904046249496567e-05,0.034685201004311821,0.032087957289734653,4.432545431003411e-08,3.7555026095844e-07,0.00029506532130391252,4.1402255096707704e-10,4.2890215418513541e-10,1.7251076782752537e-12,2.7407671196936839e-07,1.6084338545472349e-09,4.1201953004334418e-05,1.0096024170430254e-08,1.2087643751993187e-06,5.7927845963766879e-10,7.5185362712914899e-07,3.4019258780483206e-07,1.3680309640101453e-07,3.6543823830535012e-16
3.3758410346909566e-05,0.11643351006147754,0.0,0.0,0.0,0.0,0.92509099438863462,0.00063473485491113871,6.3308032707663019e-05,0.0065277954297230899,9.487072795288553e-05,0.034927455057822174,0.032316514386770953,4.4621062855234396e-08,3.793528063366618e-07,0.00029935443250605868,4.1998884554966094e-10,4.3650098144888802e-10,1.7556712820657328e-12,2.8074050448170969e-07,1.6444327894331922e-09,4.1768477892068309e-05,1.0228494553000643e-08,1.2343746683211064e-06,5.894789952679029e-10,7.6415166798112476e-07,3.474110352729937e-07,1.4023868207978177e-07,3.8006108871229837e-16
3.3999842925743695e-05,0.11646385788208541,0.0,0.0,0.0,0.0,0.92456915469615419,0.00063449262766994018,6.3508085537599562e-05,0.0065745315219833947,9.4837396202403446e-05,0.035169381058745897,0.032544821277590258,4.4916074818914015e-08,3.8316678210064476e-07,0.00030367094445327158,4.2599189003842046e-10,4.4417702457717179e-10,1.7865454594560368e-12,2.8751396809130958e-07,1.6809648250848934e-09,4.2337988767149711e-05,1.0361565974770001e-08,1.2603120719866804e-06,5.9977764447243695e-10,7.7653706416722948e-07,3.5471557681935094e-07,1.4372709353558213e-07,3.9513161877314787e-16
3.424127550457782e-05,0.11649418904639065,0.0,0.0,0.0,0.0,0.92404789569195189,0.00063425074197216659,6.3707670739240806e-05,0.0066212334982868049,9.4804051266603127e-05,0.035410979523627074,0.032772878295463034,4.5210491470642528e-08,3.8699213365521403e-07,0.00030801478496553383,4.3203156157919085e-10,4.5193046860238864e-10,1.8177309546757835e-12,2.9439803604827967e-07,1.7180337074009506e-09,4.2910469761889775e-05,1.0495233959166344e-08,1.286577777759926e-06,6.1017447669816318e-10,7.8900942590372632e-07,3.6210633083634199e-07,1.4726854762812646e-07,4.1065911975174618e-16
3.472414066224608e-05,0.11655480142709428,0.0,0.0,0.0,0.0,0.9230071165235797,0.00063376799144614928,6.4105441764088903e-05,0.0067145352732072188,9.4737322902229882e-05,0.035893195909164503,0.033228244045256733,4.5797544459602067e-08,3.9467674666297294e-07,0.00031678416384222578,4.4422029990683143e-10,4.6767029220162903e-10,1.8810388462576265e-12,3.0850171608848548e-07,1.7937969475164951e-09,4.4064279023951408e-05,1.0764341796090059e-08,1.3400987851537808e-06,6.312629485731315e-10,8.1421348942383018e-07,3.7714692896500106e-07,1.5451142882109584e-07,4.4312268595113733e-16
