Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.042476637890905e-06,0.11323652154427585,0.0,0.0,0.0,0.0,0.98176201913332994,0.00066297783699728033,4.0007167183698829e-05,0.0015544825737042838,9.7660489795416516e-05,0.0083200028736424379,0.007546531743678476,1.1915644177961218e-08,6.0013167778452627e-08,1.6243842547722485e-05,2.4746908744415651e-11,1.6883990985523452e-11,6.7909890807440705e-14,2.3686097238944963e-09
9.112402866287371e-06,0.1132457697769208,0.0,0.0,0.0,0.0,0.98159308754194852,0.00066289241128759957,4.0079695385729136e-05,0.0015690971748543842,9.7651856748568551e-05,0.0084003292695548817,0.0076202262599981774,1.2029157009373531e-08,6.0684964008020296e-08,1.6560592472759192e-05,2.5226261800786759e-11,1.7240772222405415e-11,6.9344917446218429e-14,2.4410918493078029e-09
9.182329094683838e-06,0.11325501663661955,0.0,0.0,0.0,0.0,0.98142421100123123,0.00066280769559029116,4.0152073020804584e-05,0.0015837084826931165,9.7642940623484536e-05,0.0084806242895323972,0.0076938971170766408,1.2142608292178459e-08,6.1358143457931662e-08,1.6880341025459053e-05,2.5710086128366177e-11,1.7601647167654521e-11,7.0796409586337423e-14,2.515072153372948e-09
9.252255323080304e-06,0.11326426210043362,0.0,0.0,0.0,0.0,0.98125538989872707,0.00066272366807881703,4.0224306331824707e-05,0.0015983164941510168,9.7633759844355003e-05,0.0085608877462181876,0.0077675441176397603,1.225599769592195e-08,6.2032707222472125e-08,1.7203085499926618e-05,2.6198376408115847e-11,1.7966627321279769e-11,7.2264413476510035e-14,2.5905669920486763e-09
9.32218155147677e-06,0.11327350614689861,0.0,0.0,0.0,0.0,0.98108662459535168,0.00066264030699245407,4.02964011845575e-05,0.0016129212069438154,9.7624331675915356e-05,0.0086411194658866947,0.0078411670780811158,1.2369324995482509e-08,6.2708656319814288e-08,1.7528823209169596e-05,2.6691127654255738e-11,1.8335722788913884e-11,7.3748969771086308e-14,2.6675927509106087e-09
9.392107779873237e-06,0.11328274875594484,0.0,0.0,0.0,0.0,0.98091791542706608,0.0006625575907116605,4.0368363087828965e-05,0.0016275226194926054,9.7614672300005181e-05,0.0087213192875545183,0.0079147658275830219,1.2482589851592319e-08,6.3385991635232375e-08,1.7857551484449333e-05,2.7188334458919981e-11,1.8708944778998883e-11,7.525012354150244e-14,2.7461658438913694e-09
9.462034008269703e-06,0.11329198990880446,0.0,0.0,0.0,0.0,0.98074926270638141,0.00066247549782098728,4.0440197214485979e-05,0.0016421207308537132,9.7604796881719068e-05,0.0088014870621820618,0.0079883402073294453,1.2595792073510845e-08,6.4064713949413544e-08,1.818926767452566e-05,2.7689991936778998e-11,1.9086303547240874e-11,7.6767916051634765e-14,2.8263027140174098e-09
9.531960236666169e-06,0.11330122958791444,0.0,0.0,0.0,0.0,0.9805806667237813,0.00066239400716491066,4.0511908421901781e-05,0.001656715540654068,9.7594719631158999e-05,0.0088816226519210402,0.0080618900697634489,1.2708931305652637e-08,6.4744823927571336e-08,1.8523969144950766e-05,2.8196094546692941e-11,1.94678101251905e-11,7.830239165374285e-14,2.9080198326319025e-09
9.601886465062635e-06,0.11331046777684614,0.0,0.0,0.0,0.0,0.98041212774909425,0.00066231309789671188,4.0583501272155885e-05,0.001671307049030664,9.7584453862123604e-05,0.0089617259293902803,0.0081354152778730527,1.2822007403255933e-08,6.542632214280451e-08,1.8861653277385141e-05,2.8706637566942756e-11,1.9853474880123484e-11,7.9853592070484538e-14,2.9913336999496902e-09
9.671812693459102e-06,0.11331970446015645,0.0,0.0,0.0,0.0,0.9802436460306676,0.00066223274956665886,4.0654980020234338e-05,0.0016858952566218474,9.7574011954373456e-05,0.0090417967780637952,0.0082089157055985334,1.2935020012070795e-08,6.6109209056348976e-08,1.9202317470763969e-05,2.9221615373104525e-11,2.0243308717390942e-11,8.1421561139918099e-14,3.0762608485609011e-09
9.741738921855568e-06,0.11332893962314665,0.0,0.0,0.0,0.0,0.98007522180337647,0.00066215294202071333,4.0726348741517018e-05,0.0017004801643642549,9.7563405689613699e-05,0.0091218350881954839,0.0082823912337432505,1.3047968951552004e-08,6.6793485238043039e-08,1.9545959135386463e-05,2.9741023091998447e-11,2.0637321945721023e-11,8.3006340344291003e-14,3.1628178308421589e-09
9.811665150252034e-06,0.11333817325307682,0.0,0.0,0.0,0.0,0.97990685528358712,0.00066207365554362134,4.0797611209896777e-05,0.001715061773587681,9.7552646086431348e-05,0.0092018407593707947,0.0083558417525064332,1.3160853925011542e-08,6.7479150692686703e-08,1.9892575697023407e-05,3.0264855243761259e-11,2.1035525610832196e-11,8.4607974089836746e-14,3.2510212298792177e-09
9.8815913786485e-06,0.11334740533746332,0.0,0.0,0.0,0.0,0.97973854666998372,0.00066199487089282471,4.0868770961206506e-05,0.0017296400859785053,9.7541743380799077e-05,0.0092818137000431778,0.0084292671610786754,1.3273674798973571e-08,6.8166205691269549e-08,2.024216459580996e-05,3.0793107148248732e-11,2.1437929511818863e-11,8.6226501823596452e-14,3.340887659679087e-09
9.951517607044967e-06,0.11335663586441282,0.0,0.0,0.0,0.0,0.97957029614604407,0.00066191656929492926,4.0939831315576472e-05,0.0017442151035060071,9.7530707146886549e-05,0.0093617538262707259,0.0085026673663631119,1.338643123081017e-08,6.8854650253642062e-08,2.0594723285288585e-05,3.1325773001724438e-11,2.1844545118291722e-11,8.7861969632238261e-14,3.4324337624771447e-09
9.999999999999997e-06,0.11336586482289499,0.0,0.0,0.0,0.0,0.9794536761388476,0.00066186255387232695,4.098904334197571e-05,0.0017543185593220829,9.7522981673262176e-05,0.0094171599145469968,0.0085535435531850397,1.3464571490964796e-08,6.9332789654413809e-08,2.0840907033064963e-05,3.1697678382703862e-11,2.212894392102854e-11,8.9005863488450692e-14,3.4969007961802975e-09
1.0021443835441433e-05,0.11336586482289499,0.0,0.0,0.0,0.0,0.97940210388174176,0.00066183873244671492,4.1010795406203015e-05,0.0017587868283707908,9.7519546364369206e-05,0.0094416610608415233,0.0085760422821060129,1.3499123147111395e-08,6.9544484532774816e-08,2.0950249231226692e-05,3.1862848446792195e-11,2.2255382031481246e-11,8.9514416194992471e-14,3.5256762081101914e-09
1.00913700638379e-05,0.11337509220270647,0.0,0.0,0.0,0.0,0.97923397003427515,0.00066176134252886917,4.1081666175673648e-05,0.00177335526297688,9.7508269465585928e-05,0.0095215353328998633,0.0086493918285101782,1.361175015171994e-08,7.0235708431905005e-08,2.1308739911541718e-05,3.2404327244195565e-11,2.2670451698619003e-11,9.1183887469027876e-14,3.6206316929117556e-09
1.0161296292234366e-05,0.11338431799438244,0.0,0.0,0.0,0.0,0.9790658947485521,0.00066168438221941264,4.1152446386623657e-05,0.0017879204099115235,9.7496884352689457e-05,0.0096013765776913236,0.0087227159319868131,1.3724312273101972e-08,7.0928321858021967e-08,2.1670192815698467e-05,3.2950205645644009e-11,2.3089763641016491e-11,9.2870421867194029e-14,3.7173169412741164e-09
1.0231222520630832e-05,0.1133935421890855,0.0,0.0,0.0,0.0,0.97889787815780338,0.00066160783470354742,4.1223138630089675e-05,0.001802482271922802,9.7485398425471712e-05,0.0096811847362435997,0.0087960145248360232,1.3836809022099957e-08,7.1622324555142365e-08,2.2034605444416013e-05,3.3500476652548462e-11,2.3513329192966697e-11,9.4574064817947881e-14,3.8157487044610779e-09
1.0301148749027298e-05,0.11340276477856748,0.0,0.0,0.0,0.0,0.97872992038433881,0.00066153168367579776,4.1293745339834874e-05,0.0018170408518955886,9.7473818609962158e-05,0.0097609597549762443,0.0088692875448616489,1.3949240575979455e-08,7.2317716259704009e-08,2.2401975309051861e-05,3.4055137538633513e-11,2.3941157953626901e-11,9.6294855149298984e-14,3.9159437618410007e-09
1.0371074977423765e-05,0.11341198575570503,0.0,0.0,0.0,0.0,0.97856202153905436,0.00066145591340389964,4.1364268768023386e-05,0.0018315961528414411,9.7462151356762013e-05,0.0098407015859363397,0.0089425349355998704,1.4061606394594394e-08,7.301449643314747e-08,2.2772299932102688e-05,3.4614180687436138e-11,2.437326094180283e-11,9.8032836946062071e-14,4.0179189234680195e-09
1.044100120582023e-05,0.11342120511192276,0.0,0.0,0.0,0.0,0.97839418172595638,0.0006613805085340798,4.1434711119317908e-05,0.0018461481778390965,9.7450402759392213e-05,0.0099204101845221469,0.0090157566440761585,1.417390652793946e-08,7.3712665100980431e-08,2.3145576843781586e-05,3.5177602723029061e-11,2.4809648094157407e-11,9.9788050357156429e-14,4.1216910181006585e-09
1.0510927434216697e-05,0.11343042284152756,0.0,0.0,0.0,0.0,0.97822640103935432,0.00066130545425435684,4.1505074399527585e-05,0.0018606969300525732,9.7438578553385766e-05,0.010000085510911862,0.0090889526221527434,1.4286140584586871e-08,7.4412221410833968e-08,2.3521803585081433e-05,3.5745396682415046e-11,2.5250330608755248e-11,1.015605402201072e-13,4.2272769042961662e-09
1.0580853662613163e-05,0.11343963893839903,0.0,0.0,0.0,0.0,0.97805867956425863,0.00066123073629926533,4.1575360499417604e-05,0.0018752424127194041,9.7426684050493982e-05,0.010079727529818781,0.0091621228263644144,1.4398308745547681e-08,7.5113165027676493e-08,2.3900977706191704e-05,3.63175602928365e-11,2.5695317275107334e-11,1.0335034220668227e-13,4.3346934699288236e-09
1.065077989100963e-05,0.11344885339667117,0.0,0.0,0.0,0.0,0.97789101737765849,0.00066115634090869915,4.1645571184174264e-05,0.0018897846291271339,9.7414724225771462e-05,0.010159336209867547,0.0092352672172545097,1.451041042669433e-08,7.5815495122502699e-08,2.4283096766355794e-05,3.6894084738783317e-11,2.6144620174057678e-11,1.051575044740654e-13,4.4439576294705705e-09
1.0720706119406096e-05,0.11345806621096372,0.0,0.0,0.0,0.0,0.97772341454946377,0.00066108225479853612,4.1715708129299084e-05,0.0019043235825964414,9.7402703732533903e-05,0.010238911523111323,0.0093083857589115748,1.4622445995623986e-08,7.6519211226603227e-08,2.4668158332633471e-05,3.7474969640385e-11,2.6598247704440972e-11,1.069820613862716e-13,4.5550863240814133e-09
1.0790632347802562e-05,0.11346727737631249,0.0,0.0,0.0,0.0,0.97755587114289544,0.0006610084651573827,4.1785772905175802e-05,0.0019188592764704487,9.7390626942228304e-05,0.010318453444843624,0.0093814784187565194,1.4734414640995504e-08,7.7224312516744411e-08,2.5056159980336174e-05,3.8060203611138094e-11,2.7056212075669961e-11,1.0882406124676865e-13,4.6680965195994906e-09
1.0860558576199029e-05,0.11347648688816032,0.0,0.0,0.0,0.0,0.97738838721475263,0.00066093495964313629,4.185576698978238e-05,0.0019333917141072441,9.7378497945926735e-05,0.010397961953456708,0.0094545451674124797,1.4846317059181341e-08,7.7930798330824699e-08,2.5447099292345568e-05,3.8649789780305171e-11,2.7518521546003286e-11,1.1068353837151172e-13,4.7830052092564717e-09
1.0930484804595495e-05,0.11348569474227141,0.0,0.0,0.0,0.0,0.97722096281572779,0.0006608617263809324,4.1925691767400513e-05,0.0019479208988720082,9.7366320574922825e-05,0.010477437030287222,0.0095275859785396329,1.495815206729006e-08,7.8638667780522944e-08,2.5840973859203315e-05,3.9243712287394885e-11,2.7985188159080318e-11,1.1256053969765628e-13,4.8998294110990071e-09
1.1000411032991961e-05,0.11349490093504992,0.0,0.0,0.0,0.0,0.97705359799011393,0.00066078875400298856,4.1995548520158975e-05,0.0019624468341288225,9.7354098392745018e-05,0.010556878659747837,0.0096006008289749815,1.5069920599542069e-08,7.9347919948481237e-08,2.6237781279079585e-05,3.9841977236589293e-11,2.8456220625552072e-11,1.1445510187290058e-13,5.018586174420269e-09
1.106334463854878e-05,0.11350318508459628,0.0,0.0,0.0,0.0,0.97690302061562007,0.00066072329280686675,4.2058362465836936e-05,0.0019755174003045555,9.7343062896457444e-05,0.010628347517453972,0.0096662919804851345,1.5170454855688693e-08,7.9987428505243908e-08,2.6597413565803439e-05,4.0384119018006559e-11,2.8883891444347068e-11,1.1617525693832974e-13,5.1271337076004165e-09
1.11262782441056e-05,0.11351146788258903,0.0,0.0,0.0,0.0,0.97675249155408705,0.00066065802626114945,4.2121123174511103e-05,0.0019885853395345669,9.7331996132194425e-05,0.01069978926340482,0.0097319620729990619,1.5270934657462497e-08,8.0628055815971746e-08,2.6959417780597163e-05,4.092976601237675e-11,2.9315114771266498e-11,1.1790970070108846e-13,5.2372729000768783e-09
1.118921184966242e-05,0.11351974932714376,0.0,0.0,0.0,0.0,0.97660201082786813,0.00066059294693941305,4.2183831428079222e-05,0.0020016506542435276,9.732090027332721e-05,0.010771203890982893,0.0097976110945527141,1.537135991714489e-08,8.1269801032435941e-08,2.7323792186164881e-05,4.1478914131462782e-11,2.9749897855566278e-11,1.1965846221171853e-13,5.3490162311484428e-09
1.131507906077606e-05,0.11353630814767901,0.0,0.0,0.0,0.0,0.97630119445110197,0.00066046332211268897,4.2309093443611692e-05,0.0020277734196860599,9.7298629074894257e-05,0.010913951773870962,0.0099288458866686503,1.5572046733615646e-08,8.2556642156950336e-08,2.8059644645755634e-05,4.2587701958773735e-11,3.063017231097884e-11,1.2319905570669115e-13,5.5773653488244894e-09
1.1440946271889699e-05,0.11355286152966668,0.0,0.0,0.0,0.0,0.97600057161139187,0.00066033436400407238,4.243415409351597e-05,0.00205388571568571,9.7276264287868779e-05,0.011056591138090866,0.010059996287220725,1.5772514693304176e-08,8.3847945859768614e-08,2.8804957121463829e-05,4.371045279384913e-11,3.1524773377137375e-11,1.2679727292700546e-13,5.8122812159968166e-09
1.1566813483003338e-05,0.11356940946055048,0.0,0.0,0.0,0.0,0.9757001423965882,0.00066020602217517434,4.2559018384356236e-05,0.0020799875609676241,9.7253819246976179e-05,0.011199121973621419,0.010191062245423026,1.597276327184701e-08,8.514370567445013e-08,2.9559715848705416e-05,4.4847137397414008e-11,3.243375926817232e-11,1.3045334803453981e-13,6.0538642434739219e-09
1.1692680694116977e-05,0.11358595193111143,0.0,0.0,0.0,0.0,0.97539990685838918,0.00066007825005935422,4.2683690769307278e-05,0.0021060789738694694,9.7231305732434423e-05,0.01134154428739588,0.010322043728253363,1.6172792000131696e-08,8.6443914717372938e-08,3.0323907120268123e-05,4.5997726592131285e-11,3.3357187850597559e-11,1.3416751377695371e-13,6.3022151105060671e-09
1.1818547905230617e-05,0.11360248893126722,0.0,0.0,0.0,0.0,0.9750998650166619,0.00065995100471397236,4.2808175222499813e-05,0.0021321599723053107,9.7208734143921973e-05,0.011483858101180727,0.010452940718292811,1.6372600458930599e-08,8.7748565821251843e-08,3.1097517282478439e-05,4.7162191289675368e-11,3.4295116734369919e-11,1.3794000186999812e-13,6.5574347607518582e-09
1.2070282327457895e-05,0.11363554649128138,0.0,0.0,0.0,0.0,0.9745003623798989,0.00065969793783992648,4.3056594396935632e-05,0.0021842907952870035,9.7163453012697875e-05,0.011768160372203042,0.010714481209967729,1.6771555097226869e-08,9.0371164474965673e-08,3.2672939895962765e-05,4.9532631263991587e-11,3.6214704566635055e-11,1.456608668260687e-13,7.0888853861820063e-09
1.2296843307462445e-05,0.11366527952157246,0.0,0.0,0.0,0.0,0.97396147213592243,0.0006594716127436114,4.327956105769373e-05,0.0022311730890747727,9.7122583417623561e-05,0.012023661800621076,0.010949578762278329,1.7129857667263074e-08,9.2746618306404766e-08,3.4122896849902126e-05,5.1713191605429803e-11,3.7992497103993835e-11,1.5281141023514173e-13,7.5917000082269677e-09
1.2523404287466994e-05,0.11369499475083143,0.0,0.0,0.0,0.0,0.97342320869452859,0.00065924646605863119,4.3501964179914155e-05,0.0022780218979305275,9.7081640275917058e-05,0.012278812525408181,0.011184402814786066,1.7487442097648101e-08,9.5136342059141212e-08,3.5603160780465084e-05,5.3938260774504136e-11,3.9818154108126431e-11,1.6015447158914163e-13,8.1183509146584276e-09
1.2749965267471543e-05,0.11372469215815638,0.0,0.0,0.0,0.0,0.97288557143150056,0.00065902234860489798,4.3723815628646695e-05,0.0023248373099266284,9.7040651986009865e-05,0.012533613011208927,0.011418953625423693,1.7844307470107702e-08,9.7540286321939625e-08,3.7113653623826533e-05,5.6207672775179974e-11,4.1692001733045829e-11,1.6769136272766545e-13,8.6694358592514416e-09
1.2976526247476093e-05,0.11375437174809164,0.0,0.0,0.0,0.0,0.97234855959898048,0.00065879913238744297,4.39451253413514e-05,0.002371619408748062,9.699964148563124e-05,0.01278806377724955,0.011653231511405061,1.8200453191275339e-08,9.9958400382218703e-08,3.8654297682846356e-05,5.8521262582121351e-11,4.3614363444029212e-11,1.7542338467581958e-13,9.2455550779381808e-09
1.3203087227480642e-05,0.11378403352047617,0.0,0.0,0.0,0.0,0.97181217234731476,0.00065857670804476314,4.4165901643268566e-05,0.0024183682740039135,9.6958627191427607e-05,0.013042165387173031,0.011887236838551793,1.8555878970499727e-08,1.0239063239202535e-07,4.0225015606719518e-05,6.0878866168431258e-11,4.5585559938093677e-11,1.8335182732436279e-13,9.8473112634607494e-09
1.3429648207485192e-05,0.11381367748401497,0.0,0.0,0.0,0.0,0.97127640874407661,0.00065835498244724746,4.438615152283551e-05,0.0024650839815683694,9.6917623820170739e-05,0.013295918440259681,0.012120970012031999,1.8910584795321344e-08,1.0483692956096713e-07,4.1825730371662232e-05,6.328032050615491e-11,4.7605909215841176e-11,1.9147796971866939e-13,1.0475309532150249e-08
1.3882770167494292e-05,0.11387291203083738,0.0,0.0,0.0,0.0,0.97020674842670174,0.00065791332414423444,4.4825094623263806e-05,0.0025584162103799283,9.6835693915598922e-05,0.013802381411252024,0.012587621673086273,1.9617837726621809e-08,1.0977150462566157e-07,4.5116843872159684e-05,6.8214134073286404e-11,5.179532510976281e-11,2.0832841757769386e-13,1.1812464664751238e-08
1.4290579931502482e-05,0.11392616236118921,0.0,0.0,0.0,0.0,0.96924617649110612,0.00065751754741241221,4.5218393738655503e-05,0.0026423025134762151,9.6762088389924577e-05,0.014257012524172965,0.013006682020423084,2.025190751942328e-08,1.1426018269169944e-07,4.8180668655330448e-05,7.2802919473707669e-11,5.573703867352947e-11,2.2418257020891108e-13,1.3111770918036974e-08
1.4698389695510672e-05,0.11397935524318811,0.0,0.0,0.0,0.0,0.9682876083676305,0.00065712311960344685,4.5610057299676606e-05,0.0027260824300610691,9.6688640779554343e-05,0.014710524589342744,0.013424867976117234,2.0883653861002591e-08,1.187935862144038e-07,5.1340498692155001e-05,7.7531287902934307e-11,5.9842834579768208e-11,2.4069668622365262e-13,1.4505618689924892e-08
1.5106199459518862e-05,0.11403249080805106,0.0,0.0,0.0,0.0,0.96733103723225233,0.00065672984671352828,4.6000102186254318e-05,0.0028097563099368319,9.6615371519905669e-05,0.015162921662419972,0.013842182551250875,2.1513082954027458e-08,1.2337139374731038e-07,5.4595894853800036e-05,8.2398320324256513e-11,6.411447527177623e-11,2.5787785442906082e-13,1.5997619149771409e-08
1.5514009223527054e-05,0.1140855691924861,0.0,0.0,0.0,0.0,0.96637645612203826,0.00065633758707592227,4.6388542340751956e-05,0.0028933244867915039,9.6542293341329714e-05,0.015614207846549467,0.014258628820118574,2.2140202023127053e-08,1.2799328295484562e-07,5.7946420621012789e-05,8.7403105987025232e-11,6.8553697623802562e-11,2.757330607898755e-13,1.759140562823651e-08
1.5921818987535245e-05,0.11413859054312367,0.0,0.0,0.0,0.0,0.96542385799756891,0.00065594623787100536,4.6775389702514228e-05,0.0029767872814852737,9.6469413979500339e-05,0.016064387265820386,0.014674209890986632,2.2765019198156173e-08,1.3265893174380598e-07,6.1391642000565132e-05,9.2544742461853447e-11,7.3162212389601131e-11,2.9426918621018021e-13,1.9290632916772616e-08
1.6329628751543437e-05,0.1141915550081899,0.0,0.0,0.0,0.0,0.96447323578652533,0.0006555557248714175,4.7160654986382889e-05,0.0030601450046742729,9.639673794909318e-05,0.016513464047011789,0.015088928885902726,2.3387543056321508e-08,1.3736801844000585e-07,6.4931127463180424e-05,9.7822334560954905e-11,7.7941708824219198e-11,3.134930251234731e-13,2.1098976560928297e-08
1.673743851555163e-05,0.11424446273857204,0.0,0.0,0.0,0.0,0.9635245824090507,0.00065516599438595713,4.7544347997917122e-05,0.0031433979591329727,9.6324267727725062e-05,0.016961442309897011,0.015502788929310739,2.4007782886308008e-08,1.4212022402886119e-07,6.8564447895832649e-05,1.0323499478512067e-10,8.2893846589501193e-11,3.3341125293438531e-13,2.3020132128400946e-08
1.714524827955982e-05,0.11429731388396511,0.0,0.0,0.0,0.0,0.96257789079902056,0.00065477700629443421,4.7926478214952766e-05,0.0032265464417904925,9.6252004404129635e-05,0.017408326159036695,0.015915793138720751,2.4625747604545414e-08,1.4691523146977557e-07,7.2291176568050982e-05,1.0878184008147769e-10,8.8020269356917258e-11,3.5403048073265677e-13,2.5057814516178733e-08
1.7553058043568012e-05,0.11435010859732427,0.0,0.0,0.0,0.0,0.96163315391046111,0.00065438873103228516,4.8307054425422512e-05,0.0033095907446768101,9.617994844763189e-05,0.017854119681953155,0.016327944621802377,2.5241447381811689e-08,1.5175272548917532e-07,7.6110889111145346e-05,1.1446199768365381e-10,9.3322583697279761e-11,3.7535717038275508e-13,2.7215757327083687e-08
1.7960867807576204e-05,0.11440284703027635,0.0,0.0,0.0,0.0,0.96069036472157232,0.00065400114756697988,4.8686085219348953e-05,0.003392531155598128,9.6108099466783167e-05,0.018298826947686263,0.016739246474922902,2.5854891699978148e-08,1.5663239173969197e-07,8.002316349741182e-05,1.2027459855319282e-10,9.8802386148970671e-11,3.973977433980589e-13,2.949771221083476e-08
1.8368677571584395e-05,0.11445552933455279,0.0,0.0,0.0,0.0,0.95974951624080362,0.00065361424093082971,4.9063579119919094e-05,0.0034753679589075511,9.6036456461540278e-05,0.018742452004675676,0.017149701780530654,2.6466089835536677e-08,1.6155391990642673e-07,8.4027580012092907e-05,1.2621877860037931e-10,1.0446125213503557e-10,4.2015853636291939e-13,3.1907448198891581e-08
1.8776487335592587e-05,0.11450815566098312,0.0,0.0,0.0,0.0,0.95881060151201314,0.00065322799993847028,4.9439544078291533e-05,0.0035581014362081305,9.5965018687539262e-05,0.019184998879344918,0.017559313604655579,2.7075052637096664e-08,1.6651699906563492e-07,8.8123721233292608e-05,1.3229368519290226e-10,1.1030071817048126e-10,4.4364572936761636e-13,3.4448751083658906e-08
1.918429709960078e-05,0.11456072616020403,0.0,0.0,0.0,0.0,0.95787361361698775,0.00065284241607788444,4.9813988434411786e-05,0.0036407318667298814,9.5893784780020426e-05,0.019626471574817627,0.017968084996330055,2.7681789199213161e-08,1.7152132576544041e-07,9.2311172015822462e-05,1.3849846504930229e-10,1.163223113782427e-10,4.6786546472539748e-13,3.7125422770943745e-08
1.955132588720815e-05,0.11460799200089061,0.0,0.0,0.0,0.0,0.95703196626640796,0.00065249594716606683,5.0149694894605979e-05,0.00371501137823277,9.5829847518672247e-05,0.020022881868082893,0.018335263185497136,2.8225956810431674e-08,1.7606023441807673e-07,9.6157606104143621e-05,1.441931106057237e-10,1.2189870550984035e-10,4.9029454380550079e-13,3.9653322406504453e-08
1.991835467481552e-05,0.11465521285109675,0.0,0.0,0.0,0.0,0.9561918690864738,0.00065215000190590544,5.0484181725005039e-05,0.0037892078468851741,9.5766073649700099e-05,0.020418428187636006,0.018701765279375494,2.8768336791802681e-08,1.8063208406685961e-07,0.00010007736704237728,1.499916594366285e-10,1.2762491924994658e-10,5.1332621945155188e-13,4.2296755947616862e-08
2.028538346242289e-05,0.11470238881896594,0.0,0.0,0.0,0.0,0.95535331711195559,0.00065180457753170591,5.0817454753716662e-05,0.0038633214721299227,9.5702462109681737e-05,0.020813113405132325,0.019067593465481678,2.9308936474912505e-08,1.8523665610553004e-07,0.00010407015685443258,1.5589350469862951e-10,1.3350201473456972e-10,5.3696476373346017e-13,4.505852611162643e-08
2.065241225003026e-05,0.11474952001161655,0.0,0.0,0.0,0.0,0.9545163054026824,0.00065145967165572741,5.1149519360230191e-05,0.003937352452361151,9.5639012266369137e-05,0.021206940377816289,0.019432749919920257,2.984776273818353e-08,1.898737314022898e-07,0.00010813567900840054,1.6189803985463486e-10,1.3953105039367279e-10,5.6121443380751404e-13,4.7941444743140063e-08
2.101944103763763e-05,0.1147966065365476,0.0,0.0,0.0,0.0,0.95368082904472562,0.0006511152822746872,5.1480381791406468e-05,0.0040113009849247474,9.5575722560644352e-05,0.021599911947261043,0.019797236807482566,3.0384822517006345e-08,1.9454309971991163e-07,0.00011227363842102934,1.680046652975199e-10,1.4571305155934728e-10,5.8607935371814655e-13,5.0948332399899124e-08
2.1386469825245e-05,0.11484364849983884,0.0,0.0,0.0,0.0,0.95284688314877852,0.00065077140775261614,5.1810047498663321e-05,0.0040851672661243793,9.5512592201594339e-05,0.021992030941028414,0.020161056281599653,3.0920123240963745e-08,1.9924454481958045e-07,0.00011648374145664908,1.7421278450586196e-10,1.5204904006906893e-10,6.1156363344328883e-13,5.4082018014128821e-08
2.1716795734091636e-05,0.11488594825374662,0.0,0.0,0.0,0.0,0.95209763636589229,0.0006504623597010132,5.2105727548763412e-05,0.00415157675576628,9.5455910835823106e-05,0.022344211409048704,0.020487924940782439,3.1400395690415887e-08,2.0350308961132025e-07,0.00012033427544207218,1.7988637756065235e-10,1.5788394007634665e-10,6.3503246136294087e-13,5.7013091987155439e-08
2.204712164293827e-05,0.11492821207530464,0.0,0.0,0.0,0.0,0.95134962178700722,0.00065015372652820467,5.2400446727273195e-05,0.0042179199218530918,9.5399357154880539e-05,0.022695705610747019,0.020814256285055985,3.1879254098401411e-08,2.0778728979249405e-07,0.00012424279699303601,1.8564126963430228e-10,1.6384511411292902e-10,6.5900918205866938e-13,6.0051243867339048e-08
2.2377447551784904e-05,0.1149704400408118,0.0,0.0,0.0,0.0,0.95060283589911154,0.00064984550731160128,5.2694209091367647e-05,0.0042841969055741735,9.5342930438303901e-05,0.023046515577650275,0.021140051861498671,3.2356703644798899e-08,2.120969918351033e-07,0.00012820909498250101,1.914770327735352e-10,1.6993327817235913e-10,6.8349667535984756e-13,6.3198552181789032e-08
2.270777346063154e-05,0.1150126322260896,0.0,0.0,0.0,0.0,0.94985727520502516,0.00064953770120088582,5.298701832642134e-05,0.0043504078475171968,9.5286630325726031e-05,0.023396643332282748,0.021465313209976057,3.2832749400202715e-08,2.164320397771977e-07,0.00013223295920570456,1.9739324125816357e-10,1.7614915434561966e-10,7.0849784562283599e-13,6.6457100156966378e-08
2.3038099369478173e-05,0.11505478870711953,0.0,0.0,0.0,0.0,0.94911293622404957,0.00064923030739761538,5.3278878691497941e-05,0.0044165528876873522,9.5230455848490528e-05,0.023746090887382006,0.021790041863298734,3.3307396463777183e-08,2.207922866201501e-07,0.00013631418036912175,2.033894720512529e-10,1.8249342343511184e-10,7.3401543113710744e-13,6.9828975573247505e-08
2.3368425278324808e-05,0.11509690955875596,0.0,0.0,0.0,0.0,0.94836981548988752,0.00064892332509752034,5.3569793490167271e-05,0.0044826321655470078,9.5174406993753878e-05,0.024094860247756006,0.022114239347461758,3.3780649839196563e-08,2.2517757159974812e-07,0.00014045255008202133,2.094653037607255e-10,1.8896682009123339e-10,7.6005238677150929e-13,7.3316270659099252e-08
2.3698751187171442e-05,0.11513899485673226,0.0,0.0,0.0,0.0,0.94762790955354215,0.00064861675352900739,5.3859767500497944e-05,0.0045486458199874742,9.5118482220783059e-05,0.024442953407585313,0.022437907181455469,3.4252514642562681e-08,2.295877594240257e-07,0.00014464786084654156,2.1562031806732014e-10,1.9556996267885386e-10,7.8661119968672362e-13,7.6921081699231303e-08
