Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.0484760299138358e-05,0.11342937723347182,0.0,0.0,0.0,0.0,0.97824531657383706,0.0006599735424160691,4.1691466739987484e-05,0.0018557455855110307,9.7956607644869841e-05,0.0099879797020941997,0.0090842774854800763,1.3170548200623245e-08,7.4148370809796322e-08,2.3320492404973682e-05,3.3016821082487982e-11,2.3019785573202586e-11,9.2589071580921471e-14,4.5777472615433983e-09,4.2322950339304581e-11,3.5747477158864033e-06,9.8918009698202215e-10,2.9512109841403548e-08,2.993183040688245e-11,3.3794112339216202e-08,6.3208223218716782e-09,1.1548810193356623e-09,2.4382224170193567e-19
1.0562727983004412e-05,0.11343969998964916,0.0,0.0,0.0,0.0,0.97805745391954724,0.00065987595577565619,4.1772397718639888e-05,0.0018719712579684791,9.7948008081100138e-05,0.010077130541344036,0.0091663022956800372,1.3286506122955643e-08,7.4933101793198388e-08,2.3741682125281906e-05,3.3612145630349501e-11,2.3476538444828977e-11,9.4426201082793518e-14,4.7082998358831582e-09,4.3343737058238046e-11,3.6372836552141244e-06,1.0053495318944254e-09,3.0295068540573128e-08,3.0533702740349688e-11,3.4591909511835981e-08,6.5102675284753354e-09,1.1965408630164012e-09,2.5718012545790664e-19
1.0640695666870467e-05,0.11345002112398928,0.0,0.0,0.0,0.0,0.97786965778175394,0.00065977879316836613,4.1853239662032177e-05,0.0018881928620938027,9.7939312408311716e-05,0.010166242810115527,0.0092482987683264739,1.3402393401962107e-08,7.5719630977814596e-08,2.4166543198764217e-05,3.421264818322556e-11,2.3938319858974717e-11,9.6283556150515605e-14,4.841373216473043e-09,4.4380587816644764e-11,3.7003356756772781e-06,1.0216399647326972e-09,3.1091469236827081e-08,3.1142521707161704e-11,3.5400494545898598e-08,6.7035331700115183e-09,1.2392923460182159e-09,2.7113568630394507e-19
1.0718663350736521e-05,0.11346034062756744,0.0,0.0,0.0,0.0,0.97768192828726674,0.00065968203621796946,4.193399486372846e-05,0.0019044104016739797,9.7930527177039956e-05,0.010255316455333591,0.0093302668392407535,1.351821017003097e-08,7.6507957591631684e-08,2.4595072458226306e-05,3.4818332444239703e-11,2.4405144422218027e-11,9.8161195529440148e-14,4.9769934221863274e-09,4.543363098394955e-11,3.7639029236621187e-06,1.0380511701815192e-09,3.1901415141812472e-08,3.1758310803269201e-11,3.6219893839737405e-08,6.9006564255713247e-09,1.2831528813135329e-09,2.8570966006876409e-19
1.0788834266215971e-05,0.11346962677978494,0.0,0.0,0.0,0.0,0.9775130288184708,0.00065959528720575659,4.200660214902381e-05,0.0019190027152739984,9.7922548943917315e-05,0.010335449673192453,0.0094040137708238797,1.3622383393522234e-08,7.7218987583838996e-08,2.4983882482036649e-05,3.5367870593503984e-11,2.482961072286264e-11,9.9868463536630911e-14,5.1012506857183588e-09,4.6395320516491086e-11,3.8215532613224313e-06,1.0529243324831656e-09,3.2642032692790629e-08,3.2318499686446918e-11,3.6966620715318842e-08,7.0813962381292919e-09,1.3235900541543484e-09,2.9937246974697317e-19
1.085900518169542e-05,0.11347891159890372,0.0,0.0,0.0,0.0,0.97734418350281127,0.00065950884011508097,4.2079142361461962e-05,0.0019335917425025199,9.7914507262785648e-05,0.010415551535481482,0.0094777376097493586,1.3726498486946569e-08,7.7931472018602633e-08,2.5375658886233276e-05,3.5921592114973244e-11,2.5258184598393177e-11,1.0159225283693954e-13,5.2276110261918608e-09,4.7370323705193437e-11,3.8796196205885978e-06,1.0678949718956675e-09,3.3393780094894534e-08,3.288437012268725e-11,3.7722146399738736e-08,7.2653176435173115e-09,1.3649525204708242e-09,3.1356914112263548e-19
1.092917609717487e-05,0.11348819507966426,0.0,0.0,0.0,0.0,0.97717539241198303,0.00065942268304220852,4.2151616869083012e-05,0.0019481774861791579,9.7906406019340308e-05,0.010495622013542349,0.0095514383195686916,1.383055613469499e-08,7.8645410147130462e-08,2.5770399383558837e-05,3.6479496584377408e-11,2.5690876554719997e-11,1.0333260568473227e-13,5.3560935100063933e-09,4.8358734389550946e-11,3.9381013800530827e-06,1.0829629197544307e-09,3.4156732016383808e-08,3.3455938949977107e-11,3.8486488866141535e-08,7.4524474684743898e-09,1.4072531242287104e-09,3.2831583599792454e-19
1.099934701265432e-05,0.11349747721707541,0.0,0.0,0.0,0.0,0.97700665561167688,0.00065933680454448415,4.2224026954183169e-05,0.0019627599491300902,9.7898248839559652e-05,0.010575661081608507,0.0096251158668189899,1.3934554668252541e-08,7.9360801188962738e-08,2.6168101693255976e-05,3.7041581859968886e-11,2.6127697343102753e-11,1.0508956532317956e-13,5.4867172344132841e-09,4.9360646479775518e-11,3.996997918800255e-06,1.0981280162681652e-09,3.4930962945342223e-08,3.4033222904372212e-11,3.9259665693216447e-08,7.6428124509975599e-09,1.4505047553938371e-09,3.4362903998643108e-19
1.106951792813377e-05,0.11350675800658243,0.0,0.0,0.0,0.0,0.97683797316214971,0.00065925119362070814,4.2296373816418835e-05,0.0019773391341767034,9.7890039119200893e-05,0.010655668716519949,0.0096987702207335224,1.4038494655152504e-08,8.0077644269247015e-08,2.6568763540708202e-05,3.7607840576652892e-11,2.6568657498373545e-11,1.0686317412660836e-13,5.6195013274334838e-09,5.0376153982977716e-11,4.0563086161031292e-06,1.113390090392674e-09,3.5716547190686273e-08,3.4616238613844256e-11,4.0041694072476292e-08,7.8364392388382929e-09,1.4947203484094513e-09,3.5952557286491285e-19
1.1132671752065273e-05,0.11351510956108983,0.0,0.0,0.0,0.0,0.97668620547325691,0.00065917436381881221,4.2361432868509608e-05,0.0019904576004323464,9.7882608083061235e-05,0.010727648695380307,0.009765039285524614,1.4131991069992769e-08,8.0724043780936623e-08,2.6931887732792733e-05,3.8121039954955097e-11,2.6969069435934274e-11,1.0847369183267304e-13,5.7408699602163521e-09,5.1301812571954467e-11,4.1100418365139976e-06,1.1272087323215467e-09,3.6433341368213592e-08,3.5145867087732483e-11,4.0753101592183739e-08,8.0135141421195939e-09,1.5353492946455102e-09,3.7434539974977972e-19
1.1195825575996777e-05,0.11352346001729416,0.0,0.0,0.0,0.0,0.97653448189031378,0.00065909773476856878,4.2426442396384395e-05,0.0020035734158967279,9.7875139247396769e-05,0.010799603182954294,0.0098312895217675719,1.4225439791813204e-08,8.1371618031765165e-08,2.7297405662257092e-05,3.8637615728558455e-11,2.7372850447873772e-11,1.1009776046905155e-13,5.8640179971355914e-09,5.2238628280234841e-11,4.1641095709932082e-06,1.1411056690350499e-09,3.7159445694745259e-08,3.5680163712152479e-11,4.1471704483201109e-08,8.1932719151626458e-09,1.5767790513628774e-09,3.8966440933183836e-19
1.125897939992828e-05,0.11353180937236788,0.0,0.0,0.0,0.0,0.97638280244736486,0.00065902129932408514,4.2491403130429995e-05,0.002016686582592294,9.7867634663387901e-05,0.010871532167069655,0.0098975209119232226,1.4318840876436375e-08,8.2020366313966268e-08,2.7665315682335616e-05,3.9157565024013906e-11,2.7780008204976546e-11,1.1173541088880843e-13,5.9889594455805347e-09,5.3186669794883619e-11,4.2185113678782467e-06,1.1550807772885961e-09,3.7894913969185539e-08,3.6219140439927485e-11,4.2197514493487796e-08,8.3757317927191667e-09,1.6190191358997287e-09,4.0549560496499226e-19
1.1322133223859785e-05,0.11354015762367639,0.0,0.0,0.0,0.0,0.97623116717565872,0.00065894505060221477,4.2556315759311551e-05,0.0020297971025257282,9.7860096263195577e-05,0.010943435636880411,0.0099637334398314827,1.4412194304651476e-08,8.2670287888070404e-08,2.8035616149641005e-05,3.9680885212793737e-11,2.819055033114912e-11,1.1338667375645297e-13,6.1157083327011632e-09,5.4146005857486749e-11,4.2732467757936148e-06,1.1691339341246646e-09,3.8639799873434911e-08,3.676280916967911e-11,4.2930543128571236e-08,8.5609129481177084e-09,1.6620790923130269e-09,4.2185222553949828e-19
1.1385287047791288e-05,0.11354850476871103,0.0,0.0,0.0,0.0,0.97607957610382312,0.00065886898197516249,4.2621180932935976e-05,0.0020429049776855878,9.7852525866880813e-05,0.011015313582781436,0.010029927090624858,1.4505499982126398e-08,8.332138199324546e-08,2.840830542401559e-05,4.0207573662166789e-11,2.8604484448064264e-11,1.1505157972751449e-13,6.2442787052883789e-09,5.5116705256713762e-11,4.3283153436634445e-06,1.1832650167459479e-09,3.9394156972679742e-08,3.7311181747222208e-11,4.3670801654445852e-08,8.7488344927396352e-09,1.7059684907615113e-09,4.3874774818861341e-19
1.1511594695654297e-05,0.11356519573060496,0.0,0.0,0.0,0.0,0.9757765266623839,0.00065871735971231393,4.2750771340070194e-05,0.0020691128015332032,9.7837295856638645e-05,0.011158992870028478,0.010162257707241031,1.4691967821154514e-08,8.462708465121703e-08,2.9160843848524228e-05,4.1271044777862675e-11,2.9442559082956142e-11,1.1842244336930157e-13,6.5069401914737415e-09,5.7092469462633487e-11,4.4394501565176367e-06,1.2117604668684445e-09,4.0931498435348562e-08,3.8422085556976802e-11,4.5173052267416951e-08,9.1329748814795022e-09,1.7962740201248986e-09,4.7421061257218665e-19
1.1637902343517306e-05,0.11358188224072195,0.0,0.0,0.0,0.0,0.97547365430518518,0.00065856638434634823,4.2880178860948204e-05,0.0020953100696155624,9.7821957187103271e-05,0.011302569974029711,0.010294512665877472,1.4878243879691198e-08,8.593746776540831e-08,2.9922917894773477e-05,4.2347957272715481e-11,3.0294292790757539e-11,1.2184824588283071e-13,6.77705666772173e-09,5.9114513692807905e-11,4.5519122041234824e-06,1.2405661409487122e-09,4.2507364554235583e-08,3.9551945544291629e-11,4.6704351774700485e-08,9.5283045931480185e-09,1.8900127850257477e-09,5.119968650772257e-19
1.1764209991380316e-05,0.11359856428365367,0.0,0.0,0.0,0.0,0.97517095918099983,0.00065841601133254362,4.3009407510733662e-05,0.0021214967970299378,9.7806520987786663e-05,0.011446044855622683,0.010426691887000248,1.5064327697442565e-08,8.7252524479518389e-08,3.0694514546409395e-05,4.3438290071390801e-11,3.1159745985927339e-11,1.2532923026426621e-13,7.0547412060456525e-09,6.118338999017084e-11,4.6656978895434677e-06,1.2696810497879045e-09,4.4122179674973501e-08,4.0700854523676169e-11,4.8264781954590894e-08,9.9349742427081152e-09,1.9872622282511092e-09,5.5222312773504683e-19
1.1890517639243325e-05,0.11361524184526939,0.0,0.0,0.0,0.0,0.9748684414091624,0.0006582661995398327,4.3138460868536862e-05,0.0021476729984595639,9.7790997131475259e-05,0.011589417489342226,0.010558795305468806,1.52502188509226e-08,8.8572247648989659e-08,3.1475620828526391e-05,4.4542022120190874e-11,3.203897883816049e-11,1.2886563852529589e-13,7.3401071837804318e-09,6.3299651146722741e-11,4.7808036215595961e-06,1.299104202392661e-09,4.5776366300262158e-08,4.1868904472724124e-11,4.9854421008879886e-08,1.0353133412126333e-08,2.0881001555670462e-09,5.9501004781892224e-19
1.2143132934969341e-05,0.11364858347653213,0.0,0.0,0.0,0.0,0.97426393827844937,0.0006579681104046431,4.3396054231399735e-05,0.0021999938799190061,9.7759720752268222e-05,0.011875855967267972,0.010822774532990355,1.5621421678231606e-08,9.1225663614317323e-08,3.306631057043282e-05,4.6789599849108979e-11,3.3839022990805624e-11,1.3610568989910324e-13,7.9343384698079925e-09,6.7676542928712599e-11,5.0149608914800245e-06,1.358871269846529e-09,4.9204534925530071e-08,4.4262791143099583e-11,5.3121621339747925e-08,1.1224513374397589e-08,2.3008543548405002e-09,6.8876898867569059e-19
1.2395748230695358e-05,0.11368190705209331,0.0,0.0,0.0,0.0,0.97366014539396584,0.00065767184806852911,4.3652980539866507e-05,0.0022522728227829026,9.7728186837622017e-05,0.012161885422305105,0.011086450057851131,1.5991849811238715e-08,9.3897653544822984e-08,3.4694884052002336e-05,4.9090522542852036e-11,3.569490162163858e-11,1.4357031604888149e-13,8.5606635386493623e-09,7.2249625855693844e-11,5.254355409475268e-06,1.4198593861834853e-09,5.279521390957814e-08,4.6734324899530422e-11,5.6506509984289855e-08,1.2143620036297816e-08,2.5289044105320043e-09,7.9432204603186329e-19
1.2648363526421374e-05,0.11371521250729315,0.0,0.0,0.0,0.0,0.97305706293680427,0.00065737718553540746,4.3909256895998414e-05,0.0023045099288915359,9.7696441438460121e-05,0.012447506005454056,0.011349821734553225,1.636150129744646e-08,9.6588151911440707e-08,3.6361238717252738e-05,5.144462276886154e-11,3.7607087064422343e-11,1.5126141677304835e-13,9.2200001053439235e-09,7.7023347616213014e-11,5.4989586798831021e-06,1.4820605773047021e-09,5.6551717760426444e-08,4.9284212148196992e-11,6.0009591932565571e-08,1.3111611756472438e-08,2.7728840681010793e-09,9.1278646888969875e-19
1.290097882214739e-05,0.11374849978247957,0.0,0.0,0.0,0.0,0.97245469085656944,0.00065708393160338594,4.4164896960310028e-05,0.0023567052933939152,9.766452075666093e-05,0.01273271797159696,0.01161288952891428,1.6730374691366236e-08,9.929709082838438e-08,3.806527246083667e-05,5.3851733524227929e-11,3.9576047890296897e-11,1.5918087673617421e-13,9.9132704915786655e-09,8.2002166784291826e-11,5.7487423235655614e-06,1.545466872093925e-09,6.0477332285176769e-08,5.1913147122523982e-11,6.3631322495817749e-08,1.4129629401438663e-08,3.0334312292776156e-09,1.0453505476217349e-18
1.3153594117873407e-05,0.11378176883906486,0.0,0.0,0.0,0.0,0.9718530289223003,0.00065679192555701254,4.4419911676250615e-05,0.0024088590052349676,9.763245335678388e-05,0.013017521655533291,0.011875653493033773,1.7098469010320715e-08,1.0202440015776642e-07,3.9806883580554905e-05,5.6311688320272025e-11,4.1602248803403438e-11,1.6733056504917794e-13,1.0641401534473175e-08,8.7190552267529539e-11,6.0036780843857883e-06,1.6100702970353763e-09,6.457531485296887e-08,5.4621811719892023e-11,6.7372109699814347e-08,1.5198796110912175e-08,3.3111874171593936e-09,1.193275814803412e-18
1.3406209413599424e-05,0.11381501964212122,0.0,0.0,0.0,0.0,0.97125207675955028,0.00065650103268615997,4.4674309835354394e-05,0.0024609711477466987,9.7600261734757661e-05,0.013301917454760283,0.012138113747215915,1.7465783666836038e-08,1.0477000814752084e-07,4.1585970741568329e-05,5.8824321130576861e-11,4.3686150640918474e-11,1.7571233526945235e-13,1.1405324498331429e-08,9.2592982867021705e-11,6.2637378343303603e-06,1.6758628912431225e-09,6.88488946464244e-08,5.741087612564363e-11,7.1232316511869879e-08,1.6320217119479569e-08,3.606797273590947e-09,1.3578991338573905e-18
1.365882470932544e-05,0.11384825216316566,0.0,0.0,0.0,0.0,0.97065183387710596,0.00065621114073344754,4.4928098474347106e-05,0.0025130417991971843,9.7567963458435099e-05,0.01358590581720206,0.012400270467008836,1.7832318427176568e-08,1.0753384167284382e-07,4.3402432950168733e-05,6.1389466387404104e-11,4.5828210662273736e-11,1.8432802656415073e-13,1.2205974996381636e-08,9.8213947105028298e-11,6.5288935773759481e-06,1.7428367079778792e-09,7.3301272888691202e-08,6.028099894757399e-11,7.5212262786350418e-08,1.7494979632258792e-08,3.9209081165209232e-09,1.5406347820111128e-18
1.3911440005051457e-05,0.11388146638333702,0.0,0.0,0.0,0.0,0.97005229969578222,0.00065592215582336547,4.5181283275643577e-05,0.0025650710334795311,9.7535572436566336e-05,0.013869487228094819,0.012662123869260997,1.8198073391436744e-08,1.1031582620948903e-07,4.525616952367584e-05,6.4006959163050963e-11,4.8028882197115992e-11,1.931794622942461e-13,1.3044292891576936e-08,1.0405794231067799e-10,6.7991174541890652e-06,1.8109838095255636e-09,7.7935623118417773e-08,6.3232827090528851e-11,7.9312227655232638e-08,1.8724152691951099e-08,4.2541693835313243e-09,1.7429766331822713e-18
1.4164055300777473e-05,0.1139146622814156,0.0,0.0,0.0,0.0,0.96945347356703915,0.00065563399961199602,4.5433868910317352e-05,0.0026170589206413386,9.750309964200651e-05,0.014152662201553385,0.01292367420320442,1.8563048881340248e-08,1.1311588682472284e-07,4.7147080072165337e-05,6.6676634783888866e-11,5.0288614914234331e-11,2.0226845109617109e-13,1.3921222212946289e-08,1.1012947486939276e-10,7.0743817447969812e-06,1.8802962955621416e-09,8.2755091417910255e-08,6.6266996929059698e-11,8.3532451462350861e-08,2.0008787109506698e-08,4.6072321841026266e-09,1.9664998992704079e-18
1.441667059650349e-05,0.11394783984429832,0.0,0.0,0.0,0.0,0.96885535478606555,0.00065534660700360169,4.5685859200580062e-05,0.002669005527362166,9.7470553707458668e-05,0.014435431274797727,0.013184921744203349,1.8927245451185718e-08,1.1593394783495232e-07,4.9075064484631854e-05,6.9398329025213253e-11,5.2607855430988457e-11,2.1159678933302791e-13,1.4837711079377619e-08,1.1643305996528914e-10,7.3546588707034255e-06,1.9507662873377156e-09,8.7762796629493847e-08,6.9384133801267188e-11,8.7873137537993522e-08,2.1349915435606332e-08,4.9807488793054294e-09,2.2128632611311411e-18
1.4669285892229506e-05,0.11398099905885908,0.0,0.0,0.0,0.0,0.9682579426026795,0.00065505992414435635,4.5937257268240569e-05,0.0027209109173912259,9.7437941403674791e-05,0.014717795003376865,0.013445866788579215,1.9290663892767316e-08,1.1876993282686913e-07,5.1040022918913592e-05,7.2171878297358021e-11,5.4987045955338745e-11,2.2116625563269848e-13,1.5794711618315566e-08,1.2297322074122139e-10,7.6399213964629954e-06,2.0223859276730234e-09,9.2961830567898071e-08,7.2584852112099238e-11,9.2334453931481497e-08,2.2748551954096148e-08,5.3753726723714477e-09,2.4838109020773032e-18
1.4921901187955523e-05,0.1140141399150844,0.0,0.0,0.0,0.0,0.96766123623154654,0.00065477390648991946,4.6188065724449252e-05,0.0027727751519806753,9.7405268038854519e-05,0.014999753956687401,0.01370650964879048,1.9653305128960699e-08,1.2162376530123554e-07,5.3041855790212996e-05,7.4997119219953487e-11,5.742662540003405e-11,2.3097861536916784e-13,1.6793179884946504e-08,1.2975448812449303e-10,7.9301420312288346e-06,2.0951474026813251e-09,9.835525823552379e-08,7.5869756249654321e-11,9.69165351723155e-08,2.4205692691262771e-08,5.7917571856523234e-09,2.7811741123533664e-18
1.517451648368154e-05,0.11404726240463184,0.0,0.0,0.0,0.0,0.9670652348606178,0.00065448851711564604,4.6438286785566443e-05,0.0028245982902785779,9.7372537832309994e-05,0.015281308714332052,0.013966850649452118,2.0015170223634911e-08,1.2449536844358418e-07,5.5080463762246095e-05,7.78738887875467e-11,5.992703005752303e-11,2.410356233771454e-13,1.7834075781307251e-08,1.3678140076850605e-10,8.2252936299580878e-06,2.1690429268471794e-09,1.0394611803377143e-07,7.9239440135706737e-11,1.0161948397910699e-07,2.5722315447776458e-08,6.2305560465232503e-09,3.1068732716544606e-18
1.5427131779407556e-05,0.11408036652072155,0.0,0.0,0.0,0.0,0.9664699376571525,0.00065420372536862705,4.6687922350862525e-05,0.0028763803896633949,9.7339754185603493e-05,0.015562459863577627,0.014226890124520877,2.0376260410207882e-08,1.2738466508175769e-07,5.7155747741154087e-05,8.0802024654253452e-11,6.2488691310418365e-11,2.5133901474336694e-13,1.8918362974379392e-08,1.4405850431823035e-10,8.5253491941144933e-06,2.2440647420545862e-09,1.0973742196434459e-07,8.2694487308489862e-11,1.0644337286157405e-07,2.7299379857459218e-08,6.6924224964280715e-09,3.4629198067048852e-18
1.5679747075133574e-05,0.11411345225748455,0.0,0.0,0.0,0.0,0.96587534377182194,0.00065391950581866927,4.6936974087652782e-05,0.0029281215060228548,9.7306919832132547e-05,0.015843207997661795,0.014486628415424328,2.073657697915345e-08,1.302915782013564e-07,5.9267608870788654e-05,8.3781364597682382e-11,6.5112037472113504e-11,2.6189051220957029e-13,2.0047008819038925e-08,1.515903511097908e-10,8.8302818718971188e-06,2.3202051393885606e-09,1.1573215581797792e-07,8.6235471838268976e-11,1.1138824560839775e-07,2.8937827470712552e-08,7.1780090240120211e-09,3.8514175807830977e-18
1.5932362370859593e-05,0.11414651960987619,0.0,0.0,0.0,0.0,0.96528145234186746,0.00065363583739133754,4.7185443477295871e-05,0.002979821693990691,9.7274036973301459e-05,0.016123553714522898,0.014746065869622908,2.1096121294134151e-08,1.3321603074379837e-07,6.1415948529593798e-05,8.681174665781066e-11,6.7797494886718943e-11,2.7269183059668238e-13,2.1220984283494046e-08,1.5938150019711467e-10,9.1400649582315975e-06,2.3974564432647578e-09,1.2193327935617589e-07,8.986295785795961e-11,1.1645411869940351e-07,3.0638581856799405e-08,7.6879670140241592e-09,4.2745647262447414e-18
1.618497766658561e-05,0.11417956857358218,0.0,0.0,0.0,0.0,0.96468826249389605,0.00065335270261219689,4.7433331847261711e-05,0.0030314810071515384,9.7241107406951252e-05,0.016403497615675333,0.015005202839332007,2.1454894852757055e-08,1.3615794550708779e-07,6.3600668328342186e-05,8.9893009568112955e-11,7.0545484429475582e-11,2.8374466272927512e-13,2.2441263871831544e-08,1.6743651676777227e-10,9.4546718945837863e-06,2.4758110084934896e-09,1.2834372648813306e-07,9.3577499586904858e-11,1.2164098267031338e-07,3.2402548720487109e-08,8.2229464073861667e-09,4.7346555397573933e-18
1.6690208258037644e-05,0.11424561132075811,0.0,0.0,0.0,0.0,0.96350398400971704,0.00065278797851792082,4.792737029938331e-05,0.0031346772191416122,9.7175113816734836e-05,0.016962182389766184,0.01552257675224482,2.2170135790435019e-08,1.4209385387768148e-07,6.807885593522307e-05,9.6207533424188636e-11,7.6230730172891824e-11,3.0661158632514615e-13,2.5024650672912969e-08,1.8435644160334267e-10,1.0098251813701861e-05,2.6357995820801604e-09,1.4180419891433386e-07,1.012699212904163e-10,1.3237752332454418e-07,3.612365421280586e-08,9.3705600171596256e-09,5.7753338150306228e-18
1.713616930746603e-05,0.1143038453214917,0.0,0.0,0.0,0.0,0.96246095863348147,0.00065229115837337588,4.8361532125522689e-05,0.0032256319427728178,9.7116719064152063e-05,0.017453997200608713,0.015978261344487904,2.2798923937146278e-08,1.4739070134404438e-07,7.2151663023180881e-05,1.0194883699719825e-10,8.1460893739714341e-11,3.276481001819202e-13,2.7468405113376559e-08,2.0021290384430633e-10,1.068210994693077e-05,2.7806130719230438e-09,1.5440930362333049e-07,1.0835447295643721e-10,1.4225611096162685e-07,3.9626773503287282e-08,1.0472979595207728e-08,6.8409424445987936e-18
1.7582130356894416e-05,0.11436202196941185,0.0,0.0,0.0,0.0,0.96142010652716703,0.00065179584328137836,4.8793899367337594e-05,0.003316460043613338,9.7058195378673016e-05,0.017944568746934664,0.016433014814936173,2.3425333757746933e-08,1.5274083017619831e-07,7.6336399406288244e-05,1.0784632904779752e-10,8.6892060031367254e-11,3.4949307761930292e-13,3.0071087619833607e-08,2.1695975523930742e-10,1.1280613740598637e-05,2.9287532136801227e-09,1.6770924499547584e-07,1.1571816883270132e-10,1.5251063173002323e-07,4.3339588759653582e-08,1.1662938373929325e-08,8.0600740812378817e-18
1.8028091406322802e-05,0.11442014125666347,0.0,0.0,0.0,0.0,0.96038142271657356,0.00065130199997932414,4.922447729533161e-05,0.0034071617978189916,9.6999546744931919e-05,0.018433900384827565,0.016886839177009744,2.4049374480770474e-08,1.5814382082345981e-07,8.0632531421861143e-05,1.1389913105361853e-10,9.2526437750804035e-11,3.7215540237693108e-13,3.2838170365009493e-08,2.3462228009015812e-10,1.1893621963227346e-05,3.0801793630214373e-09,1.8171931019249062e-07,1.2336375063067394e-10,1.6314030282845489e-07,4.7266497585673716e-08,1.2943926214906398e-08,9.448779922977537e-18
1.847405245575119e-05,0.1144782031732394,0.0,0.0,0.0,0.0,0.95934490220528978,0.00065080960330337907,4.9653270987241131e-05,0.0034977374792037183,9.6940776536364945e-05,0.018921995474293161,0.01733973645448848,2.4671055637332009e-08,1.6359925490825072e-07,8.5039527585792189e-05,1.2010636801938033e-10,9.8366202105239265e-11,3.9564382346973102e-13,3.5775154550966355e-08,2.5322579725181951e-10,1.2520994756041959e-05,3.2348512221420974e-09,1.96454546347325e-07,1.3129387383715181e-10,1.7414417080200431e-07,5.1411736533330437e-08,1.4319398257715594e-08,1.1024148126412403e-17
1.8920013505179575e-05,0.11453620771424856,0.0,0.0,0.0,0.0,0.95831053998096705,0.0006503186336638499,5.008028543321036e-05,0.0035881873600149394,9.6881887751205253e-05,0.019408857377058473,0.017791708678853553,2.5290386948753929e-08,1.6910671572722766e-07,8.9556858587424499e-05,1.26467168239941e-10,1.0441349521748644e-10,4.1996695684316427e-13,3.8887569199200572e-08,2.7279565541402779e-10,1.3162593616763799e-05,3.3927288695450596e-09,2.1192976277814336e-07,1.395111105685049e-10,1.8552112668624896e-07,5.5779384665415534e-08,1.5792771051369899e-08,1.2804324260848677e-17
1.936597455460796e-05,0.1145941548747844,0.0,0.0,0.0,0.0,0.95727833101948323,0.00064982907526562282,5.0505525594028754e-05,0.0036785117114849978,9.682288317059906e-05,0.019894489455163405,0.018242757887549397,2.5907377911139232e-08,1.7466578941448381e-07,9.4183997285581254e-05,1.3298066122036991e-10,1.1067043164366218e-10,4.4513330756378383e-13,4.2180969978961326e-08,2.9335722869320769e-10,1.38182813825412e-05,3.5537728487214053e-09,2.2815953307422431e-07,1.4801795444417946e-10,1.9726991984831773e-07,6.0373367274331673e-08,1.7367419042850689e-08,1.4808528427293194e-17
1.9811935604036347e-05,0.11465204465243099,0.0,0.0,0.0,0.0,0.9562482702873446,0.00064934091488306827,5.0928996419362037e-05,0.0037687108042217849,9.6763765458890631e-05,0.020378895070237078,0.018692886123022445,2.6522038190745983e-08,1.8027606357100287e-07,9.8920418708210202e-05,1.3964597990513643e-10,1.1713909378348421e-10,4.7115125136018298e-13,4.5660938057241925e-08,3.1493591009969944e-10,1.4487922212824029e-05,3.7179440399943974e-09,2.4515819708868983e-07,1.5681681781378786e-10,2.0938917068733368e-07,6.5197459711537503e-08,1.9046671387483897e-08,1.7057074798289151e-17
2.0257896653464733e-05,0.1147098770457617,0.0,0.0,0.0,0.0,0.95522035274289463,0.00064885414110049319,5.13507028732718e-05,0.0038587849084569625,9.6704537182748819e-05,0.020862077583192969,0.019142095432293386,2.7134377697982377e-08,1.8593712718209209e-07,0.00010376560005174018,1.464622613003953e-10,1.2382152822052844e-10,4.9802901990497778e-13,4.9333078948352409e-08,3.375571049508131e-10,1.5171381571874331e-05,3.8852036539931963e-09,2.6293986282930039e-07,1.6591003318271713e-10,2.2187738222993065e-07,7.0255291304387271e-08,2.0833809081911794e-08,1.9571388381564249e-17
2.070385770289312e-05,0.11476765205480108,0.0,0.0,0.0,0.0,0.95419457333714497,0.00064836874379846973,5.1770649940279419e-05,0.00394873429421113,9.6645200829241726e-05,0.021344040354024325,0.019590387866658333,2.7744405925053192e-08,1.9164857242532296e-07,0.00010871902067779914,1.5342864294236273e-10,1.3071975689936001e-10,5.2577474576691978e-13,5.3203021398813638e-08,3.612462280513298e-10,1.586852621143916e-05,4.055513391360563e-09,2.8151840826543174e-07,1.7529986037428046e-10,2.3473295074743235e-07,7.555034932045867e-08,2.2732062391919704e-08,2.2374016425903155e-17
2.1149818752321506e-05,0.11482536968087254,0.0,0.0,0.0,0.0,0.95317092701463901,0.00064788471377598704,5.218884261940571e-05,0.0040385592314049522,9.6585758840185822e-05,0.021824786741534052,0.020037765481340168,2.8352132429217939e-08,1.9740999329983801e-07,0.00011378016211348477,1.6054426548861313e-10,1.3783577300370964e-10,5.5439644583358204e-13,5.7276416300855061e-08,3.8602869949387766e-10,1.6579224153942507e-05,4.2288352923757826e-09,3.0090748307445132e-07,1.8498848292373378e-10,2.4795417549237189e-07,8.1085982951815201e-08,2.4744608562463618e-08,2.5488643923255736e-17
