Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0016470509412033676,0.19141393246496483,0.0,0.0,0.0,0.0,0.1828637825095395,0.00025668435994661876,7.8256504716217161e-05,0.11954701257992559,2.8115925952560372e-05,0.26112491958338208,0.35848031110155087,1.4312530883347887e-07,1.2834544562492096e-05,0.07037516179277431,4.2566850211782832e-08,1.887816917368618e-07,7.5930873533439178e-10,0.0023866934237242103,3.2746689504444551e-06,0.0029616275932193856,2.0761106691587856e-07,0.001389031869677153,1.129544468001764e-07,6.5125507551437982e-05,0.00031968006310760722,0.00010679145458102236,6.8038763136448387e-11,6.5012672310420626e-10
0.0016770320164387414,0.19198768305340527,0.0,0.0,0.0,0.0,0.17977437172025221,0.00025439594375940697,7.7257450696957642e-05,0.1205004356301447,2.7783019216671241e-05,0.26097086600492647,0.35981345192707398,1.4178501815763615e-07,1.283657346992188e-05,0.071260133479137983,4.2707124769615347e-08,1.890154150402252e-07,7.6024880608637806e-10,0.0024229941158281712,3.2847549435269583e-06,0.0029746983592581944,2.0605597282234888e-07,0.0014092954944320971,1.1320846434636957e-07,6.5228102751741692e-05,0.00032469718510736231,0.00010757598283972017,6.9400477082750009e-11,6.5451642073269902e-10
0.0017070130916741152,0.19255019339749804,0.0,0.0,0.0,0.0,0.17676962082806752,0.0002521530874187249,7.6278557829661834e-05,0.12143793869332427,2.7458272242942762e-05,0.26079939675122632,0.36110899141461428,1.4046125791587074e-07,1.283657576896868e-05,0.072132777141836052,4.2838439229189831e-08,1.8919775522430577e-07,7.6098220610132956e-10,0.0024586431404548231,3.2937779757641977e-06,0.0029872619945992868,2.045053662638911e-07,0.0014293342846017391,1.1344042603632458e-07,6.5319414220316009e-05,0.00032966896877446416,0.00010833516336954096,7.0746115295445871e-11,6.5870236584017396e-10
0.001736994166909489,0.19310180531444618,0.0,0.0,0.0,0.0,0.17384613414291228,0.00024995423031609181,7.5319333855491973e-05,0.12235996864157277,2.7141372951561893e-05,0.26061164307973228,0.36236844656831552,1.3915401543145977e-07,1.2834661008555901e-05,0.072993359254658718,4.2961160150390304e-08,1.893313731602816e-07,7.6151963780866582e-10,0.0024936511725487521,3.3017875695955586e-06,0.0029993386340670283,2.0296026808885122e-07,0.0014491518919690185,1.1365133166961307e-07,6.5399966031173717e-05,0.00033459595675856639,0.00010906975129749033,7.2075584965343745e-11,6.6269140229508317e-10
0.0017669752421448628,0.19364284607595753,0.0,0.0,0.0,0.0,0.17100069757607478,0.00024779788838603657,7.4379295429918431e-05,0.12326695360491066,2.6832025477015161e-05,0.26040866264094009,0.3635932535720191,1.3786325020836087e-07,1.2830932541026944e-05,0.07384213884157026,4.3075636759336798e-08,1.8941879639782788e-07,7.6187126739840122e-10,0.0025280289446414678,3.3088310279078444e-06,0.0030109474189373956,2.0142159492557373e-07,0.0014687518911871854,1.1384212916089285e-07,6.5470254500153626e-05,0.00033947868562388117,0.00010978047357552475,7.3388814035633201e-11,6.6649013673109063e-10
0.0017969563173802366,0.1941736292097752,0.0,0.0,0.0,0.0,0.16823026650133824,0.00024568264921526092,7.3457968753469328e-05,0.12415930402409242,2.6529949134531592e-05,0.26019144494901136,0.36478477316482544,1.3658889735739219e-07,1.2825487899853038e-05,0.074679367688979897,4.3182201941814952e-08,1.8946242561366178e-07,7.6204675075817831e-10,0.002561787215314441,3.3149535201541727e-06,0.0030221065567735002,1.9989016865853431e-07,0.0014881377810313349,1.1401371753341387e-07,6.5530749920480563e-05,0.00034431768567966573,0.00011046803026140628,7.4685749645025694e-11,6.7010494604568678e-10
0.0018269373926156104,0.19469445525887932,0.0,0.0,0.0,0.0,0.16553195459422637,0.00024360716768848315,7.2554889830997742e-05,0.1250374136296295,2.6234877395061573e-05,0.25996091638065288,0.36594429558510655,1.3533087073027217e-07,1.2818419210163114e-05,0.07550529055724492,4.3281173144090351e-08,1.8946454184614045e-07,7.6205526257191983e-10,0.0025949367415349801,3.3201981878164613e-06,0.003032833377136791,1.9836672506835498e-07,0.001507312985545141,1.1416695027925457e-07,6.5581898234665434e-05,0.00034911348070885414,0.00011113309584203576,7.5966356620906687e-11,6.7354198555749004e-10
0.0018569184678509842,0.19520561247220924,0.0,0.0,0.0,0.0,0.16290302354596847,0.00024157016162678257,7.166960499654629e-05,0.12590166035343744,2.5946557051723849e-05,0.2597179447544376,0.36707304512897371,1.3408906551495617e-07,1.2809813465217182e-05,0.076320145390103483,4.3372853210214814e-08,1.8942731148620086e-07,7.6190551639415273e-10,0.002627488254421469,3.3246062100757093e-06,0.0030431443831584601,1.968519214625635e-07,0.0015262808556542626,1.1430263747538619e-07,6.5624122476327861e-05,0.00035386658797800948,0.00011177632030804735,7.7230616185622387e-11,6.7680719587802438e-10
0.001886899543086358,0.1957073774697031,0.0,0.0,0.0,0.0,0.16034087358268317,0.00023957040823903975,7.080167070690553e-05,0.12675240717791042,2.5664747258654226e-05,0.25946334352812805,0.36817218435274263,1.3286336082275386e-07,1.2799752947925804e-05,0.077124163520204334,4.3457531163395584e-08,1.8935279403121368e-07,7.6160579583718712e-10,0.0026594524379626645,3.3282169255329947e-06,0.0030530552999429167,1.9534634382057173e-07,0.0015450446702091982,1.1442154934438767e-07,6.5657824233124188e-05,0.00035857751796043697,0.00011239833037509812,7.8478524469472222e-11,6.7990631108769441e-10
0.0019168806183217319,0.1962000158263717,0.0,0.0,0.0,0.0,0.15784303469700445,0.00023760674017658475,6.9950654377629536e-05,0.12759000292863568,2.5389218978926321e-05,0.25919787565615077,0.36924281796187175,1.3165362160568012e-07,1.2788315359440139e-05,0.077917569871581716,4.3535483014797716e-08,1.8924294458268832e-07,7.6116396461727032e-10,0.002690839910502312,3.3310678563102161e-06,0.0030625811189095051,1.9385051305168835e-07,0.0015636076381632012,1.1452441703053503e-07,6.5683384819388921e-05,0.000363246774602014,0.00011299973031234484,7.9710091689385877e-11,6.8284486442517529e-10
0.0019468616935571057,0.19668378268361325,0.0,0.0,0.0,0.0,0.15540715856888657,0.00023567804305075457,6.9116133213370016e-05,0.12841478301356429,2.5119753895986662e-05,0.25892225712445105,0.37028599639383442,1.3045970105553661e-07,1.2775574396456648e-05,0.078700583156982251,4.3606972376593104e-08,1.8909962468938082e-07,7.60587510167215e-10,0.0027216612085672401,3.3331948932582088e-06,0.0030717361403939441,1.9236489105606148e-07,0.0015819728988173039,1.1461193773501128e-07,6.5701166769790807e-05,0.00036787485457923916,0.00011358110343611144,8.0925340579946677e-11,6.8562819872556499e-10
0.0019768427687924793,0.19715892321345832,0.0,0.0,0.0,0.0,0.15303101104516181,0.00023378325077262876,6.8297696397984093e-05,0.12922707011591708,2.485614441240137e-05,0.25863716021691896,0.37130271915757446,1.2928144136341643e-07,1.2761599450539066e-05,0.079473416073114131,4.3672251193045002e-08,1.8892459717535668e-07,7.5988352283408532e-10,0.0027519267730179188,3.3346321798916108e-06,0.003080534011053153,1.9088988537812463e-07,0.0016001435256807136,1.146847714279107e-07,6.5711514417962974e-05,0.00037246224857853856,0.00011414301213613558,8.2124306204178665e-11,6.8826146710510732e-10
0.0020038257365043157,0.19757936923698344,0.0,0.0,0.0,0.0,0.1509417862333067,0.00023210608402581825,6.7574522489387382e-05,0.12994770396114516,2.4623738091607731e-05,0.25837299178381945,0.37219593752918606,1.2823426085099682e-07,1.2748021774034172e-05,0.080160432574350043,4.3725891322244803e-08,1.8874135747508951e-07,7.5914650483584554e-10,0.0027786991712723886,3.3353631327269571e-06,0.0030881575130211666,1.8957175476955183e-07,0.0016163331640971464,1.1473828872671982e-07,6.5714742327783906e-05,0.00037655651600865172,0.00011463253755537823,8.318948984929258e-11,6.9050722085576523e-10
0.0020281104074449685,0.19795209696927762,0.0,0.0,0.0,0.0,0.14910014993873397,0.00023061881963839105,6.693429103587695e-05,0.13058801835225736,2.4418375953317159e-05,0.25812947298480288,0.3729827198764451,1.273024249705017e-07,1.2735030761295874e-05,0.080771961817632867,4.3770172439974366e-08,1.8855661321273104e-07,7.5840343525918897e-10,0.0028024227739631659,3.335584824562888e-06,0.0030947878765267547,1.8839322917343306e-07,0.0016307729028582727,1.147770829733023e-07,6.5712914680286899e-05,0.00038021380143144162,0.00011506032396043222,8.4136942545575877e-11,6.9243082281270483e-10
0.002052395078385621,0.19831957089827215,0.0,0.0,0.0,0.0,0.14729406931935304,0.00022915205396892546,6.6303914582833314e-05,0.1312206713233651,2.4216516728928438e-05,0.257880802225121,0.37375377000778665,1.2638055783398438e-07,1.2721342231961212e-05,0.081377171122790193,4.3810791447338062e-08,1.8835393029187493e-07,7.5758821366402532e-10,0.0028257999523420493,3.3354098931727626e-06,0.0031012062204843417,1.8722224056536906e-07,0.001645090191052448,1.1480731798282513e-07,6.5706768793693268e-05,0.00038384524134956529,0.00011547627839130169,8.5073807669401614e-11,6.9426455976693533e-10
0.002076679749326274,0.19868190433412874,0.0,0.0,0.0,0.0,0.14552254765639652,0.00022770530390437966,6.5683193998684577e-05,0.13184581261601258,2.401806708792228e-05,0.25762726518080559,0.37450953401833942,1.2546856207700188e-07,1.2706986763769318e-05,0.081976162781155132,4.3847862226361269e-08,1.8813409365552883e-07,7.5670399721075712e-10,0.0028488360242057624,3.334853773458947e-06,0.0031074186937404425,1.8605892213869997e-07,0.0016592865408493222,1.1482929047861874e-07,6.5696457498580336e-05,0.00038745108409956198,0.00011588066392328864,8.6000121291884443e-11,6.9601083964654177e-10
0.0021009644202669266,0.19903920729376717,0.0,0.0,0.0,0.0,0.14378462550233159,0.00022627810256149869,6.5071934961404021e-05,0.13246358762145635,2.3822937214470107e-05,0.25736913379691279,0.37525044135095725,1.2456633804992943e-07,1.2691993293856875e-05,0.082569036843241586,4.3881494767211732e-08,1.8789785102412855e-07,7.5575379334494699e-10,0.0028715362482120434,3.3339312306308748e-06,0.0031134312285898249,1.8490339038168108e-07,0.0016733634370353328,1.148432822213308e-07,6.5682128009801e-05,0.00039103157434623742,0.00011627373694728663,8.6915923515893394e-11,6.9767200597730487e-10
0.0021252490912075793,0.19939158632019843,0.0,0.0,0.0,0.0,0.14207937891676142,0.00022486999903169059,6.4469947231672421e-05,0.13307413755048264,2.3631040462447078e-05,0.2571066670299586,0.37597690558223551,1.2367378458532127e-07,1.2676389654715163e-05,0.083155891176442509,4.3911795478274904e-08,1.876459226061806e-07,7.5474049885497842e-10,0.0028939058218092478,3.332656521862158e-06,0.0031192495498239344,1.8375574710508005e-07,0.001687322337459642,1.1484956659185282e-07,6.5663922557896231e-05,0.00039458695260364976,0.00011665574833421293,8.7821260962750362e-11,6.9925034379013671e-10
0.0021471052950541667,0.19970460322369904,0.0,0.0,0.0,0.0,0.1405718582756528,0.00022361867369647166,6.393593153060503e-05,0.13361756851567794,2.3461028612591976e-05,0.25686694429153273,0.37661870415336973,1.2287867025484637e-07,1.2661847123750212e-05,0.083678992382227757,4.3936302089391067e-08,1.8740635339717755e-07,7.5377691498669621e-10,0.0029137599766612277,3.3312196481359167e-06,0.0031243245566872514,1.8272969001663703e-07,0.0016997856469747308,1.1484885297070054e-07,6.5644336220804613e-05,0.00039776552000808343,0.00011699030150086134,8.8627154587348751e-11,7.0060185970197805e-10
0.002168961498900754,0.2000137890733115,0.0,0.0,0.0,0.0,0.13908945703302683,0.00022238215603110207,6.3409142274064751e-05,0.13415535567423892,2.3293509014543218e-05,0.25662408154477961,0.377249407173391,1.220912304214874e-07,1.2646850812570889e-05,0.084197363548625032,4.3958265226241287e-08,1.8715512649258901e-07,7.5276644209002344e-10,0.0029333541626040695,3.3295183651278635e-06,0.0031292506227617676,1.8171015368640763e-07,0.0017121555705289769,1.1484229457374604e-07,6.5621816029699272e-05,0.00040092411326477547,0.00011731626310086764,8.9424643008235551e-11,7.018896454773524e-10
0.0021908177027473415,0.20031921534346103,0.0,0.0,0.0,0.0,0.1376315690865173,0.000221160146859542,6.2889449330176609e-05,0.13468759390782187,2.3128424595584725e-05,0.25637824321151736,0.37786928598882052,1.2131138870045215e-07,1.2631418662589697e-05,0.084711071712471747,4.3977755082371721e-08,1.8689270940215982e-07,7.5171096056040641e-10,0.0029526920351746287,3.3275620083380305e-06,0.0031340315221393502,1.8069718647773522e-07,0.0017244331209884979,1.1483007010617989e-07,6.5596454706322169e-05,0.00040406290248828409,0.00011763380174819458,9.0213765759599543e-11,7.0311523331890215e-10
0.002212673906593929,0.20062095166113886,0.0,0.0,0.0,0.0,0.13619760779576578,0.00021995235609745741,6.2376725462059932e-05,0.13521437573172992,2.2965720154981562e-05,0.25612958679242409,0.37847860324185745,1.2053906867878018e-07,1.2615568246260839e-05,0.085220182611213668,4.3994839594347795e-08,1.8661955691457029e-07,7.5061229962721892e-10,0.0029717772059545244,3.3253596898322469e-06,0.0031386709134647757,1.7969083291221736e-07,0.0017366192953367715,1.148123543206607e-07,6.5568341903564738e-05,0.00040718205574207043,0.00011794308241748509,9.099456169898295e-11,7.0428012041121629e-10
0.0022345301104405163,0.20091906577672417,0.0,0.0,0.0,0.0,0.13478700522897996,0.00021875850208421543,6.1870846016057031e-05,0.1357357913739029,2.2805342185895304e-05,0.25587826316762091,0.37907761320686012,1.1977419342883746e-07,1.259931623540111e-05,0.085724760718081564,4.4009584800783421e-08,1.8633610402328471e-07,7.4947220890047836e-10,0.0029906132424478986,3.3229201533629864e-06,0.0031431723434736506,1.7869112890888293e-07,0.0017487150754688214,1.1478931404609151e-07,6.5537564104999982e-05,0.00041028173960358587,0.00011824426583053628,9.1767071488556657e-11,7.0538576435605389e-10
0.0022563863142871037,0.20121362393750125,0.0,0.0,0.0,0.0,0.13339921148037798,0.00021757831044257893,6.1371688668553925e-05,0.13625192885139495,2.2647238735838568e-05,0.25562441686108561,0.37966656209400479,1.1901668521012491e-07,1.2582678479623367e-05,0.086224869275488211,4.4022054667616671e-08,1.8604276783252486e-07,7.4829236603694493e-10,0.0030092036684851269,3.3202517988213832e-06,0.0031475392516135091,1.7769810222922491e-07,0.0017607214290141285,1.1476110922321537e-07,6.5504204724986368e-05,0.0004133621193743507,0.00011853750833455442,9.2531337892470152e-11,7.0643358225974218e-10
0.002278242518133691,0.2015046905343371,0.0,0.0,0.0,0.0,0.1320336939368168,0.00021641151474918941,6.0879133632643123e-05,0.13676287404287468,2.2491359452936371e-05,0.25536818634441338,0.38024568837512351,1.1826646658136105e-07,1.2565670692354923e-05,0.086720570322117371,4.4032310946825895e-08,1.8573995638441234e-07,7.4707441224420375e-10,0.0030275519631562517,3.3173628719107411e-06,0.0031517749731537659,1.7671177854094305e-07,0.001772639308957239,1.1472789817454385e-07,6.5468344541459088e-05,0.00041642335839073898,0.00011882296285827095,9.328740353913067e-11,7.074249575502496e-10
0.0023000987219802785,0.20179232819891332,0.0,0.0,0.0,0.0,0.13068993645137303,0.00021525785694314462,6.0393063877607464e-05,0.13726871075881447,2.2337655593485149e-05,0.255109704403707,0.38081522315244776,1.1752346040929164e-07,1.254830786327566e-05,0.087211924710057009,4.4040414061078337e-08,1.8542806102878898e-07,7.4581992159096762e-10,0.0030456615596481081,3.3142613060501924e-06,0.0031558827437777556,1.7573217738930755e-07,0.0017844696534722172,1.146898328475174e-07,6.5430061921141922e-05,0.00041946561772960759,0.00011910077930607916,9.4035313285343999e-11,7.0836124237744495e-10
0.002321954925826866,0.20207659846273207,0.0,0.0,0.0,0.0,0.12936743886138391,0.00021411708606688593,5.9913364636436165e-05,0.13776952080847468,2.2186079837852404e-05,0.25484909829666103,0.3813753903729441,1.1678758919251394e-07,1.2530604182414675e-05,0.087698992143928817,4.4046422919750201e-08,1.8510745678009723e-07,7.4453040244249781e-10,0.0030635358467716546,3.3109547121768005e-06,0.0031598657035802917,1.7475931098464454e-07,0.0017962133867820136,1.1464705840901256e-07,6.5389432766410917e-05,0.00042248905659263798,0.00011937110429101213,9.4775114336790882e-11,7.092437562680714e-10
0.0023438111296734533,0.20235756083031037,0.0,0.0,0.0,0.0,0.12806571628492089,0.00021298895649952078,5.9439923356743785e-05,0.13826538406461369,2.2036586176217043e-05,0.25458649005432477,0.3819264071431851,1.1605877514545144e-07,1.2512573565837191e-05,0.088181831202032823,4.4050393651755652e-08,1.8477850812422342e-07,7.4320732081656418e-10,0.00308117816797095,3.3074505100430889e-06,0.0031637269001168911,1.7379318873081277e-07,0.001807871419692921,1.1459971713525406e-07,6.534653015191165e-05,0.00042549383314561591,0.00011963408036516769,9.5506852820774803e-11,7.1007378213095777e-10
0.0023656673335200407,0.20263527373355955,0.0,0.0,0.0,0.0,0.12678429859080187,0.00021187322972043986,5.8972629851109898e-05,0.13875637852364103,2.1889129968838656e-05,0.25432199668179839,0.38246848396398342,1.153369410106527e-07,1.2494229540431267e-05,0.088660499366320297,4.4052380669142441e-08,1.8444156703958777e-07,7.4185209242400376e-10,0.0030985918213572439,3.3037559064872108e-06,0.0031674692910041847,1.7283381678370929e-07,0.0018194446492835329,1.1454794754729199e-07,6.5301424607437403e-05,0.00042848010412238147,0.00011988984650465655,9.6230574703887657e-11,7.1085256964037584e-10
0.002387523537366628,0.20290979392037992,0.0,0.0,0.0,0.0,0.12552272979698612,0.00021076967590638685,5.8511376461910097e-05,0.13924258036557524,2.1743668012532661e-05,0.25405573040261886,0.38300182499864355,1.1462201027857334e-07,1.2475584865696196e-05,0.089135053044329032,4.4052438610837655e-08,1.8409697107383614e-07,7.4046607493292063e-10,0.0031157800600293329,3.2998778098623818e-06,0.0031710957478823056,1.7188119499919791e-07,0.0018309339593114678,1.1449188213605082e-07,6.5254184949241207e-05,0.00043144802372409254,0.00012013853940360829,9.6946330334912738e-11,7.1158134207216458e-10
0.0024093797412132155,0.2031811769687708,0.0,0.0,0.0,0.0,0.12428056759873191,0.00020967807039862891,5.8056057717887796e-05,0.13972406401171816,2.1600158320201844e-05,0.25378779883230351,0.38352662828398792,1.1391390636189852e-07,1.2456651950592286e-05,0.089605547598537921,4.4050619793006039e-08,1.8374504821949138e-07,7.3905058757922697e-10,0.0031327460925496715,3.295822927243658e-06,0.0031746090593692236,1.7093532005669571e-07,0.0018423402206053598,1.1443164999083149e-07,6.5204878134872022e-05,0.00043439774399963484,0.00012038029323683818,9.7654171406757333e-11,7.122612953672758e-10
0.002431235945059803,0.20344947692975723,0.0,0.0,0.0,0.0,0.12305738274719968,0.00020859819200099656,5.7606570057633094e-05,0.14020090217962683,2.1458559946907391e-05,0.25351830524992719,0.38404308600862119,1.1321255243577714e-07,1.2437442852220454e-05,0.090072037363324656,4.4046973005996621e-08,1.8338611270148503e-07,7.3760689422347109e-10,0.0031494930821187434,3.2915977594869325e-06,0.0031780119344814108,1.6999618633318374e-07,0.001853664291311279,1.1436737605695588e-07,6.5153568182786307e-05,0.00043732941655831001,0.00012061523797553179,9.8354145149009514e-11,7.1289359127866486e-10
0.0024530921489063903,0.20371474669351344,0.0,0.0,0.0,0.0,0.12185275861163861,0.00020752982750486584,5.7162812110371619e-05,0.14067316593328602,2.1318833197783349e-05,0.25324734875745369,0.38455138470664235,1.1251787240072367e-07,1.2417969027703612e-05,0.090534575671135653,4.40415478766249e-08,1.8302046820079791e-07,7.3613621631685416e-10,0.0031660241471845097,3.28720856658761e-06,0.0031813070047357109,1.6906378293985591e-07,0.0018649070169695962,1.1429918086141127e-07,6.5100317038433697e-05,0.00044024319153223906,0.00012084350046150063,9.9046302989813091e-11,7.1347936029623307e-10
0.0024749483527529777,0.20397703785198795,0.0,0.0,0.0,0.0,0.12066629072071437,0.00020647277035602715,5.6724684894111234e-05,0.14114092473525361,2.1180939602720692e-05,0.25297502445498482,0.38505170546222989,1.1182979123341022e-07,1.2398241668313883e-05,0.090993214875514275,4.4034392809463524e-08,1.8264840979393503e-07,7.3463974070205439e-10,0.0031823423618121136,3.2826614407873606e-06,0.0031844968270248017,1.6813809739001585e-07,0.0018760692308591096,1.1422718241886313e-07,6.5045185258482869e-05,0.00044313921661756433,0.00012106520550521256,9.9730697597596022e-11,7.1401970971896542e-10
0.002496804556599565,0.204236400894416,0.0,0.0,0.0,0.0,0.11949758637125454,0.00020542681786080014,5.6292091412072724e-05,0.1416042464948897,2.1044841709468228e-05,0.25270142358204445,0.38554422408523226,1.1114823415487521e-07,1.2378271666801037e-05,0.091448006378624838,4.4025553060003714e-08,1.8227022143778147e-07,7.331186094969267e-10,0.0031984507560324925,3.2779622933278815e-06,0.0031875838854702361,1.6721911537780769e-07,0.0018871517538714799,1.1415149530292787e-07,6.4988231787276108e-05,0.00044601763744437484,0.0001212804757449298,1.0040738080418546e-10,7.1451572391736318e-10
0.0025186607604461525,0.20449288496750184,0.0,0.0,0.0,0.0,0.11834626414991578,0.00020439177110271364,5.5864936338315353e-05,0.14206319761474373,2.0910502983991213e-05,0.25242663371470753,0.38602911132546625,1.1047312580358082e-07,1.2358069198992212e-05,0.091899000649370469,4.4015072888711432e-08,1.8188617379226741e-07,7.3157391133696968e-10,0.0032143523161569012,3.2731167617752522e-06,0.0031905705947148496,1.6630681690943837e-07,0.0018981553951593205,1.1407222798572592e-07,6.4929513032364666e-05,0.00044887859919774681,0.00012148943011313126,1.0107640506541454e-10,7.1496845494737674e-10
0.00254051696429274,0.20474653824264813,0.0,0.0,0.0,0.0,0.11721195355591289,0.00020336743884498895,5.5443126442081155e-05,0.14251784303474405,2.0777888008503273e-05,0.25215073890262607,0.38650653303860233,1.0980439210140635e-07,1.2337644194929704e-05,0.092346247244051091,4.4002997609858755e-08,1.8149653189147443e-07,7.3000671222966386e-10,0.0032300499852894174,3.2681303401756014e-06,0.0031934593026341491,1.6540117998565301e-07,0.0019090809529173016,1.1398948716021898e-07,6.486908340430998e-05,0.00045172224590957243,0.00012169218436605111,1.0173782315796439e-10,7.1537892628773351e-10
0.0025623731681393273,0.204997407586167,0.0,0.0,0.0,0.0,0.11609429455585563,0.00020235363491271735,5.5026570815901339e-05,0.1429682462775512,2.0646962425932469e-05,0.2518738198514589,0.38697665038583745,1.0914196067115438e-07,1.2317006581616409e-05,0.092789794824220645,4.3989369096899808e-08,1.8110155241504434e-07,7.2841804457963419e-10,0.0032455466630160346,3.263008422188825e-06,0.0031962522920003086,1.6450218411691498e-07,0.0019199292135368186,1.1390337862582256e-07,6.4806996582640348e-05,0.00045454871864195859,0.0001218888531372207,1.0239168924205777e-10,7.1574814346444325e-10
0.0025842293719859147,0.205245538918541,0.0,0.0,0.0,0.0,0.11499293720253409,0.00020135017639560568,5.4615180251793822e-05,0.14341446948996839,2.0517692746421076e-05,0.25159595406963264,0.38743962000607507,1.0848575873524144e-07,1.2296165683240169e-05,0.09322969117884583,4.3974228103024975e-08,1.8070148079400894e-07,7.2680889554789625e-10,0.0032608452057996933,3.2577561634252816e-06,0.0031989517824731997,1.6360980435330543e-07,0.0019307009518511756,1.138140028849786e-07,6.4743304708612902e-05,0.00045735815673824429,0.00012207954893367589,1.0303805828441824e-10,7.1607709040932633e-10
0.002606085575832502,0.20549097720613307,0.0,0.0,0.0,0.0,0.11390754135156904,0.00020035688356174631,5.4208866866172079e-05,0.14385657348127601,2.0390046222998861e-05,0.2513172159615964,0.38789559414197433,1.0783571274501654e-07,1.2275130162647254e-05,0.093665983246240175,4.3957615235021509e-08,1.8029655230426213e-07,7.2518021144996983e-10,0.0032759484283884422,3.2523784744782365e-06,0.0032015599336965928,1.6272401030646036e-07,0.001941396932028764,1.1372145476776098e-07,6.4678057399592857e-05,0.00046015069952766045,0.00012226438044570027,1.0367698373339948e-10,7.1636672083297827e-10
0.0026279417796790895,0.20573376625153147,0.0,0.0,0.0,0.0,0.11283777630829003,0.00019937358346085106,5.3807545012847985e-05,0.14429461776163538,2.0263991121865693e-05,0.25103767696138318,0.38834472079558313,1.0719175177816726e-07,1.2253908913369683e-05,0.094098717131961801,4.3939569223935057e-08,1.7988699719061141e-07,7.2353291836554546e-10,0.0032908591034268827,3.2468802337856141e-06,0.0032040788462315462,1.6184477462719865e-07,0.0019520179079834325,1.1362583044037398e-07,6.4611302654418883e-05,0.00046292648508190846,0.00012244345364274118,1.0430851828018859e-10,7.1661796212991673e-10
0.002649797983525677,0.2059739487153979,0.0,0.0,0.0,0.0,0.11178332117964999,0.00019840010860277651,5.3411131063370166e-05,0.14472866054325415,2.0139496700771931e-05,0.25075740532352975,0.38878714356451866,1.0655380584535091e-07,1.2232510461662793e-05,0.09452793813198844,4.3920128400329648e-08,1.7947303839890452e-07,7.2186791301680608e-10,0.0033055799616027145,3.2412661581790984e-06,0.0032065105586573154,1.6097206791114733e-07,0.0019625646233206221,1.1352722330733766e-07,6.4543088167545322e-05,0.00046568564835495249,0.00012261687407273382,1.0493271940727223e-10,7.1683172737918974e-10
0.0026716541873722643,0.20621156672267876,0.0,0.0,0.0,0.0,0.11074386284072156,0.00019743629302507149,5.3019542858079217e-05,0.14515875886809246,2.0016532875086463e-05,0.25047646709037791,0.3892230025693017,1.059218043599473e-07,1.2210942804899675e-05,0.094953690736628238,4.3899329610558121e-08,1.7905488874631319e-07,7.2018605138685407e-10,0.0033201136926569886,3.2355407463613718e-06,0.0032088570618791839,1.6010585729327433e-07,0.0019730378099661475,1.1342572151576537e-07,6.4473459963930622e-05,0.00046842832297622493,0.00012278474478011694,1.0554964212902028e-10,7.1700890997082544e-10
0.002691324770834193,0.20642326420220328,0.0,0.0,0.0,0.0,0.10982092036380404,0.00019657698342829448,5.267117275274322e-05,0.14554252104982177,1.9907149790106691e-05,0.25022310535698178,0.38960977651905887,1.0535802771885786e-07,1.219139366838448e-05,0.095333938744795066,4.3879479055631029e-08,1.7867514085059076e-07,7.1865864747553841e-10,0.0033330362475517761,3.2302962960448986e-06,0.0032108976654738877,1.5933179372445445e-07,0.0019824014075243536,1.1333196607931044e-07,6.4409622333808808e-05,0.00047088274235119185,0.00012293116606531401,1.0609869471431185e-10,7.1713781299729705e-10
0.002710995354296122,0.20663294783194222,0.0,0.0,0.0,0.0,0.10890966241887053,0.00019572525150592172,5.2326588384224033e-05,0.14592317336405919,1.9798961871969453e-05,0.24996929942294505,0.3899914409226537,1.0479895888435441e-07,1.217171926259239e-05,0.095711444106631668,4.3858582820961989e-08,1.7829230972743386e-07,7.1711884235356004e-10,0.0033458112791492907,3.2249682926325733e-06,0.0032128721940613463,1.5856293805399065e-07,0.0019917065516371507,1.1323599685887051e-07,6.4344706438631055e-05,0.00047332401012042323,0.00012307324433038857,1.0664193626746285e-10,7.172384026622806e-10
0.0027306659377580506,0.2068406441988311,0.0,0.0,0.0,0.0,0.10800987778701029,0.00019488098549622958,5.1985733496760954e-05,0.14630075498842815,1.9691948746682533e-05,0.24971509223235752,0.39036809027581376,1.0424454910430996e-07,1.2151925031118383e-05,0.096086237672143554,4.3836666157692147e-08,1.7790653803673926e-07,7.1556720982076653e-10,0.0033584406652585001,3.2195597744866819e-06,0.0032147819922758794,1.5779926584806821e-07,0.0020009537551509901,1.1313787434953002e-07,6.4278743033789197e-05,0.00047575222100714148,0.00012321105002389206,1.0717940714040009e-10,7.1731128329488516e-10
