Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
3.1913021946885435e-05,0.11620099598495202,0.0,0.0,0.0,0.0,0.92909893943050081,0.00063659777574999249,6.1763404647180331e-05,0.0061694376854771462,9.512503386727889e-05,0.03306742081808476,0.030563162571104693,4.2346331386804203e-08,3.5058260401170846e-07,0.00026727176147079839,3.7532784262895693e-10,3.8036590364824006e-10,1.5298895615663338e-12,2.3252056771710102e-07,1.3825274681962145e-09,3.7515230218557091e-05,9.2315553955431063e-09,1.0468373016993716e-06,5.1399703442695906e-10,6.7239803634556073e-07,2.944135165927166e-07,1.1530331426608484e-07,2.7899397399272781e-16,8.8888229162667016e-14,3.5007814515713124e-14,2.3603269838209926e-17,4.9257194133364809e-18,1.7789912696510358e-12
3.220836471042284e-05,0.11623827392194258,0.0,0.0,0.0,0.0,0.92845519462044823,0.00063629827648906958,6.2012470868316548e-05,0.0062269256318117205,9.5084391567548933e-05,0.033366405337125399,0.030844764124804584,4.2712755524322485e-08,3.5514124390256903e-07,0.00027229747210026688,3.8232902565609475e-10,3.8905040364005041e-10,1.5648199431407764e-12,2.3982411207422605e-07,1.422418405925594e-09,3.8183912260116383e-05,9.3886658832142587e-09,1.0755896721318e-06,5.2569374672078601e-10,6.8673236569180845e-07,3.02559819825229e-07,1.1909086982315675e-07,2.9357701006787924e-16,9.2638212017252202e-14,3.6484715166950132e-14,2.4475680755464322e-17,5.2473236377986897e-18,1.8340106277966307e-12
3.2503707473960244e-05,0.11627552687884732,0.0,0.0,0.0,0.0,0.92781232774322364,0.00063599929895608932,6.2260827608393834e-05,0.0062843620521061795,9.5043726491660156e-05,0.033664893965069109,0.031125988055997377,4.307827344026587e-08,3.5971751681472143e-07,0.00027736488624787679,3.893863856682432e-10,3.9784835551242644e-10,1.6002066455053568e-12,2.4728279649664682e-07,1.4630708097768818e-09,3.8857217925566858e-05,9.5467196970754213e-09,1.1048195365572364e-06,5.3753647110846305e-10,7.0120117582055309e-07,3.1083366096304568e-07,1.2295522709107969e-07,3.087439433888152e-16,9.6499851762809816e-14,3.800559116102743e-14,2.5369937635735893e-17,5.5860840484596129e-18,1.8901649719602164e-12
3.279905023749765e-05,0.11631275486428014,0.0,0.0,0.0,0.0,0.92717033731969378,0.00063570084137765266,6.2508476460830363e-05,0.0063417470244985378,9.5003039151186726e-05,0.033962887652488512,0.031406834974931033,4.3442887349671706e-08,3.643113239909116e-07,0.0002824738697363901,3.9649969343890149e-10,4.0676041623697477e-10,1.63605231097497e-12,2.5489833212328911e-07,1.5044915961424045e-09,3.9535117255486252e-05,9.7057086053735794e-09,1.1345292582598546e-06,5.495253908506043e-10,7.1580374922718634e-07,3.1923530917103884e-07,1.2689683698428504e-07,3.2451072208752706e-16,1.0047497907848681e-13,3.9571163454020489e-14,2.6286310497499638e-17,5.9427077467522508e-18,1.9474658248417443e-12
3.3094393001035054e-05,0.11634995788704065,0.0,0.0,0.0,0.0,0.92652922187118114,0.00063540290198729537,6.2755419020020048e-05,0.0063990806270895709,9.4962330055310492e-05,0.034260387349014064,0.031687305491849546,4.3806601452533346e-08,3.68922566352445e-07,0.00028762428878633984,4.0366873084234236e-10,4.1578716694255442e-10,1.672359277029512e-12,2.6267242980135006e-07,1.5466877048041858e-09,4.0217580470119154e-05,9.8656238348435801e-09,1.164721164807739e-06,5.616606604220702e-10,7.3053936892019331e-07,3.2776502294893342e-07,1.3091613972242078e-07,3.4089350990293955e-16,1.0456542503066824e-13,4.1182153182361409e-14,2.7225068511299711e-17,6.317922588621929e-18,2.0059247140442366e-12
3.338973576457246e-05,0.11638713595608297,0.0,0.0,0.0,0.0,0.92588897991950947,0.00063510547902996626,6.300165689028971e-05,0.0064563629379406021,9.4921599708794378e-05,0.034557394003308581,0.031967400216971323,4.4169416891001015e-08,3.7355113735725235e-07,0.00029281601002307991,4.1089326683399159e-10,4.2492844939958736e-10,1.7091269073053001e-12,2.7060680015357072e-07,1.5896661074562629e-09,4.0904577967164871e-05,1.0026457058852625e-08,1.1953975483405407e-06,5.7394243194726501e-10,7.4540731861836832e-07,3.3642305049567642e-07,1.3501356499649829e-07,3.5790866522939264e-16,1.087730120671311e-13,4.2839278180521782e-14,2.8186479450678262e-17,6.7124761581762439e-18,2.0655531421559056e-12
3.3685078528109864e-05,0.11642428908052396,0.0,0.0,0.0,0.0,0.92524960998702144,0.00063480857075799029,6.3247191671150901e-05,0.0065135940350728293,9.4880848610589446e-05,0.034853908563072043,0.03224711976048205,4.4531336066262876e-08,3.7819693793704681e-07,0.00029804890046037822,4.181730752215713e-10,4.3418480180271878e-10,1.7463573663982049e-12,2.7870315292970302e-07,1.6334336733769612e-09,4.1596080320854073e-05,1.0188200116864801e-08,1.2265606657135939e-06,5.8637085808900477e-10,7.6040688280346426e-07,3.4520962983648906e-07,1.3918953204109874e-07,3.7557276581959335e-16,1.1309956685016748e-13,4.4543257830616638e-14,2.917081043671806e-17,7.1271372512091669e-18,2.1263625688221488e-12
3.395088701529353e-05,0.11645770557255083,0.0,0.0,0.0,0.0,0.92467492140333407,0.00063454179193079153,6.3467573154088664e-05,0.0065650582992136299,9.4844155289716824e-05,0.035120351708523741,0.032498547073648854,4.4856299792180279e-08,3.8239280862983543e-07,0.00030279359192511953,4.2477197837460695e-10,4.4261436553564902e-10,1.7802623555359732e-12,2.8612977798693475e-07,1.6735048921479766e-09,4.222225991306199e-05,1.0334539842374909e-08,1.2550254657931938e-06,5.9768194287329024e-10,7.7401843025815464e-07,3.5322765169299799e-07,1.4301539373720418e-07,3.9203917438732601e-16,1.1709669223213479e-13,4.6117494400863544e-14,3.0076524963012503e-17,7.5181767888383179e-18,2.1821102691261655e-12
3.42166955024772e-05,0.1164911018738402,0.0,0.0,0.0,0.0,0.92410093688229378,0.00063427542732709028,6.3687387599362994e-05,0.0066164812002240661,9.4807445920982243e-05,0.035386397713735973,0.032749671428678663,4.5180541944255318e-08,3.8660248169908777e-07,0.0003075714266545115,4.3141531009261987e-10,4.5113770181572467e-10,1.8145445121957955e-12,2.9369023878446511e-07,1.7142259159764109e-09,4.2852043542230899e-05,1.0481603679766822e-08,1.2838879159281751e-06,6.0911201769466374e-10,7.8773548624583434e-07,3.6135014485746128e-07,1.4690549658177992e-07,4.0905719777469601e-16,1.2119298656109262e-13,4.7730788012204605e-14,3.1001213494450761e-17,7.9267337750752794e-18,2.2388321857576883e-12
3.448250398966086e-05,0.11652447799136473,0.0,0.0,0.0,0.0,0.9235276553478633,0.00063400947569112077,6.3906636178675909e-05,0.0066678627948932243,9.4770720860030632e-05,0.035652047267526993,0.033000493270281372,4.5504063298807348e-08,3.9082588246379512e-07,0.00031238230852435623,4.3810290267075967e-10,4.5975485613561895e-10,1.849204019307716e-12,3.013857803617896e-07,1.7556017444413837e-09,4.3485410119942795e-05,1.062938584299158e-08,1.3131495888883797e-06,6.2066117468056711e-10,8.0155753112433499e-07,3.69577262524405e-07,1.5086012489310118e-07,4.2663934263514655e-16,1.2538977400290618e-13,4.938366019748911e-14,3.1945068481336675e-17,8.3534129249134245e-18,2.2965366259186219e-12
3.474831247684453e-05,0.11655783393221238,0.0,0.0,0.0,0.0,0.92295507572442737,0.00063374393577137638,6.4125320060170085e-05,0.0067192031399799989,9.473398045969732e-05,0.035917301058047357,0.0332510130431075,4.5826866025381112e-08,3.9506294057307249e-07,0.00031722614166413191,4.448345947096289e-10,4.6846630853961215e-10,1.8842428075917902e-12,3.0921764707659872e-07,1.7976373222468255e-09,4.4122338670552366e-05,1.0777880486108192e-08,1.3428120348965061e-06,6.3232950092457645e-10,8.1548404603988584e-07,3.7790915181959413e-07,1.5487955644762655e-07,4.4479825646983105e-16,1.296883809948607e-13,5.1076633320398888e-14,3.2908281913630176e-17,8.7988337391872914e-18,2.3552318763817981e-12
3.5014120964028196e-05,0.11659116970355635,0.0,0.0,0.0,0.0,0.92238319693678839,0.00063347880632063063,6.434344041132372e-05,0.0067705022922131489,9.4697225070891088e-05,0.036182159772779991,0.033501231191749553,4.6148953635214684e-08,3.9931358680581678e-07,0.00032210283045979842,4.5161023234107938e-10,4.7727259939095017e-10,1.919663050568816e-12,3.1718708266671006e-07,1.8403375945757966e-09,4.4762808331386929e-05,1.0927081420342105e-08,1.3728767816566669e-06,6.4411706601036358e-10,8.2951451291517641e-07,3.863459537910474e-07,1.5896406248120173e-07,4.6354672183143556e-16,1.3409013294045502e-13,5.2810229362586884e-14,3.389104514023267e-17,9.263630432583955e-18,2.414926224278221e-12
3.527992945121186e-05,0.1166244853126876,0.0,0.0,0.0,0.0,0.92181201791019052,0.00063321408610022081,6.4560998408332861e-05,0.0068217603082899297,9.4660455042440569e-05,0.036446624098522416,0.033751148160728384,4.6470326145797204e-08,4.0357774417299381e-07,0.00032701227956285681,4.5842964657718916e-10,4.8617336062490607e-10,1.9554632679585431e-12,3.2529533054302878e-07,1.883707568304341e-09,4.5406798351398728e-05,1.1076982839796051e-08,1.4033453345587742e-06,6.5602393785547476e-10,8.4364841454815867e-07,3.9488780362259382e-07,1.6311390780847203e-07,4.8289763393675547e-16,1.3859634403889588e-13,5.4584966020363493e-14,3.48935482743164e-17,9.7484511155361963e-18,2.4756279407178138e-12
3.554573793839553e-05,0.11665778076698695,0.0,0.0,0.0,0.0,0.92124153757034555,0.00063294977387537551,6.4777995222650323e-05,0.0068729772448753185,9.4623670718412903e-05,0.036710694721386813,0.034000764394484906,4.6790985232716827e-08,4.0785534238732254e-07,0.00033195439387470886,4.652926743709878e-10,4.9516904626765371e-10,1.9916452856850838e-12,3.3354363304350224e-07,1.9277521394842249e-09,4.6054288090137591e-05,1.1227579190090849e-08,1.434219176805705e-06,6.6805019340695491e-10,8.5788523466014221e-07,4.0353483075229788e-07,1.6732935089652855e-07,5.0286403427716696e-16,1.4320833489259933e-13,5.6401363327071941e-14,3.5915981215659593e-17,1.0253959455455014e-17,2.5373452504632308e-12
3.5784965576860826e-05,0.11668772944965482,0.0,0.0,0.0,0.0,0.92072870175414201,0.00063271224069231299,6.4972813511389411e-05,0.0069190374116441349,9.4590552887977331e-05,0.036948022232517946,0.034225162243512172,4.7078970555198841e-08,4.1171661515420112e-07,0.00033643014711603667,4.7150655922782528e-10,5.0334663482620804e-10,2.0245367923660086e-12,3.4108787820376979e-07,1.9679730881577655e-09,4.664000414446554e-05,1.1363705145076773e-08,1.4623533653151478e-06,6.7897594287866492e-10,8.7078594212733862e-07,4.114071841831902e-07,1.7117954431503701e-07,5.2137091816040828e-16,1.4745065634186912e-13,5.8072169268570465e-14,3.6853367135860377e-17,1.072716556495716e-17,2.5937659659139649e-12
3.602419321532612e-05,0.11671766181848883,0.0,0.0,0.0,0.0,0.92021643022193844,0.00063247503609665363,6.5167179045926639e-05,0.0069650643911590305,9.4557424004424191e-05,0.037185031898703431,0.034449317180810977,4.7366381141947999e-08,4.1558866588536109e-07,0.00034093221338947266,4.7775552573206904e-10,5.1160149369331448e-10,2.0577390920015762e-12,3.4874747799678112e-07,2.0087480211737883e-09,4.7228523450444396e-05,1.1500384990845758e-08,1.4908180719771112e-06,6.8999847909271237e-10,8.837692211527074e-07,4.1936491793777618e-07,1.750832557788756e-07,5.4039669865441123e-16,1.5178068246583362e-13,5.9777517126302649e-14,3.7807186632566502e-17,1.1218183489442179e-17,2.6510219642300079e-12
3.626342085379142e-05,0.11674757787907372,0.0,0.0,0.0,0.0,0.91970472219158939,0.00063223815919929332,6.5361092682020343e-05,0.0070110582246592961,9.4524284313861264e-05,0.037421724218668156,0.034673229530189878,4.765321823332494e-08,4.1947144279510451e-07,0.00034546052390067487,4.8403945676752053e-10,5.1993378662788502e-10,2.0912528432479384e-12,3.5652333651377196e-07,2.0500805014289464e-09,4.7819831189686825e-05,1.1637614583027373e-08,1.5196143324335321e-06,7.0111784016053533e-10,8.9683469742356063e-07,4.274081148005134e-07,1.7904066075402855e-07,5.5995114661889744e-16,1.561993688093529e-13,6.1517783235818887e-14,3.8777576519847952e-17,1.1727528602559741e-17,2.7091192159474445e-12
3.650264849225672e-05,0.1167774776370579,0.0,0.0,0.0,0.0,0.91919357688128889,0.00063200160911452172,6.555455527500999e-05,0.0070570189533613109,9.4491134061104056e-05,0.037658099690670938,0.034896899615388104,4.7939483165054662e-08,4.2336489460634972e-07,0.00035001501002223702,4.9035823596145637e-10,5.2834369220214572e-10,2.1250787643628646e-12,3.6441635725979278e-07,2.0919740797708207e-09,4.8413912615127178e-05,1.1775389762268265e-08,1.5487431680904807e-06,7.1233405957382843e-10,9.0998199733015067e-07,4.3553685403877284e-07,1.8305193070374526e-07,5.800441160824425e-16,1.6070766909953109e-13,6.3293343219486043e-14,3.9764673126541189e-17,1.2255726482020441e-17,2.768063680894911e-12
3.6741876130722014e-05,0.1168073610981533,0.0,0.0,0.0,0.0,0.91868299350957949,0.00063176538496015713,6.5747567680864141e-05,0.0071029466184581221,9.4457973489234354e-05,0.037894158812499759,0.035120327760071478,4.8225177185536416e-08,4.272689699040838e-07,0.00035459560329409147,4.9671174676644797e-10,5.3683136177895485e-10,2.1592174641457561e-12,3.7242744314195764e-07,2.1344323015980529e-09,4.9010753050594437e-05,1.1913706409080305e-08,1.5782055861994548e-06,7.2364716786489938e-10,9.2321074799003342e-07,4.4375121146777901e-07,1.8711723313189374e-07,6.0068554335463536e-16,1.6530653508356731e-13,6.510457191773239e-14,4.0768612286714356e-17,1.2803312997495952e-17,2.8278613057393034e-12
3.698110376918731e-05,0.11683722826813288,0.0,0.0,0.0,0.0,0.91817297129536146,0.00063152948585742182,6.5940130755851129e-05,0.0071488412611190348,9.4424802839554212e-05,0.038129902081468423,0.035343514287828143,4.8510301570197105e-08,4.3118361748021518e-07,0.00035920223542288196,5.0309987303224425e-10,5.4539695378860917e-10,2.1936695798264313e-12,3.8055749643197456e-07,2.1774587015003535e-09,4.9610337890453587e-05,1.2052560425641894e-08,1.6080025799359947e-06,7.3505719229816855e-10,9.3652057726910062e-07,4.5205125950973139e-07,1.9123673162356634e-07,6.2188544671966103e-16,1.6999691655924569e-13,6.695184340344915e-14,4.1789529342252814e-17,1.3370834417279058e-17,2.8885180245462397e-12
3.7459559046117906e-05,0.11689691375814353,0.0,0.0,0.0,0.0,0.91715460721685604,0.00063105865930880318,6.6323912338854768e-05,0.0072405316436883306,9.4358432263956353e-05,0.038600443047678928,0.035789163786492856,4.9078846528523985e-08,4.3904442569135978e-07,0.00036849334390992214,5.1597950862213423e-10,5.6276253474241549e-10,2.2635165913773381e-12,3.9717811096737932e-07,2.2652301194116564e-09,5.0817682710812164e-05,1.2331864270416657e-08,1.6686041972119775e-06,7.5816808154334284e-10,9.633819870529467e-07,4.6890870061100614e-07,1.9963895186023071e-07,6.6600116074476128e-16,1.7965601472122535e-13,7.0756006912610442e-14,4.3882836015454777e-17,1.4567919592626118e-17,3.0124324166937169e-12
3.79380143230485e-05,0.11695653415450145,0.0,0.0,0.0,0.0,0.91613847840444607,0.00063058912250662407,6.6705906877284618e-05,0.0073320904299330547,9.4292024232287507e-05,0.039069726558192457,0.036233850698380116,4.9645128168600241e-08,4.4694691318684995e-07,0.0003778877924611408,5.2899621837135659e-10,5.8044166444555137e-10,2.334624743777602e-12,4.1428540548228086e-07,2.3553164002533631e-09,5.2035831628052317e-05,1.2613268930795825e-08,1.7305556868212761e-06,7.8166687876347976e-10,9.9056326532398686e-07,4.8610969104496495e-07,2.0825982326871716e-07,7.12473018683711e-16,1.8969251895554397e-13,7.4708809392222473e-14,4.6045665829071612e-17,1.585156367628799e-17,3.1398540729646552e-12
3.8416469599979094e-05,0.11701608950557894,0.0,0.0,0.0,0.0,0.91512457862305263,0.00063012086854285522,6.7086121226695065e-05,0.0074235179483117383,9.4225580616551216e-05,0.039537756574090539,0.036677577608993539,5.0209156571152027e-08,4.548906765583524e-07,0.00038738504070509426,5.4214908185789591e-10,5.9843554140144169e-10,2.4069988575905759e-12,4.3188657295681307e-07,2.4477454435465033e-09,5.3264670299813075e-05,1.2896742388211552e-08,1.793864495441529e-06,8.0555368378148494e-10,1.0180614638893284e-06,5.0365469377263393e-07,2.1710051755427954e-07,7.6138405200375425e-16,2.0011394781643213e-13,7.8813211987849645e-14,4.8279083303782607e-17,1.7226520740961773e-17,3.2708299978839542e-12
3.889492487690969e-05,0.11707557986066938,0.0,0.0,0.0,0.0,0.91411290164412595,0.00062965389056296504,6.7464562244241172e-05,0.007514814526864374,9.415910326298706e-05,0.040004537048528105,0.037120347102209524,5.0770941767570612e-08,4.628753150611693e-07,0.00039698455091246898,5.5543718258304512e-10,6.167453358901923e-10,2.4806436398614717e-12,4.499887939166412e-07,2.5425449792120183e-09,5.4504085477685008e-05,1.3182252967713422e-08,1.8585378521818776e-06,8.2982854579430851e-10,1.0458736483041529e-06,5.2154412283030656e-07,2.2616214762748967e-07,8.1281854397191331e-16,2.1092778090705361e-13,8.307216050453588e-14,5.0584144709282976e-17,1.8697720261464124e-17,3.4054069797797553e-12
3.937338015384028e-05,0.1171350052700208,0.0,0.0,0.0,0.0,0.91310344124591203,0.00062918818176541894,6.7841236787916589e-05,0.0076059804931997354,9.4092593992418965e-05,0.04047007192662147,0.037562161760149627,5.1330493739687925e-08,4.709004305999512e-07,0.00040668578798732204,5.688596079717867e-10,6.3537218867268984e-10,2.5555636789045992e-12,4.6859923565366992e-07,2.6397425643885274e-09,5.5753964995702642e-05,1.346976933445403e-08,1.9245827712092528e-06,8.5449146433827291e-10,1.0739968983876217e-06,5.397783450363769e-07,2.3544576892487581e-07,8.6686200937395109e-16,2.2214145672214422e-13,8.74885845571104e-14,5.2961897962464041e-17,2.027027005607486e-17,3.5436315859703985e-12
3.9851835430770876e-05,0.11719436578477917,0.0,0.0,0.0,0.0,0.91209619121370633,0.00062872373540119998,6.8216151715899906e-05,0.0076970161744833827,9.402605460052115e-05,0.040934365145343404,0.038003024163059618,5.188782242030431e-08,4.7896562771848746e-07,0.00041648821945816135,5.824154493721075e-10,6.5431721160344397e-10,2.6317634467683851e-12,4.8772505148995703e-07,2.7393655808336657e-09,5.7014197759236206e-05,1.3759260490514625e-08,1.9920060543227478e-06,8.795423902430894e-10,1.1024283086713363e-06,5.5835768157784009e-07,2.449523806823765e-07,9.236011747880276e-16,2.3376237067036402e-13,9.2065396791280551e-14,5.5413382544994054e-17,2.1949459204618084e-17,3.6855501583261091e-12
4.0808745984632065e-05,0.11731289233956593,0.0,0.0,0.0,0.0,0.91008829742517228,0.00062779860323644045,6.896073015447409e-05,0.007878697988274657,9.389289251150455e-05,0.041859242311269321,0.038881902514715128,5.2995849394446748e-08,4.9521469802123087e-07,0.00043639454876934214,6.0992376519845244e-10,6.9316607284330976e-10,2.7880194840575007e-12,5.2755134479783689e-07,2.9459965451272847e-09,5.9565283937156606e-05,1.4344044844475295e-08,2.131013873249861e-06,9.3080782939023333e-10,1.1602040637624063e-06,5.9655276292781204e-07,2.6463829881095923e-07,1.0455194476680772e-15,2.5825526738978973e-13,1.0171174690199096e-13,6.0541660903131466e-17,2.5649835325661091e-17,3.9806534175104995e-12
4.176565653849325e-05,0.1174311599518924,0.0,0.0,0.0,0.0,0.90808917071116646,0.00062687844110879542,6.9698352404014399e-05,0.0080598625762612862,9.3759630869399345e-05,0.042779199875414037,0.039757002757191781,5.4095101180213802e-08,5.1161941480077035e-07,0.00045669933121874208,6.3795493924627203e-10,7.3330024817508821e-10,2.9494452504889253e-12,5.6952459412323373e-07,3.1626533325858904e-09,6.2156476268276044e-05,1.4936364662194843e-08,2.2756115739383717e-06,9.836235310490997e-10,1.2191779787038421e-06,6.3613108018847628e-07,2.8522681933742433e-07,1.1792906315010624e-15,2.8446470095492743e-13,1.1203414439773376e-13,6.59771238336703e-17,2.9844894231017004e-17,4.2910828228705588e-12
4.272256709235444e-05,0.11754916906204178,0.0,0.0,0.0,0.0,0.90609876163255332,0.00062596319686828231,7.0429073270240243e-05,0.0082405125386499113,9.3626283163542582e-05,0.043694269030284713,0.04062834545311271,5.5185655497633148e-08,5.2817670857112179e-07,0.00047739840058690281,6.665018433787967e-10,7.7472762239349996e-10,3.1160724599098288e-12,6.1370145152227895e-07,3.3895484534083271e-09,6.4786923460374344e-05,1.5535983762085941e-08,2.4258461892810136e-06,1.0379874427677282e-09,1.2793273769049778e-06,6.7709370899561215e-07,3.0672403981686272e-07,1.3256500737069938e-15,3.1244809835697667e-13,1.230552066237894e-13,7.1727775825490123e-17,3.4583760673690967e-17,4.6172005681689483e-12
4.367947764621563e-05,0.11766692012367343,0.0,0.0,0.0,0.0,0.90411702088564949,0.00062505281916001387,7.1152947501344229e-05,0.0084206504674928049,9.3492862508016077e-05,0.044604480828876011,0.041495951124234286,5.6267589303817182e-08,5.4488355122880288e-07,0.00049848763176363027,6.9555741209517515e-10,8.1745564556328883e-10,3.2879310776171473e-12,6.6013827991119515e-07,3.6268914011857007e-09,6.7455790339168104e-05,1.6142671048496688e-08,2.5817616030717722e-06,1.0938968204100539e-09,1.3406298485708955e-06,7.1944112856724034e-07,3.2913527622504184e-07,1.4853505253903042e-15,3.4226203371694062e-13,1.3479721502847002e-13,7.7801479833885807e-17,3.991872360240254e-17,4.9593648546386859e-12
4.463638820007682e-05,0.1177844136027895,0.0,0.0,0.0,0.0,0.90214389930914596,0.00062414725740957589,7.1870029769563294e-05,0.0086002789463656675,9.3359381650476574e-05,0.045509866181913119,0.042359840248110084,5.7340978800156281e-08,5.6173695574048697e-07,0.00051996294044525803,7.2511464248165483e-10,8.614913418658964e-10,3.4650493559402466e-12,7.0889113307387008e-07,3.8748885924811011e-09,7.0162257522883169e-05,1.6756200413523823e-08,2.7433986329383045e-06,1.1513482559989237e-09,1.4030632575865874e-06,7.6317325997833485e-07,3.5246510001808314e-07,1.6591614830873766e-15,3.7396218579830571e-13,1.4728209842919359e-13,8.4205956037812679e-17,4.5905318707143358e-17,5.3179297787742389e-12
4.5593298753938006e-05,0.11790164997777582,0.0,0.0,0.0,0.0,0.90017934789075538,0.00062324646180865419,7.258037465373169e-05,0.0087794005500598377,9.3225852980657179e-05,0.046410455855232055,0.043220033254879227,5.840589943945918e-08,5.7873397582408583e-07,0.00054182028282849797,7.5516659416880148e-10,9.068413183698996e-10,3.6474538695169553e-12,7.6001573649321134e-07,4.1337433103078964e-09,7.2905521103536658e-05,1.7376350640141949e-08,2.9107951131283718e-06,1.2103377050707117e-09,1.4666057471093438e-06,8.0828950190428452e-07,3.7671737407795869e-07,1.8478685045256051e-15,4.0760329756505027e-13,1.6053141708501602e-13,9.0948780433504399e-17,5.2602407210059633e-17,5.693245225837393e-12
4.6550209307799194e-05,0.11801862973868586,0.0,0.0,0.0,0.0,0.89822331777357012,0.00062235038330094798,7.3284036622503775e-05,0.008958017844289139,9.3092288538887196e-05,0.047306280467303938,0.044076550524184722,5.9462425933047052e-08,5.9587170561555276e-07,0.00056405565530107853,7.8570638928069606e-10,9.5351177370933344e-10,3.8351695501991129e-12,8.1356746904246777e-07,4.4036556521003476e-09,7.5684792335285045e-05,1.8002905306892628e-08,3.0839859768750409e-06,1.2708605132977008e-09,1.5312357439866073e-06,8.5478876392161225e-07,4.0189528742703962e-07,2.0522725443245493e-15,4.4323914245621243e-13,1.7456634941332876e-13,9.8037384101396083e-17,6.0072251990273541e-17,6.0856567712651086e-12
4.750711986166038e-05,0.11813535338690676,0.0,0.0,0.0,0.0,0.89627576026211953,0.00062145897356841043,7.3981070018574633e-05,0.0091361333854119067,9.2958700024309895e-05,0.048197370486907899,0.044929412382227536,6.0510632257826341e-08,6.1314727933292755e-07,0.0005866650941292118,8.1672721238182202e-10,1.0015085066591957e-09,4.0282197215445413e-12,8.6960134557792816e-07,4.6848224825018916e-09,7.8499297330188568e-05,1.863565269433895e-08,3.2630033381257721e-06,1.332911442496364e-09,1.5969319620628588e-06,9.0266949739471677e-07,4.2800138861651555e-07,2.2731892789778034e-15,4.8092249337068272e-13,1.8940767977510544e-13,1.0547905247394462e-16,6.8380590127728025e-17,6.4955055888195558e-12
4.846403041552157e-05,0.11825182143472045,0.0,0.0,0.0,0.0,0.89433662682813686,0.00062057218501769941,7.467152904347418e-05,0.0093137497201675884,9.2825098803181938e-05,0.049083756230948544,0.045778639098952162,6.1550591663322981e-08,6.3055787092564174e-07,0.00060964467514214706,8.482223104151894e-10,1.0508369246368345e-09,4.22662613301094e-12,9.2817200040438722e-07,4.9774373904962367e-09,8.134827676109399e-05,1.9274385692886773e-08,3.4478765725469747e-06,1.3964846959322702e-09,1.6636734045141e-06,9.5192972413774088e-07,4.5503761778983749e-07,2.5114484383868348e-15,5.2070509586041805e-13,2.0507578791669447e-13,1.1328092489299481e-16,7.759670223281245e-17,6.9231283658644195e-12
4.942094096938276e-05,0.11836803440489717,0.0,0.0,0.0,0.0,0.89240586911605491,0.00061968997076689047,7.5355467743384375e-05,0.0094908693854269307,9.2691495916735354e-05,0.049965467862406181,0.046624250885354053,6.2582376678679522e-08,6.4810069372543222e-07,0.00063299051341426395,8.801849926363108e-10,1.1015020520683236e-09,4.4304089936067022e-12,9.8933367155048233e-07,5.2816906506910461e-09,8.4230985571074159e-05,1.9918901712495292e-08,3.6386323977482705e-06,1.4615739430231234e-09,1.7314393653865497e-06,1.0025670631210982e-06,4.8300533746788783e-07,2.7678931405101369e-15,5.6263764475697059e-13,2.215906397644163e-13,1.2144999435908042e-16,8.7793478387021304e-17,7.3688572250501912e-12
5.037785152324395e-05,0.11848399283029916,0.0,0.0,0.0,0.0,0.89048343894824544,0.00061881228463238488,7.6032939995297156e-05,0.0096674949079552115,9.2557902089264007e-05,0.050842535388415148,0.047466267890904482,6.3606059119599368e-08,6.6577300007893038e-07,0.0006566987629450737,9.1260863053811988e-10,1.1535085387013661e-09,4.6395870053266993e-12,1.0531401858153748e-06,5.5977691884468337e-09,8.7146692689111659e-05,2.056900259334848e-08,3.8352949526327741e-06,1.5281723433745821e-09,1.8002094304686303e-06,1.0545787554262233e-06,5.1190536208474903e-07,3.0433792307242255e-15,6.0676976403240127e-13,2.3897177949270872e-13,1.2999310745872697e-16,9.9047480671197728e-17,7.8330196520571694e-12
5.1334762077105136e-05,0.11859969725349838,0.0,0.0,0.0,0.0,0.88856928833000492,0.00061793908111617212,7.6703999494403543e-05,0.0098436288041880114,9.2424327735518718e-05,0.05171498865846464,0.048304710201089063,6.4621710095255513e-08,6.8357208099150739e-07,0.0006807656163373985,9.4548665777156263e-10,1.2068606677424022e-09,4.8541773958809588e-12,1.1196449445732306e-06,5.925856548901889e-09,9.009468075195426e-05,2.1224494518728506e-08,4.0378858757576087e-06,1.5962725702526913e-09,1.8699634775711656e-06,1.1079616875639972e-06,5.4173798628311344e-07,3.3387746270482327e-15,6.5314998966781409e-13,2.5723832277692773e-13,1.3891696445717298e-16,1.1143900225878879e-16,8.3159384292397341e-12
