Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.6614029844049872e-05,0.11552780551324214,0.0,0.0,0.0,0.0,0.94080135311010726,0.00064207582302958815,5.716712159616121e-05,0.0051291075503930566,9.5841542285433686e-05,0.027617053557851792,0.025445012910702728,3.5615807746681487e-08,2.7188626493374576e-07,0.00018434663829025821,2.6088375604573218e-10,2.434061739266139e-10,9.7901667198990177e-13,1.2590412453984564e-07,7.881304306142758e-10,2.6405574977507479e-05,6.598325692568612e-09,6.5618939303122208e-07,3.6880163924009644e-10,5.3831464921384213e-07
2.704889426870842e-05,0.11558334158953959,0.0,0.0,0.0,0.0,0.93983032885721618,0.00064162125830666229,5.7552562388293514e-05,0.0052151134523285136,9.5782245740070083e-05,0.028070408366997569,0.025869595314888232,3.617961616864473e-08,2.7811224146525235e-07,0.00019062627875393245,2.6973338495581795e-10,2.5332419982428528e-10,1.0189084823859446e-12,1.3303001252696692e-07,8.2873298142603759e-10,2.7266552983180171e-05,6.8039404109770433e-09,6.8875216011994936e-07,3.8372549306451345e-10,5.6049589176101336e-07
2.748375869336697e-05,0.11563882311614922,0.0,0.0,0.0,0.0,0.93886126572171369,0.00064116789688012409,5.7936406321547889e-05,0.0053010046483104147,9.5722884193319259e-05,0.028522651202820628,0.026293334944029152,3.6741365092991815e-08,2.8438044626825956e-07,0.00019700157020299531,2.7871488813125732e-10,2.634731414787088e-10,1.05972907113574e-12,1.4042746572548439e-07,8.7071633216744798e-10,2.8138959216996367e-05,7.01198851017406e-09,7.2228186431046205e-07,3.9897800716525409e-10,5.831102391830047e-07
2.7918623118025517e-05,0.11569425011270844,0.0,0.0,0.0,0.0,0.93789415892583139,0.00064071573227455797,5.8318658622147034e-05,0.005386781390929264,9.566345980679001e-05,0.028973785171342525,0.026716233757650538,3.730106368267085e-08,2.9069053348617086e-07,0.00020347206280754235,2.8782749448300249e-10,2.7385443270425156e-10,1.1014842052653738e-12,1.4810191944515857e-07,9.1410357761349522e-10,2.9022691641420942e-05,7.2224405033138252e-09,7.5678684313426417e-07,4.145599325870447e-10,6.0615484678003477e-07
2.8353487542684065e-05,0.11574962259992065,0.0,0.0,0.0,0.0,0.93692900368922327,0.00064026475806699902,5.8699324532136422e-05,0.0054724439327718411,9.5603974712171503e-05,0.029423813376279247,0.027138293717567284,3.7858720611506382e-08,2.9704215904774583e-07,0.0002100373086689141,2.9707043194767393e-10,2.8446945535464242e-10,1.1441794428020966e-12,1.5605881494774304e-07,9.5891774756979955e-10,2.9917649102849458e-05,7.4352672368443302e-09,7.9227521600985333e-07,4.3047196505122945e-10,6.2962682366416105e-07
2.8788351967342613e-05,0.11580494059953764,0.0,0.0,0.0,0.0,0.93596579522929424,0.00063981496788725846,5.9078409307014815e-05,0.0055579925264061187,9.5544431011675534e-05,0.029872738918891684,0.027559516787731064,3.8414343245287205e-08,3.0343498185740203e-07,0.00021669686181482434,3.0644292318221951e-10,2.9531963606619465e-10,1.1878205218857625e-12,1.6430359873488453e-07,1.005181809070472e-09,3.0823731320597138e-05,7.6504399641577102e-09,8.287548875933011e-07,4.4671474808271033e-10,6.5352323725775327e-07
2.922321639200116e-05,0.11586020413433903,0.0,0.0,0.0,0.0,0.93500452876152718,0.00063936635541457629,5.9455918216785157e-05,0.0056434274243663445,9.5484830778275027e-05,0.030320564897830932,0.02797990493407828,3.8967940697204786e-08,3.0986866208013157e-07,0.00022345027819739807,3.1594420385559238e-10,3.064063476151791e-10,1.2324129640398592e-12,1.7284172188297724e-07,1.0529186735234916e-09,3.1740838876321358e-05,7.8679300102492448e-09,8.662335511030836e-07,4.632888656683481e-10,6.7784111751127e-07
2.965808081665971e-05,0.11591541322811692,0.0,0.0,0.0,0.0,0.93404519949980103,0.00063891891437871861,5.9831856544827514e-05,0.0057287488791385784,9.5425176056011229e-05,0.030767294408994342,0.028399460124381482,3.9519521848912582e-08,3.163428612991338e-07,0.00023029711568924605,3.2557351013430907e-10,3.1773088039416525e-10,1.2779619594240126e-12,1.8167863928452724e-07,1.1021511782625965e-09,3.2668873203593606e-05,8.0877089941791624e-09,9.0471869160108034e-07,4.8019484913697534e-10,7.0257746085620232e-07
3.0092945241318258e-05,0.1159705679056653,0.0,0.0,0.0,0.0,0.9330878026567011,0.00063847263856116451,6.0206229585352763e-05,0.0058139571431464034,9.5365468860058735e-05,0.031212930545384748,0.028818184328102344,4.0069093568178623e-08,3.2285724432920335e-07,0.0002372369340776479,3.353300687850573e-10,3.2929459411639838e-10,1.3244729769976792e-12,1.9081980895316507e-07,1.1529020852557666e-09,3.3607736577739942e-05,8.3097490101302401e-09,9.4421758923962166e-07,4.9743318299631992e-10,7.2772923391057438e-07
3.052780966597681e-05,0.11602566819275166,0.0,0.0,0.0,0.0,0.9321323334438314,0.00063802752179079958,6.0579042644138679e-05,0.0058990524687369929,9.5305711177418818e-05,0.031657476396965069,0.029236079516248233,4.0616664845471638e-08,3.2941147741336986e-07,0.00024426929506229022,3.4521312224202583e-10,3.4109881163800917e-10,1.371951337499396e-12,2.0027069142508306e-07,1.2051940962156424e-09,3.4557332106126543e-05,8.5340221802854514e-09,9.8473732248509401e-07,5.1500429479794819e-10,7.5329337695067416e-07
3.096267409063536e-05,0.11608071411610885,0.0,0.0,0.0,0.0,0.93117878707211577,0.00063758355794530882,6.0950301038738138e-05,0.0059840351081672126,9.5245904966620684e-05,0.032100935050520155,0.029653147661229434,4.1162244932230843e-08,3.360052277578201e-07,0.00025139376225176988,3.5522191625567908e-10,3.5314472880638661e-10,1.4204018508195903e-12,2.1003674903350897e-07,1.2590498320582874e-09,3.5517563718547711e-05,8.7605008561890186e-09,1.0262847712956811e-06,5.3290856126616461e-10,7.7926680716330824e-07
3.139753851529391e-05,0.11613570570341986,0.0,0.0,0.0,0.0,0.93022715875209105,0.00063714074095368677,6.1320010094453542e-05,0.0060689053135902964,9.5186052158604807e-05,0.032543309589528439,0.030069390736720387,4.1705840132417532e-08,3.4263816598189326e-07,0.00025860990115675439,3.6535568156248034e-10,3.6543363302112389e-10,1.4698296950534315e-12,2.2012344521593826e-07,1.3144918242583238e-09,3.6488336157788827e-05,8.9891579536628784e-09,1.0688666202603503e-06,5.5114631793132174e-10,8.0564642169144062e-07
3.1832402939952464e-05,0.11619064298329825,0.0,0.0,0.0,0.0,0.92927744369420806,0.00063669906479104298,6.168817514613636e-05,0.0061536633370424696,9.5126154656371555e-05,0.032984603094019925,0.030484810717520704,4.2247459184516213e-08,3.4930996447620661e-07,0.00026591727918732957,3.7561366699287016e-10,3.779668114374042e-10,1.5202400473446721e-12,2.3053624398272707e-07,1.3715425396946181e-09,3.7469554970638811e-05,9.2199663855213549e-09,1.1124893617182098e-06,5.6971784615867861e-10,8.3242910048715127e-07
3.222378092214516e-05,0.11624004012671534,0.0,0.0,0.0,0.0,0.92842433202283492,0.0006363025267115504,6.201820798595657e-05,0.0062298498507678346,9.5072210242172698e-05,0.033380845506315655,0.030857986587253507,4.2733234738239094e-08,3.553475381189737e-07,0.00027257157286008808,3.8495144710962916e-10,3.8945642630252069e-10,1.5664530281375992e-12,2.401910965366772e-07,1.4242821435084731e-09,3.8361506126919408e-05,9.4295110891316512e-09,1.1526450055372443e-06,5.867177885819711e-10,8.568755409048421e-07
3.2615158904337854e-05,0.11628939332716721,0.0,0.0,0.0,0.0,0.92757276272329492,0.00063590690353777389,6.2346998411475445e-05,0.00630594588468432,9.5018232494437565e-05,0.033776217012807301,0.031230498791617493,4.3217422005045813e-08,3.6141608734750782e-07,0.00027929910867145632,3.9438868723685727e-10,4.0114566229657842e-10,1.6134689155225553e-12,2.5011850060378105e-07,1.4783591878633639e-09,3.9261775240780935e-05,9.6407573357586081e-09,1.1936533462072243e-06,6.039884177005142e-10,8.816436310191019e-07
3.300653688653055e-05,0.11633870260738419,0.0,0.0,0.0,0.0,0.92672273230494351,0.0006355121909771285,6.2674550326151068e-05,0.0063819516222327613,9.496422274453608e-05,0.034170719851173585,0.031602348772050634,4.370002603907178e-08,3.6751537825712962e-07,0.00028609957519063151,4.0392483783795951e-10,4.1303551073717572e-10,1.6612916967210646e-12,2.6032243798651465e-07,1.5337898671871711e-09,4.0170295091235325e-05,9.8536860311224134e-09,1.2355187293582828e-06,6.2152984662432956e-10,9.0673107081487691e-07
3.3397914868723244e-05,0.11638796799066717,0.0,0.0,0.0,0.0,0.92587423727779516,0.00063511838476455859,6.3000867640635892e-05,0.006457867246745198,9.4910182306622961e-05,0.034564356256503538,0.031973537970392735,4.4181055401640628e-08,3.7364517531442486e-07,0.00029297266222486328,4.1355937047446656e-10,4.2512662052371679e-10,1.7099239817453369e-12,2.7080688937055798e-07,1.5905903352051788e-09,4.1086998963085503e-05,1.0068277867910392e-08,1.2782453821666713e-06,6.3934215009388577e-10,9.3213555520617508e-07
3.378929285091594e-05,0.11643718950089182,0.0,0.0,0.0,0.0,0.92502727415264974,0.00063472548066953666,6.3325954267243493e-05,0.0065336929414388442,9.4856112477275189e-05,0.034957128461250181,0.032344067828822196,4.4660514209729073e-08,3.7980524637613803e-07,0.00029991806081118295,4.2329173244807188e-10,4.3741985494680329e-10,1.7593692428524674e-12,2.8157583378240257e-07,1.6487766546539877e-09,4.2011820642417547e-05,1.0284514149888553e-08,1.3218374148625188e-06,6.574253856629351e-10,9.5785477504759894e-07
3.4141533034889364e-05,0.11648145136878242,0.0,0.0,0.0,0.0,0.92426631423314376,0.00063437263482185298,6.3617483228435386e-05,0.0066018593280000853,9.4807425559493869e-05,0.035309886396973529,0.032676982157969131,4.5090688188369682e-08,3.8537500420173504e-07,0.00030623049154780593,4.3213405044522638e-10,4.4865734874647113e-10,1.8045681543811252e-12,2.9151441255344694e-07,1.7023424798899343e-09,4.2851046554151234e-05,1.0480517441096612e-08,1.3618134481180977e-06,6.7393196893273906e-10,9.812692607076466e-07
3.449377321886279e-05,0.11652567773746286,0.0,0.0,0.0,0.0,0.9235065897865713,0.00063402051324244063,6.390802136070735e-05,0.0066699531531053671,9.475871679306806e-05,0.035661947759910204,0.033009364641844306,4.5519599397718061e-08,3.9096892894110124e-07,0.00031260102187322298,4.4105478235650081e-10,4.6005981029652661e-10,1.8504305913476631e-12,3.0168955021139788e-07,1.7570554555294953e-09,4.369674708573946e-05,1.067782400996228e-08,1.402496510150797e-06,6.9065802729117373e-10,1.0049351226017865e-06
3.484601340283621e-05,0.11656986862543374,0.0,0.0,0.0,0.0,0.92274809827155824,0.00063366911290782318,6.4197571523054979e-05,0.0067379745500543353,9.4709987088414835e-05,0.036013314171753588,0.033341216332209274,4.5947252418103359e-08,3.9658685309288913e-07,0.00031902942910251505,4.500535381376785e-10,4.7162773525872503e-10,1.8969585473823554e-12,3.1210414299754714e-07,1.8129271702588338e-09,4.4548874990224021e-05,1.0876420383377937e-08,1.4438893611948607e-06,7.0760354176149049e-10,1.028850673468126e-06
3.5198253586809636e-05,0.1166140240516058,0.0,0.0,0.0,0.0,0.92199083714764218,0.0006333184308157905,6.4486136574412524e-05,0.0068059236520538946,9.4661237345017359e-05,0.036363987252290522,0.033672538280861475,4.6373649853593224e-08,4.0222861143028084e-07,0.00032551549135042683,4.5912991805685276e-10,4.8336180172694687e-10,1.9441547498543785e-12,3.2276108523265002e-07,1.8699691606817133e-09,4.540738333771565e-05,1.1076293398422411e-08,1.4859946891098491e-06,7.2476848143784166e-10,1.0530142261562099e-06
3.555049377078306e-05,0.11665814403518716,0.0,0.0,0.0,0.0,0.92123480387533985,0.00063296846398149572,6.4773719375578364e-05,0.0068738005922151686,9.4612468451890554e-05,0.036713968619366939,0.034003331539601771,4.6798796273291159e-08,4.0789403882181219e-07,0.00033205898753171313,4.6828353522107631e-10,4.952625860844877e-10,1.9920215170769748e-12,3.3366326928198683e-07,1.9281929359184179e-09,4.6272225513241341e-05,1.1277429800374341e-08,1.5288151102043944e-06,7.4215279384863315e-10,1.0774240940541358e-06
3.5902733954756485e-05,0.11670222859575169,0.0,0.0,0.0,0.0,0.92047999591624741,0.00063261920943804423,6.5060322789874003e-05,0.0069416055035492153,9.4563681287359788e-05,0.037063259888843729,0.03433359716018821,4.7222697444192189e-08,4.1358296972092223e-07,0.00033865969736008217,4.7751401010798638e-10,5.0733047941391525e-10,2.0405604220731262e-12,3.4481358531631165e-07,1.9876099647384414e-09,4.7143355213946601e-05,1.1479816297074343e-08,1.5723531703103022e-06,7.5975640638195212e-10,1.102078591678295e-06
3.625497413872991e-05,0.11674627775318983,0.0,0.0,0.0,0.0,0.91972641073310812,0.00063227066424017847,6.534594968002061e-05,0.0070093385189637751,9.4514876719108753e-05,0.037411862674571396,0.034663336194300697,4.7645356145258641e-08,4.1929524076039735e-07,0.00034531740134352399,4.8682094714282518e-10,5.1956605587041817e-10,2.089773774151257e-12,3.5621492102476613e-07,2.048231650357085e-09,4.8020726446620616e-05,1.1683439989341386e-08,1.6166113456503905e-06,7.7757923722969979e-10,1.1269760351043316e-06
3.660721432270333e-05,0.11679029152779077,0.0,0.0,0.0,0.0,0.91897404578918251,0.00063192282546242068,6.5630602908625321e-05,0.007076999771296129,9.4466055604305489e-05,0.037759778588603521,0.034992549693858337,4.8066775677003961e-08,4.2503069004031432e-07,0.00035203188083181568,4.9620395601784786e-10,5.3196998053578441e-10,2.1396642483602875e-12,3.6787016171251932e-07,2.1100693575604764e-09,4.8904293555628669e-05,1.1888288056046203e-08,1.6615920349272819e-06,7.9562118610903175e-10,1.1521147423001115e-06
3.695945450667676e-05,0.11683426993977597,0.0,0.0,0.0,0.0,0.91822289854983674,0.00063157569019429863,6.5914285341752497e-05,0.0071445893932333832,9.4417218789153597e-05,0.038107009240617787,0.035321238710232933,4.8486961510102405e-08,4.3078915470152366e-07,0.00035880291791799126,5.0566265918443367e-10,5.4454263873457552e-10,2.1902333945632407e-12,3.7978218978137289e-07,2.1731344237398086e-09,4.9794011157561682e-05,1.209434752949715e-08,1.7072975787644287e-06,8.1388213299671164e-10,1.1774930340159711e-06
3.731169469065018e-05,0.11687821301056589,0.0,0.0,0.0,0.0,0.91747296648212773,0.00063122925554396844,6.6196999841618598e-05,0.0072121075173333373,9.436836711288328e-05,0.038453556238074754,0.035649404294453138,4.8905917624436181e-08,4.3657047336110033e-07,0.00036563029546226146,5.1519667206591821e-10,5.5728452182871739e-10,2.2414831890871214e-12,3.9195388454893836e-07,2.2374381195168243e-09,5.0689834157876557e-05,1.2301605679047735e-08,1.753730254848098e-06,8.3236194768840191e-10,1.2031092338341518e-06
3.7663934874623606e-05,0.11692212076106648,0.0,0.0,0.0,0.0,0.91672424705445266,0.00063088351863947929,6.6478749274179156e-05,0.0072795542760430345,9.4319501400412444e-05,0.038799421186322437,0.035977047497382855,4.9323647557154849e-08,4.4237448597009966e-07,0.00037251379712223279,5.248056089924888e-10,5.7019618629509168e-10,2.293415870155751e-12,4.0438812227773988e-07,2.3029916698063218e-09,5.1591717767948689e-05,1.2510049926554769e-08,1.8008922731917465e-06,8.5106048527206813e-10,1.2289616685162446e-06
3.801617505859703e-05,0.11696599321278407,0.0,0.0,0.0,0.0,0.91597673773661603,0.00063053847662612327,6.6759536501805915e-05,0.0073469298016958203,9.4270622470559652e-05,0.03914460568857521,0.03630416936968698,4.9740155591016518e-08,4.4820103278723733e-07,0.00037945320735054876,5.3448908963175115e-10,5.832781064607319e-10,2.3460333455917915e-12,4.1708777603018642e-07,2.3698062595671703e-09,5.2499617502114092e-05,1.2719667710874291e-08,1.8487857772456994e-06,8.6997758338671928e-10,1.2550486683771003e-06
3.8368415242570454e-05,0.11700983038774851,0.0,0.0,0.0,0.0,0.91523043600076637,0.00063019412666622996,6.7039364389618746e-05,0.0074142342264638325,9.4221731129543753e-05,0.039489111345579045,0.036630770961367749,5.0155445888401382e-08,4.5404995486549304e-07,0.00038644831133086106,5.4424673430360036e-10,5.9653074111513169e-10,2.3993374607182654e-12,4.3005571538021101e-07,2.4378930226180212e-09,5.3413489138180167e-05,1.2930446566648734e-08,1.8974128553559236e-06,8.8911306821432341e-10,1.2813685674677527e-06
3.872065542654388e-05,0.1170536323073558,0.0,0.0,0.0,0.0,0.91448533931969989,0.00062985046594322936,6.7318235802009966e-05,0.0074814676824460479,9.4172828173446155e-05,0.03983293975618471,0.036956853322612671,5.0569522330369963e-08,4.599210942688552e-07,0.00039349889510751284,5.540781628535418e-10,6.0995457330024296e-10,2.4533301583991545e-12,4.4329480636360023e-07,2.5072630405513148e-09,5.4333288793726302e-05,1.3142374164485943e-08,1.9467755193111808e-06,9.0846674782227557e-10,1.3079197043150718e-06
3.90728956105173e-05,0.11709739899469772,0.0,0.0,0.0,0.0,0.9137414451680419,0.00062950749165824294,6.7596153600980657e-05,0.0075486303016078695,9.4123914390567773e-05,0.040176092516940459,0.037282417503204601,5.0982388891410529e-08,4.6581429382813053e-07,0.00040060474550055776,5.6398299701035831e-10,6.235500792341927e-10,2.5080133540568813e-12,4.5680791126848829e-07,2.5779273480274451e-09,5.5258972874327606e-05,1.3355438255936847e-08,1.9968757192825965e-06,9.2803841703307202e-10,1.334700421959112e-06
3.9425135794490727e-05,0.11714113047194286,0.0,0.0,0.0,0.0,0.91299875102208305,0.00062916520102979676,6.7873120649201843e-05,0.0076157222157908636,9.407499055828822e-05,0.040518571222136916,0.037607464552607744,5.1394049747767392e-08,4.7172939705678158e-07,0.0004077656501232097,5.7396086098573093e-10,6.3731769201268271e-10,2.5633887896731797e-12,4.7059788846298017e-07,2.6498969325260101e-09,5.6190498082284892e-05,1.3569626665055097e-08,2.0477153417019268e-06,9.4782785646242335e-10,1.3617090684172511e-06
3.977737597846415e-05,0.11718482676245831,0.0,0.0,0.0,0.0,0.91225725436032157,0.00062882359129267729,6.814913980696543e-05,0.0076827435566849201,9.4026057445859766e-05,0.040860377463621617,0.037931995519695352,5.1804508822837512e-08,4.7766624828923016e-07,0.00041498139734241779,5.8401137873065193e-10,6.5125785259440186e-10,2.6194582388476291e-12,4.8466759219766526e-07,2.7231827273423362e-09,5.7127821392588112e-05,1.3784927327582216e-08,2.0992962162616267e-06,9.6783483364903589e-10,1.388943996779995e-06
4.0129616162437575e-05,0.11722848788928543,0.0,0.0,0.0,0.0,0.91151695266327881,0.00062848265969954573,6.842421393505528e-05,0.0077496944558387067,9.3977115811476008e-05,0.041201512830849774,0.038256011452846697,5.2213769905977867e-08,4.8362469281547897e-07,0.00042225177629845033,5.9413417470694716e-10,6.6537102507616665e-10,2.6762235682440627e-12,4.9901987245956248e-07,2.7977956130734033e-09,5.807090006325949e-05,1.4001328286993703e-08,2.15162011322857e-06,9.8805910302931172e-10,1.4164035655565602e-06
4.083409653038442e-05,0.11731570474665022,0.0,0.0,0.0,0.0,0.91003992409614443,0.00062780282003922446,6.8971538535925639e-05,0.0078833854543855133,9.3879209966374203e-05,0.041881777288167311,0.038902502408085918,5.3028714383795187e-08,4.9560574621644651e-07,0.00043695558981903052,6.1459511261623079e-10,6.9411807980893018e-10,2.7918486010812758e-12,5.2858354020248218e-07,2.9510459355417543e-09,5.9974153908908268e-05,1.4437383593013549e-08,2.2585037666678558e-06,1.0291584743611582e-09,1.4719900868694523e-06
4.1456872794743106e-05,0.11739268948290013,0.0,0.0,0.0,0.0,0.90873815407818581,0.00062720405921640676,6.9452265501980303e-05,0.0080013378950931306,9.3792637854796446e-05,0.042480926871170721,0.039472309345658485,5.3745191887172026e-08,5.0626769882611669e-07,0.00045013402956954157,6.3292017953723794e-10,7.2011143921145328e-10,2.8963978519091793e-12,5.5568740723492066e-07,3.091048139259402e-09,6.1675433216041621e-05,1.4826416388030957e-08,2.3554824077500451e-06,1.0662123977456848e-09,1.5218622224484476e-06
4.207964905910179e-05,0.11746956465700248,0.0,0.0,0.0,0.0,0.90744008203824245,0.00062660737805055749,6.9930080891549064e-05,0.0081190720905863663,9.3706050013969447e-05,0.043078002898253163,0.0400405218986696,5.4457983223180001e-08,5.1699487818323942e-07,0.0004634801377168806,6.5146565974345203e-10,7.4665178978784297e-10,3.0031471845844603e-12,5.8371688265223396e-07,3.2353587460525517e-09,6.3394078731048275e-05,1.5218714088445996e-08,2.4548075968849032e-06,1.1039413661816399e-09,1.5724123687392316e-06
4.270242532346047e-05,0.11754633040650003,0.0,0.0,0.0,0.0,0.9061456941269066,0.00062601276192710421,7.0405000420270007e-05,0.0082365887628293374,9.3619450366798826e-05,0.043673014070034273,0.040607145841303365,5.5167110427927989e-08,5.2778645403969201e-07,0.00047699277494516314,6.7022952850891156e-10,7.7374116854440428e-10,3.1121047922770601e-12,6.1268755614452112e-07,3.3840361264934145e-09,6.5129863621999631e-05,1.5614213447974304e-08,2.5564871867956654e-06,1.142343600612103e-09,1.6236316617894711e-06
4.3325201587819153e-05,0.11762298687153427,0.0,0.0,0.0,0.0,0.90485497651950075,0.00062542019640574086,7.087703992465594e-05,0.0083538886321987728,9.3532842604744914e-05,0.044265969061550482,0.0411721869405813,5.5872593540858098e-08,5.3864160811249621e-07,0.00049067080935718817,6.8920976242972508e-10,8.0138186859101884e-10,3.2232798981782267e-12,6.4261496453496617e-07,3.5371380773013569e-09,6.6882563673906393e-05,1.6012852401997769e-08,2.6605285083267661e-06,1.18141722246255e-09,1.6755113052130865e-06
4.3947977852177836e-05,0.11769953419447132,0.0,0.0,0.0,0.0,0.90356791541640302,0.00062482966719186201,7.1346214979001917e-05,0.0084709724174585922,9.3446230583166316e-05,0.044856876522385646,0.041735650956012178,5.6574455581264922e-08,5.4955952235970664e-07,0.00050451311643882077,7.0840436832908222e-10,8.2957558683989217e-10,3.3366793276001864e-12,6.7351459017492604e-07,3.6947219157246162e-09,6.8651957256488178e-05,1.6414569165797094e-08,2.7669383832457003e-06,1.2211602272409218e-09,1.7280425719761451e-06
4.457075411653652e-05,0.11777597252021192,0.0,0.0,0.0,0.0,0.90228449704345914,0.00062424116013074828,7.1812541183506235e-05,0.0085878408357568676,9.3359618015410059e-05,0.045445745076400569,0.042297543639527417,5.7272716724169701e-08,5.6053938924120832e-07,0.00051851857901414299,7.2781134882001332e-10,8.5832438638005622e-10,3.452311378565177e-12,7.0540185966321761e-07,3.8568443627823445e-09,7.0437825305139852e-05,1.6819303145663658e-08,2.8757231304422504e-06,1.2615705131933299e-09,1.7812168050087866e-06
4.5131252754459336e-05,0.1178446739424617,0.0,0.0,0.0,0.0,0.90113252367966867,0.00062371322115756895,7.2229812141053439e-05,0.0086928388648371963,9.3281668966573858e-05,0.045973990615811415,0.042801908313203553,5.789808970540868e-08,5.7047358324066607e-07,0.00053126207582412433,7.4545757233096421e-10,8.8467449679651818e-10,3.5582955364993964e-12,7.3495754101308209e-07,4.0066815250336809e-09,7.205901320057557e-05,1.7186094242668556e-08,2.9756647465692506e-06,1.2985084936727059e-09,1.8296162540857254e-06
4.569175139238215e-05,0.11791328730491521,0.0,0.0,0.0,0.0,0.8999834797889994,0.0006231868986967151,7.2644799544560853e-05,0.0087976635466152173,9.3203724944917961e-05,0.04650059785417919,0.043305009041654116,5.8520578332607057e-08,5.8045673262158142e-07,0.00054413602544425442,7.6327278222980324e-10,9.1147698200341751e-10,3.6660992147950775e-12,7.6533682506330149e-07,4.1602810652280642e-09,7.3693213865109352e-05,1.7555237692531186e-08,3.0775386577569625e-06,1.3359835155847826e-09,1.8785233445149099e-06
4.625225003030497e-05,0.11798181271767498,0.0,0.0,0.0,0.0,0.89883735538906517,0.00062266218278896567,7.3057515069084648e-05,0.0089023154002732946,9.3125788125852273e-05,0.047025573021996142,0.043806849999482575,5.9140197061461067e-08,5.9048827242597109e-07,0.00055713962857762182,7.8125554947660641e-10,9.387331413838604e-10,3.7757276397409162e-12,7.9655083158140105e-07,4.3176831943384608e-09,7.534027278329646e-05,1.7926691356522732e-08,3.1813484840253259e-06,1.3739938706032554e-09,1.9279319201977597e-06
4.6812748668227786e-05,0.11805025029259433,0.0,0.0,0.0,0.0,0.89769414051701013,0.00062213906358813819,7.3467970073547146e-05,0.0090067949437957102,9.3047860945301899e-05,0.047548922331824631,0.044307435354782307,5.975696110188483e-08,6.0056763450293389e-07,0.00057027209066943857,7.9940445667526361e-10,9.6644414878388662e-10,3.8871855327379705e-12,8.2861063816243089e-07,4.4789277572214043e-09,7.7000037039125552e-05,1.8300413177353639e-08,3.2870975481173812e-06,1.412537766680691e-09,1.9778358754123502e-06
4.7373247306150603e-05,0.11811860014184652,0.0,0.0,0.0,0.0,0.89655382522803351,0.00062161753125732609,7.3876175333997574e-05,0.009111102694044481,9.2969946349589849e-05,0.048070651979298683,0.044806769269722331,6.0370885316417891e-08,6.1069424413395097e-07,0.00058353262185375945,8.1771809143569925e-10,9.9461121451381123e-10,4.0004777618347043e-12,8.615272798053677e-07,4.6440541830363297e-09,7.8672355302944125e-05,1.8676361226822212e-08,3.3947888809654096e-06,1.451613321316958e-09,2.0282291548160476e-06
4.793374594407342e-05,0.1181868623804192,0.0,0.0,0.0,0.0,0.89541639959871855,0.00062109757606847052,7.4282142732961902e-05,0.0092152391666668956,9.2892046066518226e-05,0.048590768140605603,0.045304855899771977,6.0981984679336151e-08,6.2086755622039681e-07,0.0005969204369293908,8.3619505408052099e-10,1.0232353722337917e-09,4.1156084845857559e-12,8.9531174689138176e-07,4.8131015971180539e-09,8.0357077804912649e-05,1.9054495033174961e-08,3.5044252309594479e-06,1.4912186712054127e-09,2.0791057547026545e-06
4.849424458199624e-05,0.11825503712314896,0.0,0.0,0.0,0.0,0.89428185372547842,0.00062057918839051229,7.4685883104133014e-05,0.0093192048760689459,9.2814162838036698e-05,0.049109276974394281,0.045801699393360387,6.1590273594679884e-08,6.3108700688311132e-07,0.00061043475536652224,8.5483394674911924e-10,1.0523177720507771e-09,4.2325823268751125e-12,9.2997498443558922e-07,4.9861086785557552e-09,8.2054056322567457e-05,1.943477372779769e-08,3.6160090696582178e-06,1.5313518267314111e-09,2.1304597231920989e-06
4.899869335612677e-05,0.11831631967938581,0.0,0.0,0.0,0.0,0.89326321646247686,0.00062011397184805997,7.5047354858894603e-05,0.0094126284361784,9.2744084128411125e-05,0.049574565734365042,0.046247799079287728,6.2135342855014079e-08,6.4032351348561965e-07,0.00062270516111148546,8.7174625581165813e-10,1.0788845413619095e-09,4.3394379200796009e-12,9.6193225383852625e-07,5.1452322523016974e-09,8.3591694680807798e-05,1.9778825667656103e-08,3.7181014343081781e-06,1.5679212986727971e-09,2.1770815703555058e-06
4.950314213025731e-05,0.11837753154424697,0.0,0.0,0.0,0.0,0.89224689660973466,0.00061965001042823262,7.5407040229688197e-05,0.0095059144668929244,9.2674022437305148e-05,0.050038561994185098,0.046692898192419209,6.2678158164503861e-08,6.4959655599460969e-07,0.00063507684356864532,8.8878760167613195e-10,1.1058239970772014e-09,4.4477925147961684e-12,9.9461806821674459e-07,5.3076218852069796e-09,8.5139035651087523e-05,2.0124553986415931e-08,3.8217744785822915e-06,1.604915183748696e-09,2.224081041713257e-06
5.000759090438784e-05,0.11843867280588902,0.0,0.0,0.0,0.0,0.89123288699224834,0.00061918729733418775,7.5764947331731928e-05,0.0095990633406186441,9.2603979391989025e-05,0.050501270203956804,0.047136999741882728,6.3218730107656715e-08,6.5890573968570696e-07,0.00064754924349523404,9.0595698355010071e-10,1.1331368469344574e-09,4.5576489576561534e-12,1.0280403057731684e-06,5.4733050169941189e-09,8.6695974399230962e-05,2.0471930170121539e-08,3.9270294367335537e-06,1.6423319528467934e-09,2.2714539102116698e-06
