Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
4.062161964109504e-05,0.117292299147419,0.0,0.0,0.0,0.0,0.91043583106991732,0.00062781817642599159,6.896787232519765e-05,0.0078442140238558326,9.4107944089359666e-05,0.041701560187134605,0.038730606197989875,5.2826122815089897e-08,4.9314822319925741e-07,0.00043272848130720439,5.9365076067349137e-10,6.8746324761469786e-10,2.7650818519614157e-12,5.2047045698881241e-07,2.9150019628079655e-09,6.181422491747233e-05,1.4898275354058224e-08,1.266280077384379e-06
4.1030447006448524e-05,0.11734296051512647,0.0,0.0,0.0,0.0,0.90957859474004321,0.00062742069761187219,6.92883861872432e-05,0.0079217477294657394,9.4054769317199061e-05,0.042096289638203853,0.039105873474470337,5.3298807731670191e-08,5.0016479318409962e-07,0.00044133175048327805,6.051941200339142e-10,7.0443681775138302e-10,2.8333521364412939e-12,5.3800523337984219e-07,3.0060254886447859e-09,6.2985479879243474e-05,1.516738721056622e-08,1.3023796266644478e-06
4.1439274371802006e-05,0.11739357616835747,0.0,0.0,0.0,0.0,0.90872293284309269,0.00062702409775731527,6.9607688924950602e-05,0.0079991875028899428,9.4001604282891016e-05,0.04249013430731173,0.039480463185921938,5.3769912455601456e-08,5.0721058951982229e-07,0.00045000785209731479,6.1682731007687635e-10,7.2164849392588302e-10,2.9025801196883082e-12,5.559363831455696e-07,3.0989102137458025e-09,6.4165047912829011e-05,1.5438113176864035e-08,1.3390745212360266e-06
4.184810173715549e-05,0.11744414615142329,0.0,0.0,0.0,0.0,0.90786884142539892,0.0006266283730689483,6.9925784848407462e-05,0.0080765335447627491,9.394844974525127e-05,0.042883096671080138,0.039854376987988882,5.4239443043524814e-08,5.1428538425722963e-07,0.00045875646535673903,6.2854977004462006e-10,7.3909900804191552e-10,2.9727687455307546e-12,5.7426839077183395e-07,3.1936733764187901e-09,6.5352863068756769e-05,1.5710434937586847e-08,1.3763667331264938e-06
4.225692910250897e-05,0.11749467050799005,0.0,0.0,0.0,0.0,0.90701631653948955,0.00062623351978338183,7.0242678259051932e-05,0.008153786055433614,9.3895306452050634e-05,0.043275179200291454,0.040227616534261358,5.4707405560022002e-08,5.2138894986558957e-07,0.00046757727098993101,6.4036094198869088e-10,7.5678901060718889e-10,3.0439206304118669e-12,5.9300573235387365e-07,3.2903321178686249e-09,6.6548859922218787e-05,1.5984334239678613e-08,1.4142581695419682e-06
4.266575646786245e-05,0.11754514928342309,0.0,0.0,0.0,0.0,0.90616535424522116,0.00062583953416326743,7.0558373448707381e-05,0.0082309452348888219,9.3842175141436483e-05,0.043666384359654066,0.040600183475679626,5.5173806041882033e-08,5.2852106013883405e-07,0.00047646995108808528,6.5226027088364607e-10,7.747191281344807e-10,3.1160382942610394e-12,6.1215287550435824e-07,3.3889034752997732e-09,6.7752973495748272e-05,1.6259793003407685e-08,1.4527506854520497e-06
4.307458383321593e-05,0.11759558252215743,0.0,0.0,0.0,0.0,0.90531595060962677,0.00062544641249640833,7.0872874701279054e-05,0.0083080112827655112,9.3789056538707939e-05,0.044056714607818834,0.0409720794606196,5.5638650462705585e-08,5.3568149118363568e-07,0.00048543418913405035,6.6424720459900674e-10,7.9289005169080758e-10,3.1891245166526036e-12,6.317142789543005e-07,3.4894044028413511e-09,6.8965139272468085e-05,1.6536793390710958e-08,1.491846081831773e-06
4.348341119856941e-05,0.1176459702698259,0.0,0.0,0.0,0.0,0.90446810170743419,0.00062505415109399289,7.118618629136499e-05,0.0083849843983156321,9.3735951359890101e-05,0.044446172397271624,0.041343306134616772,5.6101944789375981e-08,5.4287001984669658e-07,0.0004944696699311405,6.7632119360411446e-10,8.11302431240912e-10,3.2631819118460072e-12,6.5169439246067213e-07,3.5918517733168267e-09,7.0185293160403932e-05,1.6815317621782803e-08,1.5315461115703441e-06
4.3892238563922895e-05,0.11769631257172365,0.0,0.0,0.0,0.0,0.9036218036209025,0.00062466274629271817,7.1498312488206208e-05,0.0084618647804204552,9.3682860307952022e-05,0.04483476017434386,0.041713865140459092,5.6563694993421136e-08,5.5008642355639341e-07,0.00050357607963784042,6.8848169116023162e-10,8.2995682309322308e-10,3.3382127174016321e-12,6.7209765641964284e-07,3.6962623547137385e-09,7.1413371508080079e-05,1.7095348002924898e-08,1.5718524772332187e-06
4.4301065929276376e-05,0.11774660947378124,0.0,0.0,0.0,0.0,0.90277705243992268,0.00062427219445319957,7.180925754889923e-05,0.0085386526275834981,9.3629784077310559e-05,0.045222480379201985,0.042083758118128728,5.7023906978702946e-08,5.5733048193747063e-07,0.00051275310574863458,7.0072815348086447e-10,8.4885384331506782e-10,3.4142194112317132e-12,6.9292850161767412e-07,3.8026528132233427e-09,7.2649311095721993e-05,1.7376867105649934e-08,1.6127668325981965e-06
4.470989329462986e-05,0.11779686102195291,0.0,0.0,0.0,0.0,0.90193384426198231,0.0006238824919621072,7.2119025723553758e-05,0.0086153481379362025,9.3576723349534635e-05,0.045609335445827154,0.042452986704827403,5.7482586606656412e-08,5.6460197636732074e-07,0.00052200043711221047,7.1306003943593571e-10,8.6799415449179256e-10,3.4912046583533571e-12,7.1419134896943412e-07,3.9110397346713404e-09,7.3893049142756412e-05,1.7659857651990354e-08,1.654290781702295e-06
4.511872065998334e-05,0.11784706726258735,0.0,0.0,0.0,0.0,0.90109217519222895,0.00062349363522927058,7.2427621252126148e-05,0.0086919515092336915,9.3523678798079017e-05,0.045995327802014964,0.042821552534938918,5.7939739769253069e-08,5.7190068822054423e-07,0.00053131776391907384,7.2547681047435718e-10,8.8737829012960165e-10,3.5691706046174023e-12,7.3589060930422336e-07,4.0214396133184512e-09,7.5144523301064114e-05,1.7944302354279404e-08,1.6964258801468321e-06
4.552754802533682e-05,0.1178972282422163,0.0,0.0,0.0,0.0,0.90025204134353132,0.00062310562068937923,7.2735048367611105e-05,0.0087684629388526582,9.3470651083606216e-05,0.04638045986934413,0.043189457240000478,5.8395372315764096e-08,5.7922640045443788e-07,0.00054070477769991047,7.3797793104261613e-10,9.0700676204558218e-10,3.6481193086279357e-12,7.5803068309010229e-07,4.1338688307866908e-09,7.6403671653875306e-05,1.8230184154930728e-08,1.7391736353988928e-06
4.59363753906903e-05,0.11794734400766556,0.0,0.0,0.0,0.0,0.89941343883658964,0.00062271844480148381,7.3041311290915172e-05,0.0088448826237862901,9.3417640858284141e-05,0.046764734063140689,0.04355670244864613,5.8849490022275409e-08,5.8657889835002983e-07,0.00055016117131820525,7.50562868247865e-10,9.268802094098935e-10,3.7280533412193586e-12,7.8061596001659165e-07,4.248343675371659e-09,7.7670432711248675e-05,1.8517486210838719e-08,1.7825355078425039e-06
4.6345202756043784e-05,0.11799741460598562,0.0,0.0,0.0,0.0,0.89857636379998251,0.00062233210404768352,7.3346414234860076e-05,0.0089212107606416128,9.3364648763749437e-05,0.047148152792471136,0.043923289786581735,5.9302098680873719e-08,5.9395796766335771e-07,0.00055968663896299492,7.6323109183666517e-10,9.4699916968468781e-10,3.808974864150618e-12,8.0365081894646035e-07,4.3648803491858504e-09,7.89447454057147e-05,1.8806191718811377e-08,1.826512911656362e-06
4.6754030121397265e-05,0.1180474400844524,0.0,0.0,0.0,0.0,0.89774081237018755,0.00062194659493310285,7.3650361403102379e-05,0.0089974475456387655,9.3311675431960214e-05,0.047530718460138809,0.044289220876572541,5.9753204083119983e-08,6.0136339480499625e-07,0.0005692808761457468,7.759820743084743e-10,9.673640808632298e-10,3.8908856391025406e-12,8.2713962765677204e-07,4.4834949502336803e-09,8.0226549090661788e-05,1.9096283974069664e-08,1.8711072151606773e-06
4.730013579004671e-05,0.11811419308652649,0.0,0.0,0.0,0.0,0.89662706510397971,0.00062143292882988052,7.4054573824320125e-05,0.0090991413637694814,9.3240944770788344e-05,0.048040417467479703,0.044777005349353263,6.0353448862953178e-08,6.1129621077493233e-07,0.00058220347759771333,7.9314285032687571e-10,9.9495195298718614e-10,4.0018482632683742e-12,8.5923137933151977e-07,4.6452080181680681e-09,8.1950345806394424e-05,1.948591991671099e-08,1.931640325345655e-06
4.784624145869616e-05,0.11818086577895966,0.0,0.0,0.0,0.0,0.89551602039852252,0.00062092073223835649,7.4456741416618211e-05,0.0092006729957238315,9.3170250152645848e-05,0.048548604307232519,0.045263625606082505,6.0951035133149644e-08,6.212751799600166e-07,0.00059524752635152348,8.1044911547205917e-10,1.0229808923057206e-09,4.1145849269102044e-12,8.9215124708282063e-07,4.8106951630502545e-09,8.3687259045599682e-05,1.9877961936492221e-08,1.993279570156601e-06
4.8392347127345606e-05,0.11824745827634627,0.0,0.0,0.0,0.0,0.89440766911240144,0.00062040999702166861,7.4856874118369297e-05,0.0093020429059020079,9.3099593000181942e-05,0.049055284653721505,0.045749085489397767,6.1545976374623237e-08,6.3129980590242014e-07,0.00060841230760901651,8.2789963494606093e-10,1.0514520969184945e-09,4.2291004489551526e-12,9.2590954407105653e-07,4.9799939030355033e-09,8.5437147714237559e-05,2.0272371563780157e-08,2.0560278411127032e-06
4.893845279599505e-05,0.11831397069395702,0.0,0.0,0.0,0.0,0.89330200213018363,0.00061990071511261902,7.5254981826590415e-05,0.0094032515574354724,9.3028974716963749e-05,0.049560464161089841,0.046233388832138331,6.2138286064184705e-08,6.4136959479841234e-07,0.00062169711070687069,8.4549318228906057e-10,1.0803666192482104e-09,4.3453990624252285e-12,9.6051654483475905e-07,5.1531414685937963e-09,8.7199872013309763e-05,2.0669110585118131e-08,2.1198878937161573e-06
4.94845584646445e-05,0.11838040314777559,0.0,0.0,0.0,0.0,0.89219901036272986,0.00061939287851810925,7.5651074429357518e-05,0.0095042994121736189,9.2958396652395066e-05,0.050064148463171219,0.046716539457201368,6.2727977509389481e-08,6.5148405853631364e-07,0.00063510122909412291,8.6322853964767962e-10,1.1097255860732856e-09,4.463485299376169e-12,9.9598248413914217e-07,5.3301747309006684e-09,8.8975293426299257e-05,2.1068141408512978e-08,2.1848623500285497e-06
5.0030664133293946e-05,0.11844675575434593,0.0,0.0,0.0,0.0,0.8910986847470842,0.0006188864793053823,7.6045161722514606e-05,0.0096051869306871263,9.288786018771608e-05,0.050566343173643537,0.047198541177545052,6.3315064021623456e-08,6.6164271052520211e-07,0.00064862396030957673,8.8110449726205975e-10,1.1395300083323507e-09,4.5833632259763565e-12,1.0323175563994226e-06,5.5111302605096447e-09,9.076327470788304e-05,2.1469426631201185e-08,2.2509537012008838e-06
5.057676980194339e-05,0.11851302863102064,0.0,0.0,0.0,0.0,0.89000101624738392,0.00061838150963298131,7.6437253614125916e-05,0.0097059145722315429,9.2817366529537938e-05,0.051067053885493645,0.047679397795841107,6.3899558752775512e-08,6.7184507238375716e-07,0.00066226460596711543,8.9911985421716461e-10,1.1697809070529037e-09,4.7050369489344114e-12,1.0695319143942458e-06,5.6960442847323538e-09,9.2563679870991036e-05,2.1872929562315551e-08,2.3181643099499298e-06
5.112287547059284e-05,0.11857922189530926,0.0,0.0,0.0,0.0,0.88890599585325925,0.00061787796167191156,7.682735961971827e-05,0.0098064827948087206,9.2746917216568684e-05,0.051566286172178274,0.048159113104988722,6.4481474858679497e-08,6.8209066015047329e-07,0.00067602247171548501,9.1727341677198216e-10,1.2004792517566915e-09,4.8285103678349573e-12,1.107635669117157e-06,5.8849526942930171e-09,9.4376374177014398e-05,2.2278613395731612e-08,2.3864964131824597e-06
5.166898113924229e-05,0.11864533566640664,0.0,0.0,0.0,0.0,0.88781361458441133,0.00061737582779801685,7.7215490107046552e-05,0.0099068920549872409,9.2676512873504508e-05,0.052064045584602051,0.048637690886505686,6.5060825333284122e-08,6.9237901588302257e-07,0.00068989686726587181,9.3556400202440074e-10,1.2316259230273347e-09,4.9537870244999911e-12,1.146638887613073e-06,6.0778911080903607e-09,9.6201224118957126e-05,2.2686442792299724e-08,2.4559521241878802e-06
5.2215086807891734e-05,0.11871137006137153,0.0,0.0,0.0,0.0,0.88672386347978716,0.00061687510010810607,7.760165320222849e-05,0.010007142808324997,9.2606156305541644e-05,0.052560337658520612,0.049115134914230557,6.563762318026946e-08,7.0270963105944706e-07,0.00070388710624549292,9.5399042890713888e-10,1.2632219678939225e-09,5.0808711302578287e-12,1.186551595391793e-06,6.2748946168941965e-09,9.8038097421950253e-05,2.3096380369470828e-08,2.5265334357515314e-06
5.2706581909676234e-05,0.11877073325209866,0.0,0.0,0.0,0.0,0.885745328900859,0.00061642564142253757,7.794752810289009e-05,0.010097233338139004,9.2542874955235552e-05,0.053005750502395504,0.049543868287695032,6.6154569341577177e-08,7.1204298745764417e-07,0.00071657680362693845,9.7068939830545444e-10,1.2920430978936364e-09,5.1967941057119976e-12,1.2232588912297872e-06,6.4557024808687256e-09,9.9701455078125858e-05,2.3467100009138916e-08,2.5910205460711216e-06
5.313539290223361e-05,0.11882247303375229,0.0,0.0,0.0,0.0,0.8848933234954599,0.00061603442690514058,7.8248001544078207e-05,0.010175729622914924,9.2487697085248585e-05,0.053393392399405992,0.049917176533696636,6.6603912360146237e-08,7.2021338559169313e-07,0.00072772389447390673,9.853470637310437e-10,1.3174867818960211e-09,5.2991324788616592e-12,1.2558986386146053e-06,6.616183005290662e-09,0.00010116046626969829,2.3791890810046738e-08,2.6480301010067857e-06
5.352132279553524e-05,0.11886899716129974,0.0,0.0,0.0,0.0,0.88412789267278125,0.00061568306462736044,7.8517404344998219e-05,0.010246293355150978,9.2438063522110503e-05,0.053741504281949577,0.050252561542319468,6.7006993410982213e-08,7.2758838191162294e-07,0.00073781639262719505,9.9860894647580093e-10,1.3406241130143216e-09,5.3921943493766891e-12,1.2857677965018017e-06,6.7628069960014226e-09,0.00010247973223682127,2.4085265349916254e-08,2.699934570814631e-06
5.390725268883687e-05,0.11891548185182294,0.0,0.0,0.0,0.0,0.88336376033255948,0.00061533239198555069,7.8785841658738607e-05,0.010316778692688537,9.2388455043927639e-05,0.054088892643845692,0.050587386684612975,6.7408821268483455e-08,7.3498372021855756e-07,0.00074796559713254194,1.0119367095894131e-09,1.3639871792881197e-09,5.4861641610882043e-12,1.3161079810768926e-06,6.9115196759539035e-09,0.00010380478325994223,2.4379634598128821e-08,2.7524041255022077e-06
5.4293182582138505e-05,0.11896192714723497,0.0,0.0,0.0,0.0,0.88260092335331664,0.00061498240628595911,7.9053316466028435e-05,0.010387185794309334,9.2338872430841677e-05,0.054435559408061537,0.050921653276674528,6.7809400408166784e-08,7.4239922999992921e-07,0.00075817127162712062,1.0253299489509189e-09,1.3875762779518155e-09,5.5810431095169993e-12,1.3469226625482912e-06,7.0623329375286881e-09,0.00010513557443114589,2.4674986075118481e-08,2.8054392977708038e-06
5.467911247544014e-05,0.11900833309155161,0.0,0.0,0.0,0.0,0.88183937862569661,0.00061463310509612859,7.9319832646190336e-05,0.010457514818234035,9.2289315573345027e-05,0.054781506489126823,0.051255362629853932,6.8208735285177654e-08,7.4983476520620923e-07,0.00076843318082260787,1.0387882653669259e-09,1.4113916121748056e-09,5.6768320118435277e-12,1.3782152974900076e-06,7.2152586929158997e-09,0.00010647206113713071,2.4971308457304897e-08,2.8590405913643534e-06
5.506504236874177e-05,0.11905469972569335,0.0,0.0,0.0,0.0,0.88107912304015668,0.00061428448566364319,7.9585392805358191e-05,0.010527765922661183,9.2239785587995638e-05,0.05512673580092748,0.051588516055636309,6.8606830332129565e-08,7.5729014952109931e-07,0.00077875109028831214,1.0523112576967483e-09,1.4354335106827253e-09,5.7735321902512855e-12,1.4099893328208038e-06,7.3703086073327013e-09,0.00010781419906046972,2.5268589181543735e-08,2.9132084838048468e-06
5.54509722620434e-05,0.1191010270959286,0.0,0.0,0.0,0.0,0.88032015350352966,0.00061393654567911391,7.9850001271133023e-05,0.010597939265044425,9.2190281892448372e-05,0.055471249246266299,0.051921114859100316,6.9003689904073903e-08,7.6476524909212924e-07,0.0007891247667060631,1.0658985305222441e-09,1.459702107227246e-09,5.8711441827107082e-12,1.4422482003619929e-06,7.5274944788325447e-09,0.00010916194416249761,2.5566817485239114e-08,2.9679434250122729e-06
5.5836902155345036e-05,0.11914731524117095,0.0,0.0,0.0,0.0,0.87956246691665008,0.00061358928225070187,8.0113660035019082e-05,0.010668035003067074,9.2140806170530934e-05,0.055815048730974509,0.052253160347743285,6.9399318444520125e-08,7.7225987441710054e-07,0.00079955397752231965,1.0795496858520976e-09,1.4841977629214539e-09,5.9696694416721593e-12,1.4749953237652074e-06,7.6868277175569078e-09,0.00011051525270472419,2.586598035635121e-08,3.0232458397518371e-06
5.618423905931651e-05,0.11918894107460315,0.0,0.0,0.0,0.0,0.87888164336469576,0.00061327732170275695,8.0350144936456637e-05,0.010731054945181766,9.20963009724904e-05,0.05612385939545083,0.052551529278089003,6.9754335165621174e-08,7.7902163497568941e-07,0.00080898755779885837,1.0918900231007863e-09,1.5064380463837759e-09,6.0591232499371843e-12,1.5048880113467039e-06,7.8320733100903334e-09,0.00011173795117664768,2.6136017818283106e-08,3.0735035354621688e-06
5.649684227289083e-05,0.1192263772170875,0.0,0.0,0.0,0.0,0.87826978668853206,0.00061299702272284249,8.0562328368428482e-05,0.010787719351102811,9.2056265744235713e-05,0.056401296989962879,0.05281967979952739,7.0073003271743184e-08,7.8512055046211472e-07,0.00081751594116279353,1.1030400603676088e-09,1.5266118004369364e-09,6.1402651621012748e-12,1.5321339793143795e-06,7.9642964342056235e-09,0.00011284217660118455,2.6379684227019058e-08,3.1191289695736915e-06
5.680944548646516e-05,0.11926378770206793,0.0,0.0,0.0,0.0,0.87765876628529982,0.00061271716334301135,8.0773895072785144e-05,0.010844333119306599,9.2016249068279518e-05,0.056678269515970429,0.053087469600092828,7.0390871461750912e-08,7.9123201285853038e-07,0.00082608035060189417,1.114231316361995e-09,1.5469348649880373e-09,6.2220076238423522e-12,1.5597063328130766e-06,8.0979488356831929e-09,0.00011394997535535828,2.6623943896421234e-08,3.1651273906495858e-06
5.7122048700039484e-05,0.11930117255403053,0.0,0.0,0.0,0.0,0.87704858052450363,0.00061243774215445678,8.0984846793233511e-05,0.010900896332814563,9.1976251120467575e-05,0.056954777974571366,0.053354899368251982,7.0707941994114486e-08,7.9735594180253029e-07,0.00083468066434735802,1.1254635845146397e-09,1.5674073426624864e-09,6.3043510479375993e-12,1.587606867418144e-06,8.2330364866636483e-09,0.00011506132471106019,2.6868790915578572e-08,3.2114989778915819e-06
5.7747255127188135e-05,0.11937586545039332,0.0,0.0,0.0,0.0,0.87583070642751304,0.00061188020916500463,8.1404912441808248e-05,0.011013871426933821,9.1896311997179505e-05,0.057506406679442602,0.05388868155349022,7.133969913621679e-08,8.0964087539075143e-07,0.0008519885203290931,1.1480503338843469e-09,1.6088009490296809e-09,6.470842438895848e-12,1.6443996246233343e-06,8.5075413799663525e-09,0.00011729458511187501,2.7360223017441874e-08,3.3053622894053163e-06
5.830994091162192e-05,0.11944300162418421,0.0,0.0,0.0,0.0,0.8747374579328866,0.00061137991498623197,8.1780886035904863e-05,0.011115376943918157,9.1824432435787801e-05,0.058001295393867752,0.054367861086842474,7.1905575425151977e-08,8.2073914302337307e-07,0.00086768717097514985,1.1685166158677626e-09,1.6465671924362927e-09,6.6227440234380193e-12,1.6966533730330922e-06,8.7595638145938469e-09,0.00011931643717687767,2.7804461027730823e-08,3.3911170521733589e-06
5.88726266960557e-05,0.11951005510759655,0.0,0.0,0.0,0.0,0.87364688847776883,0.00061088102027749731,8.2154894189227139e-05,0.011216719947193483,9.1752616365057245e-05,0.058494695987721099,0.054845884759764721,7.2468902599702768e-08,8.318765489508725e-07,0.00088350027716242068,1.1891126046638172e-09,1.6848190402070591e-09,6.7765987827390987e-12,1.7499980884840484e-06,9.0163280406656661e-09,0.00012134944531158365,2.8250510057453923e-08,3.4780831600506764e-06
5.9435312480489485e-05,0.11957702603815838,0.0,0.0,0.0,0.0,0.87255898867141068,0.00061038351764168845,8.2526947478145395e-05,0.011317900915206069,9.1680864307324336e-05,0.058986614214225887,0.055322756540503476,7.3029693837632997e-08,8.4305264341291467e-07,0.00089942714373500985,1.209837127789429e-09,1.7235569830699667e-09,6.9324086905802069e-12,1.8044440357470524e-06,9.2778677797260295e-09,0.00012339348131421642,2.8698336873104093e-08,3.5662612734480526e-06
5.999799826492327e-05,0.11964391455203113,0.0,0.0,0.0,0.0,0.87147374914927467,0.00060988739948083126,8.2897054690213163e-05,0.011418920325109244,9.160917851165634e-05,0.059477055807193223,0.055798480386725489,7.3587962066963306e-08,8.5426693652352792e-07,0.00091546707981120365,1.2306890161998026e-09,1.7627815725168971e-09,7.0901759651470895e-12,1.860001419365681e-06,9.5442160373453223e-09,0.00012544841825922335,2.9147906872003909e-08,3.6556519428175206e-06
6.056068404935705e-05,0.11971072078849761,0.0,0.0,0.0,0.0,0.87039116058645738,0.00060939265857861422,8.3265227701474764e-05,0.011519778652300137,9.1537558019742096e-05,0.059966026471377429,0.056273060241430195,7.4143720330687137e-08,8.6551902432793981e-07,0.00093161939891350538,1.2516671192445604e-09,1.8024930941546254e-09,7.2499017551942377e-12,1.9166803778967352e-06,9.8154059039782615e-09,0.00012751413048504393,2.959918928125736e-08,3.7462556084473905e-06
6.105691536208685e-05,0.11976956888891102,0.0,0.0,0.0,0.0,0.86943862060672994,0.00060895748476196899,8.3588320468828706e-05,0.011608592089426864,9.1474452134818407e-05,0.060396032513320624,0.056690644960451515,7.4631769673611844e-08,8.7547318907799158e-07,0.00094595680565727036,1.2702714776124631e-09,1.8379190720409716e-09,7.3923904353930357e-12,1.9676041730738966e-06,1.0058611027096142e-08,0.00012934471951367657,2.9998567947711701e-08,3.8271656410506159e-06
6.150352354354367e-05,0.11982247763625757,0.0,0.0,0.0,0.0,0.8685830860012933,0.0006085667351653077,8.3877829311320893e-05,0.011688417650365771,9.1417702143350998e-05,0.060782066818353159,0.057065715321560531,7.5069360817496622e-08,8.844564991533132e-07,0.00095893436398321059,1.2870979171394292e-09,1.8701267788814841e-09,7.5219347391598441e-12,2.0141938015964628e-06,1.0280754814449387e-08,0.00013099926187090622,3.0359106819556345e-08,3.9007916830867535e-06
6.195013172500048e-05,0.1198753347830946,0.0,0.0,0.0,0.0,0.86772920580457658,0.00060817684095541445,8.4166135836703302e-05,0.011768142530058423,9.1360995416921205e-05,0.06116718402920384,0.057440071606372614,7.5505392300278467e-08,8.9346285066833041e-07,0.00097198157524734869,1.3040019427237511e-09,1.9026419164589877e-09,7.652715576202944e-12,2.0615069106352382e-06,1.0506002735873792e-08,0.00013266038384835135,3.0720669500812986e-08,3.9751823615619288e-06
6.23967399064573e-05,0.11992814039860648,0.0,0.0,0.0,0.0,0.86687697540996111,0.00060778779852022188,8.4453244767017526e-05,0.011847766963434953,9.130433259842484e-05,0.061551386958965774,0.057813715763846966,7.5939870482572321e-08,9.0249201827908835e-07,0.00098509810333939738,1.3209829907648964e-09,1.935464657237201e-09,7.7847336401980117e-12,2.1095484643727923e-06,1.0734370479721354e-08,0.00013432802463644283,3.1083239989591472e-08,4.0503377337114556e-06
6.284334808791412e-05,0.11998089455261908,0.0,0.0,0.0,0.0,0.8660263902259433,0.00060739960436772178,8.4739161350743018e-05,0.011927291184711251,9.1247713779552e-05,0.061934678410148117,0.058186649737015178,7.6372801654701925e-08,9.1154379272387522e-07,0.00099828361376502728,1.3380405020043825e-09,1.9685951202528718e-09,7.9179894099295693e-12,2.1583234020937768e-06,1.0965873665402211e-08,0.00013600212387106998,3.1446803059643604e-08,4.1262578209738284e-06
6.328995626937094e-05,0.12003359731382805,0.0,0.0,0.0,0.0,0.86517744566953858,0.00060701225482402059,8.5023889761090424e-05,0.012006715427657733,9.119114009605245e-05,0.062317061179022325,0.058558875465384685,7.6804192093960848e-08,9.2061793750790168e-07,0.00101153777356469,1.3551739171486564e-09,2.0020335129006528e-09,8.0524837195692723e-12,2.2078366399487822e-06,1.1200527566053516e-08,0.00013768262164171106,3.1811342384490353e-08,4.2029426097826812e-06
6.373656445082775e-05,0.12008624875321386,0.0,0.0,0.0,0.0,0.86433013717549412,0.00060662574645575047,8.5307435721011248e-05,0.012086039925241338,9.1134611094153441e-05,0.06269853804937639,0.058930394881764943,7.7234048039044186e-08,9.297142605473362e-07,0.0010248602514060898,1.3723826852867579e-09,2.0357798597345461e-09,8.1882166678795309e-12,2.2580930677229951e-06,1.143834757588225e-08,0.00013936945847678234,3.2176843644285047e-08,4.2803920513123627e-06
6.418317263228457e-05,0.12013884894015012,0.0,0.0,0.0,0.0,0.86348446019160918,0.00060624007588155643,8.5589803871594788e-05,0.012165264909748508,9.1078127429671576e-05,0.06307911179629945,0.059301209913229735,7.7662375694033182e-08,9.3883254040900405e-07,0.0010382507175864303,1.3896662546858475e-09,2.0698343018644847e-09,8.325188822423524e-12,2.3090975498891779e-06,1.1679348777109969e-08,0.00014106257535021472,3.2543291273340337e-08,4.3586060620106449e-06
6.462978081374139e-05,0.12019139794331253,0.0,0.0,0.0,0.0,0.86264041017531667,0.00060585523954940069,8.5870998547196768e-05,0.012244390613012787,9.102169000724269e-05,0.063458785187710198,0.059671322483170378,7.8089181299724766e-08,9.4797255179018182e-07,0.0010517088439195314,1.407024077887677e-09,2.1041969845939196e-09,8.46340076763491e-12,2.3608549269199306e-06,1.1923545985518245e-08,0.00014276191368149823,3.2910669712927051e-08,4.437584524712374e-06
6.50763889951982e-05,0.12024389583442426,0.0,0.0,0.0,0.0,0.86179798259867757,0.00060547123399197977,8.6151024976799609e-05,0.012323417266195891,9.0965298785707988e-05,0.063837560981107017,0.060040734509454144,7.8514470940955622e-08,9.5713409478478971e-07,0.001065234303776732,1.4244556105545588e-09,2.1388679555126425e-09,8.6028526949279177e-12,2.4133700138440336e-06,1.2170954063995212e-08,0.00014446741532039899,3.3278964521395146e-08,4.5173272891679007e-06
6.552299717665502e-05,0.12029634268281478,0.0,0.0,0.0,0.0,0.86095717294677421,0.00060508805579286029,8.6429887883269805e-05,0.012402345099802939,9.0908954231494783e-05,0.064215441925072711,0.060409447904496934,7.8938250759165583e-08,9.6631695666156456e-07,0.001078826772113626,1.4419603117668332e-09,2.1738472906728267e-09,8.7435449101950153e-12,2.4666476000243587e-06,1.2421587630892464e-08,0.0001461790225526138,3.3648160770876807e-08,4.5978341721083932e-06
6.596960535811184e-05,0.12034873855880202,0.0,0.0,0.0,0.0,0.86011797671937529,0.00060470570163405921,8.6707592241478876e-05,0.012481174343640038,9.0852656543702993e-05,0.064592430758053307,0.060777464574830596,7.9360526892865416e-08,9.7552093437517878e-07,0.0010924859254593485,1.4595376452116361e-09,2.2091350337387832e-09,8.885477589061402e-12,2.5206924488122864e-06,1.2675461204240977e-08,0.0001478966780905947,3.4018244042016976e-08,4.6791049581515666e-06
6.641621353956866e-05,0.12040108353219466,0.0,0.0,0.0,0.0,0.85928038942569152,0.0006043241680402531,8.6984142244532145e-05,0.012559905227039092,9.0796406667956284e-05,0.064968530211717446,0.06114478642313767,7.978130538364777e-08,9.8474580504950198e-07,0.0011062114418384959,1.4771870737267242e-09,2.2447313043814739e-09,9.0286512128609543e-12,2.575509299366089e-06,1.2932588983393526e-08,0.00014962032507739525,3.4389199143286249e-08,4.7611394006984598e-06
6.686282172102548e-05,0.12045337767433027,0.0,0.0,0.0,0.0,0.85844440659110399,0.00060394345169447492,8.7259543242875569e-05,0.012638537978595042,9.0740204348201651e-05,0.065343743006394658,0.061511415345942184,8.0200592256721942e-08,9.9399138025184492e-07,0.0011200030008314704,1.494908067629478e-09,2.2806360665754046e-09,9.1730656366957011e-12,2.6311028641266644e-06,1.3192985242741176e-08,0.00015134990707364748,3.4761012447333154e-08,4.8439372219252595e-06
