Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
2.2670578075171622e-05,0.11502147603800136,0.0,0.0,0.0,0.0,0.94970092268708606,0.00064636552347550869,5.3598935793069903e-05,0.0043440432117041461,9.6378509502557174e-05,0.023453770761311683,0.021553541927692186,3.0496262865088058e-08,2.1753684737492719e-07,0.00013204042486464958,2.0564577016504578e-10,1.6383670153688427e-10,6.5897613877797878e-13,7.2788727303878728e-08,4.7922455886747535e-10,1.9016347366692904e-05
2.2951306301616826e-05,0.11505765348143322,0.0,0.0,0.0,0.0,0.94906221899272636,0.00064606569195703489,5.3857923323161793e-05,0.0044002644350105979,9.6341524159455373e-05,0.023753197423372341,0.021832704874743879,3.0873922155248279e-08,2.2129972916527111e-07,0.00013551705760115164,2.1095628015877043e-10,1.6891420759333479e-10,6.793986411634617e-13,7.593493343483472e-08,4.9792246679791014e-10,1.9503090049145084e-05
2.323203452806203e-05,0.11509380838483053,0.0,0.0,0.0,0.0,0.94842434686767596,0.0006457663704660993,5.411624259791659e-05,0.0044564370886633403,9.6304521995051518e-05,0.024052150969380369,0.022111510761021816,3.1250689854120035e-08,2.2508182791174874e-07,0.00013903554751847077,2.1632677433328542e-10,1.7408210865719178e-10,7.0018472606322229e-13,7.9173271642888194e-08,5.1710536594939915e-10,1.9995216676924796e-05
2.3512762754507234e-05,0.11512994075630792,0.0,0.0,0.0,0.0,0.94778730494564711,0.00064546755716433349,5.4373895082419678e-05,0.004512561242205222,9.6267503513435039e-05,0.024350632282522239,0.022389960150202431,3.1626568961746894e-08,2.2888304916413994e-07,0.00014259577058393444,2.2175698023504255e-10,1.7934086025920767e-10,7.2133622564474798e-13,8.2505184128227992e-08,5.3677963072051111e-10,2.0492699677879128e-05
2.379349098095244e-05,0.11516605060413726,0.0,0.0,0.0,0.0,0.94715109186052437,0.00064516925023463977,5.4630882243620658e-05,0.0045686369651529862,9.6230469213278236e-05,0.024648642245230577,0.022668053606087805,3.2001561307473218e-08,2.3270329881551068e-07,0.00014619760309573672,2.2724661964622398e-10,1.8469092916730777e-10,7.4285501737246204e-13,8.5932115651817858e-08,5.5695163107888965e-10,2.099551160919818e-05
2.4074219207397643e-05,0.11520213793675126,0.0,0.0,0.0,0.0,0.9465157062464068,0.00064487144787621462,5.488720554971478e-05,0.0046246643269966846,9.6193419588290252e-05,0.024946181739166927,0.022945791692588643,3.2375670016718418e-08,2.3654248308255525e-07,0.0001498409216827256,2.3279542333801597e-10,1.9013276195034458e-10,7.6474289735390172e-13,8.9455513452991907e-08,5.7762773544283997e-10,2.1503625156625489e-05
2.4354947433842847e-05,0.1152382027627356,0.0,0.0,0.0,0.0,0.94588114673732049,0.00064457414830671118,5.5142866470594433e-05,0.0046806433972150134,9.6156355126807009e-05,0.025243251645325364,0.023223174973865952,3.2748896872041407e-08,2.4040050853160047e-07,0.00015352560331993088,2.384031151753079e-10,1.9566681591887091e-10,7.8700170501916813e-13,9.3076827637680034e-08,5.988143086664708e-10,2.2017013144802398e-05
2.463567566028805e-05,0.11527424509075339,0.0,0.0,0.0,0.0,0.94524741196821838,0.00064427734975446645,5.5397866477549228e-05,0.0047365742452252857,9.6119276311942774e-05,0.025539852843662381,0.023500204013838111,3.3121244744734801e-08,2.4427728205037077e-07,0.00015725152528084046,2.4406942689227464e-10,2.0129353203506611e-10,8.0963321394457056e-13,9.6797509606091907e-08,6.2051770942709758e-10,2.2535648504134325e-05
2.4916403886733255e-05,0.11531026492981815,0.0,0.0,0.0,0.0,0.9446145005742006,0.00064398105046330038,5.5652207041885774e-05,0.0047924569404233994,9.6082183623020021e-05,0.02583598621338298,0.023776879376566317,3.3492715596320306e-08,2.4817271081939539e-07,0.00016101856517696387,2.4979408554590924e-10,2.0701335700364571e-10,8.326392208862504e-13,1.0061901321107749e-07,6.4274429221598137e-10,2.3059504297545706e-05
2.519713211317846e-05,0.11534626228897156,0.0,0.0,0.0,0.0,0.94398241119050796,0.00064368524868977891,5.5905889637730685e-05,0.0048482915521849039,9.6045077532439202e-05,0.026131652632936667,0.024053201626259742,3.3863312493165343e-08,2.5208670241878927e-07,0.00016482660095961383,2.5557682665253981e-10,2.128267215324256e-10,8.5602145815509303e-13,1.045427947419967e-07,6.6550040855341392e-10,2.3588553721178787e-05
2.5477860339623663e-05,0.11538223717737515,0.0,0.0,0.0,0.0,0.94335114245272844,0.00064338994270397929,5.615891573861566e-05,0.0049040781498549705,9.6007958509394377e-05,0.026426852979944158,0.024329171327172973,3.4233037011121981e-08,2.5601916469633533e-07,0.00016867551091117935,2.6141737712700675e-10,2.1873406629356558e-10,8.7978169827943786e-13,1.0857031255311993e-07,6.8879240362927985e-10,2.4122770098149472e-05
2.5758588566068868e-05,0.11541818960435304,0.0,0.0,0.0,0.0,0.94272069299692163,0.00064309513078546958,5.6411286820904185e-05,0.0049598168027426776,9.5970827016000635e-05,0.026721588131144149,0.024604789043546876,3.4601892540299056e-08,2.5997000590719408e-07,0.00017256517364035376,2.6731547709059464e-10,2.2473581160305304e-10,9.0392163173797333e-13,1.1270302685023954e-07,7.1262661845390471e-10,2.4662126874741584e-05
2.6039316792514072e-05,0.11545411957938315,0.0,0.0,0.0,0.0,0.94209106145963328,0.00064280081122677945,5.6663004359477503e-05,0.0050155075801202641,9.5933683512050241e-05,0.027015858962391035,0.024880055339598414,3.4969880196959648e-08,2.6393913453958159e-07,0.00017649546808248421,2.7327085260321265e-10,2.3083239213949781e-10,9.2844300699803355e-13,1.1694239960710692e-07,7.3700938599916839e-10,2.5206597620492371e-05
2.6320045018959276e-05,0.1154900271120972,0.0,0.0,0.0,0.0,0.941462246477904,0.00064250698232849865,5.6914069832661556e-05,0.0050711505512236171,9.5896528449430365e-05,0.027309666348644002,0.025154970779522685,3.5337003935630904e-08,2.6792645952554293e-07,0.00018046627350072739,2.7928325005525783e-10,2.3702421681865794e-10,9.533474686242406e-13,1.2128989454755398e-07,7.619470350546218e-10,2.5756156028362911e-05
2.660077324540448e-05,0.11552591221225847,0.0,0.0,0.0,0.0,0.94083424668927118,0.00064221364240497458,5.7164484716229248e-05,0.0051267457852517077,9.5859362278824159e-05,0.027603011163970348,0.025429535927484984,3.570326415129865e-08,2.7193188998944915e-07,0.00018447746948667228,2.8535239275593326e-10,2.4331171528098994e-10,9.7863674489513856e-13,1.257469770657577e-07,7.8744588524850995e-10,2.6310775915150697e-05
2.6881501471849684e-05,0.11556177488977666,0.0,0.0,0.0,0.0,0.94020706073181803,0.00064192078977665795,5.7414250490470295e-05,0.0051822933513653007,9.5822185441685287e-05,0.027895894281517022,0.025703751347605608,3.6068665669383238e-08,2.7595533555230048e-07,0.00018852893595964988,2.9147803561945121e-10,2.4969528422070737e-10,1.0043124311221903e-12,1.3031511415946393e-07,8.1351225211682706e-10,2.6870431220249916e-05
2.7134156875650367e-05,0.11559403213661427,0.0,0.0,0.0,0.0,0.93964328807045006,0.00064165763767279045,5.7638485918713821e-05,0.0052322454619378239,9.5788717533845761e-05,0.028159095056675413,0.025950246674678316,3.6396792537933021e-08,2.7959176487208434e-07,0.00019220958807752577,2.9703919038057138e-10,2.5552298740953201e-10,1.0277523407869828e-12,1.3452260308618421e-07,8.3746242178421126e-10,2.7378404842625777e-05
2.738681227945105e-05,0.11562627123644857,0.0,0.0,0.0,0.0,0.9390801725175999,0.00064139487771924754,5.7862197844378158e-05,0.0052821590678506633,9.5755241658754104e-05,0.028421923198356434,0.026196459590247873,3.6724226932910644e-08,2.8324264791629833e-07,0.00019592267521365329,3.0264570579200851e-10,2.6142913626953801e-10,1.0515077708317942e-12,1.3882230723781268e-07,8.6188197992697376e-10,2.7890417318768367e-05
2.7639467683251732e-05,0.11565849219704916,0.0,0.0,0.0,0.0,0.93851771308172294,0.00064113250871451408,5.8085387344179833e-05,0.0053320342194342705,9.57217581321478e-05,0.02868437934111949,0.026442390505374926,3.7050969500733465e-08,2.869079193455825e-07,0.00019966811050564352,3.0829738535361118e-10,2.6741402843759978e-10,1.0755799185143631e-12,1.4321529893534198e-07,8.8677551284958145e-10,2.8406449901576923e-05
2.7892123087052415e-05,0.11569069502595963,0.0,0.0,0.0,0.0,0.93795590877166379,0.00064087052946158599,5.8308055498621505e-05,0.0053818709669932463,9.5688267262833578e-05,0.028946464118902511,0.026688039831076843,3.7377022998840209e-08,2.9058751416885712e-07,0.00020344580730783957,3.1399404872854804e-10,2.7347794790142892e-10,1.0999699259582097e-12,1.477026514054934e-07,9.1214760259069996e-10,2.8926483924674706e-05
2.8144778490853098e-05,0.11572287973083457,0.0,0.0,0.0,0.0,0.93739475859670041,0.00064060893877153119,5.853020338472008e-05,0.0054316693608035,9.5654769360552171e-05,0.029208178165012037,0.026933407978299486,3.7702388097080743e-08,2.9428136748295266e-07,0.00020725567918887004,3.1973550102191484e-10,2.7962118606136632e-10,1.1246789653363387e-12,1.5228543866929152e-07,9.3800282447891193e-10,2.9450500800877013e-05
2.839743389465378e-05,0.11575504631943795,0.0,0.0,0.0,0.0,0.93683426156658645,0.00064034773545981283,5.8751832083313046e-05,0.0054814294511107819,9.5621264728081509e-05,0.029469522112099432,0.027178495357901948,3.8027067364845392e-08,2.9798941472320274e-07,0.00021109763993048782,3.2552156215769256e-10,2.8584402304673738e-10,1.1497081632690765e-12,1.5696473548157303e-07,9.6434574869480161e-10,2.9978482021067642e-05
2.8650089298454463e-05,0.11578719479960861,0.0,0.0,0.0,0.0,0.93627441669155698,0.00064008691834943512,5.8972942671606644e-05,0.0055311512881301098,9.5587753669217182e-05,0.029730496592165621,0.02742330238064972,3.8351061675322984e-08,3.0171159141971644e-07,0.00021497160352755473,3.3135204008662239e-10,2.921467434358361e-10,1.1750586644701498e-12,1.617416172809373e-07,9.9118093866848027e-10,3.0510409154180257e-05
2.8902744702255146e-05,0.11581932517927881,0.0,0.0,0.0,0.0,0.93571522298235255,0.00063982648626803704,5.9193536230680635e-05,0.005580834922045144,9.555423648074212e-05,0.029991102236543624,0.027667829457207627,3.8674373451507031e-08,3.0544783343570708e-07,0.00021887748418783365,3.3722675522951191e-10,2.985296230486071e-10,1.2007315782394418e-12,1.6661716015148564e-07,1.0185129521501257e-09,3.1046263846734304e-05
2.915540010605583e-05,0.11585143746645181,0.0,0.0,0.0,0.0,0.93515667945021963,0.00063956643805043658,5.9413613837666449e-05,0.0056304804030076483,9.5520713460730687e-05,0.030251339675903412,0.027912076998133275,3.8997003696439581e-08,3.0919807672899986e-07,0.00022281519633194215,3.4314551789164576e-10,3.049929403676272e-10,1.2267280247595589e-12,1.7159244077608759e-07,1.0463463399610156e-09,3.1586027822772663e-05
2.940805550985651e-05,0.11588353166922201,0.0,0.0,0.0,0.0,0.93459878510694239,0.00063930677253625282,5.9633176573787347e-05,0.0056800877811367164,9.5487184900019533e-05,0.030511209540233491,0.028156045413868642,3.9318954692594901e-08,3.1296225759232087e-07,0.00022678465459296265,3.4910814900033975e-10,3.1153696673030257e-10,1.2530490953136015e-12,1.7666853639320981e-07,1.0746856467071348e-09,3.2129682883323738e-05
2.9660710913657194e-05,0.1159156077957533,0.0,0.0,0.0,0.0,0.93404153896484499,0.00063904748857193997,5.9852225515864116e-05,0.0057296571065182152,9.5453651091159024e-05,0.030770712458845936,0.028399735114733177,3.9640227548470621e-08,3.1674031240708815e-07,0.00023078577381629122,3.5511446105539932e-10,3.1816197485713797e-10,1.2796958868969089e-12,1.8184652475023619e-07,1.1035354098200497e-09,3.2677210906247422e-05
2.9913366317457877e-05,0.11594766585429912,0.0,0.0,0.0,0.0,0.9334849400368197,0.00063878858500887961,6.0070761745211626e-05,0.0057791884292039573,9.5420112319044139e-05,0.031029849060357384,0.028643146510915225,3.9960824431685689e-08,3.2053217789764812e-07,0.00023481846905923994,3.6116427564132801e-10,3.2486823138651483e-10,1.3066694719029744e-12,1.8712748405984954e-07,1.1329001600501571e-09,3.3228593845730783e-05
3.016602172125856e-05,0.11597970585318045,0.0,0.0,0.0,0.0,0.93292898733632845,0.00063853006070498542,6.0288786338091371e-05,0.0058286817992112272,9.5386568870914714e-05,0.031288619972695317,0.028886280012465747,4.028074653753057e-08,3.2433779086456884e-07,0.00023888265559089084,3.67257407325521e-10,3.316560035244346e-10,1.3339709251370797e-12,1.9251249295564394e-07,1.1627844206988775e-09,3.378381373211582e-05
3.0418677125059242e-05,0.1160117278008066,0.0,0.0,0.0,0.0,0.93237367987743369,0.00063827191452320764,6.0506300375888225e-05,0.0058781372665219506,9.5353021025702548e-05,0.031547025823078119,0.029129136029289772,4.0599995936843203e-08,3.2815708846623083e-07,0.00024297824889170033,3.7339367845328666e-10,3.3852555308228661e-10,1.3616012995869625e-12,1.9800263044865796e-07,1.1931927079689657e-09,3.4342852671431472e-05
3.067133252885992e-05,0.11604373170565142,0.0,0.0,0.0,0.0,0.93181901667479605,0.00063801414533275604,6.0723304934021875e-05,0.0059275548810822738,9.5319469065588915e-05,0.031805067238023205,0.029371714971140606,4.0918573894852818e-08,3.3199000791710684e-07,0.00024710516465334891,3.79572905540976e-10,3.4547714195614055e-10,1.3895616486920553e-12,2.0359897588478188e-07,1.2241295303159497e-09,3.4905692845199343e-05
3.092398793266061e-05,0.11607571757627662,0.0,0.0,0.0,0.0,0.93126499674370677,0.00063775675200796801,6.0939801093975519e-05,0.0059769346928016977,9.5285913263473167e-05,0.03206274484332524,0.029614017247611098,4.1236482400666053e-08,3.3583648681297019e-07,0.00025126331877833066,3.8579491178145962e-10,3.5251102704226361e-10,1.4178530056786225e-12,2.0930260890127163e-07,1.2555993887178085e-09,3.5472316509990128e-05
3.1176643336461294e-05,0.11610768542130506,0.0,0.0,0.0,0.0,0.9307116191000836,0.00063749973342918807,6.1155789929992504e-05,0.0060262767515527494,9.5252353896786417e-05,0.032320059264066954,0.029856043268128532,4.1553722775817547e-08,3.3969646277559968e-07,0.00025545262737980396,3.9205951554024432e-10,3.5962746509784829e-10,1.4464764033094124e-12,2.1511460938585431e-07,1.2876067760903443e-09,3.6042705997211082e-05
3.142929874026198e-05,0.11613963524944768,0.0,0.0,0.0,0.0,0.93015888276050507,0.00063724308848197284,6.1371272523758991e-05,0.0060755811071700506,9.5218791232251683e-05,0.032577011124594532,0.030097793441945481,4.1870296940250126e-08,3.4356987384317854e-07,0.0002596730067811616,3.9836654093044577e-10,3.6682670803721455e-10,1.475432854779357e-12,2.2103605743320581e-07,1.3201561775269796e-09,3.6616843712682872e-05
3.1681954144062666e-05,0.11617156706947235,0.0,0.0,0.0,0.0,0.92960678674220198,0.00063698681605763702,6.1586249947922944e-05,0.0061248478094500921,9.5185225542947821e-05,0.03283360104853239,0.030339268178135571,4.2186206260509169e-08,3.4745665803596488e-07,0.00026392437351588908,4.0471580808045679e-10,3.7410900763602327e-10,1.5047233728083854e-12,2.2706803330585671e-07,1.3532520697297615e-09,3.7194712136413773e-05
3.193460954786335e-05,0.11620348089023624,0.0,0.0,0.0,0.0,0.92905533006309682,0.00063673091505280052,6.1800723284593755e-05,0.0061740769081502266,9.51516570891614e-05,0.03308982965875415,0.030580467885583777,4.2501452597762754e-08,3.5135675384228805e-07,0.00026820664432710973,4.1110714208371627e-10,3.8147461076538618e-10,1.5343489503127734e-12,2.3321161739046789e-07,1.3868989212666435e-09,3.7776293822193022e-05
3.218726495166404e-05,0.11623537672064804,0.0,0.0,0.0,0.0,0.92850451174178927,0.00063647538436958332,6.2014693604269078e-05,0.006223268452988583,9.5118086140159289e-05,0.03334569757740332,0.03082139297298327,4.2816037354216989e-08,3.5527009966849965e-07,0.00027251973616745922,4.1754036475657921e-10,3.8892376437941887e-10,1.564310580613973e-12,2.3946789016076096e-07,1.4211011919693095e-09,3.8361571397355559e-05
3.2439920355464724e-05,0.11626725456970859,0.0,0.0,0.0,0.0,0.92795433079760048,0.00063622022291552388,6.222816198988288e-05,0.0062724224936429231,9.508451294934828e-05,0.033601205425857483,0.031062043848824737,4.3129962340883629e-08,3.5919663446521745e-07,0.00027686356619859492,4.2401530222267892e-10,3.9645671023292922e-10,1.5946092360548157e-12,2.4583793213324749e-07,1.4558633332601348e-09,3.8950527562387932e-05
3.269257575926541e-05,0.1162991144464632,0.0,0.0,0.0,0.0,0.92740478625054945,0.00063596542960337431,6.2441129509007584e-05,0.006321539079750747,9.5050937782950977e-05,0.033856353824757594,0.031302420921394826,4.3443228987892158e-08,3.6313629700679831e-07,0.00028123805179109843,4.3053177792076146e-10,4.0407369063980009e-10,1.6252458912882689e-12,2.5232282383261184e-07,1.4911897874583519e-09,3.9543145090687441e-05
3.2945231163066096e-05,0.11633095636005393,0.0,0.0,0.0,0.0,0.92685587712141237,0.00063571100335146468,6.2653597246091245e-05,0.0063706182609079729,9.50173608867576e-05,0.034111143393962179,0.031542524598763992,4.3755839063254961e-08,3.6708902672545153e-07,0.00028564311052393856,4.3708961904627254e-10,4.1177494213225645e-10,1.6562214976555787e-12,2.5892364574630604e-07,1.5270849882442427e-09,4.0139406828176747e-05
3.319788656686678e-05,0.11636278031965788,0.0,0.0,0.0,0.0,0.92630760243167876,0.00063545694308299371,6.2865566264648116e-05,0.0064196600866693069,9.4983782525084927e-05,0.034365574752589362,0.031782355288787215,4.406779401861228e-08,3.71054762736199e-07,0.0002900786601844145,4.4368865060219827e-10,4.1956070261186472e-10,1.687537012058559e-12,2.6564147829312121e-07,1.5635533597928172e-09,4.0739295693061559e-05
3.345054197066747e-05,0.11639458633455715,0.0,0.0,0.0,0.0,0.92575996120363091,0.0006352032477269791,6.3077037651797986e-05,0.0064686646065466053,9.4950202934891185e-05,0.034619648518955742,0.032021913399089247,4.4379095584933342e-08,3.7503344498391722e-07,0.00029454461876755536,4.5032870089105155e-10,4.274312032179961e-10,1.7191933641514509e-12,2.7247740177566726e-07,1.60059931747394e-09,4.1342794675449209e-05
3.3703197374468155e-05,0.11642637441405485,0.0,0.0,0.0,0.0,0.92521295246027857,0.00063494991621685813,6.3288012465270062e-05,0.0065176318700096991,9.4916622380337436e-05,0.034873365310637838,0.032261199337069023,4.468974523004094e-08,3.7902501288169103e-07,0.00029904090447612755,4.5700959642740366e-10,4.3538667775287239e-10,1.7511914943442485e-12,2.7943249635337326e-07,1.6382272666902565e-09,4.1949886837110158e-05
3.395585277826884e-05,0.11645814456757271,0.0,0.0,0.0,0.0,0.92466657522546303,0.00063469694749226815,6.3498491796789742e-05,0.0065665619264842125,9.4883041087539207e-05,0.035126725744387119,0.032500213509880756,4.4999744652839339e-08,3.8302940693778837e-07,0.0003035674357199429,4.6373116665174411e-10,4.4342735167984094e-10,1.7835323094647697e-12,2.8650784199122362e-07,1.6764416039691178e-09,4.2560555311094538e-05
3.420850818206953e-05,0.11648989680453314,0.0,0.0,0.0,0.0,0.92412082852375765,0.00063444434049663454,6.3708476695574704e-05,0.0066154548253531198,9.4849459323280351e-05,0.035379730436221848,0.032738956324443888,4.5309095332882816e-08,3.870465667951229e-07,0.00030812413111596277,4.7049323954089858e-10,4.515534551628199e-10,1.8162167352859841e-12,2.9370451843926649e-07,1.7152467153048545e-09,4.3174783301504555e-05
3.446116358587021e-05,0.116521631134499,0.0,0.0,0.0,0.0,0.92357571138061811,0.00063419209418020856,6.3917968261202856e-05,0.0066643106159536775,9.4815877299477347e-05,0.03563238000130424,0.032977428187417626,4.5617798941205892e-08,3.9107643360945811e-07,0.00031271090948747779,4.7729564570231732e-10,4.5976520751094888e-10,1.8492456538855876e-12,3.0102360517487967e-07,1.7546469779010359e-09,4.3792554083100457e-05
3.47138189896709e-05,0.11655334756700275,0.0,0.0,0.0,0.0,0.92303122282222205,0.00063394020749608004,6.4126967529940919e-05,0.0067131293475801287,9.4782295290075718e-05,0.035884675054080585,0.033215629505219613,4.5925856965334741e-08,3.9511894714142401e-07,0.00031732768986435456,4.841382145262852e-10,4.6806283596689881e-10,1.882619979283957e-12,3.0846618139231816e-07,1.7946467576795219e-09,4.4413851001094357e-05
3.4966474393471585e-05,0.11658504611175308,0.0,0.0,0.0,0.0,0.92248736187569391,0.00063368867940521024,6.4335475614730678e-05,0.0067619110694792034,9.4748713487113095e-05,0.036136616208097411,0.033453560683989456,4.6233271052026436e-08,3.9917404933612995e-07,0.00032197439148202815,4.9102077781759478e-10,4.7644655286941301e-10,1.9163405655255619e-12,3.1603332593385472e-07,1.8352504121165656e-09,4.5038657470732145e-05
3.521912979727227e-05,0.11661672677837942,0.0,0.0,0.0,0.0,0.92194412756885091,0.00063343750886989808,6.454349353145947e-05,0.0068106558308547232,9.4715132179306051e-05,0.036388204076220024,0.033691222129622285,4.6540042693531425e-08,4.0324167988324081e-07,0.00032665093378196695,4.979431663276444e-10,4.8491658370355176e-10,1.9504083195587173e-12,3.2372611729546595e-07,1.8764622863317261e-09,4.5666956977126117e-05
3.547178520107296e-05,0.11664838957674609,0.0,0.0,0.0,0.0,0.92140151893054711,0.00063318669486209526,6.4751022415927788e-05,0.0068593636808606607,9.4681551529047242e-05,0.036639439270348212,0.033928614247713158,4.6846173515502988e-08,4.0732178176088062e-07,0.00033135723641038617,5.0490521309550758e-10,4.9347313242801419e-10,1.9848240617247116e-12,3.3154563353875813e-07,1.9182867177988338e-09,4.6298733074790449e-05
3.572444060487364e-05,0.11668003451655977,0.0,0.0,0.0,0.0,0.92085953499026441,0.00063293623635261387,6.4958063250900269e-05,0.0069080346686089655,9.4647971852889889e-05,0.036890322401765138,0.034165737443616034,4.7151665011984722e-08,4.1141429426282836e-07,0.00033609321921904324,5.1190675017115788e-10,5.0211642472473333e-10,2.0195886997610861e-12,3.394929523235139e-07,1.9607280299690558e-09,4.6933969387541653e-05
3.597709600867433e-05,0.11671166160785965,0.0,0.0,0.0,0.0,0.92031817477865707,0.00063268613232500548,6.5164617211674864e-05,0.0069566688431584346,9.4614393266485091e-05,0.037140854080683898,0.034402592122355115,4.7456518790497155e-08,4.1551916182688159e-07,0.00034085880226353206,5.189476118801425e-10,5.1084665370289388e-10,2.0547030103734005e-12,3.4756915078605676e-07,2.0037905402641333e-09,4.7572649607949272e-05
3.6229751412475016e-05,0.11674327086039686,0.0,0.0,0.0,0.0,0.91977743732687889,0.00063243638175745562,6.5370685225519127e-05,0.0070052662535280939,9.4580816137173623e-05,0.037391034916818,0.034639178688727859,4.7760736344013083e-08,4.1963632277883771e-07,0.00034565390580458636,5.2602763148671786e-10,5.1966404862147217e-10,2.090167915683824e-12,3.5577530561788697e-07,2.047478549328726e-09,4.8214757497355351e-05
3.64824068162757e-05,0.11677486228442215,0.0,0.0,0.0,0.0,0.91923732166747507,0.00063218698364634165,6.5576268536932637e-05,0.0070538269486787302,9.4547240503363862e-05,0.037640865518636824,0.034875497547158157,4.8064319264988327e-08,4.2376572377814284e-07,0.00035047845030573214,5.3314664468591033e-10,5.285687873424377e-10,2.1259841310742729e-12,3.6411249288452171e-07,2.0917963548973892e-09,4.8860276885171641e-05
3.673506222007639e-05,0.11680643588967578,0.0,0.0,0.0,0.0,0.91869782683324908,0.0006319379369752404,6.5781367977520077e-05,0.0071023509775361079,9.4513666824391394e-05,0.037890346494321527,0.035111549101877484,4.8367269042154582e-08,4.2790730115322924e-07,0.00035533235643537989,5.4030448582907766e-10,5.3756110870126919e-10,2.162152617181784e-12,3.7258178818539248e-07,2.1367482331317751e-09,4.9509191669110504e-05
3.6987717623877074e-05,0.11683799168668739,0.0,0.0,0.0,0.0,0.91815895185876628,0.00063168924075574753,6.5985984915049067e-05,0.0071508383889593375,9.4480095005927025e-05,0.038139478450508378,0.035347333756673371,4.8669587256547786e-08,4.3206100517366395e-07,0.000360215545063481,5.4750099212348501e-10,5.4664116733837497e-10,2.1986739959913493e-12,3.8118426636520979e-07,2.1823384632338848e-09,5.0161485814203553e-05
3.724037302767776e-05,0.11686952968508849,0.0,0.0,0.0,0.0,0.91762069577840044,0.00063144089397323814,6.6190120011791576e-05,0.0071992892317818812,9.4446525674881496e-05,0.038388261993929647,0.035582851915212425,4.8971275388550663e-08,4.3622676827844229e-07,0.00036512793726485728,5.5473599879760836e-10,5.5580922257174806e-10,2.2355493105194252e-12,3.8992100182076346e-07,2.2285712941348712e-09,5.0817143353414586e-05
3.7493028431478446e-05,0.11690104989581382,0.0,0.0,0.0,0.0,0.91708305762894271,0.00063119289565916992,6.639377485916663e-05,0.0072477035547558232,9.4412958501182209e-05,0.038636697729236537,0.035818103980596441,4.9272335012848852e-08,4.4040454692927124e-07,0.000370069454314293,5.6200934482886645e-10,5.6506539108054607e-10,2.2727790300703411e-12,3.9879306801443423e-07,2.2754509892063794e-09,5.1476148386145364e-05
3.774568383527913e-05,0.1169325523282077,0.0,0.0,0.0,0.0,0.91654603644614807,0.00063094524479397366,6.6596949812122071e-05,0.007296081406625762,9.4379394420874554e-05,0.038884786261884699,0.036053090355948336,4.957276759527283e-08,4.4459426612412463e-07,0.00037504001769182342,5.6932086595271694e-10,5.7440997294414762e-10,2.3103643616025284e-12,4.0780153805290113e-07,2.3229817652456351e-09,5.2138485079553851e-05
3.799833923907982e-05,0.1169640369938478,0.0,0.0,0.0,0.0,0.9160096312693885,0.00063069794043805268,6.6799646875885657e-05,0.0073444228360280686,9.4345832673058927e-05,0.039132528194265499,0.036287811443607848,4.9872574712252233e-08,4.4879589341733009e-07,0.00038003954907534854,5.7667040339838744e-10,5.8384301909020559e-10,2.348305509966019e-12,4.1694748382896882e-07,2.3711678756023177e-09,5.2804137666098754e-05
3.8225729102500434e-05,0.11699235800980341,0.0,0.0,0.0,0.0,0.91552739250001913,0.0006304756619563436,6.6981665657330243e-05,0.0073878990214741392,9.4315630150308813e-05,0.039355200089353733,0.0364988339340667,5.0141867542364699e-08,4.5258747008332219e-07,0.00038456383040843834,5.8331735550332804e-10,5.9240868790207597e-10,2.3827579345775118e-12,4.2529726243208876e-07,2.4150991442062498e-09,5.340604710566557e-05
3.845311896592105e-05,0.11702066465033127,0.0,0.0,0.0,0.0,0.91504565121658832,0.00063025366263483014,6.7163298707497614e-05,0.00743134577951623,9.4285430111775605e-05,0.039577592165668717,0.036709642160402588,5.0410656057099143e-08,4.5638859931781579e-07,0.00038911145574232667,5.8999485312900148e-10,6.0104633564236997e-10,2.4174998694130219e-12,4.3376004475753268e-07,2.4595677012784665e-09,5.4010618301080629e-05
3.868050882934167e-05,0.11704895692252144,0.0,0.0,0.0,0.0,0.91456440671857353,0.00063003194172150793,6.7344546380842599e-05,0.0074747631455674762,9.4255233126277232e-05,0.039799704862309174,0.036920236415764793,5.0678941324795046e-08,4.6019922917270532e-07,0.00039368236839069335,5.9670277841925991e-10,6.0975616676668992e-10,2.4525321368150652e-12,4.4233661104385986e-07,2.5045765907879346e-09,5.4617839895803448e-05
3.890789869276228e-05,0.11707723483504856,0.0,0.0,0.0,0.0,0.91408365830841831,0.00062981049855578635,6.7525410023449277e-05,0.0075181511549320471,9.4225038754486409e-05,0.040021538616083506,0.037130616992452022,5.0946724460637445e-08,4.6401933261605745e-07,0.00039827651181171029,6.0344101662419809e-10,6.1853823487768657e-10,2.4878549523884244e-12,4.5102774042037434e-07,2.5501288803636155e-09,5.5227700575026327e-05
3.91352885561829e-05,0.11710549839426337,0.0,0.0,0.0,0.0,0.91360340528690531,0.00062958933240334287,6.7705889762716836e-05,0.007561509842942099,9.419484779880856e-05,0.040243093865057013,0.03734078418304853,5.1214006539454922e-08,4.6784885347414995e-07,0.00040289382958881825,6.1020945078163836e-10,6.2739275845693069e-10,2.5234691948927691e-12,4.5983421190983174e-07,2.5962275877167218e-09,5.5840189068042493e-05
