Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0001150478613879311,0.12576506931289128,0.0,0.0,0.0,0.0,0.77747920429187922,0.00056802841334938948,0.00010946549055354202,0.020583616315123988,8.3909895299228945e-05,0.10080814451402291,0.097044891189944901,1.1728143942692717e-07,2.0442823085702487e-06,0.0029246499128495391,3.8722131880797268e-09,7.7662222623150819e-09,3.1236929174156e-11,1.3889755804662078e-05,6.1197220569161942e-08,0.00033159827469471013,7.0009620700645564e-08,3.0530575565132482e-05,8.9100940823651531e-09,7.925436685411843e-06,7.4326274281028008e-06,4.3999419002786992e-06,1.1649873815991288e-13,1.0340789785417519e-11,4.0726586962485002e-12,1.8165698098405904e-15,1.1228198369948783e-14
0.00011602426615524885,0.1258671688232357,0.0,0.0,0.0,0.0,0.77599598099046352,0.00056736705523889683,0.00010981881738438217,0.020734719179709076,8.3788194437879552e-05,0.10144151137603419,0.097696610700159198,1.1789931931621288e-07,2.066529848556332e-06,0.0029667432678778106,3.9247615769577811e-09,7.9099338976116432e-09,3.1814959270485738e-11,1.4240345438350698e-05,6.2611971681860284e-08,0.00033568422210962371,7.0763435941250949e-08,3.111767791883681e-05,9.0543998009281475e-09,8.0305435917583908e-06,7.5662247356673003e-06,4.4826645045122536e-06,1.2039725873618138e-13,1.0601397526690936e-11,4.1752975985656325e-12,1.8608401057294156e-15,1.1728035369707476e-14
0.0001170006709225666,0.12596905234868047,0.0,0.0,0.0,0.0,0.77451852357400353,0.00056670827774500166,0.0001101685400747185,0.020885459512890423,8.3666803059185443e-05,0.10207179084152601,0.09834581941475086,1.1851251408859027e-07,2.0887898881945833e-06,0.0030090156466590348,3.9774537832209355e-09,8.0548101146484809e-09,3.2397673492082586e-11,1.4596193047183198e-05,6.4044402760183949e-08,0.0003397750635653341,7.1516019873397264e-08,3.1709495387739027e-05,9.1993708466441482e-09,8.1358134879843239e-06,7.7007488001794539e-06,4.565932862060754e-06,1.2438109202248461e-13,1.0865418317401328e-11,4.2792807128661049e-12,1.9056923953053022e-15,1.2244403493232538e-14
0.00011797707568988436,0.1260707206252945,0.0,0.0,0.0,0.0,0.77304679832591083,0.00056605206144152141,0.00011051469216480588,0.021035839086207889,8.3545721789500307e-05,0.10269900262153914,0.098992531791746344,1.1912106208935037e-07,2.1110614465320778e-06,0.0030514650658488682,4.0302866571389838e-09,8.200842985626327e-09,3.2985039952132583e-11,1.4957314909820357e-05,6.5494496451792753e-08,0.00034387058648998437,7.2267333601004166e-08,3.2305991346255631e-05,9.3449947994433557e-09,8.2412396549405403e-06,7.836191946332617e-06,4.6497398949402445e-06,1.2845099152246773e-13,1.1132843464848127e-11,4.3846046156368583e-12,1.9511263759110575e-15,1.2777644949595289e-14
0.00011895348045720211,0.1261721743869698,0.0,0.0,0.0,0.0,0.77158077176744222,0.00056539838713008173,0.0001108573068651274,0.02118585965931127,8.3424951195327344e-05,0.10332316627554262,0.099636762190277645,1.1972500106294746e-07,2.1333435697893876e-06,0.0030940895630254934,4.0832570886361358e-09,8.3480251576634498e-09,3.3577029076215348e-11,1.5323726773072712e-05,6.6962233475373603e-08,0.00034797058232736966,7.3017340642689081e-08,3.2907129195686174e-05,9.4912594656656539e-09,8.3468154962574241e-06,7.9725465387565948e-06,4.7340785724993665e-06,1.3260769998368284e-13,1.1403663898687369e-11,4.4912657345016598e-12,1.9971416980639334e-15,1.3328104409523467e-14
0.00011992988522451986,0.12627341436640563,0.0,0.0,0.0,0.0,0.770120410655317,0.00056474723582789475,0.00011119641706408558,0.02133552297999133,8.3304491807927649e-05,0.10394430121385138,0.10027852487137379,1.2032436894393873e-07,2.1556353105432981e-06,0.0031368871960004486,4.1363620269729579e-09,8.4963484872381738e-09,3.4173608109858748e-11,1.5695443876323783e-05,6.8447592782344082e-08,0.0003520748463358796,7.3766004042997869e-08,3.3512872383392847e-05,9.6381526568354515e-09,8.4525345322527803e-06,8.1098049829628625e-06,4.8189419124117429e-06,1.3685195146366041e-13,1.1677870035367978e-11,4.5992602951380166e-12,2.0437379253824539e-15,1.3896128481297365e-14
0.00012090628999183762,0.12637444129442704,0.0,0.0,0.0,0.0,0.76866568197974317,0.00056409858876748352,0.00011153205533493922,0.021484830784230712,8.3184344092221535e-05,0.10456242669946801,0.10091783399866928,1.2091920268074676e-07,2.1779357508291286e-06,0.0031798560423066994,4.1895984428227168e-09,8.6458057684137057e-09,3.4774748069665656e-11,1.6072480965902709e-05,6.9950551386906017e-08,0.00035618317744408838,7.4513289879213982e-08,3.4123184416115488e-05,9.7856624527220362e-09,8.5583903959209807e-06,8.2479597258150252e-06,4.9043229815716151e-06,1.4118446907858737e-13,1.1955452048098623e-11,4.7085844272069222e-12,2.090914603661465e-15,1.4482065818739137e-14
0.00012188269475915537,0.1264752558998939,0.0,0.0,0.0,0.0,0.76721655296306879,0.00056345242739400949,0.00011186425393238814,0.021633784796286939,8.3064508487897191e-05,0.10517756184898541,0.10155470363891854,1.2150953949514201e-07,2.2002439733362762e-06,0.0032229941990797773,4.242963362745836e-09,8.7963887639142819e-09,3.5380415824089308e-11,1.6454852298679253e-05,7.1471084614788562e-08,0.00036029537820789161,7.5259163000910211e-08,3.4738028866922489e-05,9.9337768731992951e-09,8.664376831697845e-06,8.3870032559863444e-06,4.9902148967392911e-06,1.4560596810136778e-13,1.2236399629042666e-11,4.8192340711771353e-12,2.1386711938369574e-15,1.5086266457867862e-14
0.00012285909952647312,0.12657585890982656,0.0,0.0,0.0,0.0,0.76577299106330299,0.00056280873337924983,0.00011219304479132827,0.021782386728884957,8.294498535669245e-05,0.10578972562825129,0.10218914776088665,1.2209541558736134e-07,2.2225590908820016e-06,0.0032662997845070221,4.2964538350239256e-09,8.9480901772721215e-09,3.5990582025589462e-11,1.6842571580691021e-05,7.3009165686219711e-08,0.00036441125514478191,7.6003591495555589e-08,3.5357369372049935e-05,1.0082484222089873e-08,8.7704877057416171e-06,8.5269281061835789e-06,5.0766108281407681e-06,1.5011715291208906e-13,1.2520702268936052e-11,4.931205087887341e-12,2.1870071449958949e-15,1.5709082325987209e-14
0.00012383550429379087,0.12667625105055652,0.0,0.0,0.0,0.0,0.7643349639589726,0.00056216748857366072,0.0001125184595544787,0.021930638282981214,8.2825775058099048e-05,0.10639893686843344,0.10282118024050599,1.2267686736428373e-07,2.2448802198197816e-06,0.0033097709329574952,4.3500669618851104e-09,9.1009018821999683e-09,3.6605213989029898e-11,1.7235652153187041e-05,7.456476665837869e-08,0.00036853061756531789,7.6746542453032129e-08,3.5981169665168416e-05,1.0231772786582009e-08,8.876716970710789e-06,8.6677268485529999e-06,5.1635039908077154e-06,1.5471871768371162e-13,1.2808348907466217e-11,5.0444931214351014e-12,2.235921814294367e-15,1.6350867344383984e-14
0.00012481190906110862,0.12677643304385627,0.0,0.0,0.0,0.0,0.76290243955913506,0.00056152867504083914,0.00011284052956866092,0.022078541148101396,8.2706877872123577e-05,0.10700521425454844,0.10345081485759179,1.232539304806123e-07,2.2672064974751311e-06,0.003353405798674713,4.403799863666664e-09,9.254816396613306e-09,3.7224281620291126e-11,1.7634106845939317e-05,7.6137857726430676e-08,0.00037265327843514714,7.7487985319923666e-08,3.6609393561666493e-05,1.0381631053684298e-08,8.9830586922583883e-06,8.8093920989094557e-06,5.250887653063026e-06,1.594113508325875e-13,1.3099328487929099e-11,5.1590938170356088e-12,2.2854145669847576e-15,1.7011975647195155e-14
0.00012578831382842638,0.12687640561107424,0.0,0.0,0.0,0.0,0.76147538600246245,0.00056089227505166765,0.00011315928583131403,0.022226097002430563,8.2588294075889633e-05,0.10760857632596657,0.10407806529618269,1.2382664074031231e-07,2.2895370695397641e-06,0.0033972025557656585,4.4576497268485507e-09,9.4098253981771588e-09,3.7847751445729017e-11,1.8037947976086559e-05,7.7728407305181074e-08,0.00037677905435857736,7.8227888780137033e-08,3.7242004965719134e-05,1.0532047523419703e-08,9.0895070482593828e-06,8.9519165177297903e-06,5.3387551372694605e-06,1.6419572577760693e-13,1.3393629183529695e-11,5.2750025170439118e-12,2.3354846461494774e-15,1.7692764743765907e-14
0.00012676471859574413,0.12697616947193496,0.0,0.0,0.0,0.0,0.76005377165351573,0.00056025827108000729,0.00011347475908479284,0.022373307512830995,8.2470023844012215e-05,0.10820904148006323,0.10470294514588477,1.243950329257833e-07,2.3118711066026257e-06,0.0034411593971280028,4.5116137404299962e-09,9.565921605212511e-09,3.8475594177244225e-11,1.8447187384797377e-05,7.9336382121987064e-08,0.00038090776531048419,7.8966224756732511e-08,3.7878967882192063e-05,1.0683010960280885e-08,9.1960563209502497e-06,9.0952928096780376e-06,5.4270998185774385e-06,1.690725125370297e-13,1.3691239415015078e-11,5.3922146606632919e-12,2.3861313442221525e-15,1.8393591357198598e-14
0.00012774112336306188,0.12707572534390388,0.0,0.0,0.0,0.0,0.75863756509986069,0.00055962664578697047,0.00011378697970706824,0.022520174334893169,8.2352067399851583e-05,0.10880662797479373,0.10532546790287516,1.2495914233174399e-07,2.3342077800934407e-06,0.003485274533841396,4.5656891732035746e-09,9.7230964331477573e-09,3.9107775286485361e-11,1.8861836460265433e-05,8.0961747364958945e-08,0.00038503923448118317,7.9702963097973966e-08,3.8520246425930921e-05,1.0834510054061741e-08,9.3027008919998104e-06,9.2395137237016966e-06,5.5159151243639101e-06,1.7404236358088334e-13,1.3992146598803931e-11,5.5107252924482813e-12,2.4373537892072683e-15,1.9114816377311522e-14
0.00012871752813037963,0.12717507394238012,0.0,0.0,0.0,0.0,0.75722673515106953,0.00055899738203224534,0.00011409597787929806,0.022666699113011595,8.2234424806650413e-05,0.10940135392935628,0.10594564697036683,1.2551900286183359e-07,2.3565462927385179e-06,0.0035295461949956656,4.6198732753557918e-09,9.881342845170359e-09,3.9744266470177451e-11,1.9281906138476764e-05,8.2604466730600539e-08,0.00038917328822400568,8.0438078178792708e-08,3.91658048268156e-05,1.0986533854696567e-08,9.4094352416097743e-06,9.3845720529713111e-06,5.605194534901072e-06,1.7910593215153569e-13,1.4296338767191472e-11,5.6305296982572271e-12,2.4891512193350924e-15,1.9856798321933122e-14
0.00012969393289769739,0.12727421598040461,0.0,0.0,0.0,0.0,0.75582125083729168,0.00055837046285208672,0.00011440178334379465,0.022812883480480779,8.2117096267319366e-05,0.10999323732506756,0.10656349565909042,1.2607464944154437e-07,2.3788858371301068e-06,0.0035739726276893891,4.6741634013383263e-09,1.0040651861192957e-08,4.038503160923364e-11,1.9707406904709118e-05,8.4264502286054091e-08,0.00039330975604621109,8.1171540453817945e-08,3.9815607435388519e-05,1.1139071200562204e-08,9.516253947585574e-06,9.5304606358028425e-06,5.6949315837525873e-06,1.8426384894506345e-13,1.4603802526518352e-11,5.751622604085987e-12,2.5415226351921963e-15,2.0619901518990353e-14
0.00013057269718828337,0.12736326779118262,0.0,0.0,0.0,0.0,0.75456086005608591,0.00055780822634726073,0.0001146743029978057,0.022944159701172622,8.2011769042125674e-05,0.11052351674149381,0.10711757793127753,1.2657115574197414e-07,2.3989916768215886e-06,0.0036140873131532691,4.723112940323747e-09,1.0184932895771923e-08,4.0965351916793399e-11,2.0095009446914747e-05,8.5773307129078701e-08,0.00039703450288369957,8.1830224241332343e-08,4.0404029216684798e-05,1.1276785083702451e-08,9.6124585093644334e-06,9.6624643457385382e-06,5.7760809092970754e-06,1.8898716961202801e-13,1.4883307012068352e-11,5.8617039048200559e-12,2.5891470060605778e-15,2.1325050228320467e-14
0.00013145146147886934,0.127452153384108,0.0,0.0,0.0,0.0,0.75330475206383229,0.00055724786326692038,0.00011494428182734838,0.023075162678476573,8.1906696256082504e-05,0.11105152105382786,0.10766979287776433,1.270643004314647e-07,2.419097164994471e-06,0.0036543247055070083,4.7721443013212301e-09,1.0330062653084977e-08,4.1549085916612055e-11,2.0487026304073651e-05,8.7296076492286444e-08,0.00040076094963090072,8.2487530288329413e-08,4.0995834223563028e-05,1.1414898351159446e-08,9.7087232698505553e-06,9.7951296399806525e-06,5.8575910901323693e-06,1.9378787249514878e-13,1.5165441328854596e-11,5.9728209515434978e-12,2.637234858688865e-15,2.2047866356829938e-14
0.00013233022576945532,0.12754087327064925,0.0,0.0,0.0,0.0,0.75205290473644404,0.00055668936164076537,0.00011521174104384068,0.023205893580282973,8.18018778318854e-05,0.11157726308796506,0.10822015001215728,1.2755410746883559e-07,2.4392017565530184e-06,0.0036946835633417546,4.8212555805298751e-09,1.0476035764249279e-08,4.2136212014113737e-11,2.0883464203954796e-05,8.8832779932653914e-08,0.00040448897828585927,8.314344177170373e-08,4.1590996738329121e-05,1.1553403319644258e-08,9.8050444728110168e-06,9.9284513911258617e-06,5.9394575241765557e-06,1.9866640987650783e-13,1.5450196060977799e-11,6.0849700352019478e-12,2.6857855258005378e-15,2.2788613805328705e-14
0.0001332089900600413,0.12762942796548138,0.0,0.0,0.0,0.0,0.7508052960915923,0.00055613270959507907,0.00011547670151174011,0.023336353567416635,8.1697313848793336e-05,0.1121007555811963,0.10876865878856377,1.2804060119304295e-07,2.4593049002430124e-06,0.0037351626568447364,4.8704449353311392e-09,1.0622845999244282e-08,4.2726705151322226e-11,2.1284329580995706e-05,9.0383385636392995e-08,0.00040821847284000165,8.3797939960169031e-08,4.2189491135424863e-05,1.1692292197809628e-08,9.9014184234813106e-06,1.0062424502775304e-05,6.0216756453186817e-06,2.0362321469607621e-13,1.5737560810769238e-11,6.1981470614402327e-12,2.7347981864421262e-15,2.3547561056001263e-14
0.00013408775435062728,0.12771781798174486,0.0,0.0,0.0,0.0,0.74956190428802605,0.00055557789539643248,0.00011573918411183809,0.023466543793643647,8.1593004136408707e-05,0.11262201118290505,0.10931532860194382,1.2852380514954541e-07,2.4794060733652697e-06,0.003775760767456773,4.9197105100476528e-09,1.0770487941973737e-08,4.3320543543755269e-11,2.1689628584637126e-05,9.1947861465012137e-08,0.00041194931919169797,8.4451009204506602e-08,4.2791291883234329e-05,1.1831557491847658e-08,9.9978414873785243e-06,1.019704390819708e-05,6.1042409235929733e-06,2.0865872589378063e-13,1.602752581459507e-11,6.3123481841689114e-12,2.7842721198500247e-15,2.432497345813208e-14
0.00013496651864121326,0.12780604383030764,0.0,0.0,0.0,0.0,0.74832270762343489,0.00055502490739684797,0.00011599920929705051,0.023596465405741788,8.1488948780147576e-05,0.1131410424561749,0.10986016878879676,1.2900374321926412e-07,2.4995047369516921e-06,0.0038164766877184513,4.9690505015269184e-09,1.091895544360508e-08,4.3917702459980631e-11,2.2099367088217384e-05,9.352617363391229e-08,0.00041568140510893809,8.510263172311424e-08,4.3396373548236508e-05,1.1971191532829227e-08,1.0094310087646019e-05,1.0332304571564948e-05,6.1871488643545534e-06,2.1377336471768675e-13,1.6320080417981216e-11,6.4275692078977345e-12,2.8342064639568094e-15,2.5121120429511635e-14
0.00013584528293179924,0.12789410602128315,0.0,0.0,0.0,0.0,0.7470876845349772,0.00055447373410013624,0.00011625679763791475,0.023726119543506907,8.1385147507134892e-05,0.11365786187740066,0.11040318862712546,1.2948043861145566e-07,2.5196003904857547e-06,0.0038573092211399138,5.0184631040021945e-09,1.1068242968191779e-08,4.4518159633471317e-11,2.2513550687534089e-05,9.5118288505041493e-08,0.00041941462019136425,8.5752792839974807e-08,4.4004710795744651e-05,1.2111187012399892e-08,1.0190820705973984e-05,1.0468201486379448e-05,6.2703950093451051e-06,2.1896755684542987e-13,1.6615214498681736e-11,6.5438061453226975e-12,2.8846004403936135e-15,2.5936268677023474e-14
0.00013672404722238522,0.12798200506238677,0.0,0.0,0.0,0.0,0.74585681359673439,0.00055392436407188095,0.00011651196914797522,0.02385550733985024,8.1281600449456374e-05,0.11417248183808093,0.11094439733723233,1.2995391476361561e-07,2.5396925030413357e-06,0.0038982571821416,5.0679465516716574e-09,1.1218344441486369e-08,4.5121890632780703e-11,2.2932184708268039e-05,9.6724170261269716e-08,0.00042314885585519551,8.6401475510218723e-08,4.4616278394557218e-05,1.2251536354023309e-08,1.0287369879570928e-05,1.0604729677716594e-05,6.3539749355024946e-06,2.2424171198098063e-13,1.6912917162394331e-11,6.6610547064937774e-12,2.9354531473777055e-15,2.677068839736418e-14
0.0001376028115129712,0.12806974146100833,0.0,0.0,0.0,0.0,0.74463007352109201,0.00055337678605119436,0.00011676474413613813,0.023984629920777194,8.1178307184906582e-05,0.11468491464382846,0.11148380408143574,1.3042419454138203e-07,2.5597806005048244e-06,0.0039393193959108277,5.1174990884863265e-09,1.1369254234138602e-08,4.5728872815706598e-11,2.3355274202317691e-05,9.8343784002475488e-08,0.00042688400529264294,8.704866622933206e-08,4.5231051216331619e-05,1.2392232471182783e-08,1.0383954203265715e-05,1.0741884199529471e-05,6.4378842566451353e-06,2.2959624281562655e-13,1.7213177965629732e-11,6.7793107776036925e-12,2.9867637542476252e-15,2.7624647432131633e-14
0.00013848157580355718,0.12815731572156622,0.0,0.0,0.0,0.0,0.74340744315499385,0.00055283098880140298,0.00011701514212760757,0.024113488405520012,8.1075267955926672e-05,0.11519517251701636,0.11202141796522572,1.3089130093744276e-07,2.5798641538178048e-06,0.0039804946983466143,5.1671189828006105e-09,1.1520966358869678e-08,4.6339082100594053e-11,2.378282395893809e-05,9.9977091704285325e-08,0.00043061996345903611,8.7694348440669469e-08,4.5849004241539256e-05,1.2533267835852487e-08,1.0480570324823065e-05,1.0879660138338311e-05,6.5221186213153329e-06,2.3503154751042197e-13,1.7515985790747585e-11,6.8985699807180832e-12,3.0385313213086452e-15,2.8498416634493107e-14
0.00013936034009414316,0.128244728348855,0.0,0.0,0.0,0.0,0.74218890148286309,0.00055228696130420467,0.00011726318325319821,0.024242083906464953,8.0972482105390545e-05,0.11570326759472263,0.11255724803651955,1.3135525648666204e-07,2.5999427231108465e-06,0.004021781935887132,5.2168045303979944e-09,1.1673475088557303e-08,4.6952495451996453e-11,2.421483849709572e-05,1.0162405761756564e-07,0.00043435662702463122,8.8338510096882097e-08,4.6470112556560129e-05,1.2674635644843667e-08,1.0577214949190538e-05,1.1018052608444257e-05,6.6066737156527933e-06,2.4054802591092451e-13,1.7821329896978608e-11,7.018828084973e-12,3.0907549687661796e-15,2.9392264809146916e-14
0.00014023910438472914,0.12833197984369274,0.0,0.0,0.0,0.0,0.74097442762073329,0.00055174469249803109,0.00011750888644936065,0.024370417529353927,8.0869950108432306e-05,0.11620921193284178,0.11309130328745802,1.3181608373594847e-07,2.6200157693592227e-06,0.0040631799654877584,5.2665540286272844e-09,1.1826774540199611e-08,4.756908920766635e-11,2.465132208244053e-05,1.032846411004422e-07,0.0004380938943721302,8.8981134658964585e-08,4.7094351362273911e-05,1.2816328331852389e-08,1.0673884830880177e-05,1.1157056758405367e-05,6.6915452595263956e-06,2.4614606466296367e-13,1.8129198955678735e-11,7.1400806293014914e-12,3.143433719885683e-15,3.030646335415334e-14
0.00014111786867531512,0.12841907070857952,0.0,0.0,0.0,0.0,0.73976400082209304,0.0005512041716267701,0.00011775227182226705,0.024498490373116036,8.0767670908291644e-05,0.11671301750201031,0.11362359265277452,1.3227380491286023e-07,2.6400829023306532e-06,0.0041046876544105198,5.3163658303186008e-09,1.1980858864804636e-08,4.8188839841989639e-11,2.5092278711495089e-05,1.0495880629917748e-07,0.00044183166553656841,8.962221209001997e-08,4.7721695967017367e-05,1.2958339494364706e-08,1.0770576782335896e-05,1.1296667762354592e-05,6.7767290117210844e-06,2.518260508929662e-13,1.8439581950902046e-11,7.2623232744951593e-12,3.1965666488215187e-15,3.1241281867179916e-14
0.0001419087565368425,0.12849731555765098,0.0,0.0,0.0,0.0,0.73867805989977486,0.00055071918835338505,0.00011796935204155318,0.024613533869350463,8.0675836416044616e-05,0.11716462369646846,0.11410115058950575,1.3268311656064504e-07,2.6581378056074211e-06,0.0041421374053859372,5.3612483338300523e-09,1.2120201066743028e-08,4.8749295412458309e-11,2.5492967233664695e-05,1.064771315685443e-07,0.00044519600908515323,9.0197845041722386e-08,4.8288941258581889e-05,1.3086415498457932e-08,1.0857615811794612e-05,1.1422832566425971e-05,6.8536578481797291e-06,2.5700841469817646e-13,1.872106656616533e-11,7.3731844518858305e-12,3.2447737731760094e-15,3.2100473098100123e-14
0.00014269964439836988,0.12857543106570174,0.0,0.0,0.0,0.0,0.73759536546071491,0.00055023560437336065,0.00011818458404986109,0.024728367811151876,8.0584206534921435e-05,0.11761451573160148,0.11457729178647505,1.3308994617168045e-07,2.6761871951040082e-06,0.0041796742599885441,5.4061787766849008e-09,1.2260170023161844e-08,4.9312271884972376e-11,2.5897284514157022e-05,1.080063953988122e-07,0.00044856061054662701,9.0772204392359213e-08,4.8858664507181342e-05,1.3214738705479313e-08,1.0944667922068859e-05,1.1549481568209748e-05,6.9308331230584569e-06,2.6225773177350702e-13,1.9004569870217136e-11,7.4848406795651789e-12,3.2933472479592001e-15,3.2976784006797387e-14
0.00014349053225989726,0.12865341758976231,0.0,0.0,0.0,0.0,0.73651590265100264,0.00054975341185922017,0.00011839798119007602,0.024842992986049743,8.0492781542643971e-05,0.11806270216738045,0.11505202264290222,1.3349430954685662e-07,2.6942306987916321e-06,0.0042172974135706838,5.451155964632631e-09,1.2400761579947057e-08,4.9877752551060306e-11,2.6305232952034805e-05,1.0954656612283282e-07,0.00045192540042269283,9.1345279497374247e-08,4.9430847958284501e-05,1.3343303814666101e-08,1.1031730889988794e-05,1.1676611318335686e-05,7.0082518157155714e-06,2.6757427063521538e-13,1.9290083456947522e-11,7.5972886469306594e-12,3.342286331153715e-15,3.3870412246399599e-14
0.00014428142012142464,0.12873127549353006,0.0,0.0,0.0,0.0,0.73543965670651823,0.00054927260329537141,0.00011860955756743947,0.024957410177120803,8.0401560722986548e-05,0.11850919150837229,0.11552534952034492,1.3389622249412258e-07,2.7122680434837097e-06,0.0042550060680347154,5.4961787556865623e-09,1.2541971375561185e-08,5.0445719867954033e-11,2.6716814773287816e-05,1.1109761581078812e-07,0.00045529031022819758,9.1917063435392887e-08,5.0005473929377615e-05,1.3472106272762089e-08,1.1118802531493472e-05,1.1804218381370795e-05,7.085910932674204e-06,2.7295829444717175e-13,1.957759884665598e-11,7.7105250142798477e-12,3.391590270546182e-15,3.4781555741754766e-14
0.00014507230798295202,0.1288090051342488,0.0,0.0,0.0,0.0,0.73436661294434491,0.00054879317100227224,0.00011881932619648238,0.025071620163341555,8.0310544461864532e-05,0.11895399220926429,0.11599727874582375,1.3429570057158966e-07,2.7302988556866474e-06,0.0042927994318144192,5.5412459793359394e-09,1.2683795288684909e-08,5.1016157259077808e-11,2.713203205346366e-05,1.1265951085586114e-07,0.0004586552725167013,9.2487545813088054e-08,5.0582524822370273e-05,1.3601140806283207e-08,1.1205880688986878e-05,1.1932299347530884e-05,7.1638075005577174e-06,2.7841006319909465e-13,1.9867107502977995e-11,7.8245464196221016e-12,3.4412583001078153e-15,3.5710412485042224e-14
0.0001458631958444794,0.12888660687322132,0.0,0.0,0.0,0.0,0.73329675677030237,0.00054831510758578984,0.00011902730101929454,0.025185623719307687,8.0219731963590446e-05,0.11939711266997528,0.11646781660922206,1.3469275933223716e-07,2.748322877299174e-06,0.0043306767197698092,5.5863565190335573e-09,1.282622895732413e-08,5.1589047179828799e-11,2.7550886697212652e-05,1.1423222264197316e-07,0.00046202022082775034,9.3056720383133093e-08,5.1161983113000066e-05,1.3730402997781281e-08,1.1292963242803045e-05,1.2060850821277037e-05,7.2419385728925938e-06,2.8392983248831607e-13,2.0158600819519461e-11,7.9393494733735955e-12,3.4912896448924389e-15,3.6657180504292045e-14
0.00014665408370600678,0.12896408106529797,0.0,0.0,0.0,0.0,0.73223007366953619,0.00054783840544592004,0.0001192334947727527,0.025299421615597121,8.0129123664723106e-05,0.1198385612417789,0.11693696936664229,1.350874140916196e-07,2.7663397368611913e-06,0.0043686371531573244,5.6315092269499657e-09,1.2969268273426062e-08,5.2164373106989985e-11,2.7973380464430382e-05,1.1581571634015355e-07,0.00046538508971101706,9.3624576999609882e-08,5.1743831364134831e-05,1.3859887615862373e-08,1.1380048097439625e-05,1.2189869433935486e-05,7.3203012223733641e-06,2.8951785462903567e-13,2.0452070139928552e-11,8.0549307662774963e-12,3.5416835159813108e-15,3.7622057922445245e-14
0.00014744497156753415,0.1290414280700634,0.0,0.0,0.0,0.0,0.73116654921579938,0.00054736305733206947,0.00011943792128813266,0.025413014618414609,8.0038718632010163e-05,0.12027834622133513,0.11740474323711214,1.3547968018280506e-07,2.7843491967862544e-06,0.0044066799595356429,5.6767030155938341e-09,1.3112908863891823e-08,5.2742117451294075e-11,2.8399514945447967e-05,1.1740996314845564e-07,0.00046874981466703763,9.4191110277790346e-08,5.2328052212485045e-05,1.3989590420090743e-08,1.1467133195917619e-05,1.2319351829559139e-05,7.3988925493412073e-06,2.951743775061602e-13,2.0747506738964428e-11,8.1712868619462771e-12,3.5924391161952874e-15,3.8605242851091647e-14
0.00014823585942906153,0.1291186482397881,0.0,0.0,0.0,0.0,0.73010616906025771,0.00054688905574009781,0.00011964059297159817,0.025526403490030138,7.9948517418359298e-05,0.12071647585794112,0.11787114440659952,1.358695726806051e-07,2.8023508812163208e-06,0.0044448043727470842,5.7219367569543179e-09,1.325714665240832e-08,5.3322263817185393e-11,2.8829291592130282e-05,1.1901492668830083e-07,0.00047211433218176358,9.475631008103337e-08,5.2914628384668093e-05,1.4119506174396715e-08,1.1554216503167192e-05,1.2449294680355061e-05,7.4777096723555174e-06,3.0089964586465846e-13,2.1044901848665354e-11,8.2884143071646155e-12,3.643555634358333e-15,3.9606933473011908e-14
0.0001490267472905889,0.12919574193256583,0.0,0.0,0.0,0.0,0.72904891894297397,0.00054641639358654138,0.00011984152358940919,0.025639588988340324,7.985851890691919e-05,0.1211529583461467,0.11833617902391751,1.3625710670563577e-07,2.8203445776180712e-06,0.0044830096328228588,5.7672093937003573e-09,1.3401977243414367e-08,5.3904794525050391e-11,2.926271168650717e-05,1.2063057821506402e-07,0.00047547857965846851,9.5320172038666867e-08,5.3503542680497402e-05,1.4249630850009144e-08,1.1641296023854292e-05,1.2579694669233872e-05,7.5567497386927271e-06,3.0669389990083785e-13,2.1344246633408564e-11,8.406309622072215e-12,3.6950322522815885e-15,4.0627327904251024e-14
0.00014973854636596355,0.12926501840635687,0.0,0.0,0.0,0.0,0.72810005829522451,0.00054599213679960932,0.00012002088253946705,0.025741282675898935,7.9777694094072506e-05,0.12154439100954266,0.11875354683319254,1.3660388311207098e-07,2.8365317614430399e-06,0.0045174628676762033,5.8079871059232417e-09,1.3532828282099083e-08,5.4431097343141311e-11,2.9655905877355126e-05,1.2209377181869387e-07,0.00047850612050875425,9.5826495573681157e-08,5.4035550498437444e-05,1.4366917358697824e-08,1.1719662721899469e-05,1.2697442792793321e-05,7.6280740711729374e-06,3.1196790781032717e-13,2.1615316588541254e-11,8.5130690498304773e-12,3.7416684058236309e-15,4.1561838386969279e-14
