Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
1.9021106806348426e-05,0.1145491141765397,0.0,0.0,0.0,0.0,0.95808037535274271,0.00065031065715468904,5.0170619030220559e-05,0.0036087149018722269,9.6857548858249659e-05,0.019517762723370215,0.017891670534080063,2.5504449729552318e-08,1.7041164980320723e-07,9.0710196084414497e-05,1.4219536799251663e-10,1.05835702518182e-10,4.2568729107339776e-13,3.9621108295016324e-08,2.7738339371914329e-10,1.3191403759434271e-05
1.9301835129631133e-05,0.11458558531469935,0.0,0.0,0.0,0.0,0.95743073668394185,0.00065000400783477453,5.0438426453006765e-05,0.0036655738923161477,9.6820830658075023e-05,0.019823420690123106,0.018175526578017943,2.58939227257658e-08,1.739159661839995e-07,9.3631247931691791e-05,1.4670043960931049e-10,1.0978231512607523e-10,4.415611677248821e-13,4.1699491544989332e-08,2.9035688998509841e-10,1.3605586061760802e-05
1.958256345291384e-05,0.11462203382296961,0.0,0.0,0.0,0.0,0.95678194734380573,0.00064969789758773469,5.0705546743037918e-05,0.003722383406184757,9.6784088524622989e-05,0.02012859399777555,0.01845901825294833,2.6282471686376047e-08,1.7744075757980456e-07,9.6595799608262977e-05,1.5126918627419749e-10,1.1381289152478882e-10,4.5777275952333973e-13,4.3851536541647479e-08,3.0373246484176698e-10,1.4025522783708488e-05
1.9863291776196546e-05,0.1146584597070898,0.0,0.0,0.0,0.0,0.95613400596785436,0.00064939232341438126,5.0971981342344582e-05,0.0037791435135326231,9.6747323058141694e-05,0.020433283537789199,0.018742146119138169,2.6670098801530385e-08,1.8098592532708847e-07,9.9603722764703611e-05,1.5590131492026852e-10,1.1792796670850483e-10,4.7432421832376697e-13,4.6078643115210259e-08,3.1751648687213892e-10,1.4451184618712063e-05
2.0144020099479253e-05,0.11469486297314528,0.0,0.0,0.0,0.0,0.95548691119111695,0.00064908728253253287,5.1237731694537571e-05,0.0038358542843393564,9.6710534844984247e-05,0.020737490201103426,0.019024910737261917,2.705680779640692e-08,1.8455137090600647e-07,0.00010265488938486218,1.6059654670836951e-10,1.2212803003099036e-10,4.9121751238495412e-13,4.8382214925259833e-08,3.3171533168063734e-10,1.4882542396804887e-05
2.042474842276196e-05,0.11473124362725254,0.0,0.0,0.0,0.0,0.95484066164811321,0.00064878277239458686,5.150279924539391e-05,0.0038925157885040299,9.6673724456295735e-05,0.021041214878141992,0.019307312668406833,2.7442601060838639e-08,1.8813699607704236e-07,0.00010574917178452498,1.6535458892386157e-10,1.2641358796014187e-10,5.0845467874256585e-13,5.0763659484983376e-08,3.4633537550855973e-10,1.5319567084605538e-05
2.0705476746044666e-05,0.11476760167587276,0.0,0.0,0.0,0.0,0.95419525597308541,0.00064847879057262177,5.1767185440063778e-05,0.0039491280958812349,9.663689245835162e-05,0.0213444584587449,0.019589352473980411,2.7827479880516e-08,1.917427031732274e-07,0.00010888644261225735,1.7017514314977591e-10,1.307851786570964e-10,5.2603788197322418e-13,5.3224387888185337e-08,3.6138299264992492e-10,1.5762229784432976e-05
2.0986205069327373e-05,0.11480393712552005,0.0,0.0,0.0,0.0,0.95355069279996008,0.00064817533477847997,5.2030891723210309e-05,0.0040056912762732738,9.6600039410450194e-05,0.021647221832178633,0.019871030715726185,2.8211447617271985e-08,1.9536839494543206e-07,0.00011206657484847331,1.7505793583583919e-10,1.352433039560122e-10,5.4396914063325066e-13,5.5765814873308847e-08,3.7686456289350661e-10,1.6210501733838272e-05
2.126693339261008e-05,0.11484024998298957,0.0,0.0,0.0,0.0,0.95290697076246134,0.00064787240281739703,5.2293919546809095e-05,0.0040622053994449278,9.6563165860094543e-05,0.021949505887097352,0.020152347955681004,2.859450697419632e-08,1.9901397404475957e-07,0.00011528944180649255,1.8000267825680978e-10,1.3978844116231213e-10,5.6225037440680363e-13,5.8389358634732281e-08,3.9278646900797282e-10,1.6664354305049805e-05
2.1547661715892786e-05,0.11487654025520139,0.0,0.0,0.0,0.0,0.95226408849418709,0.00064756999255908838,5.2556270362844738e-05,0.0041186705351312957,9.6526272350739241e-05,0.022251311511521526,0.02043330475614075,2.8976659962831826e-08,2.026793437329021e-07,0.00011855491713205543,1.8500908344412972e-10,1.4442109841974539e-10,5.8088362715711863e-13,6.1096440644429986e-08,4.091550904042045e-10,1.7123759004238781e-05
2.1828390039175493e-05,0.11491280794926313,0.0,0.0,0.0,0.0,0.95162204462861555,0.00064726810194336618,5.2817945624312679e-05,0.0041750867530346483,9.6489359420327638e-05,0.022552639592832723,0.02071390167965733,2.9357909316192593e-08,2.0636440760789186e-07,0.00012186287480296101,1.9007687075567301e-10,1.4914176295299071e-10,5.9987085857325311e-13,6.3888485645247195e-08,4.2597680869148962e-10,1.7588687471008125e-05
2.21091183624582e-05,0.11494905307245974,0.0,0.0,0.0,0.0,0.950980837799145,0.0006469667289732211,5.3078946786997769e-05,0.0042314541228258094,9.6452427599755575e-05,0.022853491017758326,0.020994139289021836,2.9738257296151329e-08,2.1006906956940912e-07,0.00012521318912886515,1.9520575755499354e-10,1.5395092533078219e-10,6.1921404182017365e-13,6.6766921554606783e-08,4.432580045603265e-10,1.8059111477920923e-05
2.2389846685740906e-05,0.11498527563224228,0.0,0.0,0.0,0.0,0.95034046663915173,0.00064666587169720925,5.3339275308667606e-05,0.0042877727141481916,9.6415477414269241e-05,0.023153866672350511,0.021274018147239875,3.0117706752742435e-08,2.1379323381822169e-07,0.00012860573475127093,2.0039546539055835e-10,1.5884905807289639e-10,6.3891507741134816e-13,6.9733179354826569e-08,4.6100505946432069e-10,1.8535002929781747e-05
2.2670575009023612e-05,0.11502147563623155,0.0,0.0,0.0,0.0,0.94970092978204002,0.00064636552819857568,5.359893264933335e-05,0.0043440425966203636,9.6378509383564969e-05,0.023453767441968369,0.021553538817509918,3.0496259760557002e-08,2.1753680491700917e-07,0.00013204038664339543,2.0564571268485867e-10,1.638366451163635e-10,6.5897591184606016e-13,7.2788692968830143e-08,4.7922435207374848e-10,1.9016333863108802e-05
2.295130333230632e-05,0.1150576530922172,0.0,0.0,0.0,0.0,0.94906222586128075,0.00064606569658880305,5.385792027055202e-05,0.0044002638398362758,9.6341524022389301e-05,0.023753194211261659,0.021832701863206096,3.0873919202280705e-08,2.2129968775370827e-07,0.00013551702011001788,2.1095622386525184e-10,1.6891415189082057e-10,6.7939841711946344e-13,7.5934899175635593e-08,4.9792226100113733e-10,1.9503076445415163e-05
2.3232031655589026e-05,0.11509380800815108,0.0,0.0,0.0,0.0,0.94842435351044474,0.00064576637500684902,5.4116239635943482e-05,0.0044564365133646011,9.6304521839939917e-05,0.024052147864157332,0.022111507847862442,3.1250687052033356e-08,2.2508178756009662e-07,0.00013903551078722298,2.163267192707323e-10,1.7408205372811469e-10,7.0018450513011804e-13,7.9173237506735002e-08,5.1710516140636879e-10,1.9995202974744726e-05
2.3512759978871732e-05,0.11512994039214763,0.0,0.0,0.0,0.0,0.94778731136324146,0.00064546756161434318,5.4373892210595013e-05,0.004512560686748263,9.6267503340306465e-05,0.02435062928384293,0.022389957335156148,3.1626566309841161e-08,2.2888300988585305e-07,0.00014259573464220379,2.2175692644725251e-10,1.7934080615971016e-10,7.2133600804832514e-13,8.2505150163752206e-08,5.3677942769436942e-10,2.0492685878926916e-05
2.379348830215444e-05,0.115166050252479,0.0,0.0,0.0,0.0,0.94715109805355457,0.00064516925459418668,5.4630879461458144e-05,0.0045686364295040825,9.623046902216146e-05,0.024648639352752154,0.022668050888890012,3.2001558805073783e-08,2.3270326062394306e-07,0.00014619756797302057,2.2724656717692298e-10,1.8469087595381434e-10,7.4285480333969856e-13,8.5932081909090479e-08,5.569514298391877e-10,2.099549771513433e-05
2.4074216625437146e-05,0.11520213759757775,0.0,0.0,0.0,0.0,0.94651571221548181,0.00064487145214557498,5.4887202856730184e-05,0.0046246638111221983,9.6193419379214413e-05,0.02494617895254763,0.022945789072975516,3.2375667663128166e-08,2.365424459909611e-07,0.00014984088740838816,2.3279537223037782e-10,1.9013270967998434e-10,7.6474268711454481e-13,8.9455479983527363e-08,5.7762753626548561e-10,2.1503611169093118e-05
2.4354944948719852e-05,0.11523820243602964,0.0,0.0,0.0,0.0,0.94588115248304605,0.00064457415248615855,5.5142863866305328e-05,0.0046806429010813793,9.6156354899801366e-05,0.025243248964224474,0.023223172451574379,3.2748894666589721e-08,2.4040047255313441e-07,0.00015352556992320347,2.3840306547245515e-10,1.9566676464906267e-10,7.8700149880419192e-13,9.3076794494440793e-08,5.9881411183377104e-10,2.2016999065427342e-05
2.463567327200256e-05,0.11527424477649774,0.0,0.0,0.0,0.0,0.94524741749120023,0.00064427735384427426,5.5397863961475182e-05,0.004736573768799021,9.6119276067036817e-05,0.025539850267740267,0.023500201588605749,3.3121242686737395e-08,2.442772471980888e-07,0.0001572514927908223,2.4406937863686756e-10,2.0129348182382052e-10,8.0963301198728573e-13,9.6797476843490704e-08,6.2051751522771779e-10,2.253563433452531e-05
2.4916401595285265e-05,0.11531026462799568,0.0,0.0,0.0,0.0,0.94461450587504114,0.00064398105446374001,5.5652204613548193e-05,0.0047924564836710993,9.608218336024335e-05,0.025835983742301047,0.023776877048131528,3.3492713685112295e-08,2.481726771062543e-07,0.00016101853362262208,2.4979403878048982e-10,2.0701330790933673e-10,8.3263902342147354e-13,1.0061898088498108e-07,6.4274410094496551e-10,2.3059490039294378e-05
2.5197129918567972e-05,0.1153462619995651,0.0,0.0,0.0,0.0,0.94398241626980894,0.00064368525260112032,5.5905887296652975e-05,0.0048482911150732437,9.6045077251821645e-05,0.026131650266357408,0.024053199394361648,3.3863310728060311e-08,2.5208666985764867e-07,0.00016482657036978471,2.5557678141910753e-10,2.1282667361403573e-10,8.5602126542002202e-13,1.0454276290972996e-07,6.6550022051215599e-10,2.3588539375859967e-05
2.547785824185068e-05,0.11538223690036761,0.0,0.0,0.0,0.0,0.94335114731108949,0.00064338994652649072,5.6158913484322974e-05,0.0049040777323506972,9.6007958210965941e-05,0.026426850717531095,0.024329169191551418,3.4233035391466515e-08,2.5601913329995651e-07,0.00016867548131456825,2.6141733346759258e-10,2.1873401961036582e-10,8.7978151051251599e-13,1.085702812734691e-07,6.8879221912554976e-10,2.4122755667321164e-05
2.5758586565133385e-05,0.11541818933972729,0.0,0.0,0.0,0.0,0.94272069763494093,0.00064309513451941914,5.6411284652923844e-05,0.0049598164048126267,9.5970826699791581e-05,0.026721585972561891,0.024604787003942467,3.4601891065405802e-08,2.599699756882431e-07,0.00017256514506553607,2.6731543504655341e-10,2.2473576621494921e-10,9.0392144918008991e-13,1.1270299618345509e-07,7.126264378018091e-10,2.4662112359945189e-05
2.6039314888416092e-05,0.11545411932712205,0.0,0.0,0.0,0.0,0.94209106587790703,0.00064280081487243311,5.6663002277338538e-05,0.0050155072017313484,9.5933683178090981e-05,0.027015856907305229,0.024880053395752468,3.4969878866190532e-08,2.6393910551062609e-07,0.00017649544055790562,2.7327081221611433e-10,2.3083234810662433e-10,9.2844282989113678e-13,1.1694236961490643e-07,7.3700920951918019e-10,2.5206583023252756e-05
2.63200432116988e-05,0.11549002687218382,0.0,0.0,0.0,0.0,0.9414622506770266,0.00064250698588612062,5.6914067835894966e-05,0.0050711501923428179,9.5896528097751392e-05,0.02730966439672133,0.025154968931177236,3.5337002748292485e-08,2.6792643169905689e-07,0.00018046624705470417,2.7928321136576207e-10,2.3702417420183193e-10,9.5334729721284605e-13,1.2128986529312471e-07,7.6194686307352751e-10,2.5756141350188517e-05
2.6600771534981505e-05,0.11552591198467581,0.0,0.0,0.0,0.0,0.94083425066983539,0.00064221364587482832,5.7164482804367873e-05,0.0051267454458460955,9.5859361909456293e-05,0.027603009314878545,0.025429534174382821,3.5703263106772837e-08,2.7193186337780788e-07,0.00018447744414739232,2.8535235580521038e-10,2.4331167414118296e-10,9.7863657942461131e-13,1.2574694861375951e-07,7.8744571809945552e-10,2.6310761157533694e-05
2.6881499858264212e-05,0.11556177467450764,0.0,0.0,0.0,0.0,0.94020706449441493,0.00064192079315900596,5.7414248663049024e-05,0.0051822930314020174,9.5822185054659427e-05,0.027895892534924863,0.025703749689490255,3.6068664766963911e-08,2.7595531016778968e-07,0.00018852891175517289,2.9147800044739583e-10,2.4969524461963469e-10,1.004312271840595e-12,1.3031508657603149e-07,8.1351209013924895e-10,2.6870416384666328e-05
2.713415534921865e-05,0.11559403193241304,0.0,0.0,0.0,0.0,0.9396432916373807,0.00064165764097660601,5.7638484166892382e-05,0.0052322451594446102,9.5788717130954322e-05,0.028159093402050618,0.02595024510183239,3.6396791762891091e-08,2.7959174060241252e-07,0.00019220956491825705,2.9703915684411703e-10,2.5552294924617048e-10,1.0277521872881303e-12,1.345225763422274e-07,8.3746226475642755e-10,2.7378389938121009e-05
2.7386810840173086e-05,0.1156262710433013,0.0,0.0,0.0,0.0,0.93908017588934012,0.00064139488094474119,5.7862196167782677e-05,0.0052821587828010266,9.575524124002231e-05,0.028421921635432314,0.02619645810246474,3.6724226284698372e-08,2.8324262477127054e-07,0.00019592265312212503,3.0264567392325807e-10,2.614290995944345e-10,1.0515076233189195e-12,1.388222813891756e-07,8.6188182813364418e-10,2.7890402346513364e-05
2.7639466331127523e-05,0.1156584920149423,0.0,0.0,0.0,0.0,0.93851771625874791,0.0006411325118618952,5.8085385742437697e-05,0.005332033951801771,9.5721757697601168e-05,0.028684377869630111,0.026442389102448484,3.7050968978843902e-08,2.8690789733493362e-07,0.00019966808950429573,3.0829735518491138e-10,2.6741399330151357e-10,1.075579777191692e-12,1.4321527403894834e-07,8.8677536657996423e-10,2.8406434862731113e-05
2.789212182208196e-05,0.11569069485487937,0.0,0.0,0.0,0.0,0.93795591175444704,0.00064087053253106296,5.8308053971361625e-05,0.0053818707167515014,9.5688266812497493e-05,0.028946462738582701,0.02668803851280151,3.7377022602729625e-08,2.9058749330225695e-07,0.00020344578741902011,3.1399402029160044e-10,2.7347791435549461e-10,1.0999697910313391e-12,1.4770262751934796e-07,9.1214746213862735e-10,2.8926468820386054e-05
2.8144777313036397e-05,0.11572287957076725,0.0,0.0,0.0,0.0,0.93739476138571409,0.00064060894176331152,5.8530201931572534e-05,0.005431669127926188,9.5654768894452274e-05,0.02920817687559735,0.026933406744470201,3.7702387826244922e-08,2.9428134777000036e-07,0.00020725566043483499,3.1973547434865889e-10,2.7962115415694051e-10,1.1246788370118955e-12,1.5228541585248124e-07,9.3800269014279521e-10,2.9450485632282076e-05
2.8397432803990834e-05,0.11575504617036991,0.0,0.0,0.0,0.0,0.93683426416230264,0.00064034773837410371,5.8751830703909517e-05,0.0054814292355716381,9.5621264246243564e-05,0.029469520913326226,0.027178494208314211,3.8027067218749831e-08,2.9798939617343404e-07,0.00021109762233340233,3.2552153727949226e-10,2.8584399283551316e-10,1.1497080417549188e-12,1.5696471379426816e-07,9.6434562077761617e-10,2.9978466789291729e-05
2.865008829494527e-05,0.11578719466152618,0.0,0.0,0.0,0.0,0.93627441909444586,0.00064008692118644255,5.8972941365579987e-05,0.0055311510899029208,9.558775317166702e-05,0.029730495483770974,0.027423301315099537,3.8351061653464942e-08,3.0171157404259677e-07,0.00021497158710949259,3.3135201703499906e-10,2.921467149697555e-10,1.1750585499752518e-12,1.6174159678439244e-07,9.9118081747776234e-10,3.0510393860337391e-05
2.8902743785899708e-05,0.11581932505216844,0.0,0.0,0.0,0.0,0.93571522519288186,0.00063982648902796506,5.91935349976651e-05,0.0055808347411037467,9.5554235967505559e-05,0.029991101218265322,0.027667828475491485,3.8674373553358309e-08,3.0544781724063771e-07,0.00021887746897077768,3.3722673403546477e-10,2.9852959637991728e-10,1.2007314709738988e-12,1.6661714090804028e-07,1.0185128379979546e-09,3.1046248491927339e-05
2.9155399276854145e-05,0.11585143735029983,0.0,0.0,0.0,0.0,0.93515668146885744,0.00063956644073348958,5.9413612677297691e-05,0.0056304802393259482,9.5520712931833828e-05,0.030251338747480035,0.027912076100048238,3.899700392149875e-08,3.0919806172531479e-07,0.00022281518233778518,3.4314549858627979e-10,3.049929155488392e-10,1.2267279249346252e-12,1.7159242284916759e-07,1.0463462331640196e-09,3.1586012408093398e-05
2.940805476780858e-05,0.11588353156401485,0.0,0.0,0.0,0.0,0.93459878693415521,0.00063930677514263418,5.9633175485702355e-05,0.0056800876346886709,9.5487184355488478e-05,0.030511208701404346,0.028156044599212289,3.931895504033983e-08,3.1296224378928928e-07,0.00022678464184350754,3.4910813161429253e-10,3.1153694381420922e-10,1.2530490031415748e-12,1.7666851984732793e-07,1.0746855475864687e-09,3.2129667409852953e-05
2.966071025876302e-05,0.11591560770147735,0.0,0.0,0.0,0.0,0.9340415406010979,0.00063904749110185169,5.9852224499701194e-05,0.0057296569772778295,9.5453650531019931e-05,0.030770711709351074,0.028399734383303579,3.9640228018401727e-08,3.1674029981391252e-07,0.00023078576233325076,3.5511444561936888e-10,3.1816195389679851e-10,1.2796958025912413e-12,1.8184650965099246e-07,1.1035353187013921e-09,3.267719537505494e-05
2.9913365749717455e-05,0.11594766577094084,0.0,0.0,0.0,0.0,0.93348494148257632,0.00063878858746252301,6.0070760800610512e-05,0.0057791883171453015,9.5420111743323421e-05,0.031029848399937582,0.028643145862511005,3.9960825023286488e-08,3.205321665234672e-07,0.00023481845886423773,3.6116426218558993e-10,3.248682124352579e-10,1.3066693956781251e-12,1.8712747047393239e-07,1.1329000772637e-09,3.3228578257875578e-05
3.0166021240671892e-05,0.11597970578072629,0.0,0.0,0.0,0.0,0.93292898859205187,0.00063853006308256153,6.028878546469312e-05,0.0058286817043084263,9.5386568279638703e-05,0.031288619401092115,0.028886279446886046,4.0280747250303626e-08,3.2433778071845573e-07,0.00023888264670546139,3.6725739588037402e-10,3.31655986635852e-10,1.333970857208637e-12,1.9251248095083047e-07,1.1627843465793169e-09,3.3783798088646078e-05
3.041867673162633e-05,0.11601172773924309,0.0,0.0,0.0,0.0,0.93237368094358508,0.00063827191682491573,6.0506299573335187e-05,0.0058781371887491815,9.5353020418897808e-05,0.031547025340033785,0.029129135546334225,4.0599996770277328e-08,3.2815707955719414e-07,0.00024297824133728935,3.7339366904864474e-10,3.3852553831022914e-10,1.3616012401714911e-12,1.9800262009381451e-07,1.1931926428554871e-09,3.4342836973384653e-05
3.067133222258076e-05,0.11604373165496505,0.0,0.0,0.0,0.0,0.93181901755183572,0.00063801414755879494,6.0723304201957699e-05,0.0059275548204137662,9.5319468443281845e-05,0.031805066843280716,0.029371714570609369,4.0918574848452959e-08,3.3199000025409135e-07,0.00024710515845131355,3.7957289820674549e-10,3.4547712935471735e-10,1.3895615980072196e-12,2.0359896724986427e-07,1.2241294745522236e-09,3.4905677093602234e-05
3.0923987713535197e-05,0.11607571753645389,0.0,0.0,0.0,0.0,0.9312649974320939,0.00063775675415853636,6.0939800432045264e-05,0.0059769346492117448,9.5285912625690575e-05,0.032062744536628322,0.029614016929304876,4.1236483473926049e-08,3.3583648040485571e-07,0.00025126331394994021,3.8579490654719465e-10,3.5251101666583596e-10,1.417852963943044e-12,2.0930260205732586e-07,1.2555993426519725e-09,3.5472300705858985e-05
3.117664320448963e-05,0.11610768539233256,0.0,0.0,0.0,0.0,0.9307116196002756,0.00063749973550448233,6.1155789337842586e-05,0.0060262767250156887,9.5252353243554811e-05,0.032320059045160054,0.029856043031848491,4.1553723968244901e-08,3.3969645763120489e-07,0.00025545262394623971,3.920595124354648e-10,3.5962745700102715e-10,1.4464763707427714e-12,2.1511460440501616e-07,1.2876067400750007e-09,3.6042690141551564e-05
3.1429298695444064e-05,0.11613963523131189,0.0,0.0,0.0,0.0,0.93015888307295913,0.00063724309048218957,6.137127200103707e-05,0.0060755810976602861,9.5218790563598088e-05,0.032577010993222855,0.030097793287493357,4.187029825134352e-08,3.4356986997125531e-07,0.00025967300476351752,3.983665399843473e-10,3.6682670227486243e-10,1.4754328316022942e-12,2.2103605438870205e-07,1.3201561519191777e-09,3.6616827806490324e-05
3.16819541863985e-05,0.11617156706215988,0.0,0.0,0.0,0.0,0.92960678686737364,0.00063698681798297181,6.1586249494278173e-05,0.0061248478169420749,9.5185224858898975e-05,0.032833601004441867,0.030339268105313601,4.2186207689778866e-08,3.4745665544520762e-07,0.00026392437293517196,4.0471580932217969e-10,3.741090042632347e-10,1.5047233592425215e-12,2.2706803227200442e-07,1.3532520548909915e-09,3.719469618067307e-05
3.193460967735293e-05,0.11620348089373365,0.0,0.0,0.0,0.0,0.92905533000144025,0.00063673091690344831,6.1800722899676397e-05,0.0061740769326184674,9.5151656389744462e-05,0.033089829701691414,0.030580467894194691,4.2501454144711983e-08,3.5135675254132098e-07,0.00026820664520423959,4.111071455420989e-10,3.8147460983751566e-10,1.5343489465807328e-12,2.3321161844267469e-07,1.3868989175628145e-09,3.7776277817878808e-05
3.2187265168307365e-05,0.11623537673494197,0.0,0.0,0.0,0.0,0.92850451149375735,0.00063647538614573773,6.2014693287730941e-05,0.0062232684944076438,9.5118085425401039e-05,0.033345697707115721,0.030821393062830309,4.281603901835887e-08,3.5527009966589423e-07,0.00027251973852326932,4.1754037046038741e-10,3.8892376595202575e-10,1.5643105869392428e-12,2.3946789337552496e-07,1.4211011997707514e-09,3.8361555345432178e-05
3.24399206592618e-05,0.1162672545947857,0.0,0.0,0.0,0.0,0.92795433036364483,0.00063622022461737803,6.2228161741376681e-05,0.0062724225519874182,9.5084512219276041e-05,0.033601205642093103,0.031062044019711639,4.312996412172578e-08,3.5919663576947121e-07,0.00027686357005383261,4.2401531020039634e-10,3.9645671436185202e-10,1.5946092526619688e-12,2.4583793758815751e-07,1.4558633529415692e-09,3.8950511463809596e-05
3.269257615021623e-05,0.11629911448231005,0.0,0.0,0.0,0.0,0.92740478563112128,0.00063596543123112042,6.2441129328187937e-05,0.0063215391549953518,9.5050937037591555e-05,0.033856354127265231,0.031302421173125899,4.3443230884950729e-08,3.6313629962636168e-07,0.00028123805716642487,4.3053178820078515e-10,4.0407369738104482e-10,1.6252459184025868e-12,2.5232283160634687e-07,1.4911898193988987e-09,3.9543128946398281e-05
3.2945231641170665e-05,0.11633095640665726,0.0,0.0,0.0,0.0,0.92685587631696109,0.00063571100490529434,6.2653597132613428e-05,0.0063706183530274109,9.5017360126138656e-05,0.034111143782491367,0.031542524931144005,4.3755841076041798e-08,3.6708903066869648e-07,0.00028564311743992966,4.3708963165673378e-10,4.1177495154213928e-10,1.6562215355035577e-12,2.5892365591863541e-07,1.5270850328273878e-09,4.0139390639110858e-05
3.31978871321251e-05,0.1163627803770044,0.0,0.0,0.0,0.0,0.92630760144265201,0.00063545694456309751,6.2865566218169453e-05,0.0064196601956383586,9.4983781749233268e-05,0.034365575226890301,0.031782355701621412,4.4067796146646598e-08,3.7105476801145651e-07,0.00029007866866156046,4.4368866557112943e-10,4.1956071474681814e-10,1.6875370608671944e-12,2.6564149094490379e-07,1.5635534174064202e-09,4.0739279460143073e-05
3.345054262307953e-05,0.11639458640263349,0.0,0.0,0.0,0.0,0.92575996003047667,0.00063520324913354722,6.3077037671976235e-05,0.0064686647323401051,9.4950202143834715e-05,0.034619649078779423,0.032021913892183451,4.4379097827731149e-08,3.7503345159943411e-07,0.00029454462882626189,4.5032871824623485e-10,4.2743121813480889e-10,1.7191934241491412e-12,2.7247741698885206e-07,1.6005993885101966e-09,4.134277839959238e-05
3.3703198114033966e-05,0.11642637449284775,0.0,0.0,0.0,0.0,0.9252129511034427,0.00063494991755007964,6.3288012551765367e-05,0.0065176320126025394,9.4916621574102881e-05,0.034873365955735924,0.032261199910229528,4.4689747587124587e-08,3.7902502084568173e-07,0.00029904091613671568,4.5700961619651246e-10,4.3538669550838256e-10,1.7511915657596183e-12,2.794325142109981e-07,1.6382273515457152e-09,4.1949870519219414e-05
3.39558536049884e-05,0.11645814465706886,0.0,0.0,0.0,0.0,0.92466657368539029,0.0006346969487523315,6.3498491949262191e-05,0.0065665620858513371,9.488304026615481e-05,0.035126726474511975,0.032500214162914369,4.499974712372881e-08,3.8302941625837312e-07,0.00030356744900264916,4.6373118886221295e-10,4.4342737233130692e-10,1.7835323925281088e-12,2.8650786257741502e-07,1.6764417030446241e-09,4.2560538952064515e-05
3.420850909594283e-05,0.11648989690471935,0.0,0.0,0.0,0.0,0.92412082680089158,0.00063444434168372728,6.370847691368726e-05,0.0066154550014695225,9.4849458486772676e-05,0.035379731251126562,0.032738957057157916,4.5309097917103635e-08,3.8704657748040362e-07,0.00030812414604093976,4.7049326422004661e-10,4.5155347876745834e-10,1.8162168302274391e-12,2.9370454183923924e-07,1.7152468290055957e-09,4.317476690222024e-05
3.446116458689727e-05,0.11652163124536204,0.0,0.0,0.0,0.0,0.92357570947540069,0.00063419209529451718,6.3917968544617803e-05,0.0066643108087944035,9.4815876447875029e-05,0.035632380900742576,0.032977428999619827,4.5617801638281927e-08,3.9107644566742618e-07,0.00031271092607479417,4.7729567287723334e-10,4.5976523412649477e-10,1.8492457609373658e-12,3.0102363147493616e-07,1.7546471066364496e-09,4.3792537644437146e-05
3.47138200778517e-05,0.11655334768852947,0.0,0.0,0.0,0.0,0.92303122073509525,0.00063394020853779081,6.4126967878324297e-05,0.0067131295571202865,9.4782294423405064e-05,0.035884676037807053,0.033215630396718349,4.5925859774794724e-08,3.951189605800741e-07,0.00031732770813399578,4.8413824422393934e-10,4.6806286565090871e-10,1.8826200986775692e-12,3.0846621067984736e-07,1.7946469018633782e-09,4.4413834523917841e-05
3.4966475568806134e-05,0.11658504624393015,0.0,0.0,0.0,0.0,0.92248735960709727,0.00063368868037450834,6.433547602774687e-05,0.0067619112956939492,9.47487126054035e-05,0.036136617275867193,0.033453561654593483,4.6233273973398119e-08,3.9917406416332168e-07,0.00032197441145389677,4.9102081006473414e-10,4.7644658568012055e-10,1.9163406974952227e-12,3.160333582973325e-07,1.8352505721668355e-09,4.5038640955898699e-05
3.521913105976057e-05,0.11661672692119379,0.0,0.0,0.0,0.0,0.92194412511922386,0.00063343750976696837,6.4543494008777809e-05,0.0068106560737192685,9.4715131282583156e-05,0.036388205227789031,0.033691223179140931,4.6540045726346809e-08,4.0324169610686974e-07,0.00032665095547588239,4.9794320115089395e-10,4.8491661969880085e-10,1.9504084643370941e-12,3.2372615282445318e-07,1.8764624626707124e-09,4.566694042548257e-05
3.5471786550715e-05,0.11664838973018464,0.0,0.0,0.0,0.0,0.92140151630032685,0.00063318669568712053,6.4751022957214137e-05,0.0068593639403502649,9.4681550617341446e-05,0.036639440505473006,0.033928615375956185,4.68461766592934e-08,4.0732179938866497e-07,0.00033135725984608563,5.049052505212734e-10,4.9347317166657538e-10,1.9848242195481798e-12,3.3154567232390079e-07,1.9182869108529664e-09,4.6298716487174213e-05
3.5724442041669435e-05,0.11668003468060932,0.0,0.0,0.0,0.0,0.92085953217988825,0.00063293623710577844,6.4958063855827822e-05,0.0069080349446989523,9.4647970926225626e-05,0.03689032372020308,0.034165738650393788,4.715166826628565e-08,4.114143133025791e-07,0.00033609324441618172,5.1190679022572644e-10,5.0211646726465435e-10,2.0195888708631309e-12,3.3949299445654127e-07,1.9607282401691259e-09,4.6933952764780929e-05
3.597709753262387e-05,0.11671166178250705,0.0,0.0,0.0,0.0,0.92031817178856012,0.00063268613300649105,6.5164617879910405e-05,0.0069566691358241709,9.4614392324894576e-05,0.037140855482192925,0.034402593407478366,4.7456522154843472e-08,4.155191822861596e-07,0.00034085882924168257,5.1894765458958115e-10,5.1084669960357e-10,2.0547031949929093e-12,3.4756919635978225e-07,2.0037907680449496e-09,4.7572632950862957e-05
