Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00015263073482591518,0.12954545755626617,0.0,0.0,0.0,0.0,0.7242703889663058,0.00054427928822764612,0.00012073544492676418,0.026152808549926465,7.9450971707228102e-05,0.12312132943579107,0.12043815531195702,1.3799360855087393e-07,2.9022299868742185e-06,0.0046581095820910513,5.9739742996129336e-09,1.4069344012750718e-08,5.6589045372089705e-11,3.128391596600494e-05,1.2812727081321436e-07,0.00049080377389934548,9.7872481331021524e-08,5.6216280931741979e-05,1.4845105050518736e-08,1.2038001970139728e-05,1.317960645990011e-05,7.919669410596326e-06,3.3397748010884166e-13,2.2732759884274171e-11,8.9531680216898473e-12,3.9341403459684139e-15,4.551943119742647e-14
0.00015334320738738815,0.12961428570975742,0.0,0.0,0.0,0.0,0.72333326566596179,0.00054386001960143177,0.00012090801896342994,0.026253774959500337,7.9370900379601802e-05,0.12350649365968683,0.1208504004757658,1.3833125604675315e-07,2.9183951495180974e-06,0.0046929159369194515,6.0149340230637121e-09,1.4202688445420944e-08,5.7125377000847945e-11,3.1692454117429988e-05,1.2963519847867101e-07,0.00049383214783120944,9.8373682482929908e-08,5.6758131208367407e-05,1.4963289712043635e-08,1.2116397767674405e-05,1.329929282370982e-05,7.991933683814683e-06,3.3954323021787573e-13,2.301195351234917e-11,9.0631269170406907e-12,3.9822860347821744e-15,4.653464516178154e-14
0.0001540556799488611,0.1296830130578537,0.0,0.0,0.0,0.0,0.72239860933077671,0.00054344180091338062,0.00012107924577757243,0.026354580218254486,7.9290992569572115e-05,0.12389036315378603,0.12126156819736807,1.3866706616193526e-07,2.9345523155401997e-06,0.0047277840372718597,6.0559198221283956e-09,1.4336492000014758e-08,5.7663555287965554e-11,3.2103952935381809e-05,1.3115161718817808e-07,0.00049685999241239705,9.887376241384877e-08,5.7301790478322392e-05,1.5081620165576244e-08,1.219478057068369e-05,1.3419333202910567e-05,8.0643643626007898e-06,3.4516615268420486e-13,2.3292682178759015e-11,9.1736903795192763e-12,4.0307194647876712e-15,4.7566075284907629e-14
0.00015476815251033407,0.12975163985520216,0.0,0.0,0.0,0.0,0.72146640996987277,0.00054302462719136397,0.00012124913439907611,0.026455224858555979,7.9211247967999566e-05,0.12427294364325903,0.12167166278821427,1.390010493066311e-07,2.9507012993515815e-06,0.0047627133599731286,6.0969309671410884e-09,1.4470751602581152e-08,5.8203567869543298e-11,3.2518412574020699e-05,1.3267650138584908e-07,0.00049988726671734696,9.937271721965517e-08,5.784724662804337e-05,1.5200093323749168e-08,1.2273149071436929e-05,1.3539725282407373e-05,8.1369594831504795e-06,3.5084640322749513e-13,2.3574939186055545e-11,9.2848557713720634e-12,4.0794399849020249e-15,4.8613866003556392e-14
0.00015548062507180703,0.1298201663534937,0.0,0.0,0.0,0.0,0.72053665764288599,0.00054260849343667019,0.00012141769364506298,0.02655570941024122,7.9131666430887958e-05,0.12465424082242106,0.12208068853835523,1.3933321580468512e-07,2.9668419014183881e-06,0.0047977033856357112,6.1379667300330853e-09,1.4605464213535692e-08,5.8745402519909264e-11,3.2935833099018613e-05,1.342098242235797e-07,0.00050291393037898914,9.9870542571210155e-08,5.83944876027226e-05,1.5318706009551456e-08,1.235150197798636e-05,1.3660466761855468e-05,8.2097170953091418e-06,3.5658413531982393e-13,2.3858717814059135e-11,9.3966204458925493e-12,4.1284469379459703e-15,4.9678161660274816e-14
0.00015619309763328,0.12988859280554776,0.0,0.0,0.0,0.0,0.71960934246184693,0.00054219339474362511,0.00012158493239287637,0.026656034400536429,7.9052247667120171e-05,0.12503426035363616,0.12248864971566134,1.3966357591879614e-07,2.9829739386123355e-06,0.0048327535986469258,6.1790263942027092e-09,1.4740626773336331e-08,5.9289046933119083e-11,3.3356214482969536e-05,1.3575155951948769e-07,0.00050593994357185212,1.0036723472113658e-07,5.8943501403082114e-05,1.543745517330007e-08,1.2429838017431155e-05,1.3781555352252792e-05,8.2826352645631229e-06,3.6237949996252548e-13,2.4144011317685644e-11,9.5089817465653279e-12,4.1777396617424856e-15,5.075910646902295e-14
0.00015690557019475295,0.12995691946196417,0.0,0.0,0.0,0.0,0.71868445458906416,0.00054177932619563338,0.00012175085934943482,0.02675620035415224,7.8972991503845324e-05,0.12541300786859771,0.12289555056669589,1.3999213984095554e-07,2.9990972183370781e-06,0.0048678634871239792,6.2201092468546099e-09,1.4876236247608629e-08,5.9834488904456208e-11,3.3779556610963832e-05,1.3730168014529908e-07,0.00050896526701343567,1.0086278964661923e-07,5.9494276088464099e-05,1.5556337707757105e-08,1.2508155932743134e-05,1.3902988778781036e-05,8.3557120702336221e-06,3.6823264590258805e-13,2.4430812931942517e-11,9.6219370090341403e-12,4.2273174881502347e-15,5.1856844542594781e-14
0.0001576180427562259,0.13002514657390088,0.0,0.0,0.0,0.0,0.71776198423841431,0.00054136628295254935,0.00012191548325135007,0.026856207793229746,7.8893897657365613e-05,0.12579048896758069,0.12330139531618001,1.4031891769843437e-07,3.0152115609588764e-06,0.0049030325428971689,6.2612145853904034e-09,1.5012289589853097e-08,6.0381716180435477e-11,3.4205859277512353e-05,1.388601594108774e-07,0.00051198986195026932,1.0135720379727085e-07,6.0046799774489495e-05,1.5675350609700746e-08,1.2586454485103214e-05,1.4024764778300958e-05,8.4289456069201771e-06,3.7414371942732898e-13,2.4719115868492836e-11,9.7354835597490203e-12,4.2771797442299217e-15,5.2971519852343381e-14
0.00015833051531769887,0.130093274390727,0.0,0.0,0.0,0.0,0.71684192167368976,0.00054095426017314774,0.00012207881269067609,0.026956057237414642,7.8814965934024235e-05,0.12616670922044701,0.12370618816767424,1.4064391954601382e-07,3.0313167800257265e-06,0.0049382602614696201,6.3023417113578744e-09,1.5148783774362364e-08,6.0930716591200617e-11,3.4635122190974146e-05,1.4042696984121829e-07,0.00051501369015743504,1.018504734302566e-07,6.0601060635414202e-05,1.5794490836877571e-08,1.2664732451463575e-05,1.4146881101487135e-05,8.5023339831194613e-06,3.8011286458462567e-13,2.5008913320485902e-11,9.8496187178680333e-12,4.3273257515336379e-15,5.4103276238240097e-14
0.00015904298787917183,0.13016130316203386,0.0,0.0,0.0,0.0,0.7159242572095299,0.00054054325308306567,0.0001222408562703738,0.027055749203818542,7.8736196052046098e-05,0.12654167416610912,0.12410993330319139,1.4096715537652531e-07,3.0474126998097959e-06,0.004973546141997842,6.3434899358994243e-09,1.5285715766552026e-08,6.1481477931190726e-11,3.5067344971319917e-05,1.4200208428757043e-07,0.00051803671392639276,1.0234259519590263e-07,6.115704690230967e-05,1.591375543480877e-08,1.2742988626322611e-05,1.4269335510867371e-05,8.5758753223348783e-06,3.8614022302244121e-13,2.5300198460609495e-11,9.9643397944906845e-12,4.3777548269038824e-15,5.5252257383554391e-14
0.0001597554604406448,0.13022923313588403,0.0,0.0,0.0,0.0,0.71500898121005574,0.00054013325691318933,0.00012240162246528874,0.027155284207080493,7.8657587802089096e-05,0.12691538931336524,0.12451263488375995,1.4128863511253496e-07,3.0634991394353444e-06,0.0050088896872542629,6.3846585747521739e-09,1.542308255026231e-08,6.2033988068951468e-11,3.5502527153867765e-05,1.4358547493184535e-07,0.00052105889606338628,1.0283356560851506e-07,6.1714746864952735e-05,1.6033141422303414e-08,1.2821221819741525e-05,1.4392125782520888e-05,8.6495677619558898e-06,3.9222593414758926e-13,2.5592964444548682e-11,1.0079644094019974e-11,4.4284662819850381e-15,5.6418606821830665e-14
0.00016118040556359068,0.13036479768030362,0.0,0.0,0.0,0.0,0.71318555633081737,0.00053931627853965128,0.00012271935644708379,0.027353885370387042,7.8500855109676045e-05,0.12765909207923121,0.12531492391066271,1.419263656662983e-07,3.095642889556585e-06,0.0050797478051439089,6.4670544046723e-09,1.5699108409385686e-08,6.3144206138684235e-11,3.6381767282919847e-05,1.4677697340589189e-07,0.00052710058991839231,1.0381203983148556e-07,6.2835241374934638e-05,1.6272265947384871e-08,1.2977614608411412e-05,1.4638705091218841e-05,8.7973985810741726e-06,4.045729616534375e-13,2.6182911524314836e-11,1.0311991562747346e-11,4.5307335583366153e-15,5.8803983665909961e-14
0.00016260535068653658,0.13049997000334648,0.0,0.0,0.0,0.0,0.71137157093530945,0.00053850328767075296,0.00012303208148279035,0.027551864794971404,7.8344765833871018e-05,0.12839786099021183,0.12611308811804678,1.4255718929240257e-07,3.1277466581998034e-06,0.0051508307075181226,6.5495238699732283e-09,1.5976837291700302e-08,6.4261274027282425e-11,3.7272837213846899e-05,1.5000124086351376e-07,0.00053313848395717582,1.0478587134719845e-07,6.3962451632346967e-05,1.6511841311358967e-08,1.3133901614227254e-05,1.4886601484518337e-05,8.9458118214139513e-06,4.171550157419667e-13,2.677869945255205e-11,1.0546639420366925e-11,4.6341219813703138e-15,6.1260551579986975e-14
0.00016403029580948247,0.13063475206392436,0.0,0.0,0.0,0.0,0.70956694970132816,0.00053769424745785924,0.00012333986346819634,0.027749226509414082,7.8189317882328756e-05,0.12913173904671529,0.1269071600451272,1.431811830458457e-07,3.1598091107072869e-06,0.0052221345420582809,6.6320617454062311e-09,1.6256245241304548e-08,6.5385095380458646e-11,3.8175730292876098e-05,1.5325805039077167e-07,0.00053917229806598529,1.0575503711776184e-07,6.509628602440013e-05,1.6751844852174702e-08,1.3290073880403793e-05,1.5135797616974992e-05,9.0947930872598762e-06,4.2997312916721761e-13,2.7380272887746453e-11,1.0783565870913333e-11,4.7386258796289287e-15,6.3789452204147796e-14
0.00016545524093242837,0.13076914580677668,0.0,0.0,0.0,0.0,0.70777161808417388,0.00053688912157616941,0.00012364276733197409,0.027945974503733668,7.8034509110232167e-05,0.12986076877636968,0.12769717190121563,1.4379842296663397e-07,3.1918289473549832e-06,0.0052936555125918739,6.7146629111935008e-09,1.6537308399021426e-08,6.6515574232966616e-11,3.9090438540193336e-05,1.5654717215577841e-07,0.00054520175989697058,1.0671951575394623e-07,6.6236653880678614e-05,1.6992254328133403e-08,1.3446122699899057e-05,1.5386276344827489e-05,9.2443282107573459e-06,4.4302829940341371e-13,2.7987576297726861e-11,1.1022749043334385e-11,4.8442395151366955e-15,6.6391823752093551e-14
0.00016688018605537426,0.1309031531742478,0.0,0.0,0.0,0.0,0.70598550230724688,0.00053608787421476252,0.00012394085706755596,0.028142112729818897,7.7880337315889284e-05,0.13058499224040673,0.12848315556953827,1.4440898409352724e-07,3.2238049041549113e-06,0.0053653898780380649,6.7973223514385165e-09,1.6820003009078951e-08,6.7652615035470834e-11,4.0016952684626952e-05,1.5986837366431972e-07,0.00055122660464363685,1.0767928750744634e-07,6.7383465472957435e-05,1.7233047924269247e-08,1.3602039608087422e-05,1.5638020724555083e-05,9.3944032486290466e-06,4.5632148872261401e-13,2.8600553979278147e-11,1.1264166999213039e-11,4.9509570865043609e-15,6.9068800751751542e-14
0.00016973007630126608,0.1311700164779718,0.0,0.0,0.0,0.0,0.70244062689703879,0.00053449687423136436,0.00012452284563367559,0.028532575496371868,7.7573895662949498e-05,0.13201918637074514,0.13004316428962018,1.4561036522464321e-07,3.2876202882630245e-06,0.005509484086456717,6.9627964807409884e-09,1.7390192146599583e-08,6.994600263993725e-11,4.190535578646151e-05,1.6660607520580652e-07,0.00056326141786491445,1.0958463872840248e-07,6.9696065517062348e-05,1.7715702252464624e-08,1.3913444935436485e-05,1.6145239618429599e-05,9.6961183522676631e-06,4.8362559832817773e-13,2.984330852265038e-11,1.1753619184101028e-11,5.1676805248349225e-15,7.4651089538621152e-14
0.0001722949775225687,0.13140889128408959,0.0,0.0,0.0,0.0,0.69928103240448369,0.00053307788957855521,0.00012503079445749817,0.028881945458196636,7.7300253655916362e-05,0.13329393634909856,0.13143370907234972,1.4666949962107461e-07,3.3448920702233928e-06,0.0056398622318124736,7.1118742055984956e-09,1.7908705929223354e-08,7.203154409219522e-11,4.3645177020016382e-05,1.7277733936883266e-07,0.00057407444713747119,1.1128318989785294e-07,7.1798562032605534e-05,1.815119437765365e-08,1.4193178325176487e-05,1.6605899162524823e-05,9.9693730076258504e-06,5.0902226761620658e-13,3.0980632010766624e-11,1.2201547922898106e-11,5.3664476848949347e-15,7.9941597323048052e-14
0.00017485987874387132,0.13164654386992708,0.0,0.0,0.0,0.0,0.6961501839237616,0.00053167093667230562,0.00012552409959533723,0.02922939953239757,7.7028639240438911e-05,0.13455374756150423,0.13281168389567172,1.4770811759729321e-07,3.4020035405251472e-06,0.0057708759936761405,7.2610672335343185e-09,1.8432141375999263e-08,7.4136881227888651e-11,4.5423050171489219e-05,1.7904882125527298e-07,0.0005848687188681332,1.1296625133992331e-07,7.3920583497826781e-05,1.858761041003773e-08,1.4472362986074466e-05,1.7070404827763266e-05,1.0244170024718119e-05,5.3520352053039479e-13,3.2135468391573472e-11,1.2656374027041415e-11,5.5686988040308948e-15,8.5491275351766546e-14
0.00017742477996517394,0.1318829851456194,0.0,0.0,0.0,0.0,0.69304767775547449,0.00053027582386966701,0.0001260031023650694,0.029574959443205158,7.6759038120631097e-05,0.13579884925602662,0.13417726340549146,1.4872662256632936e-07,3.458948494620297e-06,0.0059025054168537769,7.41034979134394e-09,1.8960364221564356e-08,7.6261474011263771e-11,4.7238878761289272e-05,1.854190872179829e-07,0.00059564293450029796,1.1463375925048827e-07,7.6061640401950642e-05,1.902483760701704e-08,1.4750957465815902e-05,1.7538664803313054e-05,1.0520435798973412e-05,5.6217375596620835e-13,3.3307489684339385e-11,1.3117968323039739e-11,5.7743981782313143e-15,9.1306572743669351e-14
0.00017998968118647656,0.132118225874236,0.0,0.0,0.0,0.0,0.68997311754566915,0.00052889236412534933,0.00012646813537978702,0.029918646547650286,7.6491435667854952e-05,0.13702946626467036,0.13553061911864062,1.4972540857849602e-07,3.515721035936986e-06,0.0060347310488388217,7.559697037505827e-09,1.9493241568155842e-08,7.8404787907263418e-11,4.9092555269615962e-05,1.9188668642473475e-07,0.00060639585907593021,1.1628566267370563e-07,7.8221252893420135e-05,1.946276718553932e-08,1.5028922367433031e-05,1.8010589229171679e-05,1.0798098842281272e-05,5.8993703629603358e-13,3.449636778362839e-11,1.3586201588272259e-11,5.9835096728035826e-15,9.7393880901122562e-14
0.00018255458240777918,0.13235227672096977,0.0,0.0,0.0,0.0,0.68692611414544191,0.00052752037486515581,0.00012691952275894881,0.03026048184315365,7.6225816946103833e-05,0.1382458190916091,0.13687191948119495,1.5070486057591334e-07,3.5723155633565936e-06,0.0061675339281627283,7.7090850336385904e-09,2.0030641931737847e-08,8.0566294067055479e-11,5.0983961505840492e-05,1.9845015245218232e-07,0.00061712631885854879,1.1792192275154623e-07,8.0398950733955916e-05,1.9901294214501537e-08,1.5306220275896626e-05,1.8486090168782155e-05,1.1077089746863604e-05,6.1849709838593413e-13,3.5701774876777257e-11,1.4060944715427008e-11,6.1959967747037743e-15,1.0375952933336999e-13
0.0001851194836290818,0.13258514822422784,0.0,0.0,0.0,0.0,0.68390628546896737,0.00052615967785281576,0.00012735758037135078,0.03060048597493184,7.5962166748073576e-05,0.13944812400332629,0.13820132992735631,1.516653546534902e-07,3.6287267596728244e-06,0.0063008955720746844,7.8584907148772164e-09,2.0572435291025397e-08,8.2745469525214453e-11,5.2912969008303716e-05,2.0510800509855234e-07,0.00062783319887676321,1.195425120058606e-07,8.2594273232379419e-05,2.0340317508820329e-08,1.5582815680192973e-05,1.8965081580143972e-05,1.1357341143275275e-05,6.4785736299991721e-13,3.6923383853407506e-11,1.4542068873782744e-11,6.4118226488559951e-15,1.1040978100491505e-13
0.00019024928607168704,0.13304739478410127,0.0,0.0,0.0,0.0,0.67794665839644375,0.00052347146847428428,0.00012819492986121178,0.031275081610753382,7.5440709953726582e-05,0.14181143450728537,0.14082512810669712,1.535309305308143e-07,3.7409792477738464e-06,0.0065692235408434186,8.1572670764315785e-09,2.1668688397797536e-08,8.7154766585651127e-11,5.6883225069245214e-05,2.1870089021168152e-07,0.00064917203921045969,1.2273662125432977e-07,8.7035996598451397e-05,2.121946629543356e-08,1.6133765987116146e-05,1.9933200939785431e-05,1.1921365839012142e-05,7.0899064512474233e-13,3.9413904099801022e-11,1.5522946963555233e-11,6.8533420108970333e-15,1.2458879368467069e-13
0.00019537908851429228,0.1335050475473893,0.0,0.0,0.0,0.0,0.67209131548262868,0.00052082639160272351,0.00012898255418803003,0.031942591844703105,7.492693951305185e-05,0.14412104661451139,0.14340327914404113,1.5532497642907504e-07,3.8524412395067255e-06,0.0068395761865927881,8.4558580311045147e-09,2.2780991098131554e-08,9.1628617557915443e-11,6.1002106214621764e-05,2.326532867496439e-07,0.00067040454344619775,1.2586797372145878e-07,9.1542924791357885e-05,2.20994752189294e-08,1.6681524310098005e-05,2.0914295682954863e-05,1.2489672930714341e-05,7.7335822975794201e-13,4.1965335583286739e-11,1.6527814641816874e-11,7.3077681633461164e-15,1.3997957241639949e-13
0.00020050889095689752,0.13395818665914278,0.0,0.0,0.0,0.0,0.66633743987599081,0.00051822316376381084,0.000129722705502835,0.032603169878074198,7.4420727175861879e-05,0.14637854712990217,0.14593700408074992,1.5705020530079227e-07,3.9630793448738405e-06,0.0071118215917308197,8.7541076953027901e-09,2.3908358957147637e-08,9.6163062894881446e-11,6.5268257882390504e-05,2.4695302464180378e-07,0.00069152366111457572,1.2893669409345729e-07,9.6111705824107632e-05,2.2979659450778135e-08,1.7225867205087053e-05,2.1907742419595353e-05,1.3061791969527045e-05,8.4097688992361167e-13,4.4575113732105448e-11,1.7555661864865664e-11,7.7747990108630314e-15,1.5662949586448609e-13
0.00020563869339950276,0.1344068904630428,0.0,0.0,0.0,0.0,0.66068231439715197,0.00051566055860770006,0.00013041752394302787,0.033256963935153032,7.392194324149187e-05,0.14858546356459182,0.14842748131659836,1.5870920874315453e-07,4.0728636976519785e-06,0.0073858343162835289,9.0518716252949013e-09,2.5049833398929578e-08,1.0075424705809829e-10,6.968020063063313e-05,2.6158786219043289e-07,0.00071252306165233586,1.3194302932932843e-07,0.00010073912953861723,2.385938431329671e-08,1.7766594635255138e-05,2.2912944869257556e-05,1.363728052105623e-05,9.1185925756508499e-13,4.7240706854753577e-11,1.8605491540150073e-11,8.2541306033633627e-15,1.7458462168635424e-13
0.000210768495842108,0.1348512355122875,0.0,0.0,0.0,0.0,0.65512331745481889,0.00051313740374507577,0.00013106904437511932,0.033904117467628593,7.3430456318250215e-05,0.15074326667487833,0.15087584832590575,1.6030446526673226e-07,4.1817677965591442e-06,0.0076614950717109487,9.3490159623234799e-09,2.6204482737970638e-08,1.053984226664753e-10,7.4236340729788187e-05,2.7654553290790186e-07,0.00073339708035862232,1.3488733872603021e-07,0.00010542212289242209,2.4738062677576703e-08,1.8303528184230738e-05,2.3929332807376158e-05,1.421572272899859e-05,9.860136385312808e-13,4.9959628101395444e-11,1.9676324232320633e-11,8.7454593146892393e-15,1.9388949848007287e-13
0.00021589829828471324,0.13529129659874736,0.0,0.0,0.0,0.0,0.64965791916973059,0.00051065257724219209,0.00013167920075305862,0.034544769345607192,7.2946135511010022e-05,0.15285337291639259,0.15328320327523504,1.6183834261433285e-07,4.2897680482647708e-06,0.0079386903879203417,9.6454169376850469e-09,2.7371401352288728e-08,1.100919471703465e-10,7.8934981523115307e-05,2.9181376440360078e-07,0.00075414065871005876,1.3777007219916224e-07,0.00011015774615033697,2.5615151321166352e-08,1.8836509130822754e-05,2.4956361083639944e-05,1.4796727937215343e-05,1.0634449590228815e-12,5.2729429505345951e-11,2.0767195824632476e-11,9.2484807126463292e-15,2.1458729647069811e-13
0.00022051512048305798,0.1356837492275951,0.0,0.0,0.0,0.0,0.64481706755635726,0.00050844811542549349,0.00013219449806564599,0.035115908349799586,7.2516264614754785e-05,0.15471281652641461,0.15541563462053812,1.63168228126847e-07,4.3861783576438956e-06,0.0081893888753145818,9.9114473808166035e-09,2.8431392091538719e-08,1.143553914654349e-10,8.3284119642348123e-05,3.0581060459669451e-07,0.00077269461700950554,1.4031232675036204e-07,0.00011446247993946232,2.6402757342471504e-08,1.9312695826845294e-05,2.5889352823919802e-05,1.5321520349160029e-05,1.1359358647903027e-12,5.5263774154763139e-11,2.1765334038087765e-11,9.7109473175989774e-15,2.3444062102364315e-13
0.00022513194268140272,0.1360728431744264,0.0,0.0,0.0,0.0,0.64004833015578633,0.00050627307694276987,0.00013267906069171632,0.035681985090427054,7.209199633751138e-05,0.15653569184127802,0.1575164535496269,1.6445181652209874e-07,4.4818263479352938e-06,0.0084411677421602754,1.0176705348366701e-08,2.9499987679186373e-08,1.1865344577253581e-10,8.7745873908862763e-05,3.2004023159686811e-07,0.00079113632868052801,1.4280557382158181e-07,0.00011880560240453798,2.7188330812956485e-08,1.9785475570520716e-05,2.6830176843774009e-05,1.5847839603126243e-05,1.2110806349252423e-12,5.7835680936651586e-11,2.2778265913444146e-11,1.0182420352108854e-14,2.5548510540353938e-13
0.00022928708265991296,0.1364201982510645,0.0,0.0,0.0,0.0,0.63581674414530676,0.00050434010048248966,0.00013308990136475456,0.036187202370387896,7.1714865879406544e-05,0.15814578213059263,0.15938076169018547,1.6556872163160633e-07,4.5672480809253632e-06,0.0086686330147240174,1.041471736630783e-08,3.0468581514437277e-08,1.2254927779158491e-10,9.1856574536120986e-05,3.3303866028525251e-07,0.00080763572436608005,1.4500799289527091e-07,0.00012274567538206143,2.7893349691762923e-08,2.0207997214699585e-05,2.7683325885264618e-05,1.6322635588572588e-05,1.2809770898579656e-12,6.0181128805367276e-11,2.3702008155680243e-11,1.0614266540862583e-14,2.7546685286039241e-13
0.0002334422226384232,0.13676491060430712,0.0,0.0,0.0,0.0,0.63164103791815496,0.00050242986092410142,0.0001334776929795722,0.036688459718149248,7.1342127592440406e-05,0.15972766122969309,0.16122056461878301,1.6665042890855178e-07,4.6520351933898238e-06,0.0088968649691271856,1.0651996155846784e-08,3.1443227914922918e-08,1.2646945415070929e-10,9.6056292972669525e-05,3.462121495932788e-07,0.00082404035910897222,1.4717147785105e-07,0.00012671399353931197,2.8596254206837149e-08,2.0627640836653807e-05,2.8542290634313805e-05,1.6798311455173512e-05,1.3530164931542165e-12,6.2554450436019583e-11,2.4636728342692242e-11,1.1053073727172487e-14,2.9645602052174823e-13
0.00023718184861908244,0.13707292178173272,0.0,0.0,0.0,0.0,0.62792972995888674,0.00050072967792723789,0.00013380767830370666,0.037136258488629788,7.1010361436664695e-05,0.1611277589009916,0.16285584821979338,1.6759472511412379e-07,4.7277955191631168e-06,0.0091028893230052609,1.0864882151394213e-08,3.2325240123382694e-08,1.3001704167226966e-10,9.9911253317554337e-05,3.5821275752561361e-07,0.0008387222348728077,1.4908565345962202e-07,0.00013030857577448884,2.922689624169941e-08,2.1002820465260957e-05,2.9320135830633386e-05,1.7227043126533692e-05,1.4196800057022498e-12,6.4713304379409054e-11,2.5486981572796472e-11,1.145382266839657e-14,3.1622337884029724e-13
0.00024092147459974167,0.137378846962814,0.0,0.0,0.0,0.0,0.62426193910801597,0.0004990471644983498,0.00013412023613453635,0.03758094707864227,7.0682048019633651e-05,0.162505973664123,0.16447204173927601,1.685120753880836e-07,4.8030320822445864e-06,0.0093094617055233132,1.107710557262656e-08,3.3211521562425724e-08,1.3358180069008915e-10,0.00010383663190959644,3.7034549915493933e-07,0.0008533250973729832,1.5096891201582491e-07,0.00013392410789053098,2.9855528430405414e-08,2.1375600217886048e-05,3.0102333810516776e-05,1.7656253183973571e-05,1.4880707539546687e-12,6.6892952256491104e-11,2.6345424392116969e-11,1.1859970475024659e-14,3.3683558947416805e-13
0.0002446611005804009,0.13768271133640528,0.0,0.0,0.0,0.0,0.62063687025678171,0.00049738198263103619,0.00013441592312851388,0.038022570013770254,7.0357138016764769e-05,0.16386274558587979,0.16606949111571787,1.6940318512449461e-07,4.8777411452510982e-06,0.0095165494210094452,1.1288636852969924e-08,3.4101783840188362e-08,1.3716257124813468e-10,0.00010783160743653035,3.8260586853405316e-07,0.00086784803814578617,1.5282156515197161e-07,0.00013755972298272627,3.0482023673809613e-08,2.1745952776627809e-05,3.0888723547320609e-05,1.8085838571418529e-05,1.5581835738452342e-12,6.9092575107580614e-11,2.7211734257448238e-11,1.2271405281745349e-14,3.5830557447746362e-13
0.00024840072656106014,0.13798453966501967,0.0,0.0,0.0,0.0,0.61705374773553756,0.00049573380397990668,0.00013469527627715908,0.038461170841038186,7.0035582961137902e-05,0.16519850339466557,0.16764853391306117,1.7026873819327863e-07,4.9519193907568987e-06,0.009724120911442492,1.1499448173764058e-08,3.4995745873271089e-08,1.4075822278613065e-10,0.00011189534607308555,3.9498940328896314e-07,0.00088229024308621173,1.5464393163111451e-07,0.00014121458267922515,3.1106262278414388e-08,2.2113853879194378e-05,3.1679149213048587e-05,1.8515701007484098e-05,1.6300126479504918e-12,7.1311370839467669e-11,2.8085595268446895e-11,1.2688016320692697e-14,3.8064578252119665e-13
0.0002521403525417194,0.1382843562918588,0.0,0.0,0.0,0.0,0.61351181473532057,0.00049410230908510967,0.00013495881381447912,0.038896792157158085,6.9717335174175981e-05,0.16651366483318294,0.16920949956651823,1.7110939754895928e-07,5.0255639132272467e-06,0.0099321457139217341,1.1709513374315818e-08,3.5893133786143099e-08,1.443676537349477e-10,0.00011602700283706056,4.0749168541697095e-07,0.00089665098667949779,1.5643633695468283e-07,0.00014488787628504936,3.1728131776718489e-08,2.2479282109077804e-05,3.2473460029088335e-05,1.8945746769038031e-05,1.7035515375457446e-12,7.3548554265309534e-11,2.8966698183252218e-11,1.3109693997658682e-14,4.0386818795039408e-13
0.0002558799785223786,0.13858218515885037,0.0,0.0,0.0,0.0,0.61001033275801364,0.00049248718781884902,0.00013520703672250422,0.039329475635049724,6.9402346576345758e-05,0.16780863699402948,0.17075270961618788,1.7192580607285252e-07,5.0986723781447625e-06,0.010140594419601599,1.1918807920270637e-08,3.6793680894476178e-08,1.4798979144956893e-10,0.00012022572282816944,4.2010836780190353e-07,0.00091092962640886943,1.5819911722103372e-07,0.0001485788198849029,3.2347528028743429e-08,2.2842218738078315e-05,3.3271510072913716e-05,1.9375886512718361e-05,1.7787932066483379e-12,7.5803357042877235e-11,2.9854740394119304e-11,1.3536329974410534e-14,4.2798428884960385e-13
0.00025961960450303785,0.13887804979978677,0.0,0.0,0.0,0.0,0.60654858108073417,0.00049088813881934988,0.00013544042825294102,0.039759262049961067,6.9090570326501985e-05,0.1690838166461737,0.17227847793384571,1.727185874054065e-07,5.1712427402339456e-06,0.010349438634883532,1.2127308770693596e-08,3.7697127545847064e-08,1.5162359156837159e-10,0.00012449064244740443,4.3283514818264278e-07,0.00092512559767906309,1.5993261105163613e-07,0.00015228665546700274,3.2964352796036683e-08,2.3202647565811265e-05,3.4073158106095352e-05,1.9806035091130315e-05,1.8557300723317297e-12,7.8075027875211173e-11,3.0749426006538606e-11,1.3967817152843023e-14,4.5300511267199724e-13
0.00026298526788563113,0.13914266769661068,0.0,0.0,0.0,0.0,0.60346639220986975,0.00048946249374635215,0.0001356381859902832,0.040143625832214737,6.8812679987056982e-05,0.17021487559935874,0.17363701015130392,1.7341238964356298e-07,5.2360946126953879e-06,0.010537713910529153,1.2314263046775422e-08,3.8512499612879402e-08,1.5490314228638628e-10,0.00012838495091018113,4.4437987373837702e-07,0.00093783088274540754,1.6146799972748788e-07,0.00015563754385588261,3.3517220599646935e-08,2.3524877849663221e-05,3.4797604548448268e-05,2.0193109217650726e-05,1.9264159541527632e-12,8.0133346454666717e-11,3.1560083961753335e-11,1.4360215932598554e-14,4.7630612702877425e-13
