Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.00015540338646611844,0.12965211627593565,0.0,0.0,0.0,0.0,0.72291147686995394,0.0005522025314212641,0.00012091225674485751,0.026724001968795038,7.8991297308396397e-05,0.12419562463599416,0.12057308052894979,1.4817602250153341e-07,2.9782493898130411e-06,0.0048077897442913081,6.101781876787889e-09,1.4570919190065209e-08,5.8606457156498599e-11,3.2640114026506281e-05,1.3289579511765338e-07
0.00015809831536005913,0.12991065848536815,0.0,0.0,0.0,0.0,0.71940767650882043,0.00055064599421323257,0.00012163309742257528,0.027108604921005357,7.8744659352171471e-05,0.12564603115950196,0.1221063871477185,1.4948394902341526e-07,3.0423027756483492e-06,0.0049426695992161986,6.255282747496889e-09,1.5100820838255343e-08,6.0737802337311703e-11,3.4254811436951649e-05,1.3889774652349189e-07
0.00016079324425399981,0.1301679291588353,0.0,0.0,0.0,0.0,0.71593647950993189,0.00054910224493963822,0.00012233734007499871,0.027490967656152891,7.8500275120560594e-05,0.1270792045021816,0.12362558217921521,1.5076518577090445e-07,3.1063612442179149e-06,0.0050784880550038625,6.4091523595471411e-09,1.5638356573426279e-08,6.2899852979554483e-11,3.5913965550786304e-05,1.4503498998402855e-07
0.0001634881731479405,0.13042394050349662,0.0,0.0,0.0,0.0,0.71249740595933919,0.00054757110712302145,0.00012302534889419155,0.027871114356737829,7.825810513266151e-05,0.12849541721812757,0.12513087455674263,1.5202029742607189e-07,3.1704147067397862e-06,0.0052152191450479208,6.563357919454401e-09,1.6183392217408356e-08,6.5092069398172633e-11,3.7617649403589127e-05,1.5130660504922679e-07
0.0001661831020418812,0.1306787045190859,0.0,0.0,0.0,0.0,0.70908998591877148,0.00054605240759368222,0.00012369747842564893,0.028249068797886526,7.8018110987596945e-05,0.12989493605002445,0.12662246883552347,1.5324983492931442e-07,3.2344533904308986e-06,0.005352837546652868,6.7178676962212646e-09,1.6735791155917886e-08,6.7313902109705981e-11,3.9365918315949454e-05,1.5771162045550203e-07
0.0001686085380464278,0.13090693543091816,0.0,0.0,0.0,0.0,0.70604999105171806,0.00054469607222591471,0.00012428910356168332,0.028587372742703985,7.7803945705387021e-05,0.13114044563485872,0.12795335744444397,1.5433499548842442e-07,3.2920678908369376e-06,0.0054774323344370119,6.8571613853266149e-09,1.7239133707460177e-08,6.9338422557275324e-11,4.0977512474393729e-05,1.6358935085513082e-07
0.00017079143045051976,0.13111149460060387,0.0,0.0,0.0,0.0,0.70333532645290198,0.00054348376615741864,0.00012481101084146863,0.02889035810631484,7.7612655999750142e-05,0.13225017802723316,0.12914192770094374,1.5529461498283956e-07,3.3438988459338308e-06,0.0055901504998798679,6.9826974744775175e-09,1.7697067377834201e-08,7.1180301564987176e-11,4.2458864969908042e-05,1.6897035187937824e-07
0.00017297432285461173,0.13131525610622172,0.0,0.0,0.0,0.0,0.70064062549432216,0.00054227932336869901,0.00012532309971367744,0.029191946114851573,7.7422728927196061e-05,0.13334941358979693,0.13032186059105097,1.5623838827459027e-07,3.3957040265339801e-06,0.0057034078246059267,7.1083804517124214e-09,1.8159591839740401e-08,7.3040645435985179e-11,4.3969512934557742e-05,1.7443700037564192e-07
0.0001751572152587037,0.13151822596199567,0.0,0.0,0.0,0.0,0.69796565642422037,0.00054108265784300188,0.00012582554121406543,0.029492148662799925,7.7234145981535033e-05,0.13443828360417825,0.13149325693039318,1.5716658131315354e-07,3.4474789836730737e-06,0.0058171920091515793,7.2341955709089305e-09,1.8626635250092173e-08,7.4919165206421889e-11,4.5509454207371029e-05,1.7998869578443032e-07
0.00017712181842238645,0.13170022688015967,0.0,0.0,0.0,0.0,0.69557486653971379,0.00054001223837023022,0.0001262696285431299,0.0297611560910972,7.7065555581025096e-05,0.13540951079881097,0.13254029686854005,1.5798884988872235e-07,3.4940470109898228e-06,0.005920038271071312,7.3475302852211303e-09,1.9050780026133655e-08,7.6625140132329896e-11,4.6920440048404675e-05,1.8505742760089849e-07
0.0001790864215860692,0.1318815956477154,0.0,0.0,0.0,0.0,0.69319971117895818,0.00053894798892617989,0.00012670615685393902,0.0300290592547298,7.6898026304494994e-05,0.13637253907701136,0.13358057368987555,1.5879889681367767e-07,3.5405839519499398e-06,0.0060232928969413671,7.4609501987757698e-09,1.9478475434722945e-08,7.8345396243551426e-11,4.8355135692101375e-05,1.9019408728016053e-07
0.00018105102474975197,0.13206233649132237,0.0,0.0,0.0,0.0,0.69084002911861309,0.00053788984941998926,0.00012713524353799913,0.030295866503463074,7.6731545452494825e-05,0.13732745964911561,0.13461415750238273,1.5959690527754726e-07,3.5870868262651236e-06,0.006126947415617136,7.5744453956130445e-09,1.9909669907193527e-08,8.0079726123035277e-11,4.981352626719709e-05,1.9539820422879251e-07
0.00018301562791343473,0.13224245359009254,0.0,0.0,0.0,0.0,0.68849566147536745,0.00053683776056201817,0.00012755700379675795,0.030561586089116737,7.6566100562024106e-05,0.1382743623645791,0.13564111738829746,1.6038305521114623e-07,3.6335527326729595e-06,0.0062309935055611292,7.6880062084059842e-09,2.0344311805770779e-08,8.1827922075792769e-11,5.1295592924896697e-05,2.0066929860943563e-07
0.0001849802310771175,0.13242195107526214,0.0,0.0,0.0,0.0,0.68616645166390622,0.00053579166384953413,0.00012797155068417035,0.030826226167251794,7.6401679399137469e-05,0.13921333573635827,0.13666152142261992,1.6115752329981243e-07,3.6799788516279864e-06,0.0063354229921900379,7.8016232188869901e-09,2.078234961247697e-08,8.3589776888658581e-11,5.2801312921953911e-05,2.0600688139312058e-07
0.00018694483424080025,0.13260083303317036,0.0,0.0,0.0,0.0,0.68385224535176381,0.00053475150155275991,0.00012837899515454065,0.031089794798733656,7.6238269955830528e-05,0.14014446696757377,0.13767543669304638,1.619204830573203e-07,3.72636244352115e-06,0.0064402278447233266,7.9152872510730284e-09,2.1223731998326894e-08,8.5365084108639553e-11,5.4330659730096802e-05,2.1141045507994328e-07
0.000188909437404483,0.1327791035038009,0.0,0.0,0.0,0.0,0.6815528904156376,0.00053371721670301183,0.00012877944611481605,0.031352299951266142,7.6075860440402623e-05,0.14106784197727262,0.13868292931925272,1.6267210488263297e-07,3.7727008473980649e-06,0.0065454001731542434,8.0289893665142103e-09,2.1668407849566317e-08,8.7153638148414216e-11,5.5883603141382562e-05,2.1687951399014282e-07
0.00019283864373184853,0.13313382592199807,0.0,0.0,0.0,0.0,0.67699813695266664,0.00053166605518841631,0.00012955979317805862,0.031874151233093596,7.5753995098625657e-05,0.14289166074981152,0.14067890639756919,1.6414200125985001e-07,3.8652318201361958e-06,0.0067568163815939376,8.256473231201643e-09,2.256743648875728e-08,9.0769668342429408e-11,5.9060141271613474e-05,2.2801202753465872e-07
0.00019676785005921405,0.1334861497635846,0.0,0.0,0.0,0.0,0.67250101692267084,0.0005296377383123273,0.00013031342385530563,0.032391841948292664,7.5435993205140553e-05,0.14468545463354537,0.14264996293764287,1.6556851607869088e-07,3.9575519585340937e-06,0.0069696112086821147,8.4840078046978607e-09,2.3479030835849099e-08,9.4436239728947066e-11,6.2330615614228087e-05,2.3940022988023243e-07
0.00020069705638657958,0.13383610577801838,0.0,0.0,0.0,0.0,0.66806038878349061,0.00052763183651228823,0.0001310411401607569,0.032905432636465386,7.5121767754351442e-05,0.14644986714891373,0.14459659484929344,1.6695290740649541e-07,4.0496425732550225e-06,0.0071837263282322691,8.7115295006452648e-09,2.4402790011599709e-08,9.8151739910559301e-11,6.5694661401767012e-05,2.5103982348709069e-07
0.0002046262627139451,0.13418372409329912,0.0,0.0,0.0,0.0,0.66367514258736227,0.00052564793128989933,0.00013174371548210493,0.033414982485005316,7.4811234748560365e-05,0.1481855234730316,0.14651928420825136,1.6829638965310687e-07,4.1414860402246376e-06,0.0073991054129881563,8.9389779831325658e-09,2.5338317272780274e-08,1.0191457312553227e-10,6.915186378344637e-05,2.6292641740239577e-07
0.00020855546904131062,0.1345290341560488,0.0,0.0,0.0,0.0,0.65934419882887629,0.00052368561484118033,0.00013242189581434954,0.033920549371176313,7.4504313058810947e-05,0.14989303111704447,0.14841849976403274,1.6960013539815736e-07,4.2330657435177524e-06,0.0076156940558461212,9.1662960045243314e-09,2.6285220292663255e-08,1.0572316137597315e-10,7.2701760653062382e-05,2.7505553840278306e-07
0.00021248467536867614,0.1348720648169267,0.0,0.0,0.0,0.0,0.65506650735692151,0.00052174448972451678,0.00013307640093748269,0.034422189902684905,7.4200924277791267e-05,0.15157298056451246,0.15029469741935089,1.7086527710982101e-07,4.3243660261947725e-06,0.0078334396962330514,9.3934292554923259e-09,2.7243111405980066e-08,1.0957594541308718e-10,7.634384529619957e-05,2.8742264126842788e-07
0.00021641388169604166,0.13521284433901887,0.0,0.0,0.0,0.0,0.65084104636139228,0.00051982416855043294,0.00013370792550208401,0.034919959457245742,7.3900992599444188e-05,0.1532259458626743,0.15214832067614378,1.7209290877189619e-07,4.4153721421018651e-06,0.0080522915535797528,9.6203262282038025e-09,2.8211607802608334e-08,1.1347138551621755e-10,8.0077568738583273e-05,3.0002311741094194e-07
0.00022034308802340718,0.13555140035080124,0.0,0.0,0.0,0.0,0.64666682133341502,0.00051792427366303018,0.0001343171401669114,0.03541391221877304,7.360444470104916e-05,0.15485248523808803,0.15397980109407577,1.7328408750058274e-07,4.5060702088508813e-06,0.0082722005532612306,9.8469380689369449e-09,2.9190331800270622e-08,1.1740796258968112e-10,8.3902342575588798e-05,3.1285230633001086e-07
0.0002242722943507727,0.13588775999973585,0.0,0.0,0.0,0.0,0.64254286412040018,0.00051604443681991705,0.00013490469255916053,0.035904101213331548,7.3311209639773074e-05,0.15645314165029001,0.15578955870659403,1.7443983498449059e-07,4.5964471654448257e-06,0.0084931192630501254,1.0073218456681543e-08,3.0178910942845846e-08,1.2138417855819204e-10,8.7817541298446228e-05,3.2590550267639332e-07
0.00022820150067813822,0.13622194982820612,0.0,0.0,0.0,0.0,0.6384682320300239,0.00051418429889783595,0.00013547120820693817,0.036390578343865741,7.3021218733236863e-05,0.15802844331571672,0.15757800241525471,1.7556113891662027e-07,4.6864907293658849e-06,0.0087150018335025847,1.029912348056148e-08,3.117697814783071e-08,1.2539855695997409e-10,9.1822504465439612e-05,3.3917796437087075e-07
0.00023213070700550374,0.13655399588815076,0.0,0.0,0.0,0.0,0.63444200697019193,0.00051234350963411958,0.00013601729147167879,0.036873394423525406,7.2734405455722665e-05,0.15957890421079252,0.15934553036811469,1.7664895436003043e-07,4.7761893592691533e-06,0.0089378039405342523,1.0524611524488565e-08,3.2184171872976028e-08,1.2944964361699692e-10,9.5916538812272612e-05,3.52664920610727e-07
0.0002399891196602348,0.13721175830161744,0.0,0.0,0.0,0.0,0.62653122357486291,0.00050871861875291015,0.00013705047762104314,0.037828241422278537,7.2170055992152709e-05,0.16260729133253507,0.16281938003174362,1.7872778440247334e-07,4.9545091520226978e-06,0.0093859967529765966,1.0974181050992585e-08,3.4224520923557348e-08,1.3765623844476228e-10,0.00010436889681315048,3.8026312935844329e-07
0.0002470616910494927,0.13779666371956292,0.0,0.0,0.0,0.0,0.61956833499026076,0.00050551904758219075,0.0001379161257619766,0.038675571466920217,7.1672382832891257e-05,0.16525276595963784,0.16587809963369191,1.8049315787203332e-07,5.1137154504431149e-06,0.0097920996971185923,1.1376993332639395e-08,3.6088537195341065e-08,1.4515359596426336e-10,0.00011227309002616293,4.0578687475170338e-07
0.0002541342624387507,0.13837500573260397,0.0,0.0,0.0,0.0,0.61274904639932748,0.00050237709594273426,0.00013872409170463603,0.039511783365967987,7.1184060371733886e-05,0.16782514889173708,0.16887479008790887,1.8216351973661881e-07,5.271654897768624e-06,0.010200556540201683,1.1777901334438164e-08,3.7976762575622806e-08,1.5274832620842252e-10,0.00012045381023941504,4.3193076861583156e-07
0.00026120683382800864,0.13894691900954553,0.0,0.0,0.0,0.0,0.60606879052513762,0.0004992910076343258,0.00013947723923993981,0.04033713795997227,7.0704767803371073e-05,0.17032698287377784,0.17181142964831078,1.8374341598839367e-07,5.4282825894543133e-06,0.010611156970865523,1.2176732174623437e-08,3.9887298662684671e-08,1.604327935161868e-10,0.00012890609000743776,4.5866678173384175e-07
0.0002682794052172666,0.1395125337819349,0.0,0.0,0.0,0.0,0.59952320023145811,0.00049625910015852002,0.0001401782688375972,0.041151886883045767,7.023420082726952e-05,0.17276069523716064,0.17468990923742209,1.8523713844854638e-07,5.5835589228986563e-06,0.011023702752722584,1.25733296560556e-08,4.1818309695565775e-08,1.6819961417717159e-10,0.00013762476542147252,4.8596704569460765e-07
0.00027535197660652456,0.14007197605810753,0.0,0.0,0.0,0.0,0.59310809725120028,0.00049327976078970847,0.00014082972868290205,0.041956273007851368,6.9772070485588132e-05,0.175128604496984,0.17751203739836,1.8664874149630956e-07,5.7374491471787028e-06,0.011438006967982485,1.2967552906732902e-08,4.3768022537085572e-08,1.7604165636338054e-10,0.00014660450422975893,5.1380392811275387e-07
0.0002824245479957825,0.14062536780563387,0.0,0.0,0.0,0.0,0.58681948167906528,0.00049035144294800974,0.00014143402477337445,0.042750530862185693,6.9318102125808193e-05,0.17743292650201548,0.18027954490959908,1.8798205733720849e-07,5.8899229672849835e-06,0.011853893312280222,1.3359275153476076e-08,4.5734726533279858e-08,1.839520395638399e-10,0.00015583983193018697,5.4215009867258027e-07
0.0002894971193850405,0.1411728271457601,0.0,0.0,0.0,0.0,0.58065352217957877,0.00048747266289094453,0.00014199343044537393,0.043534887019776008,6.8872034429950712e-05,0.17967578016390062,0.18299408908387726,1.8924071075112282e-07,6.0409541403334459e-06,0.01227119543878662,1.374838253698385e-08,4.7716773032698615e-08,1.9192413265113445e-10,0.00016532515578959885,5.7097859429375916e-07
0.00029656969077429844,0.14171446852395642,0.0,0.0,0.0,0.0,0.57460654685768131,0.00048464199643540127,0.00014251009505029052,0.044309560467614903,6.8433618570975122e-05,0.18185919279581894,0.18565725777475309,1.9042813232029253e-07,6.1905201242110645e-06,0.012689756348802358,1.41347730625609e-08,4.9712574430690895e-08,1.9995155003737703e-10,0.00017505478684946886,6.002628676654623e-07
0.0003036422621635564,0.14225040288436727,0.0,0.0,0.0,0.0,0.56867503474514014,0.0004818580759313878,0.00014298605183177301,0.045074762951529207,6.8002617394722563e-05,0.1839851050877285,0.18827057311146808,1.9154757023512922e-07,6.3386017999448356e-06,0.013109427825716211,1.4518355673044236e-08,5.1720603748865832e-08,2.0802814998274386e-10,0.00018502296007371705,6.2997682838459797e-07
0.00031071483355281436,0.1427807378182934,0.0,0.0,0.0,0.0,0.56285560784534427,0.00047911958747724341,0.00014342322537043631,0.0458306993016677,6.7578804674236473e-05,0.18605537575228942,0.19083549498748889,1.9260210220114059e-07,6.4851831422400155e-06,0.013530069908197856,1.4899049338469901e-08,5.3739393530568103e-08,2.1614803015289967e-10,0.00019522385276978077,6.6009488485626784e-07
0.0003177874049420723,0.14330557771557054,0.0,0.0,0.0,0.0,0.55714502369347552,0.00047642526830032065,0.000143823438517148,0.04657756773911266,6.7161964439555225e-05,0.18807178586777956,0.19335342432170913,1.9359464606032954e-07,6.6302509508025121e-06,0.013951550399143696,1.5276782237414092e-08,5.5767533924398694e-08,2.2430551991062711e-10,0.00020565160132943511,6.9059197447670782e-07
0.0003248599763313303,0.14382502389531093,0.0,0.0,0.0,0.0,0.55154016838883846,0.00047377390420349309,0.00014418841860868202,0.047315560165031446,6.6751890373650011e-05,0.19003604294342566,0.19582570611175187,1.9452796887151643e-07,6.7737946615368675e-06,0.01437374440727798,1.5651491060818101e-08,5.7803672672525069e-08,2.3249518026881737e-10,0.00021630031661395321,7.2144358551631879e-07
0.00033193254772058824,0.1443391747406954,0.0,0.0,0.0,0.0,0.5460380500667984,0.00047116432719740116,0.00014451980333826656,0.048044862433566878,6.6348385204609579e-05,0.19194978472605731,0.19825363229357948,1.9540469659509666e-07,6.9158060762140524e-06,0.014796533919401934,1.6023120295542748e-08,5.98465136852991e-08,2.4071179815735649e-10,0.00022716409795396652,7.5262578315123375e-07
0.0003390051191098462,0.14484812581705656,0.0,0.0,0.0,0.0,0.54063579277562246,0.00046859541328090584,0.00014481914629405933,0.048765654609766403,6.5951260188367182e-05,0.1938145827683459,0.20063844442261075,1.9622732284912758e-07,7.0562791315341689e-06,0.015219807401119606,1.6391621582339377e-08,6.1894813631817436e-08,2.4895037270984043e-10,0.0002382370457074522,7.8411522414960645e-07
0.00034607769049910416,0.1453519699912705,0.0,0.0,0.0,0.0,0.53533063073428566,0.00046606608045089373,0.00014508792199247303,0.04947811121331154,6.5560334603282015e-05,0.19563194577310034,0.2029813361870568,1.969982157891791e-07,7.1952098090799595e-06,0.015643459423702037,1.6756953198947261e-08,6.3947383191772319e-08,2.5720612029871794e-10,0.00024951327276108464,8.1588916853547219e-07
0.0003531502618883621,0.1458507975352239,0.0,0.0,0.0,0.0,0.53011990293411615,0.00046357528660484276,0.00014532753050806722,0.050182401449361987,6.5175435342609684e-05,0.19740332273505284,0.20528345577015508,1.9771962607329516e-07,7.3325958920752765e-06,0.01606739031517922,1.7119079500664401e-08,6.6003085878052739e-08,2.6547446979960446e-10,0.00026098691503049869,8.4792549064482521e-07
0.0003602228332776201,0.14634469623743085,0.0,0.0,0.0,0.0,0.52500104806957726,0.00046112202772210419,0.00014553930196962989,0.050878689426855632,6.4796396385013728e-05,0.19913010588975769,0.2075459080672408,1.9839369418164163e-07,7.4684367750489607e-06,0.016491505834201264,1.7477970373124816e-08,6.8060831925724557e-08,2.7375103801183184e-10,0.00027265214058163858,8.8020268654165137e-07
0.00036729540466687804,0.1468337514840793,0.0,0.0,0.0,0.0,0.51997159975761775,0.00045870533603791641,0.000145724500507081,0.051567134365579304,6.4423058536140592e-05,0.20081363349303064,0.20976975677612469,1.9902245550438155e-07,7.6027334150313375e-06,0.016915716863424399,1.7833600907585375e-08,7.0119582227071257e-08,2.8203164548578238e-10,0.00028450315818605418,9.1269987074068766e-07
0.0003736607189172102,0.14726982878787612,0.0,0.0,0.0,0.0,0.51551957335595289,0.00045656080665210205,0.00014586945409620071,0.052180156822759179,6.4091802457165583e-05,0.20229288947078727,0.21173906204550533,1.9955120655391671e-07,7.7222819609954487e-06,0.017297518698547273,1.81508640029897e-08,7.1972495675583182e-08,2.8948434576757738e-10,0.00029532317855885385,9.4211867240312682e-07
0.0003800260331675424,0.14770210928347607,0.0,0.0,0.0,0.0,0.51113636841853338,0.00045444448332796915,0.00014599469367425374,0.052787061166599362,6.3764933169277102e-05,0.20373905562719791,0.21367864957774224,2.0004617749792109e-07,7.8405840886385373e-06,0.017679271308442421,1.8465458071818733e-08,7.3824726194335351e-08,2.9693429920208892e-10,0.00030628488901547401,9.7168491306072629e-07
0.00038639134741787456,0.14813065059843253,0.0,0.0,0.0,0.0,0.50682036691392629,0.00045235572972890012,0.00014610101836442938,0.053387954068310012,6.3442347220473463e-05,0.20515300541728976,0.21558921675379458,2.0050865792544076e-07,7.9576431490224747e-06,0.018060919277267686,1.8777374064166313e-08,7.5675610859173812e-08,3.0437883940732389e-10,0.00031738418026278103,1.0013846641904961e-06
0.00039275666166820673,0.148555509036021,0.0,0.0,0.0,0.0,0.50257000275253227,0.00045029392939825366,0.00014618919268273331,0.053982939447409263,6.3123944785579292e-05,0.20653558287908,0.21747143844077987,2.0093988282714021e-07,8.073463164736333e-06,0.018442409897054764,1.9086605375079808e-08,7.7524516444366857e-08,3.1181541945287212e-10,0.00032861698589049885,1.0312044018881917e-06
0.0003991219759185389,0.14897673956705143,0.0,0.0,0.0,0.0,0.49838375966035114,0.00044825848512413839,0.0001462599483306909,0.054572118566744814,6.2809629435288763e-05,0.20788760386676311,0.21932596791983594,2.0134103552585438e-07,8.1880487494435335e-06,0.018823693034363313,1.9393147591288634e-08,7.9370833909705173e-08,3.1924158968618523e-10,0.00033997928503797301,1.0611310054013852e-06
0.0004054872901688711,0.1493943959078554,0.0,0.0,0.0,0.0,0.49426016915450122,0.00044624881813371101,0.0001463139856419864,0.055155590124551256,6.2499308067554349e-05,0.20920985722112864,0.22115343776965188,2.0171324863474698e-07,8.3014051661711677e-06,0.019204721005523381,1.9696998490471772e-08,8.1213980383280048e-08,3.2665500570760118e-10,0.00035146710500462717,1.0911517471003785e-06
0.00041185260441920326,0.1498085305514395,0.0,0.0,0.0,0.0,0.49019780863464985,0.00044426436752309143,0.00014635197528948662,0.055733450341051878,6.2192890628441429e-05,0.21050310587541216,0.2229544606986118,2.0205760740922417e-07,8.413538275658403e-06,0.019585448457438908,1.9998157844524739e-08,8.3053405375033786e-08,3.3405345336218951e-10,0.00036307652359500166,1.1212542995431509e-06
0.00041821791866953543,0.1502191947933294,0.0,0.0,0.0,0.0,0.48619529953954044,0.00044230458910570522,0.00014637455977723732,0.056305793042633764,6.1890290160886223e-05,0.21176808792084653,0.22472963034908225,2.0237515421065054e-07,8.5244542103017436e-06,0.019965832255201831,2.0296627015047921e-08,8.4888574989547832e-08,3.4143478524122044e-10,0.00037480367093494665,1.151426715169638e-06
0.00042394478470896224,0.1505857446760042,0.0,0.0,0.0,0.0,0.48264428975747042,0.00044056202680550348,0.00014638222302940359,0.056816089611755841,6.162123314763916e-05,0.21288262525978474,0.22630513042055453,2.0263876226070383e-07,8.623210581240388e-06,0.020307735521075957,2.0562863041658178e-08,8.6535618412803603e-08,3.4805944490778125e-10,0.00038545202754214358,1.1786229495167951e-06
0.0004290989641444464,0.15091330205031145,0.0,0.0,0.0,0.0,0.47948809651222257,0.00043901012196677082,0.00014637924063426019,0.05727165511544078,6.1381616078633869e-05,0.213867057607837,0.22770592260558775,2.0285872150248271e-07,8.7112579245618998e-06,0.020615158641786337,2.0800618649414621e-08,8.8014371638974159e-08,3.5400721575347877e-10,0.00039511211964496075,1.2031331572892656e-06
0.00043425314357993056,0.15123867146566072,0.0,0.0,0.0,0.0,0.47636883214424097,0.00043747347988179957,0.00014636721321794927,0.057723762236986345,6.1144356179094e-05,0.21483419146599828,0.22909075970887169,2.030628138891081e-07,8.7985197511755407e-06,0.020922286549849439,2.1036618293187173e-08,8.9489468723748035e-08,3.5994028104141244e-10,0.0004048427069872471,1.2276691947811433e-06
0.0004394073230154147,0.1515618780459912,0.0,0.0,0.0,0.0,0.47328584193447543,0.00043595184153637229,0.00014634643333724808,0.058172456535398237,6.0909412425693378e-05,0.2157843752618703,0.23045992351105329,2.0325151421821955e-07,8.8850001886213003e-06,0.021229100153123712,2.1270865683240068e-08,9.0960671295417869e-08,3.6585768200422737e-10,0.00041464184224495953,1.2522254373012539e-06
0.00044456150245089887,0.15188294647369502,0.0,0.0,0.0,0.0,0.47023848698985493,0.00043444495412582346,0.00014631718373100564,0.058617782684877766,6.0676744841450636e-05,0.21671794853700971,0.23181368894977883,2.0342528124216785e-07,8.9707035524539246e-06,0.021535581124356981,2.1503365146245424e-08,9.242775541264733e-08,3.7175851791570254e-10,0.00042450760329464782,1.2767964161758014e-06
0.000449715681886383,0.15220190099769051,0.0,0.0,0.0,0.0,0.46722614375328947,0.00043295257095053312,0.00014627973817529021,0.059059784497742497,6.044631447398648e-05,0.21763524222950206,0.23315232433280111,2.0358456316149094e-07,9.0556339909415517e-06,0.021841711872164427,2.1734121221672635e-08,9.3890496433758427e-08,3.7764188523285038e-10,0.00043443809327095318,1.3013768161134608e-06
0.0004543544433783188,0.1524871723917264,0.0,0.0,0.0,0.0,0.46454446647098069,0.00043162162784512618,0.0001462392483378635,0.059454779355583916,6.0240808576055936e-05,0.21844715430937392,0.23434437655394977,2.0371588658689884e-07,9.1314143358900838e-06,0.022116916135503362,2.1940315474018796e-08,9.5203075272646171e-08,3.8292127736760546e-10,0.00044342933036003345,1.3235029549973138e-06
0.00045899320487025454,0.15277076791154098,0.0,0.0,0.0,0.0,0.46189022169802252,0.00043030206592110747,0.00014619252071395149,0.059847147078538818,6.0037057036806343e-05,0.21924637093239402,0.2355245722320162,2.0383612694303884e-07,9.2065757858867391e-06,0.0223918111935382,2.2145106083173244e-08,9.6511821714379048e-08,3.8818525501696531e-10,0.0004524701359203968,1.3456288721042626e-06
0.0004636319663621903,0.15305270441439622,0.0,0.0,0.0,0.0,0.45926298492634937,0.00042899371694321548,0.00014613973685159294,0.06023691790321755,5.9835033422528809e-05,0.22003311650786786,0.2366930939711599,2.0394558384577075e-07,9.281121484381504e-06,0.022666385646976095,2.234849721960729e-08,9.7816589752842566e-08,3.9343323092219505e-10,0.00046155918062785225,1.3677509953890205e-06
0.00046780685170493246,0.15330504247962878,0.0,0.0,0.0,0.0,0.45692122003277674,0.00042782565372287038,0.00014608719874835196,0.060585515874900207,5.9654668186829504e-05,0.22073070622009722,0.23773493012399696,2.0403511052499567e-07,9.3476891348294376e-06,0.022913219452215708,2.2530356624092914e-08,9.8987364731275673e-08,3.9814226631869897e-10,0.00046977948045889134,1.3876547870681225e-06
0.00047198173704767464,0.15355606204645417,0.0,0.0,0.0,0.0,0.4546006979881006,0.00042666642176471248,0.00014603002235703179,0.060932055763283859,5.9475663211346663e-05,0.22141852874894358,0.23876758291124792,2.0411633687456353e-07,9.4137635142539142e-06,0.023159776935981209,2.2711089854849214e-08,1.0015471046354446e-07,4.0283750876455318e-10,0.0004780368464022264,1.4075502186304044e-06
0.0004761566223904168,0.15380577486990213,0.0,0.0,0.0,0.0,0.45230112744923701,0.00042551590546747634,0.00014596832917772982,0.061276558567705225,5.9298000414729334e-05,0.22209673756619508,0.23979117762433821,2.041894615862503e-07,9.4793471934102185e-06,0.023406050623900533,2.2890700589150408e-08,1.0131853272059312e-07,4.0751857925614583e-10,0.00048633034527877322,1.4274348783208749e-06
0.000480331507733159,0.1540541925219354,0.0,0.0,0.0,0.0,0.45002222252163682,0.0004243739913615583,0.00014590223751392042,0.06161904497239018,5.912166207198112e-05,0.22276548310246336,0.24080583720229293,2.0425467798567333e-07,9.5444427953184632e-06,0.023652033291092649,2.3069192663015166e-08,1.0247874135591328e-07,4.1218511521047378e-10,0.00049465905517104768,1.4473064131679107e-06
0.00048450639307590115,0.15430132643168465,0.0,0.0,0.0,0.0,0.44776370262860904,0.00042324056805992399,0.00014583186259922528,0.061959535352769601,5.8946630804281634e-05,0.22342491282234564,0.24181168228852254,2.0431217448606457e-07,9.6090529720490484e-06,0.023897717954520892,2.3246570046929372e-08,1.0363524932405265e-07,4.1683676651746303e-10,0.00050302206543830614,1.4671625279158281e-06
0.0004886812784186433,0.15454718787356747,0.0,0.0,0.0,0.0,0.44552529238237376,0.00042211552619832453,0.00014575731668335128,0.062298049781555551,5.8772889569557609e-05,0.22407517129900278,0.24280883128687955,2.0436213472804792e-07,9.6731804011410644e-06,0.024143097865191091,2.3422836836983045e-08,1.0478797259732032e-07,4.2147319520493183e-10,0.00051141847674388409,1.4870009837497597e-06
0.0004970310491041277,0.15503513770804705,0.0,0.0,0.0,0.0,0.44110772441714363,0.00041989015912376497,0.00014559614647759287,0.062969229594775689,5.8429210653970049e-05,0.22534873883626561,0.24477750378837285,2.0444015799668237e-07,9.7999978399283427e-06,0.024632917546503257,2.377205558876441e-08,1.0708174380256368e-07,4.30699092577985e-10,0.00052830796194491055,1.5266162423651112e-06
0.000505380819789612,0.15551812923982702,0.0,0.0,0.0,0.0,0.43676741471646124,0.00041769705392750956,0.00014541956841832211,0.063632739163541216,5.8090495355464751e-05,0.22658728710471646,0.24671275913839691,2.0449012665338571e-07,9.9249169693141616e-06,0.025121442758698383,2.411688392768573e-08,1.0935944089678469e-07,4.3986033742695e-10,0.000545320541826248,1.5661353770881097e-06
