Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.2998022011009456e-05,0.11506395821201837,0.0,0.0,0.0,0.0,0.94895123986268259,0.00064589313017272278,5.3903350523455194e-05,0.0044095014369351345,9.6338342580620242e-05,0.023804259051689123,0.021882133409445677,3.0846419810989732e-08,2.2181109121998863e-07,0.00013589218725911558,1.91605916638177e-10,1.6969047263504535e-10,6.8252134467949289e-13,7.6450795064278735e-08,5.0094481367961623e-10,1.9666224193597485e-05,4.9784300757156595e-09,3.9019125072317387e-07,2.2837110961528369e-10,3.0660459124662548e-07,1.0665988050295417e-07,3.4370745506704617e-08,4.2284687948302682e-17,1.9074133987478706e-14
2.329025214338456e-05,0.11510159260609827,0.0,0.0,0.0,0.0,0.94828736352861998,0.00064558033001602176,5.4171717821127137e-05,0.004467959243289724,9.6299070158153369e-05,0.024115352963643338,0.022172331330286975,3.1237246634214208e-08,2.2574536601127816e-07,0.00013955463175790338,1.9674661191034471e-10,1.7508165197387298e-10,7.0420550299812291e-13,7.9838207769968341e-08,5.2099321936943148e-10,2.0174834694452716e-05,5.1014577346774651e-09,4.056647993147849e-07,2.3571293833080016e-10,3.1644121034215879e-07,1.1110068204747495e-07,3.6091483515597121e-08,4.5598304067445956e-17,2.0290827285148164e-14
2.3874712408134772e-05,0.1151767875190815,0.0,0.0,0.0,0.0,0.9469623193345631,0.00064495643047311302,5.470623198304329e-05,0.0045847166370269529,9.622040731724792e-05,0.024735999855707042,0.02275156474029278,3.2016009521519403e-08,2.3367519900544474e-07,0.0001470143242297872,2.0721367256510389e-10,1.8615916093819928e-10,7.4876095983527894e-13,8.6919449218812221e-08,5.6269525196228279e-10,2.1208525093137568e-05,5.3511087244607557e-09,4.3775573106740545e-07,2.5079647269096639e-10,3.3657024272324838e-07,1.2031468501722857e-07,3.9703252294229741e-08,5.2842756076647559e-17,2.289587853048729e-14
2.4459172672884984e-05,0.11525188395070204,0.0,0.0,0.0,0.0,0.94564087689697718,0.00064433478518198637,5.5237795309517448e-05,0.0047012635791635372,9.6141591341902989e-05,0.025354598446896897,0.023329252137959344,3.2790935729246473e-08,2.4168600864493037e-07,0.00015465281090801711,2.1792672041745214e-10,1.9763353857677955e-10,7.9491268399350225e-13,9.4420083992010899e-08,6.0658504540549172e-10,2.226394323541114e-05,5.6054875087332681e-09,4.7139441835291694e-07,2.6641633859644395e-10,3.573029258741538e-07,1.2997653856570677e-07,4.3547245301564748e-08,6.0970289041636791e-17,2.5740651005638272e-14
2.5043632937635196e-05,0.11532688192654823,0.0,0.0,0.0,0.0,0.94432302475752028,0.00064371537823328421,5.5766419550590275e-05,0.0048176006782778497,9.6062627199041648e-05,0.025971156260599398,0.02390539820548215,3.3562046350347261e-08,2.4977691879238381e-07,0.00016246896482103085,2.2888387541082464e-10,2.0950871250794534e-10,8.4267647296301795e-13,1.0235315372650311e-07,6.5271946848045744e-10,2.3340814335925491e-05,5.8645152567283782e-09,5.0660747650859115e-07,2.8257616347083478e-10,3.786342617697945e-07,1.4009154851308339e-07,4.7629499983857382e-08,7.0056139975930698e-17,2.8838305211733734e-14
2.5628093202385408e-05,0.11540178147555115,0.0,0.0,0.0,0.0,0.94300875145027241,0.00064309819393520496,5.6292116522084363e-05,0.0049337285430706927,9.5983519779519602e-05,0.026585680812260353,0.024480007631775973,3.4329362356326835e-08,2.5794705945821489e-07,0.00017046166531797924,2.4008326608994542e-10,2.2178852603837059e-10,8.9206778511948273e-13,1.1073173713812156e-07,7.0115527242726225e-10,2.4438866943475649e-05,6.1281141450626734e-09,5.4342089044613154e-07,2.9927938729227767e-10,4.0055914378989771e-07,1.5066471833444375e-07,5.1955865894952611e-08,8.0179086504922344e-17,3.2202167792977919e-14
2.621255346713562e-05,0.11547658262988447,0.0,0.0,0.0,0.0,0.9416980455029379,0.00064248321678815167,5.6814898100758105e-05,0.0050496477823144224,9.5904273899720486e-05,0.027198179608847323,0.025053085111923733,3.5092904596056547e-08,2.661955667812313e-07,0.00017862979805635182,2.5152302962609247e-10,2.344767390811393e-10,9.4310174341660207e-13,1.1956894645855248e-07,7.5194907523136768e-10,2.555783289145568e-05,6.3962073445407864e-09,5.8186002021265018e-07,3.1652926661688547e-10,4.2307237188278913e-07,1.6170076209019719e-07,5.653200382562774e-08,9.1421448017558538e-17,3.5845714818550937e-14
2.679701373188583e-05,0.11555128542493691,0.0,0.0,0.0,0.0,0.940390895438037,0.00064187043146569846,5.7334776221605327e-05,0.0051653590048002483,9.582489430120569e-05,0.02780866014831368,0.025624635346627497,3.585269379647917e-08,2.7452158305193077e-07,0.00018697225498845796,2.6320131186269269e-10,2.4757702887402142e-10,9.9579313827515056e-13,1.2887792392009873e-07,8.0515734620328527e-10,2.6697447249099682e-05,6.6687190086196023e-09,6.2194960669162589e-07,3.3432887861393212e-10,4.4616866635505155e-07,1.7320411700582176e-07,6.1363385540029229e-08,1.0386908497879382e-16,3.9782556153650537e-14
2.7381473996636043e-05,0.11562588989923,0.0,0.0,0.0,0.0,0.93908728977407763,0.00064125982280145255,5.7851762873589433e-05,0.0052808628192844249,9.574538565213635e-05,0.028417129919074028,0.026194663041667669,3.6608750562161791e-08,2.8292425669491978e-07,0.00019548793434694863,2.7511626733281454e-10,2.6109299089543615e-10,1.0501564312671117e-12,1.3867183830601221e-07,8.6083639102517016e-10,2.785744827379744e-05,6.94557426043564e-09,6.6371377739420796e-07,3.5268112492345293e-10,4.6984268033699509e-07,1.8517895562684672e-07,6.6455294062343375e-08,1.1761139109807717e-16,4.4026419794074055e-14
2.7965934261386255e-05,0.11570039609437528,0.0,0.0,0.0,0.0,0.93778721702669909,0.00064065137578246494,5.8365870097209073e-05,0.0053961598344334774,9.5665752547039915e-05,0.029023596399489069,0.02676317290737305,3.7361095375973944e-08,2.9140274228824788e-07,0.00020417574062980772,2.8726605928817955e-10,2.7502813958545111e-10,1.1062057580156537e-12,1.4896388158691167e-07,9.1904233730236213e-10,2.9037577364957157e-05,7.2266991817902425e-09,7.0717605225160545e-07,3.7158873548817254e-10,4.9408901091763379e-07,1.9762919745409757e-07,7.1812824465798472e-08,1.3274128269356133e-16,4.8591137015336366e-14
2.8550394526136467e-05,0.11577480405500225,0.0,0.0,0.0,0.0,0.93649066570978423,0.00064004507554604143,5.887710998045155e-05,0.0055112506587697598,9.5585999508464154e-05,0.029628067057366085,0.027330169658103767,3.8109748599533461e-08,2.9995620054369338e-07,0.00021303458458487415,2.9964885971191314e-10,2.8938590927035561e-10,1.1639549319139022e-12,1.597672656436771e-07,9.7983112054529332e-10,3.0237579019375864e-05,7.5120208008052286e-09,7.5235934941216402e-07,3.910542721747114e-10,5.1890220907806614e-07,2.1055852005813436e-07,7.7440885108813894e-08,1.4935518358227824e-16,5.3490627953704456e-14
2.913485479088668e-05,0.11584911382870983,0.0,0.0,0.0,0.0,0.93519762433655163,0.0006394409073769582,5.9385494656714422e-05,0.0056261359006180836,9.5506130986822195e-05,0.03023054934946794,0.027895658011743013,3.8854730473712618e-08,3.0858379832520759e-07,0.00022206338319379702,3.1226284933406666e-10,3.0416965487352399e-10,1.2234174469841479e-12,1.7109521906276351e-07,1.0432584706181256e-09,3.1457200787749377e-05,7.801467081479737e-09,7.9928599110155165e-07,4.1108013240630221e-10,5.4427678862598138e-07,2.2397036972399943e-07,8.3344199260419422e-08,1.6755300621727475e-16,5.8738887717314922e-14
2.971931505563689e-05,0.11592332546600066,0.0,0.0,0.0,0.0,0.93390808142062454,0.00063883885670412135,5.9891036300691483e-05,0.0057408161680538358,9.5426151362410687e-05,0.03083105072103734,0.028459642689199892,3.9596061119198495e-08,3.1728470862074489e-07,0.0002312610596552886,3.2510621763791658e-10,3.1938265286212521e-10,1.2846064816856525e-12,1.8296098399943764e-07,1.1093798985593507e-09,3.2696193232123133e-05,8.0949669115147678e-09,8.4797770957768695e-07,4.3166855260798262e-10,5.7020723427178507e-07,2.3786797165717077e-07,8.9527307063708531e-08,1.8743812931477097e-16,6.4349973028737064e-14
3.0303775320387103e-05,0.11599743902023621,0.0,0.0,0.0,0.0,0.93262202547707784,0.00063823890909803758,6.0393747126887602e-05,0.0058552920688518953,9.5346064944839171e-05,0.031429578605328322,0.029022128413920534,4.0333760537118202e-08,3.2605811056728065e-07,0.00024062654336781135,3.3817716287248593e-10,3.3502810192018775e-10,1.3475349016218282e-12,1.9537781310949502e-07,1.1782506838452896e-09,3.395430988428841e-05,8.3924500925763894e-09,8.9845565317100591e-07,4.5282161171607224e-10,5.9668800891540932e-07,2.5225433974719811e-07,9.5994567796650274e-08,2.0911737217952993e-16,7.0337989393562462e-14
3.0888235585137315e-05,0.11607145454756865,0.0,0.0,0.0,0.0,0.93133944502345667,0.00063764105026894709,6.089363938503066e-05,0.0059695642104368157,9.5265875975689734e-05,0.032026140423155679,0.029583119911412364,4.1067848609616831e-08,3.3490318940631841e-07,0.00025015876991168703,3.5147389205119294e-10,3.5110912395213233e-10,1.4122152635765932e-12,2.0835896655497289e-07,1.2499258620009849e-09,3.52313072051851e-05,8.6938473279305302e-09,9.5074039239470459e-07,4.7454123443900478e-10,6.2371356019393414e-07,2.6713228588607324e-07,1.027501623926575e-07,2.3270096595570783e-16,7.6717078792329453e-14
3.1472695849887524e-05,0.11614537210690101,0.0,0.0,0.0,0.0,0.93006032858077969,0.00063704526606565305,6.1390725359683525e-05,0.0060836331998337769,9.5185588627015989e-05,0.032620743582448736,0.030142621908775733,4.1798345100469631e-08,3.4381913652661273e-07,0.00025985668103079376,3.649946209620336e-10,3.6762876466285833e-10,1.4786598178475793e-12,2.2191770907914834e-07,1.3244602127186423e-09,3.6526944545236251e-05,8.9990902138950848e-09,1.0048519261262877e-06,4.968291946724961e-10,6.5127832636962375e-07,2.8250442885381309e-07,1.0979809618550385e-07,2.5830252199603983e-16,8.3501407887085009e-14
3.205715611463773e-05,0.11621919175981471,0.0,0.0,0.0,0.0,0.92878466467450649,0.00063645154247355556,6.1885017364374744e-05,0.0061974996436213901,9.5105207005456333e-05,0.033213395477827382,0.030700639134250068,4.2525269655671603e-08,3.5280514938614186e-07,0.00026971922461363517,3.7873757415793854e-10,3.8458999470092834e-10,1.5468805128441839e-12,2.360673071525051e-07,1.4019082482284792e-09,3.7840984105542171e-05,9.3081112265431344e-09,1.0608096878698615e-06,5.1968711854499559e-10,6.7937674163476005e-07,2.9837320279611754e-07,1.1714220184282076e-07,2.8603899759277018e-16,9.0705156739906394e-14
3.3226076644138156e-05,0.11636653760588113,0.0,0.0,0.0,0.0,0.92624364860091879,0.00063527022173895669,6.2865268864030014e-05,0.0064246273181732842,9.4944177031611461e-05,0.034392874986256289,0.031812238185513597,4.3968480958178984e-08,3.7098419279706893e-07,0.0002899340313299156,4.0688309549336395e-10,4.1984873331291582e-10,1.6886966222475381e-12,2.6619212792802795e-07,1.5657620197105315e-09,4.0523332718617697e-05,9.9372218880998897e-09,1.1783388409977761e-06,5.6711864265676872e-10,7.3715226299534424e-07,3.3160950425988166e-07,1.3273341515708006e-07,3.4840104474823382e-16,1.0642763709326871e-13
3.4278105120688534e-05,0.11649881469844504,0.0,0.0,0.0,0.0,0.92396842682085745,0.00063421394251568215,6.3738063918894624e-05,0.0066283555937222899,9.4798967479572187e-05,0.035447807116921415,0.032807646853191569,4.5255349810375584e-08,3.8757703057237606e-07,0.0003086799707308455,4.3295644007904945e-10,4.5312012208469961e-10,1.8225193028145065e-12,2.9545822000132166e-07,1.7237362210869763e-09,4.2998053502016115e-05,1.0515682972099911e-08,1.2906127861086919e-06,6.1176969144870005e-10,7.9091955201882478e-07,3.6324157021546246e-07,1.4781344110797856e-07,4.1306879093926788e-16,1.2215444230854562e-13
3.533013359723891e-05,0.1166307756493994,0.0,0.0,0.0,0.0,0.92170421310829875,0.00063316412779770273,6.4601999169209989e-05,0.0068314370298139292,9.4653513347257853e-05,0.03649653150204879,0.033798318399339167,4.6530945809629005e-08,4.0438467862287547e-07,0.00032794323562419689,4.5972258047002647e-10,4.8786510513016204e-10,1.9622690079789823e-12,3.2684479520298669e-07,1.8919851724245718e-09,4.5528825578859706e-05,1.11053742771962e-08,1.4091455784932268e-06,6.582862927309302e-10,8.4632957815082903e-07,3.9651295302645878e-07,1.6390511717971565e-07,4.866214120961926e-16,1.3946021852724074e-13
3.638216207378929e-05,0.11676242090838355,0.0,0.0,0.0,0.0,0.91945094082492862,0.00063212070058988072,6.5457147224563223e-05,0.007033875142025069,9.4507836253138061e-05,0.037539090733097996,0.034784280383607168,4.7795379355799416e-08,4.2140267603838988e-07,0.00034771790961789922,4.8717147927988092e-10,5.2409839263194462e-10,2.108004904377943e-12,3.6042893359140391e-07,2.0708157344735209e-09,4.8114360337365693e-05,1.1705932552345322e-08,1.5340309652571908e-06,7.0667299593458868e-10,9.0335026717598434e-07,4.314321539630867e-07,1.810249847218786e-07,5.6985665278851519e-16,1.5842684045697175e-13
3.743419055033967e-05,0.11689375094919814,0.0,0.0,0.0,0.0,0.91720854344935387,0.00063108358521282628,6.6303580819314362e-05,0.007235673437849032,9.4361957184999895e-05,0.038575527231309477,0.035765560344525583,4.9048759662450364e-08,4.3862662476731665e-07,0.0003679981391605613,5.1529319100237626e-10,5.6183397028558774e-10,2.2597832446488726e-12,3.9628752803423299e-07,2.2605311667840127e-09,5.0753396243613679e-05,1.2317003002738254e-08,1.6653572841214044e-06,7.5693303860523461e-10,9.6194977883644906e-07,4.6800628757735089e-07,1.9918804381464457e-07,6.6360392697056671e-16,1.7913558688697577e-13
3.8486219026890046e-05,0.1170247662689897,0.0,0.0,0.0,0.0,0.91497695459197026,0.00063005270727687235,6.7141372783682259e-05,0.0074368354159854945,9.4215896503944681e-05,0.039605883241382707,0.036742185792469448,5.0291194768946666e-08,4.5605218950329973e-07,0.00038877813311329447,5.4407786198549582e-10,6.0108511335603819e-10,2.4176574239672126e-12,4.344972409191816e-07,2.4614309701036547e-09,5.3444698220905374e-05,1.2938239121786058e-08,1.803207593125196e-06,8.0906839956917899e-10,1.0220965468680102e-06,5.0624118571821535e-07,2.1840782084274968e-07,7.6872337815726133e-16,2.0166700462647541e-13
3.9538247503440424e-05,0.11715546738732167,0.0,0.0,0.0,0.0,0.9127561080090979,0.00062902799365322035,6.7970596006089603e-05,0.007637364565668151,9.4069673958372749e-05,0.040630200825533772,0.037714184202950453,5.1522791551658656e-08,4.7367509729234277e-07,0.00041005216230855608,5.7351573036158888e-10,6.4186440122280833e-10,2.5816780385493053e-12,4.7513446286873105e-07,2.6738107386241289e-09,5.6187057047565967e-05,1.3569302517621082e-08,1.9476598018002261e-06,8.6307984996005156e-10,1.0837593120127977e-06,5.4614149278948829e-07,2.386964357605093e-07,8.8610488056914318e-16,2.2610078757330458e-13
4.05902759799908e-05,0.11728585484543443,0.0,0.0,0.0,0.0,0.91054593761655767,0.00062800937245084524,6.879132338746401e-05,0.0078372643660202784,9.3923308709087754e-05,0.041648521857835005,0.038681583010149075,5.2743655735881563e-08,4.9149113695358684e-07,0.00043181455910024872,6.0359712595734056e-10,6.8418373343892686e-10,2.7518929502439173e-12,5.1827527332050696e-07,2.8979620238013839e-09,5.8979288771781233e-05,1.4209862735251712e-08,2.0987868034065608e-06,9.1896700275476472e-10,1.1469071491509883e-06,5.8771075314825442e-07,2.6006466858857213e-07,1.016667021276018e-15,2.5251566227912116e-13
4.164230445654118e-05,0.1174159292053026,0.0,0.0,0.0,0.0,0.9083463775026327,0.00062699677299313413,6.9603627815209411e-05,0.0080365382854434286,9.3776819335618914e-05,0.042660888018858617,0.039644409600733184,5.3953891908626658e-08,5.094961588363276e-07,0.00045405971690330645,6.3431247027056881e-10,7.2805434378428097e-10,2.9283473430569584e-12,5.6399540298896969e-07,3.1341722082176564e-09,6.1820234143016608e-05,1.4859597096836328e-08,2.2566566079847819e-06,9.7672836185738602e-10,1.2115094891951202e-06,6.3095149110189815e-07,2.8252202477061443e-07,1.1613560779841822e-15,2.8098928752109703e-13
4.269433293309156e-05,0.11754569104894735,0.0,0.0,0.0,0.0,0.90615736194034413,0.00062599012578992241,7.0407582127504978e-05,0.0082351897810410898,9.3630223852973914e-05,0.043667340790671583,0.040602691307979555,5.51536035284867e-08,5.276860742336402e-07,0.00047678208972307443,6.6565227635615028e-10,7.7348681432048205e-10,3.1110837796824225e-12,6.1237019813257522e-07,3.3827243864974683e-09,6.4708758058928853e-05,1.5518190533273046e-08,2.4213324758363821e-06,1.0363613688334038e-09,1.2775361368166914e-06,6.7586528435882287e-07,3.0607679892225824e-07,1.3211449513321598e-15,3.1159816859693726e-13
4.374636140964194e-05,0.11767514097763787,0.0,0.0,0.0,0.0,0.90397882539925345,0.0006249893625158826,7.1203259081037537e-05,0.0084332222980665686,9.3483539727414602e-05,0.044667921452064968,0.041556455406107612,5.6342892937638013e-08,5.460568549592227e-07,0.00049997619167841344,6.9760714877733074e-10,8.2049109045211451e-10,3.3001422620809678e-12,6.6347458651669159e-07,3.6438972596736892e-09,6.7643749026684308e-05,1.6185335424494075e-08,2.5928730510974058e-06,1.0978624495040454e-09,1.3449572848253983e-06,7.2245283154562259e-07,3.3073613668469286e-07,1.4970320906858252e-15,3.4441757379629951e-13
4.4798389886192315e-05,0.11780427961106842,0.0,0.0,0.0,0.0,0.90181070255664342,0.00062399441598679937,7.199073132306315e-05,0.0086306392694025895,9.333678388874599e-05,0.045662671074093407,0.042505729104893947,5.7521861375874135e-08,5.6460453288795257e-07,0.00052363659651621193,7.3016778357858269e-10,8.6907649566204296e-10,3.4955602907475917e-12,7.1738304507796633e-07,3.9179650367429851e-09,7.062411863827361e-05,1.6860731442581939e-08,2.7713324950839239e-06,1.1612270589952593e-09,1.4137435256537999e-06,7.7071401439546031e-07,3.5650609449697194e-07,1.6900404416001435e-15,3.7952146213762867e-13
4.585041836274269e-05,0.11793310758676384,0.0,0.0,0.0,0.0,0.89965292830816601,0.00062300522013580199,7.2770071362141439e-05,0.008827444115068259,9.3189972745228271e-05,0.046651630515882586,0.043450539544526524,5.8690608988449783e-08,5.8332519931249843e-07,0.00054775793711960084,7.6332496812700658e-10,9.1925174410105312e-10,3.6973729153492665e-12,7.741695691962699e-07,4.2051973412821304e-09,7.3648801059195075e-05,1.7544085392307457e-08,2.9567606191252704e-06,1.2264497248187564e-09,1.4838658603088555e-06,8.206479550413526e-07,3.8339169721924194e-07,1.901216352413884e-15,4.1698242634821018e-13
4.690244683929307e-05,0.11806162555925144,0.0,0.0,0.0,0.0,0.89750543777798364,0.00062202170999156971,7.3541351542535824e-05,0.0090236402417516442,9.3043122196123551e-05,0.047634840420686671,0.044390913790687228,5.9849234838268681e-08,6.0221500453698473e-07,0.00057233490501026104,7.9706958107366028e-10,9.7102495513029736e-10,3.9056127932167708e-12,8.3390764352946606e-07,4.5058591314899194e-09,7.6716752530027728e-05,1.8235111062931448e-08,3.1492030166189458e-06,1.2935240902747684e-09,1.5552957051345518e-06,8.7225306883375243e-07,4.1139699355227632e-07,2.1316284799339055e-15,4.5687163395390376e-13
4.795447531584345e-05,0.11818983419943782,0.0,0.0,0.0,0.0,0.89536816632837712,0.0006210438216556921,7.4304644017745408e-05,0.0092192310423692258,9.2896247646176894e-05,0.048612341212211717,0.045326878829874254,6.0997836921044743e-08,6.2127015731825944e-07,0.00059736224984502579,8.3139259231951413e-10,1.0244036689295513e-09,4.120310252123472e-12,8.9667021439476656e-07,4.820210627425397e-09,7.9826950880448495e-05,1.8933529077397501e-08,3.3487011940578978e-06,1.3624429559304108e-09,1.6280048967096113e-06,9.2552711309754237e-07,4.4052510919780589e-07,2.382366742112982e-15,4.9925877639823799e-13
4.900650379239383e-05,0.118317734193939,0.0,0.0,0.0,0.0,0.8932410495688945,0.00062007149228167054,7.5060020728094008e-05,0.0094142198956488031,9.2749364017422531e-05,0.04958417309116548,0.046258461564934024,6.2136512171672693e-08,6.4048692420514688e-07,0.00062283477890844009,8.6628506280973188e-10,1.0793948569705619e-09,4.3414933324109904e-12,9.6252966359574752e-07,5.1485072406684502e-09,8.2978395055140609e-05,1.9639066742490211e-08,3.5552927007936227e-06,1.4331983192056284e-09,1.7019656952071827e-06,9.8046723220225295e-07,4.7077829774128745e-07,2.6545412318825626e-15,5.4421203546494195e-13
5.0058532268944205e-05,0.11844532624440014,0.0,0.0,0.0,0.0,0.89112402336498753,0.0006191046600529165,7.5807553376593004e-05,0.0096086101657377725,9.2602485763340595e-05,0.050550376032060612,0.047185688810822281,6.3265356475770597e-08,6.5986162902691337e-07,0.00064874735660036379,9.0173814445334522e-10,1.1360049361314368e-09,4.5691878437592727e-12,1.0315577836708934e-06,5.4909995152343127e-09,8.6170104651267859e-05,2.0351457906519024e-08,3.7690112573214625e-06,1.5057814142223867e-09,1.777150786423434e-06,1.0370699992962116e-06,5.0215798926300183e-07,2.949281127154028e-15,5.9179804400182787e-13
5.1110560745494583e-05,0.11857261106692005,0.0,0.0,0.0,0.0,0.88901702384623471,0.00061814326416293147,7.6547313409463405e-05,0.0098024052018324467,9.2455626879580291e-05,0.051510989780219792,0.04810858729055504,6.4384464686228432e-08,6.7939065242568909e-07,0.00067509490392073459,9.3774308010166916e-10,1.1942397855319741e-09,4.8034174329007913e-12,1.1038257545251989e-06,5.8479330791671939e-09,8.9401119467014752e-05,2.1070442821110412e-08,3.9898868818970467e-06,1.5801827504529917e-09,1.8535332826804499e-06,1.0953314549855327e-06,5.34664836729329e-07,3.2677336747094977e-15,6.4208185050836417e-13
5.216258922204496e-05,0.11869958939137888,0.0,0.0,0.0,0.0,0.88691998741407163,0.00061718724479389354,7.7279371993698462e-05,0.009995608337831691,9.2308800918650463e-05,0.052466053849025487,0.049027183631381102,6.549393062880694e-08,6.9907043101048203e-07,0.00070187239795071023,9.7429120326237813e-10,1.2541047550138774e-09,5.0442036177296417e-12,1.1794041213912088e-06,6.21954859360861e-09,9.2670499061044855e-05,2.1795767993387645e-08,4.2179460153220255e-06,1.6563921482308581e-09,1.9310867227183897e-06,1.1552471432374839e-06,5.6829876020935814e-07,3.6110631359123541e-15,6.9512690474673032e-13
5.321461769859534e-05,0.1188262619609235,0.0,0.0,0.0,0.0,0.88483285074915896,0.00061623654309835626,7.8003800001583159e-05,0.010188222892008769,9.216202099849174e-05,0.053415607517340938,0.049941504361120374,6.6593847111501017e-08,7.1889745695111942e-07,0.00072907487133211987,1.0113739379700987e-09,1.3156046770833569e-09,5.2915658353363207e-12,1.2583627740265424e-06,6.6060817123275398e-09,9.5977322322307075e-05,2.2527186057357058e-08,4.4532116437425006e-06,1.7343987757949786e-09,2.0097850707639916e-06,1.2168121447248628e-06,6.0305898899122134e-07,3.9804497148249481e-15,7.5099503434798334e-13
5.426664617514572e-05,0.11895262953130083,0.0,0.0,0.0,0.0,0.88275555081825086,0.00061529110117747635,7.8720667987493124e-05,0.01038025216670784,9.2015299819215332e-05,0.054359689827184698,0.050851575904728497,6.7684305944065502e-08,7.3886827734297968e-07,0.00075669741174321349,1.0489827987503595e-09,1.3787438876696845e-09,5.5455215255015809e-12,1.3407709272207629e-06,7.0077630530442268e-09,9.9320687050167278e-05,2.3264455637260055e-08,4.6957034193389796e-06,1.8141911843137634e-09,2.0896027148394064e-06,1.2800211078643489e-06,6.3894410164317449e-07,4.3770885915165864e-15,8.0974641969992425e-13
5.5318674651696096e-05,0.11907869287042473,0.0,0.0,0.0,0.0,0.88068802488079734,0.00061435086206545998,7.9430046179413948e-05,0.010571699448053825,9.1868649666814806e-05,0.055298339581519008,0.051757424580984514,6.8765397941719179e-08,7.5897949359442602e-07,0.00078473516137546448,1.0871093902859979e-09,1.4435262305938582e-09,5.8060861486706785e-12,1.4266971024291508e-06,7.4248181674618748e-09,0.00010269970954417138,2.4007341217498054e-08,4.9454377787853297e-06,1.895757340792512e-09,2.1705144645123526e-06,1.3448682777014312e-06,6.7595206412023647e-07,4.8021889183152773e-15,8.7143959532047513e-13
5.6370703128246474e-05,0.11920445275766746,0.0,0.0,0.0,0.0,0.87863021049496104,0.00061341576970547142,8.0132004450309232e-05,0.010762568005690681,9.1722082436695098e-05,0.056231595342344808,0.052659076599441475,6.9837212933253285e-08,7.7922776049843601e-07,0.0008131833164053817,1.1257454071414073e-09,1.5099550679789879e-09,6.0732732278253193e-12,1.5162091106034042e-06,7.8574675106156561e-09,0.00010611352420379781,2.475561300238619e-08,5.2024280593957945e-06,1.9790846600885797e-09,2.2524955480304157e-06,1.4113475228941364e-06,7.1408026594889814e-07,5.2569727745735712e-15,9.3613144007447565e-13
5.742273160479685e-05,0.1193299099835871,0.0,0.0,0.0,0.0,0.87658204552359376,0.00061248576894040231,8.082661232425318e-05,0.010952861092522387,9.1575609624205693e-05,0.057159495428779065,0.053556558057402642,7.0899839781426505e-08,7.9960978644062004e-07,0.0008420371264709469,1.1648826338374697e-09,1.5780333033326983e-09,6.3470944413241104e-12,1.6093740360518173e-06,8.30592643778316e-09,0.00010956128313686818,2.5509046820694542e-08,5.4666846128484282e-06,2.0641600401421884e-09,2.3355216091451347e-06,1.4794523608356518e-06,7.5332555464337944e-07,5.7426742588686566e-15,1.0038771575350208e-12
5.847476008134723e-05,0.1194550653490371,0.0,0.0,0.0,0.0,0.87454346813931094,0.0006115608054798313,8.1513938926837135e-05,0.011142581944496898,9.1429242370125673e-05,0.05808207791562843,0.054449894937297495,7.1953366389590501e-08,8.2012233141032552e-07,0.00087129189413877718,1.2045129442707317e-09,1.6477633884422478e-09,6.627559650636681e-12,1.7062582215877875e-06,8.7704051801857092e-09,0.00011304215577815503,2.6267423948245492e-08,5.7382149164802481e-06,2.150969886408162e-09,2.4195687033060548e-06,1.5491759812629639e-06,7.9368426831069467e-07,6.2605385555653624e-15,1.0747302905132273e-12
5.952678855789761e-05,0.11957991966529226,0.0,0.0,0.0,0.0,0.87251441683017117,0.00061064082590922227,8.2194053035566545e-05,0.011331733780362877,9.1282991409780563e-05,0.058999380631564922,0.055339113103805411,7.299787970006262e-08,8.4076220830542153e-07,0.00090094297438706112,1.2446283016025075e-09,1.7191473183743312e-09,6.9146768802320236e-12,1.8069272542571418e-06,9.2511088458627755e-09,0.00011655532851494578,2.7030531065533832e-08,6.0170236819957812e-06,2.2395001490553176e-09,2.5046132939482212e-06,1.6205112681308346e-06,8.3515226673599966e-07,6.8118209124916804e-15,1.1487427234804898e-12
6.0578817034447986e-05,0.11970447375254513,0.0,0.0,0.0,0.0,0.87049483040333808,0.00060972577762480253,8.286702295281061e-05,0.011520319801520289,9.1136867194146722e-05,0.059911441158458305,0.056224238301856105,7.403346572836803e-08,8.6152627909841619e-07,0.00093098577405975103,1.2852207578421134e-09,1.7921866786763171e-09,7.2084525074279263e-12,1.9114459528362314e-06,9.7482373932322318e-09,0.0001201000043245609,2.779816000840119e-08,6.3031129617365245e-06,2.3297363403930089e-09,2.5906322477405308e-06,1.6934508205027859e-06,8.7772496064384265e-07,7.3977858069400194e-15,1.2259646646881125e-12
