Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
2.231676770844355e-05,0.11496268465977635,0.0,0.0,0.0,0.0,0.95073993516200428,0.00064990220910896197,5.2640279313160306e-05,0.004272027422426293,9.5353252003057914e-05,0.022982116319010971,0.021080242562897884,3.2269091013708793e-08,2.1128919948071088e-07,0.00012746997315439546,1.9038976232046061e-10,1.5573785009921978e-10,6.2640173629403542e-13,6.8465928597732942e-08,4.4910801236743795e-10
2.31021564814936e-05,0.11506295856001307,0.0,0.0,0.0,0.0,0.94896874470772619,0.00064917086207676069,5.3335325814190985e-05,0.0044293726239211951,9.5219539841760972e-05,0.023813768718432882,0.021852949982754073,3.3399265628641816e-08,2.2162518581402236e-07,0.00013710525913946894,2.045511391406146e-10,1.6958874135406613e-10,6.8211216621518675e-13,7.7081284204852971e-08,4.9973610221113409e-10
2.3736029323512088e-05,0.11514374090955248,0.0,0.0,0.0,0.0,0.94754427105297612,0.00064858230175935338,5.3892389496515402e-05,0.0045560919680996846,9.5112138939963965e-05,0.024482184563155578,0.022474398483782035,3.4305664391929862e-08,2.3007034024309876e-07,0.0001451172301890661,2.1630853878863255e-10,1.8126713768618228e-10,7.2908448512609729e-13,8.45540133683057e-08,5.4327895526820205e-10
2.4369902165530578e-05,0.1152243926369413,0.0,0.0,0.0,0.0,0.94612425665921041,0.00064799525100333005,5.4446003187513526e-05,0.0046825702330343414,9.5005193826108812e-05,0.025148118510114618,0.023093902829042518,3.5206970333752914e-08,2.3860651041230301e-07,0.00015333798718420821,2.2835574570262424e-10,1.9339696725126592e-10,7.7787253847121258e-13,9.2508094205452031e-08,5.8929151589874442e-10
2.5003775007549067e-05,0.1153049142658879,0.0,0.0,0.0,0.0,0.94470867743432763,0.00064740970461899319,5.4996194067548164e-05,0.0048088083900166998,9.4898700065218603e-05,0.025811584491577326,0.023711473625558359,3.6103218612783834e-08,2.4723265315222946e-07,0.00016176607888309714,2.4068983893481412e-10,2.0598290950591154e-10,8.2849514775084712e-13,1.0095966989383626e-07,6.3784232439363997e-10
2.5637647849567556e-05,0.11538530631512033,0.0,0.0,0.0,0.0,0.94329750949295221,0.00064682565747328389,5.5542989010328133e-05,0.0049348074029875151,9.479265329844374e-05,0.026472596320452183,0.024327121388512628,3.6994444076488104e-08,2.5594773710572121e-07,0.00017040006598520455,2.5330792706843635e-10,2.190295403699843e-10,8.8097071802451579e-13,1.0992492886245248e-07,6.8899975705130436e-10
2.6271520691586046e-05,0.11546556929922969,0.0,0.0,0.0,0.0,0.9418907291538311,0.00064624310447988613,5.6086414586091387e-05,0.005060568228634342,9.4687049240883394e-05,0.02713116769176421,0.024940856542416335,3.7880681264079542e-08,2.6475074257433755e-07,0.00017923852100689688,2.6620714789496557e-10,2.3254133369283903e-10,9.3531724380837048e-13,1.1942010060649903e-07,7.42832010835036e-10
2.6905393533604535e-05,0.11554570372817247,0.0,0.0,0.0,0.0,0.94048831293705559,0.00064566204057943779,5.6626497066641905e-05,0.0051860918164956232,9.4581883678758837e-05,0.027787312184236607,0.025552689422357788,3.8761964408277228e-08,2.7364066134181503e-07,0.0001882800281469181,2.79384667967647e-10,2.465226632579453e-10,9.915523171380361e-13,1.2946145073616426e-07,7.9940708510011788e-10
2.7539266375623025e-05,0.11562571010776948,0.0,0.0,0.0,0.0,0.93909023756171561,0.00064508246072786065,5.716326243106054e-05,0.0053113791090521785,9.4477152466355971e-05,0.028441043261620974,0.026162630275053615,3.9638327437902589e-08,2.8261649648921999e-07,0.00019752318317282867,2.9283768227966076e-10,2.6097780443230373e-10,1.0496931342027605e-12,1.4006527750453539e-07,8.5879276966454727e-10
2.8173139217641514e-05,0.11570558893927577,0.0,0.0,0.0,0.0,0.93769647994289462,0.00064450435987951915,5.769673636906792e-05,0.0054364310418322515,9.4372851526030823e-05,0.029092374274414939,0.026770689260198977,4.050980398254649e-08,2.9167726226903317e-07,0.00020696659327184164,3.0656341403110302e-10,2.7591093428202471e-10,1.109756495810442e-12,1.5124790582245685e-07,9.2105662019766314e-10
2.8807012059660003e-05,0.11578534072013384,0.0,0.0,0.0,0.0,0.93630701718944587,0.0006439277329832793,5.8226944284934203e-05,0.0055612485434959709,9.4268976846683742e-05,0.029741318461120988,0.027376876451460974,4.1376427374759788e-08,3.008219839744283e-07,0.00021660887694266591,3.2055911425765768e-10,2.9132613369777594e-10,1.1717588159365307e-12,1.6302568411516208e-07,9.8626594866937173e-10
2.9440884901678493e-05,0.11586496594316302,0.0,0.0,0.0,0.0,0.93492182660122936,0.00064335257498098744,5.8753911305091398e-05,0.0056858325359285446,9.4165524478928025e-05,0.030387888949818313,0.027981201837719814,4.2238230651023711e-08,3.1004969765823117e-07,0.00022644866385835498,3.3482206122512771e-10,3.0722739064855162e-10,1.235716134810848e-12,1.7541497914465551e-07,1.0544878047703691e-09
3.0074757743696982e-05,0.11594446509765002,0.0,0.0,0.0,0.0,0.9335408856671682,0.00064277888081137576,5.9277662280403643e-05,0.0058101839343146994,9.4062490535123177e-05,0.031032098759257821,0.028583675323931711,4.3095246557398629e-08,3.1935945002935778e-07,0.00023648459477172777,3.4934956044040207e-10,3.2361859924212811e-10,1.3016441151388001e-12,1.8843217379632529e-07,1.1257889683426527e-09
3.070863058571547e-05,0.11602383866824045,0.0,0.0,0.0,0.0,0.93216417206244828,0.00064220664541018958,5.979822178672697e-05,0.0059343036472298705,9.3959871191998709e-05,0.031673960800460567,0.029184306732382322,4.394750755681824e-08,3.2875029853672375e-07,0.00024671532137429702,3.6413894465266112e-10,3.4050355851474163e-10,1.3695580372339018e-12,2.0209366162053729e-07,1.2002359271557348e-09
3.134250342773396e-05,0.11610308713627435,0.0,0.0,0.0,0.0,0.93079166364665489,0.00064163586371061311,6.0315614135105124e-05,0.0060581925767131464,9.3857662683255675e-05,0.032313487877769845,0.029783105803519734,4.4795045823542086e-08,3.3822131102102078e-07,0.00025713950620403608,3.7918757272292957e-10,3.5788598095206025e-10,1.4394728332895244e-12,2.1641584471223503e-07,1.277894875206964e-09
3.197637626975245e-05,0.11618221097842288,0.0,0.0,0.0,0.0,0.92942333846087344,0.00064106653064095471,6.0829863378188689e-05,0.0061818516183601759,9.375586129648609e-05,0.032950692690504012,0.030380082197255708,4.5637893244527649e-08,3.4777156514491221e-07,0.00026775582249962077,3.9449282907986651e-10,3.7576949338786734e-10,1.5114030909927933e-12,2.3141512786705847e-07,1.3588316886997557e-09
3.261024911177094e-05,0.1162612106683399,0.0,0.0,0.0,0.0,0.92805917472604371,0.00064049864112751716,6.1340993302289547e-05,0.0063052816613888649,9.3654463383182352e-05,0.033585587833891678,0.030975245493690434,4.6476081440992585e-08,3.5740014900683812e-07,0.00027856295411784679,4.1005212541111859e-10,3.9415762409939096e-10,1.5853630016226139e-12,2.4710791715379054e-07,1.4431119197004312e-09
3.324412195378943e-05,0.11634008667494114,0.0,0.0,0.0,0.0,0.92669915084010868,0.00063993219009648896,6.1849027437976706e-05,0.0064284835887281474,9.3553465350994179e-05,0.034218185800699311,0.031568605194395187,4.7309641764776909e-08,3.6710616141250124e-07,0.00028955959538735037,4.2586289943850035e-10,4.1305381486921015e-10,1.6613664085643114e-12,2.6351061406178942e-07,1.5308007780402777e-09
3.387799479580792e-05,0.11641883946441793,0.0,0.0,0.0,0.0,0.92534324537656776,0.00063936717247337158,6.2353989076895883e-05,0.0065514582770811788,9.345286365010045e-05,0.034848498982036777,0.032160170723058087,4.813860526497573e-08,3.7688870986923607e-07,0.0003007444510393738,4.4192261110537578e-10,4.3246144475283683e-10,1.7394269029008637e-12,2.8063961481266425e-07,1.6219631363592077e-09
3.451186763782641e-05,0.11649746949814625,0.0,0.0,0.0,0.0,0.92399143708152709,0.00063880358318354265,6.285590125572922e-05,0.0066742065970144641,9.3352654792608057e-05,0.035476539669056804,0.032749951426800185,4.8963002730370028e-08,3.8674691075151601e-07,0.00031211623605665082,4.5822874641747678e-10,4.5238379052705785e-10,1.8195576643345531e-12,2.9851130409934215e-07,1.7166634928649928e-09
3.51457404798449e-05,0.1165759772350925,0.0,0.0,0.0,0.0,0.92264370487257785,0.00063824141715765261,6.3354786755744676e-05,0.0067967294130094284,9.325283535243735e-05,0.036102320053587884,0.033337956576664142,4.9782864742586068e-08,3.9667989307962704e-07,0.00032367367561112327,4.7477882211675095e-10,4.7282401246517307e-10,1.9017714039821083e-12,3.1714205521589238e-07,1.8149659838143106e-09
3.5779613321863387e-05,0.11665436312921534,0.0,0.0,0.0,0.0,0.92130002783566289,0.00063768066932650856,6.3850668139630611e-05,0.0069190275835586167,9.3153401933108291e-05,0.036725852229913911,0.033924195369041933,5.0598221564670585e-08,4.0668679503841365e-07,0.00033541550490746115,4.9157037316530451e-10,4.9378525375029363e-10,1.986080764213568e-12,3.3654822333602511e-07,1.9169343716641473e-09
3.6413486163881876e-05,0.11673262763252316,0.0,0.0,0.0,0.0,0.9199603852241145,0.00063712133462039404,6.4343567733821344e-05,0.0070411019612159152,9.3054351192893933e-05,0.037347148195315392,0.034508676926081346,5.1409103108605576e-08,4.1676675788469402e-07,0.00034734046914257415,5.0860095008992516e-10,5.152705984736e-10,2.0724981497061845e-12,3.5674614621475971e-07,2.0226320242582348e-09
3.7047359005900365e-05,0.11681077119177782,0.0,0.0,0.0,0.0,0.91862475645558561,0.00063656340797922531,6.483350760490343e-05,0.0071629533926797183,9.2955679863904208e-05,0.037966219851854097,0.035091410297053927,5.2215539207518821e-08,4.2691893688495569e-07,0.00035944732333144293,5.2586814613030661e-10,5.372828942262565e-10,2.1610350139250107e-12,3.777521369761489e-07,2.1321218802560273e-09
3.7681231847918855e-05,0.11688879425213734,0.0,0.0,0.0,0.0,0.91729312111139427,0.00063600688434820561,6.5320509609369872e-05,0.0072845827188409368,9.2857384696350847e-05,0.038583079006712977,0.035672404458663425,5.3017559516025389e-08,4.3714250625747472e-07,0.0003717348322693154,5.4336958432410076e-10,5.5982499057918435e-10,2.2517028183132402e-12,3.9958248653672089e-07,2.2454665376009566e-09
3.8315104689937344e-05,0.11696669725335974,0.0,0.0,0.0,0.0,0.91596545893293113,0.00063545175866786343,6.5804595397289084e-05,0.0074059907748865597,9.2759462481815266e-05,0.039197737374243376,0.036251668316657902,5.3815193007921817e-08,4.4743663254574423e-07,0.00038420177037800643,5.6110286675699273e-10,5.8289993710221908e-10,2.3445138286690031e-12,4.2225345498717883e-07,2.3627281589484812e-09
3.8948977531955834e-05,0.11704448063394476,0.0,0.0,0.0,0.0,0.91464174982132729,0.00063489802589435898,6.6285786359030483e-05,0.0075271783903223203,9.2661910102026496e-05,0.039810206576182991,0.03682921070593153,5.4608468703541727e-08,4.578004875641879e-07,0.0003968469216674468,5.7906565341097036e-10,6.0651018381003142e-10,2.4394778993361561e-12,4.4578127327317297e-07,2.4839683842100742e-09
3.958285037397432e-05,0.11712214482728446,0.0,0.0,0.0,0.0,0.91332197383501978,0.00063434568099231638,6.6764103687960426e-05,0.0076481463890546095,9.2564724439072658e-05,0.040420498143035062,0.037405040391660822,5.5397415547558115e-08,4.6823327419528199e-07,0.00040966907958297398,5.9725563993265207e-10,6.3065836837372533e-10,2.5366056394674611e-12,4.7018213860190115e-07,2.6092485188061363e-09
4.021672321599281e-05,0.11719969026455615,0.0,0.0,0.0,0.0,0.91200611118771802,0.00063379471891981769,6.7239568348143923e-05,0.007768895589467111,9.2467902433500222e-05,0.041028623515221609,0.037979166070195983,5.6182061958857015e-08,4.7873419846390505e-07,0.00042266704693812228,6.1567051401129017e-10,6.5534739539352269e-10,2.6359087317979556e-12,4.9547221387376579e-07,2.738629512271836e-09
4.08505960580113e-05,0.11727711737331994,0.0,0.0,0.0,0.0,0.91069414224689949,0.00063324513465484744,6.7712201109004848e-05,0.0078894268044598526,9.2371441076495369e-05,0.04163459404393547,0.038551596369718659,5.6962436064373879e-08,4.8930245302770107e-07,0.00043583963583793351,6.3430798703959575e-10,6.8057954831704945e-10,2.7373963606923369e-12,5.2166762259297991e-07,2.8721717076872477e-09
4.148446890002979e-05,0.11735442657792466,0.0,0.0,0.0,0.0,0.90938604753181607,0.00063269692317987974,6.8182022523806664e-05,0.00800974084152648,9.2275337390962953e-05,0.042238420992300282,0.039122339851149754,5.7738566078998765e-08,4.9993725507403228e-07,0.00044918566754582976,6.5316582393671644e-10,7.0635694936747379e-10,2.8410770620946449e-12,5.4878444726344446e-07,3.0099349664636608e-09
4.211834174204828e-05,0.11743161829977088,0.0,0.0,0.0,0.0,0.90808180771184355,0.00063215007948423023,6.8649052915984907e-05,0.0081298385028089632,9.2179588447579726e-05,0.042840115536328188,0.039691405008876829,5.8510479844531946e-08,5.1063784537229056e-07,0.00046270397239113828,6.7224179107875163e-10,7.3268241337495147e-10,2.9469621576826688e-12,5.768387281559787e-07,3.1519788949739205e-09
4.275221458406677e-05,0.11750869295643099,0.0,0.0,0.0,0.0,0.90678140361240966,0.00063160459856853677,6.9113312430102338e-05,0.0082497205851306214,9.208419135219877e-05,0.0434396887610096,0.040258800268067538,5.9278204643045432e-08,5.2140344320102082e-07,0.0004763933904151551,6.9153365159915583e-10,7.5955821107649885e-10,3.0550607806790095e-12,6.0584645924216879e-07,3.2983625282042505e-09
4.338608742608526e-05,0.1175856509660835,0.0,0.0,0.0,0.0,0.90548481619727661,0.00063106047544428184,6.9574821003010132e-05,0.0083693878801091321,9.1989143255963979e-05,0.044037151671475337,0.040824533992662344,6.0041767989352936e-08,5.3223329162636765e-07,0.00049025276979123612,7.1103923405026034e-10,7.8698632162561477e-10,3.1653808915781136e-12,6.358235871647797e-07,3.4491443657763597e-09
4.401996026810375e-05,0.11766249273565262,0.0,0.0,0.0,0.0,0.90419202657241871,0.00063051770513334021,7.0033598378186368e-05,0.0084888411741906034,9.1894441346386207e-05,0.044632515190437635,0.041388614483618372,6.0801196997638396e-08,5.4312664240370725e-07,0.00050428096724107875,7.3075636920916346e-10,8.1496898570796202e-10,3.2779315027630454e-12,6.6678601035867947e-07,3.6043825014925207e-09
4.465383311012224e-05,0.11773921867678545,0.0,0.0,0.0,0.0,0.90290301598870937,0.00062997628266401999,7.0489664099331701e-05,0.0086080812486966762,9.1800082854195749e-05,0.045225790156376025,0.041951049977683487,6.1556518462738359e-08,5.5408275028639298e-07,0.00051847684835423682,7.5068289929638025e-10,8.4350834197626566e-10,3.392721216215232e-12,6.9874957533900125e-07,3.7641345447501077e-09
4.528770595214073e-05,0.11781582919550412,0.0,0.0,0.0,0.0,0.90161776584023834,0.00062943620307544755,7.0943037520162461e-05,0.0087271088798772309,9.1706065040571188e-05,0.045816987324510831,0.04251184864814983,6.2307759059312427e-08,5.6510087961437101e-07,0.0005328392874836814,7.7081669840335749e-10,8.7260635547352093e-10,3.5097579356485991e-12,7.3173007475712395e-07,3.9284576018000608e-09
4.592157879415922e-05,0.11789232469282669,0.0,0.0,0.0,0.0,0.90033625765395631,0.00062889746141779374,7.1393737806908449e-05,0.0088459248389852092,9.1612385210438556e-05,0.046406117373298944,0.04307101860951882,6.305494523926549e-08,5.7618030317614209e-07,0.00054736716684993881,7.9115565955731143e-10,9.0226499742935953e-10,3.6290495896560478e-12,7.657432490370541e-07,4.0974083195483116e-09
4.6555451636177706e-05,0.11796870557577437,0.0,0.0,0.0,0.0,0.89905847310640397,0.00062836005275056434,7.184178392814319e-05,0.0089645298922913039,9.1519040698083686e-05,0.046993190893671613,0.04362856790993911,6.3798103192883619e-08,5.8732030078817403e-07,0.00056205937815887363,8.1169769333376601e-10,9.3248618050064806e-10,3.7506038712369296e-12,8.0080477719329905e-07,4.2710428205103679e-09
4.7189324478196196e-05,0.11804497223527682,0.0,0.0,0.0,0.0,0.89778439401089305,0.00062782397214368685,7.2287194665908306e-05,0.00908292480116237,9.1426028875870772e-05,0.04757821839710237,0.044184504536984165,6.4537258902157309e-08,5.9852015890606588e-07,0.00057691482147197235,8.3244073085800893e-10,9.6327170582524105e-10,3.8744280248480732e-12,8.3693027937496319e-07,4.4494167255684905e-09
4.7823197320214685e-05,0.11812112507080588,0.0,0.0,0.0,0.0,0.89651400231822009,0.00062728921468804301,7.2729988627627071e-05,0.0092011103221012521,9.1333347142787119e-05,0.048161210315066087,0.044738836417319898,6.5272438157614386e-08,6.0977917337643035e-07,0.00059193240531701268,8.5338272739095961e-10,9.9462333820940586e-10,4.0005291488169468e-12,8.7413531391013553e-07,4.6325851593063056e-09
4.8457070162233174e-05,0.11819716447067329,0.0,0.0,0.0,0.0,0.89524728011031862,0.00062675577548450625,7.3170184233320811e-05,0.0093190872068170758,9.1240992944287923e-05,0.04874217700298069,0.045291571419561596,6.6003666519955164e-08,6.2109664678229706e-07,0.00060711104617280616,8.7452165417430462e-10,1.0265428272044743e-09,4.1289142801071671e-12,9.1243537768824005e-07,4.820602750426853e-09
4.9090943004251664e-05,0.11827309082602906,0.0,0.0,0.0,0.0,0.89398420960162706,0.00062622364965186559,7.3607799736046323e-05,0.0094368562022599557,9.1148963752533903e-05,0.049321128739253491,0.045842717353650302,6.6730969321252992e-08,6.3247188735120989e-07,0.00062244966863827026,8.9585549875444039e-10,1.0590317973490015e-09,4.2595899528637227e-12,9.5184590322015657e-07,5.0135236013409853e-09
4.972481584627015e-05,0.11834890452190015,0.0,0.0,0.0,0.0,0.89272477313680132,0.00062569283231364212,7.4042853204919415e-05,0.0095544180506856591,9.1057257079093086e-05,0.049898075726632157,0.046392281971880507,6.7454371723837814e-08,6.4390421125110781e-07,0.0006379472052942428,9.1738227292590757e-10,1.0920917947747638e-09,4.3925623858734594e-12,9.9238225749391225e-07,5.2114013007881005e-09
5.035868868828864e-05,0.1184246059430922,0.0,0.0,0.0,0.0,0.89146895319101971,0.00062516331861101613,7.4475362542353947e-05,0.0096717734896869714,9.0965870459737067e-05,0.050473028091941353,0.046940272968752375,6.8173898681866895e-08,6.553929433247676e-07,0.0006536025967633773,9.3910000798717017e-10,1.1257243983956196e-09,4.5278379297710972e-12,1.0340597399341905e-06,5.4142889422523054e-09
5.099256153030713e-05,0.11850019547020117,0.0,0.0,0.0,0.0,0.89021673236815502,0.00062463510369606412,7.4905345475239997e-05,0.0097889232522501042,9.0874801467871749e-05,0.05104599588714822,0.047486697981786619,6.8889574902474119e-08,6.6693741305259916e-07,0.00066941479160932292,9.6100674688442626e-10,1.1599310933617363e-09,4.665422558056597e-12,1.0768935813710851e-06,5.6222390927134337e-09
5.162643437232562e-05,0.11857567348198977,0.0,0.0,0.0,0.0,0.88896809339917304,0.00062410818273632928,7.5332819566625899e-05,0.0099058680668007142,9.0784047704130959e-05,0.051616989090292914,0.048031564592241997,6.9601424917240668e-08,6.7853695662663355e-07,0.00068538274623803545,9.8310055468666433e-10,1.1947132223267581e-09,4.8053216710964666e-12,1.1208989417807384e-06,5.8353037754279976e-09
5.226030721434411e-05,0.11865104035439417,0.0,0.0,0.0,0.0,0.88772301914076746,0.00062358255090954739,7.5757802208379829e-05,0.01002260865725439,9.0693606799710705e-05,0.052186017606276301,0.048574880325725295,7.030947312363717e-08,6.9019092080617405e-07,0.00070150542482192704,1.0053795257107189e-09,1.2300721857735727e-09,4.9475409018543865e-12,1.1660909096746019e-06,6.0535345152293592e-09
5.28941800563626e-05,0.11872629646081476,0.0,0.0,0.0,0.0,0.88648149257419961,0.00062305820341439038,7.6180310629434276e-05,0.010139145743050073,9.0603476418855009e-05,0.05275309126753102,0.049116652652698295,7.1013743618297137e-08,7.0189865653862878e-07,0.00071778179923247937,1.0278417566409215e-09,1.2660094136935427e-09,5.0920860019627034e-12,1.212484500177515e-06,6.2769823318573292e-09
5.352805289838109e-05,0.11880144217210249,0.0,0.0,0.0,0.0,0.88524349680394543,0.00062253513546335442,7.6600361906786432e-05,0.010255480039203875,9.0513654251379505e-05,0.053318219834783048,0.049656888989089411,7.1714260236332972e-08,7.136595153109218e-07,0.00073421084897886985,1.0504853493768701e-09,1.302525957748778e-09,5.2389612013732499e-12,1.2600946541745924e-06,6.5056976511483203e-09
5.416192574039958e-05,0.11887647785670766,0.0,0.0,0.0,0.0,0.88400901505637119,0.00062201334228116851,7.7017972943697028e-05,0.010371612256350029,9.0424138020252725e-05,0.053881412997844089,0.050195596696879369,7.2411046882628693e-08,7.2547286422244569e-07,0.00075079156111269526,1.0733084658168239e-09,1.3396228528069525e-09,5.3881706625160513e-12,1.3089362365267436e-06,6.7397303616623123e-09
5.479579858241807e-05,0.11895140388050257,0.0,0.0,0.0,0.0,0.88277803067842464,0.00062149281910881329,7.7433160486078693e-05,0.010487543100787394,9.033492547163877e-05,0.054442680376345365,0.05073278308468826,7.3104127135111047e-08,7.3733808103260599e-07,0.00076752293016298513,1.0963092683040632e-09,1.3773018360380912e-09,5.5397213725078043e-12,1.3590240357768727e-06,6.979129975186203e-09
5.542967142443656e-05,0.11902622060698624,0.0,0.0,0.0,0.0,0.8815505271364249,0.00062097356120260536,7.7845941137235687e-05,0.010603273274520928,9.0246014383858826e-05,0.055002031520420699,0.051268455408310078,7.3793524225442821e-08,7.4925453348858723e-07,0.00078440395809065199,1.1194859050945944e-09,1.4155635493169175e-09,5.6936159131019651e-12,1.410372763112392e-06,7.2239453304169017e-09
5.60001569822532e-05,0.11909346251009718,0.0,0.0,0.0,0.0,0.88044873649350575,0.00062050730698081161,7.8215399423147981e-05,0.010707259434209422,9.0166250337624237e-05,0.055503817007408987,0.051749271929463901,7.4410851713144824e-08,7.6002263820711712e-07,0.00079972402259901861,1.1404937279924361e-09,1.4504981661735074e-09,5.8341283562830137e-12,1.4576768059347208e-06,7.448949518701589e-09
5.657064254006984e-05,0.11916061643643881,0.0,0.0,0.0,0.0,0.87934974014360678,0.00062004207035747333,7.8582933323621392e-05,0.010811084121607393,9.0086727112744706e-05,0.056004064890109694,0.052228873109701805,7.5025231478191196e-08,7.7083130314269195e-07,0.00081516379104339457,1.1616412184071159e-09,1.4859065550195255e-09,5.9765463838444154e-12,1.5060246636752956e-06,7.6784144626445342e-09
5.714112809788648e-05,0.11922768264612042,0.0,0.0,0.0,0.0,0.87825352627682263,0.00061957784790725857,7.8948554624126916e-05,0.01091474783972086,9.000744314416498e-05,0.056502781989017169,0.052707264130912895,7.5636680091297732e-08,7.816800841514346e-07,0.00083072255098061475,1.1829270662619149e-09,1.521789323885297e-09,6.1208724413940066e-12,1.5554268940621819e-06,7.9123747221771443e-09
5.771161365570312e-05,0.11929466139754413,0.0,0.0,0.0,0.0,0.87716008315846616,0.00061911463621465424,7.9312275012863816e-05,0.011018251088842933,8.9928396884099597e-05,0.056999975080827554,0.053184450141709722,7.6245214064409114e-08,7.9256854104612884e-07,0.00084639959465798427,1.2043499818567401e-09,1.5581468857234186e-09,6.2671081899054272e-12,1.6058940005566156e-06,8.1508644066607291e-09
5.828209921351976e-05,0.1193615529477794,0.0,0.0,0.0,0.0,0.87606939912852666,0.00061865243187494577,7.9674106073625032e-05,0.011121594366575213,8.9849586801119129e-05,0.057495650898756009,0.053660436257668739,7.6850849935495797e-08,8.0349624587202153e-07,0.00086219421897399426,1.2259087125006328e-09,1.5949801035529902e-09,6.415257100543453e-12,1.6574364327630761e-06,8.393917294819299e-09
5.88525847713364e-05,0.11942835755222879,0.0,0.0,0.0,0.0,0.87498146260083531,0.00061819123149381568,8.0034059297560446e-05,0.011224778167853269,8.9771011380855234e-05,0.057989816133009554,0.054135227561702387,7.7453603977355467e-08,8.144627713606418e-07,0.00087810572544217466,1.2476019916145086e-09,1.632289873581783e-09,6.565322777983021e-12,1.7100645854806564e-06,8.6415669314893231e-09
5.942307032915304e-05,0.11949507546460128,0.0,0.0,0.0,0.0,0.87389626206583182,0.00061773103168805555,8.039214609039095e-05,0.011327802984972567,8.9692669124020685e-05,0.058482477428944669,0.054608829102806025,7.8053492186763541e-08,8.2546768265276864e-07,0.00089413342050575996,1.2694285338557133e-09,1.6700761542210149e-09,6.7173050550129429e-12,1.763788793361804e-06,8.8938463859086283e-09
5.9936507331188016e-05,0.1195550476731484,0.0,0.0,0.0,0.0,0.87292191139907427,0.00061731770456787023,8.0712837750479809e-05,0.011420389793686446,8.9622359222356319e-05,0.058924592189491733,0.055034057391802504,7.859095471166943e-08,8.3540457947197022e-07,0.00090865711724302681,1.2891853594205194e-09,1.7044919369900286e-09,6.8557306672399702e-12,1.8130862104826271e-06,9.12488344219756e-09
6.044994433322299e-05,0.11961495005027767,0.0,0.0,0.0,0.0,0.87194975932928298,0.00061690518273259452,8.1032034936136564e-05,0.011512848577066918,8.9552235911354958e-05,0.059365498896583532,0.055458329674224961,7.9126120691848082e-08,8.4537192821610872e-07,0.00092327386893495443,1.3090482463453608e-09,1.7392948198375211e-09,6.9957132559848437e-12,1.8632872182597365e-06,9.3597207937289066e-09
6.0963381335257966e-05,0.11967478277474483,0.0,0.0,0.0,0.0,0.87097979761036148,0.00061649346373679318,8.1349745768092907e-05,0.011605179688586939,8.9482298136422134e-05,0.059805202310925017,0.055881649566982383,7.9659001605474559e-08,8.5536942376556515e-07,0.00093798317881662522,1.3290162886752194e-09,1.7744850100950514e-09,7.1372536551935603e-12,1.9143992405262633e-06,9.5983818729094068e-09
6.147681833729294e-05,0.11973454603089909,0.0,0.0,0.0,0.0,0.87001201804554962,0.00061608254514547781,8.1665978310279709e-05,0.011697383480041852,8.9412544844429532e-05,0.060243707164289874,0.056304020665140932,8.0189608948701319e-08,8.6539676666188068e-07,0.00095278455332120161,1.3490886042544059e-09,1.810062818468412e-09,7.2803531145653338e-12,1.9664296593394176e-06,9.8408898256879201e-09
6.199025533932792e-05,0.11979423999732274,0.0,0.0,0.0,0.0,0.86904641248302361,0.00061567242452592531,8.1980740559482482e-05,0.011789460301563375,8.9342974999008328e-05,0.060681018162336932,0.056725446543905225,8.0717954193562818e-08,8.7545366118906904e-07,0.00096767750166497791,1.3692643241853617e-09,1.8460286858349424e-09,7.425013407355412e-12,2.0193858206460607e-06,1.0087267595396903e-08
6.25036923413629e-05,0.11985386485364956,0.0,0.0,0.0,0.0,0.86808297281386704,0.00061526309945601743,8.2294040465199478e-05,0.011881410501619009,8.9273587570518943e-05,0.061117139985916037,0.057145930759531699,8.1244048641284778e-08,8.8553981153992784e-07,0.00098266153564264712,1.3895425696137772e-09,1.882382892226236e-09,7.5712356599087613e-12,2.0732750370981733e-06,1.0337537933430377e-08
6.301712934339789e-05,0.119913420780086,0.0,0.0,0.0,0.0,0.86712169098006642,0.00061485456752046039,8.2605885914073085e-05,0.011973234427047764,8.9204381536686964e-05,0.061552077285830446,0.057565476845718777,8.1767903507999752e-08,8.9565492359986706e-07,0.00099773617047431711,1.4099224671093279e-09,1.9191255985203112e-09,7.7190205193194158e-12,2.1281045737451408e-06,1.0591723293041691e-08
6.353056634543287e-05,0.11997290795152249,0.0,0.0,0.0,0.0,0.86616255896602523,0.00061444682630936516,8.2916284730725627e-05,0.012064932423054887,8.913535589034468e-05,0.061985834688338529,0.057984088317431917,8.2289530052347106e-08,9.0579870785371937e-07,0.0010129009239450615,1.4304031673910521e-09,1.9562570965638027e-09,7.8683691594143605e-12,2.1838816613077184e-06,1.0849845906854262e-08
6.404400334746785e-05,0.12003232654757241,0.0,0.0,0.0,0.0,0.86520556880485111,0.00061403987342598478,8.3225244687512714e-05,0.012156504833234586,8.9066509625149363e-05,0.062418416791036553,0.058401768668065748,8.2808939439205192e-08,9.1597087865065294e-07,0.0010281553170615138,1.4509838272879068e-09,1.9937777851370866e-09,8.0192831841288839e-12,2.240613485032257e-06,1.1111927771665971e-08
