Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
4.221247871565419e-05,0.1174881436348121,0.0,0.0,0.0,0.0,0.90712630736191913,0.0006264500912709762,7.0158728599529317e-05,0.0081453979828630986,9.3841407195755181e-05,0.043224444818854464,0.040177916804445692,5.4661079528086441e-08,5.2102422394412702e-07,0.00046786426427343903,7.0594270401714317e-10,7.5525341817203733e-10,3.0377402272654709e-12,5.912600976060013e-07,3.2798452294221954e-09,6.6430903483744673e-05,1.5947613775400592e-08
4.276166250502464e-05,0.11755591194691155,0.0,0.0,0.0,0.0,0.90598392212845513,0.00062592472260575272,7.0581323027413473e-05,0.0082490429830486718,9.3768862331378695e-05,0.043749608021280868,0.040678018016399864,5.5287636579350381e-08,5.3061979557416919e-07,0.00047986007469238702,7.2339552445649335e-10,7.7937514025513302e-10,3.1347613394770188e-12,6.170337413563371e-07,3.4124086485521765e-09,6.8049691196253619e-05,1.6317474743681691e-08
4.3310846294395094e-05,0.11762359742176,0.0,0.0,0.0,0.0,0.90484435781950245,0.00062540092676851016,7.1001749423629673e-05,0.0083525202447317943,9.3696339979807658e-05,0.044273189041105401,0.041176903626643009,5.5911391664506505e-08,5.402665365135621e-07,0.00049198572744865005,7.4101357512382698e-10,8.0393193683754086e-10,3.2335323853119793e-12,6.435575361386759e-07,3.548459510427391e-09,6.9683002191511421e-05,1.669010260207655e-08
4.386003008376555e-05,0.11769120017190143,0.0,0.0,0.0,0.0,0.90370760487903701,0.00062487869428116841,7.1420018617030136e-05,0.0084558302559328748,9.3623841780646715e-05,0.044795193844900237,0.041674577639303365,5.6532359301385901e-08,5.4996391115956458e-07,0.00050424046105649787,7.5879532117628458e-10,8.2892532505889268e-10,3.3340594669266463e-12,6.7084227542032807e-07,3.6880385604668651e-09,7.1330681997282361e-05,1.706545467642232e-08
4.4409213873136e-05,0.11775872030622997,0.0,0.0,0.0,0.0,0.90257365377618692,0.00062435801571538373,7.1836140883488599e-05,0.0085589735032466016,9.3551369872293532e-05,0.04531562838007247,0.04217104404893568,5.7150553766937922e-08,5.5971137626598792e-07,0.0005166235178722554,7.7673924506802629e-10,8.543567669239459e-10,3.4363484647224836e-12,6.9889872395043419e-07,3.8311861307462458e-09,7.2992577354344965e-05,1.7443488278308602e-08
4.495839766250645e-05,0.11782615794001723,0.0,0.0,0.0,0.0,0.9014424950005695,0.00062383888178007413,7.2250126945220674e-05,0.0086619504722247938,9.3478925863307058e-05,0.045834498574591098,0.042666306843617274,5.7765989445125762e-08,5.6950840320145281e-07,0.00052913414501880242,7.9484383455452606e-10,8.8022771774435224e-10,3.5404052321737529e-12,7.277376118464361e-07,3.977942363995699e-09,7.4668536669848586e-05,1.7824161576285324e-08
4.5507581451876904e-05,0.11789351318422181,0.0,0.0,0.0,0.0,0.90031411906802383,0.00062332128323907079,7.2661987102052062e-05,0.0087647616469486815,9.340651172843707e-05,0.046351810336827295,0.043160370001367507,5.8378680404253356e-08,5.793544593972379e-07,0.0005417715933894511,8.1310759952193071e-10,9.0653952666948003e-10,3.6462351957618461e-12,7.5736963887543727e-07,4.1283469654576891e-09,7.6358409521843956e-05,1.8207432942475006e-08
4.605676524124736e-05,0.11796078615489503,0.0,0.0,0.0,0.0,0.89918851651859577,0.00062280521100143143,7.3071732132023551e-05,0.0088674075102414939,9.3334128889410657e-05,0.046867569554709339,0.043653237491797198,5.898864091631118e-08,5.8924902660236692e-07,0.00055453511826675022,8.3152904871741617e-10,9.3329358221625593e-10,3.7538439402999922e-12,7.878054693192439e-07,4.2824394610354209e-09,7.806204695216454e-05,1.8593261476819811e-08
4.660594903061781e-05,0.11802797696810742,0.0,0.0,0.0,0.0,0.89806567791152014,0.00062229065600860828,7.3479371967369306e-05,0.0089698885439098534,9.3261779551366466e-05,0.047381782098267169,0.044144913278005529,5.9595884820443871e-08,5.991915737780932e-07,0.00056742397963028656,8.5010672008756249e-10,9.6049115645776866e-10,3.8632365822615569e-12,8.1905572939970992e-07,4.440258930234024e-09,7.9779301625364303e-05,1.8981606245930958e-08
4.715513281998826e-05,0.1180950857381662,0.0,0.0,0.0,0.0,0.89694559383366435,0.0006217776092634149,7.388491704639661e-05,0.0090722052282794542,9.3189465327018323e-05,0.047894453816810276,0.044635401312803448,6.0200426137246264e-08,6.0918158608452017e-07,0.00058043744120420723,8.6883915110738485e-10,9.881335346474272e-10,3.9744182911200164e-12,8.5113101173237596e-07,4.6018441597772099e-09,8.1510027359080181e-05,1.9372427139704135e-08
4.7704316609358715e-05,0.11816211258321073,0.0,0.0,0.0,0.0,0.89582825489845253,0.00062126606191611903,7.4288378106331148e-05,0.0091743580422685832,9.3117187465574229e-05,0.048405590538810717,0.045124705539239945,6.0802278730729904e-08,6.1921855935196371e-07,0.00059357477080183851,8.8772489413640793e-10,1.0162219101886328e-09,4.0873938669198916e-12,8.8404187187088961e-07,4.7672336727858214e-09,8.3254079276081494e-05,1.9765684747833201e-08
4.825350039872917e-05,0.11822905762104728,0.0,0.0,0.0,0.0,0.89471365174542283,0.00062075600522049079,7.4689765383810153e-05,0.0092763474633742217,9.30449476737826e-05,0.048915198072730467,0.045612829890386147,6.1401456337984326e-08,6.2930198268039885e-07,0.00060683524024881782,9.0676251515156349e-10,1.0447574635595543e-09,4.2021680577193966e-12,9.1779882841149116e-07,4.9364656466803835e-09,8.5011313764461058e-05,2.0161339651417338e-08
4.880268418809962e-05,0.11829592096956963,0.0,0.0,0.0,0.0,0.89360177503763438,0.00062024743048925014,7.5089088933238973e-05,0.009378173967877582,9.2972747766919297e-05,0.049423282207374644,0.046099778290906092,6.1997972680060375e-08,6.3943134682380335e-07,0.00062021812574297177,9.2595059012440976e-10,1.0737413619202178e-09,4.3187455580065233e-12,9.5241235888247632e-07,5.1095778802359141e-09,8.6781588655093699e-05,2.0559352801616588e-08
4.935186797747007e-05,0.11836270274930798,0.0,0.0,0.0,0.0,0.89249261546254854,0.00061974032909616603,7.5486359151438314e-05,0.0094798380308231747,9.290058912665319e-05,0.049929848711315207,0.046585554656867631,6.2591841299968077e-08,6.4960615471396924e-07,0.00063372270779251728,9.4528770918084044e-10,1.1031746855394743e-09,4.4371307127841435e-12,9.8789289878683534e-07,5.2866078789485416e-09,8.8564763190845903e-05,2.0959685925390588e-08
4.9901051766840525e-05,0.11842940307980276,0.0,0.0,0.0,0.0,0.89138616373329493,0.00061923469247425261,7.5881586137445709e-05,0.0095813401258880611,9.2828473368525597e-05,0.050434903333237226,0.047070162894683923,6.3183075781039338e-08,6.5982590753136301e-07,0.00064734827092469962,9.6477247088712909e-10,1.1330585143501813e-09,4.5573278656978567e-12,1.0242508428856245e-06,5.4675927826922844e-09,9.0360697882478324e-05,2.1362300933643829e-08
5.045023555621098e-05,0.1184960220822115,0.0,0.0,0.0,0.0,0.89028241059085589,0.00061873051219030661,7.6274780279311793e-05,0.0096826807252966447,9.275640175588212e-05,0.050938451800600137,0.047553606900324528,6.3771689517003878e-08,6.7009011766354506e-07,0.00066109410365683993,9.8440348907284455e-10,1.16339384821992e-09,4.6793410383659619e-12,1.0614965445849301e-06,5.6525694347264453e-09,9.2169254482380228e-05,2.1767160455228011e-08
5.099941934558143e-05,0.11856255987795658,0.0,0.0,0.0,0.0,0.88918134680232008,0.00061822777987330445,7.6665951503412897e-05,0.0097838602998894207,9.2684375959470867e-05,0.051440499820851832,0.04803589055980273,6.435769591597753e-08,6.8039829127340871e-07,0.00067495949852955373,1.0041793849336349e-09,1.1941816998559494e-09,4.8031743040419301e-12,1.0996403147610819e-06,5.8415743037948179e-09,9.399029600240992e-05,2.2174227094235417e-08
5.154860313495188e-05,0.1186290165893406,0.0,0.0,0.0,0.0,0.88808296316013224,0.00061772648721513009,7.705510994768049e-05,0.0098848793192351774,9.2612397352450423e-05,0.051941053080916857,0.048517017749984327,6.4941108219846919e-08,6.907499449774788e-07,0.00068894375235643661,1.0240987946487519e-09,1.2254230111644727e-09,4.9288314512143821e-12,1.1386924177320439e-06,6.0346435171542259e-09,9.582368683035471e-05,2.2583464187002875e-08
5.2097786924322335e-05,0.11869539233934244,0.0,0.0,0.0,0.0,0.88698725048716998,0.00061722662603276232,7.7442266029298588e-05,0.0099857382512736886,9.2540466970940572e-05,0.052440117246208229,0.048996992335845424,6.552193961692484e-08,7.0114460614523309e-07,0.00070304616548248918,1.0441603644968222e-09,1.2571186507286279e-09,5.056315973452476e-12,1.1786630790093331e-06,6.2318129131259401e-09,9.7669292378589089e-05,2.2994835720911534e-08
5.264697071369279e-05,0.11876168725227274,0.0,0.0,0.0,0.0,0.88589419963025318,0.00061672818819820657,7.7827429446887094e-05,0.0100864375627377,9.2468586515475953e-05,0.052937697962384143,0.049475818173502314,6.6100203262962806e-08,7.1158178923639483e-07,0.00071726604273801174,1.0643627493837623e-09,1.2892695526978377e-09,5.1856316280419491e-12,1.2195624728061316e-06,6.4331179558898767e-09,9.9526979517373728e-05,2.3408305366215527e-08
5.319615450306324e-05,0.11882790145110103,0.0,0.0,0.0,0.0,0.88480380146394566,0.0006162311656096168,7.821061009204268e-05,0.010186977718918907,9.2396757408628018e-05,0.053433800854522429,0.049953499108549057,6.6675912178251141e-08,7.220610196625715e-07,0.00073160269270874793,1.0847046188239523e-09,1.321876547029619e-09,5.3167817531939876e-12,1.2614007301276413e-06,6.6385937074340313e-09,0.00010139661625362361,2.3823837571574249e-08
5.374533829243369e-05,0.11889403506089871,0.0,0.0,0.0,0.0,0.88371604689337202,0.00061573555031927307,7.8591818521500802e-05,0.010287359183523357,9.2324980338409144e-05,0.053928431525611858,0.050430038974867503,6.7249079312317887e-08,7.3258184264916189e-07,0.00074605542765939241,1.1051846523116618e-09,1.3549403709764345e-09,5.4497693142481623e-12,1.3041879386646354e-06,6.8482749880634077e-09,0.00010327807167854095,2.4241397793437496e-08
5.4294522081804145e-05,0.11896008820772187,0.0,0.0,0.0,0.0,0.88263092684703559,0.0006152413343585776,7.8971063802947571e-05,0.010387582419033306,9.2253257442961574e-05,0.054421595560058746,0.050905441597279555,6.7819717583703282e-08,7.4314377088148865e-07,0.00076062356412753677,1.1258015368991205e-09,1.3884619027066522e-09,5.5845978433234495e-12,1.3479341344698267e-06,7.0621961893090499e-09,0.00010517121624332331,2.4660950309421849e-08
5.48437058711746e-05,0.1190260610169135,0.0,0.0,0.0,0.0,0.88154843228324442,0.00061474850990648165,7.9348356651846985e-05,0.010487647886497574,9.2181589093716588e-05,0.054913298519324687,0.0513797107898986,6.8387839763897022e-08,7.5374636514722653e-07,0.00077530642266764006,1.1465539758929743e-09,1.4224417681181988e-09,5.7212698578785749e-12,1.3926493034107242e-06,7.2803914093154611e-09,0.00010707592163650939,2.5082461810934114e-08
5.533797128160801e-05,0.11908536796105439,0.0,0.0,0.0,0.0,0.88057642451308904,0.00061430615126355128,7.9686258735129942e-05,0.010577572295377367,9.2117135527835657e-05,0.055354586543620202,0.051805587123948837,6.8897009008131401e-08,7.6332308201243809e-07,0.00078861852429644485,1.1653460040639093e-09,1.453416143930038e-09,5.8458533514023612e-12,1.4337296418268005e-06,7.4804492433406037e-09,0.00010879993588308007,2.546346855996003e-08
5.583223669204142e-05,0.11914461002605109,0.0,0.0,0.0,0.0,0.87960652952911034,0.00061386490778975601,8.0022593806811584e-05,0.0106673696184908,9.2052728668855078e-05,0.055794699611976493,0.052230551225727423,6.9404159792220133e-08,7.7293201982483808e-07,0.00080202251364766368,1.1842458546874953e-09,1.4847628962686303e-09,5.9719345980861757e-12,1.4756101101206589e-06,7.6840206127741331e-09,0.00011053311948164427,2.5846009379676607e-08
5.632650210247483e-05,0.11920378730595271,0.0,0.0,0.0,0.0,0.8786387407981644,0.00061342477389266675,8.0357369571934433e-05,0.010757040188949655,9.1988368753365748e-05,0.056233641735675487,0.052654605853302026,6.9909301256798447e-08,7.8257286395356805e-07,0.00081551790333825346,1.2032526023995785e-09,1.5164824270455234e-09,6.0995152144773408e-12,1.5182978868064447e-06,7.8911296845167333e-09,0.00011227538127542682,2.6230060595560459e-08
5.682076751290824e-05,0.11926289989381633,0.0,0.0,0.0,0.0,0.87767305180739541,0.00061298574415006321,8.0690593225603326e-05,0.010846584338798674,9.1924056533829616e-05,0.056671416911542961,0.053077753756498758,7.0412442538987616e-08,7.9224528918945456e-07,0.00082910420857233464,1.2223653289853344e-09,1.5485751783446251e-09,6.2285969787011641e-12,1.5618001162948073e-06,8.1018003684650771e-09,0.00011402663086678325,2.6615598215280315e-08
5.731503292334165e-05,0.11932194788186265,0.0,0.0,0.0,0.0,0.87670945606024575,0.00061254781305765469,8.1022271187113616e-05,0.010936002399233719,9.1859793496168609e-05,0.057108029124298028,0.053499997678717208,7.0913592770263093e-08,8.0194895629233895e-07,0.00084278094705241805,1.241583123303372e-09,1.5810416307827506e-09,6.3591818238696882e-12,1.6061239099153281e-06,8.3160562136755797e-09,0.00011578677861473891,2.7002597868883755e-08
5.780929833377506e-05,0.11938093136525342,0.0,0.0,0.0,0.0,0.87574794707894787,0.00061211097510934008,8.1352410881410482e-05,0.011025294700552002,9.1795580024331609e-05,0.057543482344420631,0.053921340356603273,7.1412760902436984e-08,8.1168355370424992e-07,0.0008565476389456615,1.2609050793200589e-09,1.613882148456127e-09,6.4912712144325265e-12,1.6512763451887785e-06,8.5339206601652003e-09,0.00011755573561997617,2.7391036477068942e-08
5.830356374420847e-05,0.11943985043792467,0.0,0.0,0.0,0.0,0.87478851840625993,0.00061167522498521221,8.1681019645765869e-05,0.011114461572016737,9.1731416581363121e-05,0.057977780527374255,0.054341784518693141,7.1909955957762238e-08,8.2144876918461503e-07,0.00087040380711316987,1.2803303002622214e-09,1.6470970759251218e-09,6.6248665362614528e-12,1.6972644616960137e-06,8.7554169329936673e-09,0.00011933341378340071,2.7780891023847016e-08
5.879782915464188e-05,0.11949870519322489,0.0,0.0,0.0,0.0,0.87383116360176549,0.00061124055726823534,8.2008103714797348e-05,0.011203503341948123,9.1667304705603036e-05,0.058410927617181335,0.05476133288651986,7.2405186871442232e-08,8.3124426722235159e-07,0.00088434897655211974,1.2998578940203031e-09,1.6806868450185615e-09,6.7599695262349488e-12,1.7440952707592528e-06,8.9805678769805039e-09,0.00012111972560906565,2.8172137694568959e-08
5.929209456507529e-05,0.11955749572736014,0.0,0.0,0.0,0.0,0.87287587624773155,0.00061080696675264255,8.2333671122233293e-05,0.011292420337636685,9.1603244060641119e-05,0.058842927540747714,0.055179988173423913,7.289846254279518e-08,8.4106976061723543e-07,0.00089838267496388468,1.3194869761531814e-09,1.714651693288582e-09,6.8965811398251945e-12,1.7917757437901118e-06,9.2093963536607272e-09,0.0001229145844072226,2.8564754834391506e-08
5.97863599755087e-05,0.11961622213356221,0.0,0.0,0.0,0.0,0.87192264994155932,0.00061037444811246706,8.2657727724645916e-05,0.011381212885497085,9.1539236493848328e-05,0.059273784214541221,0.055597753086098621,7.3389791799936268e-08,8.5092490855080309e-07,0.00091250443239465325,1.3392166677940686e-09,1.7489920459488418e-09,7.0347030873005163e-12,1.8403128198508376e-06,9.4419246949606323e-09,0.00012471790417101656,2.8958718626308874e-08
6.0231198844898765e-05,0.11966902114908996,0.0,0.0,0.0,0.0,0.871066503186813,0.00060998609343365239,8.2948093103951787e-05,0.011461020044678118,9.1481675169958937e-05,0.05966058096706614,0.055972982468661656,7.3830331207073896e-08,8.598196535272033e-07,0.0009252889180096515,1.3570586907620679e-09,1.7802196102289621e-09,7.1603049422542494e-12,1.8847342913191996e-06,9.6543820183029701e-09,0.00012634805554738581,2.9314419571844564e-08
6.067603771428883e-05,0.11972176836839471,0.0,0.0,0.0,0.0,0.87021201607251186,0.00060959859895560466,8.3237245891404897e-05,0.011540726901276669,9.1424157369941565e-05,0.060046457681656701,0.05634749479680444,7.4269307488490799e-08,8.687379572881193e-07,0.00093814401350016726,1.3749808697504523e-09,1.8117517215101591e-09,7.2871317300387845e-12,1.9298602119048172e-06,9.8698703800072581e-09,0.00012798492948896058,2.9671177655633606e-08
6.112087658367889e-05,0.11977446386077274,0.0,0.0,0.0,0.0,0.86935918397211587,0.00060921196093994103,8.3525190896810143e-05,0.011620333691218437,9.1366683801197352e-05,0.060431417183729949,0.056721292027880461,7.4706727046817044e-08,8.7767959260070122e-07,0.00095106938138032448,1.3929825785408129e-09,1.8435885811916928e-09,7.415184260712909e-12,1.9756955643031904e-06,1.0088405651865349e-08,0.00012962846478468119,3.0028976731873143e-08
6.156571545306895e-05,0.11982710769631323,0.0,0.0,0.0,0.0,0.86850800227267588,0.00060882617570027998,8.3811933315078557e-05,0.011699840649766905,9.1309254751024749e-05,0.060815462288967018,0.057094376114018137,7.5142596157658842e-08,8.8664434334544538e-07,0.00096406468574213326,1.4110631940927578e-09,1.875730361740247e-09,7.5444632279621105e-12,2.0222453074558859e-06,1.0310003612757476e-08,0.00013127860067406336,3.0387801172714273e-08
6.201055432245901e-05,0.1198796999445006,0.0,0.0,0.0,0.0,0.86765846637065136,0.00060844123942230667,8.4097477518818315e-05,0.011779248011677965,9.1251871295284237e-05,0.0611985958061999,0.057466749003539923,7.5576921119620634e-08,8.9563197432943419e-07,0.00097712959218832136,1.4292220972025899e-09,1.9081772717967421e-09,7.6749694709712036e-12,2.0695143777194687e-06,1.0534679753375924e-08,0.00013293527684402333,3.0747634647200333e-08
6.245539319184907e-05,0.11993224067628241,0.0,0.0,0.0,0.0,0.86681057167831677,0.00060805714845929527,8.4381829181622456e-05,0.011858556010971568,9.119453316089573e-05,0.061580820532836297,0.057838412638918278,7.6009708171047772e-08,9.0464228668916524e-07,0.0009902637679318183,1.4474586739547453e-09,1.940929396957789e-09,7.8067033340233394e-12,2.1175076858477308e-06,1.0762449618719038e-08,0.00013459843343595931,3.1108462452420273e-08
6.290023206123913e-05,0.11998472996164317,0.0,0.0,0.0,0.0,0.86596431362140758,0.00060767389925430208,8.4664993219022816e-05,0.011937764880942985,9.1137240853926923e-05,0.061962139257273084,0.058209368956852144,7.6440963536435906e-08,9.1367506188358961e-07,0.0010034668817389323,1.4657723139860921e-09,1.9739868765563593e-09,7.9396653775352508e-12,2.1662301189521937e-06,1.0993328513388578e-08,0.00013626801101709174,3.1470269076159147e-08
6.334507093062919e-05,0.12003716786986199,0.0,0.0,0.0,0.0,0.86511968763491753,0.00060729148808864929,8.4946973795443855e-05,0.012016874854399399,9.1079995590913625e-05,0.062342554761189391,0.058579619890330094,7.6870693443734752e-08,9.2273006536480447e-07,0.0010167386038449269,1.4841624108075596e-09,2.0073499158700813e-09,8.0738564271632938e-12,2.2156865416591721e-06,1.1227331431775612e-08,0.0001379439505870377,3.1833038473141153e-08
6.378990980001925e-05,0.120089554472872,0.0,0.0,0.0,0.0,0.86427668916867362,0.00060690991133932354,8.5227776524814531e-05,0.012095886163467334,9.1022797068146075e-05,0.062722069815457068,0.058949167367012639,7.7298904021300634e-08,9.3180710281725026e-07,0.001030078605997912,1.5026283615546319e-09,2.0410185569319932e-09,8.2092766519729752e-12,2.2658817941089212e-06,1.1464473475678726e-08,0.00013962619357211386,3.2196756370410448e-08
6.423474866940931e-05,0.1201418898413629,0.0,0.0,0.0,0.0,0.8634353136879056,0.0006065291655859658,8.5507406433336212e-05,0.012174799039477761,9.096564560815043e-05,0.063100687180549411,0.05931801330797374,7.772560138785673e-08,9.4090596357648776e-07,0.0010434865616596176,1.5211695679741356e-09,2.0749928894595474e-09,8.3459264128184962e-12,2.3168206886661102e-06,1.1704769530966e-08,0.00014131468186725444,3.2561407802948459e-08
6.467958753879937e-05,0.12019417404384118,0.0,0.0,0.0,0.0,0.86259555666588217,0.00060614924719144499,8.5785867508685051e-05,0.01225361371333763,9.0908542531748426e-05,0.063478409610937772,0.059686159631034831,7.8150791759298498e-08,9.500264144860975e-07,0.0010569621457867599,1.5397854373378843e-09,2.1092730918746216e-09,8.4838064273393947e-12,2.3685080138632752e-06,1.1948234086610149e-08,0.00014300935781564637,3.2926977045333127e-08
6.512442640818943e-05,0.12024640715367448,0.0,0.0,0.0,0.0,0.86175741358945024,0.00060577015253321777,8.6063165145978414e-05,0.012332330415341149,9.0851487659682195e-05,0.063855239851051002,0.060053608249275338,7.8574481061211243e-08,9.5916826207442087e-07,0.0010705050347998609,1.558475376345403e-09,2.143859192617453e-09,8.6229168099290596e-12,2.4209485339020953e-06,1.2194881722723693e-08,0.00014471016417717716,3.3293450132483163e-08
6.55692652775795e-05,0.12029858924150404,0.0,0.0,0.0,0.0,0.86092087996226463,0.00060539187825176216,8.6339304610412728e-05,0.012410949374912288,9.0794480980751563e-05,0.064231180634233803,0.060420361068663483,7.8996675395412213e-08,9.6833130726725231e-07,0.0010841149066989327,1.5772388001341907e-09,2.1787512083816922e-09,8.7632576277292628e-12,2.4741469870079477e-06,1.2444726944293557e-08,0.00014641704412130018,3.3660812786351791e-08
6.601410414696955e-05,0.1203507203768328,0.0,0.0,0.0,0.0,0.86008595129804655,0.00060501442088435294,8.6614289936707585e-05,0.012489470820926545,9.0737523709775208e-05,0.064606234686931843,0.060786419990801643,7.9417380841293271e-08,9.7751532298460937e-07,0.0010977914409690895,1.5960751266701836e-09,2.2139492836632519e-09,8.9048294619236153e-12,2.5281080873954994e-06,1.2697783826077542e-08,0.0001481299412394058,3.4029049754804505e-08
6.645894301635961e-05,0.12040280063130171,0.0,0.0,0.0,0.0,0.85925262312105821,0.00060463777682801618,8.688812594901501e-05,0.012567894981789776,9.0680616173999376e-05,0.064980404727485036,0.06115178691371416,7.9836603353651163e-08,9.8672010649908335e-07,0.0011115343185240957,1.6149837765250662e-09,2.2494534528805955e-09,9.0476324509506717e-12,2.5828365249862102e-06,1.2954066374045692e-08,0.00014984879954479485,3.4398146909590031e-08
6.690378188574967e-05,0.1204548300774301,0.0,0.0,0.0,0.0,0.85842089097194452,0.00060426194270835672,8.7160818031330851e-05,0.012646222085119506,9.0623758135708173e-05,0.065353693462818246,0.06151646372891572,8.0254348841274887e-08,9.9594546875507634e-07,0.0011253432219456329,1.6339641742201634e-09,2.2852636874064316e-09,9.1916664796658085e-12,2.6383369603555696e-06,1.3213588638284954e-08,0.00015157356350411344,3.4768090668732505e-08
6.734862075513973e-05,0.12050680878564579,0.0,0.0,0.0,0.0,0.85759075040444388,0.00060388691520056918,8.7432370743300466e-05,0.012724452357815075,9.0566950198002109e-05,0.065726103591441126,0.061880452322211343,8.0670623284663955e-08,1.0051912015375573e-06,0.0011392178351861697,1.6530157495154062e-09,2.3213800367473549e-09,9.3369317471916956e-12,2.6946140320628254e-06,1.3476364372233256e-08,0.00015330417793961863,3.5138866762839737e-08
6.77934596245298e-05,0.12055873682667312,0.0,0.0,0.0,0.0,0.85676219698258371,0.00060351269084902735,8.7702788298623231e-05,0.012802586026258464,9.0510193264087269e-05,0.066097637804554119,0.06224375457535123,8.1085432605166097e-08,1.014457089883191e-06,0.0011531578436002295,1.6721379349992586e-09,2.357802564797117e-09,9.4834285105185135e-12,2.7516723550966728e-06,1.3742407050766353e-08,0.00015504058807117295,3.5510460729897806e-08
6.823829849391985e-05,0.12061061427322671,0.0,0.0,0.0,0.0,0.85593522628457552,0.00060313926627007049,8.7972075885071411e-05,0.01288062331618884,9.0453487203450241e-05,0.066468298783035673,0.062606372364844246,8.1498782634211721e-08,1.0237429469992619e-06,0.0011671629341105008,1.6913301660900915e-09,2.3945312255184466e-09,9.6311565844787058e-12,2.8095165160813738e-06,1.4011730220935194e-08,0.00015678273955911559,3.5882859359316441e-08
6.868313736330991e-05,0.12066244119651179,0.0,0.0,0.0,0.0,0.85510983390200679,0.00060276663815366654,8.8240238229751243e-05,0.012958564452641241,9.0396832351446386e-05,0.066838089198875697,0.062968307561554207,8.1910679218173319e-08,1.0330485743006049e-06,0.0011812327950776246,1.710591883503073e-09,2.4315660025985086e-09,9.7801159034586843e-12,2.868151077094574e-06,1.4284347203386311e-08,0.00015853057844453927,3.6256048985743439e-08
6.912797623269998e-05,0.12071421766785265,0.0,0.0,0.0,0.0,0.85428601543993887,0.00060239480323744641,8.8507279996374175e-05,0.013036409659990568,9.0340229091943569e-05,0.067207011714771059,0.063329562030893655,8.2321128230352331e-08,1.0423737742537119e-06,0.0011953671163762714,1.7299225317844416e-09,2.4689068829176245e-09,9.9303064146896911e-12,2.9275805733346884e-06,1.456027115281957e-08,0.00016028405118106547,3.663001608298926e-08
6.957281510209004e-05,0.12076594375898374,0.0,0.0,0.0,0.0,0.8534637665150423,0.00060202375820366926,8.8773205618565657e-05,0.013114159162037358,9.0283678005109605e-05,0.06757506898528895,0.06369013763363586,8.2730135428083054e-08,1.0517183443645552e-06,0.001209565589330303,1.7493215578139958e-09,2.5065538653994694e-09,1.0081728113841995e-11,2.9878095144721637e-06,1.4839515017757159e-08,0.00016204310462421742,3.700474697715508e-08
7.00176539714801e-05,0.12081761954199904,0.0,0.0,0.0,0.0,0.85264308275713241,0.00060165349975335541,8.9038019902334918e-05,0.013191813181937302,9.0227179254895407e-05,0.067942263655922541,0.064050036225430998,8.3137706579191328e-08,1.0610820949746069e-06,0.0012238279066321108,1.7687884125356723e-09,2.5445068844189549e-09,1.023438073696307e-11,3.0488423859337177e-06,1.5122091680149163e-08,0.00016380768599638193,3.7380228623109525e-08
7.046249284087016e-05,0.12086924508863287,0.0,0.0,0.0,0.0,0.85182395980845838,0.00060128402460350044,8.9301727370582498e-05,0.013269371942226533,9.0170733269888913e-05,0.068308598363521086,0.064409259656870096,8.3543847396401954e-08,1.0704648294897934e-06,0.0012381537624840397,1.7883225504766253e-09,2.5827659043479852e-09,1.0388264140750313e-11,3.1106836455916224e-06,1.5408013813420948e-08,0.0001655777429351727,3.7756447724501549e-08
7.090733171026022e-05,0.12092082047095783,0.0,0.0,0.0,0.0,0.85100639332771488,0.00060091532966652524,8.9564333159429147e-05,0.013346835664654475,9.0114339856970513e-05,0.068674075733776777,0.064767809771957771,8.39485636357577e-08,1.0798663708028013e-06,0.0012525428526014059,1.8079234318234651e-09,2.6213308028547053e-09,1.0543377833168293e-11,3.1733377232563735e-06,1.5697294093237062e-08,0.00016735322347016446,3.8133391892404932e-08
7.135217057965028e-05,0.12097234576032956,0.0,0.0,0.0,0.0,0.85019037898333105,0.00060054741171858251,8.9825841115574964e-05,0.013424204570442253,9.0058000107184089e-05,0.069038698385874397,0.065125688410418908,8.43518609600474e-08,1.0892865065168407e-06,0.0012669948741006491,1.8275905170651069e-09,2.6602016049098431e-09,1.0699721914650813e-11,3.23680902410497e-06,1.5989944763672817e-08,0.00016913407601575528,3.8511047282387197e-08
7.179700944904034e-05,0.12102382102837307,0.0,0.0,0.0,0.0,0.84937591245334509,0.00060018026735440019,9.008625569582903e-05,0.013501478880377702,9.0001714399593648e-05,0.069402468931702627,0.065482897408698892,8.4753745050875294e-08,1.098725046137606e-06,0.0012815095254041574,1.8473232726010825e-09,2.6993782260296973e-09,1.0857296045394976e-11,3.3011019290715732e-06,1.6285977980060941e-08,0.00017092024936391089,3.8889401145398867e-08
7.22418483184304e-05,0.12107524634975324,0.0,0.0,0.0,0.0,0.8485629894347716,0.00059981389351636207,9.034558251063027e-05,0.013578658814333044,8.9945481955918798e-05,0.069765389970461694,0.065839438595663796,8.5154221402621908e-08,1.1081818303769428e-06,0.0012960865064259443,1.8671211650784086e-09,2.7388604662731597e-09,1.1016099421207523e-11,3.366220790716763e-06,1.6585406131887328e-08,0.00017271169267284522,3.9268441994160555e-08
