Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
6.382460997411582e-06,0.11288420046290508,0.0,0.0,0.0,0.0,0.98822017778695459,0.00066679855467158364,3.7002989693833122e-05,0.00099634375009703896,9.7373816478190875e-05,0.0052456014567634239,0.0047302073900918947,7.5550346363403819e-09,3.5467389839904818e-08,6.4512328248846698e-06
6.433683840157973e-06,0.11289097764233542,0.0,0.0,0.0,0.0,0.98809553186812715,0.00066672265312069556,3.7069739251744469e-05,0.0010071196632754607,9.7404221934807383e-05,0.0053049903006224825,0.0047845202447088777,7.6397261087209483e-09,3.5922251455343617e-08,6.5977469811813375e-06
6.484906682904364e-06,0.112897756192099,0.0,0.0,0.0,0.0,0.98797087727044519,0.00066664583547825017,3.7135858893219522e-05,0.0010178954584454381,9.7432771179223627e-05,0.005364382391732864,0.0048388403735739648,7.7243921016646574e-09,3.6377809447841346e-08,6.745938050272348e-06
6.536129525650755e-06,0.11290453600794846,0.0,0.0,0.0,0.0,0.98784621591842792,0.00066656823695556051,3.7201375480458925e-05,0.0010286710257522255,9.7459549337616509e-05,0.0054237766885504753,0.004893166757891013,7.8090323781802503e-09,3.6834063291531675e-08,6.8958045089549822e-06
6.5873523683971465e-06,0.11291131699028487,0.0,0.0,0.0,0.0,0.98772154964924164,0.00066648998245211102,3.726631469298494e-05,0.0010394462619109195,9.7484637685747906e-05,0.0054831721985625385,0.0049474984259552561,7.8936468288278508e-09,3.7291012694876452e-08,7.0473448393426333e-06
6.638575211143538e-06,0.11291809904395433,0.0,0.0,0.0,0.0,0.98759688021658409,0.00066641118720757366,3.7330701078740048e-05,0.0010502210698425038,9.7508113819877543e-05,0.0055425679760278575,0.0050018344510169054,7.9782350537322323e-09,3.7748657579853824e-08,7.2005575297207638e-06
6.689798053889929e-06,0.11292488207805142,0.0,0.0,0.0,0.0,0.98747220929440382,0.00066633195741582223,3.7394558103073977e-05,0.0010609953583289038,9.7530051820384473e-05,0.0056019631198181898,0.0050561739492396207,8.062796815648787e-09,3.8206998062019566e-08,7.3554410753129244e-06
6.74102089663632e-06,0.1129316660057328,0.0,0.0,0.0,0.0,0.98734753848045353,0.00066625239080423684,3.7457908195698473e-05,0.0010717690416860541,9.7550522408404797e-05,0.0056613567713572456,0.005110516077749554,8.1473321097789508e-09,3.8666034431024866e-08,7.5119939789638085e-06
6.792243739382711e-06,0.1129384507440393,0.0,0.0,0.0,0.0,0.9872228692996895,0.00066617257718023062,3.7520772795679947e-05,0.0010825420394541883,9.756959309574507e-05,0.0057207481126538267,0.0051648600327714681,8.2318405781848296e-09,3.9125767133207337e-08,7.670214751743194e-06
6.843466582129102e-06,0.11294523621372378,0.0,0.0,0.0,0.0,0.98709820320752339,0.00066609259894494395,3.7583172394541245e-05,0.0010933142761045849,9.7587328328314229e-05,0.0057801363644236665,0.0052192050478485222,8.3163219454652973e-09,3.9586196755781364e-08,7.8301019134762725e-06
6.894689424875493e-06,0.11295202233907749,0.0,0.0,0.0,0.0,0.98697354159322348,0.00066601253162351117,3.7645126581818713e-05,0.0011040856807354529,9.7603789636124669e-05,0.0058395207841261303,0.0052735503919800857,8.4007762910890265e-09,4.0047324013198181e-08,7.9916539932597007e-06
6.945912267621884e-06,0.11295880904790684,0.0,0.0,0.0,0.0,0.98684888578225927,0.00066593244422185325,3.7706654075313748e-05,0.0011148561868655267,9.7619035737765776e-05,0.0058989006646171646,0.005327895368340543,8.4852032796165622e-09,4.0509149724649074e-08,8.1548695297484565e-06
6.9971351103682755e-06,0.1129655962709516,0.0,0.0,0.0,0.0,0.98672423703930845,0.00066585239968275139,3.7767772762346835e-05,0.0011256257321697884,9.7633122672055042e-05,0.0059582753324186567,0.0053822393126369585,8.5696027459179645e-09,4.0971674817767826e-08,8.3197470715366109e-06
7.048357953114667e-06,0.11297238394230226,0.0,0.0,0.0,0.0,0.98659959657119889,0.00066577245532629275,3.7828499738347801e-05,0.0011363942582232099,9.7646103928945805e-05,0.0060176441460294333,0.0054365815915025529,8.6539745784381736e-09,4.1434900302571473e-08,8.4862851774937273e-06
7.099580795861058e-06,0.1129791719989827,0.0,0.0,0.0,0.0,0.98647496552954528,0.00066569266323610434,3.7888851341899376e-05,0.0011471617102741484,9.7658030566478025e-05,0.0060770064944145547,0.0054909216010586978,8.7383186040438437e-09,4.18988272582483e-08,8.6544824170045358e-06
7.150803638607449e-06,0.11298596038083597,0.0,0.0,0.0,0.0,0.98635034501316798,0.00066561307060602538,3.7948843187522709e-05,0.0011579280370392049,9.7668951317398243e-05,0.0061363617956223344,0.0055452587655980034,8.8226346718303312e-09,4.2363456829483808e-08,8.8243373701446217e-06
7.20202648135384e-06,0.11299274903039519,0.0,0.0,0.0,0.0,0.98622573607040942,0.00066553372006703155,3.800849019701615e-05,0.0011686931905086676,9.767891269141578e-05,0.0061957094954618883,0.0055995925363239865,8.9069226417658216e-09,4.2828790218547648e-08,8.995848627828819e-06
7.304472166846622e-06,0.11300632691520349,0.0,0.0,0.0,0.0,0.98597655686468177,0.0006653758954552134,3.8126806179397708e-05,0.001190219800403336,9.7696133020815819e-05,0.0063143800028465551,0.005708247825949862,9.0754137158859935e-09,4.3761573536627365e-08,9.3438344758281645e-06
7.4069178523394046e-06,0.1130199052441918,0.0,0.0,0.0,0.0,0.98572743537304386,0.00066521945065512605,3.8243905929691513e-05,0.0012117412144607102,9.7710022869092956e-05,0.0064330140907317597,0.0058168835724221653,9.2437907051788085e-09,4.4697187608710887e-08,9.698428909168806e-06
7.509363537832187e-06,0.1130334836446469,0.0,0.0,0.0,0.0,0.98547837838024555,0.00066506459177851187,3.8359886763986591e-05,0.0012332571487681972,9.772088382700764e-05,0.0065516082025795508,0.0059254962372881316,9.4120525119453487e-09,4.5635643134536474e-08,1.0059621053486297e-05
7.611809223324969e-06,0.11304706177170094,0.0,0.0,0.0,0.0,0.98522939205796334,0.00066491147795675535,3.847483753634209e-05,0.0012547673559840686,9.7728990531685466e-05,0.0066701591155545331,0.0060340826071125344,9.580198063726e-09,4.6576951043943786e-08,1.0427400211536329e-05
7.714254908817752e-06,0.11306063931709955,0.0,0.0,0.0,0.0,0.98498048202031874,0.00066476022824585822,3.8588839390694298e-05,0.0012762716210216393,9.7734593124195127e-05,0.0067886639092168358,0.0061426397634719168,9.7482262943548397e-09,4.7521122274976658e-08,1.0801755861470208e-05
7.816700594310534e-06,0.11307421599711476,0.0,0.0,0.0,0.0,0.98473165337233171,0.00066461092737718627,3.870196641844504e-05,0.0012977697573848396,9.7737919392889446e-05,0.0069071199383108125,0.0062511650568266106,9.9161361478428756e-09,4.846816766037604e-08,1.1182677653899673e-05
7.919146279803317e-06,0.11308779155203708,0.0,0.0,0.0,0.0,0.98448291075015759,0.00066446363034552915,3.8814286203157173e-05,0.0013192616041940647,9.7739176553529101e-05,0.0070255248102477795,0.0063596560848656327,1.0083926574029092e-08,4.9418097820832836e-08,1.1570155408380906e-05
8.021591965296099e-06,0.11310136575183709,0.0,0.0,0.0,0.0,0.9842342583691549,0.00066431836773864347,3.8925860460705913e-05,0.0013407470226944821,9.7738553393254783e-05,0.0071438763582739586,0.0064681106666568755,1.0251596506856591e-08,5.0370922868036436e-08,1.1964179107810076e-05
8.124037650788881e-06,0.11311493837772113,0.0,0.0,0.0,0.0,0.98398570006023323,0.00066417514955771271,3.9036745566804716e-05,0.0013622258936938497,9.7736221841743882e-05,0.0072621726212444941,0.0065765268231711554,1.04191449064259e-08,5.1326652714739459e-08,1.2364738893536394e-05
8.226483336281663e-06,0.11312850923732429,0.0,0.0,0.0,0.0,0.98373723930140256,0.00066403396834534203,3.9146992979552554e-05,0.0013836981154077212,9.7732338372235713e-05,0.0073804118261643729,0.0066849027604004895,1.0586570735013294e-08,5.2285296864019025e-08,1.2771825060142804e-05
8.328929021774446e-06,0.11314207815131731,0.0,0.0,0.0,0.0,0.98348887924716055,0.00066389480198577244,3.9256649622294439e-05,0.0014051636014952233,9.7727045317661808e-05,0.0074985923719785271,0.0067932368536527676,1.0753872937069207e-08,5.3246864145060186e-08,1.3185428050188563e-05
8.478443069765156e-06,0.11316187743943079,0.0,0.0,0.0,0.0,0.98312659750338227,0.00066369523930596985,3.9415715092101095e-05,0.0014364791042957741,9.7717055727697833e-05,0.0076709623810296296,0.0069512666117790408,1.0997817630254827e-08,5.4655483970296709e-08,1.3800736085754312e-05
8.627957117755867e-06,0.11318167179347931,0.0,0.0,0.0,0.0,0.98276454418771497,0.00066349975303249141,3.9573731633487547e-05,0.0014677799249740002,9.7704695932508492e-05,0.0078432004321075995,0.0071092000866671105,1.1241493659437422e-08,5.6070371590973102e-08,1.4429876072485381e-05
8.777471165746578e-06,0.11320146082411957,0.0,0.0,0.0,0.0,0.98240272613500945,0.00066330817206231799,3.9730803400226385e-05,0.0014990659246658629,9.7690278643439548e-05,0.0080153031140189381,0.0072670337759308014,1.1484897798448547e-08,5.7491547925072118e-08,1.5072819823355691e-05
8.926985213737289e-06,0.11322124418990664,0.0,0.0,0.0,0.0,0.98204114925618924,0.00066312030463415873,3.988702152440031e-05,0.0015303370005219624,9.7674076292019957e-05,0.0081872674978992113,0.007424764656196633,1.1728026963349178e-08,5.8919031471295888e-08,1.5729539684020283e-05
9.076499261728e-06,0.11324102159686351,0.0,0.0,0.0,0.0,0.98167981865596932,0.00066293594621878033,4.0042465737508612e-05,0.0015615930791073001,9.7656326202851543e-05,0.0083590910736082522,0.0075823901209454607,1.1970878409545035e-08,6.0352838865683957e-08,1.6400008493408798e-05
9.22601330971871e-06,0.1132607927850155,0.0,0.0,0.0,0.0,0.98131873873066877,0.0006627548853801932,4.0197205709539804e-05,0.0015928341111804273,9.7637234900498264e-05,0.0085307716971727201,0.007739907929007298,1.2213449140777108e-08,6.1792983330553516e-08,1.7084199548065295e-05
9.375527357709421e-06,0.1132805575333076,0.0,0.0,0.0,0.0,0.98095791326179504,0.00066257690906261035,4.0351302369765897e-05,0.0016240600668249007,9.7616982187815517e-05,0.0087023075406122592,0.0078973161553707715,1.245573592074039e-08,6.3239474691806523e-08,1.7782086566013205e-05
9.525041405700132e-06,0.11330031564495574,0.0,0.0,0.0,0.0,0.98059734549217947,0.0006624018063002094,4.0504808983442976e-05,0.0016552709317127865,9.7595724457375549e-05,0.0088736970513654933,0.0080546131512921997,1.2697736578256286e-08,6.4692322455716667e-08,1.8493643649900597e-05
9.674555453690842e-06,0.11332006695494763,0.0,0.0,0.0,0.0,0.98023703819945718,0.00066222937150897394,4.065777214615258e-05,0.0016864667036094229,9.757359793817568e-05,0.009044938913268654,0.0082117975058317895,1.2939448888161393e-08,6.6151533973461385e-08,1.9218845257002396e-05
9.809118096882482e-06,0.11333783719542621,0.0,0.0,0.0,0.0,0.97991298631051005,0.00066207629723179066,4.0795008137161048e-05,0.0017145299997358388,9.7553039588191048e-05,0.009198929427732247,0.0083531661181312465,1.3156740749096923e-08,6.7470267741714271e-08,1.9883171925032336e-05
9.94368074007412e-06,0.11335560171426388,0.0,0.0,0.0,0.0,0.97958914880973402,0.00066192508441938701,4.0931863129685012e-05,0.0017425810872210581,9.7531949323951452e-05,0.0093527987618603012,0.0084944417643001893,1.337379501500368e-08,6.8794160275957404e-08,2.0558512056055373e-05
9.999999999999997e-06,0.11337336043068268,0.0,0.0,0.0,0.0,0.97945367523146287,0.00066186231708241614,4.0989034345883983e-05,0.0017543178458777023,9.7522980615575306e-05,0.0094171624449854267,0.0085535429002361676,1.3464569146289371e-08,6.9349788229786944e-08,2.0844431036470448e-05
1.007824338326576e-05,0.11337336043068268,0.0,0.0,0.0,0.0,0.97926552696708646,0.00066177560046004548,4.1068360239138867e-05,0.0017706199807909662,9.7510393741638706e-05,0.0095065463363025512,0.0086356237998990708,1.3590610484572235e-08,7.0123213059883168e-08,2.1244847656586346e-05
1.0212806026457399e-05,0.11339111327382627,0.0,0.0,0.0,0.0,0.97894212187169571,0.00066162771958383872,4.1204519957185923e-05,0.0017986466980517918,9.7488431622372337e-05,0.009660171661655368,0.0087767116719224356,1.3807185171343205e-08,7.1457425320540623e-08,2.1942160901201336e-05
1.0347368669649038e-05,0.11340886018192861,0.0,0.0,0.0,0.0,0.97861893445390169,0.0006614813230937049,4.1340360497590005e-05,0.0018266612587314508,9.7466114853549365e-05,0.0098136743270433573,0.0089177049074471836,1.4023517647423299e-08,7.2796794397231169e-08,2.2650434119141115e-05
1.0481931312840677e-05,0.11342660110019553,0.0,0.0,0.0,0.0,0.97829596550243758,0.00066133629920530712,4.1475898006670949e-05,0.0018546636842158655,9.7443489203006861e-05,0.0099670539913928637,0.0090586031048324345,1.4239607135591017e-08,7.4141318985382217e-08,2.3369649780025453e-05
1.0616493956032316e-05,0.11344433598308662,0.0,0.0,0.0,0.0,0.97797321568005957,0.00066119254295458386,4.1611146778358787e-05,0.0018826539971078015,9.7420595007814136e-05,0.010120310375453809,0.009199405925703525,1.4455452269746066e-08,7.5490996160576823e-08,2.4099790485917308e-05
1.0751056599223956e-05,0.11346206478743097,0.0,0.0,0.0,0.0,0.97765068553478152,0.00066104995625467086,4.174611944225157e-05,0.0019106322208629401,9.7397467629913338e-05,0.010273443256000644,0.0093401130891896823,1.467105127231622e-08,7.6845820366658071e-08,2.4840838966257061e-05
1.0885619242415595e-05,0.11347978747982143,0.0,0.0,0.0,0.0,0.97732837551785101,0.00066090844765872409,4.1880827206738165e-05,0.0019385983793343466,9.737413824946848e-05,0.010426452456716027,0.0094807243627325379,1.4886403583244196e-08,7.8205786599968799e-08,2.5592778060782793e-05
1.1020181885607234e-05,0.11349750402840979,0.0,0.0,0.0,0.0,0.97700628599396278,0.00066076793221941336,4.2015279996194907e-05,0.001966552496514778,9.7350634312337039e-05,0.010579337843012052,0.0096212395568690719,1.5101509028059373e-08,7.9570890941845795e-08,2.6355590713517944e-05
1.1154744528798873e-05,0.11351521440764191,0.0,0.0,0.0,0.0,0.97668441725185329,0.0006606283311874064,4.2149486613989588e-05,0.0019944945963308409,9.7326979983003014e-05,0.010732099316715397,0.0097616585198563293,1.53163654519993e-08,8.0941126179090231e-08,2.7129259968067209e-05
1.126546108841567e-05,0.11352978165785019,0.0,0.0,0.0,0.0,0.97641975315806351,0.00066051410317433991,4.2259731193171382e-05,0.0020174760323901594,9.7307419840636075e-05,0.010857696691662292,0.0098771213431150025,1.5492959868333753e-08,8.2072381811343122e-08,2.7773955219467564e-05
1.1376177648032467e-05,0.11354434470570944,0.0,0.0,0.0,0.0,0.9761552387766107,0.00066040040690949048,4.2369818369958504e-05,0.0020404493619732215,9.728778298935546e-05,0.010983210110853696,0.0099925188864025682,1.5669385209726334e-08,8.3207102244814926e-08,2.8425979403300177e-05
1.1486894207649263e-05,0.11355890354125768,0.0,0.0,0.0,0.0,0.97589087417765086,0.00066028720700680033,4.2479751705671346e-05,0.0020634145979126343,9.7268078958929297e-05,0.011108639562624622,0.01010785111001338,1.58456410071393e-08,8.4345283257050173e-08,2.9085323202903145e-05
1.159761076726606e-05,0.11357345815691762,0.0,0.0,0.0,0.0,0.97562665940859228,0.00066017447041146165,4.2589534416896981e-05,0.0020863717528374556,9.7248316298557077e-05,0.01123398504601879,0.010223117985440457,1.6021726926745069e-08,8.5486920227361673e-08,2.9751977336977146e-05
1.1708327326882857e-05,0.11358800854548903,0.0,0.0,0.0,0.0,0.97536259449677576,0.0006600621662741302,4.2699169417822293e-05,0.0021093208391403115,9.7228502688547958e-05,0.011359246569465709,0.010338319494029474,1.6197642664528746e-08,8.6632008476571422e-08,3.042593255695135e-05
1.1819043886499654e-05,0.11360255470094863,0.0,0.0,0.0,0.0,0.97509867945179673,0.00065995026582517467,4.2808659356083208e-05,0.0021322618689550541,9.7208645038418398e-05,0.011484424149638857,0.010453455625813126,1.6373387940426801e-08,8.778054317629214e-08,3.1107179645126708e-05
1.2040477005733247e-05,0.11363163429289114,0.0,0.0,0.0,0.0,0.9745712989258507,0.00065972757038200978,4.302721350529542e-05,0.0021781198062977482,9.7168821995818785e-05,0.011734527581352851,0.010683531755619292,1.6724366125658736e-08,9.0087931775415855e-08,3.2491512698391762e-05
1.226191012496684e-05,0.11366069690221024,0.0,0.0,0.0,0.0,0.97404451761455291,0.00065950619121792856,4.3245213597965958e-05,0.0022239456565214194,9.7128889710905599e-05,0.011984295609412762,0.010913346437962032,1.7074659799980551e-08,9.2409044221755427e-08,3.3904903320156061e-05
1.2483343244200434e-05,0.11368974250968589,0.0,0.0,0.0,0.0,0.97351833511127106,0.0006592859619274019,4.3462673443458942e-05,0.0022697395069052146,9.708888243178097e-05,0.012233728588802631,0.011142899828369055,1.7424267682870236e-08,9.4743836664852193e-08,3.5347278745254667e-05
1.2704776363434028e-05,0.11371877110032753,0.0,0.0,0.0,0.0,0.97299275085817849,0.0006590667392338815,4.3679604524204756e-05,0.0023155014404350983,9.7048827776689909e-05,0.012482826942453439,0.011372192155361604,1.777318884387956e-08,9.7092263773051443e-08,3.6818566583725688e-05
1.2926209482667622e-05,0.11374778267193049,0.0,0.0,0.0,0.0,0.97246776417669989,0.00065884840002119495,4.3896016432763253e-05,0.0023612315360152666,9.7008748052192459e-05,0.012731591146839052,0.011601223705446206,1.8121422674736436e-08,9.9454278829459092e-08,3.8318694791790427e-05
1.3147642601901215e-05,0.11377677722551162,0.0,0.0,0.0,0.0,0.97194337429053013,0.00065863083876319822,4.4111917218618018e-05,0.0024069298687526205,9.6968661232063499e-05,0.012980021721208126,0.011829994811843131,1.8468968849566434e-08,1.0182983407602233e-07,3.984759164903738e-05
1.3369075721134809e-05,0.11380575476655332,0.0,0.0,0.0,0.0,0.97141958034265341,0.00065841396543757401,4.4327313641332697e-05,0.0024525965102378008,9.6928581684070273e-05,0.013228119219702928,0.012058505846193534,1.8815827299257173e-08,1.0421888087929106e-07,4.1405185741127564e-05
1.3590508840368402e-05,0.11383471530714526,0.0,0.0,0.0,0.0,0.97089638141401047,0.00065819770309049079,4.454221143224598e-05,0.0024982315289119967,9.6888520990039899e-05,0.013475884222779906,0.012286757209477344,1.916199819616428e-08,1.0662136972812509e-07,4.2991405939770827e-05
1.3811941959601996e-05,0.1138636588582263,0.0,0.0,0.0,0.0,0.97037377653592582,0.00065798198607883488,4.475661551473793e-05,0.0025438349903637429,9.6848488439280048e-05,0.013723317331530939,0.012514749326024182,1.9507481887862425e-08,1.0903725079269306e-07,4.4606181389652748e-05
1.403337507883559e-05,0.1138925854362791,0.0,0.0,0.0,0.0,0.96985176469926504,0.00065776675861501277,4.497053012497997e-05,0.002589406957607739,9.6808491438516169e-05,0.013970419163586323,0.012742482639111454,1.9852278900384039e-08,1.114664737808593e-07,4.6249441498096678e-05
1.4254808198069183e-05,0.11392149505801231,0.0,0.0,0.0,0.0,0.96933034486222491,0.00065755197346198987,4.518395891855844e-05,0.0026349474913476903,9.6768535855307669e-05,0.014217190349651944,0.012969957607235058,2.0196389937932092e-08,1.1390898793099622e-07,4.7921115926748714e-05
1.4697674436536368e-05,0.1139792635098195,0.0,0.0,0.0,0.0,0.9682892768980903,0.0006571235765701869,4.5609371494506723e-05,0.0027259344911240145,9.6688766410587656e-05,0.01470974335358422,0.01342413439887199,2.0882557491026684e-08,1.1883368607710074e-07,5.1349427610604199e-05
1.5096254051156835e-05,0.11403119732855743,0.0,0.0,0.0,0.0,0.96735432948233702,0.00065673919167862527,4.5990609951306699e-05,0.0028077158588777108,9.6617152597564698e-05,0.015151916739730955,0.013832014771807085,2.1497771698192769e-08,1.233108582314148e-07,5.4531384389533302e-05
1.5494833665777302e-05,0.11408307653328625,0.0,0.0,0.0,0.0,0.96642128309525044,0.00065635577854152017,4.6370315139378885e-05,0.0028893962460461277,9.6545720829848439e-05,0.015593028955625287,0.014239065626987532,2.2110779316594106e-08,1.2783029928035036e-07,5.7804320501153324e-05
1.589341328039777e-05,0.1141349012635781,0.0,0.0,0.0,0.0,0.9654901311716142,0.00065597323933729056,4.6748498443648376e-05,0.0029709759525732402,9.6474478757424599e-05,0.016033083850521032,0.014645289861380095,2.2721587777303505e-08,1.3239171151037176e-07,6.1167834073761046e-05
1.629199289501824e-05,0.11418667165492216,0.0,0.0,0.0,0.0,0.96456086711065248,0.00065559150246647031,4.7125169979240759e-05,0.0030524552692004934,9.6403430914442954e-05,0.016472085278960307,0.015050690387313831,2.3330205138569522e-08,1.3699479765149753e-07,6.4621525509876896e-05
1.6690572509638707e-05,0.11423838784928105,0.0,0.0,0.0,0.0,0.9636334843001817,0.00065521051576118174,4.7500339008455506e-05,0.0031338344793449182,9.6332579721914325e-05,0.016910037091120954,0.015455270121514283,2.3936639878041856e-08,1.4163926174420186e-07,6.8164997445011968e-05
1.7089152124259175e-05,0.11429004998744159,0.0,0.0,0.0,0.0,0.96270797613453651,0.00065483024120185928,4.7874014250470801e-05,0.0032151138605884446,9.6261926239031673e-05,0.017346943125753765,0.015859031977006628,2.4540900642033748e-08,1.4632480995027841e-07,7.1797854712897399e-05
1.7487731738879644e-05,0.11434165821220875,0.0,0.0,0.0,0.0,0.96178433602625524,0.0006544506509482223,4.8246204021723363e-05,0.0032962936858491085,9.6191470725860527e-05,0.017782807205825868,0.016261978857908459,2.5142996379365643e-08,1.5105114978462756e-07,7.5519704319075182e-05
1.7886311353500112e-05,0.11439321266595215,0.0,0.0,0.0,0.0,0.9608625574125641,0.00065407172452869972,4.8616916367764524e-05,0.0033773742242667218,9.6121212905058258e-05,0.018217633136331207,0.016664113656690228,2.5742936233020945e-08,1.5581799055916768e-07,7.933015541947746e-05
1.828489096812058e-05,0.11444471349063941,0.0,0.0,0.0,0.0,0.95994263375895561,0.00065369344686595765,4.8986159150894674e-05,0.0034583557418555026,9.6051152102127801e-05,0.018651424703251963,0.017065439252744431,2.6340729268148572e-08,1.606250440875683e-07,8.3228819300219312e-05
1.868347058274105e-05,0.11449616082773283,0.0,0.0,0.0,0.0,0.95902455856181446,0.0006533158068373965,4.9353940061330692e-05,0.003539238501978445,9.5981287408355837e-05,0.019084185672825139,0.017465958511305224,2.6936384705525556e-08,1.6547202388713444e-07,8.7215309361141736e-05
1.9082050197361517e-05,0.11454755481814392,0.0,0.0,0.0,0.0,0.95810832535058021,0.00065293879617623002,4.9720266668505669e-05,0.0036200227657066002,9.5911617772737287e-05,0.019515919790882838,0.017865674282556223,2.7529911904076726e-08,1.7035864532389545e-07,9.1289241099455314e-05
1.9480629811981986e-05,0.11459889560217236,0.0,0.0,0.0,0.0,0.95719392768906608,0.00065256240863896954,5.0085146463641243e-05,0.0037007087921021157,9.5842142056083146e-05,0.019946630782519584,0.018264589401115406,2.812132000307334e-08,1.7528462626227183e-07,9.5450232091855299e-05
1.9879209426602454e-05,0.11465018331947485,0.0,0.0,0.0,0.0,0.95628135917598844,0.00065218663941451181,5.0448586853960334e-05,0.0037812968384304561,9.577285908840365e-05,0.020376322352082681,0.018662706685857219,2.8710618220309695e-08,1.8024968642166821e-07,9.9697901979570479e-05
2.0277789041222923e-05,0.11470141810890562,0.0,0.0,0.0,0.0,0.95537061344509278,0.00065181148468144198,5.0810595177970259e-05,0.0038617871603286234,9.5703767679289117e-05,0.020804998183297695,0.019060028939925804,2.9297815932322097e-08,1.8525354732631695e-07,0.00010403187245308166
2.0857270608633484e-05,0.1147758125258783,0.0,0.0,0.0,0.0,0.95404974917498142,0.00065126714977314655,5.1334367390826651e-05,0.003978635547491516,9.5603657203239691e-05,0.021426431280276159,0.019636270020342531,3.0147794841260286e-08,1.9259713944695053e-07,0.00011048605760716674
2.1436752176044044e-05,0.11485009578087277,0.0,0.0,0.0,0.0,0.95273270506942354,0.00065072410002695014,5.1855150130190293e-05,0.0040952786840224575,9.5503945352009222e-05,0.02204573630272276,0.020210845018567597,3.0993380997195875e-08,2.0002132164560149e-07,0.00011712071505175334
2.2016233743454605e-05,0.11492426829185816,0.0,0.0,0.0,0.0,0.95141946195837745,0.00065018232960630505,5.2372965283292601e-05,0.0042117173392438737,9.5404628462166785e-05,0.022662924341436092,0.020783762372724189,3.1834602797710191e-08,2.0752526093625738e-07,0.00012393470500263431
2.2595715310865166e-05,0.11499833047359358,0.0,0.0,0.0,0.0,0.95011000082556674,0.000649641833458947,5.2887834522589139e-05,0.0043279522767225558,9.530570291538319e-05,0.023278006398264873,0.02135503045241666,3.2671487993092035e-08,2.15108133739097e-07,0.0001309268965104322
2.3175196878275727e-05,0.11507228273737442,0.0,0.0,0.0,0.0,0.94880430280663219,0.00064910260698365326,5.33997793092199e-05,0.0044439842544642342,9.5207165137304383e-05,0.023890993387284686,0.021924657559629641,3.3504063386034674e-08,2.2276912610770811e-07,0.00013809616736927961
2.375467844568629e-05,0.11514612549126103,0.0,0.0,0.0,0.0,0.94750234918716048,0.00064856464585274685,5.3908820853655236e-05,0.0045598140250483034,9.5109011639855855e-05,0.024501896136000168,0.022492651929633425,3.4332356538604422e-08,2.3050743135022095e-07,0.00014544140402347259
2.433416001309685e-05,0.11521985914001555,0.0,0.0,0.0,0.0,0.94620412140086241,0.0006480279459430058,5.441498013548674e-05,0.0046754423357200396,9.5011238998951898e-05,0.025110725386388366,0.02305902173182648,3.5156395507085377e-08,2.3832225033726381e-07,0.0001529615014794285
2.491364158050741e-05,0.11529348408515605,0.0,0.0,0.0,0.0,0.94490960102776467,0.00064749250326658688,5.4918277953200216e-05,0.0047908699284834877,9.4913843803628455e-05,0.025717491795931854,0.02362377507058477,3.5976206463092563e-08,2.4621279431137217e-07,0.0001606553632109799
2.549312314791797e-05,0.11536700072510049,0.0,0.0,0.0,0.0,0.94361876979262516,0.00064695831392319614,5.5418734882698982e-05,0.0049060975401771191,9.4816822702824792e-05,0.026322205938549507,0.024186919985957733,3.6791815036338468e-08,2.5417828300555715e-07,0.00016852190108365751
2.6072604715328532e-05,0.11544040945504537,0.0,0.0,0.0,0.0,0.94233160956287076,0.00064642537403179008,5.5916371251208044e-05,0.0050211259025654447,9.4720172439565829e-05,0.026924878305806407,0.024748464454593052,3.7603249345989724e-08,2.622179412602276e-07,0.00017656003525115606
2.6652086282739093e-05,0.11551371066716731,0.0,0.0,0.0,0.0,0.94104810234703329,0.00064589367972430996,5.6411207212831372e-05,0.0051359557424028694,9.4623889769434094e-05,0.027525519307771858,0.025308416390475298,3.8410535083570791e-08,2.7033100422062932e-07,0.00018476869407088356
2.7173619693408596e-05,0.11557959015204052,0.0,0.0,0.0,0.0,0.9398960544222178,0.00064541621663131955,5.6854181718797875e-05,0.0052391334581456403,9.453754701901615e-05,0.028064367931168014,0.025811018008209979,3.9133566225178288e-08,2.7769489622432187e-07,0.00019230140642717187
2.76951531040781e-05,0.11564538314428419,0.0,0.0,0.0,0.0,0.93874693805814757,0.00064493975652093983,5.7294918441750371e-05,0.0053421514781510559,9.445149714909371e-05,0.028601586991672708,0.026312341717085838,3.9853276853773055e-08,2.8511708570685928e-07,0.00019997061246845811
2.8216686514747603e-05,0.1157110899236862,0.0,0.0,0.0,0.0,0.93760074042585606,0.0006444642965793252,5.7733431641408107e-05,0.0054450103220462041,9.4365737904282567e-05,0.029137183912535669,0.026812393159017921,4.0569686193968875e-08,2.9259703033290876e-07,0.00020777554770255369
2.8738219925417106e-05,0.11577671076780466,0.0,0.0,0.0,0.0,0.9364574487846884,0.00064398983399011425,5.8169735458457384e-05,0.0055477105063228655,9.4280267046561891e-05,0.029671166065963317,0.027311177936719871,4.1282812017604534e-08,3.0013419395958562e-07,0.00021571545280454712
2.925975333608661e-05,0.11584224595265773,0.0,0.0,0.0,0.0,0.93531705048178693,0.00064351636593386503,5.8603843898127825e-05,0.0056502525443612034,9.4195082374193175e-05,0.030203540773412904,0.027808701613921644,4.1992671988618847e-08,3.0772804544423577e-07,0.00022378957359361662
