Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
7.646280891731978e-07,0.11226835672788359,0.0,0.0,0.0,0.0,0.99958514084487127,0.00027930039873565773,5.1270935395186806e-06,1.945427973074456e-05,1.3782449461368993e-05,5.5622917915766431e-05,4.1570633939984129e-05,3.077664618767674e-11,6.815925576854248e-11,9.5330959537280973e-10,5.5676443126770144e-16,1.0863871557564367e-16,4.3695860094779763e-19,7.7409800173284949e-16,6.5516010622395508e-17,3.2924596744661346e-10,2.9267764515920837e-13,1.9834084825391939e-14,3.5411553331598336e-16
7.849653547040234e-07,0.11226920598759196,0.0,0.0,0.0,0.0,0.99956969337657586,0.00028572697129287456,5.3461731886460967e-06,2.0524204632303604e-05,1.4428073687945499e-05,5.9539907197474457e-05,4.4739728147619314e-05,3.3707215655651123e-11,7.5593358978054628e-11,1.0851772223523261e-09,6.4869296033387902e-16,1.2916376540825835e-16,5.1951300943187128e-19,9.460239769638714e-16,7.8746335427829829e-17,3.7045177504977916e-10,3.2160008347016651e-13,2.3798788717991343e-14,4.1569317450281659e-16
8.05302620234849e-07,0.11227007095019946,0.0,0.0,0.0,0.0,0.99955395468177877,0.00029209187107120987,5.5680204174633123e-06,2.1624336323736142e-05,1.5083082698159596e-05,6.3621345527059146e-05,4.8054894618948133e-05,3.6825632731189807e-11,8.3610276080342205e-11,1.2312107994608838e-09,7.5275481273292575e-16,1.528713256451612e-16,6.1486789826469869e-19,1.1501924442623482e-15,9.4183921206747933e-17,4.1553421113593477e-10,3.5254211734173363e-13,2.8421441401538133e-14,4.8588967912371078e-16
8.256398857656746e-07,0.11227095177798968,0.0,0.0,0.0,0.0,0.99953792167891831,0.00029839459233401149,5.7925106732227452e-06,2.2754788954488101e-05,1.5747055700504105e-05,6.7869194644154049e-05,5.1518188736917842e-05,4.0137753502319255e-11,9.2237179507601725e-11,1.3925018645341218e-09,8.7015404191625773e-16,1.8014846289520175e-16,7.2458010231352359e-19,1.3915701025162813e-15,1.1212103326125417e-16,4.6473903662164104e-10,3.8558912273246532e-13,3.378956874737966e-14,5.6562160461081164e-16
8.459771512965002e-07,0.11227184862395673,0.0,0.0,0.0,0.0,0.99952159145465624,0.00030463465626969502,6.0195195856914592e-06,2.3915672378321674e-05,1.6419572430125978e-05,7.2285319435266585e-05,5.5131571117817838e-05,4.3649338347825717e-11,1.0150142675992006e-10,1.5701915079777507e-09,1.0021731639512941e-15,2.1141602950524396e-16,8.5034234745531655e-19,1.6757242115537814e-15,1.3287844959919987e-16,5.1831960149895239e-10,4.2082785364949451e-13,3.9999478279917541e-14,6.558709583102535e-16
8.663144168273258e-07,0.1122727616318672,0.0,0.0,0.0,0.0,0.99950496126312049,0.0003108116112382772,6.2489230987105041e-06,2.5107091780920936e-05,1.7100213595270156e-05,7.6871488073095316e-05,5.8896907779586954e-05,4.7366043187050756e-11,1.1143051436299981e-10,1.7654706207802104e-09,1.1501750542458401e-15,2.4713030098971932e-16,9.9398983656132239e-19,2.0088747290783562e-15,1.5680715957187848e-16,5.7653672162706894e-10,4.583464296233858e-13,4.715683987882931e-14,7.5768717003319261e-16
8.866516823581514e-07,0.11227369093633059,0.0,0.0,0.0,0.0,0.99948802852497154,0.00031692503298106159,6.4805975984623523e-06,2.6329147323558661e-05,1.7788561313105625e-05,8.1629372259907633e-05,6.2815970409622139e-05,5.1293411095605964e-11,1.2205203163120364e-10,1.9795800553042687e-09,1.3156046976096904e-15,2.8778459289090466e-16,1.1575067527498202e-18,2.3979489566831358e-15,1.8429007545074866e-16,6.3965854418725697e-10,4.9823432241540426e-13,5.5377280815800856e-14,8.7218895241680463e-16
9.069889478889771e-07,0.11227463666287812,0.0,0.0,0.0,0.0,0.99947079082631551,0.00032297452479344353,6.714420038263454e-06,2.7581933803320109e-05,1.8484199534282836e-05,8.6560547572536614e-05,6.6890436729633826e-05,5.5436864299532476e-11,1.3339361439004913e-10,2.2138106986784334e-09,1.4999907835895638e-15,3.3391084997672035e-16,1.3430326513771628e-18,2.850638661997221e-15,2.1574375102944805e-16,7.0796040225494132e-10,5.4058234175198183e-13,6.4786994000219763e-14,1.0005660406264387e-15
9.273262134198027e-07,0.11227559892804978,0.0,0.0,0.0,0.0,0.99945324591745166,0.00032895971766088686,6.9502680597074585e-06,2.8865540330320179e-05,1.9186714455620292e-05,9.1666493906399977e-05,7.1121890954948015e-05,5.9801696559026326e-11,1.4548289880783152e-10,2.4695034589008163e-09,1.7049471397089953e-15,3.8608120074431204e-16,1.5528687124844161e-18,3.3754596331079288e-15,2.5162010121032401e-16,7.8172465895978816e-10,5.854826198898008e-13,7.5523358244058094e-14,1.1440808035099024e-15
9.476634789506283e-07,0.11227657783948951,0.0,0.0,0.0,0.0,0.99943539171146878,0.00033488027035822828,7.1880201100039014e-06,3.018005002229354e-05,1.9895694920359932e-05,9.6948596015797528e-05,7.551182434552579e-05,6.4393065951472179e-11,1.5834747548224257e-10,2.7480491640513344e-09,1.9321739959764738e-15,4.4490947033135152e-16,1.7894838259545465e-18,3.9818136105676817e-15,2.9240811644489725e-16,8.6124054171993808e-10,6.3302859482551279e-13,8.7735569297393729e-14,1.304069718931663e-15
9.680007444814538e-07,0.11227757349604704,0.0,0.0,0.0,0.0,0.99941722628269891,0.00034073586951255494,7.4275555553752649e-06,3.1525539716878266e-05,2.0610732805472496e-05,0.00010240814414760212,8.0061635845847984e-05,6.9215988062150505e-11,1.720148439242364e-10,3.0508883752825834e-09,2.1834590747892479e-15,5.1105264506558107e-16,2.0555204821523178e-18,4.6800525316357042e-15,3.386355658548453e-16,9.4680396705024145e-10,6.833149919761342e-13,1.0158528035295726e-13,1.4819447066595688e-15
9.883380100122794e-07,0.11227858598788762,0.0,0.0,0.0,0.0,0.99939874786502536,0.00034652622962999167,7.668754790387088e-06,3.2902079701856678e-05,2.1331423395543394e-05,0.00010804633476533643,8.4772632810701037e-05,7.427532958958946e-11,1.8651236757660629e-10,3.3795111145265476e-09,2.4606785011440478e-15,5.8521228202760571e-16,2.3538004414001778e-18,5.4815450109601907e-15,3.9087068285501586e-16,1.0387173564563445e-09,7.3643780416902218e-13,1.1724725067108539e-13,1.6791943128497296e-15
9.999999999999997e-07,0.11227961539660793,0.0,0.0,0.0,0.0,0.99938800996725585,0.00034981706166001741,7.807770252511165e-06,3.3705460906780837e-05,2.174708346532473e-05,0.00011136046117369032,8.754724729769226e-05,7.7284990558487614e-11,1.95210709005693e-10,3.5801783229611543e-09,2.6321007862188652e-15,6.3164136719445622e-16,2.5405444312572459e-18,5.9924974444432992e-15,4.2376846677319258e-16,1.0944070644244457e-09,7.6821715482916907e-13,1.2711821094692551e-13,1.8016463146530746e-15
1.008675275543105e-06,0.11227961539660793,0.0,0.0,0.0,0.0,0.9993799548500607,0.00035225109308682084,7.9114993430967085e-06,3.430973346356053e-05,2.205736574281991e-05,0.00011386427136051775,8.9646031813797855e-05,7.9575802371141509e-11,2.0186722949886719e-10,3.7354565081121611e-09,2.7657975288616604e-15,6.6813585721820291e-16,2.687330156513221e-18,6.3987449717114071e-15,4.4972382712407054e-16,1.1372894439366697e-09,7.9249426979402969e-13,1.3491000093572419e-13,1.8973847408716519e-15
1.0290125410739306e-06,0.11228066179535877,0.0,0.0,0.0,0.0,0.99936084578519202,0.00035791023008544166,8.1556719759204108e-06,3.5748557453591138e-05,2.2788163013047443e-05,0.00011986296534804914,9.4682959536076733e-05,8.5121957832995354e-11,2.1810638884398661e-10,4.1203123477352566e-09,3.100871079338963e-15,7.6061804619782028e-16,3.0593059237280945e-18,7.4452623313109655e-15,5.1584911682658529e-16,1.2428350756227546e-09,8.5158284898514867e-13,1.5477647391774828e-13,2.1381607239283055e-15
1.0493498066047562e-06,0.1122817252489737,0.0,0.0,0.0,0.0,0.99934141937150711,0.00036350343857575779,8.4011567821345853e-06,3.7218600873950722e-05,2.3523422816768229e-05,0.00012604333704234442,9.9884453730443145e-05,9.0918181867494498e-11,2.3525653824652834e-10,4.5357145704568888e-09,3.4680440901576904e-15,8.6350193135789229e-16,3.4731187385349654e-18,8.6359356364500499e-15,5.8994602508850761e-16,1.3556750020951596e-09,9.1380319771453777e-13,1.7706469899390323e-13,2.4032462356514398e-15
1.0696870721355818e-06,0.11228280581410277,0.0,0.0,0.0,0.0,0.99932167446160791,0.00036903054414265851,8.647839277940584e-06,3.8719905480626934e-05,2.4262757525802393e-05,0.00013240621671079349,0.00010525146425964967,9.6968690139317567e-11,2.5334406223537451e-10,4.9833466596282462e-09,3.8695516716960908e-15,9.7768013028991084e-16,3.9323588341536997e-18,9.9869065330941068e-15,6.7276093486130804e-16,1.4761356639171687e-09,9.7925613969793925e-13,2.0200845904820202e-13,2.6944450355868225e-15
1.0900243376664074e-06,0.1122839035393527,0.0,0.0,0.0,0.0,0.999301610057305,0.00037449139986032737,8.8956064900350837e-06,4.0252505405620207e-05,2.5005784574678654e-05,0.00013895234570110562,0.00011078485420394921,1.032775238207795e-10,2.7239499677720256e-10,5.4649389688502203e-09,4.3077190707001636e-15,1.1040958400653525e-15,4.4408198817917315e-18,1.151569594866351e-14,7.6508864647207995e-16,1.6045489709318688e-09,1.0480436360268951e-12,2.2985795826764576e-13,3.0136410472204301e-15
1.110361603197233e-06,0.11228501846543068,0.0,0.0,0.0,0.0,0.99928122530722074,0.00037988588611418956,9.1443470386408097e-06,4.1816426997354041e-05,2.5752126746828765e-05,0.00014568237763901417,0.00011648540103511105,1.0984854575526236e-10,2.9243499004963812e-10,5.9822679712721394e-09,4.7849614405722429e-15,1.2437437926279618e-15,5.002502833383321e-18,1.3241281855609808e-14,8.6777383234707083e-16,1.7412520758698784e-09,1.1202687524599228e-12,2.6088048933566496e-13,3.3627985669302014e-15
1.1306988687280586e-06,0.11228615062529382,0.0,0.0,0.0,0.0,0.99926051950428652,0.00038521391039136302,9.3939512159656692e-06,4.3411688679357487e-05,2.6501412445403527e-05,0.00015259687969277562,0.00012235379785334837,1.1668543704656769e-10,3.1348926453570451e-10,6.5371554367162966e-09,5.3037834189230303e-15,1.3976711169068116e-15,5.6216193891465438e-18,1.5184178478231175e-14,9.817124336168518e-16,1.8865871428150473e-09,1.1960356243217239e-12,2.9536109852459705e-13,3.7439623029759586e-15
1.1510361342588843e-06,0.11228730004430221,0.0,0.0,0.0,0.0,0.99923949208315721,0.00039047540704054845,9.644311060071587e-06,4.5038300827064063e-05,2.7253275948612669e-05,0.00015969633390086171,0.00012839065468368116,1.2379169407081915e-10,3.3558258052382139e-10,7.1314675392828474e-09,5.8667785137048282e-15,1.5669781036755471e-15,6.3025950739715926e-18,1.7366516797826343e-14,1.1078529935603027e-15,2.0409011110739534e-09,1.2754494189765393e-12,3.33603247192733e-13,4.1592572443588298e-15
1.1713733997897099e-06,0.112288466740376,0.0,0.0,0.0,0.0,0.99921814261753639,0.00039567033700234008,9.8953204241463422e-06,4.6696265662524627e-05,2.8007357649533054e-05,0.00016698113855921778,0.00013459649982823767,1.3117062590642073e-10,3.5873920109000014e-10,7.7671138982430726e-09,6.4766282999928971e-15,1.7528188696192517e-15,7.0500719084077012e-18,1.9812126205193818e-14,1.24719792311651e-15,2.2045454549919841e-09,1.3586162958585793e-12,3.7592946820183562e-13,4.6108883600852141e-15
1.1917106653205355e-06,0.11228965072415613,0.0,0.0,0.0,0.0,0.99919647081742791,0.00040079868751099595,1.0146875041183092e-05,4.838557716679e-05,2.8763304280372466e-05,0.00017445160966444488,0.00014097178127099147,1.3882535217650605e-10,3.8298285863117219e-10,8.4460465551678695e-09,7.1361014302047377e-15,1.9564019175277451e-15,7.8689106618556456e-18,2.2546617144067937e-14,1.4008046939860167e-15,2.3778759402542726e-09,1.4456433640590668e-12,4.2268201578739001e-13,5.1011401300549803e-15
1.212047930851361e-06,0.11229085199916809,0.0,0.0,0.0,0.0,0.9991744765263153,0.00040586047176874995,1.039887258408402e-05,5.0106221009678018e-05,2.9520769121215577e-05,0.00018210798240925785,0.00014751686813142999,1.4675880129729742e-10,4.0833672301087744e-10,9.170258890362327e-09,7.8480524612414633e-15,2.1789905900021747e-15,8.7641926774553281e-18,2.559746458437296e-14,1.5697869551551805e-15,2.561252377203875e-09,1.5366386374857146e-12,4.742235074359726e-13,5.6323759094569073e-15
1.2323851963821867e-06,0.11229207056198856,0.0,0.0,0.0,0.0,0.99915215971827409,0.00041085572859378742,1.0651212721215348e-05,5.185817449660118e-05,3.027941219331797e-05,0.0001899504127265762,0.00015423205216366106,1.5497370912483567e-10,4.3482337137090481e-10,9.941784481786022e-09,8.615420502697699e-15,2.4219034145324945e-15,9.7412212600513385e-18,2.89940921601905e-14,1.7553155690079765e-15,2.7550383717022645e-09,1.6317109876263033e-12,5.3093755635179205e-13,6.2070371291934076e-15
1.2527224619130123e-06,0.11229330640241436,0.0,0.0,0.0,0.0,0.99912952049503179,0.00041578452204304897,1.0903797167451753e-05,5.3641406532095866e-05,3.1038900437050832e-05,0.00019797897887861884,0.00016111754929748449,1.634726179916424e-10,4.6246475965488089e-10,1.0762695909733212e-08,9.4412276909143247e-15,2.6865143382774855e-15,1.0805522620526066e-17,3.2767956804081999e-14,1.9586195635346498e-15,2.9596010740486996e-09,1.7309700939633612e-12,5.9322939312740436e-13,6.8276423354675628e-15
1.273059727443838e-06,0.11229455950363419,0.0,0.0,0.0,0.0,0.99910655908296764,0.00042064694101104984,1.1156529730757802e-05,5.5455877599659539e-05,3.1798907874634306e-05,0.00020619368308739391,0.00016817350121797604,1.7225787612403273e-10,4.9128219588224379e-10,1.1635103510626326e-08,1.0328577494237992e-14,2.9742528513564199e-15,1.1962846371710376e-17,3.6952633706888585e-14,2.1809869975029232e-15,3.1753109264652216e-09,1.8345263921015437e-12,6.6152647527154828e-13,7.4967860722456117e-15
1.2933969929746635e-06,0.11229582984240134,0.0,0.0,0.0,0.0,0.99908327583007239,0.00042544309880593908,1.1409316354363711e-05,5.7301539757472346e-05,3.2559115757831947e-05,0.00021459445320300835,0.00017539997698017441,1.8133163743002348e-10,5.2129631520363623e-10,1.2561154083341613e-08,1.1280652855401889e-14,3.2866039979383825e-15,1.3219165572999991e-17,4.1583901430351375e-14,2.4237657358232591e-15,3.4025414096431816e-09,1.942491019683324e-12,7.3627908328969879e-13,8.2171376108556692e-15
1.3137342585054891e-06,0.11229711738920878,0.0,0.0,0.0,0.0,0.99905967120286099,0.00043017313270403553,1.1662065154601272e-05,5.9178336649550367e-05,3.331921270080943e-05,0.00022318114440625977,0.00018279697465549552,1.9069586164705964e-10,5.525270567614909e-10,1.3543029551536309e-08,1.230071417745107e-14,3.6251082748854374e-15,1.4580676322696946e-17,4.6699826998851411e-14,2.6883641327129741e-15,3.6416687888351656e-09,2.0549757601816916e-12,8.1796090205994134e-13,8.9914395314960756e-15
1.3544087895671404e-06,0.11229974395867379,0.0,0.0,0.0,0.0,0.99901150026537344,0.0004394354948923985,1.2167092801837443e-05,6.3025067350653253e-05,3.4837865692768825e-05,0.00024091135794960213,0.00019810218325063713,2.1030257032563501e-10,6.1871455861570091e-10,1.5683150086807295e-08,1.4558210369130308e-14,4.3870140163554267e-15,1.7645166205159731e-17,5.8549870318067239e-14,3.2889589934670022e-15,4.157131696770051e-09,2.2939555911992845e-12,1.004127265587043e-12,1.071322178187224e-14
1.3910158675226265e-06,0.11230216630473373,0.0,0.0,0.0,0.0,0.99896705431745536,0.00044754732813851095,1.2620612136956119e-05,6.6592869380024529e-05,3.6201304747774495e-05,0.0002575015214393788,0.00021245864298248849,2.2895769997796641e-10,6.826292195159159e-10,1.7822738386385255e-08,1.6856683893905546e-14,5.1787527789575182e-15,2.0829648882922874e-17,7.1304174549878854e-14,3.91950344875101e-15,4.6655584399860689e-09,2.5256287641305827e-12,1.2006256888655496e-12,1.2476292757134372e-14
1.4276229454781126e-06,0.11230464367846796,0.0,0.0,0.0,0.0,0.99892157945686433,0.00045544809916290966,1.3072682376268717e-05,7.0260291206684778e-05,3.7559889164314582e-05,0.00027468868158129155,0.00022736449890212632,2.4857561939720377e-10,7.5076195541343565e-10,2.0178588569001939e-08,1.9429434923265849e-14,6.0816857982276398e-15,2.4461370503463738e-17,8.6334307854569293e-14,4.645463056730169e-15,5.2184833115788041e-09,2.7737087301727642e-12,1.4280690765971237e-12,1.4459987223983342e-14
1.4642300234335988e-06,0.1123071757048517,0.0,0.0,0.0,0.0,0.99887508227355404,0.00046313940973374547,1.3522849702091123e-05,7.4026706596648365e-05,3.8912081467204926e-05,0.00029246960014626158,0.00024281739887894234,2.6916087866995781e-10,8.2320150860510302e-10,2.2764506323450718e-08,2.229796208216585e-14,7.1067481067776934e-15,2.8584313339866285e-17,1.0395608164830425e-13,5.4772934554082021e-15,5.8181681388746559e-09,3.0388626663892257e-12,1.6901364796343029e-12,1.6682713907771364e-14
1.500837101389085e-06,0.11230976195712607,0.0,0.0,0.0,0.0,0.99882757034768721,0.00047062307163446549,1.3970684714559183e-05,7.7891406670297064e-05,4.025642721750853e-05,0.00031084042000568539,0.00025881438439783253,2.9071611184661381e-10,9.0002810100330645e-10,2.5594548004218701e-08,2.5484371047152429e-14,8.2654109809498171e-15,3.3244616517656869e-17,1.2451591802173404e-13,6.4261060844724269e-15,6.4668840680798417e-09,3.3217594488663787e-12,1.9907926536103366e-12,1.916349353169396e-14
1.537444179344571e-06,0.11231240196041581,0.0,0.0,0.0,0.0,0.99877905218903318,0.00047790109569875868,1.4415782491058529e-05,8.1853602271186459e-05,4.1591555269217327e-05,0.00032979670026544203,0.00027535192434386248,3.1324208979157277e-10,9.8131330061776434e-10,2.8682990917138552e-08,2.9011316375561295e-14,9.5696620442759446e-15,3.8490495988091413e-17,1.4839230838913574e-13,7.5036646524903511e-15,7.1669070585251458e-09,3.6230683358316499e-12,2.3342956577622105e-12,2.1921912114977978e-14
1.5740512573000572e-06,0.11231509519484065,0.0,0.0,0.0,0.0,0.99872953717675483,0.00048497568055371718,1.4857762533023139e-05,8.5912426669835991e-05,4.2916177633989177e-05,0.00034933345144944452,0.00029242594880834327,3.367377823506919e-10,1.0671199521288931e-09,3.2044303310651378e-08,3.2901940468529976e-14,1.103198210485935e-14,4.437215136493078e-17,1.7599721342838206e-13,8.7223783865440215e-15,7.9205135019147021e-09,3.9434576221251359e-12,2.7252036234729226e-12,2.497807119937972e-14
1.6106583352555433e-06,0.11231784109884052,0.0,0.0,0.0,0.0,0.99867903549979409,0.00049184920115805954,1.5296268610817827e-05,9.0066938555117008e-05,4.4229088992326623e-05,0.00036944517057753456,0.00031003188277142324,3.6120042437049868e-10,1.157502158086941e-09,3.5693114296769736e-08,3.7179812288062109e-14,1.2665319584286069e-14,5.0941663073991993e-17,2.0777739626824253e-13,1.0095292061590831e-14,8.7299759838579774e-09,4.2835933003389237e-12,3.168380673665333e-12,2.8352536770133913e-14
1.6472654132110295e-06,0.11232063907232012,0.0,0.0,0.0,0.0,0.9986275580980708,0.00049852419718778658,1.5730968510831877e-05,9.4316125289136091e-05,4.5529165866371586e-05,0.00039012587600659177,0.00032816467953691099,3.8662558787866475e-10,1.2525053086594645e-09,3.9644183849622535e-08,4.1868863918625266e-14,1.4483062238262006e-14,5.8252878609474016e-17,2.4421568138200051e-13,1.1636072984080151e-14,9.5975592024670309e-09,4.6441377160471944e-12,3.6690019618234435e-12,3.2066286465552217e-14
1.6838724911665156e-06,0.11232348847976313,0.0,0.0,0.0,0.0,0.99857511660471188,0.00050500336134924563,1.6161553695497248e-05,9.8658906380653572e-05,4.681536549020353e-05,0.00041136914187906261,0.00034681885377383346,4.1300726180823429e-10,1.3521661624920916e-09,4.391237307006045e-08,4.6993325297901827e-14,1.6499006484716437e-14,6.6361289167264238e-17,2.8583213240862975e-13,1.335899520513176e-14,1.0525516058015557e-08,5.0257482152006884e-12,4.2325578230505415e-12,3.6140654841862955e-14
1.7204795691220017e-06,0.11232638865326726,0.0,0.0,0.0,0.0,0.99852172328949762,0.00051128952768487101,1.6587738884765329e-05,0.00010309413714084397,4.8086724405706129e-05,0.00043316813204383024,0.00036598851403831461,4.4033793294640326e-10,1.4565129741795045e-09,4.8512614882915687e-08,5.2577660744924287e-14,1.8727325050800732e-14,7.5323899516540379e-17,3.3318514258834861e-13,1.5278921133279758e-14,1.1516083926148055e-08,5.4290758303278789e-12,4.8648570281003123e-12,4.0597278395521084e-14
1.7570866470774879e-06,0.11232933889548856,0.0,0.0,0.0,0.0,0.99846739100369897,0.00051738565993355733,1.7009261567514324e-05,0.00010762061248561381,4.934235681343049e-05,0.0004555156333348444,0.00038566739466893053,4.686086694720842e-10,1.5655656604249048e-09,5.3459885322024083e-08,5.8646505134830149e-14,2.1182532897418108e-14,8.5199090943249884e-17,3.8687243267270798e-13,1.741128072499428e-14,1.2571481124190538e-08,5.8547639975970119e-12,5.5720291419613626e-12,4.5458040691102172e-14
1.793693725032974e-06,0.11233233848249745,0.0,0.0,0.0,0.0,0.9984121331264213,0.00052329483999786347,1.7425881450142836e-05,0.00011223707085377473,5.0581452704010416e-05,0.00047840408811150402,0.00040584888696598926,4.9780921058839369e-10,1.6793360029554566e-09,5.876917552925308e-08,6.5224598994899854e-14,2.3879451604458512e-14,9.604647800244953e-17,4.4753195206150683e-13,1.9772048453463468e-14,1.369390357774736e-08,6.3034472886236782e-12,6.3605259940093668e-12,5.0745016982374436e-14
1.8303008029884602e-06,0.1123353866665322,0.0,0.0,0.0,0.0,0.9983559635125786,0.00052902025656788635,1.7837379849930808e-05,0.00011694219821051948,5.1803275796295143e-05,0.00050182562597373369,0.0004265260695738973,5.2792805535827609e-10,1.7978278867140282e-09,6.4455464582178046e-08,7.2336727142450193e-14,2.6833173046784018e-14,1.0792676241779421e-16,5.158426797869063e-13,2.2377718290594628e-14,1.4885521693740195e-08,6.775750204144795e-12,7.2371222717613289e-12,5.6480419392535385e-14
1.8669078809439463e-06,0.1123384826786544,0.0,0.0,0.0,0.0,0.99829889644259917,0.00053456519394828124,1.8243559040735648e-05,0.00012173463210667455,5.3007161308021156e-05,0.00052577209457174885,0.0004476917379924554,5.5895255054460838e-10,1.92103756779605e-09,7.0533693258516295e-08,8.000765878714732e-14,3.0059022446917495e-14,1.2090158447396582e-16,5.9252532292896899e-13,2.5245276980465297e-14,1.614847744398964e-08,7.2722860336280706e-12,8.2089152574039004e-12,6.268654359545813e-14
1.9035149588994324e-06,0.11234162573129759,0.0,0.0,0.0,0.0,0.99824094657394902,0.00053993302113146814,1.8644241558417782e-05,0.0001266129657653262,5.4192513584644402e-05,0.00055023508944016517,0.00046933843315201856,5.9086898327481834e-10,2.048953965926708e-09,7.7018738833389336e-08,8.8262086823324431e-14,3.3572520692884752e-14,1.3503337145368786e-16,6.7834291085016795e-13,2.8392175860048385e-14,1.7484881661430008e-08,7.7936557481077065e-12,9.2833237334250876e-12,6.9385716414163243e-14
1.9401220368549186e-06,0.11234481502071021,0.0,0.0,0.0,0.0,0.99818212889454516,0.00054512718115489139,1.9039269472902992e-05,0.00013157575216980432,5.5358803610511795e-05,0.00057520598279811011,0.00049145846899870181,6.2366267179201504e-10,2.1815589791177152e-09,8.3925390988302258e-08,9.7124571960717773e-14,3.738934668308946e-14,1.5038518618319139e-16,7.7410128424976255e-13,3.183630142594372e-14,1.8896811550394346e-08,8.340446967944659e-12,1.0468086086381157e-11,7.6600244650218718e-14
1.9767291148104047e-06,0.11234804972928758,0.0,0.0,0.0,0.0,0.99812245867810501,0.00055015118077510671,1.9428503633371191e-05,0.0001366215081293973,5.6505566424989095e-05,0.0006006759512686737,0.00051404395904684395,6.5731805177323407e-10,2.3188278174537608e-09,9.1268328897018974e-08,1.066194901336512e-13,4.1525300157155848e-14,1.6702057753218693e-16,8.8064947906188614e-13,3.5595944898146211e-14,2.0386308410617505e-08,8.9132330240585724e-12,1.1771257642019689e-11,8.4352366254580186e-14
2.013336192765891e-06,0.11235132902779343,0.0,0.0,0.0,0.0,0.99806195144147736,0.00055500858048683672,1.9811822892673619e-05,0.00014174871830136438,5.7632398464695599e-05,0.00062663600248079364,0.00053708684186511526,6.9181876630908112e-10,2.4607293514080862e-09,9.906209954217661e-08,1.1677097887499778e-13,4.5996264698418593e-14,1.8500343160471409e-16,9.9888000614788327e-13,3.9689771069088131e-14,2.1955375572512204e-08,9.5125720668589762e-12,1.32012072702327e-11,9.2664203603407949e-14
2.049943270721377e-06,0.11235465207747065,0.0,0.0,0.0,0.0,0.99800062290396752,0.00055970298491113066,2.018912331670659e-05,0.00014695583914968463,5.8738954851800457e-05,0.00065307700052501065,0.0005605789054704477,7.2714775390564537e-10,2.6072264711147004e-09,1.0732109730397255e-07,1.276028892145671e-13,5.0818171231567266e-14,2.043978249212016e-16,1.1297290281373372e-12,4.413678664528338e-14,2.3605976541100206e-08,1.0139006252516264e-11,1.4766613300181409e-11,1.015577185929606e-13
2.086550348676863e-06,0.11235801803204092,0.0,0.0,0.0,0.0,0.99793848894867832,0.00056423803357290151,2.0560317384075689e-05,0.00015224130282288372,5.9824946647082515e-05,0.00067998969024243817,0.00058451181061131648,7.6328732895172472e-10,2.7582764541817022e-09,1.1605954485030522e-07,1.3913874272064432e-13,5.6006962746554816e-14,2.2526788253238688e-16,1.2741764353548928e-12,4.8956308267583875e-14,2.5340033344933086e-08,1.0793061041324052e-11,1.6476458788243323e-11,1.1105467044513213e-13
2.1231574266323493e-06,0.1123614260395946,0.0,0.0,0.0,0.0,0.99787556558586332,0.00056861739208420527,2.0925333180983234e-05,0.00015760352093525774,6.0890138085041084e-05,0.00070736472033411672,0.00060887711292924329,8.0021926458882815e-10,2.9138313390356991e-09,1.2529147534780683e-07,1.5140168684113278e-13,6.1578560140913108e-14,2.4767764063242732e-16,1.4332458236950018e-12,5.4167930466797111e-14,2.7159425084282066e-08,1.1475244553967015e-11,1.8340026184839576e-11,1.2117657639831254e-13
2.1597645045878354e-06,0.11236487524437229,0.0,0.0,0.0,0.0,0.99781186891828255,0.00057284474374582174,2.1284113595856091e-05,0.00016304088823784535,6.1934343806840345e-05,0.00073519266528543565,0.00063366628399439946,8.3792487461779959e-10,3.0738383005007789e-09,1.3503071600345662e-07,1.6441445569985479e-13,6.754882900413251e-14,2.7169091296080424e-16,1.6080043777678173e-12,5.9791493776616565e-14,2.9065986673007708e-08,1.218604699754849e-11,2.0366891446585858e-11,1.319446747044757e-13
2.1963715825433215e-06,0.11236836478843758,0.0,0.0,0.0,0.0,0.99774741510854903,0.00057692378157614367,2.1636615517806457e-05,0.00016855178616743423,6.2957426105404908e-05,0.00076346404610707686,0.00065887073121748412,8.7638508530091397e-10,3.2382400251765139e-09,1.4529087293642125e-07,1.781993380409705e-13,7.3933547918366224e-14,2.9737116330236766e-16,1.7995626628149666e-12,6.584705313948675e-14,3.106150776820181e-08,1.292594021274548e-11,2.2566917640858409e-11,1.433798903809195e-13
2.2329786604988077e-06,0.11237189381324701,0.0,0.0,0.0,0.0,0.99768222034841869,0.00058085820077310383,2.1982809042606222e-05,0.0001741345862636908,6.3959292195594084e-05,0.00079216934989983373,0.00068448181664554309,9.1558050796911107e-10,3.4069750846141609e-09,1.5608531737111859e-07,1.9277814253269655e-13,8.0748378547126748e-14,3.2478138518001803e-16,2.00907432947695e-12,7.2354846775438595e-14,3.314773187964497e-08,1.3695377285994731e-11,2.4950248091697281e-11,1.5550280418063213e-13
