Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.0525937459937627e-05,0.11474456542943275,0.0,0.0,0.0,0.0,0.95460425926559644,0.00064856952481184046,5.160037995077031e-05,0.0039128394000711155,9.6663584387784846e-05,0.021151594196294057,0.019411286202370922,2.750145925990892e-08,1.8935484164284485e-07,0.00010673163430799646,1.5127462381619033e-10,1.2793338096713327e-10,5.1456683724897531e-13,5.1633126006981123e-08,3.5163703170270636e-10,1.5611194880729037e-05,3.9923696623322246e-09,2.966216370866732e-07,1.9380885144133807e-10,2.7468872616128578e-07
2.096080208741096e-05,0.11480086664755874,0.0,0.0,0.0,0.0,0.95360527961234232,0.0006480973969772443,5.2008714344546712e-05,0.0040004776693088641,9.6605441784083655e-05,0.021620843849815687,0.019847871728448329,2.8095005286002762e-08,1.9495223755802708e-07,0.00011162384346341174,1.5819555803910102e-10,1.3478390222918653e-10,5.4212064020199494e-13,5.5522628906025954e-08,3.7535785033766957e-10,1.6300939387272966e-05,4.1606687484997321e-09,3.1665312954719788e-07,2.0424543123558734e-10,2.9054733324428756e-07
2.1395666714884294e-05,0.11485711316279645,0.0,0.0,0.0,0.0,0.95260832750029834,0.00064762657128163148,5.2415380919179736e-05,0.0040879977040953813,9.6547200724034869e-05,0.022088937893047049,0.020283587376125685,2.8686369753080716e-08,2.0059690644106481e-07,0.00011661820577638068,1.6525940607066305e-10,1.4184252320199403e-10,5.7051145079003421e-13,5.9608667553117475e-08,4.0013192688943855e-10,1.7003640506982443e-05,4.3318434922424596e-09,3.3750998279506329e-07,2.1499343138211512e-10,3.0687065744344191e-07
2.1830531342357627e-05,0.11491330497794869,0.0,0.0,0.0,0.0,0.95161339822513347,0.00064715703962144446,5.2820384575482603e-05,0.004175399755649874,9.6488863797211915e-05,0.022555879447174031,0.020718435055761195,2.9275561492823111e-08,2.0628847536320008e-07,0.00012171424407417368,1.7246536943337642e-10,1.4911104525158312e-10,5.997465143718812e-13,6.3896510128437342e-08,4.2598281088147687e-10,1.7719182455038881e-05,4.5058603185761208e-09,3.5920395662279621e-07,2.2605454052942043e-10,3.2365718071466728e-07
2.226539596983096e-05,0.11496944209719322,0.0,0.0,0.0,0.0,0.95062048707470514,0.00064668879424127233,5.3223730240687724e-05,0.0042626840753215668,9.643043356081481e-05,0.02302167163342481,0.021152416682360294,2.9862589376707863e-08,2.1202657326906619e-07,0.00012691148315184756,1.7981265119810604e-10,1.5659124542690501e-10,6.2983297849967784e-13,6.8391442334988635e-08,4.5293404557895181e-10,1.8447450527783538e-05,4.6826859587903562e-09,3.8174654277524589e-07,2.3743037057389669e-10,3.4090523396260182e-07
2.2700260597304294e-05,0.11502552452598276,0.0,0.0,0.0,0.0,0.94962958932959352,0.0006462218276343971,5.3625422872633268e-05,0.0043498509146045862,9.6371912541953368e-05,0.023486317572847987,0.021585534175347004,3.0447462605975612e-08,2.1781083069943635e-07,0.00013220944977104023,1.8730045774922436e-10,1.6428486148212877e-10,6.6077783267743707e-13,7.3098766476271892e-08,4.8100916130032043e-10,1.9188331085297948e-05,4.8622874240508352e-09,4.0514896866493771e-07,2.4912245775870379e-10,3.5861300797074979e-07
2.3135125224777628e-05,0.11508155227108649,0.0,0.0,0.0,0.0,0.94864070026349923,0.00064575613247380638,5.402546745835774e-05,0.0044369005251456671,9.6313303238267745e-05,0.023949820386152121,0.022017789458394929,3.1030189912811731e-08,2.2364088051751434e-07,0.000137607672657058,1.949279942033968e-10,1.7219361304888944e-10,6.9258799351596043e-13,7.8023800551601368e-08,5.1023167041083166e-10,1.9941711534558914e-05,5.0446320967070354e-09,4.2942220106807697e-07,2.6113226677687439e-10,3.7677856366472837e-07
2.356998985225096e-05,0.11513752534052989,0.0,0.0,0.0,0.0,0.94765381514360303,0.00064529170157170534,5.4423869012417003e-05,0.0045238331587416462,9.6254608116748679e-05,0.024412183193551713,0.022449184459272669,3.1610779978876362e-08,2.2951635763965927e-07,0.0001431056824973463,2.0269446699639339e-10,1.8031920119757212e-10,7.2527030297005305e-13,8.3171877382742758e-08,5.4062506721524796e-10,2.0707480313206759e-05,5.2296876640720595e-09,4.5457694980691528e-07,2.7346119050249974e-10,3.953998417548069e-07
2.4004854479724295e-05,0.11519344374355757,0.0,0.0,0.0,0.0,0.94666892923092716,0.0006448285278552638,5.482063257602488e-05,0.004610649067330763,9.6195829612561519e-05,0.024873409114605668,0.022879721109684548,3.2189241992812445e-08,2.35436898455851e-07,0.00014870301194003607,2.1059908717300674e-10,1.8866328241464728e-10,7.5883142367379302e-13,8.8548343737338945e-08,5.7221282198939469e-10,2.1485526873858658e-05,5.4174220601685027e-09,4.806236714111643e-07,2.8611055009651034e-10,4.1447467178903849e-07
2.4439719107197628e-05,0.11524930749065894,0.0,0.0,0.0,0.0,0.94568603778072591,0.00064436660434988866,5.5215763214871597e-05,0.0046973485029808302,9.6136970129674757e-05,0.02533350126804098,0.023309401345093756,3.2765584596195664e-08,2.414021416525615e-07,0.00015439919559090949,2.1864106424382415e-10,1.9722749442483077e-10,7.9327794279608683e-13,9.4158559457953966e-08,6.0501837430960088e-10,2.2275741668895335e-05,5.6078035883602808e-09,5.0757257275390374e-07,2.9908159983655579e-10,4.3400078065342972e-07
2.487458373467096e-05,0.11530511659352619,0.0,0.0,0.0,0.0,0.9447051360428762,0.00064390592416357776,5.5609266018208501e-05,0.0047839317178767059,9.6078032041791228e-05,0.025792462771573189,0.023738227104544082,3.3339816230516046e-08,2.4741172814460889e-07,0.00016019377001097731,2.268196084166438e-10,2.060134656476021e-10,8.2861641007835596e-13,1.0000789663720477e-07,6.3906513438817295e-10,2.3078016135846604e-05,5.8008008626337639e-09,5.3543361466770512e-07,3.1237552696157583e-10,4.5397580055213017e-07
2.5309448362144295e-05,0.11536087106504443,0.0,0.0,0.0,0.0,0.94372621926225131,0.00064344648047441947,5.6001146098640301e-05,0.0048703989643071105,9.6019017692612136e-05,0.026250296741735235,0.024166200330491414,3.391194607778638e-08,2.5346530019344803e-07,0.00016608627371473533,2.3513393611974876e-10,2.150227739004916e-10,8.6485317173768611e-13,1.0610173878686185e-07,6.7437647840044894e-10,2.3892242683289687e-05,5.9963827053300896e-09,5.6421651553670275e-07,3.2599345051263535e-10,4.7439727649888073e-07
2.5744312989617628e-05,0.11541657091926844,0.0,0.0,0.0,0.0,0.94274928267907121,0.00064298826652512114,5.6391408590259733e-05,0.00495675049465019,9.5959929395201092e-05,0.0267070062937164,0.02459332296864207,3.4481982723321137e-08,2.5956250227439463e-07,0.00017207624716656072,2.4358326209033845e-10,2.2425697397744757e-10,9.0199448138319207e-13,1.1244547999839074e-07,7.1097573966818384e-10,2.471831467712638e-05,6.1945183039637417e-09,5.9393075485770282e-07,3.3993642696835264e-10,4.9526267334930491e-07
2.617917761709096e-05,0.11547221617140427,0.0,0.0,0.0,0.0,0.94177432152925467,0.00064253127561957025,5.6780058647064346e-05,0.0050429865613580019,9.590076943189404e-05,0.02716259454119992,0.025019596967791619,3.5049934314645693e-08,2.657029813140801e-07,0.00017816323277757991,2.5216680059095451e-10,2.3371762487228715e-10,9.4004660951467112e-13,1.1904452416222497e-07,7.4888621121832419e-10,2.5556126427369025e-05,6.3951771736906097e-09,6.2458557677774481e-07,3.5420545058017187e-10,5.1656938240135826e-07
2.6614042244564295e-05,0.11552780683779139,0.0,0.0,0.0,0.0,0.94080133104477592,0.00064207550111927746,5.7167101443189904e-05,0.0051291074169405601,9.584154005440642e-05,0.027617064596195069,0.025445024279660569,3.5615810029527931e-08,2.7188638549296851e-07,0.00018434677490393347,2.6088377405292317e-10,2.4340622956097218e-10,9.7901560132687069e-13,1.2590428418654065e-07,7.8813114338015835e-10,2.640557317538737e-05,6.598328995233684e-09,6.5618999360537411e-07,3.6880145056615897e-10,5.3831472758944541e-07
2.704890687203763e-05,0.11558334293588723,0.0,0.0,0.0,0.0,0.93983030645401666,0.00064162093644252614,5.7552542171039598e-05,0.0052151133139501293,9.5782243484168888e-05,0.028070419568875789,0.025869606858730885,3.6179618454503746e-08,2.7811236503593727e-07,0.00019062641984286737,2.6973340332052327e-10,2.533242578675955e-10,1.0189073686680635e-12,1.3303018118569891e-07,8.2873373211057239e-10,2.7266551081447568e-05,6.8039438040007462e-09,6.8875278928559042e-07,3.8372529746388671e-10,5.6049597129587175e-07
2.7483771499510962e-05,0.11563882448425182,0.0,0.0,0.0,0.0,0.93886124298210982,0.00064116757506247181,5.7936386039658223e-05,0.005301004504965838,9.5722881912587517e-05,0.028522662567421211,0.026293346662085552,3.6741367380991587e-08,2.8438057287462263e-07,0.00019700171582875403,2.7871490684868156e-10,2.6347320199113789e-10,1.0597279133770049e-12,1.4042764373804468e-07,8.7071712209760519e-10,2.8138957212692255e-05,7.0119919941308716e-09,7.2228252284789509e-07,3.9897780450336267e-10,5.8311031980337415e-07
2.7918636126984295e-05,0.11569425150252256,0.0,0.0,0.0,0.0,0.93789413585128145,0.00064071541050369585,5.8318638275272384e-05,0.0053867812425784176,9.566345750127262e-05,0.028973796697856623,0.02671624564925229,3.7301065971949834e-08,2.9069066315207305e-07,0.00020347221303121979,2.8782751354806685e-10,2.738544957462411e-10,1.1014830024732551e-12,1.4810210716000273e-07,9.1410440813807597e-10,2.9022689531564602e-05,7.2224440787555255e-09,7.5678753182761904e-07,4.145597227286908e-10,6.0615492840966769e-07
2.835350075445763e-05,0.115749624011403,0.0,0.0,0.0,0.0,0.93692898028117932,0.00064026443634322932,5.8699304119932513e-05,0.0054724437793748811,9.560397238191415e-05,0.029423825063901721,0.02713830578204865,3.7858722901210742e-08,2.9704229179671127e-07,0.00021003746355113939,2.9707045135500754e-10,2.8446952098665967e-10,1.1441781939768158e-12,1.5605901271998348e-07,9.5891862005921857e-10,2.9917646884439022e-05,7.4352709043010625e-09,7.9227593564687416e-07,4.3047174786063451e-10,6.2962690622437845e-07
2.8788365381930962e-05,0.11580494203264492,0.0,0.0,0.0,0.0,0.93596577148920201,0.0006398146462108787,5.9078388829140962e-05,0.0055579923679234264,9.5544428656725653e-05,0.029872750766821124,0.027559529024428965,3.8414345534566718e-08,3.0343511771261236e-07,0.00021669702141576325,3.0644294292615265e-10,2.953197043491091e-10,1.1878192260215808e-12,1.6430380692628413e-07,1.0051827249166478e-09,3.082372899061001e-05,7.6504437241385264e-09,8.2875563896513446e-07,4.467145234235186e-10,6.5352332066751497e-07
2.9223230009404296e-05,0.11586020558902813,0.0,0.0,0.0,0.0,0.93500450469082674,0.00063936603378588126,5.9455897672905822e-05,0.0056434272607585366,9.5484828398680649e-05,0.030320576905269608,0.027979917342332322,3.8967942985219619e-08,3.0986880106444348e-07,0.00022345044257675618,3.1594422393018322e-10,3.0640641861006113e-10,1.2324116201245439e-12,1.7284194086194001e-07,1.0529196341397636e-09,3.1740836431714788e-05,7.8679338632421666e-09,8.6623433500407772e-07,4.6328863340362608e-10,6.7784120168724638e-07
2.965809463687763e-05,0.11591541470434462,0.0,0.0,0.0,0.0,0.93404517509992557,0.00063891859279799823,5.9831835934610524e-05,0.005728748710366491,9.5425173651822429e-05,0.030767306575148215,0.028399472703533893,3.9519524134831644e-08,3.1634300343504679e-07,0.00023029728490627137,3.2557353053332915e-10,3.1773095416204429e-10,1.2779605664382908e-12,1.8167886942608933e-07,1.1021521850834572e-09,3.266887064130509e-05,8.0877129406503838e-09,9.0471950882858143e-07,4.8019460912914305e-10,7.0257754571283902e-07
3.0092959264350962e-05,0.11597056940338864,0.0,0.0,0.0,0.0,0.93308777792907882,0.00063847231702870565,6.0206208908471481e-05,0.0058139569691711048,9.5365466431325386e-05,0.03121294286946346,0.028818197077498012,4.0069095851172596e-08,3.2285738963891899e-07,0.00023723710819113428,3.3533008950198517e-10,3.2929467071855378e-10,1.3244715339160693e-12,1.9082005063898242e-07,1.1529031397367445e-09,3.3607733894687784e-05,8.3097530505272378e-09,9.4421844059378182e-07,4.974329351073102e-10,7.2772931936016189e-07
3.052782389182429e-05,0.11602566971192757,0.0,0.0,0.0,0.0,0.93213230838988315,0.00063802720030688457,6.0579021900268841e-05,0.0058990522895197703,9.5305708724193546e-05,0.031657488878181927,0.02923609243523469,4.0616667124721732e-08,3.2941162591873127e-07,0.00024426947413057944,3.452131432700724e-10,3.4109889113619095e-10,1.3719498432912723e-12,2.0027094504342242e-07,1.20519519983324e-09,3.455732929921029e-05,8.534026315034091e-09,9.8473820876867898e-07,5.1500403888902591e-10,7.5329346290341014e-07
3.0962688519297626e-05,0.1160807156566945,0.0,0.0,0.0,0.0,0.93117876169325731,0.00063758323651021684,6.0950280227562411e-05,0.0059840349236695792,9.5245902488954717e-05,0.032100947688092109,0.029653160749156846,4.11622472069284e-08,3.3600537948038025e-07,0.00025139394633275525,3.5522193758778515e-10,3.5314481126181667e-10,1.4204003044458269e-12,2.1003701497923093e-07,1.2590509863097063e-09,3.5517560784648609e-05,8.7605050856961853e-09,1.0262856933138836e-06,5.3290829719807741e-10,7.792668935273649e-07
3.139755314677096e-05,0.11613570726537238,0.0,0.0,0.0,0.0,0.93022713304973148,0.0006371404195676931,6.1319989215655082e-05,0.0060689051237739948,9.5186049656554022e-05,0.032543322382676126,0.030069403992941592,4.1705842401753847e-08,3.4263832094282866e-07,0.00025861009030788307,3.6535570319128549e-10,3.654337184955947e-10,1.469828095470369e-12,2.2012372389048867e-07,1.3144930306612372e-09,3.6488333093770326e-05,8.989162278314657e-09,1.0688675788206076e-06,5.5114604556414748e-10,8.0564650837302156e-07
3.183241777424429e-05,0.11619064456657491,0.0,0.0,0.0,0.0,0.92927741766975125,0.00063669874345442074,6.1688154199407864e-05,0.0061536631418694599,9.5126152129987641e-05,0.032984616041967549,0.030484824141391153,4.2247461447692487e-08,3.4931012269647444e-07,0.00026591747346560603,3.7561368891076873e-10,3.7796689999283138e-10,1.5202383935023041e-12,2.3053653579411494e-07,1.3715437997872725e-09,3.7469551773346994e-05,9.21997080568797e-09,1.1124903576300284e-06,5.6971756535213646e-10,8.3242918739056113e-07
3.222379593897029e-05,0.11624004172914715,0.0,0.0,0.0,0.0,0.92842430570968537,0.00063630220541959241,6.2018186977826764e-05,0.0062298496507414494,9.5072207693938911e-05,0.033380858592922974,0.030858000161459332,4.2733236995198398e-08,3.5534769929019225e-07,0.00027257177180117217,3.8495146928097928e-10,3.8945651768358205e-10,1.5664513245586337e-12,2.4019140052548143e-07,1.4242834532537288e-09,3.836150280697102e-05,9.4295155955579476e-09,1.1526460357591643e-06,5.8671750005931345e-10,8.568756279245516e-07
3.261517410369629e-05,0.11628939494871965,0.0,0.0,0.0,0.0,0.92757273612257962,0.00063590658229069471,6.234697734169972e-05,0.0063059456797740837,9.5018229924399348e-05,0.033776230237451479,0.031230512515640654,4.3217424255150655e-08,3.6141625148612488e-07,0.00027929931232084589,3.9438870965507149e-10,4.0114575655312137e-10,1.6134671613459015e-12,2.5011881711055883e-07,1.4783605485380534e-09,3.9261771795595541e-05,9.6407619287140136e-09,1.193654411397744e-06,6.0398812134714655e-10,8.8164371807479718e-07
3.300655226842229e-05,0.11633870424802283,0.0,0.0,0.0,0.0,0.92672270541778567,0.00063551186977513902,6.2674529194487076e-05,0.0063819514124083682,9.4964220152739647e-05,0.034170733213234494,0.031602362645375012,4.3700028281687632e-08,3.6751554537938196e-07,0.00028609978359350632,4.0392486049626083e-10,4.1303560792010945e-10,1.6612898910846502e-12,2.6032276735658612e-07,1.5337912800827603e-09,4.0170291518220821e-05,9.8536907108641231e-09,1.2355198301770519e-06,6.215295423253037e-10,9.0673115782496878e-07
3.3397930433148285e-05,0.11638796965035762,0.0,0.0,0.0,0.0,0.92587421010531357,0.00063511806360786794,6.3000846446845097e-05,0.0064578670319764943,9.4910179693114674e-05,0.034564369755363644,0.03197355199250411,4.4181057636146849e-08,3.7364534543628927e-07,0.00029297287542608786,4.1355939336589204e-10,4.2512672068276592e-10,1.7099221237788341e-12,2.7080723195398207e-07,1.5905918016276077e-09,4.1086995259638354e-05,1.0068282634679102e-08,1.2782465192743882e-06,6.3934183773367837e-10,9.3213564208784531e-07
3.378930859787428e-05,0.11643719117959972,0.0,0.0,0.0,0.0,0.92502724669595882,0.00063472515955835269,6.3325933011089606e-05,0.00653369272169584,9.4856109842102944e-05,0.034957142096294531,0.032344081999208227,4.4660516435503998e-08,3.7980541951337414e-07,0.00029991827885530873,4.2329175556546031e-10,4.3741995813194049e-10,1.7593673316819752e-12,2.8157618993396177e-07,1.6487781759232738e-09,4.2011816805923023e-05,1.0284519003913279e-08,1.3218385889208252e-06,6.574250651256837e-10,9.5785486171683659e-07
3.414154894612768e-05,0.11648145306457663,0.0,0.0,0.0,0.0,0.92426628652161369,0.00063437231375180125,6.3617461915955637e-05,0.0066018591037547026,9.4807422904865412e-05,0.035309900154060082,0.032676996461365918,4.5090690405755904e-08,3.853751800661265e-07,0.00030623071398837661,4.3213407375970207e-10,4.4865745469860911e-10,1.8045661945789956e-12,2.9151478122356283e-07,1.702344051661806e-09,4.2851042595669484e-05,1.0480522373838692e-08,1.3618146559983346e-06,6.7393164093684991e-10,9.8126934711290643e-07
3.449378929438108e-05,0.11652567945031568,0.0,0.0,0.0,0.0,0.92350656182109747,0.00063402019221368584,6.3907999991715014e-05,0.0066699529243335514,9.4758714119022898e-05,0.035661961638544862,0.033009379077839733,4.5519601606221237e-08,3.9096910754507984e-07,0.00031260124874584648,4.4105480586197751e-10,4.6005991905634514e-10,1.8504285822002124e-12,3.0168993169469207e-07,1.7570570788950225e-09,4.3696743003135955e-05,1.0677829021587371e-08,1.4024977523901188e-06,6.9065769174217546e-10,1.0049352086732567e-06
3.4846029642634475e-05,0.11656987035531742,0.0,0.0,0.0,0.0,0.92274807005303416,0.00063366879192052763,6.4197550097365604e-05,0.0067379743167321577,9.4709984394993028e-05,0.036013328171444148,0.033341230900392718,4.5947254617233884e-08,3.9658703444871403e-07,0.00031902966044257484,4.5005356182793375e-10,4.7162784686621569e-10,1.8969564881704905e-12,3.121045375920604e-07,1.8129288463190995e-09,4.4548870781356724e-05,1.0876425474041725e-08,1.443890638330904e-06,7.0760319856457849e-10,1.0288507591351945e-06
3.519826999088787e-05,0.11661402579849275,0.0,0.0,0.0,0.0,0.92199080867695704,0.00063331810987011475,6.4486115091843776e-05,0.0068059234141575288,9.4661234632259145e-05,0.036364001372546646,0.03367255298082359,4.637365204285954e-08,4.0222879555008188e-07,0.00032551572719308219,4.591299419255258e-10,4.8336191622307538e-10,1.9441526398593411e-12,3.2276149323983201e-07,1.8699708905478702e-09,4.5407379000435115e-05,1.1076298568273865e-08,1.4859960016806622e-06,7.2476813049804525e-10,1.0530143113474824e-06
3.555051033914127e-05,0.11665814579904969,0.0,0.0,0.0,0.0,0.92123477515338059,0.00063296814307759971,6.4773697835950156e-05,0.0068738003497209139,9.4612465719836808e-05,0.036713982859700206,0.034003346370934648,4.6798798452206812e-08,4.0789422571756651e-07,0.00033205922791190132,4.6828355926167657e-10,4.9526270351059033e-10,1.9920193555784296e-12,3.3366369100668789e-07,1.9281947207117927e-09,4.6272221045390928e-05,1.1277435049553319e-08,1.5288164587483854e-06,7.4215243507068761e-10,1.077424178697461e-06
3.590275068739467e-05,0.11670223037656227,0.0,0.0,0.0,0.0,0.92047996694389689,0.0006326188885760844,6.5060301193008174e-05,0.0069416052564334734,9.4563678536051601e-05,0.037063274248767528,0.034333612122485251,4.7222699612279399e-08,4.1358315940442107e-07,0.00033865994231251865,4.7751403431389165e-10,5.0733059980991134e-10,2.04055820834293e-12,3.4481402106677129e-07,1.9876118055902203e-09,4.7143350613362602e-05,1.1479821625709434e-08,1.5723545553661689e-06,7.5975603967018211e-10,1.1020786757007824e-06
3.6254991035648066e-05,0.1167462795509209,0.0,0.0,0.0,0.0,0.91972638151124708,0.00063227034342031182,6.5345928025741261e-05,0.0070093382672030717,9.451487394858769e-05,0.037411877153601052,0.034663351287156752,4.7645358302038478e-08,4.1929543324329143e-07,0.00034531765090270455,4.8682097150727875e-10,5.1956617927640446e-10,2.0897715074589476e-12,3.5621537111260259e-07,2.0482335484081012e-09,4.8020721711132538e-05,1.1683445397554101e-08,1.6166127677570689e-06,7.7757886248823156e-10,1.1269761184323717e-06
3.660723138390146e-05,0.11679029334241489,0.0,0.0,0.0,0.0,0.91897401631868747,0.00063192250468480072,6.5630581196758519e-05,0.007076999514867093,9.4466052814613319e-05,0.037759793186256142,0.034992564916869563,4.8066777821998142e-08,4.2503088533412514e-07,0.00035203213503201645,4.9620398053396199e-10,5.3197010699338598e-10,2.1396619279780296e-12,3.6787062645271875e-07,2.1100713139614571e-09,4.8904288683059213e-05,1.1888293543951073e-08,1.6615934946238739e-06,7.9562080324179841e-10,1.1521148248593996e-06
3.695947173215486e-05,0.11683427177126562,0.0,0.0,0.0,0.0,0.91822286883158211,0.00063157536945907834,6.5914263572126506e-05,0.0071445891321127641,9.4417215980332618e-05,0.038107023956412411,0.035321254062996882,4.8486963642840727e-08,4.3078935281759955e-07,0.00035880317679327114,5.0566268384519471e-10,5.4454276828409064e-10,2.1902310197557886e-12,3.7978266949228075e-07,2.1731364396512165e-09,4.9794006145727127e-05,1.2094353097198257e-08,1.70729907659016e-06,8.1388174190726951e-10,1.1774931157315212e-06
3.731171208040826e-05,0.1168782148588937,0.0,0.0,0.0,0.0,0.91747293651698425,0.00063122893485129919,6.6196978014063779e-05,0.0072121072514979914,9.436836428497606e-05,0.038453571071532237,0.035649419776568707,4.890591974445136e-08,4.3657067431063759e-07,0.00036563055904646226,5.1519669686418314e-10,5.5728465451017478e-10,2.2414807591155343e-12,3.9195437955224649e-07,2.2374401961085616e-09,5.0689829004586781e-05,1.2301611326640847e-08,1.7537317913422607e-06,8.3236154828003631e-10,1.2031093146303169e-06
3.7663952428661656e-05,0.11692212262620505,0.0,0.0,0.0,0.0,0.91672421684328831,0.00063088319798951036,6.6478727388527906e-05,0.0072795540054699289,9.431949855346189e-05,0.038799436136965473,0.035977063108450322,4.932364966398113e-08,4.4237468976415562e-07,0.00037251406544898093,5.2480563392098628e-10,5.7019632214914913e-10,2.2934133842806667e-12,4.0438863289847606e-07,2.3029938082578091e-09,5.159171247100737e-05,1.2510055654128269e-08,1.8008938488936459e-06,8.5106007744784062e-10,1.2289617483167331e-06
3.8016192776915053e-05,0.11696599509470616,0.0,0.0,0.0,0.0,0.91597670728029557,0.00063053815601900277,6.6759514557892648e-05,0.0073469295263620376,9.4270619604609092e-05,0.039144620755928339,0.036304185109307947,4.9740157684192155e-08,4.4820123943671902e-07,0.00037945348045325609,5.3448911468308453e-10,5.8327824552786253e-10,2.346030803070582e-12,4.1708830259670276e-07,2.3698084610672953e-09,5.249961205931885e-05,1.2719673518508134e-08,1.8487873926945979e-06,8.6997716704940967e-10,1.2550487471049958e-06
3.836843312516845e-05,0.1170098322864268,0.0,0.0,0.0,0.0,0.91523040530015143,0.00063019380610210415,6.7039342387280033e-05,0.007414233946346562,9.4221728244636731e-05,0.039489126529168667,0.036630786829145182,5.0155447967468434e-08,4.5405016438115919e-07,0.00038644858924272607,5.4424675947024799e-10,5.9653088343548271e-10,2.3993348608045479e-12,4.3005625822417336e-07,2.4378952883649753e-09,5.3413483547322739e-05,1.2930452454414675e-08,1.8974145110909955e-06,8.891126432664402e-10,1.2813686450455289e-06
3.872067347342185e-05,0.117053634222763,0.0,0.0,0.0,0.0,0.91448530837564901,0.00062985014542224331,6.7318213741084383e-05,0.0074814673975225942,9.4172825269626554e-05,0.039832955055539021,0.036956869318150919,5.0569524394873217e-08,4.5992130666132079e-07,0.00039349917786152201,5.5407818812785806e-10,6.0995471891403974e-10,2.4533275003442927e-12,4.4329536581997435e-07,2.5072653717524905e-09,5.4333283052592761e-05,1.3142380132448035e-08,1.9467772158714501e-06,9.0846631416607672e-10,1.3079197806646142e-06
3.9072913821675246e-05,0.11709740092680673,0.0,0.0,0.0,0.0,0.91374141398141051,0.00062950717118053987,6.7596131481308732e-05,0.0075486300118556386,9.4123911467879816e-05,0.040176107931589475,0.0372824336261093,5.0982390940897801e-08,4.6581450910786637e-07,0.0004006050331294863,5.6398302238457359e-10,6.2355022818177613e-10,2.5080106371101769e-12,4.5680848767552825e-07,2.5779297458994084e-09,5.525896698069844e-05,1.335544430415144e-08,1.9968774572068871e-06,9.2803797457056402e-10,1.334700497001731e-06
3.9425154169928644e-05,0.11714113242072652,0.0,0.0,0.0,0.0,0.91299871959372325,0.00062916488059551869,6.7873098470626176e-05,0.0076157219211873727,9.4074987616776264e-05,0.04051858675161249,0.03760748080248591,5.139405178179043e-08,4.7172961523411539e-07,0.00040776594265962287,5.7396088645195412e-10,6.3731784433405306e-10,2.5633860130802532e-12,4.7059848216221554e-07,2.6498993982944114e-09,5.6190492033935177e-05,1.3569632793570623e-08,2.0477171215288116e-06,9.4782740509534967e-10,1.3617091420737028e-06
3.977739451818204e-05,0.11718482872788955,0.0,0.0,0.0,0.0,0.91225722269108322,0.00062882327090196474,6.8149117569330601e-05,0.0076827432572077999,9.4026054485568696e-05,0.04086039310745742,0.037932011896155353,5.1804510840951134e-08,4.7766646937434517e-07,0.00041498169481867246,5.8401140428087232e-10,6.5125800832940247e-10,2.6194554018511232e-12,4.8466820353388905e-07,2.7231852622417595e-09,5.7127815187287726e-05,1.3784933536439456e-08,2.0992980385293857e-06,9.6783437327888562e-10,1.3889440689704945e-06
4.012963486643544e-05,0.11722848987133713,0.0,0.0,0.0,0.0,0.91151692075400803,0.00062848233935253748,6.8424191638208009e-05,0.0077496941514656964,9.3977112832450751e-05,0.041201528588581282,0.038256027955498213,5.2213771907739292e-08,4.836249168184229e-07,0.0004222520787466956,5.9413420033303231e-10,6.6537118426489592e-10,2.6762206700851893e-12,4.9902050178081821e-07,2.79779821834731e-09,5.8070893698773207e-05,1.4001334576226354e-08,2.1516219784751387e-06,9.8805863355734719e-10,1.416403636200798e-06
4.0834115562942234e-05,0.11731570676186198,0.0,0.0,0.0,0.0,0.91003989170933586,0.00062780249978003648,6.8971516120201374e-05,0.007883385140154367,9.3879206950016653e-05,0.041881793272303798,0.038902519161954884,5.302871635153832e-08,4.9560597608462922e-07,0.00043695590230687824,6.1459513836917598e-10,6.9411824602462968e-10,2.7918455783092426e-12,5.2858420655086883e-07,2.9510486853301864e-09,5.997414721932483e-05,1.4437390043068205e-08,2.2585057194842548e-06,1.029157986388359e-09,1.4719901541782078e-06
4.1456890968958006e-05,0.11739269138542845,0.0,0.0,0.0,0.0,0.90873812366989293,0.00062720374013787742,6.945224209659719e-05,0.0080013373546960614,9.3792634965299414e-05,0.04248094195062517,0.03947232527070655,5.374519250516516e-08,5.0626791418353128e-07,0.00045013432657324938,6.329201713670647e-10,7.2011156331871399e-10,2.8963945215382573e-12,5.556880566610601e-07,3.0910507588194665e-09,6.1675423077241963e-05,1.4826422259639863e-08,2.3554842587153884e-06,1.066211824112237e-09,1.5218621939121287e-06
4.207966637497378e-05,0.11746956644716752,0.0,0.0,0.0,0.0,0.90744005359744861,0.00062660706014545432,6.9930056506770376e-05,0.0081190713247592076,9.3706047251527195e-05,0.043078017079233956,0.040040536999567923,5.4457982503647211e-08,5.1699507882015672e-07,0.00046348041871742922,6.514656168135926e-10,7.4665186988818789e-10,3.0031435360698315e-12,5.8371751284836122e-07,3.2353612233970264e-09,6.3394065072326999e-05,1.521871936967976e-08,2.4548093390018502e-06,1.1039407040881892e-09,1.5724122416146325e-06
