Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
6.28001598954073e-06,0.11287065087688049,0.0,0.0,0.0,0.0,0.9884694311866562,0.00066694733041835672,3.6867509137204481e-05,0.00097479275415137821,9.7307078892472994e-05,0.0051268396969522427,0.0046216092523708556,7.3855819002285416e-09,3.4559777224271717e-08,6.1632460621010537e-06
6.331238857877672e-06,0.11287742498706771,0.0,0.0,0.0,0.0,0.98834480869659369,0.00066687371136193063,3.6935604151383229e-05,0.0009855685562351591,9.7341468371568623e-05,0.0051862187469562471,0.0046759043308145188,7.4703232981513925e-09,3.5013243772068128e-08,6.3064019484946844e-06
6.382461726214614e-06,0.11288420069088963,0.0,0.0,0.0,0.0,0.98822017340022905,0.00066679887205164478,3.7003011761267048e-05,0.00099634448128265753,9.737381911456485e-05,0.0052456032839268184,0.004730208871377586,7.5550398851310182e-09,3.5467408548974693e-08,6.4512378080196182e-06
6.433684594551556e-06,0.11289097787415024,0.0,0.0,0.0,0.0,0.98809552740916884,0.00066672297043855787,3.7069761356685725e-05,0.0010071204051255408,9.7404224492020897e-05,0.0053049921610401453,0.0047845217542665042,7.6397314341466159e-09,3.5922270487619248e-08,6.5977521098162573e-06
6.484907462888498e-06,0.11289775642773996,0.0,0.0,0.0,0.0,0.98797087273934892,0.00066664615273712353,3.7135881035847504e-05,0.0010178962109551038,9.743277365906384e-05,0.0053643842853534976,0.0048388419113576846,7.7243975036610927e-09,3.6377828804075626e-08,6.745943326319693e-06
6.53613033122544e-06,0.11290453624741138,0.0,0.0,0.0,0.0,0.98784621131528794,0.00066656855415854423,3.720139766096643e-05,0.0010286717889166498,9.7459551741861932e-05,0.005423778615323312,0.0048931683238555021,7.8090378566881873e-09,3.6834082972490826e-08,6.8958099343246668e-06
6.587353199562382e-06,0.11291131723356569,0.0,0.0,0.0,0.0,0.98772154497415077,0.00066649029960218892,3.7266336911576368e-05,0.0010394470357253229,9.7484640016165273e-05,0.0054831741584373487,0.0049475000200557102,7.8936523837871999e-09,3.7291032701339459e-08,7.0473504159420826e-06
6.6385760678993245e-06,0.11291809929104903,0.0,0.0,0.0,0.0,0.98759687546963415,0.00066641150430761357,3.7330723335630091e-05,0.0010502218543021597,9.7508116078219155e-05,0.0055425699689549777,0.0050018360732090664,7.9782406850790226e-09,3.7748677912611835e-08,7.2005632594549913e-06
6.6897989362362665e-06,0.11292488232895603,0.0,0.0,0.0,0.0,0.98747220447568562,0.00066633227446857238,3.7394580398486055e-05,0.0010609961534291388,9.7530054008385881e-05,0.00560196514574853,0.0050561755994797848,8.0628025233244194e-09,3.8207018721875377e-08,7.3554469600845779e-06
6.741021804573209e-06,0.1129316662604434,0.0,0.0,0.0,0.0,0.987347533590057,0.00066625270781232621,3.7457930529863542e-05,0.0010717698474222515,9.7550524527782563e-05,0.0056613588302422977,0.0051105177559945796,8.1473378937253589e-09,3.8666055418792496e-08,7.5120000206732496e-06
6.792244672910151e-06,0.11293845100255213,0.0,0.0,0.0,0.0,0.98722286433770357,0.0006661728941461674,3.7520795168835162e-05,0.001082542855821789,9.7569595148194833e-05,0.0057207502044456723,0.0051648617389787868,8.2318464383380392e-09,3.9125788449711299e-08,7.6702209522885338e-06
6.843467541247093e-06,0.11294523647603497,0.0,0.0,0.0,0.0,0.98709819817403499,0.00066609291587111546,3.7583194806928993e-05,0.001093315103099086,9.7587330315508967e-05,0.005780138489074986,0.0052192067819761432,8.316327881766582e-09,3.9586218401856205e-08,7.8301082747534391e-06
6.894690409584035e-06,0.11295202260518343,0.0,0.0,0.0,0.0,0.98697353648831965,0.00066601284851218576,3.7645149033685454e-05,0.001104086518352412,9.7603791559713223e-05,0.005839522941590211,0.005273552153986602,8.400782303480644e-09,4.0047345989688008e-08,7.9916605171624888e-06
6.945913277920977e-06,0.11295880931780368,0.0,0.0,0.0,0.0,0.98684888060602516,0.00066593276107518003,3.7706676566909174e-05,0.001114857035100561,9.7619037599371575e-05,0.005898902854847894,0.0053278971581851341,8.4852093680378339e-09,4.0509172032407094e-08,8.1548762181685786e-06
6.997136146257919e-06,0.11296559654463585,0.0,0.0,0.0,0.0,0.98672423179182889,0.00066585271650276205,3.7767795293922975e-05,0.0011256265910185733,9.7633124473274859e-05,0.0059582775553705296,0.0053822411302793891,8.5696089103091332e-09,4.0971697457655671e-08,8.3197539263637434e-06
7.048359014594861e-06,0.11297238421977025,0.0,0.0,0.0,0.0,0.9865995912525567,0.00066577277211490318,3.7828522310158168e-05,0.0011363951276814814,9.7646105671348699e-05,0.0060176464016575499,0.005436583436903176,8.6539808187399999e-09,4.1434923275458806e-08,8.4862922006155592e-06
7.099581882931803e-06,0.11297917228023104,0.0,0.0,0.0,0.0,0.98647496013982239,0.00066569297999511615,3.7888873954198257e-05,0.0011471625903377006,9.7658032251604672e-05,0.006077008782674617,0.005490923474178443,8.7383249201967557e-09,4.1898850565012324e-08,8.6544896103067963e-06
7.150804751268745e-06,0.11298596066586115,0.0,0.0,0.0,0.0,0.98635033955244578,0.00066561338733712918,3.7948865840564539e-05,0.0011579289277038923,9.7668952946760172e-05,0.00613636411647065,0.005545260666398398,8.8226410637748398e-09,4.2363480471008811e-08,8.8243447355111494e-06
7.202027619605687e-06,0.11299274931919388,0.0,0.0,0.0,0.0,0.98622573053876728,0.00066553403677180811,3.8008512891054801e-05,0.0011686940917704008,9.7678914266494647e-05,0.0061957118488553528,0.0055995944647671192,8.9069291094424591e-09,4.2828814195724472e-08,8.9958561671415719e-06
7.304473356279572e-06,0.11300632721153925,0.0,0.0,0.0,0.0,0.98597655119143568,0.00066537621211165709,3.8126828956187263e-05,0.001190220722847126,9.7696134491652713e-05,0.0063143824212033989,0.005708249809567063,9.0754203348481698e-09,4.3761598187804796e-08,9.3438423686719696e-06
7.406919092953457e-06,0.11301990554805173,0.0,0.0,0.0,0.0,0.98572742955850068,0.00066521976726832243,3.8243928790228991e-05,0.0012117421580708834,9.7710024241248004e-05,0.006433016573886622,0.0058168856110686505,9.2437974751877331e-09,4.4697212937520876e-08,9.6984371630500186e-06
7.509364829627342e-06,0.11303348395601863,0.0,0.0,0.0,0.0,0.98547837242470304,0.0006650649083527765,3.8359909709247883e-05,0.0012332581135295138,9.7720885105792186e-05,0.0065516107503716288,0.0059254983308235417,9.4120594327614105e-09,4.5635669144648567e-08,1.0059629675897523e-05
7.611810566301227e-06,0.11304706209057248,0.0,0.0,0.0,0.0,0.98522938596171206,0.00066491179449568746,3.8474860567276908e-05,0.0012547683418817047,9.7728991722161921e-05,0.0066701617278274606,0.0060340847554008221,9.580205135108612e-09,4.6576977739059173e-08,1.0427409209956925e-05
7.714256302975111e-06,0.11306063964345939,0.0,0.0,0.0,0.0,0.9849804757836409,0.00066476054475239025,3.8588862508221722e-05,0.0012762726280411666,9.7734594231178501e-05,0.0067886665858185287,0.0061426419663812033,9.7482335160622798e-09,4.7521149658822501e-08,1.0801765243366633e-05
7.816702039648995e-06,0.11307421633095172,0.0,0.0,0.0,0.0,0.98473164699550153,0.00066461124385363668,3.8701989623450327e-05,0.0012977707855122032,9.7737920420950926e-05,0.0069071226790933162,0.0062511673142290371,9.916143519632219e-09,4.8468195736700348e-08,1.1182687426725854e-05
7.91914777632288e-06,0.11308779189334037,0.0,0.0,0.0,0.0,0.98448290423344276,0.00066446394679365575,3.8814309496489138e-05,0.0013192626534155637,9.7739177507000737e-05,0.0070255276150671198,0.0063596583966372229,1.0083934095656185e-08,4.9418126593399817e-08,1.1570165579578549e-05
8.021593512996764e-06,0.11310136610059643,0.0,0.0,0.0,0.0,0.98423425171281542,0.00066431868415969147,3.8925883843175125e-05,0.0013407480929967443,9.7738554276235497e-05,0.007143879226989963,0.0064681130326773644,1.0251604178075987e-08,5.0370952340621739e-08,1.19641896848089e-05
8.124039249670648e-06,0.11311493873392645,0.0,0.0,0.0,0.0,0.98398569326452257,0.00066417546595246349,3.9036769039182362e-05,0.0013622269850638133,9.7736222658106133e-05,0.0072621755537206319,0.0065765292433238335,1.0419152726990908e-08,5.1326682891126642e-08,1.2364749883754364e-05
8.226484986344532e-06,0.11312850960096592,0.0,0.0,0.0,0.0,0.98373723236656785,0.00066403428471416075,3.9147016542569726e-05,0.0013836992278326108,9.7732339125633139e-05,0.0073804148222675822,0.0066849052345720403,1.0586578704676039e-08,5.2285327747995992e-08,1.2771836470986321e-05
8.328930723018416e-06,0.11314207852238584,0.0,0.0,0.0,0.0,0.9834888721734425,0.00066389511832865185,3.925667327664182e-05,0.0014051647349625324,9.7727046011536914e-05,0.0074985954315790635,0.0067932393817331169,1.0753881055580646e-08,5.3246895740415663e-08,1.3185439889052635e-05
8.478444819951648e-06,0.11316187781791247,0.0,0.0,0.0,0.0,0.98312659028977523,0.00066369555564432141,3.9415738853590724e-05,0.0014364802630586408,9.7717056342398317e-05,0.0076709655033955085,0.0069512691911329796,1.0997825923557762e-08,5.4655516367494384e-08,1.3800748455362229e-05
8.627958916884879e-06,0.1131816721793575,0.0,0.0,0.0,0.0,0.98276453683462128,0.00066350006936334528,3.9573755503723163e-05,0.0014677811090120802,9.7704696475098689e-05,0.0078432036170243379,0.0071092027171094684,1.1241502127089299e-08,5.607040479589976e-08,1.4429888983769536e-05
8.77747301381811e-06,0.11320146121737872,0.0,0.0,0.0,0.0,0.98240271864281326,0.00066330848838207983,3.9730827380640895e-05,0.0014990671339594826,9.7690279120274387e-05,0.0080153063612821342,0.0072670364572863851,1.1484906440005975e-08,5.7491581943578304e-08,1.5072833287228558e-05
8.926987110751342e-06,0.11322124459053226,0.0,0.0,0.0,0.0,0.98204114162525802,0.00066312062093876558,3.9887045616268276e-05,0.0015303382350520258,9.7674076708810203e-05,0.0081872708073135615,0.0074247673882992665,1.1728035778368056e-08,5.8919066309189116e-08,1.5729553711374333e-05
9.076501207684574e-06,0.11324102200484176,0.0,0.0,0.0,0.0,0.9816798108866539,0.00066293626250383153,4.0042489941958884e-05,0.0015615943388551977,9.7656326564723303e-05,0.0083590944449866578,0.007582392903637096,1.1970887397581492e-08,6.0352874528726268e-08,1.6400023095116215e-05
9.226015304617805e-06,0.11326079320033342,0.0,0.0,0.0,0.0,0.98131873082330556,0.0006627552016410641,4.0197230027567281e-05,0.0015928353961279609,9.7637235212048014e-05,0.0085307751303354551,0.0077399107621372257,1.2213458301388476e-08,6.1793019824456957e-08,1.7084214734977762e-05
9.375529401551037e-06,0.1132805579559529,0.0,0.0,0.0,0.0,0.98095790521670834,0.00066257722529454693,4.0351326802242183e-05,0.001624061376954222,9.7616982453161815e-05,0.0087023110353862555,0.0078973190387948995,1.2455745253484e-08,6.3239512022225819e-08,1.7782102348961636e-05
9.525043498484269e-06,0.11330031607491672,0.0,0.0,0.0,0.0,0.98059733730968146,0.0006624021224984068,4.050483353112674e-05,0.0016552722670063343,9.7595724680205089e-05,0.0088737006075836743,0.0080546160848723805,1.2697746082689996e-08,6.4692360628252056e-08,1.8493660039694819e-05
9.6745575954175e-06,0.1133200673922132,0.0,0.0,0.0,0.0,0.98023702987984951,0.00066222968766863977,4.06577968097003e-05,0.0016864680640498767,9.7573598121785142e-05,0.0090449425307693003,0.0082118004894352354,1.2939458563848116e-08,6.615157299366362e-08,1.9218862264430773e-05
9.809120282657409e-06,0.11333783763925688,0.0,0.0,0.0,0.0,0.97991297786775411,0.00066207661335273584,4.0795032905470014e-05,0.0017145313827938633,9.7553039739030947e-05,0.0091989331002528488,0.0083531691466460847,1.3156750578537523e-08,6.747030752951142e-08,1.9883189497537568e-05
9.943682969897318e-06,0.11335560216465138,0.0,0.0,0.0,0.0,0.97958914024406063,0.00066192540049786063,4.0931888003148171e-05,0.0017425824928829032,9.7531949444177384e-05,0.0093528024892769665,0.0084944448376259359,1.3373804997844411e-08,6.8794200835752055e-08,2.0558530202342349e-05
9.999999999999997e-06,0.11337336088761897,0.0,0.0,0.0,0.0,0.97945367202174771,0.00066186263564177201,4.0989056982420454e-05,0.0017543187925082092,9.752298108317239e-05,0.0094171636263766321,0.0085535436333044872,1.3464575570370379e-08,6.9349806915329604e-08,2.0844437973198137e-05
1.0078245657137226e-05,0.11337336088761897,0.0,0.0,0.0,0.0,0.97926551827872066,0.00066177591649239714,4.1068385218092255e-05,0.0017706214090429785,9.7510393833196246e-05,0.0095065501184942638,0.0086356269179381218,1.3590620620464624e-08,7.0123254396042901e-08,2.1244866385343678e-05
1.0212808344377135e-05,0.11339111373730379,0.0,0.0,0.0,0.0,0.97894211306085699,0.00066162803556653479,4.1204545041913621e-05,0.0017986481488803984,9.7488431687016373e-05,0.0096601754985037296,0.0087767148345797939,1.3807195459941549e-08,7.1457467437394211e-08,2.1942180221101112e-05
1.0347371031617044e-05,0.11340886065193992,0.0,0.0,0.0,0.0,0.97861892552080565,0.00066148163902334303,4.1340385688327515e-05,0.0018266627321231448,9.7466114892863281e-05,0.0098136782184323548,0.0089177081146302253,1.4023528088375985e-08,7.2796837299057136e-08,2.2650454038838765e-05
1.0481933718856953e-05,0.11342660157673343,0.0,0.0,0.0,0.0,0.97829595644729417,0.0006613366150786228,4.147592330361031e-05,0.0018546651801571909,9.7443489218417399e-05,0.0099670579372086281,0.0090586063564506887,1.4239617728556852e-08,7.4141362676428976e-08,2.3369670308159475e-05
1.0616496406096861e-05,0.1134443364661441,0.0,0.0,0.0,0.0,0.9779732065030764,0.00066119285876845989,4.1611172181652689e-05,0.0018826555155853427,9.7420595000606184e-05,0.01012031437558443,0.0091994092216684791,1.4455463014389663e-08,7.549104064506081e-08,2.4099811631109147e-05
1.075105909333677e-05,0.11346206527700121,0.0,0.0,0.0,0.0,0.97765067623616153,0.0006610502720061414,4.1746144952016125e-05,0.0019106337618633117,9.7397467601244362e-05,0.010273447310335991,0.0093401164294145845,1.4671062168292421e-08,7.6845865648747774e-08,2.4840860737110919e-05
1.0885621780576679e-05,0.11347978797589785,0.0,0.0,0.0,0.0,0.97732836609779439,0.00066090876334497716,4.188085282305626e-05,0.0019385999428441891,9.7374138200380996e-05,0.010426456565147587,0.0094807277471322584,1.4886414630211241e-08,7.8205832683795264e-08,2.5592800465885512e-05
1.1020184467816588e-05,0.11349750453098593,0.0,0.0,0.0,0.0,0.97700627645266658,0.00066076824783778952,4.2015305719119925e-05,0.001966554082520746,9.7350634243768922e-05,0.01057934200543276,0.0096212429853599121,1.5101520225696512e-08,7.9570937831521248e-08,2.6355613761438778e-05
1.1154747155056496e-05,0.11351521491671139,0.0,0.0,0.0,0.0,0.97668440758951236,0.00066062864673539941,4.2149512443547854e-05,0.0019944962048196024,9.7326979895798288e-05,0.010732103533019545,0.0097616619923559505,1.5316376799973739e-08,8.0941173878687021e-08,2.7129283667357779e-05
1.1265463509004618e-05,0.11352978214043344,0.0,0.0,0.0,0.0,0.97641974397438847,0.00066051441891163711,4.225975686976157e-05,0.0020174776091628627,9.7307419781495529e-05,0.010857700677889343,0.0098771245995534634,1.5492970954087194e-08,8.2072427704825137e-08,2.7773978044454551e-05
1.137617986295274e-05,0.11354434516182066,0.0,0.0,0.0,0.0,0.97615523007107663,0.00066040072283233306,4.2369843894248806e-05,0.0020404509070562453,9.7287782959063664e-05,0.010983213867300456,0.0099925219270109236,1.5669396033779823e-08,8.3207146319767748e-08,2.8426001327744415e-05
1.1486896216900863e-05,0.11355890397091127,0.0,0.0,0.0,0.0,0.97589086594972996,0.0006602875231117326,4.2479777078296266e-05,0.002063416111332273,9.7268078958172172e-05,0.011108643089588477,0.010107853935023454,1.5845651570016145e-08,8.4345325501071121e-08,2.908534420061638e-05
1.1597612570848985e-05,0.11357345856012807,0.0,0.0,0.0,0.0,0.97562665165775642,0.00066017478669531005,4.258955963846107e-05,0.0020863732346199236,9.7248316327933372e-05,0.011233988343797638,0.010223120595084751,1.6021737228971913e-08,8.5486960628061315e-08,2.9751997381821738e-05
1.1708328924797107e-05,0.11358800892227083,0.0,0.0,0.0,0.0,0.97536258722249536,0.00066006248273398234,4.2699194488903341e-05,0.0021093222893117445,9.7228502748579094e-05,0.011359249638357816,0.010338321888541025,1.6197652706635574e-08,8.6632047021576645e-08,3.0425951622839934e-05
1.1819045278745229e-05,0.11360255505131645,0.0,0.0,0.0,0.0,0.97509867265354166,0.00065995058245835962,4.2808684277235176e-05,0.0021322632875415072,9.7208645129557341e-05,0.011484426989942773,0.010453457805425403,1.637339772294649e-08,8.7780579853247924e-08,3.1107197706021902e-05
1.2040477986641473e-05,0.11363163459047514,0.0,0.0,0.0,0.0,0.97457129307805179,0.00065972788735472316,4.3027238128167683e-05,0.0021781211617921022,9.7168822150294596e-05,0.011734529965376684,0.010683533506134751,1.6724375390613358e-08,9.0087964679286338e-08,3.2491528671386634e-05
1.2261910694537717e-05,0.1136606971470696,0.0,0.0,0.0,0.0,0.97404451271508341,0.0006595065085219443,4.3245237924547451e-05,0.0022239469490270103,9.7128889929887156e-05,0.011984297538352003,0.010913347760317717,1.7074668549530818e-08,9.2409073303374039e-08,3.3904917101694451e-05
1.2483343402433961e-05,0.11368974270188013,0.0,0.0,0.0,0.0,0.97351833115800235,0.00065928627955582784,4.3462697475624983e-05,0.0022697407365248256,9.7088882716121676e-05,0.012233730063852392,0.011142900723502802,1.7424275919191829e-08,9.4743861875248491e-08,3.5347290232171418e-05
1.2704776110330205e-05,0.11371877123991639,0.0,0.0,0.0,0.0,0.97299274784898371,0.00065906705718094753,4.3679628263740152e-05,0.0023155026072710031,9.7048828126997203e-05,0.012482827964807711,0.011372192624211231,1.7773196569160043e-08,9.7092285063466321e-08,3.6818575673243577e-05
1.292620881822645e-05,0.11374778275897375,0.0,0.0,0.0,0.0,0.97246776210945174,0.00065884871828206812,4.3896039881380365e-05,0.0023612326401692596,9.7008748468881617e-05,0.012731591717690114,0.011601223748948881,1.8121429891172345e-08,9.9454296151358634e-08,3.8318701381517123e-05
1.3147641526122694e-05,0.11377677726006928,0.0,0.0,0.0,0.0,0.97194337316310586,0.00065863115733383001,4.4111940377971163e-05,0.0024069309103260579,9.6968661715400719e-05,0.012980021841746125,0.011829994430934935,1.8468975559360848e-08,1.0182984738110833e-07,3.9847595636963031e-05
1.3369074234018938e-05,0.11380575474868526,0.0,0.0,0.0,0.0,0.97141958015293273,0.00065841428431456133,4.4327336513029855e-05,0.0024525974893316233,9.6928582234207046e-05,0.013228118891115491,0.01205850504180902,1.8815833504617504e-08,1.0421889011950952e-07,4.1405187025622224e-05
1.3590506941915182e-05,0.11383471523691145,0.0,0.0,0.0,0.0,0.97089638215987795,0.00065819802227096754,4.4542234017857767e-05,0.002498232445626762,9.6888521607038877e-05,0.013475883446251908,0.012286755982549281,1.9162003899300181e-08,1.0662137485567524e-07,4.2991404419582386e-05
1.3811939649811426e-05,0.1138636587356867,0.0,0.0,0.0,0.0,0.97037377821527071,0.0006579823055603769,4.4756637815804305e-05,0.0025438358447996486,9.6848489123135662e-05,0.013723316108244281,0.012514747677483328,1.9507487090984302e-08,1.0903725176002973e-07,4.460617696390482e-05
1.403337235770767e-05,0.1138925852614935,0.0,0.0,0.0,0.0,0.96985176730998091,0.00065776707839555813,4.4970552143015917e-05,0.002589407749864641,9.6808492189170577e-05,0.013970417494719794,0.012742480569886382,1.9852283605701758e-08,1.1146647054069748e-07,4.6249434066286702e-05
1.4254805065603915e-05,0.11392149483104046,0.0,0.0,0.0,0.0,0.96933034840221088,0.00065755229353977099,4.5183980655058485e-05,0.0026349482215251262,9.6768536672663997e-05,0.014217188236381089,0.012969955118252016,2.0196394147653358e-08,1.1390898043631584e-07,4.7921105388746033e-05
1.4697670481396401e-05,0.1139792631786541,0.0,0.0,0.0,0.0,0.96828928229033673,0.00065712389723804484,4.5609392672353092e-05,0.0027259350974399325,9.6688767360948553e-05,0.014709740355018024,0.013424131073141981,2.088256071616514e-08,1.1883366993338589e-07,5.1349410561303283e-05
1.509624935560964e-05,0.1140311969038212,0.0,0.0,0.0,0.0,0.96735433653448977,0.00065673951287346119,4.5990630631329667e-05,0.0028077163540557713,9.6617153667075795e-05,0.015151912948385483,0.013832010696147611,2.1497774044717727e-08,1.2331083414543862e-07,5.4531361141313472e-05
1.5494828229822877e-05,0.11408307601517129,0.0,0.0,0.0,0.0,0.96642129180059122,0.00065635610026016972,4.6370335326217577e-05,0.0028893966304044702,9.6545722017918318e-05,0.015593024375256379,0.014239060804360338,2.2110780791587806e-08,1.2783026710392757e-07,5.7804290735298775e-05
1.5893407104036115e-05,0.11413490065227572,0.0,0.0,0.0,0.0,0.96549014152346002,0.00065597356157704595,4.6748518141890444e-05,0.0029709762264285449,9.6474480063427824e-05,0.016033078484864328,0.014645284294731652,2.2721588387811508e-08,1.3239167109687493e-07,6.1167797473666509e-05
1.6291985978249354e-05,0.11418667095062289,0.0,0.0,0.0,0.0,0.96456087910235488,0.00065559182522492026,4.7125189193429627e-05,0.0030524554328680347,9.640343233773822e-05,0.016472079131731172,0.015050684079575235,2.3330204891596793e-08,1.3699474885585602e-07,6.4621481761031706e-05
1.669056485246259e-05,0.11423838705217482,0.0,0.0,0.0,0.0,0.96363349792512654,0.00065521083903610311,4.750035774309453e-05,0.0031338345331386173,9.6332581261855934e-05,0.016910030166014584,0.015455263075601274,2.3936638780549892e-08,1.4163920442289098e-07,6.8164946234984579e-05
1.708914372667583e-05,0.1142900490977175,0.0,0.0,0.0,0.0,0.96270799138614438,0.00065483056499114731,4.7874032510025321e-05,0.0032151138048208917,9.6261927894975461e-05,0.017346935426445269,0.015859024195819624,2.4540898700940061e-08,1.46324743961301e-07,7.1797795731320344e-05
1.7487722600889068e-05,0.11434165723005521,0.0,0.0,0.0,0.0,0.96178435289798136,0.0006544509752498455,4.8246221810622385e-05,0.0032962935208315997,9.6191472497166163e-05,0.017782798735970402,0.016261970344332678,2.5142993601542441e-08,1.5105107498750629e-07,7.5519637257630081e-05
1.7886301475102306e-05,0.11439321159155688,0.0,0.0,0.0,0.0,0.96086257589789703,0.00065407204934067175,4.8616933690401487e-05,0.003377373950309267,9.6121214791090726e-05,0.018217623899564123,0.016664104413595747,2.5742932625293766e-08,1.5581790681493154e-07,7.9330079971880166e-05
1.8284880349315544e-05,0.11444471232418928,0.0,0.0,0.0,0.0,0.95994265385141908,0.00065369377218631999,4.8986176011627949e-05,0.0034583553592668565,9.6051154102258534e-05,0.018651414703188946,0.017065429282986343,2.6340724837297384e-08,1.6062495125873334e-07,8.3228735162205279e-05
1.8683459223528782e-05,0.11449615956941404,0.0,0.0,0.0,0.0,0.95902458025496529,0.00065331613266420485,4.9353956464484254e-05,0.0035392380110661047,9.5981289521962978e-05,0.019084174913062378,0.017465947817723707,2.6936379458284455e-08,1.6547192183769215e-07,8.7215216230451551e-05
1.908203809774202e-05,0.11454755346814209,0.0,0.0,0.0,0.0,0.95810834863800842,0.00065293912250754887,4.9720282618369406e-05,0.0036200221667768251,9.5911619999205645e-05,0.019515908274997117,0.017865662867976653,2.7529905847132691e-08,1.7035853391930092e-07,9.128913867582023e-05
1.948061697195526e-05,0.1145988941606722,0.0,0.0,0.0,0.0,0.95719395256439543,0.00065256273547286911,5.0085161964471151e-05,0.0037007080854599365,9.5842144394804065e-05,0.019946618514068492,0.018264577268348511,2.8121313143068108e-08,1.7528450536942511e-07,9.5450120076983041e-05
1.9879195846168497e-05,0.11465018178666045,0.0,0.0,0.0,0.0,0.95628138563287479,0.00065218696674906494,5.044860190997896e-05,0.0037812960243796775,9.5772861538774733e-05,0.020376309334604673,0.01866269383769913,2.8710610563839935e-08,1.8024955590890118e-07,9.9697780077131042e-05
2.0277774720381735e-05,0.1147014164849604,0.0,0.0,0.0,0.0,0.95537064147722561,0.00065181181251472518,5.0810609793366921e-05,0.0038617862391718389,9.5703770240714012e-05,0.020804984420312336,0.019060015379158208,2.9297807485937822e-08,1.8525340706338339e-07,0.00010403174036869339
2.0857256288333184e-05,0.11477581090792896,0.0,0.0,0.0,0.0,0.95404977703478666,0.00065126747731761379,5.1334382343694337e-05,0.0039786346881316411,9.5603659739381912e-05,0.021426417592644367,0.019636256497889096,3.0147786833675136e-08,1.9259699850268672e-07,0.00011048592236190403
2.1436737856284633e-05,0.11485009416889096,0.0,0.0,0.0,0.0,0.95273273275789461,0.00065072442728331798,5.1855165418142933e-05,0.0040952778863313803,9.5503947863113448e-05,0.022045722689897348,0.020210831534056804,3.0993373425750842e-08,2.0002118004993577e-07,0.00011712057670206137
2.2016219424236082e-05,0.11492426668581568,0.0,0.0,0.0,0.0,0.95141948947649646,0.00065018265657527051,5.2372980903966674e-05,0.0042117166030941049,9.5404630948474047e-05,0.022662910802874751,0.0207837489257881,3.1834595659763412e-08,2.0752511871871461e-07,0.00012393456360445995
2.259570099218753e-05,0.11499832887346258,0.0,0.0,0.0,0.0,0.95011002817430823,0.00064964216014119704,5.2887850473643418e-05,0.004327951601987237,9.5305705377131023e-05,0.02327799293343014,0.021355017042690921,3.2671481286017205e-08,2.1510799092880401e-07,0.00013092675211922995
2.317518256013898e-05,0.11507228114312727,0.0,0.0,0.0,0.0,0.94880432998696285,0.00064910293337986746,5.3399795588335034e-05,0.0044439836410171294,9.5207167574727367e-05,0.023890979995643942,0.021924644186753422,3.350405710723336e-08,2.2276898273338001e-07,0.00013809602004001691
2.375466412809043e-05,0.11514612390287023,0.0,0.0,0.0,0.0,0.94750237620003697,0.00064856497196359904,5.3908837458533475e-05,0.0045598134727637832,9.5109014053185048e-05,0.024501882817025488,0.022492638593249386,3.4332350685503491e-08,2.3050728744017636e-07,0.00014544125381063506
2.433414569604188e-05,0.11521985755745393,0.0,0.0,0.0,0.0,0.94620414824723542,0.00064802827176916765,5.4414997063852046e-05,0.0046754418444730815,9.5011241388414806e-05,0.025110712139556547,0.023059008431580732,3.5156390077113277e-08,2.3832210591946384e-07,0.00015296134843702559
2.4913627263993328e-05,0.11529348250839655,0.0,0.0,0.0,0.0,0.94490962770857478,0.00064749282880872667,5.4918295202797515e-05,0.0047908694981496662,9.4913846169449522e-05,0.025717478620724297,0.023623761806126808,3.5976201453693576e-08,2.4621264941339708e-07,0.0001606552073925494
2.5493108831944777e-05,0.1153669991541164,0.0,0.0,0.0,0.0,0.94361879630880596,0.00064695863918198013,5.541875245129347e-05,0.0049060971706326026,9.4816825045225723e-05,0.026322192834452168,0.024186906756940369,3.6791810445014311e-08,2.5417813765456534e-07,0.0001685217425422713
2.6072590399896226e-05,0.11544040788981005,0.0,0.0,0.0,0.0,0.94233163591534741,0.00064642569900788343,5.5916389136586077e-05,0.0050211255936869863,9.4720174758764698e-05,0.026924865272309771,0.024748451260672433,3.7603245170225708e-08,2.6221779548305608e-07,0.00017655987403942481
2.6652071967847675e-05,0.11551370910765439,0.0,0.0,0.0,0.0,0.94104812853672348,0.00064589400441837609,5.6411225412799448e-05,0.005135955494067806,9.4623892065646075e-05,0.027525506344370856,0.025308403231310842,3.8410531320870492e-08,2.7033085804375158e-07,0.00018476853024096185
2.7173605379003978e-05,0.11557958859765548,0.0,0.0,0.0,0.0,0.93989608046617779,0.00064541654107212645,5.6854200200037729e-05,0.005239133264195229,9.453754929472149e-05,0.028064355030424877,0.025811004880037517,3.9133562832137454e-08,2.7769474971002332e-07,0.0001923012402850977
2.769513879016028e-05,0.11564538159500584,0.0,0.0,0.0,0.0,0.93874696395710899,0.000644940080709023,5.7294937202515827e-05,0.0053421513384868226,9.445149940446225e-05,0.028601574153185094,0.026312328619634423,3.9853273828413215e-08,2.851169388760197e-07,0.00019997044405578566
