Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14)
7.741209111930269e-06,0.11306109908223633,0.0,0.0,0.0,0.0,0.98496027019078325,0.00066620970094541029,3.8396443535946567e-05,0.0012784702774929608,9.7117223379649005e-05,0.0068140560402366263,0.0061454703175972559,9.8060289618244298e-09
7.803455860322312e-06,0.11306927726162154,0.0,0.0,0.0,0.0,0.98481012448723559,0.00066613984070300445,3.8461880382660562e-05,0.0012914620124908171,9.7111506680084607e-05,0.006885868137593021,0.0062108222265567833,9.9083578832752501e-09
7.865702608714356e-06,0.11307745420972476,0.0,0.0,0.0,0.0,0.98466002244405348,0.00066607073297719559,3.8527006065850241e-05,0.0013044507529566219,9.7105023295340306e-05,0.0069576592022261375,0.0062761548277792322,1.0010646148779818e-08
7.9279493571064e-06,0.1130856298729931,0.0,0.0,0.0,0.0,0.98450996501789756,0.00066600238511755087,3.8591834944422504e-05,0.0013174364675457473,9.7097817073589406e-05,0.0070294287382356609,0.006341467626291771,1.0112893566713587e-08
7.990196105498444e-06,0.11309380420087596,0.0,0.0,0.0,0.0,0.984359953109887,0.00066593480140942729,3.8656380604268924e-05,0.0013304191277741396,9.7089929428572914e-05,0.0071011762794980617,0.0064067601562986911,1.0215099849340569e-08
8.052442853890488e-06,0.11310197714566508,0.0,0.0,0.0,0.0,0.98420998756863454,0.00066586798338682531,3.8720655899774789e-05,0.0013433987078066765,9.7081399473447635e-05,0.0071729013879796378,0.0064720319795542585,1.0317264796469801e-08
8.114689602282532e-06,0.11311014866234173,0.0,0.0,0.0,0.0,0.98406006919312194,0.00066580193012077363,3.8784672992944372e-05,0.0013563751842599185,9.7072264147604745e-05,0.007244603652143855,0.0065372826838246932,1.0419388130062046e-08
8.176936350674576e-06,0.11311831870843195,0.0,0.0,0.0,0.0,0.9839101987354163,0.00066573663848399506,3.8848443390464255e-05,0.0013693485360185271,9.7062558336505597e-05,0.0073162826854487398,0.0066025118814360987,1.052146964342468e-08
8.23918309906662e-06,0.1131264872438683,0.0,0.0,0.0,0.0,0.98376037690323581,0.00066567210339417491,3.8911977978866293e-05,0.001382318744064427,9.7052314984860425e-05,0.0073879381249294879,0.0066677192079033455,1.0623509066818985e-08
8.301429847458663e-06,0.11313465423085993,0.0,0.0,0.0,0.0,0.98361060436238257,0.0006656083180369873,3.8975287057851805e-05,0.0013952857913178125,9.7041565203583109e-05,0.0074595696298603922,0.00673290432063481,1.0725506188909229e-08
8.363676595850707e-06,0.11314281963376889,0.0,0.0,0.0,0.0,0.98346088173903601,0.00066554527407087041,3.9038380371817229e-05,0.0014082496624891745,9.7030338370937536e-05,0.0075311768804918596,0.0067980668977084607,1.0827460747551903e-08
8.425923344242751e-06,0.11315098341899443,0.0,0.0,0.0,0.0,0.98331120962192975,0.00066548296181443919,3.9101267139684509e-05,0.0014212103439416503,9.7018662228172403e-05,0.0076027595768581617,0.0068632066367156214,1.0929372528581889e-08
8.488170092634795e-06,0.1131591455548621,0.0,0.0,0.0,0.0,0.98316158856440339,0.00066542137041816871,3.9163956083140247e-05,0.0014341678235630178,9.7006562969922591e-05,0.0076743174376524333,0.0069283232536688126,1.1031241277054857e-08
8.550416841026839e-06,0.11316730601151968,0.0,0.0,0.0,0.0,0.98301201908634706,0.00066536048802115705,3.9226455453380021e-05,0.0014471220906467066,9.6994065329642832e-05,0.0077458501991648854,0.0069934164819701787,1.113306677762598e-08
8.612663589418883e-06,0.11317546476083826,0.0,0.0,0.0,0.0,0.98286250167604072,0.00066530030189440169,3.9288773056426958e-05,0.0014600731357812191,9.6981192660357623e-05,0.0078173576142809356,0.0070584860714371428,1.1234848782424769e-08
8.674910337810927e-06,0.11318362177631887,0.0,0.0,0.0,0.0,0.98271303679188859,0.00066524079857131703,3.9350916277098135e-05,0.0014730209507473888,9.6967967010981511e-05,0.0078888394515355762,0.0071235317873820187,1.1336587076451627e-08
8.73715708620297e-06,0.11319177703300376,0.0,0.0,0.0,0.0,0.9825636248640649,0.00066518196396671378,3.9412892101687642e-05,0.0014859655284229709,9.6954409198457366e-05,0.0079602954942212117,0.0071885534097427617,1.1438281418963216e-08
8.799403834595015e-06,0.11319993050739306,0.0,0.0,0.0,0.0,0.98241426629606665,0.00066512378348487029,3.9474707139438817e-05,0.0014989068626940537,9.6940538875931254e-05,0.0080317255395455697,0.0072535507322618962,1.1539931596679924e-08
8.923897331379104e-06,0.1132162320218628,0.0,0.0,0.0,0.0,0.98211571073189075,0.00066500932472341758,3.9597879575217898e-05,0.0015247797809592747,9.6911934001644764e-05,0.0081745068901726697,0.0073834717155783665,1.1743098547707511e-08
9.048390828163193e-06,0.11323252615849733,0.0,0.0,0.0,0.0,0.98181737284751214,0.00066489729877833119,3.9720479658969274e-05,0.0015506396738388395,9.6882288693669527e-05,0.0083171821303912007,0.0075132933350406175,1.1946086181837442e-08
9.172884324947283e-06,0.11324881277512919,0.0,0.0,0.0,0.0,0.98151925504823578,0.0006647875792288511,3.9842548592401672e-05,0.0015764865211963799,9.6851724320968694e-05,0.0084597500645512292,0.0076430143649815511,1.2148892794665316e-08
9.297377821731372e-06,0.11326509174259856,0.0,0.0,0.0,0.0,0.98122135943566446,0.00066468003892401512,3.9964123256566078e-05,0.0016023203124393393,9.6820349020272994e-05,0.0086022096533817042,0.0077726337357969201,1.2351516740091176e-08
9.421871318515462e-06,0.11328136295120737,0.0,0.0,0.0,0.0,0.98092368784137773,0.00066457455164094139,4.0085236676648704e-05,0.0016281410448597199,9.6788259172905246e-05,0.0087445599960186415,0.0079021505162970834,1.255395642633943e-08
9.546364815299551e-06,0.11329762630250248,0.0,0.0,0.0,0.0,0.98062624185555669,0.00066447099329902681,4.0205918422576758e-05,0.0016539487222975203,9.6755540653188375e-05,0.0088868003148072725,0.0080315638987535302,1.2756210323078262e-08
9.67085831208364e-06,0.11331388170937029,0.0,0.0,0.0,0.0,0.98032902285026924,0.00066436924282062856,4.0326194934500053e-05,0.0016797433541009279,9.6722269843191588e-05,0.0090289299429910565,0.0081608731867632081,1.2958276964099308e-08
9.79535180886773e-06,0.11333012909927885,0.0,0.0,0.0,0.0,0.98003203200685562,0.00066426918303679752,4.0446089895017671e-05,0.0017055249539465053,9.6688514840736863e-05,0.0091709483102808149,0.0082900777809896426,1.3160154943618072e-08
9.91984530565182e-06,0.11334636840352047,0.0,0.0,0.0,0.0,0.97973527033615049,0.00066417070122422133,4.0565624535616889e-05,0.001731293539017673,9.6654336315481608e-05,0.0093128549322347969,0.0084191771686789561,1.3361842927585814e-08
9.999999999999997e-06,0.11336259956615177,0.0,0.0,0.0,0.0,0.97954432307395523,0.00066410807855812447,4.0642404761575536e-05,0.0017478776726346417,9.6632131903202207e-05,0.0094041616774399369,0.0085022414691496833,1.3491597879950907e-08
1.0044338802435909e-05,0.11336259956615177,0.0,0.0,0.0,0.0,0.97943873869555265,0.00066407368943359794,4.0684817869043072e-05,0.0017570491293577174,9.661978825874989e-05,0.0094546494013612783,0.0085481709148272165,1.3563339649506893e-08
1.0168832299219999e-05,0.11337882253626705,0.0,0.0,0.0,0.0,0.97914243780464216,0.00066397804471854968,4.0803686896832751e-05,0.0017827917473049297,9.6584918674794124e-05,0.0095963313790082376,0.0086770586541107027,1.3764643906744768e-08
1.0417819292788177e-05,0.11341124373276043,0.0,0.0,0.0,0.0,0.97855053055083463,0.00066379047063246847,4.1040511301738911e-05,0.0018342381637730541,9.6514380857356562e-05,0.0098793568029619111,0.0089345149529681516,1.4166670578152272e-08
1.0666806286356356e-05,0.11344363171555144,0.0,0.0,0.0,0.0,0.97795955211899832,0.0006636072601295714,4.1276201403311308e-05,0.0018856329946480884,9.6443010611727044e-05,0.010161929590153935,0.0091915442561403948,1.4567914712305137e-08
1.0915793279924535e-05,0.11347598628671907,0.0,0.0,0.0,0.0,0.97736950467657469,0.00066342777769829754,4.1510840598361243e-05,0.0019369764563523964,9.6371035651340403e-05,0.010444048801044634,0.0094481454437110972,1.4968369148256363e-08
1.1164780273492714e-05,0.11350830730923146,0.0,0.0,0.0,0.0,0.97678038929827293,0.00066325146674408035,4.1744496040553019e-05,0.0019882687685029128,9.629863598386295e-05,0.010725714026311541,0.0097043179401161677,1.5368027734922384e-08
1.1413767267060893e-05,0.11354059469535549,0.0,0.0,0.0,0.0,0.97619220618696001,0.00066307784337199776,4.1977221802369773e-05,0.0020395101495269516,9.6225953451845505e-05,0.011006925275852215,0.0099600616021492845,1.5766885283724133e-08
1.1662754260629072e-05,0.11357284839471457,0.0,0.0,0.0,0.0,0.97560495485544918,0.00066290648983333156,4.22090615030531e-05,0.0020907008136044195,9.6153099567556713e-05,0.011287682888000901,0.010215376627103933,1.616493749578363e-08
1.1911741254197251e-05,0.11360506838793555,0.0,0.0,0.0,0.0,0.97501863427664437,0.00066273704791548229,4.2440050492723718e-05,0.0021418409686009715,9.6080161975426075e-05,0.011567987455025606,0.010470263477164671,1.6562180899969893e-08
1.216072824776543e-05,0.11363725468084501,0.0,0.0,0.0,0.0,0.97443324300182921,0.00066256921218221863,4.2670217567332995e-05,0.0021929308150287338,9.6007209549250921e-05,0.011847839765061475,0.01072472282016892,1.6958612772231771e-08
1.2409715241333609e-05,0.11366940729902739,0.0,0.0,0.0,0.0,0.97384877925114732,0.00066240272330289249,4.2899586286134791e-05,0.0022439705458201006,9.5934296284562077e-05,0.012127240758303045,0.010978755484624842,1.7354231062336098e-08
1.2658702234901788e-05,0.11370152628261959,0.0,0.0,0.0,0.0,0.97326524098453415,0.00066223736189378467,4.312817602056001e-05,0.0022949603465035099,9.5861464336461624e-05,0.01240619149302629,0.011232362424650909,1.774903432725329e-08
1.2907689228469966e-05,0.11373361168337996,0.0,0.0,0.0,0.0,0.97268262595947608,0.00066207294306383133,4.3356002809723133e-05,0.0023459003955147587,9.5788746495687935e-05,0.012684693118098457,0.011485544691519757,1.8143021663814658e-08
1.3156676222038145e-05,0.11376566356260444,0.0,0.0,0.0,0.0,0.97210093177786194,0.00066190931157993039,4.3583080051270943e-05,0.0023967908646060675,9.5716168203397096e-05,0.012962746850845525,0.01173830341065907,1.8536192643740821e-08
1.3405663215606324e-05,0.11379768198909136,0.0,0.0,0.0,0.0,0.97152015592272278,0.00066174633753302633,4.3809419046612799e-05,0.0024476319193730651,9.5643749129810558e-05,0.013240353959914058,0.011990639763733183,1.8928547255248215e-08
1.3654650209174503e-05,0.11382966703725558,0.0,0.0,0.0,0.0,0.97094029578659213,0.00066158391249385119,4.4035029429642101e-05,0.0024984237198510512,9.5571504386886014e-05,0.013517515752239445,0.012242554974921148,1.9320085851577799e-08
1.3903637202742682e-05,0.1138616187857153,0.0,0.0,0.0,0.0,0.97036134869384516,0.00066142194618695814,4.4259919507051362e-05,0.0025491664210980196,9.5499445482924341e-05,0.01379423356289927,0.012494050300171426,1.9710809103988599e-08
1.4152624196310861e-05,0.11389353731635693,0.0,0.0,0.0,0.0,0.96978331191869627,0.00066126036365409544,4.4484096530881368e-05,0.0025998601737244778,9.5427581095134731e-05,0.014070508747003864,0.012745127018577459,2.0100717958092742e-08
1.440161118987904e-05,0.11392542271362019,0.0,0.0,0.0,0.0,0.96920618269957348,0.00066109910282673612,4.4707566915882874e-05,0.0026505051243782469,9.5355917689400976e-05,0.014346342673282544,0.012995786425520255,2.0489813594702693e-08
1.4650598183447219e-05,0.1139572750638473,0.0,0.0,0.0,0.0,0.96862995825032572,0.00066093811243830044,4.493033641190041e-05,0.0027011014161968968,9.5284460002594004e-05,0.014621736719161794,0.013246029827365394,2.0878097396054912e-08
1.4899585177015398e-05,0.1139890944547165,0.0,0.0,0.0,0.0,0.96805463576888939,0.00066077735024083371,4.5152410239856331e-05,0.002751649189221874,9.5213211414943005e-05,0.014896692267024962,0.013495858537397397,2.1265570916578927e-08
1.5397559164151754e-05,0.11405263471368494,0.0,0.0,0.0,0.0,0.96690668545744041,0.00066045637834542131,4.5594489688688759e-05,0.0028525997255934689,9.507134983367559e-05,0.01544529340788962,0.013994277153114456,2.2038094066008936e-08
1.589553315128811e-05,0.11411604420523724,0.0,0.0,0.0,0.0,0.96576230925696438,0.00066013597811584673,4.6033840027811753e-05,0.0029533578045640367,9.4930342662722525e-05,0.015992157158234405,0.014491052812032935,2.2807398001906785e-08
1.639350713842447e-05,0.11417932364369222,0.0,0.0,0.0,0.0,0.96462148471856857,0.00065981600986159735,4.6470492558644222e-05,0.0030539244666345816,9.4790191545366013e-05,0.016537294528321828,0.014986196019010214,2.3573499038971323e-08
1.6891481125560827e-05,0.11424247375621753,0.0,0.0,0.0,0.0,0.96348418952160386,0.0006594963817694936,4.6904476188335335e-05,0.003154300727813589,9.4650893224174743e-05,0.017080716449498025,0.015479717213487841,2.4336414526652843e-08
1.7389455112697185e-05,0.11430549524768663,0.0,0.0,0.0,0.0,0.96235040151500906,0.00065917703507755983,4.7335818276649821e-05,0.0032544875840212028,9.4512441320017008e-05,0.017622433758751631,0.015971626751381716,2.5096162365844479e-08
1.7887429099833543e-05,0.1143683888291053,0.0,0.0,0.0,0.0,0.96122009874534753,0.00065885793321998013,4.7764545027947855e-05,0.0033544860143863023,9.4374827817863779e-05,0.018162457188633258,0.016461934892806097,2.5852760943154418e-08
1.83854030869699e-05,0.11443115520108846,0.0,0.0,0.0,0.0,0.96009325947432511,0.00065853905408588245,4.8190681944119031e-05,0.0034542969836887137,9.4238043850997745e-05,0.018700797361222703,0.016950651794653722,2.6606228822998662e-08
1.888337707410626e-05,0.11449379505845991,0.0,0.0,0.0,0.0,0.95896986218536162,0.00065822038499140469,4.8614253905836324e-05,0.0035539214440954022,9.4102080237791767e-05,0.01923746478672619,0.017437787508097199,2.735658468203586e-08
1.9381351061242616e-05,0.11455630908930427,0.0,0.0,0.0,0.0,0.95784988558432982,0.0006579019195988656,4.9035285339806613e-05,0.003653360336338978,9.3966927570859004e-05,0.019772469864206031,0.017923351978768241,2.8103847223835946e-08
1.9879325048378974e-05,0.11461869797344207,0.0,0.0,0.0,0.0,0.95673330859859773,0.00065758365585408837,4.9453800184913815e-05,0.0037526145905562741,9.3832576425864186e-05,0.020305822882854735,0.01840735504749124,2.8848035113866043e-08
2.0377299035515332e-05,0.11468096238391629,0.0,0.0,0.0,0.0,0.95562011037652583,0.00065726559446817529,4.9869822049595983e-05,0.003851685126912449,9.3699017376579937e-05,0.020837534022726582,0.018889806450773806,2.9589166939472542e-08
2.087527302265169e-05,0.1147431029863004,0.0,0.0,0.0,0.0,0.95451027028552637,0.00065694773782967167,5.0283374122658051e-05,0.0039505728560982794,9.3566241195812487e-05,0.021367613356145378,0.019370715821820851,3.0327261189820128e-08
2.1373247009788048e-05,0.11480512043968873,0.0,0.0,0.0,0.0,0.95340376790931913,0.00065663008935677107,5.0694479329834728e-05,0.0040492786796916249,9.3434238729087822e-05,0.021896070849223272,0.019850092692014071,3.1062336233506594e-08
2.1871220996924405e-05,0.11486701539535843,0.0,0.0,0.0,0.0,0.95230058304398635,0.00065631265311276942,5.1103160165800919e-05,0.0041478034904456522,9.3303001059138804e-05,0.022422916364039643,0.020327946492780455,3.1794410308952467e-08
2.2369194984060763e-05,0.11492878849832419,0.0,0.0,0.0,0.0,0.95120069569530952,0.00065599543357539372,5.1509438935157512e-05,0.0042461481724911931,9.317251927722721e-05,0.022948159659912551,0.020804286556997429,3.2523501508867706e-08
2.286716897119712e-05,0.11499044038590775,0.0,0.0,0.0,0.0,0.95010408607511965,0.00065567843540565796,5.1913337482358454e-05,0.0043443136015532229,9.3042784776582513e-05,0.023471810395415349,0.021279122120619408,3.3249627786568791e-08
2.336514295833348e-05,0.11505197168952293,0.0,0.0,0.0,0.0,0.94901073459903573,0.00065536166336152687,5.2314877474812904e-05,0.0044423006450884997,9.2913788974705023e-05,0.023993878129372405,0.021752462323885155,3.3972806945991152e-08
2.3863116945469837e-05,0.1151133830335258,0.0,0.0,0.0,0.0,0.9479206218826226,0.00065504512218548974,5.2714080139037967e-05,0.0045401101624618495,9.2785523579336395e-05,0.02451437232292469,0.022224316213030261,3.4693056645163294e-08
2.4361090932606195e-05,0.11517467503618338,0.0,0.0,0.0,0.0,0.94683372873886362,0.00065472881657453643,5.3110966647772133e-05,0.0046377430050706251,9.2657980201598834e-05,0.025033302340582538,0.022694692741664701,3.5410394389988803e-08
2.4859064919742552e-05,0.11523584830859786,0.0,0.0,0.0,0.0,0.94575003617399911,0.00065441275112951324,5.350555750320492e-05,0.0047352000164964103,9.2531150974237248e-05,0.025550677452603116,0.023163600772456945,3.6124837548074374e-08
2.535703890687891e-05,0.11529690345668085,0.0,0.0,0.0,0.0,0.9446695253864571,0.00065409693039563267,5.389787349902399e-05,0.0048324820325761535,9.2405027592385564e-05,0.026066506835003871,0.023631049078072439,3.683640332639451e-08
2.5855012894015268e-05,0.11535784107876705,0.0,0.0,0.0,0.0,0.94359217777455007,0.00065378135877360792,5.4287934400211425e-05,0.0049295898812441521,9.2279602625589419e-05,0.026580799566461786,0.024097046336835824,3.75451087940736e-08
2.6352986881151626e-05,0.11541866177145153,0.0,0.0,0.0,0.0,0.94251797489665656,0.00065346604059123513,5.4675760375763358e-05,0.0050265243836061175,9.2154868117200534e-05,0.027093564647192502,0.024561601152489603,3.8250970880961785e-08
2.6850960868287984e-05,0.11547936611657705,0.0,0.0,0.0,0.0,0.94144689849955321,0.00065315098003308162,5.5061370755985598e-05,0.0051232863532365315,9.203081680326562e-05,0.027604810985623521,0.025024722039987988,3.8954006375901821e-08
2.734893485542434e-05,0.11553995469588409,0.0,0.0,0.0,0.0,0.94037893052004373,0.00065283618121412862,5.5444785490536594e-05,0.0052198765961782041,9.1907440654743393e-05,0.028114547396813086,0.025486417425373782,3.9654231908262368e-08
2.78469088425607e-05,0.11560042808481245,0.0,0.0,0.0,0.0,0.93931405307101135,0.00065252164807235878,5.5826022772643638e-05,0.0053162959113229706,9.1784733265522372e-05,0.028622782610567606,0.025946695651323667,4.0351663993061247e-08
2.8344882829697057e-05,0.11566078685492517,0.0,0.0,0.0,0.0,0.93825224844188571,0.00065220738454924317,5.6205102884338007e-05,0.005412545090454887,9.1662686005871742e-05,0.029129525269184973,0.026405564978715722,4.1046318963605735e-08
2.8842856816833415e-05,0.11572103156300977,0.0,0.0,0.0,0.0,0.93719349909807381,0.00065189339435931285,5.6582042822097825e-05,0.0055086249182587591,9.1541293404303616e-05,0.029634783930538117,0.026863033584330703,4.1738213069507813e-08
2.9340830803969773e-05,0.1157811627778871,0.0,0.0,0.0,0.0,0.93613778766215272,0.00065157968112126085,5.6956861572636153e-05,0.0056045361729220224,9.1420547852281108e-05,0.03013856707462759,0.027319109572389148,4.2427362392590324e-08
2.983880479110613e-05,0.11584118105348265,0.0,0.0,0.0,0.0,0.93508509691420383,0.00065126624840402257,5.7329577595343163e-05,0.0057002796260633695,9.130044216298015e-05,0.030640883104660153,0.027773800973127535,4.3113782884008577e-08
3.0336778778242488e-05,0.11590108692905217,0.0,0.0,0.0,0.0,0.93403540981112076,0.00065095309967453643,5.7700208484073599e-05,0.0057958560422854523,9.1180969888212106e-05,0.031141740337705521,0.028227115733351103,4.3797490385451828e-08
3.083475276537884e-05,0.11596088094257648,0.0,0.0,0.0,0.0,0.93298870947814738,0.00065064023830783946,5.8068772075421398e-05,0.0058912661794507737,9.1062124205524151e-05,0.031641147008301208,0.028679061721011336,4.447850057061517e-08
3.13327267525152e-05,0.11602056364385173,0.0,0.0,0.0,0.0,0.9319449791995239,0.00065032766753590461,5.8435285486782704e-05,0.0059865107889497827,9.0943898884106715e-05,0.0321391112735675,0.029129646729222951,4.5156829013095732e-08
3.183070073965156e-05,0.1160801355598875,0.0,0.0,0.0,0.0,0.93090420241617822,0.0006500153905642476,5.8799766455195641e-05,0.0060815906157717162,9.0826286960746046e-05,0.032635641213613162,0.029578878477965642,4.5832491125863885e-08
3.2328674726787916e-05,0.116139597215653,0.0,0.0,0.0,0.0,0.92986636271836354,0.00064970341036551225,5.9162230880685867e-05,0.0061765063987537045,9.0709283178089473e-05,0.033130744836489714,0.030026764616466407,4.6505502257661612e-08
3.2826648713924274e-05,0.11619894913471301,0.0,0.0,0.0,0.0,0.92883144385383742,0.00064939172995359565,5.9522696846449559e-05,0.0062712588703844859,9.0592879978586624e-05,0.033624430072001367,0.030473312721120586,4.7175877535368546e-08
3.332462270106063e-05,0.11625819183335968,0.0,0.0,0.0,0.0,0.92779942972174634,0.00064908035231365266,5.9881180468741566e-05,0.0063658487569013857,9.0477071693753752e-05,0.034116704776837634,0.030918530296406465,4.7843632038524034e-08
3.382259668819699e-05,0.11631732582262688,0.0,0.0,0.0,0.0,0.92677030437847696,0.00064876928020750975,6.0237697583335951e-05,0.0064602767783162509,9.0361852783902276e-05,0.03460757673091449,0.031362424772936791,4.8508780720397178e-08
3.432057067533335e-05,0.11637635161349892,0.0,0.0,0.0,0.0,0.92574405200867949,0.00064845851637266672,6.0592264984955594e-05,0.0065545436491117274,9.0247216652027256e-05,0.035097053650955848,0.031805003521904823,4.9171338369953736e-08
3.4818544662469705e-05,0.11643526970393271,0.0,0.0,0.0,0.0,0.92472065694372385,0.00064814806336832792,6.0944897706455895e-05,0.0066486500778049247,9.0133158343595193e-05,0.035585143182817171,0.032246273844915851,4.983131971346995e-08
3.531651864960606e-05,0.11649408059353067,0.0,0.0,0.0,0.0,0.92370010367111099,0.00064783792390296928,6.1295613398912557e-05,0.0067425967667030439,9.0019670192213269e-05,0.036071852894480685,0.032686242971471768,5.0488739260406935e-08
3.581449263674242e-05,0.11655278476981625,0.0,0.0,0.0,0.0,0.92268237682218879,0.00064752810040760798,6.1644425429547732e-05,0.0068363844122514283,8.9906748707037411e-05,0.036557190285778474,0.033124918061625548,5.1143611540766165e-08
3.6262669225165145e-05,0.11660552770112985,0.0,0.0,0.0,0.0,0.92176882664850324,0.00064724953135028086,6.1956741901009839e-05,0.0069206578825701907,8.9805598648671432e-05,0.036992826752512253,0.033518625113683843,5.1730830515855136e-08
3.671084581358787e-05,0.11665818495316367,0.0,0.0,0.0,0.0,0.92085754251140628,0.00064697122187980011,6.2267541156964081e-05,0.0070048035876437431,8.9704897782704116e-05,0.037427363040124374,0.033911294883997793,5.2316008144908166e-08
3.7277962175842706e-05,0.11672469442780131,0.0,0.0,0.0,0.0,0.91970764723120735,0.00064661942767101684,6.2658663957245285e-05,0.0071110980296872133,8.9578110635446227e-05,0.037975650583938328,0.034406694899329564,5.3053573958599726e-08
3.784507853809754e-05,0.11679106798197143,0.0,0.0,0.0,0.0,0.91856134094584119,0.00064626805510382621,6.3047395804469123e-05,0.0072171896842477667,8.945202949023222e-05,0.038522195736331206,0.034900452365272859,5.378790840080514e-08
3.841219490035238e-05,0.11685730628907773,0.0,0.0,0.0,0.0,0.91741860192489821,0.0006459171073303592,6.3433758746121597e-05,0.0073230795397658732,8.9326646131317007e-05,0.039067009099319767,0.035392577404776193,5.4519031953527455e-08
3.8979311262607215e-05,0.11692341005535918,0.0,0.0,0.0,0.0,0.91627940867932056,0.00064556658739413852,6.381777428613765e-05,0.0074287685751269544,8.9201952712160846e-05,0.039610101157003322,0.035883080027191754,5.5246964932656974e-08
3.954642762486205e-05,0.11698937995105298,0.0,0.0,0.0,0.0,0.91514373991629117,0.00064521649823121171,6.4199463027675609e-05,0.0075342577608045174,8.9077942142846257e-05,0.040151482298003666,0.036371970149771365,5.5971727539322721e-08
4.011354398711689e-05,0.1170552166573736,0.0,0.0,0.0,0.0,0.91401157453721382,0.00064486684269083206,6.4578845572761472e-05,0.0076395480589673314,8.8954607191009443e-05,0.040691162815988759,0.03685925759903573,5.6693339759743107e-08
4.0680660349371725e-05,0.11712092085501284,0.0,0.0,0.0,0.0,0.9128828916908539,0.0006445176234875764,6.4955942884071198e-05,0.0077446404222683302,8.8831940061979408e-05,0.041229152883262302,0.037344952085360511,5.7411821341338777e-08
4.124777671162656e-05,0.11718649318774567,0.0,0.0,0.0,0.0,0.91175767074618697,0.00064416884323947909,6.5330775007785581e-05,0.0078495357945034174,8.8709933721832214e-05,0.041765462564782703,0.037829063215365853,5.8127191889484346e-08
4.18148930738814e-05,0.11725193432401854,0.0,0.0,0.0,0.0,0.91063589126702793,0.00064382050449169768,6.570336185561015e-05,0.0079542351112848655,8.8588581131394782e-05,0.04230010183027344,0.038311600504463937,5.8839470830817659e-08
4.2382009436136234e-05,0.11731724490884533,0.0,0.0,0.0,0.0,0.90951753300619009,0.00064347260969721868,6.6073723090442167e-05,0.0080587393002314947,8.8467875360592665e-05,0.042833080557163027,0.03879257337958962,5.9548677426589197e-08
4.3516242160645914e-05,0.11744747698544562,0.0,0.0,0.0,0.0,0.90729100012822983,0.00064277816132183164,6.6807846224589749e-05,0.0082671659646015999,8.8228376975945316e-05,0.043894095427211566,0.039749863137484846,6.0957949779786521e-08
4.4650474885155594e-05,0.11757719448772809,0.0,0.0,0.0,0.0,0.90507791399560955,0.00064208551592306786,6.753329680167115e-05,0.0084748230483452577,8.7991385160393764e-05,0.044948584308096236,0.04070100609490393,6.2355159687644838e-08
4.5784707609665274e-05,0.11770640239645726,0.0,0.0,0.0,0.0,0.90287811952376906,0.00064139468994928184,6.8250223310562837e-05,0.0086817176867642985,8.7756848155269438e-05,0.045996622851472727,0.041646074436123469,6.3740455247489206e-08
4.6918940334174954e-05,0.11783510558043298,0.0,0.0,0.0,0.0,0.90069146457295557,0.0006407056985740803,6.8958770447250797e-05,0.0088878568931231132,8.75247158177717e-05,0.047038285270182612,0.042585138964917758,6.5113981981279087e-08
4.918740578319431e-05,0.11809101687685125,0.0,0.0,0.0,0.0,0.89635697874168518,0.00063933327445232281,7.0351287517946888e-05,0.0092978964758312407,8.7067472113038508e-05,0.049102771713007962,0.044445533209093446,6.7826298656392562e-08
5.122902468731173e-05,0.11831965803850869,0.0,0.0,0.0,0.0,0.89249940953250706,0.00063810449565009596,7.1577274736358727e-05,0.0096644164999576017,8.6663704021835059e-05,0.0509397197503305,0.046100038514252657,7.0228543699247386e-08
5.327064359142916e-05,0.11854673574697279,0.0,0.0,0.0,0.0,0.88868217195696531,0.00063688184567817717,7.2778204698714156e-05,0.010028592758580089,8.6267013481793555e-05,0.052757101907329185,0.04773613371845728,7.2594809681211403e-08
5.531226249554658e-05,0.11877227553804769,0.0,0.0,0.0,0.0,0.88490447474241607,0.00063566537523487019,7.3954801395312474e-05,0.010390462146522225,8.5877157810026417e-05,0.054555304088185194,0.049354186762576586,7.492585985662636e-08
5.735388139966401e-05,0.11899630192990726,0.0,0.0,0.0,0.0,0.88116555162174315,0.00063445512607472718,7.5107758284354765e-05,0.010750060508418128,8.5493906767200202e-05,0.056334699981146562,0.050954553875130912,7.7222434837080496e-08
5.939550030378143e-05,0.11921883882647993,0.0,0.0,0.0,0.0,0.87746466020616587,0.00063325113185010249,7.6237740125850969e-05,0.011107422683766504,8.5117041631221208e-05,0.058095651609294703,0.052537580101912222,7.9485253455702618e-08
6.143711920789886e-05,0.1194399093526638,0.0,0.0,0.0,0.0,0.873801080905382,0.00063205341884357879,7.7345384630085376e-05,0.011462582549879453,8.4746354405726261e-05,0.059838509858329808,0.054103599813515903,8.1715013638709464e-08
6.347873811201628e-05,0.11965953600630304,0.0,0.0,0.0,0.0,0.87017411598939332,0.00063086200663362165,7.843130386189407e-05,0.011815573060507657,8.4381647174283243e-05,0.061563614934776426,0.055652937145259561,8.3912393153387926e-08
6.552035701613371e-05,0.11987774051646229,0.0,0.0,0.0,0.0,0.86658308849423149,0.00062967690881199541,7.9496085753846785e-05,0.012166426287243395,8.4022731473010854e-05,0.063271296901433363,0.057185906513002517,8.6078050443987468e-08
